,Nuclear,Biomass,BECCS,CCGT,OCGT
1307,6984630.0,9240000.0,6160000.0,18084999.762015313,0.0
1308,6984630.0,9240000.0,6160000.0,17986329.79058048,0.0
1309,6984630.0,9240000.0,6160000.0,17061500.024016615,0.0
1310,6984630.0,9240000.0,6160000.0,16557472.295738535,0.0
1311,6984630.0,9240000.0,6160000.0,16438026.866059206,0.0
1312,6984630.0,9240000.0,6160000.0,17380149.65384445,0.0
1313,6984630.0,9240000.0,6160000.0,19399424.48564712,0.0
1314,6984630.0,9240000.0,6160000.0,20573120.072053716,0.0
1315,6984630.0,9240000.0,6160000.0,19630642.639414247,0.0
1316,6984630.0,9240000.0,6160000.0,17661281.996001255,0.0
1317,6984630.0,9240000.0,6160000.0,15267725.051023904,0.0
1318,6984630.0,9240000.0,6160000.0,12964679.46170147,0.0
1319,6984630.0,9240000.0,6160000.0,10823391.07105374,0.0
1320,6984630.0,9240000.0,6160000.0,10002624.058301775,0.0
1321,6984630.0,9240000.0,6160000.0,11053344.50328997,0.0
1322,6984630.0,9240000.0,6160000.0,10544778.144228622,0.0
1323,6984630.0,9240000.0,6160000.0,13856800.827362183,0.0
1324,6984630.0,9240000.0,6160000.0,9843788.895660495,0.0
1325,6984630.0,9240000.0,6160000.0,9982727.42906508,0.0
1326,6984630.0,9240000.0,6160000.0,10757483.712407831,0.0
1327,6984630.0,9240000.0,6160000.0,10322101.657772169,0.0
1328,6984630.0,9240000.0,6160000.0,12851659.969552342,0.0
1329,6984630.0,9240000.0,6160000.0,16790981.69925123,0.0
1330,6984630.0,9240000.0,6160000.0,18364882.528602034,0.0
1331,6984630.0,9240000.0,6160000.0,19408100.269885875,0.0
1332,6984630.0,9240000.0,6160000.0,20227858.315111972,0.0
1333,6984630.0,9240000.0,6160000.0,20393763.467109554,0.0
1334,6984630.0,9240000.0,6160000.0,20105177.642445784,0.0
1335,6984630.0,9240000.0,6160000.0,19780147.349267393,0.0
1336,6984630.0,9240000.0,6160000.0,20972857.20905272,0.0
1337,6984630.0,9240000.0,6160000.0,22870307.815769747,0.0
1338,6984630.0,9240000.0,6160000.0,24630516.213754416,0.0
1339,6984630.0,9240000.0,6160000.0,22773090.433984876,0.0
1340,6984630.0,9240000.0,6160000.0,20424420.3094653,0.0
1341,6984630.0,9240000.0,6160000.0,17383966.68080414,0.0
1342,6984630.0,9240000.0,6160000.0,13711642.357071571,0.0
1343,6984630.0,9240000.0,6160000.0,10848717.280554242,0.0
1344,6984630.0,9240000.0,6160000.0,12939174.777163377,0.0
1345,6984630.0,9240000.0,6160000.0,14402561.10003938,0.0
1346,6984630.0,9240000.0,6160000.0,14997833.416339247,0.0
1347,6984630.0,9240000.0,6160000.0,15811611.907204174,0.0
1348,6984630.0,9240000.0,6160000.0,15386731.599534173,0.0
1349,6984630.0,9240000.0,6160000.0,15773687.623791263,0.0
1350,6984630.0,9240000.0,6160000.0,20060276.522647068,0.0
1351,6984630.0,9240000.0,6160000.0,26962652.91533298,0.0
1352,6984630.0,9240000.0,6160000.0,29243839.883097,0.0
1353,6984630.0,9240000.0,6160000.0,30582428.39097382,0.0
1354,6984630.0,9240000.0,6160000.0,31189195.27781254,0.0
1355,6984630.0,9240000.0,6160000.0,31589570.84799245,0.0
1356,6984630.0,9240000.0,6160000.0,31686713.088549666,0.0
1357,6984630.0,9240000.0,6160000.0,33378122.262056764,0.0
1358,6984630.0,9240000.0,6160000.0,32702690.578786753,0.0
1359,6984630.0,9240000.0,6160000.0,32888898.226861905,0.0
1360,6984630.0,9240000.0,6160000.0,33699983.14999998,177884.81828548922
1361,6984630.0,9240000.0,6160000.0,33699983.14999998,1107334.1924212775
1362,6984630.0,9240000.0,6160000.0,33699983.14999998,2351549.0615676707
1363,6984630.0,9240000.0,6160000.0,33699983.14999998,1656948.4739852112
1364,6984630.0,9240000.0,6160000.0,33699983.14999998,74268.5609066905
1365,6984630.0,9240000.0,6160000.0,30228782.331039973,0.0
1366,6984630.0,9240000.0,6160000.0,24659126.07585493,0.0
1367,6984630.0,9240000.0,6160000.0,20465131.03035233,0.0
1368,6984630.0,9240000.0,6160000.0,23093279.661830984,0.0
1369,6984630.0,9240000.0,6160000.0,23532272.405427426,0.0
1370,6984630.0,9240000.0,6160000.0,23549638.539566297,0.0
1371,6984630.0,9240000.0,6160000.0,23219107.470413193,0.0
1372,6984630.0,9240000.0,6160000.0,22757393.29300591,0.0
1373,6984630.0,9240000.0,6160000.0,25439308.49405246,0.0
1374,6984630.0,9240000.0,6160000.0,28892490.37729786,0.0
1375,6984630.0,9240000.0,6160000.0,33699983.14999998,1067495.9545994224
1376,6984630.0,9240000.0,6160000.0,33699983.14999998,2686142.474242525
1377,6984630.0,9240000.0,6160000.0,33699983.14999998,4015593.2985270955
1378,6984630.0,9240000.0,6160000.0,33699983.14999998,2576478.249353056
1379,6984630.0,9240000.0,6160000.0,33699983.14999998,3838599.473823214
1380,6984630.0,9240000.0,6160000.0,33699983.14999998,5353219.357508157
1381,6984630.0,9240000.0,6160000.0,33699983.14999998,5465591.438043041
1382,6984630.0,9240000.0,6160000.0,33699983.14999998,6251717.085599103
1383,6984630.0,9240000.0,6160000.0,33699983.14999998,5072898.134317974
1384,6984630.0,9240000.0,6160000.0,33699983.14999998,4761063.7352478085
1385,6984630.0,9240000.0,6160000.0,33699983.14999998,4681489.448722347
1386,6984630.0,9240000.0,6160000.0,33699983.14999998,4289239.378415021
1387,6984630.0,9240000.0,6160000.0,33699983.14999998,4476190.212353792
1388,6984630.0,9240000.0,6160000.0,33699983.14999998,4815142.985986855
1389,6984630.0,9240000.0,6160000.0,32919737.338843506,0.0
1390,6984630.0,9240000.0,6160000.0,26876675.67148974,0.0
1391,6984630.0,9240000.0,6160000.0,23028484.45889808,0.0
1392,6984630.0,9240000.0,6160000.0,21297219.70830276,0.0
1393,6984630.0,9240000.0,6160000.0,20901323.237054624,0.0
1394,6984630.0,9240000.0,6160000.0,21549817.808518026,0.0
1395,6984630.0,9240000.0,6160000.0,20480953.25908778,0.0
1396,6984630.0,9240000.0,6160000.0,20212223.249673266,0.0
1397,6984630.0,9240000.0,6160000.0,20314645.931977734,0.0
1398,6984630.0,9240000.0,6160000.0,23501866.06056089,0.0
1399,6984630.0,9240000.0,6160000.0,27651066.08873691,0.0
1400,6984630.0,9240000.0,6160000.0,29019907.941392887,0.0
1401,6984630.0,9240000.0,6160000.0,29919994.15170223,0.0
1402,6984630.0,9240000.0,6160000.0,29322091.116388798,0.0
1403,6984630.0,9240000.0,6160000.0,29577714.11448084,0.0
1404,6984630.0,9240000.0,6160000.0,29789201.794103976,0.0
1405,6984630.0,9240000.0,6160000.0,30558366.82074955,0.0
1406,6984630.0,9240000.0,6160000.0,29221260.66801364,0.0
1407,6984630.0,9240000.0,6160000.0,28444812.778325595,0.0
1408,6984630.0,9240000.0,6160000.0,28698849.45001034,0.0
1409,6984630.0,9240000.0,6160000.0,30166670.25448,0.0
1410,6984630.0,9240000.0,6160000.0,30653480.460380763,0.0
1411,6984630.0,9240000.0,6160000.0,30738266.401261378,0.0
1412,6984630.0,9240000.0,6160000.0,29370948.58749625,0.0
1413,6984630.0,9240000.0,6160000.0,24161518.3793405,0.0
1414,6984630.0,9240000.0,6160000.0,20641427.581130717,0.0
1415,6984630.0,9240000.0,6160000.0,17437060.489499208,0.0
1416,6984630.0,9240000.0,6160000.0,15102103.325775962,0.0
1417,6984630.0,9240000.0,6160000.0,14909886.392207975,0.0
1418,6984630.0,9240000.0,6160000.0,13833104.993193649,0.0
1419,6984630.0,9240000.0,6160000.0,13546627.689697837,0.0
1420,6984630.0,9240000.0,6160000.0,13167865.570825534,0.0
1421,6984630.0,9240000.0,6160000.0,13642008.134354366,0.0
1422,6984630.0,9240000.0,6160000.0,15345059.43681217,0.0
1423,6984630.0,9240000.0,6160000.0,23154559.827941775,0.0
1424,6984630.0,9240000.0,6160000.0,25199140.81896726,0.0
1425,6984630.0,9240000.0,6160000.0,27724879.40808438,0.0
1426,6984630.0,9240000.0,6160000.0,28706779.953638893,0.0
1427,6984630.0,9240000.0,6160000.0,29376643.140466586,0.0
1428,6984630.0,9240000.0,6160000.0,29767727.652759146,0.0
1429,6984630.0,9240000.0,6160000.0,29762361.94332433,0.0
1430,6984630.0,9240000.0,6160000.0,28392222.922289044,0.0
1431,6984630.0,9240000.0,6160000.0,27884320.560086656,0.0
1432,6984630.0,9240000.0,6160000.0,28966719.895206477,0.0
1433,6984630.0,9240000.0,6160000.0,30414630.292579778,0.0
1434,6984630.0,9240000.0,6160000.0,31709110.328585982,0.0
1435,6984630.0,9240000.0,6160000.0,29176225.994445495,0.0
1436,6984630.0,9240000.0,6160000.0,25952516.761826746,0.0
1437,6984630.0,9240000.0,6160000.0,21803673.416368682,0.0
1438,6984630.0,9240000.0,6160000.0,17304857.662558034,0.0
1439,6984630.0,9240000.0,6160000.0,14879458.543641098,0.0
1440,6984630.0,9240000.0,6160000.0,15232488.907861382,0.0
1441,6984630.0,9240000.0,6160000.0,15095310.055413697,0.0
1442,6984630.0,9240000.0,6160000.0,14823185.47907884,0.0
1443,6984630.0,9240000.0,6160000.0,14447159.313509202,0.0
1444,6984630.0,9240000.0,6160000.0,14292841.807811502,0.0
1445,6984630.0,9240000.0,6160000.0,15211659.590162434,0.0
1446,6984630.0,9240000.0,6160000.0,18415226.801083185,0.0
1447,6984630.0,9240000.0,6160000.0,22160113.952648286,0.0
1448,6984630.0,9240000.0,6160000.0,25676075.774961326,0.0
1449,6984630.0,9240000.0,6160000.0,28130713.37619698,0.0
1450,6984630.0,9240000.0,6160000.0,29349460.642742284,0.0
1451,6984630.0,9240000.0,6160000.0,29900963.655337106,0.0
1452,6984630.0,9240000.0,6160000.0,30037343.02159715,0.0
1453,6984630.0,9240000.0,6160000.0,29123856.11662528,0.0
1454,6984630.0,9240000.0,6160000.0,28234873.264740214,0.0
1455,6984630.0,9240000.0,6160000.0,27096881.99312724,0.0
1456,6984630.0,9240000.0,6160000.0,27290557.387206383,0.0
1457,6984630.0,9240000.0,6160000.0,29454476.226514176,0.0
1458,6984630.0,9240000.0,6160000.0,30382088.949140877,0.0
1459,6984630.0,9240000.0,6160000.0,27928329.483936813,0.0
1460,6984630.0,9240000.0,6160000.0,24887613.234799966,0.0
1461,6984630.0,9240000.0,6160000.0,21092817.691724736,0.0
1462,6984630.0,9240000.0,6160000.0,17823477.353017874,0.0
1463,6984630.0,9240000.0,6160000.0,16097264.544066167,0.0
1464,6984630.0,9240000.0,6160000.0,17277897.504824903,0.0
1465,6984630.0,9240000.0,6160000.0,17714720.212627124,0.0
1466,6984630.0,9240000.0,6160000.0,17516707.494514484,0.0
1467,6984630.0,9240000.0,6160000.0,17297625.394677978,0.0
1468,6984630.0,9240000.0,6160000.0,16931670.21137676,0.0
1469,6984630.0,9240000.0,6160000.0,17092067.33178905,0.0
1470,6984630.0,9240000.0,6160000.0,17489899.440508798,0.0
1471,6984630.0,9240000.0,6160000.0,17970619.1151839,0.0
1472,6984630.0,9240000.0,6160000.0,21897549.340728726,0.0
1473,6984630.0,9240000.0,6160000.0,25848107.752690967,0.0
1474,6984630.0,9240000.0,6160000.0,27126109.8836306,0.0
1475,6984630.0,9240000.0,6160000.0,27606108.123995434,0.0
1476,6984630.0,9240000.0,6160000.0,27994553.650251612,0.0
1477,6984630.0,9240000.0,6160000.0,28080181.311109137,0.0
1478,6984630.0,9240000.0,6160000.0,26761061.71995434,0.0
1479,6984630.0,9240000.0,6160000.0,25965299.152509008,0.0
1480,6984630.0,9240000.0,6160000.0,26473866.021437854,0.0
1481,6984630.0,9240000.0,6160000.0,28198406.97641235,0.0
1482,6984630.0,9240000.0,6160000.0,28852689.730211344,0.0
1483,6984630.0,9240000.0,6160000.0,27139524.177053668,0.0
1484,6984630.0,9240000.0,6160000.0,25329308.37223043,0.0
1485,6984630.0,9240000.0,6160000.0,22504674.567383077,0.0
1486,6984630.0,9240000.0,6160000.0,20036231.24154414,0.0
1487,6984630.0,9240000.0,6160000.0,18948016.254034437,0.0
1488,6984630.0,9240000.0,6160000.0,18972905.777817458,0.0
1489,6984630.0,9240000.0,6160000.0,18762337.084112145,0.0
1490,6984630.0,9240000.0,6160000.0,17872807.262308013,0.0
1491,6984630.0,9240000.0,6160000.0,20090137.494887676,0.0
1492,6984630.0,9240000.0,6160000.0,17043190.93726945,0.0
1493,6984630.0,9240000.0,6160000.0,16960879.91745994,0.0
1494,6984630.0,9240000.0,6160000.0,17078195.61115474,0.0
1495,6984630.0,9240000.0,6160000.0,17548779.557877563,0.0
1496,6984630.0,9240000.0,6160000.0,19319170.811968185,0.0
1497,6984630.0,9240000.0,6160000.0,23509772.29289898,0.0
1498,6984630.0,9240000.0,6160000.0,26301079.183065914,0.0
1499,6984630.0,9240000.0,6160000.0,27793485.32229508,0.0
1500,6984630.0,9240000.0,6160000.0,28756281.626643416,0.0
1501,6984630.0,9240000.0,6160000.0,29599284.291802205,0.0
1502,6984630.0,9240000.0,6160000.0,28250434.654675864,0.0
1503,6984630.0,9240000.0,6160000.0,28978760.189078715,0.0
1504,6984630.0,9240000.0,6160000.0,30044927.64540257,0.0
1505,6984630.0,9240000.0,6160000.0,31136647.268359702,0.0
1506,6984630.0,9240000.0,6160000.0,32265595.431850757,0.0
1507,6984630.0,9240000.0,6160000.0,31134212.43875761,0.0
1508,6984630.0,9240000.0,6160000.0,29137471.55790645,0.0
1509,6984630.0,9240000.0,6160000.0,26652854.49775422,0.0
1510,6984630.0,9240000.0,6160000.0,22829420.36648562,0.0
1511,6984630.0,9240000.0,6160000.0,19899131.123984393,0.0
1512,6984630.0,9240000.0,6160000.0,20901131.42802576,0.0
1513,6984630.0,9240000.0,6160000.0,20895776.167314738,0.0
1514,6984630.0,9240000.0,6160000.0,19705292.470539324,0.0
1515,6984630.0,9240000.0,6160000.0,19159212.209504545,0.0
1516,6984630.0,9240000.0,6160000.0,19040857.69888664,0.0
1517,6984630.0,9240000.0,6160000.0,20243102.421441127,0.0
1518,6984630.0,9240000.0,6160000.0,25109242.527013257,0.0
1519,6984630.0,9240000.0,6160000.0,31476438.524667196,0.0
1520,6984630.0,9240000.0,6160000.0,33699983.14999998,802943.5351565771
1521,6984630.0,9240000.0,6160000.0,33699983.14999998,2652331.1879024636
1522,6984630.0,9240000.0,6160000.0,33699983.14999998,3315502.383724393
1523,6984630.0,9240000.0,6160000.0,33699983.14999998,3685558.913985964
1524,6984630.0,9240000.0,6160000.0,33699983.14999998,4136619.4642689163
1525,6984630.0,9240000.0,6160000.0,33699983.14999998,4167264.6508514485
1526,6984630.0,9240000.0,6160000.0,33699983.14999998,3174142.2918424336
1527,6984630.0,9240000.0,6160000.0,33699983.14999998,2800960.969486989
1528,6984630.0,9240000.0,6160000.0,33699983.14999998,3815375.170464622
1529,6984630.0,9240000.0,6160000.0,33699983.14999998,5996330.074235693
1530,6984630.0,9240000.0,6160000.0,33699983.14999998,7337691.58418958
1531,6984630.0,9240000.0,6160000.0,33699983.14999998,1902119.6262142619
1532,6984630.0,9240000.0,6160000.0,30241327.304759003,0.0
1533,6984630.0,9240000.0,6160000.0,25575664.194316756,0.0
1534,6984630.0,9240000.0,6160000.0,20308208.388275526,0.0
1535,6984630.0,9240000.0,6160000.0,16063845.359583976,0.0
1536,6984630.0,9240000.0,6160000.0,16075605.506368613,0.0
1537,6984630.0,9240000.0,6160000.0,17008101.499120135,0.0
1538,6984630.0,9240000.0,6160000.0,17077592.416527573,0.0
1539,6984630.0,9240000.0,6160000.0,17221319.495631218,0.0
1540,6984630.0,9240000.0,6160000.0,17516565.941545166,0.0
1541,6984630.0,9240000.0,6160000.0,16156155.609504873,0.0
1542,6984630.0,9240000.0,6160000.0,21993386.567877818,0.0
1543,6984630.0,9240000.0,6160000.0,29302780.901968107,0.0
1544,6984630.0,9240000.0,6160000.0,33233757.168364007,0.0
1545,6984630.0,9240000.0,6160000.0,33699983.14999998,1638611.102503312
1546,6984630.0,9240000.0,6160000.0,33699983.14999998,2254104.9958606455
1547,6984630.0,9240000.0,6160000.0,33699983.14999998,2356475.871250103
1548,6984630.0,9240000.0,6160000.0,33699983.14999998,2209362.5939303134
1549,6984630.0,9240000.0,6160000.0,33699983.14999998,2461968.3946634904
1550,6984630.0,9240000.0,6160000.0,33699983.14999998,1963073.3469597695
1551,6984630.0,9240000.0,6160000.0,33699983.14999998,2247925.742965052
1552,6984630.0,9240000.0,6160000.0,33699983.14999998,3709632.3924463512
1553,6984630.0,9240000.0,6160000.0,33699983.14999998,5851105.471583476
1554,6984630.0,9240000.0,6160000.0,33699983.14999998,7883780.649147793
1555,6984630.0,9240000.0,6160000.0,33699983.14999998,6745921.401059631
1556,6984630.0,9240000.0,6160000.0,33699983.14999998,3979152.2259852095
1557,6984630.0,9240000.0,6160000.0,33483588.33965178,0.0
1558,6984630.0,9240000.0,6160000.0,28266808.75955549,0.0
1559,6984630.0,9240000.0,6160000.0,23656201.258255973,0.0
1560,6984630.0,9240000.0,6160000.0,24302377.28830991,0.0
1561,6984630.0,9240000.0,6160000.0,24689824.927254844,0.0
1562,6984630.0,9240000.0,6160000.0,24339427.626713224,0.0
1563,6984630.0,9240000.0,6160000.0,23861731.60947244,0.0
1564,6984630.0,9240000.0,6160000.0,23318652.833751082,0.0
1565,6984630.0,9240000.0,6160000.0,24458199.049563065,0.0
1566,6984630.0,9240000.0,6160000.0,28245316.598018803,0.0
1567,6984630.0,9240000.0,6160000.0,33348464.4833431,0.0
1568,6984630.0,9240000.0,6160000.0,33699983.14999998,1549421.96416726
1569,6984630.0,9240000.0,6160000.0,33699983.14999998,2795741.5579238464
1570,6984630.0,9240000.0,6160000.0,33699983.14999998,2540772.3338585803
1571,6984630.0,9240000.0,6160000.0,33699983.14999998,1883590.5864288236
1572,6984630.0,9240000.0,6160000.0,33699983.14999998,1149983.2400631732
1573,6984630.0,9240000.0,6160000.0,33699983.14999998,1126269.824572829
1574,6984630.0,9240000.0,6160000.0,33436398.095114537,0.0
1575,6984630.0,9240000.0,6160000.0,33058188.946461927,0.0
1576,6984630.0,9240000.0,6160000.0,33699983.14999998,533064.9535593549
1577,6984630.0,9240000.0,6160000.0,33699983.14999998,1846434.027046471
1578,6984630.0,9240000.0,6160000.0,33699983.14999998,6131304.207292889
1579,6984630.0,9240000.0,6160000.0,33699983.14999998,4368035.519795029
1580,6984630.0,9240000.0,6160000.0,32620358.81343551,0.0
1581,6984630.0,9240000.0,6160000.0,28293065.321695134,0.0
1582,6984630.0,9240000.0,6160000.0,23615970.72830327,0.0
1583,6984630.0,9240000.0,6160000.0,21025060.869420957,0.0
1584,6984630.0,9240000.0,6160000.0,20629806.213457014,0.0
1585,6984630.0,9240000.0,6160000.0,19926334.395316258,0.0
1586,6984630.0,9240000.0,6160000.0,19262347.844859276,0.0
1587,6984630.0,9240000.0,6160000.0,18732891.024618614,0.0
1588,6984630.0,9240000.0,6160000.0,17795638.9317883,0.0
1589,6984630.0,9240000.0,6160000.0,17431704.715121984,0.0
1590,6984630.0,9240000.0,6160000.0,20425675.783546887,0.0
1591,6984630.0,9240000.0,6160000.0,26621253.25188004,0.0
1592,6984630.0,9240000.0,6160000.0,27890824.163114842,0.0
1593,6984630.0,9240000.0,6160000.0,29296952.422229193,0.0
1594,6984630.0,9240000.0,6160000.0,29755100.84865896,0.0
1595,6984630.0,9240000.0,6160000.0,29874505.85534181,0.0
1596,6984630.0,9240000.0,6160000.0,29958623.208112422,0.0
1597,6984630.0,9240000.0,6160000.0,28200838.880416237,0.0
1598,6984630.0,9240000.0,6160000.0,27047862.26926881,0.0
1599,6984630.0,9240000.0,6160000.0,26546667.961295873,0.0
1600,6984630.0,9240000.0,6160000.0,28107448.107975148,0.0
1601,6984630.0,9240000.0,6160000.0,29588246.458578527,0.0
1602,6984630.0,9240000.0,6160000.0,32253051.90446451,0.0
1603,6984630.0,9240000.0,6160000.0,31962512.251218926,0.0
1604,6984630.0,9240000.0,6160000.0,29218315.589636788,0.0
1605,6984630.0,9240000.0,6160000.0,26081511.64900835,0.0
1606,6984630.0,9240000.0,6160000.0,22026253.642884064,0.0
1607,6984630.0,9240000.0,6160000.0,19286928.978742868,0.0
1608,6984630.0,9240000.0,6160000.0,19864318.147327643,0.0
1609,6984630.0,9240000.0,6160000.0,20528671.41082184,0.0
1610,6984630.0,9240000.0,6160000.0,20558425.907799345,0.0
1611,6984630.0,9240000.0,6160000.0,20440121.04693454,0.0
1612,6984630.0,9240000.0,6160000.0,20746550.899074417,0.0
1613,6984630.0,9240000.0,6160000.0,22548774.260096237,0.0
1614,6984630.0,9240000.0,6160000.0,26835925.82118487,0.0
1615,6984630.0,9240000.0,6160000.0,32337156.64163893,0.0
1616,6984630.0,9240000.0,6160000.0,33699983.14999998,543330.4599963287
1617,6984630.0,9240000.0,6160000.0,33699983.14999998,2079102.0719080535
1618,6984630.0,9240000.0,6160000.0,33699983.14999998,2644157.7902740003
1619,6984630.0,9240000.0,6160000.0,33699983.14999998,2258448.0852581766
1620,6984630.0,9240000.0,6160000.0,33699983.14999998,2082380.8415951098
1621,6984630.0,9240000.0,6160000.0,33699983.14999998,1389802.1282181777
1622,6984630.0,9240000.0,6160000.0,33699983.14999998,150600.99020400434
1623,6984630.0,9240000.0,6160000.0,33530033.217988208,0.0
1624,6984630.0,9240000.0,6160000.0,33699983.14999998,239121.21570822835
1625,6984630.0,9240000.0,6160000.0,33699983.14999998,597514.6122790928
1626,6984630.0,9240000.0,6160000.0,33699983.14999998,3459175.540839942
1627,6984630.0,9240000.0,6160000.0,33699983.14999998,1579468.0561173153
1628,6984630.0,9240000.0,6160000.0,30192508.853443593,0.0
1629,6984630.0,9240000.0,6160000.0,23945322.093594413,0.0
1630,6984630.0,9240000.0,6160000.0,18988219.395957366,0.0
1631,6984630.0,9240000.0,6160000.0,15836277.23724145,0.0
1632,6984630.0,9240000.0,6160000.0,13085722.427688116,0.0
1633,6984630.0,9240000.0,6160000.0,12687993.119358145,0.0
1634,6984630.0,9240000.0,6160000.0,12669080.194900561,0.0
1635,6984630.0,9240000.0,6160000.0,11718669.39029565,0.0
1636,6984630.0,9240000.0,6160000.0,10548341.956284802,0.0
1637,6984630.0,9240000.0,6160000.0,10067807.678563679,0.0
1638,6984630.0,9240000.0,6160000.0,7736512.170324687,0.0
1639,6984630.0,9240000.0,6160000.0,9648626.323737882,0.0
1640,6984630.0,9240000.0,6160000.0,15478437.590312744,0.0
1641,6984630.0,9240000.0,6160000.0,17550387.788322516,0.0
1642,6984630.0,9240000.0,6160000.0,18250218.229929503,0.0
1643,6984630.0,9240000.0,6160000.0,18519453.242030993,0.0
1644,6984630.0,9240000.0,6160000.0,18975437.46605696,0.0
1645,6984630.0,9240000.0,6160000.0,18553987.166156612,0.0
1646,6984630.0,9240000.0,6160000.0,17800029.977829766,0.0
1647,6984630.0,9240000.0,6160000.0,16837434.821161635,0.0
1648,6984630.0,9240000.0,6160000.0,17204377.851492424,0.0
1649,6984630.0,9240000.0,6160000.0,18760142.728862684,0.0
1650,6984630.0,9240000.0,6160000.0,20755663.240786184,0.0
1651,6984630.0,9240000.0,6160000.0,20151628.57572115,0.0
1652,6984630.0,9240000.0,6160000.0,18633791.804782856,0.0
1653,6984630.0,9240000.0,6160000.0,16846490.890088137,0.0
1654,6984630.0,9240000.0,6160000.0,15204109.68066803,0.0
1655,6984630.0,9240000.0,6160000.0,14452661.780693462,0.0
1656,6984630.0,9240000.0,6160000.0,18650119.0081242,0.0
1657,6984630.0,9240000.0,6160000.0,19190362.989924148,0.0
1658,6984630.0,9240000.0,6160000.0,18894132.996936243,0.0
1659,6984630.0,9240000.0,6160000.0,18724755.86195518,0.0
1660,6984630.0,9240000.0,6160000.0,17920048.494263746,0.0
1661,6984630.0,9240000.0,6160000.0,18086575.327494442,0.0
1662,6984630.0,9240000.0,6160000.0,18719398.67079453,0.0
1663,6984630.0,9240000.0,6160000.0,19390336.236870673,0.0
1664,6984630.0,9240000.0,6160000.0,21697779.78467079,0.0
1665,6984630.0,9240000.0,6160000.0,24114302.887384698,0.0
1666,6984630.0,9240000.0,6160000.0,25347275.089004487,0.0
1667,6984630.0,9240000.0,6160000.0,25453848.437210258,0.0
1668,6984630.0,9240000.0,6160000.0,25431104.44581565,0.0
1669,6984630.0,9240000.0,6160000.0,25107302.319970787,0.0
1670,6984630.0,9240000.0,6160000.0,24770762.035894953,0.0
1671,6984630.0,9240000.0,6160000.0,24581437.82058658,0.0
1672,6984630.0,9240000.0,6160000.0,24896189.453064743,0.0
1673,6984630.0,9240000.0,6160000.0,25334200.81951459,0.0
1674,6984630.0,9240000.0,6160000.0,26449712.126267605,0.0
1675,6984630.0,9240000.0,6160000.0,27726784.040452342,0.0
1676,6984630.0,9240000.0,6160000.0,25753846.40359764,0.0
1677,6984630.0,9240000.0,6160000.0,22000220.04139546,0.0
1678,6984630.0,9240000.0,6160000.0,19280284.698353767,0.0
1679,6984630.0,9240000.0,6160000.0,17186262.76251539,0.0
1680,6984630.0,9240000.0,6160000.0,16367830.449779209,0.0
1681,6984630.0,9240000.0,6160000.0,16249733.849334938,0.0
1682,6984630.0,9240000.0,6160000.0,15235764.153377749,0.0
1683,6984630.0,9240000.0,6160000.0,14342496.755491294,0.0
1684,6984630.0,9240000.0,6160000.0,13238068.483139634,0.0
1685,6984630.0,9240000.0,6160000.0,14682918.869532749,0.0
1686,6984630.0,9240000.0,6160000.0,17969544.11004462,0.0
1687,6984630.0,9240000.0,6160000.0,24800474.584799208,0.0
1688,6984630.0,9240000.0,6160000.0,27686832.4986887,0.0
1689,6984630.0,9240000.0,6160000.0,29032216.395192135,0.0
1690,6984630.0,9240000.0,6160000.0,29343441.39372936,0.0
1691,6984630.0,9240000.0,6160000.0,30413194.597735547,0.0
1692,6984630.0,9240000.0,6160000.0,30877265.782920796,0.0
1693,6984630.0,9240000.0,6160000.0,30791661.054152753,0.0
1694,6984630.0,9240000.0,6160000.0,30849611.616615463,0.0
1695,6984630.0,9240000.0,6160000.0,30970145.281110797,0.0
1696,6984630.0,9240000.0,6160000.0,32584734.857724287,0.0
1697,6984630.0,9240000.0,6160000.0,33699983.14999998,531185.927456961
1698,6984630.0,9240000.0,6160000.0,33699983.14999998,1520050.9131441345
1699,6984630.0,9240000.0,6160000.0,33238592.57247332,0.0
1700,6984630.0,9240000.0,6160000.0,30122629.304189358,0.0
1701,6984630.0,9240000.0,6160000.0,25562005.906506557,0.0
1702,6984630.0,9240000.0,6160000.0,20910065.125737906,0.0
1703,6984630.0,9240000.0,6160000.0,17858023.353243433,0.0
1704,6984630.0,9240000.0,6160000.0,18981484.833076663,0.0
1705,6984630.0,9240000.0,6160000.0,18850394.63390215,0.0
1706,6984630.0,9240000.0,6160000.0,18270517.463564325,0.0
1707,6984630.0,9240000.0,6160000.0,17805935.94946231,0.0
1708,6984630.0,9240000.0,6160000.0,17425859.847251114,0.0
1709,6984630.0,9240000.0,6160000.0,19821184.1422011,0.0
1710,6984630.0,9240000.0,6160000.0,24233531.57226091,0.0
1711,6984630.0,9240000.0,6160000.0,31032957.68320844,0.0
1712,6984630.0,9240000.0,6160000.0,33416186.00150542,0.0
1713,6984630.0,9240000.0,6160000.0,33699983.14999998,1445636.2004463559
1714,6984630.0,9240000.0,6160000.0,33699983.14999998,1685599.2563357812
1715,6984630.0,9240000.0,6160000.0,33699983.14999998,1881352.3990704743
1716,6984630.0,9240000.0,6160000.0,33699983.14999998,2246817.376504341
1717,6984630.0,9240000.0,6160000.0,33699983.14999998,1443628.112675402
1718,6984630.0,9240000.0,6160000.0,33699983.14999998,481007.10695833736
1719,6984630.0,9240000.0,6160000.0,33699983.14999998,74112.5687807025
