,2032
2081,0.05187930043889154
2082,0.05187930043889154
2083,0.05187930043889154
2084,0.05187930043889154
2085,0.05187930043889154
2086,0.05187930043889154
2087,0.05187930043889154
2088,0.05187930043889154
2089,0.05187930043889154
2090,0.05187930043889154
2091,0.05187930043889154
2092,0.05187930043889154
2093,0.05187930043889154
2094,0.05187930043889154
2095,0.05187930043889154
2096,0.05187930043889154
2097,0.05187930043889154
2098,0.05187930043889154
2099,0.05187930043889154
2100,0.05187930043889154
2101,0.05187930043889154
2102,0.05187930043889154
2103,0.05187930043889154
2104,0.05187930043889154
2105,0.05187930043889154
2106,0.05187930043889154
2107,0.05187930043889154
2108,0.05187930043889154
2109,0.05187930043889154
2110,-0.01
2111,-0.01
2112,-0.01
2113,0.047989953361102386
2114,0.047989953361102386
2115,0.047989953361102386
2116,0.05187930043889154
2117,0.05187930043889154
2118,0.05187930043889154
2119,0.05187930043889154
2120,0.05187930043889154
2121,0.05187930043889154
2122,0.05187930043889154
2123,0.05187930043889154
2124,0.05187930043889154
2125,0.05187930043889154
2126,0.05187930043889154
2127,0.05187930043889154
2128,0.05187930043889154
2129,0.05187930043889154
2130,0.05187930043889154
2131,0.05187930043889154
2132,0.05187930043889154
2133,0.05187930043889154
2134,-0.01
2135,-0.01
2136,-0.01
2137,-0.01
2138,-0.01
2139,-0.01
2140,-0.01
2141,-0.01
2142,0.047989953361102386
2143,0.05187930043889154
2144,0.05187930043889154
2145,0.05187930043889154
2146,0.05187930043889154
2147,0.05187930043889154
2148,0.05187930043889154
2149,0.05187930043889154
2150,0.05187930043889154
2151,0.05187930043889154
2152,0.05187930043889154
2153,0.05187930043889154
2154,0.05187930043889154
2155,0.05187930043889154
2156,0.05187930043889154
2157,0.05187930043889154
2158,0.05187930043889154
2159,0.05187930043889154
2160,0.05187930043889154
2161,0.05187930043889154
2162,0.05187930043889154
2163,0.05187930043889154
2164,0.05187930043889154
2165,0.05187930043889154
2166,0.05187930043889154
2167,0.05187930043889154
2168,0.05187930043889154
2169,0.05187930043889154
2170,0.05187930043889154
2171,0.05187930043889154
2172,0.05187930043889154
2173,0.05187930043889154
2174,0.05187930043889154
2175,0.05187930043889154
2176,0.05187930043889154
2177,0.05187930043889154
2178,0.05187930043889154
2179,0.05187930043889154
2180,0.05187930043889154
2181,0.05187930043889154
2182,0.05187930043889154
2183,0.05187930043889154
2184,0.05187930043889154
2185,0.04921809265997649
2186,0.047989953361102386
2187,-0.01
2188,0.05187930043889154
2189,0.05187930043889154
2190,-0.01
2191,0.05187930043889154
2192,-0.01
2193,-0.01
2194,0.05187930043889154
2195,-0.01
2196,-0.01
2197,-0.01
2198,-0.01
2199,-0.01
2200,-0.01
2201,0.047989953361102386
2202,0.047989953361102386
2203,0.05187930043889154
2204,-0.01
2205,-0.01
2206,-0.01
2207,-0.01
2208,-0.01
2209,-0.01
2210,0.04921809265997649
2211,-0.01
2212,0.05187930043889154
2213,0.05187930043889154
2214,0.05187930043889154
2215,0.05187930043889154
2216,0.05187930043889154
2217,0.05187930043889154
2218,0.05187930043889154
2219,0.04921809265997649
2220,-0.01
2221,-0.01
2222,-0.01
2223,-0.01
2224,0.05187930043889154
2225,0.05187930043889154
2226,0.05187930043889154
2227,0.05187930043889154
2228,0.05187930043889154
2229,0.05187930043889154
2230,-0.01
2231,-0.01
2232,0.047989953361102386
2233,0.047989953361102386
2234,-0.01
2235,-0.01
2236,0.05187930043889154
2237,0.05187930043889154
2238,0.05187930043889154
2239,0.05187930043889154
2240,0.05187930043889154
2241,0.05187930043889154
2242,0.05187930043889154
2243,0.05187930043889154
2244,0.05187930043889154
2245,0.05187930043889154
2246,0.04921809265997649
2247,0.05187930043889154
2248,-0.01
2249,0.04921809265997649
2250,0.05187930043889154
2251,0.05187930043889154
2252,0.051879300438891544
2253,-0.01
2254,-0.01
2255,-0.01
2256,-0.01
2257,-0.01
2258,-0.01
2259,-0.01
2260,0.05187930043889154
2261,0.05187930043889154
2262,0.05187930043889154
2263,0.05187930043889154
2264,0.05187930043889154
2265,0.05187930043889154
2266,0.04921809265997649
2267,0.04921809265997649
2268,0.047989953361102386
2269,0.047989953361102386
2270,0.04921809265997649
2271,0.05187930043889154
2272,0.05187930043889154
2273,0.05187930043889154
2274,0.05187930043889154
2275,0.05187930043889154
2276,0.05187930043889154
2277,0.05187930043889154
2278,0.05187930043889154
2279,0.047989953361102386
2280,-0.01
2281,-0.01
2282,-0.01
2283,-0.01
2284,-0.01
2285,0.047989953361102386
2286,-0.01
2287,-0.01
2288,-0.01
2289,-0.01
2290,-0.01
2291,-0.01
2292,-0.01
2293,-0.01
2294,-0.01
2295,-0.01
2296,-0.01
2297,-0.01
2298,-0.01
2299,0.047989953361102386
2300,0.047989953361102386
2301,-0.01
2302,-0.01
2303,-0.01
2304,-0.01
2305,0.05187930043889154
2306,0.047989953361102386
2307,0.047989953361102386
2308,0.04921809265997649
2309,0.05187930043889154
2310,0.05187930043889154
2311,0.05187930043889154
2312,0.05187930043889154
2313,0.05187930043889154
2314,0.05187930043889154
2315,0.05187930043889154
2316,0.05187930043889154
2317,0.05187930043889154
2318,0.05187930043889154
2319,0.05187930043889154
2320,0.05187930043889154
2321,0.05187930043889154
2322,0.05187930043889154
2323,0.05187930043889154
2324,0.05187930043889154
2325,0.05187930043889154
2326,0.05187930043889154
2327,0.05187930043889154
2328,0.05187930043889154
2329,0.05187930043889154
2330,0.05187930043889154
2331,0.05187930043889154
2332,0.05187930043889154
2333,0.05187930043889154
2334,0.05187930043889154
2335,0.05187930043889154
2336,0.05187930043889154
2337,0.05187930043889154
2338,0.05187930043889154
2339,0.05187930043889154
2340,0.05187930043889154
2341,0.05187930043889154
2342,0.05187930043889154
2343,0.05187930043889154
2344,0.05187930043889154
2345,0.05187930043889154
2346,0.05187930043889154
2347,0.05187930043889154
2348,0.05187930043889154
2349,0.05187930043889154
2350,0.05187930043889154
2351,0.05187930043889154
2352,0.05187930043889154
2353,0.05187930043889154
2354,0.05187930043889154
2355,0.05187930043889154
2356,0.05187930043889154
2357,0.05187930043889154
2358,0.05187930043889154
2359,0.05187930043889154
2360,0.05187930043889154
2361,0.05187930043889154
2362,0.05187930043889154
2363,0.05187930043889154
2364,0.05187930043889154
2365,0.05187930043889154
2366,0.05187930043889154
2367,0.05187930043889154
2368,0.05187930043889154
2369,0.05187930043889154
2370,0.05187930043889154
2371,0.05187930043889154
2372,0.05187930043889154
2373,0.05187930043889154
2374,0.05187930043889154
2375,-0.01
2376,-0.01
2377,-0.01
2378,-0.01
2379,-0.01
2380,0.05187930043889154
2381,0.047989953361102386
2382,0.05187930043889154
2383,0.05187930043889154
2384,0.05187930043889154
2385,0.05187930043889154
2386,0.05187930043889154
2387,0.05187930043889154
2388,0.05187930043889154
2389,0.05187930043889154
2390,0.05187930043889154
2391,0.05187930043889154
2392,0.05187930043889154
2393,0.05187930043889154
2394,0.05187930043889154
2395,0.05187930043889154
2396,0.05187930043889154
2397,0.05187930043889154
2398,0.05187930043889154
2399,0.05187930043889154
2400,0.05187930043889154
2401,0.05187930043889154
2402,0.05187930043889154
2403,0.05187930043889154
2404,0.05187930043889154
2405,0.05187930043889154
2406,0.05187930043889154
2407,0.05187930043889154
2408,0.05187930043889154
2409,0.05187930043889154
2410,0.05187930043889154
2411,0.05187930043889154
2412,0.05187930043889154
2413,0.051879300438891544
2414,0.05187930043889154
2415,0.05187930043889154
2416,0.05187930043889154
2417,0.05187930043889154
2418,0.05187930043889154
2419,0.05187930043889154
2420,0.05187930043889154
2421,0.05187930043889154
2422,0.05187930043889154
2423,0.05187930043889154
2424,0.05187930043889154
2425,0.05187930043889154
2426,0.05187930043889154
2427,0.05187930043889154
2428,0.05187930043889154
2429,0.05187930043889154
2430,0.05187930043889154
2431,0.05187930043889154
2432,0.05187930043889154
2433,0.05187930043889154
2434,0.05187930043889154
2435,0.05187930043889154
2436,0.05187930043889154
2437,0.05187930043889154
2438,0.05187930043889154
2439,0.05187930043889154
2440,0.05187930043889154
2441,0.05187930043889154
2442,0.05187930043889154
2443,0.05187930043889154
2444,0.05187930043889154
2445,0.05187930043889154
2446,0.05187930043889154
2447,0.05187930043889154
2448,0.05187930043889154
2449,0.05187930043889154
2450,0.05187930043889154
2451,0.05187930043889154
2452,0.05187930043889154
2453,0.05187930043889154
2454,0.05187930043889154
2455,0.05187930043889154
2456,0.05187930043889154
2457,0.05187930043889154
2458,0.05187930043889154
2459,0.05187930043889154
2460,0.05187930043889154
2461,0.05187930043889154
2462,0.05187930043889154
2463,0.05187930043889154
2464,0.05187930043889154
2465,0.05187930043889154
2466,0.05187930043889154
2467,0.05187930043889154
2468,0.05187930043889154
2469,0.05187930043889154
2470,0.05187930043889154
2471,0.05187930043889154
2472,0.05187930043889154
2473,0.05187930043889154
2474,0.05187930043889154
2475,0.05187930043889154
2476,0.05187930043889154
2477,0.05187930043889154
2478,0.05187930043889154
2479,0.05187930043889154
2480,0.05187930043889154
2481,0.05187930043889154
2482,0.05187930043889154
2483,0.05187930043889154
2484,0.04921809265997649
2485,-0.01
2486,-0.01
2487,0.05187930043889154
2488,0.05187930043889154
2489,0.05187930043889154
2490,0.05187930043889154
2491,0.05187930043889154
2492,0.05187930043889154
2493,0.05187930043889154
2494,0.05187930043889154
2495,0.05187930043889154
2496,0.05187930043889154
2497,0.05187930043889154
2498,0.051879300438891544
2499,0.05187930043889154
2500,0.05187930043889154
2501,0.05187930043889154
2502,0.05187930043889154
2503,0.05187930043889154
2504,0.05187930043889154
2505,0.05187930043889154
2506,0.05187930043889154
2507,0.05187930043889154
2508,0.05187930043889154
2509,-0.01
2510,-0.01
2511,0.05187930043889154
2512,0.05187930043889154
2513,0.05187930043889154
2514,0.05187930043889154
2515,0.05187930043889154
2516,0.05187930043889154
2517,0.04921809265997649
2518,-0.01
2519,-0.01
2520,-0.01
2521,-0.01
2522,-0.01
2523,-0.01
2524,-0.01
2525,0.05187930043889154
2526,0.05187930043889154
2527,0.05187930043889154
2528,0.05187930043889154
2529,0.04921809265997649
2530,0.04921809265997649
2531,0.04921809265997649
2532,0.047989953361102386
2533,-0.01
2534,-0.01
2535,-0.01
2536,0.04921809265997649
2537,0.05187930043889154
2538,0.05187930043889154
2539,0.05187930043889154
2540,0.05187930043889154
2541,-0.01
2542,-0.01
2543,-0.01
2544,-0.01
2545,-0.01
2546,-0.01
2547,-0.01
2548,-0.01
2549,-0.01
2550,-0.01
2551,-0.01
2552,-0.01
2553,-0.01
2554,-0.01
2555,-0.01
2556,-0.01
2557,-0.01
2558,-0.01
2559,-0.01
2560,-0.01
2561,-0.01
2562,-0.01
2563,0.032
2564,-0.01
2565,-0.01
2566,0.032
2567,-0.01
2568,-0.01
2569,-0.01
2570,-0.01
2571,-0.01
2572,0.047989953361102386
2573,-0.01
2574,0.04921809265997649
2575,0.04921809265997649
2576,0.04921809265997648
2577,-0.01
2578,-0.01
2579,-0.01
2580,-0.01
2581,-0.01
2582,-0.01
2583,-0.01
2584,-0.01
2585,0.05187930043889154
2586,0.047989953361102386
2587,0.05187930043889154
2588,0.047989953361102386
2589,-0.01
2590,-0.01
2591,-0.01
2592,-0.01
2593,-0.01
2594,-0.01
2595,0.047989953361102386
2596,0.05187930043889154
2597,0.05187930043889154
2598,0.05187930043889154
2599,0.05187930043889154
2600,0.05187930043889154
2601,0.05187930043889154
2602,0.05187930043889154
2603,0.04921809265997649
2604,0.047989953361102386
2605,0.047989953361102386
2606,0.04921809265997649
2607,0.05187930043889154
2608,0.05187930043889154
2609,0.05187930043889154
2610,0.05187930043889154
2611,0.05187930043889154
2612,0.05187930043889154
2613,0.05187930043889154
2614,0.05187930043889154
2615,0.05187930043889154
2616,0.05187930043889154
2617,0.05187930043889154
2618,0.05187930043889154
2619,0.05187930043889154
2620,0.05187930043889154
2621,0.05187930043889154
2622,0.05187930043889154
2623,0.05187930043889154
2624,0.05187930043889154
2625,0.05187930043889154
2626,0.05187930043889154
2627,-0.01
2628,-0.01
2629,-0.01
2630,-0.01
2631,0.04921809265997649
2632,0.05187930043889154
2633,0.05187930043889154
2634,0.05187930043889154
2635,0.05187930043889154
2636,0.05187930043889154
2637,0.05187930043889154
2638,0.05187930043889154
2639,0.05187930043889154
2640,0.05187930043889154
2641,0.05187930043889154
2642,0.05187930043889154
2643,0.05187930043889154
2644,0.05187930043889154
2645,0.05187930043889154
2646,0.05187930043889154
2647,0.05187930043889154
2648,0.05187930043889154
2649,0.05187930043889154
2650,0.04921809265997649
2651,-0.01
2652,-0.01
2653,-0.01
2654,-0.01
2655,-0.01
2656,0.04921809265997649
2657,0.05187930043889154
2658,0.05187930043889154
2659,0.05187930043889154
2660,0.05187930043889154
2661,0.04921809265997649
2662,-0.01
2663,-0.01
2664,-0.01
2665,-0.01
2666,-0.01
2667,-0.01
2668,0.047989953361102386
2669,0.047989953361102386
2670,-0.01
2671,-0.01
2672,-0.01
2673,-0.01
2674,-0.01
2675,-0.01
2676,-0.01
2677,-0.01
2678,-0.01
2679,-0.01
2680,-0.01
2681,-0.01
2682,0.047989953361102386
2683,-0.01
2684,-0.01
2685,-0.01
2686,-0.01
2687,-0.01
2688,-0.01
2689,-0.01
2690,-0.01
2691,-0.01
2692,0.04921809265997649
2693,0.047989953361102386
2694,-0.01
2695,-0.01
2696,-0.01
2697,0.04921809265997649
2698,-0.01
2699,-0.01
2700,-0.01
2701,-0.01
2702,-0.01
2703,-0.01
2704,-0.01
2705,-0.01
2706,0.05187930043889154
2707,0.05187930043889154
2708,-0.01
2709,-0.01
2710,-0.01
2711,-0.01
2712,-0.01
2713,-0.01
2714,-0.01
2715,-0.01
2716,0.05187930043889154
2717,0.04921809265997649
2718,0.047989953361102386
2719,0.04921809265997649
2720,0.05187930043889154
2721,0.04921809265997649
2722,0.05187930043889154
2723,0.05187930043889154
2724,0.05187930043889154
2725,0.05187930043889154
2726,0.05187930043889154
2727,0.05187930043889154
2728,0.05187930043889154
2729,0.05187930043889154
2730,0.05187930043889154
2731,0.05187930043889154
2732,0.05187930043889154
2733,0.05187930043889154
2734,-0.01
2735,-0.01
2736,-0.01
2737,-0.01
2738,-0.01
2739,-0.01
2740,0.05187930043889154
2741,0.05187930043889154
2742,0.05187930043889154
2743,0.05187930043889154
2744,0.047989953361102386
2745,-0.01
2746,-0.01
2747,-0.01
2748,-0.01
2749,-0.01
2750,-0.01
2751,-0.01
2752,-0.01
2753,-0.01
2754,-0.01
2755,0.05187930043889154
2756,0.04921809265997649
2757,-0.01
2758,-0.01
2759,-0.01
2760,-0.01
2761,-0.01
2762,-0.01
2763,-0.01
2764,0.05187930043889154
2765,0.047989953361102386
2766,-0.01
2767,-0.01
2768,-0.01
2769,-0.01
2770,-0.01
2771,-0.01
2772,-0.01
2773,-0.01
2774,-0.01
2775,-0.01
2776,-0.01
2777,-0.01
2778,0.05187930043889154
2779,0.05187930043889154
2780,0.05187930043889154
2781,0.05187930043889154
2782,0.04921809265997649
2783,0.05187930043889154
2784,0.05187930043889154
2785,0.05187930043889154
2786,0.05187930043889154
2787,0.05187930043889154
2788,0.05187930043889154
2789,0.05187930043889154
2790,0.05187930043889154
2791,0.05187930043889154
2792,0.05187930043889154
2793,0.05187930043889154
2794,0.05187930043889154
2795,0.05187930043889154
2796,0.05187930043889154
2797,0.05187930043889154
2798,0.05187930043889154
2799,0.05187930043889154
2800,0.05187930043889154
2801,0.05187930043889154
2802,0.05187930043889154
2803,0.05187930043889154
2804,0.05187930043889154
2805,0.05187930043889154
2806,0.05187930043889154
2807,0.05187930043889154
2808,0.05187930043889154
2809,0.05187930043889154
2810,0.05187930043889154
2811,0.05187930043889154
2812,0.05187930043889154
2813,0.05187930043889154
2814,0.05187930043889154
2815,0.05187930043889154
2816,0.05187930043889154
2817,0.05187930043889154
2818,0.05187930043889154
2819,0.05187930043889154
2820,0.05187930043889154
2821,0.05187930043889154
2822,0.05187930043889154
2823,0.05187930043889154
2824,0.05187930043889154
2825,0.05187930043889154
2826,0.05187930043889154
2827,0.05187930043889154
2828,0.05187930043889154
2829,0.05187930043889154
2830,0.05187930043889154
2831,0.05187930043889154
2832,0.05187930043889154
2833,0.05187930043889154
2834,0.04921809265997649
2835,0.04921809265997649
2836,0.04921809265997649
2837,0.04921809265997649
2838,0.04921809265997649
2839,0.04921809265997649
2840,0.05187930043889154
2841,0.05187930043889154
2842,0.05187930043889154
2843,0.05187930043889154
2844,0.05187930043889154
2845,0.05187930043889154
2846,0.05187930043889154
2847,0.05187930043889154
2848,0.05187930043889154
2849,0.05187930043889154
2850,0.05187930043889154
2851,0.05187930043889154
2852,0.05187930043889154
2853,0.04921809265997649
2854,-0.01
2855,0.04921809265997649
2856,-0.01
2857,-0.01
2858,0.04921809265997649
2859,-0.01
2860,0.05187930043889154
2861,0.05187930043889154
2862,0.05187930043889154
2863,0.05187930043889154
2864,0.05187930043889154
2865,0.05187930043889154
2866,0.05187930043889154
2867,0.05187930043889154
2868,0.05187930043889154
2869,-0.01
2870,-0.01
2871,0.05187930043889154
2872,0.04921809265997649
2873,0.05187930043889154
2874,0.05187930043889154
2875,0.05187930043889154
2876,0.05187930043889154
2877,0.05187930043889154
2878,-0.01
2879,-0.01
2880,-0.01
2881,-0.01
2882,0.05187930043889154
2883,-0.01
2884,0.05187930043889154
2885,0.05187930043889154
2886,0.05187930043889154
2887,0.05187930043889154
2888,0.05187930043889154
2889,-0.01
2890,0.047989953361102386
2891,0.05187930043889154
2892,-0.01
2893,-0.01
2894,-0.01
2895,-0.01
2896,-0.01
2897,0.05187930043889154
2898,0.05187930043889154
2899,0.05187930043889154
2900,0.05187930043889154
2901,0.05187930043889154
2902,-0.01
2903,-0.01
2904,0.05187930043889154
2905,0.05187930043889154
2906,-0.01
2907,0.05187930043889154
2908,0.05187930043889154
2909,0.05187930043889154
2910,0.05187930043889154
2911,0.05187930043889154
2912,0.05187930043889154
2913,0.05187930043889154
2914,0.05187930043889154
2915,0.05187930043889154
2916,0.05187930043889154
2917,-0.01
2918,-0.01
2919,-0.01
2920,-0.01
2921,0.05187930043889154
2922,0.05187930043889154
2923,0.05187930043889154
2924,0.05187930043889154
2925,0.05187930043889154
2926,0.04921809265997649
2927,-0.01
2928,-0.01
2929,0.05187930043889154
2930,-0.01
2931,0.05187930043889154
2932,0.05187930043889154
2933,0.05187930043889154
2934,0.051879300438891544
2935,0.05187930043889154
2936,0.05187930043889154
2937,0.05187930043889154
2938,0.05187930043889154
2939,0.05187930043889154
2940,-0.01
2941,-0.01
2942,-0.01
2943,0.05187930043889154
2944,0.05187930043889154
2945,0.05187930043889154
2946,0.05187930043889154
2947,0.05187930043889154
2948,0.05187930043889154
2949,0.05187930043889154
2950,0.04921809265997649
2951,0.04921809265997649
2952,0.04921809265997649
2953,0.04921809265997649
2954,0.04921809265997649
2955,0.049218092659976495
2956,0.05187930043889154
2957,0.05187930043889154
2958,0.05187930043889154
2959,0.05187930043889154
2960,0.05187930043889154
2961,0.05187930043889154
2962,0.05187930043889154
2963,0.05187930043889154
2964,0.05187930043889154
2965,0.05187930043889154
2966,0.05187930043889154
2967,0.05187930043889154
2968,0.05187930043889154
2969,0.05187930043889154
2970,0.05187930043889154
2971,0.05187930043889154
2972,0.05187930043889154
2973,0.05187930043889154
2974,0.05187930043889154
2975,0.05187930043889154
2976,0.05187930043889154
2977,0.05187930043889154
2978,0.04921809265997649
2979,0.04921809265997649
2980,0.04921809265997649
2981,0.04921809265997649
2982,0.05187930043889154
2983,0.05187930043889154
2984,0.04921809265997649
2985,-0.01
2986,-0.01
2987,-0.01
2988,-0.01
2989,-0.01
2990,-0.01
2991,-0.01
2992,-0.01
2993,0.047989953361102386
2994,0.04921809265997649
2995,0.05187930043889154
2996,0.05187930043889154
2997,0.05187930043889154
2998,0.04921809265997649
2999,0.04921809265997649
3000,0.04921809265997649
3001,0.04921809265997649
3002,0.04921809265997649
3003,0.05187930043889154
3004,0.05187930043889154
3005,0.05187930043889154
3006,0.05187930043889154
3007,0.04921809265997649
3008,0.04921809265997649
3009,-0.01
3010,-0.01
3011,-0.01
3012,-0.01
3013,-0.01
3014,-0.01
3015,-0.01
3016,-0.01
3017,-0.01
3018,0.05187930043889154
3019,0.05187930043889154
3020,0.05187930043889154
3021,0.05187930043889154
3022,0.05187930043889154
3023,0.05187930043889154
3024,0.05187930043889154
3025,0.05187930043889154
3026,0.05187930043889154
3027,0.05187930043889154
3028,0.05187930043889154
3029,0.05187930043889154
3030,0.05187930043889154
3031,0.05187930043889154
3032,0.05187930043889154
3033,0.04921809265997649
3034,-0.01
3035,-0.01
3036,-0.01
3037,-0.01
3038,-0.01
3039,-0.01
3040,0.04921809265997649
3041,0.05187930043889154
3042,0.05187930043889154
3043,0.05187930043889154
3044,0.05187930043889154
3045,0.05187930043889154
3046,0.05187930043889154
3047,0.05187930043889154
3048,0.05187930043889154
3049,0.05187930043889154
3050,0.04921809265997649
3051,0.04921809265997649
3052,0.04921809265997649
3053,0.05187930043889154
3054,0.05187930043889154
3055,0.05187930043889154
3056,0.05187930043889154
3057,0.05187930043889154
3058,0.04921809265997649
3059,-0.01
3060,-0.01
3061,0.04921809265997649
3062,0.04921809265997649
3063,0.05187930043889154
3064,0.05187930043889154
3065,0.05187930043889154
3066,0.05187930043889154
3067,0.05187930043889154
3068,0.05187930043889154
3069,0.05187930043889154
3070,0.05187930043889154
3071,0.05187930043889154
3072,0.05187930043889154
3073,0.05187930043889154
3074,0.05187930043889154
3075,0.05187930043889154
3076,0.05187930043889154
3077,0.05187930043889154
3078,0.05187930043889154
3079,0.05187930043889154
3080,0.05187930043889154
3081,0.04921809265997649
3082,-0.01
3083,-0.01
3084,-0.01
3085,0.05187930043889154
3086,-0.01
3087,0.05187930043889154
3088,0.05187930043889154
3089,0.05187930043889154
3090,0.05187930043889154
3091,0.05187930043889154
3092,0.05187930043889154
3093,0.05187930043889154
3094,0.05187930043889154
3095,0.04921809265997649
3096,0.047989953361102386
3097,-0.01
3098,-0.01
3099,-0.01
3100,-0.01
3101,0.04921809265997649
3102,0.05187930043889154
3103,0.05187930043889154
3104,0.04921809265997649
3105,-0.01
3106,-0.01
3107,-0.01
3108,-0.01
3109,-0.01
3110,-0.01
3111,0.047989953361102386
3112,0.05187930043889154
3113,0.05187930043889154
3114,0.05187930043889154
3115,0.05187930043889154
3116,0.05187930043889154
3117,0.05187930043889154
3118,0.05187930043889154
3119,0.05187930043889154
3120,0.047989953361102386
3121,-0.01
3122,-0.01
3123,-0.01
3124,-0.01
3125,-0.01
3126,0.047989953361102386
3127,-0.01
3128,-0.01
3129,-0.01
3130,-0.01
3131,-0.01
3132,-0.01
3133,-0.01
3134,-0.01
3135,-0.01
3136,-0.01
3137,-0.01
3138,0.047989953361102386
3139,0.047989953361102386
3140,0.047989953361102386
3141,0.047989953361102386
3142,-0.01
3143,-0.01
3144,-0.01
3145,-0.01
3146,-0.01
3147,-0.01
3148,0.04921809265997649
3149,0.05187930043889154
3150,0.05187930043889154
3151,0.05187930043889154
3152,0.05187930043889154
3153,0.05187930043889154
3154,0.05187930043889154
3155,0.05187930043889154
3156,0.05187930043889154
3157,0.05187930043889154
3158,0.05187930043889154
3159,0.05187930043889154
3160,0.05187930043889154
3161,0.05187930043889154
3162,0.05187930043889154
3163,0.05187930043889154
3164,0.05187930043889154
3165,0.05187930043889154
3166,0.05187930043889154
3167,0.05187930043889154
3168,0.05187930043889154
3169,0.05187930043889154
3170,0.04921809265997649
3171,0.04921809265997649
3172,0.04921809265997649
3173,0.04921809265997649
3174,0.04921809265997649
3175,0.05187930043889154
3176,0.05187930043889154
3177,0.04921809265997649
3178,0.04921809265997649
3179,0.04921809265997649
3180,-0.01
3181,-0.01
3182,-0.01
3183,-0.01
3184,0.04921809265997649
3185,0.05187930043889154
3186,0.05187930043889154
3187,0.05187930043889154
3188,0.05187930043889154
3189,0.05187930043889154
3190,0.05187930043889154
3191,0.05187930043889154
3192,0.05187930043889154
3193,0.05187930043889154
3194,0.04921809265997649
3195,-0.01
3196,-0.01
3197,0.04921809265997649
3198,0.05187930043889154
3199,0.05187930043889154
3200,0.04921809265997649
3201,-0.01
3202,-0.01
3203,-0.01
3204,-0.01
3205,-0.01
3206,-0.01
3207,-0.01
3208,-0.01
3209,0.04921809265997649
3210,0.04921809265997649
3211,0.05187930043889154
3212,0.05187930043889154
3213,0.05187930043889154
3214,0.04921809265997649
3215,0.047989953361102386
3216,0.047989953361102386
3217,0.047989953361102386
3218,0.047989953361102386
3219,0.047989953361102386
3220,0.04921809265997649
3221,0.05187930043889154
3222,0.05187930043889154
3223,0.05187930043889154
3224,0.05187930043889154
3225,0.04921809265997649
3226,-0.01
3227,-0.01
3228,-0.01
3229,-0.01
3230,-0.01
3231,0.047989953361102386
3232,0.05187930043889154
3233,0.05187930043889154
3234,0.05187930043889154
3235,0.05187930043889154
3236,0.05187930043889154
3237,0.04921809265997649
3238,-0.01
3239,-0.01
3240,-0.01
3241,-0.01
3242,-0.01
3243,-0.01
3244,-0.01
3245,-0.01
3246,0.047989953361102386
3247,0.04921809265997648
3248,0.047989953361102386
3249,0.047989953361102386
3250,0.047989953361102386
3251,-0.01
3252,-0.01
3253,-0.01
3254,-0.01
3255,0.047989953361102386
3256,0.04921809265997649
3257,0.04921809265997649
3258,0.04921809265997649
3259,0.04921809265997649
3260,0.05187930043889153
3261,0.04921809265997649
3262,-0.01
3263,-0.01
3264,-0.01
3265,-0.01
3266,-0.01
3267,-0.01
3268,-0.01
3269,0.04921809265997649
3270,0.05187930043889154
3271,0.05187930043889154
3272,0.05187930043889154
3273,-0.01
3274,-0.01
3275,-0.01
3276,-0.01
3277,-0.01
3278,-0.01
3279,0.047989953361102386
3280,0.05187930043889154
3281,0.05187930043889154
3282,0.05187930043889154
3283,0.05187930043889154
3284,0.05187930043889154
3285,0.05187930043889154
3286,0.05187930043889154
3287,0.05187930043889154
3288,0.05187930043889154
3289,0.05187930043889154
3290,0.05187930043889154
3291,0.05187930043889154
3292,0.05187930043889154
3293,0.05187930043889154
3294,0.05187930043889154
3295,0.05187930043889154
3296,0.05187930043889154
3297,0.05187930043889154
3298,0.05187930043889154
3299,0.05187930043889154
3300,0.05187930043889154
3301,0.05187930043889154
3302,0.05187930043889154
3303,0.05187930043889154
3304,0.05187930043889154
3305,0.05187930043889154
3306,0.05187930043889154
3307,0.05187930043889154
3308,0.05187930043889154
3309,0.05187930043889154
3310,0.05187930043889154
3311,0.05187930043889154
3312,0.05187930043889154
3313,0.05187930043889154
3314,0.05187930043889154
3315,0.05187930043889154
3316,0.05187930043889154
3317,0.05187930043889154
3318,0.05187930043889154
3319,0.05187930043889154
3320,0.05187930043889154
3321,0.047989953361102386
3322,-0.01
3323,-0.01
3324,-0.01
3325,-0.01
3326,-0.01
3327,-0.01
3328,-0.01
3329,0.047989953361102386
3330,0.04921809265997649
3331,0.05187930043889154
3332,0.05187930043889154
3333,0.05187930043889154
3334,0.04921809265997649
3335,-0.01
3336,-0.01
3337,-0.01
3338,-0.01
3339,0.047989953361102386
3340,-0.01
3341,-0.01
3342,-0.01
3343,-0.01
3344,-0.01
3345,-0.01
3346,-0.01
3347,-0.01
3348,-0.01
3349,-0.01
3350,-0.01
3351,-0.01
3352,-0.01
3353,0.047989953361102386
3354,0.05187930043889154
3355,0.05187930043889154
3356,0.05187930043889154
3357,0.05187930043889154
3358,0.05187930043889154
3359,0.04921809265997649
3360,0.05187930043889154
3361,0.05187930043889154
3362,0.05187930043889154
3363,0.05187930043889154
3364,0.05187930043889154
3365,0.05187930043889154
3366,0.05187930043889154
3367,0.05187930043889154
3368,0.05187930043889154
3369,0.05187930043889154
3370,0.05187930043889154
3371,0.05187930043889154
3372,0.04921809265997649
3373,0.04921809265997649
