,Nuclear,Biomass,CCGT,OCGT,Coal
1009,8219070.0,1205600.0,17991091.72060277,0.0,0.0
1010,8219070.0,1205600.0,17805022.217533723,0.0,0.0
1011,8219070.0,1205600.0,17581105.660517998,0.0,0.0
1012,8219070.0,1205600.0,17444979.085785877,0.0,0.0
1013,8219070.0,1205600.0,18413239.443657015,0.0,0.0
1014,8219070.0,1205600.0,24235345.600377474,0.0,0.0
1015,8219070.0,1205600.0,24519699.249999996,3536480.0,2883681.199463198
1016,8219070.0,1205600.0,24519699.249999996,3536480.0,7556888.09322362
1017,8219070.0,1205600.0,24519699.249999996,3536480.0,9917846.448971244
1018,8219070.0,1205600.0,24519699.249999996,3536480.0,10153914.674333353
1019,8219070.0,1205600.0,24519699.249999996,3536480.0,10123944.396181043
1020,8219070.0,1205600.0,24519699.249999996,3536480.0,9965357.34652344
1021,8219070.0,1205600.0,24519699.249999996,3536480.0,8937193.412442733
1022,8219070.0,1205600.0,24519699.249999996,3536480.0,8886564.076515239
1023,8219070.0,1205600.0,24519699.249999996,3536480.0,8894490.545814525
1024,8219070.0,1205600.0,24519699.249999996,3536480.0,8889583.210779775
1025,8219070.0,1205600.0,24519699.249999996,3536480.0,11265146.441002544
1026,8219070.0,1205600.0,24519699.249999996,3536480.0,11196793.501416102
1027,8219070.0,1205600.0,24519699.249999996,3536480.0,9154797.826563496
1028,8219070.0,1205600.0,24519699.249999996,3536480.0,5249868.594029535
1029,8219070.0,1205600.0,24519699.249999996,3536480.0,58716.3907554606
1030,8219070.0,1205600.0,22462339.512307838,0.0,0.0
1031,8219070.0,1205600.0,18447194.677150283,0.0,0.0
1032,8219070.0,1205600.0,17788192.31564175,0.0,0.0
1033,8219070.0,1205600.0,18142786.90760487,0.0,0.0
1034,8219070.0,1205600.0,16840205.71777982,0.0,0.0
1035,8219070.0,1205600.0,16158234.912034232,0.0,0.0
1036,8219070.0,1205600.0,15536646.225115094,0.0,0.0
1037,8219070.0,1205600.0,16645005.276749332,0.0,0.0
1038,8219070.0,1205600.0,20883271.120724667,0.0,0.0
1039,8219070.0,1205600.0,24519699.249999996,2889437.351678797,0.0
1040,8219070.0,1205600.0,24519699.249999996,3536480.0,4075127.0903558685
1041,8219070.0,1205600.0,24519699.249999996,3536480.0,7369849.46164063
1042,8219070.0,1205600.0,24519699.249999996,3536480.0,7959840.297870044
1043,8219070.0,1205600.0,24519699.249999996,3536480.0,9265041.481660936
1044,8219070.0,1205600.0,24519699.249999996,3536480.0,10424265.67050575
1045,8219070.0,1205600.0,24519699.249999996,3536480.0,10654337.484649036
1046,8219070.0,1205600.0,24519699.249999996,3536480.0,10632854.596199628
1047,8219070.0,1205600.0,24519699.249999996,3536480.0,10731416.092818584
1048,8219070.0,1205600.0,24519699.249999996,3536480.0,11110025.537480766
1049,8219070.0,1205600.0,24519699.249999996,3536480.0,13063206.24604312
1050,8219070.0,1205600.0,24519699.249999996,3536480.0,13951348.965150021
1051,8219070.0,1205600.0,24519699.249999996,3536480.0,13769697.526369972
1052,8219070.0,1205600.0,24519699.249999996,3536480.0,11303765.714755181
1053,8219070.0,1205600.0,24519699.249999996,3536480.0,6778260.284846902
1054,8219070.0,1205600.0,24519699.249999996,3536480.0,1197255.1368054382
1055,8219070.0,1205600.0,24519699.249999996,181738.691104636,0.0
1056,8219070.0,1205600.0,24362623.508691955,0.0,0.0
1057,8219070.0,1205600.0,24327661.065198783,0.0,0.0
1058,8219070.0,1205600.0,23264087.559368834,0.0,0.0
1059,8219070.0,1205600.0,22117171.459832635,0.0,0.0
1060,8219070.0,1205600.0,20901730.092862714,0.0,0.0
1061,8219070.0,1205600.0,21273924.659664843,0.0,0.0
1062,8219070.0,1205600.0,24519699.249999996,216211.66637026652,0.0
1063,8219070.0,1205600.0,24519699.249999996,3536480.0,726665.1679319525
1064,8219070.0,1205600.0,24519699.249999996,3536480.0,3866161.3434684966
1065,8219070.0,1205600.0,24519699.249999996,3536480.0,5928280.079084392
1066,8219070.0,1205600.0,24519699.249999996,3536480.0,6422647.176346071
1067,8219070.0,1205600.0,24519699.249999996,3536480.0,6215404.010264412
1068,8219070.0,1205600.0,24519699.249999996,3536480.0,6680100.077307082
1069,8219070.0,1205600.0,24519699.249999996,3536480.0,6163337.861113413
1070,8219070.0,1205600.0,24519699.249999996,3536480.0,5822248.972518083
1071,8219070.0,1205600.0,24519699.249999996,3536480.0,5666968.830481579
1072,8219070.0,1205600.0,24519699.249999996,3536480.0,6471926.988180503
1073,8219070.0,1205600.0,24519699.249999996,3536480.0,9478329.145644229
1074,8219070.0,1205600.0,24519699.249999996,3536480.0,10047689.81198677
1075,8219070.0,1205600.0,24519699.249999996,3536480.0,8726993.46161652
1076,8219070.0,1205600.0,24519699.249999996,3536480.0,5610396.7445532195
1077,8219070.0,1205600.0,24519699.249999996,3536480.0,1028509.8129390264
1078,8219070.0,1205600.0,23527329.424885124,0.0,0.0
1079,8219070.0,1205600.0,18829630.874968063,0.0,0.0
1080,8219070.0,1205600.0,18668176.191474408,0.0,0.0
1081,8219070.0,1205600.0,18853323.85648008,0.0,0.0
1082,8219070.0,1205600.0,18573670.54805053,0.0,0.0
1083,8219070.0,1205600.0,17871207.24811576,0.0,0.0
1084,8219070.0,1205600.0,17576179.987647116,0.0,0.0
1085,8219070.0,1205600.0,18864061.65682034,0.0,0.0
1086,8219070.0,1205600.0,22807366.41702348,0.0,0.0
1087,8219070.0,1205600.0,24519699.249999996,2310708.0836234624,0.0
1088,8219070.0,1205600.0,24519699.249999996,3536480.0,1502947.5498168415
1089,8219070.0,1205600.0,24519699.249999996,3536480.0,3128270.018270919
1090,8219070.0,1205600.0,24519699.249999996,3536480.0,2288417.5695155207
1091,8219070.0,1205600.0,24519699.249999996,3536480.0,2010232.0542471574
1092,8219070.0,1205600.0,24519699.249999996,3536480.0,2104271.174153896
1093,8219070.0,1205600.0,24519699.249999996,3536480.0,817318.5419652844
1094,8219070.0,1205600.0,24519699.249999996,3536480.0,255339.01422632576
1095,8219070.0,1205600.0,24519699.249999996,3536480.0,319526.68708149437
1096,8219070.0,1205600.0,24519699.249999996,3536480.0,2193481.4858283345
1097,8219070.0,1205600.0,24519699.249999996,3536480.0,6666423.28509008
1098,8219070.0,1205600.0,24519699.249999996,3536480.0,8832243.52762452
1099,8219070.0,1205600.0,24519699.249999996,3536480.0,7199420.190766167
1100,8219070.0,1205600.0,24519699.249999996,3536480.0,4615493.630287911
1101,8219070.0,1205600.0,24519699.249999996,3403460.9790240163,0.0
1102,8219070.0,1205600.0,22765252.002847552,0.0,0.0
1103,8219070.0,1205600.0,19209706.120770823,0.0,0.0
1104,8219070.0,1205600.0,19201088.556946576,0.0,0.0
1105,8219070.0,1205600.0,19363223.55810983,0.0,0.0
1106,8219070.0,1205600.0,18989919.740572814,0.0,0.0
1107,8219070.0,1205600.0,18608951.80184555,0.0,0.0
1108,8219070.0,1205600.0,18490490.23328467,0.0,0.0
1109,8219070.0,1205600.0,19984394.532190878,0.0,0.0
1110,8219070.0,1205600.0,24519699.249999996,1118530.123994091,0.0
1111,8219070.0,1205600.0,24519699.249999996,3536480.0,3553814.2248256747
1112,8219070.0,1205600.0,24519699.249999996,3536480.0,7168179.978400584
1113,8219070.0,1205600.0,24519699.249999996,3536480.0,9276330.597293515
1114,8219070.0,1205600.0,24519699.249999996,3536480.0,10155429.72700378
1115,8219070.0,1205600.0,24519699.249999996,3536480.0,10015469.797148507
1116,8219070.0,1205600.0,24519699.249999996,3536480.0,8836611.382595707
1117,8219070.0,1205600.0,24519699.249999996,3536480.0,8050042.557023514
1118,8219070.0,1205600.0,24519699.249999996,3536480.0,6903441.552946552
1119,8219070.0,1205600.0,24519699.249999996,3536480.0,6559708.690953708
1120,8219070.0,1205600.0,24519699.249999996,3536480.0,6481756.7491631955
1121,8219070.0,1205600.0,24519699.249999996,3536480.0,10186958.821992043
1122,8219070.0,1205600.0,24519699.249999996,3536480.0,10867343.679589888
1123,8219070.0,1205600.0,24519699.249999996,3536480.0,8158867.188610825
1124,8219070.0,1205600.0,24519699.249999996,3536480.0,4701829.0490849195
1125,8219070.0,1205600.0,24519699.249999996,3536480.0,534466.2712324122
1126,8219070.0,1205600.0,23926137.044285342,0.0,0.0
1127,8219070.0,1205600.0,20127645.877848174,0.0,0.0
1128,8219070.0,1205600.0,20501976.962984443,0.0,0.0
1129,8219070.0,1205600.0,21116568.728537876,0.0,0.0
1130,8219070.0,1205600.0,20244120.83890457,0.0,0.0
1131,8219070.0,1205600.0,20206977.648470614,0.0,0.0
1132,8219070.0,1205600.0,20014152.97931467,0.0,0.0
1133,8219070.0,1205600.0,20505677.247841015,0.0,0.0
1134,8219070.0,1205600.0,22170217.345962074,0.0,0.0
1135,8219070.0,1205600.0,24519699.249999996,889089.1854624464,0.0
1136,8219070.0,1205600.0,24519699.249999996,3536480.0,1584079.7038755212
1137,8219070.0,1205600.0,24519699.249999996,3536480.0,5336467.804898125
1138,8219070.0,1205600.0,24519699.249999996,3536480.0,6691706.506250686
1139,8219070.0,1205600.0,24519699.249999996,3536480.0,6590027.8238320425
1140,8219070.0,1205600.0,24519699.249999996,3536480.0,5970622.365930829
1141,8219070.0,1205600.0,24519699.249999996,3536480.0,4434175.368307765
1142,8219070.0,1205600.0,24519699.249999996,3536480.0,3520882.003310697
1143,8219070.0,1205600.0,24519699.249999996,3536480.0,3362804.67123455
1144,8219070.0,1205600.0,24519699.249999996,3536480.0,5461808.189280565
1145,8219070.0,1205600.0,24519699.249999996,3536480.0,9549208.955788378
1146,8219070.0,1205600.0,24519699.249999996,3536480.0,10956104.41326571
1147,8219070.0,1205600.0,24519699.249999996,3536480.0,8747731.393313685
1148,8219070.0,1205600.0,24519699.249999996,3536480.0,5486362.538857643
1149,8219070.0,1205600.0,24519699.249999996,3536480.0,2358788.293742636
1150,8219070.0,1205600.0,24519699.249999996,2649234.9013457308,0.0
1151,8219070.0,1205600.0,24166541.132474978,0.0,0.0
1152,8219070.0,1205600.0,23891607.153792933,0.0,0.0
1153,8219070.0,1205600.0,24245873.535943937,0.0,0.0
1154,8219070.0,1205600.0,23773278.298484325,0.0,0.0
1155,8219070.0,1205600.0,23211286.29063959,0.0,0.0
1156,8219070.0,1205600.0,22697452.82498014,0.0,0.0
1157,8219070.0,1205600.0,22638937.663313456,0.0,0.0
1158,8219070.0,1205600.0,23596611.071071677,0.0,0.0
1159,8219070.0,1205600.0,24279472.14238635,0.0,0.0
1160,8219070.0,1205600.0,24519699.249999996,2218829.8604989136,0.0
1161,8219070.0,1205600.0,24519699.249999996,3536480.0,2079479.7083774004
1162,8219070.0,1205600.0,24519699.249999996,3536480.0,4657883.626160513
1163,8219070.0,1205600.0,24519699.249999996,3536480.0,5729301.31358784
1164,8219070.0,1205600.0,24519699.249999996,3536480.0,6380681.94137463
1165,8219070.0,1205600.0,24519699.249999996,3536480.0,6432478.604905859
1166,8219070.0,1205600.0,24519699.249999996,3536480.0,5750754.428356137
1167,8219070.0,1205600.0,24519699.249999996,3536480.0,5982056.247860435
1168,8219070.0,1205600.0,24519699.249999996,3536480.0,7362289.867089952
1169,8219070.0,1205600.0,24519699.249999996,3536480.0,10450299.246195901
1170,8219070.0,1205600.0,24519699.249999996,3536480.0,10980705.40015532
1171,8219070.0,1205600.0,24519699.249999996,3536480.0,8529865.908401068
1172,8219070.0,1205600.0,24519699.249999996,3536480.0,5362368.495607119
1173,8219070.0,1205600.0,24519699.249999996,3536480.0,1648994.8856194706
1174,8219070.0,1205600.0,24519699.249999996,1119879.371927218,0.0
1175,8219070.0,1205600.0,22439210.277321406,0.0,0.0
1176,8219070.0,1205600.0,22929346.358473852,0.0,0.0
1177,8219070.0,1205600.0,23123639.951414276,0.0,0.0
1178,8219070.0,1205600.0,22576558.042251024,0.0,0.0
1179,8219070.0,1205600.0,22075386.69242808,0.0,0.0
1180,8219070.0,1205600.0,21688616.05097881,0.0,0.0
1181,8219070.0,1205600.0,22607537.502897914,0.0,0.0
1182,8219070.0,1205600.0,24519699.249999996,3004351.8633469576,0.0
1183,8219070.0,1205600.0,24519699.249999996,3536480.0,5905036.817603592
1184,8219070.0,1205600.0,24519699.249999996,3536480.0,9381706.03797991
1185,8219070.0,1205600.0,24519699.249999996,3536480.0,11818781.230541538
1186,8219070.0,1205600.0,24519699.249999996,3536480.0,12841944.191424984
1187,8219070.0,1205600.0,24519699.249999996,3536480.0,13482163.613572702
1188,8219070.0,1205600.0,24519699.249999996,3536480.0,13343426.265449777
1189,8219070.0,1205600.0,24519699.249999996,3536480.0,12749669.068213906
1190,8219070.0,1205600.0,24519699.249999996,3536480.0,11985417.590001773
1191,8219070.0,1205600.0,24519699.249999996,3536480.0,11709981.324310753
1192,8219070.0,1205600.0,24519699.249999996,3536480.0,12579765.860916171
1193,8219070.0,1205600.0,24519699.249999996,3536480.0,15167377.55564329
1194,8219070.0,1205600.0,24519699.249999996,3536480.0,16365390.769502554
1195,8219070.0,1205600.0,24519699.249999996,3536480.0,14934773.860538444
1196,8219070.0,1205600.0,24519699.249999996,3536480.0,11500635.045328567
1197,8219070.0,1205600.0,24519699.249999996,3536480.0,5919202.449515868
1198,8219070.0,1205600.0,24519699.249999996,3507143.819740095,0.0
1199,8219070.0,1205600.0,22385823.130243752,0.0,0.0
1200,8219070.0,1205600.0,21450651.038192302,0.0,0.0
1201,8219070.0,1205600.0,21275094.838816583,0.0,0.0
1202,8219070.0,1205600.0,20324886.706885304,0.0,0.0
1203,8219070.0,1205600.0,19523054.797559973,0.0,0.0
1204,8219070.0,1205600.0,19242382.74046751,0.0,0.0
1205,8219070.0,1205600.0,20162459.486301597,0.0,0.0
1206,8219070.0,1205600.0,24519699.249999996,421670.10706144705,0.0
1207,8219070.0,1205600.0,24519699.249999996,3536480.0,2824120.141195895
1208,8219070.0,1205600.0,24519699.249999996,3536480.0,5135885.836862947
1209,8219070.0,1205600.0,24519699.249999996,3536480.0,6758117.570191532
1210,8219070.0,1205600.0,24519699.249999996,3536480.0,7044910.168153499
1211,8219070.0,1205600.0,24519699.249999996,3536480.0,6825649.751858518
1212,8219070.0,1205600.0,24519699.249999996,3536480.0,7129150.498376105
1213,8219070.0,1205600.0,24519699.249999996,3536480.0,5939135.397558432
1214,8219070.0,1205600.0,24519699.249999996,3536480.0,4608583.904044296
1215,8219070.0,1205600.0,24519699.249999996,3536480.0,4995006.58041289
1216,8219070.0,1205600.0,24519699.249999996,3536480.0,6587494.720773615
1217,8219070.0,1205600.0,24519699.249999996,3536480.0,11074146.532844514
1218,8219070.0,1205600.0,24519699.249999996,3536480.0,13469963.357160939
1219,8219070.0,1205600.0,24519699.249999996,3536480.0,12574363.33635916
1220,8219070.0,1205600.0,24519699.249999996,3536480.0,10192152.989942234
1221,8219070.0,1205600.0,24519699.249999996,3536480.0,6040671.622148607
1222,8219070.0,1205600.0,24519699.249999996,3536480.0,402718.47251384053
1223,8219070.0,1205600.0,24519699.249999996,182178.9138726298,0.0
1224,8219070.0,1205600.0,24519699.249999996,436584.02996600553,0.0
1225,8219070.0,1205600.0,24519699.249999996,629480.2431440069,0.0
1226,8219070.0,1205600.0,24519699.249999996,491885.84860556707,0.0
1227,8219070.0,1205600.0,24469893.989752334,0.0,0.0
1228,8219070.0,1205600.0,24232102.714393917,0.0,0.0
1229,8219070.0,1205600.0,24519699.249999996,815747.925362201,0.0
1230,8219070.0,1205600.0,24519699.249999996,3536480.0,2274406.57790515
1231,8219070.0,1205600.0,24519699.249999996,3536480.0,8870731.11950819
1232,8219070.0,1205600.0,24519699.249999996,3536480.0,12213993.819080213
1233,8219070.0,1205600.0,24519699.249999996,3536480.0,13863344.244568795
1234,8219070.0,1205600.0,24519699.249999996,3536480.0,14129838.10290954
1235,8219070.0,1205600.0,24519699.249999996,3536480.0,14464088.756540522
1236,8219070.0,1205600.0,24519699.249999996,3536480.0,14710987.604855992
1237,8219070.0,1205600.0,24519699.249999996,3536480.0,14680925.622219436
1238,8219070.0,1205600.0,24519699.249999996,3536480.0,13926120.081790462
1239,8219070.0,1205600.0,24519699.249999996,3536480.0,13731529.096450416
1240,8219070.0,1205600.0,24519699.249999996,3536480.0,14260180.273122432
1241,8219070.0,1205600.0,24519699.249999996,3536480.0,16401069.042682756
1242,8219070.0,1205600.0,24519699.249999996,3536480.0,17577109.74028213
1243,8219070.0,1205600.0,24519699.249999996,3536480.0,15979932.81657165
1244,8219070.0,1205600.0,24519699.249999996,3536480.0,13158339.247659646
1245,8219070.0,1205600.0,24519699.249999996,3536480.0,8037027.33598696
1246,8219070.0,1205600.0,24519699.249999996,3536480.0,1992549.2253377903
1247,8219070.0,1205600.0,24519699.249999996,1269600.978357726,0.0
1248,8219070.0,1205600.0,24519699.249999996,1150217.662450531,0.0
1249,8219070.0,1205600.0,24519699.249999996,1364585.112400153,0.0
1250,8219070.0,1205600.0,24519699.249999996,361513.3486455916,0.0
1251,8219070.0,1205600.0,24444033.303404983,0.0,0.0
1252,8219070.0,1205600.0,23869458.26250473,0.0,0.0
1253,8219070.0,1205600.0,24519699.249999996,91485.62876255107,0.0
1254,8219070.0,1205600.0,24519699.249999996,3536480.0,853333.5335836122
1255,8219070.0,1205600.0,24519699.249999996,3536480.0,7029938.381291546
1256,8219070.0,1205600.0,24519699.249999996,3536480.0,9953503.940816615
1257,8219070.0,1205600.0,24519699.249999996,3536480.0,11404450.58472045
1258,8219070.0,1205600.0,24519699.249999996,3536480.0,11155517.34438128
1259,8219070.0,1205600.0,24519699.249999996,3536480.0,11478546.124245482
1260,8219070.0,1205600.0,24519699.249999996,3536480.0,11314166.822168063
1261,8219070.0,1205600.0,24519699.249999996,3536480.0,11124568.522812657
1262,8219070.0,1205600.0,24519699.249999996,3536480.0,9899303.844545532
1263,8219070.0,1205600.0,24519699.249999996,3536480.0,9644185.836078215
1264,8219070.0,1205600.0,24519699.249999996,3536480.0,10440063.686278861
1265,8219070.0,1205600.0,24519699.249999996,3536480.0,12943648.346051093
1266,8219070.0,1205600.0,24519699.249999996,3536480.0,15014174.175530432
1267,8219070.0,1205600.0,24519699.249999996,3536480.0,13306048.918610496
1268,8219070.0,1205600.0,24519699.249999996,3536480.0,10870801.302124962
1269,8219070.0,1205600.0,24519699.249999996,3536480.0,5655270.980670463
1270,8219070.0,1205600.0,24519699.249999996,3062874.770932601,0.0
1271,8219070.0,1205600.0,24359056.662671212,0.0,0.0
1272,8219070.0,1205600.0,23873687.58329355,0.0,0.0
1273,8219070.0,1205600.0,23797760.055021774,0.0,0.0
1274,8219070.0,1205600.0,23259118.754565798,0.0,0.0
1275,8219070.0,1205600.0,22670257.86080289,0.0,0.0
1276,8219070.0,1205600.0,23178236.09257454,0.0,0.0
1277,8219070.0,1205600.0,23676168.200955667,0.0,0.0
1278,8219070.0,1205600.0,24519699.249999996,3536480.0,227794.9523595059
1279,8219070.0,1205600.0,24519699.249999996,3536480.0,6128869.355059758
1280,8219070.0,1205600.0,24519699.249999996,3536480.0,8869959.5234751
1281,8219070.0,1205600.0,24519699.249999996,3536480.0,10274775.946871702
1282,8219070.0,1205600.0,24519699.249999996,3536480.0,9748017.705628533
1283,8219070.0,1205600.0,24519699.249999996,3536480.0,8624583.916303534
1284,8219070.0,1205600.0,24519699.249999996,3536480.0,7939582.762669492
1285,8219070.0,1205600.0,24519699.249999996,3536480.0,7690596.673838515
1286,8219070.0,1205600.0,24519699.249999996,3536480.0,5771727.236500394
1287,8219070.0,1205600.0,24519699.249999996,3536480.0,5311774.42627747
1288,8219070.0,1205600.0,24519699.249999996,3536480.0,5246499.728691686
1289,8219070.0,1205600.0,24519699.249999996,3536480.0,7739361.5172276385
1290,8219070.0,1205600.0,24519699.249999996,3536480.0,9089568.18190002
1291,8219070.0,1205600.0,24519699.249999996,3536480.0,7625638.027140606
1292,8219070.0,1205600.0,24519699.249999996,3536480.0,4587513.130335878
1293,8219070.0,1205600.0,24519699.249999996,3427930.0157303074,0.0
1294,8219070.0,1205600.0,23273209.63610681,0.0,0.0
1295,8219070.0,1205600.0,20471424.690183822,0.0,0.0
1296,8219070.0,1205600.0,20623940.273718204,0.0,0.0
1297,8219070.0,1205600.0,20746638.322174165,0.0,0.0
1298,8219070.0,1205600.0,19981701.589216284,0.0,0.0
1299,8219070.0,1205600.0,19337243.610039216,0.0,0.0
1300,8219070.0,1205600.0,18564030.36629231,0.0,0.0
1301,8219070.0,1205600.0,18707719.43350229,0.0,0.0
1302,8219070.0,1205600.0,19572492.72017133,0.0,0.0
1303,8219070.0,1205600.0,22312443.52098807,0.0,0.0
1304,8219070.0,1205600.0,24519699.249999996,1934152.6173916992,0.0
1305,8219070.0,1205600.0,24519699.249999996,3536480.0,1047500.1894608969
1306,8219070.0,1205600.0,24519699.249999996,3536480.0,1261044.672457317
1307,8219070.0,1205600.0,24519699.249999996,3536480.0,1161268.3039554814
1308,8219070.0,1205600.0,24519699.249999996,3536480.0,911817.011073985
1309,8219070.0,1205600.0,24519699.249999996,3060359.3903413946,0.0
1310,8219070.0,1205600.0,24519699.249999996,2110533.237598517,0.0
1311,8219070.0,1205600.0,24519699.249999996,1890858.1062781897,0.0
1312,8219070.0,1205600.0,24519699.249999996,3439350.205258996,0.0
1313,8219070.0,1205600.0,24519699.249999996,3536480.0,3123982.1502484246
1314,8219070.0,1205600.0,24519699.249999996,3536480.0,5393664.298755619
1315,8219070.0,1205600.0,24519699.249999996,3536480.0,3853645.149774605
1316,8219070.0,1205600.0,24519699.249999996,3536480.0,914642.2494534635
1317,8219070.0,1205600.0,24519699.249999996,612495.1538826912,0.0
1318,8219070.0,1205600.0,21603273.816009272,0.0,0.0
1319,8219070.0,1205600.0,18236339.642847504,0.0,0.0
1320,8219070.0,1205600.0,18396329.211324763,0.0,0.0
1321,8219070.0,1205600.0,19511537.850117613,0.0,0.0
1322,8219070.0,1205600.0,18763297.787124213,0.0,0.0
1323,8219070.0,1205600.0,21072944.63419661,0.0,0.0
1324,8219070.0,1205600.0,18125699.962211266,0.0,0.0
1325,8219070.0,1205600.0,18311732.40274295,0.0,0.0
1326,8219070.0,1205600.0,19321121.366700225,0.0,0.0
1327,8219070.0,1205600.0,20021961.367666624,0.0,0.0
1328,8219070.0,1205600.0,23346115.752274483,0.0,0.0
1329,8219070.0,1205600.0,24519699.249999996,2117633.470540666,0.0
1330,8219070.0,1205600.0,24519699.249999996,3536480.0,380849.31140707526
1331,8219070.0,1205600.0,24519699.249999996,3536480.0,1588834.0909415577
1332,8219070.0,1205600.0,24519699.249999996,3536480.0,2284546.4362346623
1333,8219070.0,1205600.0,24519699.249999996,3536480.0,2007975.3063015358
1334,8219070.0,1205600.0,24519699.249999996,3536480.0,1593933.7179097775
1335,8219070.0,1205600.0,24519699.249999996,3536480.0,1492619.0959405024
1336,8219070.0,1205600.0,24519699.249999996,3536480.0,3088451.4635302965
1337,8219070.0,1205600.0,24519699.249999996,3536480.0,5912344.484157149
1338,8219070.0,1205600.0,24519699.249999996,3536480.0,8692617.07999658
1339,8219070.0,1205600.0,24519699.249999996,3536480.0,6549013.592797353
1340,8219070.0,1205600.0,24519699.249999996,3536480.0,3648083.0874102656
1341,8219070.0,1205600.0,24519699.249999996,3016100.5811069543,0.0
1342,8219070.0,1205600.0,22958451.542412832,0.0,0.0
1343,8219070.0,1205600.0,19453744.542466994,0.0,0.0
1344,8219070.0,1205600.0,19936075.176078174,0.0,0.0
1345,8219070.0,1205600.0,21295747.229534205,0.0,0.0
1346,8219070.0,1205600.0,21335344.8417231,0.0,0.0
1347,8219070.0,1205600.0,21744164.49454738,0.0,0.0
1348,8219070.0,1205600.0,21485108.881970596,0.0,0.0
1349,8219070.0,1205600.0,21922506.397200253,0.0,0.0
1350,8219070.0,1205600.0,24519699.249999996,3345731.8263950804,0.0
1351,8219070.0,1205600.0,24519699.249999996,3536480.0,6144349.161485806
1352,8219070.0,1205600.0,24519699.249999996,3536480.0,8835829.701480638
1353,8219070.0,1205600.0,24519699.249999996,3536480.0,10743547.918828966
1354,8219070.0,1205600.0,24519699.249999996,3536480.0,11602683.868087579
1355,8219070.0,1205600.0,24519699.249999996,3536480.0,12137485.749652613
1356,8219070.0,1205600.0,24519699.249999996,3536480.0,12291012.83882621
1357,8219070.0,1205600.0,24519699.249999996,3536480.0,13978067.934470825
1358,8219070.0,1205600.0,24519699.249999996,3536480.0,12988268.354427563
1359,8219070.0,1205600.0,24519699.249999996,3536480.0,13364123.017283984
1360,8219070.0,1205600.0,24519699.249999996,3536480.0,14596232.197819337
1361,8219070.0,1205600.0,24519699.249999996,3536480.0,15371119.01099883
1362,8219070.0,1205600.0,24519699.249999996,3536480.0,16441824.548970323
1363,8219070.0,1205600.0,24519699.249999996,3536480.0,15702838.206556708
1364,8219070.0,1205600.0,24519699.249999996,3536480.0,14281372.514225364
1365,8219070.0,1205600.0,24519699.249999996,3536480.0,9730036.389828334
1366,8219070.0,1205600.0,24519699.249999996,3536480.0,3554541.7829599623
1367,8219070.0,1205600.0,24519699.249999996,2337193.9882765943,0.0
1368,8219070.0,1205600.0,24519699.249999996,2714814.674181209,0.0
1369,8219070.0,1205600.0,24519699.249999996,2984671.9068713123,0.0
1370,8219070.0,1205600.0,24519699.249999996,2241059.902815067,0.0
1371,8219070.0,1205600.0,24519699.249999996,1803969.9792009827,0.0
1372,8219070.0,1205600.0,24519699.249999996,1357288.1790800926,0.0
1373,8219070.0,1205600.0,24519699.249999996,3536480.0,1206944.391530835
1374,8219070.0,1205600.0,24519699.249999996,3536480.0,5449335.124080796
1375,8219070.0,1205600.0,24519699.249999996,3536480.0,12044927.633964755
1376,8219070.0,1205600.0,24519699.249999996,3536480.0,14560672.738009473
1377,8219070.0,1205600.0,24519699.249999996,3536480.0,16237946.087373106
1378,8219070.0,1205600.0,24519699.249999996,3536480.0,15171193.205246933
1379,8219070.0,1205600.0,24519699.249999996,3536480.0,16049033.113462968
1380,8219070.0,1205600.0,24519699.249999996,3536480.0,16905417.813274074
1381,8219070.0,1205600.0,24519699.249999996,3536480.0,17264895.137240637
1382,8219070.0,1205600.0,24519699.249999996,3536480.0,17335551.071861815
1383,8219070.0,1205600.0,24519699.249999996,3536480.0,15803598.446733728
1384,8219070.0,1205600.0,24519699.249999996,3536480.0,15466881.082785597
1385,8219070.0,1205600.0,24519699.249999996,3536480.0,15486862.712912612
1386,8219070.0,1205600.0,24519699.249999996,3536480.0,15542853.497150943
1387,8219070.0,1205600.0,24519699.249999996,3536480.0,14826235.173789471
1388,8219070.0,1205600.0,24519699.249999996,3536480.0,13971587.26319468
1389,8219070.0,1205600.0,24519699.249999996,3536480.0,9689434.589394618
1390,8219070.0,1205600.0,24519699.249999996,3536480.0,3523932.312167117
1391,8219070.0,1205600.0,24519699.249999996,2150791.540737846,0.0
1392,8219070.0,1205600.0,24519699.249999996,1459883.8809776988,0.0
1393,8219070.0,1205600.0,24519699.249999996,1143844.5925239562,0.0
1394,8219070.0,1205600.0,24519699.249999996,1519300.747799353,0.0
1395,8219070.0,1205600.0,24519699.249999996,901035.1087192385,0.0
1396,8219070.0,1205600.0,24519699.249999996,876414.041095221,0.0
1397,8219070.0,1205600.0,24519699.249999996,1250614.8315626096,0.0
1398,8219070.0,1205600.0,24519699.249999996,3536480.0,1805003.396112794
1399,8219070.0,1205600.0,24519699.249999996,3536480.0,7190108.093788978
1400,8219070.0,1205600.0,24519699.249999996,3536480.0,9163310.97154199
1401,8219070.0,1205600.0,24519699.249999996,3536480.0,10520562.388952646
1402,8219070.0,1205600.0,24519699.249999996,3536480.0,9881153.537383702
1403,8219070.0,1205600.0,24519699.249999996,3536480.0,10605761.97294304
1404,8219070.0,1205600.0,24519699.249999996,3536480.0,10674585.257355783
