,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
66,50649324.840764344,38188594.14131735,22163924.141317353,18579933.666562524,0,0.0,0.0
67,48570394.9044586,36253704.90913458,20229034.90913458,17355646.014903795,0,0.0,0.0
68,45205656.0509554,32819995.85878076,16795325.85878076,15182990.588528521,0,0.0,0.0
69,40871796.178343944,28582951.943960983,12558281.943960983,12504244.167591877,0,0.0,0.0
70,36387719.74522294,24475983.21937639,8451313.219376389,9770162.438738467,0,0.0,0.0
71,33468585.987261146,22067613.00855919,6042943.00855919,8164925.841711429,0,0.0,0.0
72,33729222.929936305,23135070.384017587,7110400.384017587,11007379.518081523,0,0.0,0.0
73,33232050.955414023,23051123.894082423,7026453.894082423,10952208.822960973,0,0.0,0.0
74,32543745.22292994,23441886.819096696,7417216.819096696,11209023.16048753,0,0.0,0.0
75,32146343.949044596,24024866.364732392,8000196.364732392,11592164.692654375,0,0.0,0.0
76,31953528.662420385,25412402.656616054,9387732.656616054,12504071.096213885,0,0.0,0.0
77,33277452.229299363,27051943.722607553,11027273.722607553,13581598.22521368,0,0.0,0.0
78,36925248.4076433,31206188.766650066,15181518.766650066,16311820.619955452,0,0.0,0.0
79,42668789.8089172,37893703.15849966,21869033.158499658,20555419.807864096,0,0.0,0.0
80,45441630.57324841,40738114.60930629,24713444.60930629,22297845.674230993,0,0.0,0.0
81,46751541.40127389,41717277.168670624,25692607.168670624,22897659.801097423,0,0.0,0.0
82,46908484.076433115,42042573.29667462,26017903.296674617,23096929.280026857,0,0.0,0.0
83,47433681.52866243,41708381.71708113,25683711.71708113,22892210.636934426,0,0.0,0.0
84,47656764.331210196,39142967.62889935,23118297.62889935,21320692.612029,0,0.0,0.0
85,47595108.28025478,37731487.45877743,21706817.458777428,20456049.92554742,0,0.0,0.0
86,47004891.71974523,37007137.29889845,20982467.29889845,20012328.44688364,0,0.0,0.0
87,47335031.84713377,37074027.98258901,21049357.982589006,20053304.254883677,0,0.0,0.0
88,50302369.42675159,39629213.583889574,23604543.583889574,21618556.526601195,0,0.0,0.0
89,52513579.6178344,41612852.48778083,25588182.48778083,22833691.465919364,0,0.0,0.0
90,51630777.070063695,40888156.98355138,24863486.983551383,22389758.43666262,0,0.0,0.0
91,49560815.286624216,39118088.80075007,23093418.80075007,22107258.131735764,0,0.0,0.0
92,46266700.63694266,36077160.70457859,20052490.704578593,20052490.704578593,0,0.0,0.0
93,42137426.75159236,32158810.855775025,16134140.855775025,16937895.907734755,0,0.0,0.0
94,37792917.19745222,29123518.261342674,13098848.261342674,14943063.21778614,0,0.0,0.0
95,34512254.777070075,26926241.5807368,10901571.580736801,13498985.187426064,0,0.0,0.0
96,34513936.305732496,28151079.600972127,12126409.600972127,15618064.453054046,0,0.0,0.0
97,34030216.56050955,28787649.38964285,12762979.38964285,16052766.82385978,0,0.0,0.0
98,33029707.006369434,28503397.307746604,12478727.307746604,15858656.050609313,0,0.0,0.0
99,32252280.25477708,27856310.336005114,11831640.336005114,15416771.679500667,0,0.0,0.0
100,31779210.191082813,28059148.888448518,12034478.888448518,15555286.57795677,0,0.0,0.0
101,32914802.5477707,29181096.06816119,13156426.06816119,16321444.676597193,0,0.0,0.0
102,36852382.165605105,32832646.99171544,16807976.99171544,18383121.84887873,0,0.0,0.0
103,42909248.40764331,38742416.35480751,22717746.35480751,22717746.35480751,0,0.0,0.0
104,46268382.165605105,42914104.21361555,26889434.21361555,25559023.346365787,0,0.0,0.0
105,48251464.968152866,45169962.63468563,29145292.634685628,27015251.558608472,0,0.0,0.0
106,49226751.5923567,45637232.80484147,29612562.804841474,27316889.284701943,0,0.0,0.0
107,49939719.74522294,46143451.651510395,30118781.651510395,27643669.617724154,0,0.0,0.0
108,50040611.46496815,46217104.32165925,30192434.321659252,27691214.754057165,0,0.0,0.0
109,49161732.484076425,45062659.489431195,29037989.489431195,26945983.972521346,0,0.0,0.0
110,48594496.81528664,44244615.24655568,28219945.24655568,26417910.448841173,0,0.0,0.0
111,48438675.15923567,43873677.79332535,27849007.79332535,26178458.549144723,0,0.0,0.0
112,50793936.30573248,45971222.01258315,29946552.01258315,27532489.91919004,0,0.0,0.0
113,52787668.78980892,47811383.60550301,31786713.605503008,28720372.6345531,0,0.0,0.0
114,51935694.26751593,46635580.763123184,30610910.763123184,27961354.57955635,0,0.0,0.0
115,49890955.41401274,44452343.15670678,28427673.15670678,26552005.408173226,0,0.0,0.0
116,46706700.636942685,41841434.562653065,25816764.562653065,24866581.039899085,0,0.0,0.0
117,42664305.73248408,38271653.42867359,22246983.428673588,22529227.243237775,0,0.0,0.0
118,38406114.64968153,34183340.902496316,18158670.902496316,19737390.151133336,0,0.0,0.0
119,34740382.1656051,30644011.078391694,14619341.078391694,17320443.740882717,0,0.0,0.0
120,33642343.949044585,29526326.393985745,13501656.393985745,14376921.000431616,0,0.0,0.0
121,32999999.999999996,28442337.07348125,12417667.07348125,13945697.221710159,0,0.0,0.0
122,32010140.12738854,27208744.774782937,11184074.774782937,13454959.607986433,0,0.0,0.0
123,31695133.757961784,26345355.21683162,10320685.21683162,13111493.02520208,0,0.0,0.0
124,30810089.17197452,24694131.875920948,8669461.875920948,12454616.840989137,0,0.0,0.0
125,30601579.6178344,23625835.176376157,7601165.1763761565,12029635.772578826,0,0.0,0.0
126,32361579.617834397,25242306.694889896,9217636.694889896,12672687.270618211,0,0.0,0.0
127,33953987.26114649,26697145.226230033,10672475.226230033,13251439.253730083,0,0.0,0.0
128,37379541.401273884,29457302.214315195,13432632.214315195,14349462.364984147,0,0.0,0.0
129,41011363.05732484,32381598.67897868,16356928.678978682,15495828.46845001,0,0.0,0.0
130,42946242.03821656,34063169.2147258,18038499.2147258,16144499.428573309,0,0.0,0.0
131,43437808.917197466,34398776.391513534,18374106.391513534,16273960.920055987,0,0.0,0.0
132,43445095.54140128,34782301.016978286,18757631.016978286,16421906.713433385,0,0.0,0.0
133,43070114.64968154,33193658.24493306,17168988.24493306,15809082.921431316,0,0.0,0.0
134,42352662.42038216,32182901.697848223,16158231.697848223,15419180.502287695,0,0.0,0.0
135,42523617.83439492,32284384.04978,16259714.04978,15458327.62889568,0,0.0,0.0
136,45998777.07006371,35971065.25700396,19946395.257003963,16880476.14275268,0,0.0,0.0
137,48647745.22292994,38660598.73036523,22635928.73036523,17917971.878650464,0,0.0,0.0
138,47870878.98089172,37918465.124151886,21893795.124151886,17631691.577795714,0,0.0,0.0
139,45770649.681528665,35959770.7319687,19935100.7319687,16876119.24529104,0,0.0,0.0
140,43096458.59872613,33813889.2769849,17789219.2769849,16048338.932705658,0,0.0,0.0
141,40028789.8089172,31463513.877239376,15438843.877239376,15184474.495039523,0,0.0,0.0
142,36888815.286624216,28578019.80763102,12553349.80763102,13999673.418911146,0,0.0,0.0
143,33911949.04458599,25703914.496035114,9679244.496035114,12856320.316195175,0,0.0,0.0
144,33041477.70700637,25045542.700765327,9020872.700765327,11517517.894863112,0,0.0,0.0
145,33238777.070063688,25377537.32773841,9352867.327738412,11727815.998951051,0,0.0,0.0
146,32550471.337579623,24851222.442131042,8826552.442131042,11394428.005278902,0,0.0,0.0
147,31794343.94904458,27307113.526047207,11282443.526047207,12950083.419051375,0,0.0,0.0
148,30968713.375796184,23165598.105813723,7140928.105813723,10326689.032019053,0,0.0,0.0
149,30803923.566878986,22910255.016217954,6885585.016217954,10164944.945605557,0,0.0,0.0
150,31898598.726114646,23918271.120985497,7893601.120985497,10803460.928998003,0,0.0,0.0
151,33135643.312101908,25414234.128031783,9389564.128031783,11751061.156856626,0,0.0,0.0
152,34634445.85987262,27151234.923057254,11126564.923057254,12851343.945537776,0,0.0,0.0
153,38962700.636942685,31531557.711783785,15506887.711783785,15567979.38682743,0,0.0,0.0
154,42085859.87261148,34728983.22197744,18704313.221977443,17568994.408979505,0,0.0,0.0
155,43728152.866242036,36615479.745684266,20590809.745684266,18709976.339772854,0,0.0,0.0
156,44689987.261146486,37347580.50394849,21322910.503948487,19152762.06781556,0,0.0,0.0
157,43891821.65605096,36467969.258989066,20443299.258989066,18620759.742866,0,0.0,0.0
158,44237656.050955415,36775620.77363877,20750950.77363877,18806832.08107884,0,0.0,0.0
159,44764535.03184713,36851334.91444694,20826664.914446943,18852625.150656253,0,0.0,0.0
160,48769936.30573249,40541085.53736067,24516415.53736067,21084242.721626267,0,0.0,0.0
161,51770343.9490446,42979018.996911205,26954348.996911205,22558742.139392465,0,0.0,0.0
162,50433528.66242037,41585991.11865081,25561321.11865081,21716217.58755105,0,0.0,0.0
163,47948229.29936306,39280467.14139061,23255797.141390607,20321801.44842356,0,0.0,0.0
164,44811057.32484077,36106225.31023629,20081555.31023629,18401971.473757636,0,0.0,0.0
165,40839847.133757964,31951082.89065048,15926412.890650481,15892295.919651726,0,0.0,0.0
166,36555312.10191082,27479692.473038077,11455022.473038077,13059401.529674334,0,0.0,0.0
167,33040917.19745223,23820402.461208336,7795732.461208336,10741467.173892947,0,0.0,0.0
168,33382267.515923567,24057806.175926313,8033136.175926313,11265802.793260101,0,0.0,0.0
169,33564433.12101911,23839631.379640445,7814961.379640445,11107206.737222606,0,0.0,0.0
170,32733197.452229306,22760071.82212629,6735401.822126292,10322451.160528982,0,0.0,0.0
171,32292636.942675173,22121096.164577488,6096426.164577488,9857965.707046881,0,0.0,0.0
172,32121681.528662417,21862111.713984862,5837441.713984862,9669704.216085248,0,0.0,0.0
173,33251668.78980892,22872048.502867106,6847378.502867106,10403849.471589591,0,0.0,0.0
174,38728407.6433121,28438703.63125067,12414033.631250668,13849263.867632188,0,0.0,0.0
175,46190471.33757962,35813104.40370088,19788434.40370088,19788434.40370088,0,0.0,0.0
176,48741910.82802546,38618226.203241155,22593556.203241155,21766526.670679606,0,0.0,0.0
177,50582063.69426752,40027071.80165665,24002401.80165665,22747499.588327132,0,0.0,0.0
178,51640866.24203822,41264090.25330016,25239420.25330016,23608830.028694287,0,0.0,0.0
179,52575796.17834396,42334152.13209933,26309482.13209933,24353909.35072188,0,0.0,0.0
180,52992254.77707007,43077017.66870419,27052347.66870419,24871163.316438667,0,0.0,0.0
181,52635770.70063694,43391105.899771705,27366435.899771705,25089861.553332485,0,0.0,0.0
182,51679541.40127389,42805239.54040454,26780569.540404543,24681925.415727105,0,0.0,0.0
183,52442955.414012745,47105152.64155607,31080482.64155607,27675935.763781857,0,0.0,0.0
184,54307770.70063694,44821950.04173493,28797280.041734926,26086151.958909314,0,0.0,0.0
185,54710216.560509555,44942192.309376255,28917522.309376255,26169876.114519633,0,0.0,0.0
186,54228178.34394904,44388414.66402738,28363744.664027378,25784283.2056183,0,0.0,0.0
187,52753477.70700636,43434011.2477146,27409341.2477146,25119736.35607988,0,0.0,0.0
188,49174063.69426751,40162301.458208755,24137631.458208755,22841659.396108456,0,0.0,0.0
189,44235974.522293,35415130.96000947,19390460.96000947,19521691.871907,0,0.0,0.0
190,39115159.2356688,30619309.243458368,14594639.243458368,16035503.629029505,0,0.0,0.0
191,35587872.61146496,27646611.00115461,11621941.001154609,13874583.921323037,0,0.0,0.0
192,35489222.929936305,27866600.00465654,11841930.004656538,15184112.936941328,0,0.0,0.0
193,35391694.26751593,27908875.34824133,11884205.34824133,15214048.002037574,0,0.0,0.0
194,34633885.35031847,27344714.538799588,11320044.538799588,14814567.143377813,0,0.0,0.0
195,34272917.197452225,27260188.247847907,11235518.247847907,14754714.28808622,0,0.0,0.0
196,33922598.726114646,27525658.73770183,11500988.73770183,14942693.278226668,0,0.0,0.0
197,34979159.23566879,28261263.076500922,12236593.076500922,15463572.871383972,0,0.0,0.0
198,39654369.4267516,33026858.477338716,17002188.477338716,18838079.05985094,0,0.0,0.0
199,46855235.66878982,40379344.87886521,24354674.878865212,24008665.884706315,0,0.0,0.0
200,49580433.121019095,42850324.10053174,26825654.100531742,25675681.254050575,0,0.0,0.0
201,50713783.43949045,46639998.30301386,30615328.30301386,28232337.775056973,0,0.0,0.0
202,51422267.515923575,44652122.18981708,28627452.18981708,26891241.903430704,0,0.0,0.0
203,51990063.69426753,45469845.94752058,29445175.947520576,27442909.05628123,0,0.0,0.0
204,52058445.859872624,45621936.90150648,29597266.901506484,27545515.324925523,0,0.0,0.0
205,51994547.77070064,45734761.13534394,29710091.13534394,27621630.78967422,0,0.0,0.0
206,51597707.00636942,44995833.33938203,28971163.33938203,27123122.351439193,0,0.0,0.0
207,52090394.9044586,45604918.142224126,29580248.142224126,27534033.830851387,0,0.0,0.0
208,53266904.458598725,46802680.204993546,30778010.204993546,28342089.09491284,0,0.0,0.0
209,54169885.35031848,47900813.59734756,31876143.597347558,29082931.116809573,0,0.0,0.0
210,53717554.1401274,47651370.483504884,31626700.483504884,28914647.425507482,0,0.0,0.0
211,52746751.592356704,46452758.18179539,30428088.18179539,28114137.354897957,0,0.0,0.0
212,49593885.35031848,42747619.70277363,26722949.70277363,26614946.5796213,0,0.0,0.0
213,44566114.64968152,37561684.76505994,21537014.76505994,22049178.216285374,0,0.0,0.0
214,39460993.63057324,33101369.026755422,17076699.026755422,18890839.793602824,0,0.0,0.0
215,36189299.36305733,29942461.48558207,13917791.485582069,16654025.261548651,0,0.0,0.0
216,35813757.961783454,29791443.001221955,13766773.001221955,17340216.61532021,0,0.0,0.0
217,35481936.30573249,29464316.74941116,13439646.749411158,17103624.927344035,0,0.0,0.0
218,34827261.14649682,29423453.792563193,13398783.792563193,17074071.09030761,0,0.0,0.0
219,34118777.070063695,29234891.080035195,13210221.080035195,16937694.476693083,0,0.0,0.0
220,33669808.91719744,29292964.289889537,13268294.289889537,16979695.50433785,0,0.0,0.0
221,34899566.87898089,30700396.14384815,14675726.143848151,17997610.38031087,0,0.0,0.0
222,39685197.4522293,35746665.65968095,19721995.659680948,20238846.871154178,0,0.0,0.0
223,47336152.866242036,43261210.73493623,27236540.73493623,27062552.201563578,0,0.0,0.0
224,49529426.75159236,45640529.76654188,29615859.766541883,28701056.24055628,0,0.0,0.0
225,50821961.783439495,47300013.960101776,31275343.960101776,29843850.25753075,0,0.0,0.0
226,51535490.44585989,48317064.93434138,32292394.93434138,30544236.421393972,0,0.0,0.0
227,51672815.286624216,49072855.653681666,33048185.653681666,31064707.249316763,0,0.0,0.0
228,51818547.77070064,49579175.00510533,33554505.00510533,31413381.088893462,0,0.0,0.0
229,50714343.949044585,48690725.47459582,32666055.474595822,30801555.55190418,0,0.0,0.0
230,50253605.09554141,48429692.69879998,32405022.698799983,30621796.86810867,0,0.0,0.0
231,50570292.993630566,48823948.90725915,32799278.90725915,30893299.084237445,0,0.0,0.0
232,52593732.484076425,50791135.210346274,34766465.210346274,32247990.346839692,0,0.0,0.0
233,54165961.78343949,52366962.83352888,36342292.83352888,33333174.759288352,0,0.0,0.0
234,54028636.94267515,52266168.571469806,36241498.571469806,33263763.384312026,0,0.0,0.0
235,53141350.318471335,51447861.454384916,35423191.454384916,32700241.00724971,0,0.0,0.0
236,49950369.426751584,48427317.87339872,32402647.87339872,30620161.458581757,0,0.0,0.0
237,44999388.53503185,43650962.31826989,27626292.318269894,27330952.334127992,0,0.0,0.0
238,39621859.872611456,38202469.70443373,22177799.70443373,23423430.647548158,0,0.0,0.0
239,36342878.98089171,34897623.49901574,18872953.49901574,21033224.609624486,0,0.0,0.0
240,36110267.51592357,34710117.14662191,18685447.146621913,21609017.825526845,0,0.0,0.0
241,35456152.86624204,34012100.39988395,17987430.39988395,21117157.967839357,0,0.0,0.0
242,34486471.337579615,32946756.399878405,16922086.399878405,20366459.720727444,0,0.0,0.0
243,33807694.26751593,32291735.528275058,16267065.528275058,19904897.051644232,0,0.0,0.0
244,33369375.79617834,31830579.65492203,15805909.65492203,19579942.00823132,0,0.0,0.0
245,34510012.73885351,32998235.01808673,16973565.01808673,20402734.302883565,0,0.0,0.0
246,39469961.78343949,37968944.46352593,21944274.46352593,23905361.4989577,0,0.0,0.0
247,47096254.77707006,45636516.66785849,29611846.66785849,29278352.795669794,0,0.0,0.0
248,49786700.63694267,48358786.269104056,32334116.269104056,31117343.542107288,0,0.0,0.0
249,51381350.31847134,50196700.88003214,34172030.88003214,32358920.776299115,0,0.0,0.0
250,51800611.46496816,50529969.81053269,34505299.81053269,32584055.891125835,0,0.0,0.0
251,52283210.19108282,51117519.01101901,35092849.01101901,32980966.4477719,0,0.0,0.0
252,52341503.18471338,51321995.71100908,35297325.71100908,33119097.791916426,0,0.0,0.0
253,51966522.29299365,50866214.86301144,34841544.86301144,32811201.483083684,0,0.0,0.0
254,51576968.152866244,50583807.35207996,34559137.35207996,32620425.08125713,0,0.0,0.0
255,51349961.7834395,50257296.587072276,34232626.587072276,32399855.349594016,0,0.0,0.0
256,53355464.96815288,52209046.50239469,36184376.50239469,33718332.41446512,0,0.0,0.0
257,54311694.26751593,53062331.82490746,37037661.82490746,34294757.25183388,0,0.0,0.0
258,53915414.012738846,52630829.77604026,36606159.77604026,34003262.14254253,0,0.0,0.0
259,53075210.191082805,51868058.53813484,35843388.53813484,33490770.489350174,0,0.0,0.0
260,50183541.401273884,49027475.266220115,33002805.266220115,32838133.78405997,0,0.0,0.0
261,45346343.9490446,44106171.242247716,28081501.242247716,28229979.07308473,0,0.0,0.0
262,40142573.24840765,38810377.062421694,22785707.062421694,24498279.821162157,0,0.0,0.0
263,35559286.62420382,34139790.29486265,18115120.29486265,21207135.083525848,0,0.0,0.0
264,35257171.9745223,33847509.5904761,17822839.590476103,19903383.673380613,0,0.0,0.0
265,35643363.05732485,34175087.96104365,18150417.96104365,20106975.18549104,0,0.0,0.0
266,34946089.17197452,33251546.990215484,17226876.990215484,19532990.088669535,0,0.0,0.0
267,34080101.91082803,32088900.458879177,16064230.458879177,18810399.751112737,0,0.0,0.0
268,33413095.541401286,31008143.42323345,14983473.42323345,18138704.12380411,0,0.0,0.0
269,34385579.61783439,31920090.90558472,15895420.905584719,18705483.812510442,0,0.0,0.0
270,39098343.949044585,36078397.86730394,20053727.867303938,21289891.326013215,0,0.0,0.0
271,46108076.43312103,42869267.45082937,26844597.45082937,25425855.022936255,0,0.0,0.0
272,48083312.10191084,44600807.55990113,28576137.559901133,26460349.521591593,0,0.0,0.0
273,49200968.152866244,45082436.337654464,29057766.337654464,26748094.7019484,0,0.0,0.0
274,49519898.089171976,45216120.20091748,29191450.200917482,26827963.03441154,0,0.0,0.0
275,49579312.10191083,45090401.08418247,29065731.08418247,26752853.17472257,0,0.0,0.0
276,49748585.987261154,44817248.805227116,28792578.805227116,26589660.576183245,0,0.0,0.0
277,49526063.694267526,44413146.68747139,28388476.68747139,26348233.065770354,0,0.0,0.0
278,48561426.75159236,43092342.37693589,27067672.37693589,25559129.315940555,0,0.0,0.0
279,48373936.30573249,42785375.57757473,26760705.57757473,25375734.508309346,0,0.0,0.0
280,50777681.528662436,44952687.22382921,28928017.22382921,26670577.15340627,0,0.0,0.0
281,52801681.52866241,46729210.48077874,30704540.48077874,29375317.56759597,0,0.0,0.0
282,51032152.86624205,44302078.016879134,28277408.016879134,28277408.016879134,0,0.0,0.0
283,48778904.458598725,41799390.97564194,25774720.975641944,25774720.975641944,0,0.0,0.0
284,45524025.477707006,38463409.427877374,22438739.427877374,22772187.33101728,0,0.0,0.0
285,41396433.12101912,34267562.11048789,18242892.110487893,20164448.308285628,0,0.0,0.0
286,37130394.904458605,29730180.842018433,13705510.842018433,17344444.313916966,0,0.0,0.0
287,33355923.56687898,25954320.19354772,9929650.193547718,14997728.999323487,0,0.0,0.0
288,32543745.22292994,24740064.2448873,8715394.2448873,10999003.479575986,0,0.0,0.0
289,32661452.22929936,24212486.363491364,8187816.363491364,10685178.166750208,0,0.0,0.0
290,31919337.579617843,23722420.568021726,7697750.568021726,10393666.606103387,0,0.0,0.0
291,30916025.47770701,22927698.44311147,6903028.443111472,9920932.762903558,0,0.0,0.0
292,30096000.000000007,22484273.62136916,6459603.621369161,9657165.19738358,0,0.0,0.0
293,30036585.987261143,22110608.77879461,6085938.778794609,8680483.824797755,0,0.0,0.0
294,31828535.031847134,23304531.73714307,7279861.7371430695,7283804.483549395,0,0.0,0.0
295,33942216.56050956,24999751.51558528,8975081.515585281,8975081.515585281,0,0.0,0.0
296,37836636.94267516,28286678.783075206,12262008.783075206,12262008.783075206,0,0.0,0.0
297,41621197.452229306,31752203.05204554,15727533.052045539,15131701.875544097,0,0.0,0.0
298,43108789.80891721,32812328.592698485,16787658.592698485,15733114.739639547,0,0.0,0.0
299,43755057.32484076,33866248.78405779,17841578.78405779,16331007.287745727,0,0.0,0.0
300,43725910.828025475,34251249.02295633,18226579.022956327,16549419.24696594,0,0.0,0.0
301,43882853.50318472,34458481.591494925,18433811.591494925,16666982.995596977,0,0.0,0.0
302,43361019.10828026,34323018.68672087,18298348.68672087,16590134.42397528,0,0.0,0.0
303,43748331.2101911,35039873.37091575,19015203.37091575,16996808.550981365,0,0.0,0.0
304,46585070.063694276,37790398.50797923,21765728.50797923,18557190.917987693,0,0.0,0.0
305,49035617.83439491,40441051.21458321,24416381.21458321,20060915.311816767,0,0.0,0.0
306,48219515.92356689,39431480.94188285,23406810.94188285,19488182.625047997,0,0.0,0.0
307,45965146.4968153,37441582.791589394,21416912.791589394,18359306.562794894,0,0.0,0.0
308,43100382.1656051,34566105.74335973,18541435.74335973,16728038.546979122,0,0.0,0.0
309,39863999.99999999,31687138.405510414,15662468.405510414,15094790.47786194,0,0.0,0.0
310,36555872.61146497,28600046.195343047,12575376.195343047,13295081.624282226,0,0.0,0.0
311,33818904.458598725,26371168.120945536,10346498.120945536,11969252.047997596,0,0.0,0.0
312,33521273.88535032,26620873.84222351,10596203.84222351,12097639.82942896,0,0.0,0.0
313,33197859.87261147,26340863.790077187,10316193.790077187,11927120.949266173,0,0.0,0.0
