,Wind Onshore,Wind Offshore,Solar,Hydro
916,1383696.2947684212,6975504.051804,0.0,41595.0
917,1309348.5531000001,6947850.697776001,0.0,45577.5
918,1180398.2172684215,6842874.021277499,12.807692307692307,72924.0
919,1195242.4814473684,7220990.4554475,290.3076923076923,92394.0
920,1244281.9882315788,7468090.949646,5251.153846153846,85137.0
921,1204693.6526210527,7347556.117174501,12850.384615384615,77349.0
922,1166164.8434947366,7654786.725100499,18357.69230769231,65313.0
923,1300294.7043578944,7681224.270658499,20663.076923076922,55224.0
924,1434054.476289474,7878763.7999325,18016.153846153844,56994.0
925,1616161.4507684216,7362078.7397265,12333.807692307691,57082.5
926,1664923.7491894735,6345635.607927001,8995.26923076923,58941.0
927,1551341.7074105265,6347226.640045499,4495.5,76818.0
928,1519795.5676842113,7301573.4023505,811.1538461538461,101332.5
929,1560318.4423473682,8369793.2052,42.69230769230769,134166.0
930,1695828.3249894744,9464123.5430535,17.076923076923077,135139.5
931,1864588.8777894739,9922324.0234095,0.0,123811.5
932,1965705.7166157893,10279348.2768465,0.0,69915.0
933,2025117.460210526,9990713.249847,0.0,56286.0
934,1965576.4291578957,10633639.057447499,0.0,49294.5
935,2001770.8973315791,10630048.230018001,0.0,49383.0
936,1930784.0562315783,11130846.027475499,0.0,39205.5
937,1777059.5487842113,11925494.2510245,0.0,37170.0
938,1763234.6775105265,11740766.827558499,0.0,35931.0
939,1919250.2389789466,13092167.289064499,0.0,32214.0
940,2016813.8227263172,13342147.991604,0.0,31771.5
941,2263609.5330947377,13745469.39309,0.0,40002.0
942,2475222.7148157884,13619102.8724055,12.807692307692307,75756.0
943,2545311.1370842103,12953692.992996,51.230769230769226,92836.5
944,2553361.0730157876,11920631.017144497,3543.4615384615386,102925.5
945,2509789.4796947367,12552191.111771999,11953.846153846154,95049.0
946,2450912.659373684,11872516.445054997,21346.153846153844,74517.0
947,2450878.8324999996,12290725.211633999,27323.076923076922,60711.0
948,2525481.709063158,12323424.1708125,30354.23076923077,58852.5
949,2527291.1601368426,12229593.1040295,29346.692307692305,58321.5
950,2378053.0134789483,11785013.870980501,26426.53846153846,67083.0
951,2247283.4798473692,11055254.183964,17034.23076923077,73101.0
952,2002121.2061421038,11800490.274315,4935.2307692307695,85137.0
953,1737417.8928473683,11338621.406334002,140.8846153846154,132838.5
954,1637138.4124789475,11271680.668953,4.269230769230769,161158.5
955,1539554.7619421056,10918871.9169525,4.269230769230769,119652.0
956,1530856.9553789473,10055339.758692,0.0,83721.0
957,1497923.6271631578,9282798.287082002,0.0,50445.0
958,1537663.8970368432,8592114.265046999,0.0,41241.0
959,1663279.9924631584,8292905.8968015,0.0,42126.0
960,1944706.9681052635,7881446.9634525,0.0,32833.5
961,2434873.561215789,8965050.9358905,0.0,31860.0
962,2732396.108694738,8626798.345986001,0.0,31417.5
963,2698143.532405263,8129383.8500295,0.0,28054.5
964,2623339.701278947,8159412.223016999,0.0,29913.0
965,2506879.5085526323,8544316.222404,0.0,33276.0
966,2699553.6543684206,8350333.9810155,0.0,49206.0
967,2705527.5375947375,8504196.639115501,452.53846153846155,67879.5
968,3092582.653005264,9635055.732828,2565.8076923076924,65047.5
969,3178260.9640157893,10788497.42076,5596.961538461538,67348.5
970,2945176.3175578956,12114244.323549,8704.961538461539,64782.0
971,2797577.054263158,12891581.949950999,10246.153846153846,58941.0
972,2823970.9024578957,13036019.996186998,10118.076923076922,55224.0
973,2616581.7799210516,12495760.828992002,6273.634615384615,62569.5
974,2359136.0510421046,11624193.853721999,7475.423076923076,71419.5
975,1995051.9628789483,12553553.655747002,3744.1153846153843,75490.5
976,1689419.8524368417,12303241.7502105,695.8846153846154,95580.0
977,1414313.3421421046,10543180.811058,0.0,145582.5
978,1225907.975784211,11923431.569068499,0.0,131422.5
979,1343962.3316000002,13682742.060924,0.0,108943.5
980,1278413.017110526,13763714.905026002,0.0,78145.5
981,1463667.324184211,13907060.819860501,0.0,60888.0
982,1725789.7616842103,12364313.0673915,0.0,51861.0
983,2253709.4391736835,13170245.251275,0.0,61330.5
984,2459450.2182894745,14269533.152975999,0.0,59472.0
985,2712458.6066789464,14145243.987797998,0.0,52480.5
986,2788772.607047369,13985308.576012496,0.0,47790.0
987,2828535.8103947374,14045008.9643325,0.0,45931.5
988,2806079.639631578,14381836.123617,0.0,47170.5
989,2800607.426142105,14364592.605558,0.0,50179.5
990,2746767.0833105263,14355279.093433497,0.0,58498.5
991,2663003.717352632,14249053.068921,542.1923076923076,73012.5
992,2757220.7339526312,13948494.7340295,9234.346153846154,80181.0
993,2821948.170078948,14493285.9321075,23395.384615384613,82924.5
994,2994757.3409894737,14466676.496386498,32232.692307692305,82393.5
995,3197893.450831579,14092060.752121497,35818.846153846156,77083.5
996,3257607.6296105282,14510368.041111,34836.92307692308,73897.5
997,3464766.2707368433,13883568.465510001,30324.346153846152,72481.5
998,2667249.5633368418,7337942.845375501,25103.076923076922,64959.0
999,2618438.5312842103,7556002.286913,14387.307692307691,72393.0
1000,3326432.990815788,14372719.656313498,4551.0,90447.0
1001,3053624.701252633,13757172.5977245,234.8076923076923,117528.0
1002,2915795.097747368,13045350.2780835,102.46153846153845,135582.0
1003,2870071.7712578936,13995198.5490495,0.0,114961.5
1004,2753719.6525263153,14537688.0959205,0.0,101598.0
1005,2701698.220826316,14879657.286544498,0.0,83190.0
1006,2659159.2071578954,14937290.800465498,0.0,57790.5
1007,2619243.782878949,14807534.6896155,0.0,53365.5
1008,2618502.458342105,14833033.1279415,0.0,44781.0
1009,2540858.3164999997,14655267.256077003,0.0,44692.5
1010,2465338.3876578943,14214719.056972498,0.0,43896.0
1011,2374488.865,14310348.6818025,0.0,39736.5
1012,2436178.4758684207,14040596.418074999,0.0,40887.0
1013,2399832.646768422,13216385.1827115,0.0,55932.0
1014,2416410.681557895,12675251.891151,12.807692307692307,76641.0
1015,2333911.523336842,12223639.834969498,666.0,89739.0
1016,2304830.158694738,11637075.134839501,10916.423076923076,97350.0
1017,2309057.371231579,11117239.453719001,25956.923076923074,92748.0
1018,2304564.417068421,10505652.157543499,38636.53846153846,74871.0
1019,2291904.279589474,9092681.478139501,44955.0,70357.5
1020,2357757.749273685,8539995.909892501,44442.692307692305,66817.5
1021,2371308.2788684196,9578675.759364,36800.76923076923,64428.0
1022,2205822.6261105253,9750557.537478,28646.53846153846,66109.5
1023,1975313.6954157888,9700516.53783,18357.69230769231,78853.5
1024,1857732.342494737,9343888.4702565,5742.115384615385,98854.5
1025,1930383.5804473683,10367270.095221002,55.5,128502.0
1026,2280155.7476894734,10632272.3210295,17.076923076923077,129298.5
1027,2566292.685489474,11058780.028526999,8.538461538461538,119652.0
1028,2895825.488868422,12602336.922495,0.0,89827.5
1029,3075493.201752631,12261923.128223998,0.0,57082.5
1030,3137018.264947368,12792979.883034002,0.0,50091.0
1031,3226998.608952632,14198446.089467999,0.0,46993.5
1032,3183836.9514736817,13583418.893810999,0.0,40533.0
1033,3158861.5386263146,12608317.442434499,0.0,39648.0
1034,3199773.9956736844,14224814.4597165,0.0,35842.5
1035,3244513.189473684,14460075.494883,0.0,35665.5
1036,3234111.9991526315,14845247.810622001,0.0,39205.5
1037,3333567.5944789476,14959919.511558,0.0,43099.5
1038,3279430.8364999997,14918489.789832002,21.346153846153847,54781.5
1039,2990195.873073685,14966920.891368,175.03846153846152,68676.0
1040,2585345.5287578944,14199550.7981985,1989.4615384615383,93898.5
1041,2268625.3704578946,11592970.634479497,5106.0,144609.0
1042,2343923.704610526,13908498.8278095,8803.153846153846,122661.0
1043,2349392.478078946,13735665.365134502,12508.846153846154,96111.0
1044,2340603.7976263156,12442940.239634998,15070.384615384615,79119.0
1045,2115907.9291736837,10900387.4357655,14630.653846153846,70623.0
1046,1998823.659294736,11539638.567076499,15582.692307692307,70800.0
1047,1847219.3514894736,11192321.915406,13277.307692307691,76729.5
1048,1730813.3390947366,10590949.5066,5503.038461538461,77349.0
1049,1602391.0464947375,9403685.2847655,98.1923076923077,112660.5
1050,1514510.5486736838,8854206.935413498,8.538461538461538,124696.5
1051,1497479.0044421055,8272151.207730001,4.269230769230769,125670.0
1052,1529268.8123263156,8112157.1017425,0.0,114696.0
1053,1561493.496205263,7620002.0255295,0.0,98058.0
1054,1693208.1756210527,6645722.292981001,0.0,85933.5
1055,1671729.8308421057,6210892.5861285,0.0,84606.0
1056,1780271.6684421054,5525078.086638,0.0,82924.5
1057,2034618.2250210524,5742349.3488915,0.0,67879.5
1058,2358539.494057895,7049739.640005,0.0,64251.0
1059,2683776.5711473683,7279617.5783595,0.0,63366.0
1060,2898363.3644000003,7437525.943954499,0.0,62658.0
1061,2956524.9470105264,8381253.2481405,0.0,64428.0
1062,3170934.579178947,9582203.7001485,0.0,66552.0
1063,3435640.7591578965,10684612.875662997,606.2307692307692,65224.5
1064,3403814.5443842113,11034763.6188015,4726.038461538461,69472.5
1065,3296724.109000002,12892122.775098,9264.23076923077,76641.0
1066,3516396.1133736856,13071020.606572498,10545.0,68410.5
1067,3656029.147915791,14439698.1256815,9904.615384615385,68587.5
1068,3749833.648657894,14496482.669895,8525.653846153846,61242.0
1069,3888932.046594736,14877116.6660865,6685.615384615385,56109.0
1070,3902015.88,15070103.202262498,4111.2692307692305,62215.5
1071,3920008.336778946,15176148.951726,1741.8461538461538,66021.0
1072,3673006.798484212,15360329.2613805,290.3076923076923,84871.5
1073,3179546.9585526325,15210116.124912001,59.76923076923077,108943.5
1074,2852577.5441947365,14965818.278859003,29.884615384615383,114961.5
1075,2760010.304357895,13113045.655204501,0.0,112218.0
1076,2759522.394705263,13706232.319053,0.0,93721.5
1077,2718045.200868422,12848831.60868,0.0,79030.5
1078,2775601.6264421046,12551438.568253499,0.0,71773.5
1079,2955162.6986736837,13522580.257216498,0.0,70711.5
1080,2871676.8277473687,14333958.424557,0.0,69030.0
1081,2703561.278894737,14757460.1504235,0.0,67171.5
1082,2679141.4294473687,14238307.837512,0.0,61861.5
1083,3030502.59974737,12504131.0414415,0.0,60003.0
1084,2957806.641521052,11528136.599705998,0.0,59826.0
1085,2883740.121573684,10623782.623954501,0.0,63277.5
1086,3023658.6778631564,11452370.76981,0.0,74517.0
1087,3237680.447657894,13278294.9884925,619.0384615384615,92571.0
1088,3317369.395347368,14048042.196842998,10327.26923076923,97261.5
1089,3431393.7665,13434562.012653,23950.384615384613,95403.0
1090,3736253.8788842103,13997403.7740675,36544.61538461538,77437.5
1091,3944882.8423421034,13397284.905718498,46022.30769230769,77172.0
1092,4120471.836931578,12752933.667498,47986.153846153844,73720.5
1093,4154057.909142105,12315005.7452685,43418.07692307692,73986.0
1094,4036374.7889315793,13100015.542360503,35861.53846153846,77260.5
1095,3936809.1129315784,13217548.585644,21943.846153846152,81508.5
1096,3691413.2044631587,12389782.1586165,7714.5,89562.0
1097,3498696.345052633,12193458.437812502,204.9230769230769,109917.0
1098,3189387.425442104,12167362.576359,76.84615384615384,125050.5
1099,3351532.8177578943,12868219.5613335,0.0,124342.5
1100,3221821.3772684196,13001509.901632499,0.0,113988.0
1101,3159941.1318999995,13380234.240037499,0.0,84163.5
1102,3073551.8832052643,13561896.9876705,0.0,78057.0
1103,3090047.644157895,13715659.027138501,0.0,76995.0
1104,2987190.441347368,13797698.847984001,0.0,70357.5
1105,2894937.6767684217,13563991.112948999,0.0,68853.0
1106,2885081.443115788,13148104.959792,0.0,67879.5
1107,2642673.7662684214,12818690.0397315,0.0,66994.5
1108,2455218.419057895,11800932.577051502,0.0,69030.0
1109,2323898.195389474,10727692.323709503,0.0,71154.0
1110,2285489.500331578,7787506.8931515,8.538461538461538,88411.5
1111,2144767.985794736,7762461.2386695,1314.923076923077,118236.0
1112,2018788.9681473689,7438322.5081245005,14045.76923076923,139918.5
1113,1857685.6155421059,6396014.0992365,28988.076923076922,139741.5
1114,1733702.3834421048,4854597.447419999,40344.230769230766,105049.5
1115,1721486.2953473688,4784908.5636525,47303.07692307692,91420.5
1116,1846981.7033684205,5158752.8984055,46662.692307692305,87969.0
1117,1862452.9113842116,4879179.8369505,43059.46153846154,89916.0
1118,1931134.651710526,4301693.872137001,31549.615384615383,92748.0
1119,1918621.8618000003,3815661.8589255,16906.153846153844,101421.0
1120,1949766.0924000018,4450969.997594999,4657.7307692307695,112041.0
1121,2075989.9248789474,4430173.3840935,123.8076923076923,122395.5
1122,2314318.8834315795,5143976.633051999,25.615384615384613,115669.5
1123,2438062.174063157,5899693.830902999,17.076923076923077,110979.0
1124,2690494.3589263167,6259807.914831,4.269230769230769,86464.5
1125,2639390.5528421057,6248335.294561501,0.0,71950.5
1126,2682771.224994737,6434274.3340545,0.0,65844.0
1127,2450177.928210527,7005104.795605499,0.0,67702.5
1128,2262784.788047368,6333005.8733895,0.0,64516.5
1129,2149347.2271526325,5605751.171065501,0.0,68499.0
1130,2011437.9298263155,5696502.888465,0.0,66729.0
1131,1743981.1663473684,5663082.8290905,0.0,64870.5
1132,1588421.6943368423,5492488.130977499,0.0,67083.0
1133,1345123.3387052629,4296998.335977001,0.0,72127.5
1134,1209346.2810947364,4232306.8442655,8.538461538461538,76818.0
1135,1186478.7411473684,2950515.61011,1054.5,96819.0
1136,1175390.9799578958,2070907.5291660004,7659.0,115138.5
1137,1145866.7126052629,1903004.3794590002,17760.0,130449.0
1138,1162299.693173684,1977110.001927,28689.23076923077,114253.5
1139,1218029.754236842,2376366.8299245,36203.07692307692,98677.5
1140,1288285.0175263153,2610975.9402044993,38380.38461538462,93721.5
1141,1266635.245031579,2314890.9419939998,33731.192307692305,92482.5
1142,1160860.044363158,2142927.4112414997,28603.846153846152,95049.0
1143,1049839.6715947366,1715558.1567075,18443.076923076922,96465.0
1144,901672.5181578944,1523590.3841805,5917.153846153846,108501.0
1145,778724.732394737,1775491.225614,179.3076923076923,123811.5
1146,753609.7120263155,2052785.6942984997,46.96153846153846,146379.0
1147,648968.8582999996,2519148.8611755,4.269230769230769,127086.0
1148,606218.8566736846,2495157.606108,0.0,101332.5
1149,575070.6127157897,2404267.5380895,0.0,84606.0
1150,553227.0523684212,2641358.5746254995,0.0,79296.0
1151,523418.6966105266,2424967.7254019994,0.0,84429.0
1152,493134.75794210506,2254832.0997975,0.0,77968.5
1153,517275.6790157899,1988450.560242,0.0,75136.5
1154,493046.75073684216,2276976.5837235,0.0,74340.0
1155,507966.9820473686,2115982.5800805,0.0,72393.0
1156,484477.08495789475,2210524.2659520004,0.0,63543.0
1157,487996.22649473674,2089668.7115910002,0.0,65313.0
1158,480298.89272105263,1990406.3349015,4.269230769230769,70800.0
1159,522250.5227947369,1933508.594727,640.3846153846154,80004.0
1160,575973.9049105264,2045612.4243254997,5912.884615384615,83278.5
1161,607653.0587842105,1926188.589249,11868.461538461537,111156.0
1162,631604.4920315789,1807171.4211435,18656.53846153846,101332.5
1163,665568.1065526315,2185499.5736849997,22456.153846153844,101509.5
1164,723481.4343105264,2153286.9378944994,22285.384615384613,102748.5
1165,702005.3828789474,2033144.0988435,19536.0,94872.0
1166,717301.1498210523,1895711.6248605,11014.615384615385,85933.5
1167,789826.5403368422,1908217.6823294999,5754.923076923077,93367.5
1168,897031.9297578947,2488116.3980895,1588.1538461538462,114253.5
1169,932786.6485736843,2909482.0742475,34.15384615384615,129298.5
1170,965205.1203052632,2819734.4469465,8.538461538461538,129387.0
1171,959948.1948000004,3050865.9257580005,0.0,127263.0
1172,954278.1800999996,3300064.7376779993,0.0,123192.0
1173,893458.0345526312,4344358.2683264995,0.0,92925.0
1174,843523.5489578946,4303521.777285,0.0,86553.0
1175,886094.3828210528,3534099.4832670004,0.0,94075.5
1176,835809.5884157897,4006281.761028,0.0,80004.0
1177,830229.8742684212,4568494.6559925,0.0,76729.5
1178,832734.4962631578,4297113.628159501,0.0,74163.0
1179,847111.4909157894,4254558.235488,0.0,74074.5
1180,837179.8634684209,4066751.4626385,0.0,75490.5
1181,880979.3581842099,3573808.2071415,0.0,81420.0
1182,924659.3121684203,3937471.194069,12.807692307692307,86907.0
1183,906983.0506578947,4190137.15635,51.230769230769226,128590.5
1184,854311.7416473683,3863361.3791580005,1045.9615384615383,133900.5
1185,819975.1715105264,3679650.6231194995,3359.8846153846152,134962.5
1186,872092.9238000001,2824457.2339859996,5998.2692307692305,133812.0
1187,857362.7536526315,2516469.8900985,9067.846153846154,112660.5
1188,911318.3371894741,2760455.3991479995,10758.461538461537,100536.0
1189,954914.583994737,2858059.664631,12508.846153846154,100447.5
1190,896028.876952632,2532403.26972,8286.576923076922,99385.5
1191,761660.2212947367,2056642.7418585,4888.2692307692305,118501.5
1192,659325.0416789476,1651992.3359415,1797.3461538461538,139299.0
1193,563699.9097947369,1684035.1777905,72.57692307692308,132042.0
1194,512901.9789157893,1506678.0691184998,0.0,132219.0
1195,560914.3527473684,1132827.445701,0.0,126555.0
1196,644922.5335368422,916820.2050119999,0.0,110536.5
1197,900139.7021105262,702018.2916855002,0.0,94164.0
1198,1170416.7095157893,832749.1455329999,0.0,84429.0
1199,1490154.3396157892,3157754.3562645,0.0,85579.5
1200,1839341.9899473689,4733341.5147525,0.0,80446.5
1201,1910071.9761421052,4516967.435301,0.0,81154.5
1202,1894148.4053578945,4312887.694947001,0.0,81420.0
1203,1973169.128957894,4149973.55241,0.0,84252.0
1204,1995980.195226316,3298152.98367,0.0,84694.5
1205,2002840.1705421056,4002525.3321,0.0,86199.0
1206,2075694.0830684216,4512976.229565,0.0,88411.5
1207,2159569.536378947,4597583.921748001,704.4230769230769,116908.5
1208,2195032.713410525,5842806.571836,8521.384615384615,111864.0
1209,2086133.1136210535,6722620.082487001,18699.23076923077,110890.5
1210,2022210.9290894738,6963633.1494495,26981.53846153846,110271.0
1211,2099210.0669842106,6216284.0678265,32403.46153846154,98589.0
1212,2091652.0540631567,5962966.180658999,37313.07692307692,91774.5
1213,2162716.8689736854,8326464.306794999,38730.46153846154,93367.5
1214,2019338.2248421046,10358702.837950502,29713.846153846152,92836.5
1215,1827943.1935210528,10562222.887164,19126.153846153844,103368.0
1216,1578180.4649947374,9840349.1854305,7846.846153846153,121422.0
1217,1461331.5498894732,6336638.625249,516.5769230769231,120448.5
1218,1314174.615968421,4636820.995785,42.69230769230769,121864.5
1219,1152908.7223684206,3551730.8023034995,12.807692307692307,116112.0
1220,981167.9646631575,3511334.5177769996,0.0,101952.0
1221,872955.2224105272,3850188.7232520003,0.0,89650.5
1222,762365.1389421051,4531944.9379185,0.0,88146.0
1223,679145.5829789474,3996211.512942,0.0,87438.0
1224,620289.1161157893,3277823.827563,0.0,73455.0
1225,581252.0438789473,2350390.4530965,0.0,65844.0
1226,456688.5948947372,1220107.8202964999,0.0,61684.5
1227,440374.29505263164,1852143.7572045,0.0,59826.0
1228,429842.67059999995,1965123.80739,0.0,59649.0
1229,415052.01341578935,2102262.8103630003,0.0,65755.5
1230,387547.89842631586,2139705.518796,4.269230769230769,90270.0
1231,346590.72110526316,2009806.864884,977.6538461538461,101067.0
1232,314642.67225263146,1957208.4750060001,7757.192307692308,102660.0
1233,302094.0487894737,2212109.0094060004,16692.69230769231,100713.0
1234,294542.6292421051,2264005.1650815,24078.46153846154,97350.0
1235,298526.1736210525,2137064.279706,28091.53846153846,84960.0
1236,309352.7798789476,1670227.3667699997,28091.53846153846,82747.5
1237,313014.68228947365,1229995.697112,29432.076923076922,81597.0
1238,321969.9170947369,1061214.2305965,19553.076923076922,81951.0
1239,340720.6118473685,1273322.4992955,12679.615384615385,86376.0
1240,353356.3825105264,1383979.9360590002,5003.538461538461,94341.0
1241,354169.9474894738,1466728.2797715,290.3076923076923,136290.0
1242,391211.8075157896,1327325.3575785,38.42307692307692,147352.5
1243,450055.3742999999,1604976.1839180002,8.538461538461538,122041.5
1244,553999.3370947372,2113406.3238569996,0.0,99385.5
1245,643033.961978947,2744712.7756829998,0.0,66286.5
1246,742145.8418684208,3624819.757344,0.0,57879.0
1247,776575.0059052629,4564857.711690001,0.0,56551.5
1248,837652.8663631579,4584205.836135,0.0,50445.0
1249,837146.0365947372,4259329.235622,0.0,49471.5
1250,873937.635089474,4021632.3910724996,0.0,44604.0
1251,915724.4308210533,4134251.891159999,0.0,43011.0
1252,946161.7370947374,4481337.9584655,0.0,44604.0
1253,1011487.7368842103,5440013.418168001,0.0,51507.0
1254,1081156.7632526325,5959568.2056075,12.807692307692307,70888.5
1255,1171994.2458368419,6216298.741376999,841.0384615384615,85845.0
1256,1234310.5138736847,6453905.448402001,7582.153846153846,87084.0
1257,1372306.3850631583,6932632.129686,17076.923076923078,86730.0
1258,1441993.4715421053,7109328.9285854995,23011.153846153844,78411.0
1259,1533436.1111631568,6437066.501092501,27750.0,62923.5
1260,1697614.5559210521,6588407.404727999,31506.923076923074,55224.0
1261,1798707.027931579,5696268.111657,35046.11538461538,55047.0
1262,1712482.9002473704,5300732.076822001,28091.53846153846,56020.5
1263,1627018.1572105265,5204699.977464,20535.0,58675.5
1264,1500012.2932789472,5809575.1723965,8581.153846153846,85314.0
1265,1363777.1395315789,7371159.5712645,452.53846153846155,138325.5
1266,1371229.945142105,7751934.014296501,12.807692307692307,157441.5
1267,1372028.890031579,8376172.0072245,0.0,147706.5
1268,1411635.5724210527,8528762.258874,0.0,97969.5
1269,1464815.4312105263,8778506.088383999,0.0,70092.0
1270,1585096.0539842106,9450544.220176501,0.0,55666.5
1271,1617876.5879315776,8643236.914988998,0.0,50356.5
1272,1568354.3315263146,8843614.728174001,0.0,40621.5
1273,1570813.3732421056,9126818.445267,0.0,39736.5
1274,1583499.310878948,9622635.620440502,0.0,33541.5
1275,1545526.9251578944,9540916.5214845,0.0,34957.5
1276,1462146.261542106,8096672.313521999,0.0,37612.5
1277,1361153.2634736842,8446296.905064,0.0,47082.0
1278,1481095.330842106,8367875.1625275,8.538461538461538,69472.5
1279,1688198.3582947366,8560639.499224499,1754.6538461538462,101155.5
1280,1793248.5745263156,8760960.714428999,12252.692307692307,106554.0
1281,1889962.186405263,8546292.959278498,25017.69230769231,90978.0
1282,2080621.6265578945,9769316.623681499,35306.53846153846,76641.0
1283,2336409.838626316,10082586.445749002,37740.0,65755.5
1284,2584120.8812631587,9689098.419319501,38721.92307692308,59649.0
1285,2594483.0846789475,9850876.409803502,40408.26923076923,49117.5
1286,2706708.038152632,10529419.116910502,31592.30769230769,49560.0
1287,2709922.1644894746,10431955.298268,21090.0,48940.5
1288,2668114.4419631585,11457911.0832345,8645.192307692307,62746.5
1289,2708017.8261684207,12122251.889679002,495.2307692307692,118855.5
1290,2691627.272526316,12731942.105397,46.96153846153846,137617.5
1291,2680566.4581684223,13092775.193299498,25.615384615384613,111775.5
1292,2639026.1972789476,13259881.778836498,0.0,77791.5
1293,2817013.459878949,13596954.196036499,0.0,45223.5
1294,2912412.6970473677,13250354.452119002,0.0,43807.5
1295,2938908.025863157,12723869.556400498,0.0,47701.5
1296,2911343.4238368417,11947883.992866,0.0,43807.5
1297,2844986.2777368412,11670138.836559,0.0,44604.0
1298,2788886.701078947,11512739.8527885,0.0,41683.5
1299,2810983.962978948,10810620.942471001,0.0,40267.5
1300,2767892.539263158,10487046.0955095,0.0,43453.5
1301,2636194.486615789,11576603.337007502,0.0,43630.5
1302,2488884.185089474,12260210.5152585,8.538461538461538,50268.0
1303,2491395.4004578963,12929278.301185498,2988.4615384615386,54870.0
1304,2456667.2412578952,13538542.983938998,16052.307692307691,78676.5
1305,2434348.0979999998,13783981.174487999,31891.153846153844,78499.5
1306,2618739.2464578943,13780126.2231495,46491.92307692308,61684.5
1307,2723347.4199842103,13279844.096181002,56951.53846153846,56551.5
1308,2608701.551694738,12713197.692744002,60366.92307692308,50533.5
1309,2474803.6055842103,12620896.867655998,55102.96153846154,41418.0
1310,2417855.2037315797,12190498.5730545,45766.153846153844,40002.0
1311,2303027.3009947375,11926460.609136,31336.153846153844,42214.5
1312,2140345.8387315795,12035403.336712502,13661.538461538461,69649.5
1313,2016077.3715526315,12358984.472338501,1293.576923076923,119740.5
1314,2103291.0786263174,13398905.284937998,68.3076923076923,123103.5
1315,2329080.01376842,13880210.318666998,17.076923076923077,119563.5
1316,2392746.7767368415,13719744.562841997,0.0,58941.0
1317,2519802.234305262,13988909.8845495,0.0,45223.5
1318,2542847.5086736833,14150195.262980998,0.0,38320.5
1319,2528825.4095263155,14154559.596144002,0.0,39648.0
1320,2432426.8462421056,13966492.8918285,0.0,37966.5
1321,2385460.8121473696,13331803.138501499,0.0,36816.0
1322,2330261.0876631564,12886854.970468497,0.0,33541.5
1323,1571802.665963158,6665781.0365145,0.0,33453.0
1324,2008691.6463526315,12789900.5336505,0.0,32922.0
1325,1933271.7647894737,12715591.577697,0.0,36196.5
1326,1887977.867594737,12760563.913757998,21.346153846153847,39382.5
1327,1821680.9218631582,12547220.970595501,2800.6153846153843,36462.0
1328,1847223.6515157893,12388698.412100999,17205.0,43719.0
1329,1842604.849915789,12113720.268174,33556.153846153844,48763.5
1330,1942125.5189736849,11727206.370675001,47815.38461538462,54516.0
1331,1995927.7349052618,11360508.0550155,58531.153846153844,51684.0
1332,1977953.0515684213,10465471.7838315,62160.0,57613.5
1333,1904160.5866315798,9081200.472984001,57391.26923076923,57702.0
1334,1866898.8519263149,8890282.9074285,49565.76923076923,56020.5
1335,1819439.4614789465,9577195.826984998,34751.53846153846,54958.5
1336,1789783.8999894736,9938536.2004905,16564.615384615383,76641.0
1337,1714218.3908684205,11305052.515232999,1554.0,118944.0
1338,1786528.2067315795,12608596.239893997,111.0,121687.5
1339,1931644.0614947372,13541813.089479,81.11538461538461,112483.5
1340,2059695.1184894738,13557794.682195,0.0,69561.0
1341,2124239.660163158,13174699.721962499,0.0,59295.0
1342,2195303.615068421,13187838.838324498,0.0,37789.5
1343,2165712.2673052624,13311012.8136645,0.0,34515.0
1344,2114330.3928526333,13432771.839492,0.0,34426.5
1345,2022514.7976157896,12611516.276443498,0.0,34603.5
1346,1919906.1363263158,10800548.598163497,0.0,30886.5
1347,1760192.8388947372,9245298.9806685,0.0,30532.5
1348,1702759.1074052635,9670008.130119,0.0,32214.0
1349,1705116.9551684214,9763145.3475855,0.0,35577.0
1350,1691912.434357895,10382947.7358195,34.15384615384615,59118.0
1351,1830508.5892210524,10389680.7992775,1810.1538461538462,76021.5
1352,1930775.1695105252,11450607.847528499,11740.384615384615,100270.5
1353,1996250.8102157896,12225543.2040915,23053.846153846152,86907.0
1354,1962378.3562526319,11936706.939828001,30268.846153846152,54162.0
1355,2073472.6894736837,12022236.969471,31677.692307692305,36373.5
1356,2058690.919010527,12107184.249537,30738.46153846154,37258.5
1357,1765204.949568421,10808229.1537395,35293.730769230766,37701.0
1358,1547736.5653473684,9922437.2193705,23950.384615384613,42834.0
1359,1478610.7756368415,10246724.781642,15881.538461538461,47259.0
1360,1249604.8474736838,10089644.4235395,7125.346153846153,54250.5
1361,1074876.1448157886,10060179.9341355,695.8846153846154,113899.5
1362,1057131.9428894736,9323433.540859498,21.346153846153847,125935.5
1363,1068177.2771526314,9267925.5955395,4.269230769230769,112660.5
1364,1043031.0099263155,9633338.927419502,0.0,79827.0
1365,1008478.005131579,8265986.220298501,0.0,68322.0
1366,991305.9933736837,8231392.276883999,0.0,50533.5
1367,1054368.4593105265,7760268.5909805,0.0,34780.5
1368,1141671.6069315788,6487088.6347469995,0.0,31152.0
1369,1218338.7827947375,6036857.988534,0.0,29116.5
1370,1433654.0005052628,4582243.772810999,0.0,27346.5
1371,1520298.9574315788,4591550.996271,0.0,25488.0
1372,1607483.9976631587,5052390.619495501,0.0,29205.0
1373,1569589.872421052,5877949.7252835,0.0,37170.0
1374,1596489.6903789474,7068999.723147,4.269230769230769,61330.5
1375,1745769.1172894742,7144469.985811502,1818.6923076923076,79650.0
1376,1718079.527831579,8681029.692412497,10083.923076923076,89650.5
