,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,568113.3381255434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738352.226928826,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573141.7125647175,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,904103.812910063,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,572014.5378282496,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,650570.9047455469,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,831819.5453750934,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,182117.83953942906,0.0,0.0,0.0,0.0,0.0,0.0
18,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,50100.65922957951,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,270210.42962986376,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2282620.691535198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,687837.5768361622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,501815.77077015437,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,76838.74144258742,0.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,939639.7229060982,0.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,164185.9528359045,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,268714.36687728,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1043843.1786936873,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1235159.1960998324,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,517872.55059263174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,1856236.3631811342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,0.0,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1359077.9279694722,0.0,1133440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,162091.29653261404,0.0,540849.9,979999.8499999999,381899.9,0.0,0.0,979999.8499999999,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
33,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1536242.5409608607,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
34,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1996599.8499999999,0.0,0.0,1353440.0,5332219.850000001,0.0,0.0,339876.23196460435,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
35,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1996599.8499999999,0.0,0.0,1353440.0,5332219.850000001,0.0,0.0,721262.4376695094,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
36,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1996599.8499999999,0.0,0.0,1353440.0,5332219.850000001,0.0,0.0,302428.64435579756,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
37,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1996599.8499999999,0.0,0.0,1353440.0,4845650.616951803,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
38,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1447139.17014951,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
39,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1733455.3404389706,0.0,0.0,1353440.0,4407619.850000001,0.0,0.0,299999.85,0.0,0.0,0.0,0.0,1353999.8499999999,1744999.8499999999,0.0,0.0,0.0,1145340.0,815699.95,0.0,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
40,788749.8499999999,1149999.8499999999,0.0,0.0,7073730.0,0.0,3776499.8500000006,948520.0,0.0,540849.9,979999.8499999999,381899.9,0.0,759000.0,1996599.8499999999,0.0,0.0,1353440.0,5332219.850000001,0.0,0.0,1155599.85,0.0,0.0,0.0,0.0,1353999.8499999999,2839799.8499999996,0.0,0.0,0.0,1145340.0,815699.95,247113.6329799313,0.0,0.0,888499.8999999999,2337749.9000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628999.8500000006,0.0,0.0,0.0,1827749.9,1238699.9,1133440.0,947999.8999999999,0.0,0.0,0.0,0.0,0.0,0.0
