,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
2362,59154564.877161056,608185.0954325013,377344.76684210525,2452115.0902431244,7381690.0,1170400.0,10340000.0,7480000.0,3744630.0000000005,0.0,25600199.924643435,0.0,0.0
2363,59526507.00636942,599978.3063309006,344961.6063157903,1195025.1522900003,9234583.84615384,1035760.0,10340000.0,7480000.0,3744630.0000000005,0.0,25551568.095279,0.0,0.0
2364,59306494.9954504,359611.7891315259,486153.5589473685,1912510.0490481246,10026546.538461538,829840.0,10340000.0,7480000.0,3744630.0000000005,0.0,24127203.05986194,0.0,0.0
2365,59462725.022747934,423294.2729382068,590390.5405263146,2416544.1111593735,9174813.076923078,788480.0,10340000.0,7480000.0,3744630.0000000005,0.0,24504573.02120106,0.0,0.0
2366,58794805.823475875,574100.9028305337,708179.1205263167,2619561.605457499,7073870.538461536,856240.0,10340000.0,7480000.0,3744630.0000000005,0.0,25398223.656200096,0.0,0.0
2367,58736757.051865324,330976.97151611,851476.4336842078,3003354.332066253,4975916.538461538,993520.0,10340000.0,7480000.0,3744630.0000000005,0.0,27016882.776137337,0.0,0.0
2368,59556606.36942674,0.0,893374.4510526347,3267185.8314593774,3526475.3846153854,1082400.0,10340000.0,7480000.0,3744630.0000000005,0.0,29222540.70229948,0.0,0.0
2369,58877220.74613285,0.0,1073082.7136842103,3987435.757544378,1776686.115384616,981200.0,10340000.0,7480000.0,3744630.0000000005,0.0,29494186.159519784,0.0,0.0
2370,58197118.47133757,0.0,1283510.1410526335,5305015.218715623,650007.115384615,814880.0,10340000.0,7480000.0,3744630.0000000005,0.0,28579075.996184826,0.0,0.0
2371,56515854.049135566,0.0,1431296.602105266,8241157.428678745,92644.6923076923,697840.0,10340000.0,7480000.0,3744630.0000000005,0.0,24488285.326043956,0.0,0.0
2372,51922117.925386705,-254166.10934026912,1506185.9621052651,8335517.8678137595,19425.5,429440.0,10340000.0,7480000.0,3744630.0000000005,0.0,20321084.70480803,0.0,0.0
2373,45676500.0909918,-1228129.6027891692,1708948.4447368467,9389177.082411872,7471.346153846157,331760.0,10340000.0,7480000.0,3744630.0000000005,0.0,13902642.820478424,0.0,0.0
2374,40686455.68698817,-2116292.977789837,1777210.4699999972,11090962.499248749,0.0,320320.0,10340000.0,7480000.0,3744630.0000000005,0.0,8049625.695529242,0.0,0.0
2375,38009045.67788899,-2722747.6303446456,1969814.700000006,12870593.059692498,0.0,273680.0,10340000.0,7480000.0,3744630.0000000005,0.0,4053075.5485411296,0.0,0.0
2376,38697031.11919925,-1737532.9393999344,2088327.5478947365,13468721.31939875,0.0,234080.0,10340000.0,7480000.0,3744630.0000000005,0.0,3078805.1913056937,0.0,0.0
2377,38762246.40582347,-1733229.5532022757,2124920.2357894736,13473982.363163112,0.0,224400.0,10340000.0,7480000.0,3744630.0000000005,0.0,3107543.3600731473,0.0,0.0
2378,37765384.16742493,-1260556.7481333804,2386828.8757894756,14082849.031649385,0.0,227040.0,10340000.0,7480000.0,3584630.0000000005,0.0,1260556.7481333804,0.0,0.0
2379,37542505.550500445,0.0,2437541.057368419,14053631.79598375,0.0,228800.0,10340000.0,7480000.0,3584630.0000000005,0.0,0.0,0.0,0.0
2380,39185787.443130106,0.0,1589088.5242105299,5203555.005180624,0.0,222640.0,10340000.0,7480000.0,3744630.0000000005,0.0,10605873.91373896,0.0,0.0
2381,43418331.21019108,0.0,2518872.1342105255,14223430.111468142,0.0,228800.0,10340000.0,7480000.0,3744630.0000000005,0.0,4882598.964512425,0.0,0.0
2382,49825195.63239309,0.0,2747510.407894745,13287896.166799376,124024.34615384623,320320.0,10340000.0,7480000.0,3744630.0000000005,0.0,11780814.711545145,0.0,0.0
2383,54115788.171064585,209293.55393554084,2844093.187894726,12688974.72917188,581270.7307692308,383680.0,10340000.0,7480000.0,3744630.0000000005,0.0,15843845.969293239,0.0,0.0
2384,55815685.53230209,512753.0930463597,2877620.1963157956,11608913.228523742,1104264.9615384615,618640.0,10340000.0,7480000.0,3744630.0000000005,0.0,17528864.05287778,0.0,0.0
2385,56249976.34212923,528495.6225878522,2837516.584736838,10870622.66475437,1842433.9615384606,990000.0,10340000.0,7480000.0,3744630.0000000005,0.0,17616277.50851175,0.0,0.0
2386,56578919.38125568,714166.9986379668,2846560.5331579014,9190352.892368756,2780835.03846154,835120.0,10340000.0,7480000.0,3744630.0000000005,0.0,18647253.918629583,0.0,0.0
2387,56826164.14922656,997971.9358459488,2897084.70947368,6909536.499621874,3690845.0,542960.0,10340000.0,7480000.0,3744630.0000000005,0.0,20223136.004285127,0.0,0.0
2388,56613318.65332119,840525.6062404439,2944950.849473693,7139394.469171242,4512693.07692308,262240.0,10340000.0,7480000.0,3744630.0000000005,0.0,19348884.651512794,0.0,0.0
2389,56478588.171064585,656142.8047727831,2971901.2547368505,7481903.116983743,5259827.692307694,219120.0,10340000.0,7480000.0,3744630.0000000005,0.0,18325063.30226357,0.0,0.0
2390,57330686.806187436,445407.9866743125,2905997.949473698,8486465.727596251,6537427.884615387,235840.0,10340000.0,7480000.0,3744630.0000000005,0.0,17154917.257827844,0.0,0.0
2391,57995739.39945404,798494.2787005156,2853094.163684215,8079285.345708128,5095458.07692308,489280.0,10340000.0,7480000.0,3744630.0000000005,0.0,19115497.53443817,0.0,0.0
2392,58478762.51137397,1572048.6217757687,1957081.0736842183,4913088.258389998,4363266.153846154,697840.0,10340000.0,7480000.0,3744630.0000000005,0.0,23410808.403677918,0.0,0.0
2393,58253017.28844402,705270.3402418606,2927734.04368422,10606904.872685615,2955664.53846154,894960.0,10340000.0,7480000.0,3744630.0000000005,0.0,18597853.49337084,0.0,0.0
2394,57197389.62693359,898251.3967249095,2851445.0889473744,9794418.893086873,1276105.9230769235,1143120.0,10340000.0,7480000.0,3744630.0000000005,0.0,19669418.32509758,0.0,0.0
2395,56256426.20564148,1718485.540234208,1883882.567368421,5694676.352601872,165863.8846153846,1004960.0,10340000.0,7480000.0,3744630.0000000005,0.0,24223927.860821687,0.0,0.0
2396,52334909.19017287,455347.78158106655,2724426.047368417,9624126.921413751,2988.538461538462,753280.0,10340000.0,7480000.0,3744630.0000000005,0.0,17210109.90134814,0.0,0.0
2397,46425400.9099181,-168394.79573012888,2559161.0652631563,8216358.138567505,0.0,696080.0,10340000.0,7480000.0,3744630.0000000005,0.0,13557566.501817591,0.0,0.0
2398,41373724.47679708,-461655.82376087457,2219790.0789473765,5990681.478094382,0.0,461120.0,10340000.0,7480000.0,3744630.0000000005,0.0,11599158.743516224,0.0,0.0
2399,38914893.1756142,-604407.5114062764,2016222.1578947348,5016270.72188688,0.0,276320.0,10340000.0,7480000.0,3744630.0000000005,0.0,10645857.807238864,0.0,0.0
2400,39338434.21292083,-1493020.642450245,1844245.3878947438,5490044.768967496,0.0,270160.0,10340000.0,7480000.0,3744630.0000000005,0.0,11662374.698508848,0.0,0.0
2401,39607895.17743403,-1480235.8541117515,1688195.6478947317,5864233.3866906185,0.0,242880.0,10340000.0,7480000.0,3744630.0000000005,0.0,11728191.996960424,0.0,0.0
2402,38664781.80163785,-1844944.6308818646,1696621.5663157846,7161118.114825623,0.0,236720.0,10340000.0,7480000.0,3744630.0000000005,0.0,9850636.751378298,0.0,0.0
2403,38616049.499545045,-1525326.2307356298,1507704.3284210463,5337138.924526253,0.0,235840.0,10340000.0,7480000.0,3744630.0000000005,0.0,11496062.477333378,0.0,0.0
2404,39967654.2311192,-1244151.4010338318,1448550.4121052595,4949688.150091874,0.0,305360.0,10340000.0,7480000.0,3744630.0000000005,0.0,12943577.069955911,0.0,0.0
2405,43710725.02274796,-784815.4909622036,1426068.26526316,5864186.239751254,1494.269230769231,330880.0,10340000.0,7480000.0,3744630.0000000005,0.0,15308281.73946502,0.0,0.0
2406,50728893.175614186,91700.03140453249,1495821.5005263146,7219988.002008755,17931.23076923078,587840.0,10340000.0,7480000.0,3744630.0000000005,0.0,19750982.410905417,0.0,0.0
2407,55044568.516833484,1065465.4850312471,1612529.796315785,5662330.77884125,427361.0,688160.0,10340000.0,7480000.0,3744630.0000000005,0.0,24024091.45664529,0.0,0.0
2408,56864863.33030028,1349620.1828111522,1662283.449473692,4540738.371302498,1537603.0384615392,938960.0,10340000.0,7480000.0,3744630.0000000005,0.0,25271028.288251508,0.0,0.0
2409,57691879.16287534,959377.9406310916,1771878.8794736834,6063151.870612498,2840605.807692307,933680.0,10340000.0,7480000.0,3744630.0000000005,0.0,23558554.664465845,0.0,0.0
2410,58464429.48134666,398302.5119034946,1982155.902631576,8436384.584582508,4169011.153846153,817520.0,10340000.0,7480000.0,3744630.0000000005,0.0,21096425.328383006,0.0,0.0
2411,58978268.60782529,155173.2169519551,2195648.11421052,9076737.088523116,5454082.692307694,502480.0,10340000.0,7480000.0,3744630.0000000005,0.0,20029517.49583206,0.0,0.0
2412,58804122.292993605,369474.8787778914,2208108.088421056,6935644.810638131,6335701.538461537,420640.0,10340000.0,7480000.0,3744630.0000000005,0.0,20969922.976695076,0.0,0.0
2413,58428596.90627843,333196.8656196594,2131975.2078947285,6560222.052443124,6694326.153846158,333520.0,10340000.0,7480000.0,3744630.0000000005,0.0,20810726.626474824,0.0,0.0
2414,59620388.35304823,148531.85224969313,2076918.0157894772,6309378.148173127,9106076.692307692,414480.0,10340000.0,7480000.0,3744630.0000000005,0.0,20000373.64452831,0.0,0.0
2415,58986868.42584167,607347.9138482846,2086259.1915789454,5831371.969946252,5962134.23076923,921360.0,10340000.0,7480000.0,3744630.0000000005,0.0,22013765.119699042,0.0,0.0
2416,59699220.01819836,860181.0383107103,2145872.0794736897,6279068.212853748,4512693.07692308,1213520.0,10340000.0,7480000.0,3744630.0000000005,0.0,23123255.61063723,0.0,0.0
2417,59172481.164695166,1120427.2490708344,2017579.973684206,6224275.1492518755,2765892.346153847,1214400.0,10340000.0,7480000.0,3744630.0000000005,0.0,24265276.446534496,0.0,0.0
2418,57825892.99363058,1154120.7111532092,2080867.0215789422,6360427.190118747,1059436.884615385,1193280.0,10340000.0,7480000.0,3744630.0000000005,0.0,24413131.186164387,0.0,0.0
2419,56782448.407643296,994032.5033090599,2098820.628947372,5681092.487363121,110575.92307692314,1141360.0,10340000.0,7480000.0,3744630.0000000005,0.0,25191936.864946928,0.0,0.0
2420,53206357.41583257,0.0,2149231.703684215,5313093.985445003,2988.538461538462,789360.0,10340000.0,7480000.0,3744630.0000000005,0.0,23387053.188241914,0.0,0.0
2421,47956168.51683348,0.0,1513000.4068421,3287711.390183751,1494.269230769231,713680.0,10340000.0,7480000.0,3744630.0000000005,0.0,20875652.45057692,0.0,0.0
2422,42348370.51865331,-1166864.1813822147,2154803.5231578937,6050422.196981248,0.0,403920.0,10340000.0,7480000.0,3744630.0000000005,0.0,13341458.9798964,0.0,0.0
2423,39385016.56050955,-1513297.1294417586,2139680.439473687,5340333.82300625,0.0,295680.0,10340000.0,7480000.0,3744630.0000000005,0.0,11557989.427471379,0.0,0.0
2424,39559879.52684258,-1665468.2918855231,2140775.943157897,5599356.334583126,0.0,259600.0,10340000.0,7480000.0,3744630.0000000005,0.0,11660985.540987093,0.0,0.0
2425,40295163.96724294,-1639512.6985471342,2192514.394736848,6139998.608444379,0.0,265760.0,10340000.0,7480000.0,3744630.0000000005,0.0,11771773.66260887,0.0,0.0
2426,39799241.12829845,-1854936.111707421,2233391.2152631497,6726689.575328124,0.0,277200.0,10340000.0,7480000.0,3744630.0000000005,0.0,10852266.449414587,0.0,0.0
2427,39527630.20928116,-2040327.812681118,2266554.7468420984,7395987.526695627,0.0,279840.0,10340000.0,7480000.0,3744630.0000000005,0.0,10060945.748424543,0.0,0.0
2428,40791803.45768879,-1055045.932906488,1524572.8768421107,4176991.4139762456,0.0,314160.0,10340000.0,7480000.0,3744630.0000000005,0.0,14266495.099776952,0.0,0.0
2429,44299095.90536851,-117203.4024478551,1515797.2089473722,4259895.1468431195,4482.807692307695,321200.0,10340000.0,7480000.0,3744630.0000000005,0.0,16750294.144333605,0.0,0.0
2430,51103701.91082803,0.0,2228880.5810526363,8181086.681216243,26896.846153846145,437360.0,10340000.0,7480000.0,3744630.0000000005,0.0,18664847.80240536,0.0,0.0
2431,55063201.455868945,573078.8599092886,2292660.9189473637,8650334.622116871,497591.65384615405,678480.0,10340000.0,7480000.0,3744630.0000000005,0.0,20806425.401049327,0.0,0.0
2432,56374673.7033667,657520.7044306807,2191400.687368427,8383372.011279368,1612316.5,858880.0,10340000.0,7480000.0,3744630.0000000005,0.0,21106553.800288294,0.0,0.0
2433,56873463.14831665,755119.1748254262,2229749.2847368503,7066183.592369995,2879456.807692307,924880.0,10340000.0,7480000.0,3744630.0000000005,0.0,21453444.288692154,0.0,0.0
2434,57543532.30209281,655869.7608398497,2299584.287368418,6973243.108115006,4213839.230769233,735680.0,10340000.0,7480000.0,3744630.0000000005,0.0,21100685.915000394,0.0,0.0
2435,57970656.596906275,580978.9854348823,2347737.5084210564,6655425.589788129,5439140.0,548240.0,10340000.0,7480000.0,3744630.0000000005,0.0,20834504.51326229,0.0,0.0
2436,58054504.82256596,343228.51006777957,2472308.0052631525,7134266.546176881,6186274.615384613,364320.0,10340000.0,7480000.0,3744630.0000000005,0.0,19989477.145673607,0.0,0.0
2437,58466579.43585076,273302.2800315507,2540871.137368409,7713710.751143755,6350644.23076923,282480.0,10340000.0,7480000.0,3744630.0000000005,0.0,19740941.03653788,0.0,0.0
2438,59785218.19836214,232010.1964572966,2469577.154210527,8002458.021321879,7607324.653846159,315040.0,10340000.0,7480000.0,3744630.0000000005,0.0,19594178.17252635,0.0,0.0
2439,59864049.86351227,836842.152353216,2376889.365789473,8005908.067944383,4946031.153846155,389840.0,10340000.0,7480000.0,3744630.0000000005,0.0,21743909.12357913,0.0,0.0
2440,60069728.84440398,1079215.0664927885,2280766.154210527,8033319.85316687,3840271.923076921,666160.0,10340000.0,7480000.0,3744630.0000000005,0.0,22605365.84745696,0.0,0.0
2441,59593155.595996365,1177445.3318302333,2297766.9031578912,8508766.229920618,2115885.23076923,974160.0,10340000.0,7480000.0,3744630.0000000005,0.0,22954501.900318474,0.0,0.0
2442,58309632.75705186,1262593.1251702346,2274801.015789474,8153846.8436549995,823342.3461538464,973280.0,10340000.0,7480000.0,3744630.0000000005,0.0,23257139.4262834,0.0,0.0
2443,57377985.80527752,2051777.5700436942,1519720.8489473732,5266182.780766871,118047.26923076919,795520.0,10340000.0,7480000.0,3744630.0000000005,0.0,26062107.336288925,0.0,0.0
2444,53444285.7142857,573673.8431125768,2082511.3215789401,7891596.153405627,1494.269230769231,521840.0,10340000.0,7480000.0,3744630.0000000005,0.0,20808540.126957856,0.0,0.0
2445,47516861.146496825,-214471.93519259617,2000087.426842108,5877783.971736873,1494.269230769231,432960.0,10340000.0,7480000.0,3744630.0000000005,0.0,17854377.413879722,0.0,0.0
2446,43000523.384895355,-871397.3284895867,1990794.893684209,4885080.203051878,0.0,381040.0,10340000.0,7480000.0,3744630.0000000005,0.0,15050375.616648892,0.0,0.0
2447,40546708.64422201,-1252282.7730983458,1933925.9873684256,4593340.488898124,0.0,282480.0,10340000.0,7480000.0,3744630.0000000005,0.0,13424614.941053832,0.0,0.0
2448,40859168.698817104,-1814805.8646513913,1778326.2663157836,3664398.7956937524,0.0,262240.0,10340000.0,7480000.0,3744630.0000000005,0.0,15404379.501458988,0.0,0.0
2449,41512038.21656051,-1592708.5580057949,1703839.177894733,2854749.9525056244,0.0,259600.0,10340000.0,7480000.0,3744630.0000000005,0.0,16721927.64416599,0.0,0.0
2450,40879951.59235669,-1328517.2546306252,1115765.8768421053,982802.9114162493,0.0,256080.0,10340000.0,7480000.0,3744630.0000000005,0.0,18289190.058729015,0.0,0.0
2451,40513026.023657866,-1482281.302608367,1397079.9426315813,1404021.9878406252,0.0,252560.0,10340000.0,7480000.0,3744630.0000000005,0.0,17377015.39579408,0.0,0.0
2452,41965678.61692447,-1245434.8773057498,1319751.8857894754,1228751.8540393754,0.0,315920.0,10340000.0,7480000.0,3744630.0000000005,0.0,18782059.75440143,0.0,0.0
2453,45594085.16833484,-677602.3021162711,1280237.357368423,894552.160954374,1494.269230769231,380160.0,10340000.0,7480000.0,3744630.0000000005,0.0,22150613.68289763,0.0,0.0
2454,52655969.062784344,403327.83164668456,1256183.7252631562,768569.9922456255,16436.961538461535,508640.0,10340000.0,7480000.0,3744630.0000000005,0.0,28138180.552090544,0.0,0.0
2455,56730132.84804369,1022781.5066688657,1223194.4715789484,676866.4218118748,373567.3076923075,708400.0,10340000.0,7480000.0,3744630.0000000005,0.0,31160693.140291836,0.0,0.0
2456,58577660.41856232,1116273.9461830482,1267297.223684207,770841.3653837497,1338865.23076923,902880.0,10340000.0,7480000.0,3744630.0000000005,0.0,31616872.652542233,0.0,0.0
2457,59392493.17561418,1089039.650554482,1207165.9784210562,713696.5015118751,2426693.2307692305,907280.0,10340000.0,7480000.0,3744630.0000000005,0.0,31483987.814357683,0.0,0.0
2458,59863333.21201092,939880.6260071844,1161173.6242105244,765752.2692806242,3571303.4615384596,1104400.0,10340000.0,7480000.0,3744630.0000000005,0.0,30756193.230974264,0.0,0.0
2459,59634721.38307552,674935.3168330044,1019262.4768421076,1112631.7157081256,4781661.538461539,1018160.0,10340000.0,7480000.0,3744630.0000000005,0.0,29463440.335230887,0.0,0.0
2460,59002634.75887169,484984.76263766363,930234.5242105243,1271702.7158100002,5394311.92307692,820160.0,10340000.0,7480000.0,3744630.0000000005,0.0,28536610.833136704,0.0,0.0
2461,58651475.5232029,437786.9551281221,856335.9221052615,1080352.7023325001,5618452.307692307,787600.0,10340000.0,7480000.0,3744630.0000000005,0.0,28306317.63594484,0.0,0.0
2462,58171319.01728844,379705.7065836042,811429.5221052645,1281259.6777562492,5513853.461538462,597520.0,10340000.0,7480000.0,3744630.0000000005,0.0,28022920.649304982,0.0,0.0
2463,58273083.53048227,408863.1525575891,675031.7036842138,2216311.059633749,4542578.46153846,700480.0,10340000.0,7480000.0,3744630.0000000005,0.0,28165189.153068386,0.0,0.0
2464,58763989.8089172,659374.0174634419,620510.4757894734,1751591.9982625002,3616131.5384615404,1164240.0,10340000.0,7480000.0,3744630.0000000005,0.0,29387511.77894038,0.0,0.0
2465,58394914.285714276,860000.6625414267,594736.4463157892,1330184.3340806249,2505889.5,1173040.0,10340000.0,7480000.0,3744630.0000000005,0.0,30366433.34277657,0.0,0.0
2466,57469000.54595086,1008760.064356409,607986.0426315775,770605.6306868755,1225300.76923077,1199440.0,10340000.0,7480000.0,3744630.0000000005,0.0,31092278.039045375,0.0,0.0
2467,56340991.08280255,993655.3245572224,472128.66473684355,691645.6006312498,201726.34615384627,1225840.0,10340000.0,7480000.0,3744630.0000000005,0.0,31191365.146723535,0.0,0.0
2468,52832265.33212011,132.67238000407815,385471.9657894749,882551.8782087505,4482.807692307695,923120.0,10340000.0,7480000.0,3744630.0000000005,0.0,29071876.00804971,0.0,0.0
2469,47188634.758871704,-377918.75534155965,342106.31368421076,1063121.882665625,2988.538461538462,665280.0,10340000.0,7480000.0,3744630.0000000005,0.0,23928426.779401984,0.0,0.0
2470,42581282.25659691,-1112185.280168634,330016.67999999935,1728204.3429831257,0.0,498080.0,10340000.0,7480000.0,3744630.0000000005,0.0,19572536.51378248,0.0,0.0
2471,40154700.27297544,-1421201.3661711365,341004.54315789416,1552507.113378125,0.0,378400.0,10340000.0,7480000.0,3744630.0000000005,0.0,17739359.982610602,0.0,0.0
2472,40122450.95541401,624151.7559191994,349839.29842105106,1362687.9887556236,0.0,327360.0,10340000.0,7480000.0,3744630.0000000005,0.0,15893781.912318174,0.0,0.0
2473,40160433.48498636,616782.7649071999,367537.75578947307,1480455.496615625,0.0,270160.0,10340000.0,7480000.0,3744630.0000000005,0.0,15860867.467674095,0.0,0.0
2474,39420132.484076425,423990.42278554104,382640.8452631586,1785132.8856037501,0.0,264000.0,10340000.0,7480000.0,3744630.0000000005,0.0,14999738.330424007,0.0,0.0
2475,38639698.999090075,249371.01238915697,420322.7699999989,2006074.5369125013,0.0,179520.0,10340000.0,7480000.0,3744630.0000000005,0.0,14219780.679788448,0.0,0.0
2476,38072111.01000908,324077.32641882263,344576.344736842,1103202.3278331258,0.0,182160.0,10340000.0,7480000.0,3744630.0000000005,0.0,14553465.011020318,0.0,0.0
2477,39479614.55868971,455750.76554283686,426001.7226315787,1712992.521661251,0.0,178640.0,10340000.0,7480000.0,3744630.0000000005,0.0,15141599.548854083,0.0,0.0
2478,41988611.46496815,217181.35371855274,450950.0210526293,1615054.4618325017,116553.0,251680.0,10340000.0,7480000.0,3744630.0000000005,0.0,17772562.62836452,0.0,0.0
2479,44829418.01637852,0.0,392877.2842105251,943809.61920375,1690018.5,384560.0,10340000.0,7480000.0,3744630.0000000005,0.0,19853522.612964306,0.0,0.0
2480,48267911.919927195,0.0,527072.456842107,1624123.3142887484,4735339.192307694,836000.0,10340000.0,7480000.0,3744630.0000000005,0.0,18980746.956488706,0.0,0.0
2481,48613337.94358506,0.0,523040.1915789458,1149395.235023125,8995500.769230772,514800.0,10340000.0,7480000.0,3744630.0000000005,0.0,15865971.747752257,0.0,0.0
2482,49732030.93721565,-165241.07002229244,569155.1968421045,991142.3729868741,13478308.461538458,880000.0,10340000.0,7480000.0,3744630.0000000005,0.0,12414035.975870518,0.0,0.0
2483,48927947.95268425,-978000.2833125647,716629.8078947363,1075299.6597712496,16840414.23076923,698720.0,10340000.0,7480000.0,3744630.0000000005,0.0,9010254.537561592,0.0,0.0
2484,47748339.58143768,-1701917.1752587426,845848.511052628,1189406.346456249,19276073.076923076,595760.0,10340000.0,7480000.0,3744630.0000000005,0.0,5978538.822264456,0.0,0.0
2485,47014488.44404004,-2221934.3715070924,895548.1499999971,1504819.370875,20889883.846153848,580800.0,10340000.0,7480000.0,3744630.0000000005,0.0,3800741.4485182785,0.0,0.0
2486,47109086.44222019,-2165477.8398738974,966306.4673684182,1166498.4806187495,20955631.69230768,584320.0,10340000.0,7480000.0,3744630.0000000005,0.0,4037177.6417992283,0.0,0.0
2487,47769122.474977255,-1417583.9694571598,1034124.4421052656,1047119.6567718743,17677205.0,694320.0,10340000.0,7480000.0,3744630.0000000005,0.0,7169307.3455572715,0.0,0.0
2488,49602317.01546858,-322785.83741165884,1021373.2089473709,867900.2734606249,13821990.384615388,894960.0,10340000.0,7480000.0,3744630.0000000005,0.0,11754248.985856872,0.0,0.0
2489,50137655.686988175,636747.5182924177,905967.2226315766,1103654.3837812503,9070214.230769228,906400.0,10340000.0,7480000.0,3744630.0000000005,0.0,15950042.331513735,0.0,0.0
2490,48723702.27479527,1110980.3547659852,816288.7121052593,1957221.9876718766,4348323.46153846,858000.0,10340000.0,7480000.0,3744630.0000000005,0.0,18068257.75871374,0.0,0.0
2491,48123148.31665151,1487082.417625919,768826.3357894769,2990943.593613126,827825.1538461536,735680.0,10340000.0,7480000.0,3744630.0000000005,0.0,19748160.815776903,0.0,0.0
2492,45596235.122838944,1003345.5859473906,787081.9452631577,3996174.581425004,23908.307692307695,633600.0,10340000.0,7480000.0,3744630.0000000005,0.0,17587494.70251114,0.0,0.0
2493,41974995.08644221,48300.060424402356,923300.4126315753,5535244.81708125,8965.61538461539,572880.0,10340000.0,7480000.0,3744630.0000000005,0.0,13321674.180920383,0.0,0.0
2494,37947413.64877161,-898565.7674827874,1070388.270000004,6498440.148416249,0.0,369600.0,10340000.0,7480000.0,3744630.0000000005,0.0,9342920.997838132,0.0,0.0
2495,36307715.01364877,-1181149.2466733195,1194473.8326315782,6251720.21466688,0.0,318560.0,10340000.0,7480000.0,3744630.0000000005,0.0,8159480.213023623,0.0,0.0
2496,36494044.404003635,-330768.88819664344,1246379.9968421003,6269591.678039378,0.0,233200.0,10340000.0,7480000.0,3744630.0000000005,0.0,7511011.6173187895,0.0,0.0
2497,36429545.768880785,-415036.7598600574,1319708.3163157883,6360468.790359378,0.0,221760.0,10340000.0,7480000.0,3744630.0000000005,0.0,7378015.422065668,0.0,0.0
2498,35235604.36760691,-808958.4445501147,1385883.1847368376,6114223.099353121,0.0,223520.0,10340000.0,7480000.0,3744630.0000000005,0.0,6756306.528067045,0.0,0.0
2499,34585601.45586896,535332.6660116818,977053.5047368393,2420762.375558748,0.0,242000.0,10340000.0,7480000.0,3744630.0000000005,0.0,8845822.909561673,0.0,0.0
2500,34705998.90809827,-168123.522632516,1262665.4305263201,3958185.241686249,1494.269230769231,319440.0,10340000.0,7480000.0,3744630.0000000005,0.0,7767707.489287442,0.0,0.0
2501,35252087.3521383,-104380.03587059118,1374190.1526315762,4143921.9960287544,1494.269230769231,403920.0,10340000.0,7480000.0,3744630.0000000005,0.0,7868310.970117785,0.0,0.0
2502,35962288.98999089,-430880.891935884,1492786.5584210546,5201960.329289998,186783.65384615376,594000.0,10340000.0,7480000.0,3744630.0000000005,0.0,7353009.340369554,0.0,0.0
2503,39611478.434940845,144499.14160730876,1646100.6726315743,5998019.760540626,1349325.1153846155,656480.0,10340000.0,7480000.0,3744630.0000000005,0.0,8252423.7447767025,0.0,0.0
2504,43040655.86897178,829380.2080516368,1729849.2584210602,6157171.187774372,2755432.46153846,711920.0,10340000.0,7480000.0,3744630.0000000005,0.0,9292272.753186248,0.0,0.0
2505,44944082.25659689,691813.1664680205,1882144.5631579,5839997.086502499,5170171.538461538,711920.0,10340000.0,7480000.0,3744630.0000000005,0.0,9083405.902006933,0.0,0.0
2506,45488020.74613284,320696.03419483267,2053242.4831578839,5689229.494429374,6664440.769230771,675840.0,10340000.0,7480000.0,3744630.0000000005,0.0,8519941.965119958,0.0,0.0
2507,46989405.641492255,-58021.22031149082,2332749.311052622,5741268.62210188,8890901.92307692,576400.0,10340000.0,7480000.0,3744630.0000000005,0.0,7941477.0055723,0.0,0.0
2508,46929206.91537761,1070009.7831621487,1814669.1757894699,3049239.397475626,9324240.0,448800.0,10340000.0,7480000.0,3744630.0000000005,0.0,9657618.55895036,0.0,0.0
2509,46540065.15013647,-1430152.185125229,2710415.178947361,8432072.02630438,9189755.769230772,297440.0,10340000.0,7480000.0,3744630.0000000005,0.0,5775904.360779178,0.0,0.0
2510,47164268.607825294,-1131015.1001163376,2848707.971052628,8637061.37200813,8577105.384615388,419760.0,10340000.0,7480000.0,3744630.0000000005,0.0,6248018.980265477,0.0,0.0
2511,48841233.121019095,38393.72509058658,2818470.7563158004,8727292.293923754,7112721.538461536,488400.0,10340000.0,7480000.0,3744630.0000000005,0.0,8091324.807227419,0.0,0.0
2512,49620949.954504095,1477857.37138528,2768650.256842099,7494299.988689996,5229942.307692307,808720.0,10340000.0,7480000.0,3744630.0000000005,0.0,10276850.029894402,0.0,0.0
2513,49285557.051865324,1627088.230706364,2722273.237894731,8176751.93614312,3705787.692307694,985600.0,10340000.0,7480000.0,3744630.0000000005,0.0,10503425.954813406,0.0,0.0
2514,48686436.39672429,1431004.6332694683,2654639.3889473593,9846230.606110623,2008297.846153847,975920.0,10340000.0,7480000.0,3744630.0000000005,0.0,10205713.922242984,0.0,0.0
2515,48406225.65969063,1807579.1418338958,2432847.491052633,10585450.241920615,449775.0384615383,788480.0,10340000.0,7480000.0,3744630.0000000005,0.0,10777463.74642194,0.0,0.0
2516,45593368.51683347,1079001.4592182674,2464711.6973684146,10094794.817194372,0.0,718960.0,10340000.0,7480000.0,3744630.0000000005,0.0,9671270.543052403,0.0,0.0
2517,41126479.70882621,-838658.8496527802,2377049.021052636,10728130.747216258,5977.076923076924,579920.0,10340000.0,7480000.0,3744630.0000000005,0.0,6709431.713287014,0.0,0.0
2518,35867690.99181073,-2343911.070889815,2335698.0094736814,9633434.281916251,0.0,344080.0,10340000.0,7480000.0,3744630.0000000005,0.0,4333759.771310607,0.0,0.0
