,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,253440.0,346329.4593353495,0.0,0.0,0.0,0.0,0.0,0.0
11,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,299000.0,1006600.0,0.0,0.0,473440.0,3692220.0,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1849800.0,0.0,0.0,0.0,1145340.0,715700.0,338027.2285032049,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,253440.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,430854.6977616794,1143565.3449617445,0.0,66779.1234141839,473440.0,3859508.518348797,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1884075.40722177,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,2799795.011004666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538167.4326792005,93840.0,0.0,0.0,1762979.3114894996,1038700.0,301619.87477345485,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
13,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,519132.86705478234,1235265.1487235725,0.0,111488.48047218953,473440.0,3971510.019958393,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1907023.169058685,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,2904884.810987437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636322.7201386895,93840.0,0.0,0.0,1841813.769648922,1038700.0,308006.9257817414,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
14,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,459686.3080110807,1173514.4594843783,0.0,81381.17925109,473440.0,3896088.1582259447,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1891570.1358809166,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,2834117.2922498835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570224.905264,93840.0,0.0,0.0,1788726.609944779,1038700.0,303705.8827501557,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
15,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,465186.64068948297,1179227.983351866,0.0,84166.87745513867,473440.0,3903066.6164820055,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1892999.9381223824,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,2840665.104303992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576340.649841562,93840.0,0.0,0.0,1793638.5349413056,1038700.0,304103.83963644836,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
16,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,824014.3761629825,1551963.7705879044,0.0,265898.7538189782,473440.0,4358323.510842441,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1986276.6052764757,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3267827.7341040983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975316.294736257,93840.0,0.0,0.0,2114080.047550198,1038700.0,330065.53625985404,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
17,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,997104.9256317478,1731763.2560825907,0.0,353562.1845576811,473440.0,4577929.350090926,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2031271.20289032,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3473881.5225802227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167773.3061998477,93840.0,0.0,0.0,2268653.933587421,1038700.0,342588.88350824016,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
18,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,757564.4843918914,1482938.3016163833,0.0,232244.54506669432,473440.0,4274016.283815036,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1969003.0675189258,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3188723.1730215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901431.570113258,93840.0,0.0,0.0,2054738.7488522937,1038700.0,325257.7921523849,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
19,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,438791.11102854804,1151809.3711459336,0.0,70798.59886717162,473440.0,3869577.714509088,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1886138.4645205992,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,2809242.8290719693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546991.821900734,93840.0,0.0,0.0,1770066.7131045638,1038700.0,302194.08555245306,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
20,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,299000.0,1006600.0,0.0,0.0,473440.0,3692220.0,0.0,0.0,1698829.3308722675,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,253440.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0
21,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,698843.6985784769,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533021.7253092676,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,1609005.102821067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,1638701.2058159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158372.74879787117,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184879.28447774425,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821955.5092814416,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922371.7206519097,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920757.9514202364,0.0,0.0,0.0,0.0,0.0,253440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,0.0,0.0,340850.0,680000.0,181900.0,0.0,0.0,680000.0,0.0,0.0,473440.0,3227620.0,0.0,0.0,1593750.0,0.0,0.0,0.0,0.0,1054000.0,1445000.0,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,688500.0,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,0.0,0.0,0.0,1627750.0,1038700.0,253440.0,443872.8946734145,0.0,0.0,0.0,0.0,0.0,0.0
31,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,442566.90264241083,1155731.5112719617,0.0,72710.88609279723,473440.0,3874368.18914063,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,1887119.975208854,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,2813737.679708937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551190.072886381,93840.0,0.0,0.0,1773438.5828248507,1038700.0,302467.2694418282,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
32,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,892931.5980320876,1623552.2026069746,0.0,300802.5664451916,473440.0,4445761.123084638,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2004191.5213489095,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3349869.5018433663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051944.4099049284,93840.0,0.0,0.0,2175624.729405399,1038700.0,335051.7952064559,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
33,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1244952.0292195508,1989216.8365536418,0.0,479086.8158321239,473440.0,4892381.360069249,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2095698.6411873044,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3768928.449254385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443351.106390627,93840.0,0.0,0.0,2489987.1609774595,1038700.0,360520.9736903034,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
34,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1437276.2228503719,2188995.4562941846,0.0,576491.3169991547,473440.0,5136389.574727474,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2145692.992296505,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3997878.7231709724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657193.7433915115,93840.0,0.0,0.0,2661737.1385454484,1038700.0,374435.90242845064,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
35,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1511902.3876163857,2266514.1080666333,0.0,614286.4805499008,473440.0,5231070.316071435,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2165091.9384863265,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,4086716.640761935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740169.553982767,93840.0,0.0,0.0,2728380.0391737027,1038700.0,379835.21150712867,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
36,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1499150.696276452,2253268.1651243763,0.0,607828.2596128801,473440.0,5214891.813622061,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2161777.1577400803,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,4071536.526549254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725991.12301746,93840.0,0.0,0.0,2716992.4822561806,1038700.0,378912.6085161257,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
37,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1456993.4457690085,2209476.91265928,0.0,586477.3006995495,473440.0,5161405.482874892,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2150818.451277422,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,4021350.879756543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679117.053525592,93840.0,0.0,0.0,2679345.0771518587,1038700.0,375862.47152850707,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
38,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1324311.6700281615,2071652.4324323537,0.0,519279.2954147795,473440.0,4993067.622697229,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2116328.0465241163,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3863401.28264076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3531590.004168263,93840.0,0.0,0.0,2560857.165792591,1038700.0,366262.75648782565,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
39,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1375423.4983782228,2124745.3394006346,0.0,545165.3893595134,473440.0,5057914.929466944,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2129614.480456975,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,3924246.810601672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588420.5461295843,93840.0,0.0,0.0,2606501.2171563664,1038700.0,369960.7699085019,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
40,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,1855651.262618417,2623586.5828749444,0.0,788381.5180186299,473440.0,5667196.149730343,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2254448.881187113,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,4495928.802812157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4122379.2204255937,93840.0,0.0,0.0,3035355.7787104,1038700.0,404705.93114551855,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
41,488750.0,850000.0,0.0,0.0,7073730.0,0.0,3671150.0,258520.0,0.0,340850.0,680000.0,181900.0,0.0,2106475.705618132,2884132.903510307,0.0,915414.0524577618,473440.0,5985425.611003883,0.0,0.0,1989350.0,0.0,0.0,0.0,0.0,1054000.0,2319650.2738635247,0.0,0.0,0.0,1145340.0,715700.0,395600.0,0.0,266800.0,688500.0,4794520.071261687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4401267.483533545,93840.0,0.0,0.0,3259347.839435727,1038700.0,422853.43606539455,748000.0,0.0,0.0,0.0,7360.0,0.0,0.0
