,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
33,48978894.26751592,33547461.601900134,20320131.601900134,20320131.601900134,0.0,0.0,0.0
34,50652120.382165596,33586037.521176755,20358707.521176755,20358707.521176755,0.0,0.0,0.0
35,51464046.49681527,33359308.693086963,20131978.693086963,20131978.693086963,0.0,0.0,0.0
36,52183320.38216561,31430255.42132743,18202925.42132743,18202925.42132743,0.0,0.0,0.0
37,51973024.20382165,31127094.19008282,17899764.19008282,17899764.19008282,0.0,0.0,0.0
38,51173289.17197452,29944059.49040278,16716729.49040278,16716729.49040278,0.0,0.0,0.0
39,51547555.41401274,30662637.797887757,17435307.797887757,17435307.797887757,0.0,0.0,0.0
40,54388687.26114648,36967274.546483345,23739944.546483345,23739944.546483345,0.0,0.0,0.0
41,56229540.76433121,39293119.438318714,26065789.438318714,26065789.438318714,0.0,0.0,0.0
42,54953134.394904435,38919922.33953668,25692592.33953668,25692592.33953668,0.0,0.0,0.0
43,51873666.87898089,34813129.30869668,21585799.30869668,21585799.30869668,0.0,0.0,0.0
44,47884135.03184713,29670744.139190536,16443414.139190536,16443414.139190536,0.0,0.0,0.0
45,42944308.28025478,23345034.547271244,10117704.547271244,10117704.547271244,0.0,0.0,0.0
46,37621071.9745223,17825289.750084788,4597959.750084788,4597959.750084788,0.0,0.0,0.0
47,33583385.35031848,13824370.196450733,597040.1964507326,597040.1964507326,0.0,0.0,0.0
48,32886664.96815287,12932001.567491677,0.0,0.0,0.0,0.0,0.0
49,32455100.63694267,11543186.264341366,0.0,0.0,0.0,230543.73565863445,0.0
50,32235051.59235668,10747213.653315261,0.0,0.0,0.0,866516.346684739,0.0
51,31765694.904458597,10532553.737875711,0.0,0.0,0.0,1081176.2621242888,0.0
52,31557836.94267516,10381693.002501499,0.0,0.0,0.0,1232036.997498501,0.0
53,32248461.78343948,11451053.75947503,0.0,0.0,0.0,322676.24052497,0.0
54,36194105.73248408,15784755.182907104,2557425.1829071045,2557425.1829071045,0.0,0.0,0.0
55,42229910.82802547,22140275.80471298,8912945.804712981,8912945.804712981,0.0,0.0,0.0
56,45947581.52866241,25252643.36700914,12025313.36700914,12025313.36700914,0.0,0.0,0.0
57,48409570.70063694,26760343.591917202,13533013.591917202,13533013.591917202,0.0,0.0,0.0
58,49337921.65605094,27295962.611718714,14068632.611718714,14068632.611718714,0.0,0.0,0.0
59,49753028.0254777,26952062.410823736,13724732.410823736,13724732.410823736,0.0,0.0,0.0
60,50249205.095541395,27955826.636389405,14728496.636389405,14728496.636389405,0.0,0.0,0.0
61,49798135.031847134,27281711.924239226,14054381.924239226,14054381.924239226,0.0,0.0,0.0
62,49747542.03821655,27372092.254271183,14144762.254271183,14144762.254271183,0.0,0.0,0.0
63,50323570.700636946,29347774.20152377,16120444.20152377,16120444.20152377,0.0,0.0,0.0
64,53726711.46496816,32749124.705010284,19521794.705010284,19521794.705010284,0.0,0.0,0.0
65,56175900.0,36215646.08797961,22988316.087979607,22988316.087979607,0.0,0.0,0.0
66,55081140.76433121,35395182.70008451,22167852.700084507,22167852.700084507,0.0,0.0,0.0
67,52820304.45859873,33122944.00892175,19895614.00892175,19895614.00892175,0.0,0.0,0.0
68,49161150.955414005,29348693.11432518,16121363.11432518,16121363.11432518,0.0,0.0,0.0
69,44448078.343949035,24909930.031402998,11682600.031402998,11682600.031402998,0.0,0.0,0.0
70,39571645.22292994,21120716.43937467,7893386.43937467,7893386.43937467,0.0,0.0,0.0
71,36397087.2611465,19574080.54652611,6346750.546526112,6346750.546526112,0.0,0.0,0.0
72,36680529.93630573,22209318.993309014,8981988.993309014,8981988.993309014,0.0,0.0,0.0
73,36139855.414012745,23067690.26377788,9840360.263777882,9840360.263777882,0.0,0.0,0.0
74,35391322.929936305,24553317.60028696,11325987.60028696,11325987.60028696,0.0,0.0,0.0
75,34959149.04458599,25631920.181990597,12404590.181990597,12404590.181990597,0.0,0.0,0.0
76,34749462.42038216,26569721.264499255,13342391.264499255,13342391.264499255,0.0,0.0,0.0
77,36189229.299363054,28123325.740307137,14895995.740307137,14895995.740307137,0.0,0.0,0.0
78,40156207.6433121,31687899.99768841,18460569.99768841,18460569.99768841,0.0,0.0,0.0
79,46402308.91719745,38061443.9637935,24834113.9637935,24834113.9637935,0.0,0.0,0.0
80,49417773.24840763,41217004.76114185,27989674.76114185,27989674.76114185,0.0,0.0,0.0
81,50842301.27388535,42734890.52915114,29507560.52915114,29507560.52915114,0.0,0.0,0.0
82,51012976.43312103,41614486.02197499,28387156.02197499,28387156.02197499,0.0,0.0,0.0
83,51584128.66242038,40476305.523344055,27248975.523344055,27248975.523344055,0.0,0.0,0.0
84,51826731.21019108,38768897.1699049,25541567.169904903,25541567.169904903,0.0,0.0,0.0
85,51759680.25477706,37790048.20210534,24562718.202105343,24562718.202105343,0.0,0.0,0.0
86,51117819.74522292,37187694.484775536,23960364.484775536,23960364.484775536,0.0,0.0,0.0
87,51476847.13375795,37572953.56019941,24345623.56019941,24345623.56019941,0.0,0.0,0.0
88,54703826.75159236,40187121.07771736,26959791.077717356,26959791.077717356,0.0,0.0,0.0
89,57108517.83439489,42192814.1784883,28965484.1784883,28965484.1784883,0.0,0.0,0.0
90,56148470.06369425,41641195.552662656,28413865.552662656,28413865.552662656,0.0,0.0,0.0
91,53897386.624203816,40038959.26903934,26811629.26903934,26811629.26903934,0.0,0.0,0.0
92,50315036.94267516,37349728.00481858,24122398.00481858,24122398.00481858,0.0,0.0,0.0
93,45824451.5923567,33920325.52374815,20692995.523748152,20692995.523748152,0.0,0.0,0.0
94,41099797.452229306,31367234.593999706,18139904.593999706,18139904.593999706,0.0,0.0,0.0
95,37532077.07006369,28993234.814286053,15765904.814286053,15765904.814286053,0.0,0.0,0.0
96,37533905.73248408,30020814.062047243,16793484.062047243,16793484.062047243,0.0,0.0,0.0
97,37007860.50955414,30142216.828434408,16914886.828434408,16914886.828434408,0.0,0.0,0.0
98,35919806.36942674,29834977.94039384,16607647.940393839,16607647.940393839,0.0,0.0,0.0
99,35074354.77707006,29129291.15639835,15901961.156398349,15901961.156398349,0.0,0.0,0.0
100,34559891.08280255,28862257.03704795,15634927.037047949,15634927.037047949,0.0,0.0,0.0
101,35794847.77070063,30047502.356599323,16820172.356599323,16820172.356599323,0.0,0.0,0.0
102,40076965.605095536,34131077.29040409,20903747.29040409,20903747.29040409,0.0,0.0,0.0
103,46663807.64331209,40494640.59170749,27267310.59170749,27267310.59170749,0.0,0.0,0.0
104,50316865.60509555,44675844.01485214,31448514.014852136,31448514.014852136,0.0,0.0,0.0
105,52473468.15286624,46745877.1746386,33518547.1746386,33518547.1746386,0.0,0.0,0.0
106,53534092.356687896,47288666.866305664,34061336.866305664,34061336.866305664,0.0,0.0,0.0
107,54309445.22292994,47900514.82500033,34673184.82500033,34673184.82500033,0.0,0.0,0.0
108,54419164.96815287,47803323.20645353,34575993.20645353,34575993.20645353,0.0,0.0,0.0
109,53463384.076433115,46649146.15602325,33421816.15602325,33421816.15602325,0.0,0.0,0.0
110,52846515.2866242,45784830.67689985,32557500.67689985,32557500.67689985,0.0,0.0,0.0
111,52677059.23566879,45241679.176407605,32014349.176407605,32014349.176407605,0.0,0.0,0.0
112,55238405.73248408,47367164.50309527,34139834.50309527,34139834.50309527,0.0,0.0,0.0
113,57406589.80891719,48943916.670844816,35716586.670844816,35716586.670844816,0.0,0.0,0.0
114,56480067.51592357,47025706.17223213,33798376.17223213,33798376.17223213,0.0,0.0,0.0
115,54256414.01273885,43633834.960492805,30406504.960492805,30406504.960492805,0.0,0.0,0.0
116,50793536.942675166,39748197.32716333,26520867.32716333,26520867.32716333,0.0,0.0,0.0
117,46397432.48407642,34874013.906152084,21646683.906152084,21646683.906152084,0.0,0.0,0.0
118,41766649.681528665,29166544.72918195,15939214.729181949,15939214.729181949,0.0,0.0,0.0
119,37780165.605095536,24804567.535804763,11577237.535804763,11577237.535804763,0.0,0.0,0.0
120,36586049.044585995,22918643.099101778,9691313.099101778,9691313.099101778,0.0,0.0,0.0
121,35887499.99999999,21766282.528900653,8538952.528900653,8538952.528900653,0.0,0.0,0.0
122,34811027.38853502,20464889.719674498,7237559.719674498,7237559.719674498,0.0,0.0,0.0
123,34468457.96178344,18155137.39214198,4927807.392141979,4927807.392141979,0.0,0.0,0.0
124,33505971.9745223,15799484.73059005,2572154.730590049,2572154.730590049,0.0,0.0,0.0
125,33279217.834394902,14949250.011245582,1721920.0112455823,1721920.0112455823,0.0,0.0,0.0
126,35193217.8343949,16848791.271844916,3621461.271844916,3621461.271844916,0.0,0.0,0.0
127,36924961.14649681,18395729.851300776,5168399.851300776,5168399.851300776,0.0,0.0,0.0
128,40650251.273885354,22066105.867505066,8838775.867505066,8838775.867505066,0.0,0.0,0.0
129,44599857.32484076,25275294.249815114,12047964.249815114,12047964.249815114,0.0,0.0,0.0
130,46704038.21656051,27806294.652588148,14578964.652588148,14578964.652588148,0.0,0.0,0.0
131,47238617.197452225,29510459.95312461,16283129.953124609,16283129.953124609,0.0,0.0,0.0
132,47246541.40127389,30163562.71258773,16936232.71258773,16936232.71258773,0.0,0.0,0.0
133,46838749.68152866,29477439.43945368,16250109.43945368,16250109.43945368,0.0,0.0,0.0
134,46058520.3821656,29363777.252820212,16136447.252820212,16136447.252820212,0.0,0.0,0.0
135,46244434.39490446,29977868.601724196,16750538.601724196,16750538.601724196,0.0,0.0,0.0
136,50023670.06369426,34637948.986667305,21410618.986667305,21410618.986667305,0.0,0.0,0.0
137,52904422.9299363,38495026.248569205,25267696.248569205,25267696.248569205,0.0,0.0,0.0
138,52059580.89171974,37495750.63736317,24268420.637363173,24268420.637363173,0.0,0.0,0.0
139,49775581.52866242,35811100.89881638,22583770.898816377,22583770.898816377,0.0,0.0,0.0
140,46867398.72611464,33628628.352316625,20401298.352316625,20401298.352316625,0.0,0.0,0.0
141,43531308.91719744,31526569.994690202,18299239.994690202,18299239.994690202,0.0,0.0,0.0
142,40116586.624203816,29008714.860734075,15781384.860734075,15781384.860734075,0.0,0.0,0.0
143,36879244.58598726,26258438.36857477,13031108.368574768,13031108.368574768,0.0,0.0,0.0
144,35932607.00636942,25614053.469315484,12386723.469315484,12386723.469315484,0.0,0.0,0.0
145,36147170.063694276,26137066.190116644,12909736.190116644,12909736.190116644,0.0,0.0,0.0
146,35398637.57961783,25765791.286159933,12538461.286159933,12538461.286159933,0.0,0.0,0.0
147,34576349.04458598,27885675.83682349,14658345.83682349,14658345.83682349,0.0,0.0,0.0
148,33678475.79617834,24374705.834582288,11147375.834582288,11147375.834582288,0.0,0.0,0.0
149,33499266.878980882,24111546.158952594,10884216.158952594,10884216.158952594,0.0,0.0,0.0
150,34689726.114649676,24990022.504959546,11762692.504959546,11762692.504959546,0.0,0.0,0.0
151,36035012.10191083,26422680.27342333,13195350.273423329,13195350.273423329,0.0,0.0,0.0
152,37664959.87261147,28309505.37869832,15082175.37869832,15082175.37869832,0.0,0.0,0.0
153,42371936.94267516,32803931.07896989,19576601.07896989,19576601.07896989,0.0,0.0,0.0
154,45768372.61146496,35782847.25573272,22555517.255732723,22555517.255732723,0.0,0.0,0.0
155,47554366.24203821,37549758.712746106,24322428.712746106,24322428.712746106,0.0,0.0,0.0
156,48600361.1464968,38085852.69031061,24858522.690310612,24858522.690310612,0.0,0.0,0.0
157,47732356.050955415,37315201.620569885,24087871.620569885,24087871.620569885,0.0,0.0,0.0
158,48108450.955414005,37724067.59550546,24496737.59550546,24496737.59550546,0.0,0.0,0.0
159,48681431.84713375,38550885.87340742,25323555.873407423,25323555.873407423,0.0,0.0,0.0
160,53037305.732484065,42732517.71738669,29505187.717386693,29505187.717386693,0.0,0.0,0.0
161,56300249.04458599,45556240.814328745,32328910.814328745,32328910.814328745,0.0,0.0,0.0
162,54846462.42038216,43665437.518103205,30438107.518103205,30438107.518103205,0.0,0.0,0.0
163,52143699.363057315,40876584.90248692,27649254.90248692,27649254.90248692,0.0,0.0,0.0
164,48732024.84076433,36888209.26831697,23660879.26831697,23660879.26831697,0.0,0.0,0.0
165,44413333.75796179,31894540.05478877,18667210.05478877,18667210.05478877,0.0,0.0,0.0
166,39753901.91082803,26705274.577128697,13477944.577128697,13477944.577128697,0.0,0.0,0.0
167,35931997.4522293,22581851.81903983,9354521.81903983,9354521.81903983,0.0,0.0,0.0
168,36303215.92356687,23241302.746266216,10013972.746266216,10013972.746266216,0.0,0.0,0.0
169,36501321.01910827,22540863.752316833,9313533.752316833,9313533.752316833,0.0,0.0,0.0
170,35597352.22929937,20661165.72454805,7433835.724548049,7433835.724548049,0.0,0.0,0.0
171,35118242.67515923,20105865.167190805,6878535.167190805,6878535.167190805,0.0,0.0,0.0
172,34932328.66242038,19337937.390965097,6110607.390965097,6110607.390965097,0.0,0.0,0.0
173,36161189.808917195,20463794.471835613,7236464.471835613,7236464.471835613,0.0,0.0,0.0
174,42117143.3121019,26538750.56753415,13311420.567534149,13311420.567534149,0.0,0.0,0.0
175,50232137.57961783,33645799.10551848,20418469.105518483,20418469.105518483,0.0,0.0,0.0
176,53006828.02547771,36468315.40268758,23240985.40268758,23240985.40268758,0.0,0.0,0.0
177,55007994.26751591,37697623.157113284,24470293.157113284,24470293.157113284,0.0,0.0,0.0
178,56159442.03821655,39360775.3358034,26133445.335803397,26133445.335803397,0.0,0.0,0.0
179,57176178.34394904,40371860.10288785,27144530.102887847,27144530.102887847,0.0,0.0,0.0
180,57629077.070063695,40951351.99014726,27724021.990147263,27724021.990147263,0.0,0.0,0.0
181,57241400.63694267,40974629.08153083,27747299.08153083,27747299.08153083,0.0,0.0,0.0
182,56201501.273885354,39877870.25843339,26650540.258433387,26650540.258433387,0.0,0.0,0.0
183,57031714.012738846,45180698.36268228,31953368.362682283,31953368.362682283,0.0,0.0,0.0
184,59059700.63694268,40101580.710091345,26874250.710091345,26874250.710091345,0.0,0.0,0.0
185,59497360.50955413,40565966.024673864,27338636.024673864,27338636.024673864,0.0,0.0,0.0
186,58973143.94904459,39123456.33057882,25896126.33057882,25896126.33057882,0.0,0.0,0.0
187,57369407.00636943,37544499.43851879,24317169.438518792,24317169.438518792,0.0,0.0,0.0
188,53476794.267515935,33961266.165365264,20733936.165365264,20733936.165365264,0.0,0.0,0.0
189,48106622.29299364,28651104.560241,15423774.560240999,15423774.560240999,0.0,0.0,0.0
190,42537735.66878982,23860702.05009639,10633372.050096389,10633372.050096389,0.0,0.0,0.0
191,38701811.46496815,20998725.455582637,7771395.455582637,7771395.455582637,0.0,0.0,0.0
192,38594529.93630572,21171708.892229415,7944378.8922294155,7944378.8922294155,0.0,0.0,0.0
193,38488467.51592357,21191586.400988687,7964256.400988687,7964256.400988687,0.0,0.0,0.0
194,37664350.31847133,20891385.455833174,7664055.455833174,7664055.455833174,0.0,0.0,0.0
195,37271797.45222929,21483513.068397693,8256183.068397693,8256183.068397693,0.0,0.0,0.0
196,36890826.11464968,22304276.443668105,9076946.443668105,9076946.443668105,0.0,0.0,0.0
197,38039835.668789804,23566035.534102973,10338705.534102973,10338705.534102973,0.0,0.0,0.0
198,43124126.75159235,28777260.285354197,15549930.285354197,15549930.285354197,0.0,0.0,0.0
199,50955068.78980891,36186544.52385232,22959214.52385232,22959214.52385232,0.0,0.0,0.0
200,53918721.01910828,39018231.78341487,25790901.78341487,25790901.78341487,0.0,0.0,0.0
201,55151239.49044586,44931635.25372481,31704305.253724813,31704305.253724813,0.0,0.0,0.0
202,55921715.92356688,40138894.0342366,26911564.034236602,26911564.034236602,0.0,0.0,0.0
203,56539194.26751591,40818212.57638959,27590882.57638959,27590882.57638959,0.0,0.0,0.0
204,56613559.872611456,40790297.98764697,27562967.987646967,27562967.987646967,0.0,0.0,0.0
205,56544070.70063693,40452842.13051523,27225512.130515233,27225512.130515233,0.0,0.0,0.0
206,56112506.36942675,39613886.60861686,26386556.60861686,26386556.60861686,0.0,0.0,0.0
207,56648304.45859871,40146258.35514544,26918928.35514544,26918928.35514544,0.0,0.0,0.0
208,57927758.598726116,41270047.36353335,28042717.363533348,28042717.363533348,0.0,0.0,0.0
209,58909750.31847133,42158314.81987923,28930984.819879226,28930984.819879226,0.0,0.0,0.0
210,58417840.12738852,42535051.7065872,29307721.706587203,29307721.706587203,0.0,0.0,0.0
211,57362092.35668788,41649979.40455629,28422649.40455629,28422649.40455629,0.0,0.0,0.0
212,53933350.31847134,38639849.39458714,25412519.394587137,25412519.394587137,0.0,0.0,0.0
213,48465649.681528665,33538581.220345117,20311251.220345117,20311251.220345117,0.0,0.0,0.0
214,42913830.57324841,28690971.993741166,15463641.993741166,15463641.993741166,0.0,0.0,0.0
215,39355863.057324834,25944570.65679851,12717240.656798512,12717240.656798512,0.0,0.0,0.0
216,38947461.78343949,26109524.080589492,12882194.080589492,12882194.080589492,0.0,0.0,0.0
217,38586605.73248408,26531838.35730117,13304508.357301168,13304508.357301168,0.0,0.0,0.0
218,37874646.496815294,27373037.926677786,14145707.926677786,14145707.926677786,0.0,0.0,0.0
219,37104170.06369427,27520199.397544272,14292869.397544272,14292869.397544272,0.0,0.0,0.0
220,36615917.197452225,28652469.462611444,15425139.462611444,15425139.462611444,0.0,0.0,0.0
221,37953278.98089171,30947425.962218028,17720095.962218028,17720095.962218028,0.0,0.0,0.0
222,43157652.22929937,36779536.285739504,23552206.285739504,23552206.285739504,0.0,0.0,0.0
223,51478066.24203821,45715088.624382295,32487758.624382295,32487758.624382295,0.0,0.0,0.0
224,53863251.59235668,48702229.08450734,35474899.08450734,35474899.08450734,0.0,0.0,0.0
225,55268883.43949046,50474325.144395724,37246995.144395724,37246995.144395724,0.0,0.0,0.0
226,56044845.85987261,51598570.66868709,38371240.66868709,38371240.66868709,0.0,0.0,0.0
227,56194186.62420381,52202737.12226236,38975407.12226236,38975407.12226236,0.0,0.0,0.0
228,56352670.70063695,52526434.628933005,39299104.628933005,39299104.628933005,0.0,0.0,0.0
229,55151849.04458597,51627128.55842149,38399798.55842149,38399798.55842149,0.0,0.0,0.0
230,54650795.54140126,51384651.77184337,38157321.77184337,38157321.77184337,0.0,0.0,0.0
231,54995193.63057324,52013083.61606272,38785753.61606272,38785753.61606272,0.0,0.0,0.0
232,57195684.07643312,54149073.060852855,40921743.060852855,40921743.060852855,0.0,0.0,0.0
233,58905483.43949044,55733292.44211412,42505962.44211412,42505962.44211412,0.0,0.0,0.0
234,58756142.675159246,55500474.90932504,42273144.90932504,42273144.90932504,0.0,0.0,0.0
235,57791218.47133757,54564353.48529547,41337023.48529547,41337023.48529547,0.0,0.0,0.0
236,54321026.75159236,51252736.44043118,38025406.44043118,38025406.44043118,0.0,0.0,0.0
237,48936835.03184714,45906819.72722675,32679489.72722675,32679489.72722675,0.0,0.0,0.0
238,43088772.61146497,40096724.57434259,26869394.574342594,26869394.574342594,0.0,0.0,0.0
239,39522880.89171974,36494847.12142237,23267517.121422373,23267517.121422373,0.0,0.0,0.0
240,39269915.92356688,36182510.00610109,22955180.006101087,22955180.006101087,0.0,0.0,0.0
241,38558566.242038205,35344032.568453334,22116702.568453334,22116702.568453334,0.0,0.0,0.0
242,37504037.57961784,34122416.12689679,20895086.12689679,20895086.12689679,0.0,0.0,0.0
243,36765867.51592357,33396944.583536725,20169614.583536725,20169614.583536725,0.0,0.0,0.0
244,36289196.178343944,33031738.951738026,19804408.951738026,19804408.951738026,0.0,0.0,0.0
245,37529638.85350319,34267839.47207555,21040509.47207555,21040509.47207555,0.0,0.0,0.0
246,42923583.43949046,39694322.62460954,26466992.624609537,26466992.624609537,0.0,0.0,0.0
247,51217177.070063695,48216049.74693146,34988719.74693146,34988719.74693146,0.0,0.0,0.0
248,54143036.94267514,51305686.34106922,38078356.34106922,38078356.34106922,0.0,0.0,0.0
249,55877218.47133759,53199199.41743232,39971869.41743232,39971869.41743232,0.0,0.0,0.0
250,56333164.96815286,53434245.16080944,40206915.16080944,40206915.16080944,0.0,0.0,0.0
251,56857991.08280254,54018588.01592097,40791258.01592097,40791258.01592097,0.0,0.0,0.0
252,56921384.7133758,54419024.86859948,41191694.86859948,41191694.86859948,0.0,0.0,0.0
253,56513592.99363058,54163868.44802334,40936538.44802334,40936538.44802334,0.0,0.0,0.0
254,56089952.86624203,54047213.71370913,40819883.71370913,40819883.71370913,0.0,0.0,0.0
255,55843083.439490445,53950687.244322024,40723357.244322024,40723357.244322024,0.0,0.0,0.0
256,58024068.15286624,55953414.29193597,42726084.29193597,42726084.29193597,0.0,0.0,0.0
257,59063967.51592357,56489296.96290383,43261966.96290383,43261966.96290383,0.0,0.0,0.0
258,58633012.7388535,55900829.86836995,42673499.86836995,42673499.86836995,0.0,0.0,0.0
259,57719291.082802534,55123088.92374365,41895758.92374365,41895758.92374365,0.0,0.0,0.0
260,54574601.27388534,52107238.09718337,38879908.09718337,38879908.09718337,0.0,0.0,0.0
261,49314149.04458599,46543141.34072217,33315811.340722173,33315811.340722173,0.0,0.0,0.0
262,43655048.4076433,40172568.89842291,26945238.89842291,26945238.89842291,0.0,0.0,0.0
263,38670724.20382165,34403492.70625454,21176162.706254542,21176162.706254542,0.0,0.0,0.0
264,38342174.522292994,33616167.64812325,20388837.64812325,20388837.64812325,0.0,0.0,0.0
265,38762157.32484076,33823843.79714537,20596513.797145367,20596513.797145367,0.0,0.0,0.0
266,38003871.97452229,32439398.50029401,19212068.50029401,19212068.50029401,0.0,0.0,0.0
267,37062110.82802547,30989918.505489945,17762588.505489945,17762588.505489945,0.0,0.0,0.0
268,36336741.401273884,29159642.896715328,15932312.896715328,15932312.896715328,0.0,0.0,0.0
269,37394317.8343949,29643145.2516778,16415815.2516778,16415815.2516778,0.0,0.0,0.0
270,42519449.04458598,33640897.87504586,20413567.87504586,20413567.87504586,0.0,0.0,0.0
271,50142533.121019095,40109788.84452764,26882458.84452764,26882458.84452764,0.0,0.0,0.0
272,52290601.910828024,41173914.98799448,27946584.987994477,27946584.987994477,0.0,0.0,0.0
273,53506052.86624205,40570123.78931047,27342793.78931047,27342793.78931047,0.0,0.0,0.0
274,53852889.17197452,40126969.52144623,26899639.521446228,26899639.521446228,0.0,0.0,0.0
275,53917501.91082804,39423762.31022869,26196432.31022869,26196432.31022869,0.0,0.0,0.0
276,54101587.26114649,38856157.90837875,25628827.90837875,25628827.90837875,0.0,0.0,0.0
277,53859594.26751593,38071414.233588964,24844084.233588964,24844084.233588964,0.0,0.0,0.0
278,52810551.59235669,36877776.28411721,23650446.284117207,23650446.284117207,0.0,0.0,0.0
279,52606655.73248407,36658679.09072747,23431349.09072747,23431349.09072747,0.0,0.0,0.0
280,55220728.662420385,38747546.482853934,25520216.482853934,25520216.482853934,0.0,0.0,0.0
281,57421828.6624204,40176219.68510331,26948889.685103312,26948889.685103312,0.0,0.0,0.0
282,55497466.24203823,36754401.08067177,23527071.080671772,23527071.080671772,0.0,0.0,0.0
283,53047058.59872611,33986693.72827284,20759363.72827284,20759363.72827284,0.0,0.0,0.0
284,49507377.70700636,30519112.949443184,17291782.949443184,17291782.949443184,0.0,0.0,0.0
285,45018621.01910827,26311069.7823359,13083739.7823359,13083739.7823359,0.0,0.0,0.0
286,40379304.458598725,20985390.09593159,7758060.09593159,7758060.09593159,0.0,0.0,0.0
287,36274566.87898089,17014968.967080254,3787638.967080254,3787638.967080254,0.0,0.0,0.0
288,35391322.929936305,15823646.138647474,2596316.1386474743,2596316.1386474743,0.0,0.0,0.0
289,35519329.29936306,15447268.074188735,2219938.0741887353,2219938.0741887353,0.0,0.0,0.0
290,34712279.61783438,14863183.569972556,1635853.569972556,1635853.569972556,0.0,0.0,0.0
291,33621177.707006365,14402514.45740243,1175184.4574024305,1175184.4574024305,0.0,0.0,0.0
292,32729399.999999993,14367375.098690141,1140045.098690141,1140045.098690141,0.0,0.0,0.0
293,32664787.261146497,14162626.543668184,935296.5436681844,935296.5436681844,0.0,0.0,0.0
294,34613531.84713377,15645849.466277197,2418519.466277197,2418519.466277197,0.0,0.0,0.0
295,36912160.50955413,17230133.150856752,4002803.150856752,4002803.150856752,0.0,0.0,0.0
296,41147342.67515923,20449073.851342764,7221743.851342764,7221743.851342764,0.0,0.0,0.0
297,45263052.229299374,24698483.452595454,11471153.452595454,11471153.452595454,0.0,0.0,0.0
298,46880808.91719746,25433916.31317112,12206586.313171118,12206586.313171118,0.0,0.0,0.0
299,47583624.84076432,26632982.260170914,13405652.260170914,13405652.260170914,0.0,0.0,0.0
300,47551928.02547771,27329168.19881518,14101838.198815182,14101838.198815182,0.0,0.0,0.0
