,Wind Onshore,Wind Offshore,Solar,Hydro
1772,1936851.7295263158,13808077.6474935,0.0,59649.0
1773,1888035.8215789474,13757094.621600749,0.0,61330.5
1774,1836600.8234736843,13475664.141596997,0.0,53985.0
1775,1773333.5578947368,12891223.136877751,0.0,47613.0
1776,1598239.2345263157,12689184.3383025,0.0,43365.0
1777,1609308.9014736842,12292271.3341575,0.0,41418.0
1778,1654377.0394210527,11689566.973693874,0.0,33364.5
1779,1668068.2815789473,11817596.616194252,0.0,28939.5
1780,1668142.9884736843,12356264.588983877,0.0,28851.0
1781,1622661.5552105263,12785420.531803502,0.0,36904.5
1782,1650487.1554736842,12902106.2353785,350.07692307692304,50002.5
1783,1792810.9344736843,13554865.130436,4333.2692307692305,72393.0
1784,1934975.2041578947,13670749.471105127,14942.307692307691,73455.0
1785,1953806.0011052631,13230254.129659874,23950.384615384613,51153.0
1786,1947614.6477894736,12792505.669563374,32019.23076923077,49383.0
1787,1942937.778736842,12888621.545121,35648.07692307692,46816.5
1788,1327281.9867894738,6620117.989330126,35690.76923076923,43276.5
1789,1920735.697263158,12899763.4407075,35878.61538461538,44073.0
1790,1937686.8625263157,12032611.591455001,31848.46153846154,48232.5
1791,1969171.8581052632,11002857.98725575,24462.69230769231,53188.5
1792,1972824.2642105264,9035938.841509124,13405.384615384615,56551.5
1793,1974676.5603157894,8509118.780917123,3142.153846153846,89385.0
1794,2032348.7298947368,12399229.445518125,59.76923076923077,104607.0
1795,2167877.1324736844,14619454.184467124,25.615384615384613,91509.0
1796,2168602.301894737,15524728.660570499,0.0,42391.5
1797,2145527.6563157896,16417174.51973025,0.0,34072.5
1798,2120558.779368421,17458029.156818252,0.0,32037.0
1799,2093535.8511052632,17662133.79177975,0.0,27523.5
1800,2033323.1811578947,18433882.592535377,0.0,27435.0
1801,2171804.9134736843,18427678.272926997,0.0,26461.5
1802,2150030.5716842106,18636470.76738037,0.0,20089.5
1803,2218944.808736842,19056541.570400253,0.0,16815.0
1804,2226380.241526316,19234464.566853374,0.0,16726.5
1805,2219395.5351578947,19251935.640291374,17.076923076923077,18054.0
1806,2282532.801421053,19256103.635461874,25.615384615384613,36550.5
1807,2259772.0490526315,19289656.450614378,3650.1923076923076,43719.0
1808,2399591.205631579,19292537.27080575,4909.615384615385,51241.5
1809,2491652.7760526314,19331390.885916375,9806.423076923076,58852.5
1810,2489410.9479473685,19332296.6757165,16137.692307692307,43011.0
1811,2538180.261157895,19480510.220755503,19681.153846153844,38851.5
1812,2567607.477842105,19737470.755256627,21218.076923076922,33099.0
1813,2571134.5441052634,19787652.4182435,21773.076923076922,30355.5
1814,2590775.1575789475,19794294.87677775,18528.46153846154,32656.5
1815,2561263.449105263,19780294.862498626,12850.384615384615,40621.5
1816,2489375.8465789473,19770764.773323376,7249.153846153846,49648.5
1817,2355225.561,19737041.69693025,1699.1538461538462,83101.5
1818,2194184.2102631577,19655588.71941525,25.615384615384613,99474.0
1819,2107622.3719473686,19716698.883900374,8.538461538461538,90181.5
1820,2066642.3008947368,19453976.7090165,0.0,36904.5
1821,2104921.5856842105,19498151.555434123,0.0,28939.5
1822,2136925.8019473683,19285729.091330625,0.0,23895.0
1823,2113337.9930000002,19562707.8074295,0.0,21063.0
1824,2100966.1584736845,19481057.326875377,0.0,20443.5
1825,2082131.9445789475,19435499.95918387,0.0,20178.0
1826,2100658.167263158,19607754.391399126,0.0,13983.0
1827,1456421.163736842,10172784.495911626,0.0,13806.0
1828,2025334.5135263158,19603600.017127875,0.0,13806.0
1829,2033740.8253157896,19536249.210636374,0.0,15399.0
1830,2027862.899263158,19467073.203645375,55.5,22036.5
1831,2037089.123105263,19652739.681322128,1481.423076923077,23718.0
1832,2107456.8053157893,19638816.852138747,3833.7692307692305,30532.5
1833,2151018.6907368423,19668324.260213997,6873.461538461538,36550.5
1834,2258252.284052632,19633929.219457872,10203.461538461539,42126.0
1835,2333708.2668421054,19588950.739984497,10843.846153846154,58587.0
1836,2386449.1601052633,19477132.2377415,10971.923076923076,55224.0
1837,2400042.863947368,19376750.75056875,17439.80769230769,40798.5
1838,2382568.1291578948,19268789.232963376,7936.5,40356.0
1839,2362684.446473684,19103013.808491375,5801.884615384615,41241.0
1840,2247675.7447368423,19252437.343413748,3526.3846153846152,45577.5
1841,2123065.2655789475,19263179.692622248,849.5769230769231,15399.0
1842,1998214.2022631578,19013404.1824755,4.269230769230769,82924.5
1843,1910473.2064736842,18887310.977818504,25.615384615384613,92040.0
1844,1841955.6459473683,18699842.001141,0.0,85137.0
1845,1731573.4909473686,18595054.153060872,0.0,69561.0
1846,1648320.9661578948,18760625.264044125,0.0,38674.5
1847,1592852.2616842105,18705530.99672775,0.0,27877.5
1848,1570938.912263158,18328658.875679255,0.0,38232.0
1849,1537635.4794210526,18057573.468655877,0.0,24780.0
1850,1411857.025526316,18116465.696713127,0.0,17788.5
1851,1380297.167736842,18074492.89567425,0.0,17877.0
1852,1415291.9895263158,17991371.358001124,0.0,17877.0
1853,1440888.8082105264,17596767.096278995,0.0,22213.5
1854,1412993.7817894737,17691806.920795873,439.7307692307692,23452.5
1855,1416378.8894210528,17760131.62158375,4597.961538461538,52569.0
1856,1420155.8587894738,17912050.051218748,12380.76923076923,66463.5
1857,1579358.115263158,18162079.818151504,25051.846153846152,56109.0
1858,1638293.7787894737,18281251.335839625,37056.92307692308,37170.0
1859,1596506.9975263157,18543499.049399626,50163.46153846154,31860.0
1860,1560073.3302631578,18177936.815028377,56178.80769230769,27966.0
1861,1521957.1270526317,17912808.281277,56913.11538461538,22921.5
1862,1449375.107631579,17628980.52300525,47636.07692307692,22479.0
1863,1370540.3851578948,17384680.614357002,38384.653846153844,22036.5
1864,1351832.753631579,17563874.894740123,27310.26923076923,30267.0
1865,1166579.8457368421,17353257.19978725,12807.692307692307,73101.0
1866,1050052.9321578948,16914178.431864,2843.3076923076924,96996.0
1867,724978.072,8234278.5460005,166.5,101509.5
1868,954073.5209473685,14978301.315508127,0.0,89208.0
1869,857371.736,11810325.326144625,0.0,42480.0
1870,836040.0442105263,10603536.354093373,0.0,30886.5
1871,770097.7747894737,11066104.36277325,0.0,30267.0
1872,772918.7754736842,10262230.6711365,0.0,29824.5
1873,745141.4784210527,10461849.489944998,0.0,22921.5
1874,742259.9045789473,11356563.228829876,0.0,22567.5
1875,700765.427631579,12648210.403208625,0.0,22479.0
1876,676598.2907894737,11742211.749295127,0.0,19204.5
1877,692629.9865789474,12991665.918097125,0.0,18231.0
1878,704359.5903157894,13105062.174503252,708.6923076923076,23895.0
1879,669284.3149473685,13762288.724514749,6335.538461538461,55666.5
1880,632788.832,13295198.577283874,18741.923076923078,61065.0
1881,661636.0995263158,11784515.992215749,30268.846153846152,46285.5
1882,679945.0354210526,10787270.934226502,35946.92307692308,25576.5
1883,525319.1586842105,5234200.571242125,40173.46153846154,19116.0
1884,654307.524,9125902.6109055,41283.46153846154,18231.0
1885,613781.751631579,7738443.761052374,43187.53846153846,19735.5
1886,569561.4825789473,6066805.279696875,33769.61538461538,19204.5
1887,532403.5777894737,5256177.892181999,25487.30769230769,22921.5
1888,517269.76257894735,5365583.225107875,15710.76923076923,33364.5
1889,495689.87615789473,6056051.579739001,4380.2307692307695,63189.0
1890,464052.3604736842,6564571.962188624,136.6153846153846,94518.0
1891,465977.8103157895,5632566.471307124,21.346153846153847,96288.0
1892,452811.5355263158,4283502.666289875,4.269230769230769,65755.5
1893,452385.5043157895,3743683.727513625,0.0,34338.0
1894,468818.3807894737,3231456.1903181244,0.0,23541.0
1895,501373.1915263158,2735121.9723975,0.0,22833.0
1896,535844.7544210526,2060651.3639355,0.0,19558.5
1897,583952.1117368421,2182360.909183875,0.0,16726.5
1898,615292.9742631579,1473835.782447,0.0,16638.0
1899,680229.5739473684,1401551.9402771248,0.0,16549.5
1900,788321.5976315789,1606412.5351469999,4.269230769230769,18054.0
1901,867622.4227894737,1478662.12108125,17.076923076923077,20797.5
1902,960133.6324210527,1405688.1533493751,2044.9615384615383,35665.5
1903,710021.9380526316,853814.7187368751,11087.192307692307,54427.5
1904,1163460.6387368422,2037178.0142279998,29457.692307692305,59383.5
1905,1297964.5783684212,2694799.5703177503,44314.61538461538,36462.0
1906,1416428.1245263158,2869760.021184,52895.76923076923,22921.5
1907,1523472.2325789474,4133815.7939819996,53365.38461538462,17169.0
1908,1635768.6546842107,5120999.54772525,52084.61538461538,19735.5
1909,1734272.1027894737,5950762.0285365,51943.730769230766,19647.0
1910,1816697.1050526316,8173828.995129,40216.153846153844,20178.0
1911,1766492.9845789473,9851839.787183624,27323.076923076922,24603.0
1912,1754716.9414210527,10219265.814602252,14088.461538461537,44161.5
1913,1709831.4548421053,9868445.93351925,3799.6153846153843,49648.5
1914,1767625.702631579,10749674.982146624,98.1923076923077,68056.5
1915,1804490.5265263158,12120897.720093751,38.42307692307692,67437.0
1916,1769943.4801578948,12697824.52872675,4.269230769230769,52303.5
1917,1766381.4678421053,14256824.983734377,8.538461538461538,46197.0
1918,1697722.5699473685,14841256.907854125,4.269230769230769,42834.0
1919,1600438.5061052633,14460525.532018125,0.0,38763.0
1920,1615355.3451578948,14528909.256702749,0.0,36816.0
1921,1595022.6445263159,15229525.181275126,0.0,36727.5
1922,1458689.5508421052,14939899.460222626,0.0,37435.5
1923,1410551.441,14350441.424279626,0.0,38674.5
1924,1260907.0075789473,13549312.343841752,8.538461538461538,39825.0
1925,1137416.9765263158,13242211.009051498,21.346153846153847,40975.5
1926,1115563.889631579,12593077.543344375,828.2307692307692,51772.5
1927,1080550.1193157895,11882926.989297003,6352.615384615385,73986.0
1928,1102056.852,11128113.506608875,16479.23076923077,80889.0
1929,1235846.960263158,10807191.499379626,25231.153846153844,64782.0
1930,1411550.2768421052,9232776.72672075,29415.0,58764.0
1931,1472443.385263158,8658108.717213377,27920.76923076923,54162.0
1932,1550851.144631579,6560969.234336999,25401.923076923074,40798.5
1933,1569754.3187368421,6615110.038705876,35323.61538461538,40621.5
1934,1598147.5982105264,7787120.3146721255,22328.076923076922,39736.5
1935,1665842.761631579,9754193.83061025,15070.384615384615,43807.5
1936,1659895.4094210526,12767667.959780999,7078.384615384615,65224.5
1937,1692586.2767894736,11840568.262779374,1571.076923076923,89385.0
1938,1705196.5210526315,9539328.68524125,59.76923076923077,99651.0
1939,1698222.0655263157,10135672.085755125,4.269230769230769,97881.0
1940,1769820.0041052632,11705896.161744747,4.269230769230769,62746.5
1941,1822620.6939473685,14287864.74297525,0.0,50002.5
1942,1826005.0250000001,14315896.55363175,0.0,45223.5
1943,1819166.3154736843,13694974.240421249,0.0,43276.5
1944,1707634.513,14388246.230147999,0.0,38674.5
1945,1709953.688368421,15158281.067747999,0.0,30444.0
1946,1752119.9061052632,16705948.934579626,0.0,33010.5
1947,1655870.400736842,17236387.61407237,0.0,31948.5
1948,1224828.8581578948,9188054.77418325,0.0,30532.5
1949,1640647.5895789473,18032545.066283997,21.346153846153847,49117.5
1950,1667640.6972105263,17885400.761836126,990.4615384615385,67968.0
1951,1728711.9528421052,18082742.62032,6506.307692307692,76906.5
1952,1758458.0328421053,18041521.23888975,15411.923076923076,87261.0
1953,1873993.565736842,18025829.96295375,23993.076923076922,73366.5
1954,1901857.529,17569988.4083535,30994.615384615383,59649.0
1955,2060575.3555263157,17257942.6871355,34196.53846153846,60357.0
1956,2066057.5369473684,15930181.96854525,37825.38461538462,60091.5
1957,2039733.2191052632,13784427.22609575,35806.03846153846,55932.0
1958,1819738.3435263159,14016307.144777875,28561.153846153844,54339.0
1959,1604902.1265789473,11730232.16840475,19510.384615384613,68941.5
1960,1338960.6469473685,9093909.388717126,9772.26923076923,70977.0
1961,1071054.4225789474,7601932.838618999,2591.4230769230767,109563.0
1962,860851.8968947368,5759268.076130625,98.1923076923077,120537.0
1963,530295.6318947369,2184034.00964175,21.346153846153847,112926.0
1964,663622.2778421052,4235355.057591,8.538461538461538,118501.5
1965,610320.228631579,3807295.5971609997,0.0,74340.0
1966,555230.339368421,3044425.3525664997,0.0,64782.0
1967,510206.3111052632,2025429.988624875,0.0,62215.5
1968,496313.1584210526,2063016.8601052496,0.0,46816.5
1969,467644.50405263156,2363686.8602996245,0.0,33276.0
1970,443552.5400526316,2143766.091159,0.0,30090.0
1971,447017.3246842105,1795779.35712,0.0,29824.5
1972,484808.1413157895,1881041.64612525,0.0,29913.0
1973,456352.89084210526,1941420.822350625,12.807692307692307,46816.5
1974,424975.9950526316,1892228.94470925,384.2307692307692,66729.0
1975,390028.69989473687,2015740.988958375,1998.0,80092.5
1976,369838.2685263158,1963184.74920225,8679.346153846154,83632.5
1977,345343.1047368421,1366739.1919439998,14515.384615384615,68941.5
1978,403732.6779473684,1153985.28595875,20278.846153846152,58144.5
1979,421906.3337894737,936314.23534425,23907.69230769231,51330.0
1980,453460.44489473687,676879.237479375,23865.0,49029.0
1981,483460.1555789474,587081.1890238749,19023.69230769231,45046.5
1982,543427.7372105264,926105.371356375,16564.615384615383,44781.0
1983,588456.1143157894,1252918.41751125,11569.615384615385,49471.5
1984,528150.5655263158,1592737.1523,7010.076923076923,60091.5
1985,432594.3898421053,1542571.38036225,2830.5,89473.5
1986,371641.9507894737,1348207.958514375,187.84615384615384,105403.5
1987,353709.1897368421,848813.57856225,149.4230769230769,116466.0
1988,394603.6817894737,734109.7158281249,0.0,73720.5
1989,391905.69121052633,569714.5424801251,0.0,51064.5
1990,396993.83647368423,630515.9665822501,0.0,50445.0
1991,407402.0134736842,729866.8057117499,0.0,60888.0
1992,314961.16189473687,341015.10377287504,0.0,56286.0
1993,431713.12805263157,510245.69635462493,0.0,41772.0
1994,462559.3097894737,595056.2255347499,0.0,30621.0
1995,493462.49242105265,821294.8217775,0.0,30355.5
1996,514183.6378421053,879585.4601178749,0.0,33010.5
1997,512235.6672105263,1025553.8269305,34.15384615384615,41772.0
1998,506633.582,971796.6778905,2015.076923076923,45046.5
1999,479366.96326315793,1091755.9375852498,7074.115384615385,52126.5
2000,469956.8455263158,754654.5721968749,19100.53846153846,84252.0
2001,509564.5462631579,849589.9698195,30909.23076923077,85491.0
2002,630083.3862631579,793898.653086,43375.38461538462,61684.5
2003,654733.2445789474,888143.9251466249,51474.11538461538,55489.5
2004,701475.8420526315,917583.228725625,53672.76923076923,47967.0
2005,752900.5893157895,907052.0034554999,48583.84615384615,46374.0
2006,760075.0915789474,1001553.8024519999,43973.07692307692,46993.5
2007,823961.9118421053,1151560.76589225,35101.61538461538,52303.5
2008,809504.8075263158,1348839.060179625,25047.576923076922,63277.5
2009,707789.7395263158,1213821.8963640002,13516.384615384615,93102.0
2010,556993.1735789474,1026852.3526590001,3820.961538461538,131511.0
2011,492110.7791052632,907433.3886345,371.4230769230769,131599.5
2012,479410.76231578947,867269.8970459998,0.0,109917.0
2013,509355.8018421053,1272164.7481515,0.0,66021.0
2014,479591.3945789474,1496307.996059625,0.0,42480.0
2015,463167.52642105264,1340480.368339875,0.0,26727.0
2016,451212.24884210527,1271027.403064125,0.0,26461.5
2017,432134.3444736842,1320877.6241692503,0.0,26019.0
2018,407373.9013157895,1537445.3819445,0.0,25753.5
2019,357696.612,2075080.4365410001,0.0,25753.5
2020,344370.6725789474,2003320.9989922498,0.0,34338.0
2021,329121.30242105265,2117396.030211,0.0,39825.0
2022,316238.1683157895,2184181.5693836254,98.1923076923077,62835.0
2023,300007.82363157894,2142676.419219,4337.538461538461,82393.5
2024,266289.387,1741840.59609,15710.76923076923,74163.0
2025,237603.80321052633,1136314.43933175,30525.0,64339.5
2026,231681.14621052632,802559.274859125,46748.07692307692,53454.0
2027,224564.26610526317,392976.56426174997,59128.84615384615,48055.5
2028,241810.3760526316,250188.677424,55542.692307692305,41152.5
2029,247526.4630526316,339798.303439875,44442.692307692305,39648.0
2030,242582.60615789474,369755.201190375,46000.96153846154,40887.0
2031,266771.0212631579,590890.500514125,31080.0,47790.0
2032,306669.47315789474,865008.8277705001,22200.0,86199.0
2033,348703.51715789473,1265967.2389927497,13021.153846153846,112660.5
2034,395638.70621052635,1886026.8952507498,4209.461538461538,128944.5
2035,450853.1587368421,2308256.61080175,115.26923076923076,88677.0
2036,598626.3475263158,2683264.9388028756,34.15384615384615,44338.5
2037,774060.8124736842,3515068.28435175,12.807692307692307,39736.5
2038,928235.3415263158,4155745.4417744996,0.0,25311.0
2039,1023327.123,4543596.0076185,0.0,25045.5
2040,1080504.1458421054,5782659.700442625,0.0,24957.0
2041,1213579.6461578947,7131918.738349125,0.0,24603.0
2042,1383395.0964736843,8797895.465916375,0.0,24603.0
2043,1382569.127105263,8315865.462358124,0.0,24426.0
2044,1419685.2519473685,8840919.346347377,0.0,34161.0
2045,1390619.9210526317,9564890.57283375,12.807692307692307,46197.0
2046,1383552.431368421,9078047.851540502,12.807692307692307,84606.0
2047,1333063.461736842,9158663.143751625,324.46153846153845,88588.5
2048,1261847.7553157895,11549841.5190375,2207.1923076923076,76995.0
2049,1206303.567368421,12930174.368433,6975.923076923077,53542.5
2050,1268377.6970526315,12461871.961168874,12551.538461538461,37966.5
2051,1324894.7831052633,11506833.529655624,18656.53846153846,36373.5
2052,1513530.0029473684,10901986.147710001,22712.30769230769,36639.0
2053,1607434.5505263158,10552864.3387335,26853.46153846154,38232.0
2054,1643223.5019473685,8828292.772742625,23800.96153846154,41418.0
2055,1670410.2883684211,8596692.082495125,24420.0,48144.0
2056,1639324.7650000001,7269469.38942525,17461.153846153844,103722.0
2057,1531101.6547894736,5414500.414614374,9755.192307692307,113280.0
2058,1358934.4127894738,5515120.267524,3483.6923076923076,116820.0
2059,1306538.4758947368,6812996.733159749,179.3076923076923,86376.0
2060,1198601.768,8267409.113276249,4.269230769230769,70357.5
2061,1121806.3418421054,8839246.245889498,0.0,54604.5
2062,961945.2357894738,9628071.114004876,0.0,40002.0
2063,896151.137631579,9234322.698785625,0.0,32833.5
2064,851668.2295789474,8665992.94772925,0.0,24780.0
2065,793476.0627368421,8324971.033506749,0.0,21328.5
2066,686989.538368421,8554710.200856749,0.0,20266.5
2067,634589.4079473685,7252275.274272,0.0,20089.5
2068,585366.262,6653498.273092124,0.0,28231.5
2069,361148.0394736842,2789544.2753508748,12.807692307692307,59649.0
2070,417337.2538947369,3589681.300293375,12.807692307692307,74605.5
2071,362282.776631579,2479963.936897125,533.6538461538462,92482.5
2072,370919.5770526316,1885482.0592807503,3312.9230769230767,95226.0
2073,295455.51784210524,1140804.7957845,8495.76923076923,85402.5
2074,418124.8602631579,1794712.3866787495,14899.615384615385,73012.5
2075,422707.2973157895,2005393.6458281248,21901.153846153844,42568.5
2076,498811.8788421053,2530915.180691625,28219.615384615383,36816.0
2077,570345.3613684211,2595464.622237375,36160.38461538462,37701.0
2078,639887.6954736841,2658243.346880625,31942.384615384613,42126.0
2079,689555.6658421053,3779690.574681,38038.846153846156,48586.5
2080,705398.808263158,4657303.2745575,30354.23076923077,74340.0
2081,652488.7761052632,4612090.969647,20406.923076923078,79650.0
2082,592193.9441052632,4644949.11893775,7791.346153846153,46020.0
2083,525554.9280526316,3841095.858649875,486.6923076923077,100624.5
2084,454636.4960526316,4293977.137813125,59.76923076923077,53277.0
2085,471467.2915789474,5366232.4879721245,38.42307692307692,28408.5
2086,429393.95268421056,4772760.827050126,0.0,22125.0
2087,399596.3078421053,4867945.941159001,0.0,20886.0
2088,380807.1355263158,5068204.942232249,0.0,16549.5
2089,371896.51336842106,4982822.335283626,0.0,16107.0
2090,352634.8704210526,4694354.390667374,0.0,15930.0
2091,345399.01842105266,4346106.5893927505,0.0,16107.0
2092,284728.9434736842,3481803.7782333745,0.0,23983.5
2093,272346.85810526315,2776949.4838443752,0.0,50268.0
2094,289289.79163157893,2590241.007375,34.15384615384615,97792.5
2095,342817.67,2998443.4668483753,3590.4230769230767,123280.5
2096,359113.8685789474,3027349.28520675,10609.038461538461,117793.5
2097,373535.56089473685,2993106.3444922497,24804.23076923077,87880.5
2098,423303.39931578946,3169238.192694,32061.923076923074,48055.5
2099,513532.70936842106,3615077.466945,33470.76923076923,35046.0
2100,626000.6001052632,4193854.4477261254,29841.923076923074,21328.5
2101,714381.6522631579,4788443.022386625,26554.615384615383,20886.0
2102,554192.8298947369,2715961.9074525,25051.846153846152,30975.0
2103,810062.2358947368,6356601.261990001,18528.46153846154,34957.5
2104,918444.7001052632,8571788.538366374,13832.307692307691,44515.5
2105,950636.6931578948,10754966.701505251,7932.230769230769,54958.5
2106,1068526.8134210526,12685779.11349,3133.6153846153843,60622.5
2107,1110021.4456842106,13622583.70120725,204.9230769230769,50976.0
2108,1175467.6364736843,13748179.743041625,51.230769230769226,32125.5
2109,1243265.6189473683,14649197.688129375,0.0,27346.5
2110,1205565.817368421,14899763.210432623,0.0,23452.5
2111,1161229.5274210526,14303655.905505748,0.0,21063.0
2112,1113095.1451578948,13805841.549866622,0.0,18939.0
2113,1093530.9470526315,11347148.91729825,0.0,18673.5
2114,1078373.3685263158,10695273.110542126,0.0,20443.5
2115,1033612.4452105263,9344082.175092,0.0,23010.0
2116,703019.3703684211,3922383.115224,0.0,26550.0
2117,980613.1064736842,5811522.385953374,12.807692307692307,29205.0
2118,981809.193368421,4382560.6560855005,17.076923076923077,50533.5
2119,684271.978,2093532.2147250003,2023.6153846153845,77968.5
2120,985237.0128421052,3513581.3361836253,6660.0,81597.0
2121,1030248.3052105263,3516639.2280652495,15241.153846153846,70446.0
2122,1086305.5012105263,3735309.14462475,18357.69230769231,64251.0
2123,1063587.7713157895,3927708.88683075,19254.23076923077,40002.0
2124,1057047.5787368421,4901964.137035875,20492.30769230769,49825.5
2125,1042021.8633157895,6816465.52216875,20364.23076923077,32479.5
2126,1013381.3211052632,7227521.560035001,17256.23076923077,16195.5
2127,1029525.3102105263,9122515.547291998,14003.076923076922,20797.5
2128,1083054.5864210527,10533470.448351374,9990.0,56905.5
2129,1129521.3430526317,11603405.705338122,5742.115384615385,77614.5
2130,1148250.7187894736,11210712.909810752,1840.0384615384614,95580.0
2131,824566.4008947369,6143191.282690875,93.92307692307692,75402.0
2132,1160447.667736842,12292044.31917,38.42307692307692,53454.0
2133,1111717.6494210525,11097377.94745125,12.807692307692307,37789.5
2134,1112718.815,12792398.972519249,0.0,30798.0
2135,1153360.7635789474,11667764.454294374,0.0,23541.0
2136,1126569.2558421053,11381714.219295,0.0,20797.5
2137,1175060.2431578948,10284058.162184626,0.0,19824.0
2138,1284262.774736842,10436460.133743,0.0,19293.0
2139,1342606.995736842,9366760.972343247,0.0,19293.0
2140,1406401.5584210528,9819669.493305,0.0,21859.5
2141,1425695.5070526316,9781560.487353377,8.538461538461538,24957.0
2142,1416542.7475789473,9595476.302099625,17.076923076923077,27258.0
2143,1420013.7448421053,8935355.3109975,939.2307692307692,48763.5
2144,1424387.2821578947,7637258.640823875,3633.1153846153843,65578.5
2145,1398114.995105263,7657070.238783,8393.307692307691,63189.0
2146,1390716.0615263158,7167573.712285874,11953.846153846154,47790.0
2147,1431582.2861052633,7408670.439460499,14771.538461538461,22302.0
2148,1480524.1551578948,8047213.65600075,16564.615384615383,19116.0
2149,1453824.594368421,6987734.709338249,16607.30769230769,18939.0
2150,1376797.7476842105,7332207.25137075,15275.307692307691,19027.5
2151,1291262.546736842,7100418.1386836255,12978.461538461537,22036.5
2152,1213802.679631579,6349429.858534876,8704.961538461539,66286.5
2153,1098034.3283684212,5834142.159307875,5507.307692307692,111952.5
2154,989100.9590526316,5509953.4064085,1758.923076923077,121953.0
2155,641838.4617894737,2602856.230230375,93.92307692307692,116997.0
2156,777083.2577368421,4574905.9146945,0.0,67348.5
2157,731503.8202105263,4527400.758410251,0.0,33453.0
2158,699346.6178947368,4967827.995359249,0.0,22833.0
2159,634400.8545789474,5159419.564209751,0.0,19027.5
2160,444081.235,2628218.3446338754,0.0,23364.0
2161,524824.6332105263,4628206.763609625,0.0,43011.0
2162,459528.94342105265,5073532.983988875,0.0,47170.5
2163,336615.9105263158,3189435.716131875,0.0,38940.0
2164,325605.10826315795,3010686.38512425,0.0,23187.0
2165,397802.8764210526,5227689.7814006265,17.076923076923077,24868.5
2166,396115.52568421053,4864706.437287374,8.538461538461538,19381.5
2167,355828.78431578947,3890853.003610125,2407.846153846154,23098.5
2168,310445.2,3332580.0165,8901.346153846154,36462.0
2169,256264.2187368421,2525400.9866452496,18998.076923076922,40887.0
2170,220498.40936842107,1881945.1657755002,25017.69230769231,38055.0
2171,210675.30694736843,1672455.7353105003,27493.846153846152,29647.5
2172,196911.06636842104,1712022.1774818748,26896.153846153844,20620.5
2173,208971.95868421052,1391726.731618125,23865.0,15399.0
2174,222074.0880526316,1218001.2422838751,23211.80769230769,15399.0
2175,239188.95615789475,1203433.690536,17290.384615384613,15399.0
2176,263802.7812105263,1266330.4629727502,12252.692307692307,27258.0
2177,297193.5015263158,1818923.5350956249,6467.884615384615,72570.0
2178,344521.79484210524,2646082.15400025,2228.5384615384614,73986.0
2179,316109.72215789475,1829870.1977928746,111.0,67791.0
2180,370186.4865263158,1988335.7396673749,0.0,48409.5
2181,321263.1000526316,124381.51165125,0.0,36639.0
2182,517614.56363157893,2747587.3653611247,0.0,34338.0
2183,553294.0174210527,3264539.084446501,0.0,29116.5
2184,613070.8712631579,4034104.0010223743,0.0,22833.0
2185,876798.479631579,8228092.387591125,0.0,18939.0
2186,920606.3852631579,8968733.324609624,0.0,18762.0
2187,973599.0454210526,10690605.682399124,0.0,18939.0
2188,773321.664631579,5908782.417048,12.807692307692307,19027.5
2189,486939.8505263158,437589.54960525,4.269230769230769,22125.0
2190,1376200.0925263157,14330595.774072375,17.076923076923077,20266.5
2191,1043558.4024210527,8274117.406156873,512.3076923076923,19558.5
2192,1646569.0040526316,16075078.824616874,2348.076923076923,34426.5
2193,1755826.0514736841,16143871.176279,6190.384615384615,38586.0
2194,1248139.1177894736,8684814.760342875,10118.076923076922,22125.0
2195,1961736.27,15356353.914491626,13234.615384615385,12832.5
2196,2019425.8349473684,16316922.43110038,15113.076923076922,11682.0
2197,2083909.2231578948,16536582.133005377,15411.923076923076,10266.0
2198,2092404.8415263158,15854134.217882626,14532.461538461537,10266.0
2199,2075477.284263158,15719262.343658997,11526.923076923076,11682.0
2200,2037183.0891578947,16443925.965857249,9298.384615384615,28497.0
2201,2009883.6987894736,16774085.212927874,6318.461538461538,55312.5
2202,1954791.4797894738,16616856.902735252,2698.153846153846,63012.0
2203,1273444.719368421,8015379.344303625,247.6153846153846,63189.0
2204,1839135.7324736842,14750580.311396997,8.538461538461538,41418.0
2205,1791651.812736842,14486194.11665475,4.269230769230769,23806.5
2206,1749984.4693157894,14461326.894924,0.0,24691.5
2207,1665946.2019473684,14610993.335882997,0.0,24160.5
2208,1575822.0406842106,15589368.90811125,0.0,24426.0
2209,1473852.7207368421,15760669.877379,0.0,23983.5
2210,965463.2937368421,7920462.10788,0.0,23983.5
2211,1268683.3585263158,14395617.406792123,0.0,23541.0
2212,500824.77147368423,568681.624287,0.0,23629.5
2213,826243.9667368421,7399160.781634125,17.076923076923077,27081.0
2214,1095417.412631579,14567227.116442878,34.15384615384615,26550.0
2215,1069650.8337894736,14026865.611846501,1908.3461538461538,31506.0
2216,1011098.179,13583777.759243999,6988.730769230769,60357.0
2217,983307.5247894737,14030384.344152749,12807.692307692307,43276.5
2218,733199.0920526315,7438200.5490345005,19595.76923076923,18939.0
2219,1017784.2131052632,13960974.511724623,28091.53846153846,8230.5
2220,1107201.8428421053,13836992.546451373,34495.38461538462,7965.0
2221,1132645.5201578948,15702663.007773,37014.230769230766,9115.5
2222,1060165.6985263159,16130073.20533875,37859.53846153846,16018.5
2223,1078585.5298947368,15939952.693607252,31677.692307692305,25665.0
2224,1074152.196,15626472.23766825,24590.76923076923,33187.5
