,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
87,12788102.556246907,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
88,15108366.992747005,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
89,16890051.131677747,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
90,16416655.492895111,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
91,15020367.560418606,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
92,12621576.524647977,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
93,9559423.995736547,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
94,7630309.146869548,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
95,5798975.158900615,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
96,7112776.587038238,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
97,7552869.005323563,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
98,7491269.458886988,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
99,6885626.370710593,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
100,6840911.548659235,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
101,7927317.65496685,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
102,11581912.30933306,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
103,17366814.865738176,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
104,21455088.833682865,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
105,23487970.74711086,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
106,23881138.307922475,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
107,24400031.060634322,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
108,24284960.427200392,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
109,23104896.91384484,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
110,22208717.265486926,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
111,21620003.203465566,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
112,23554055.038585857,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
113,24946503.947186023,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
114,23049673.562324315,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
115,19802628.129652917,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
116,16393844.694277659,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
117,12046812.833869755,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
118,6847806.582017347,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
119,2891658.033517752,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
120,1129542.2132498845,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
121,0.0,0.0,0,10649070.0,881760.0,2640000.0,4177114.770684682
122,0.0,0.0,0,10649070.0,881760.0,2640000.0,2905237.283572644
123,0.0,0.0,0,10649070.0,881760.0,2640000.0,590610.4479092658
124,0.0,0.0,0,10649070.0,881760.0,825043.5992895961,0.0
125,0.0,0.0,0,10649070.0,678196.7893878482,0.0,0.0
126,0.0,0.0,0,10649070.0,881760.0,1491936.2544888705,0.0
127,0.0,0.0,0,10649070.0,881760.0,2640000.0,238110.39664131775
128,0.0,0.0,0,10649070.0,881760.0,2640000.0,3468286.3845107444
129,1976488.0808536783,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
130,4288510.071581595,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
131,5807150.741708636,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
132,6509606.879368231,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
133,5494868.26431239,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
134,5272172.675766289,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
135,5780763.632119194,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
136,10152060.763067026,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
137,13746484.002997167,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
138,12835672.015232462,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
139,11294766.600592844,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
140,9453738.431786995,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
141,7756732.300837949,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
142,5536231.788441163,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
143,3064032.9230524898,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
144,2539469.9381464794,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
145,3049330.8418960646,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
146,2763508.2101621367,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
147,5694415.279272929,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
148,1465517.756962493,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
149,1196191.902543731,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
150,1972763.7923521101,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
151,3365251.2126531564,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
152,5194406.488023091,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
153,9425280.616728865,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
154,12267666.08907424,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
155,13998318.241064884,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
156,14434998.32882908,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
157,13640059.631912552,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
158,13957122.810287103,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
159,14468550.04066293,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
160,18206752.42065204,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
161,20644449.316591024,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
162,18864968.837830923,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
163,16308114.082427084,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
164,12626953.75430356,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
165,7984004.582684718,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
166,3161926.924763847,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
167,0.0,0.0,0,10649070.0,881760.0,2640000.0,3587369.7834207825
168,0.0,0.0,0,10649070.0,881760.0,2640000.0,4165129.124975022
169,0.0,0.0,0,10649070.0,881760.0,2640000.0,3381705.688985925
170,0.0,0.0,0,10649070.0,881760.0,2640000.0,1566995.1551158465
171,0.0,0.0,0,10649070.0,881760.0,2640000.0,1001005.4969183393
172,0.0,0.0,0,10649070.0,881760.0,2640000.0,257480.98038856313
173,0.0,0.0,0,10649070.0,881760.0,2640000.0,1253498.128534563
174,2597802.116986569,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
175,9053499.08495583,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
176,11716208.930184003,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
177,12792244.553628195,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
178,14410691.7161359,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
179,15360866.636334136,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
180,15950436.356262729,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
181,16180240.357284568,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
182,15240787.285803676,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
183,21216649.230709016,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
184,15273041.513049863,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
185,15631119.042261526,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
186,14245705.770638421,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
187,12888181.714498479,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
188,9683526.370470684,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
189,4870238.6182205565,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
190,587608.4019673653,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
191,0.0,0.0,0,10649070.0,881760.0,2640000.0,2399374.7382522486
192,0.0,0.0,0,10649070.0,881760.0,2640000.0,2638678.469245866
193,0.0,0.0,0,10649070.0,881760.0,2640000.0,2698963.4019375816
194,0.0,0.0,0,10649070.0,881760.0,2640000.0,2490740.163516015
195,0.0,0.0,0,10649070.0,881760.0,2640000.0,3133121.553315483
196,0.0,0.0,0,10649070.0,881760.0,2640000.0,4087415.593824379
197,905136.87752847,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
198,5704677.18653968,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
199,12530145.920137666,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
200,15056927.617305525,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
201,21353448.901072413,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
202,16058613.652587473,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
203,16756027.367512643,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
204,16757624.635881744,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
205,16499423.961785138,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
206,15600948.214163989,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
207,16121305.607291564,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
208,17215609.711030573,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
209,18101252.630586505,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
210,18490460.98472163,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
211,17592934.07174726,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
212,14662333.66144552,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
213,9939815.284675255,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
214,5702579.761735108,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
215,3243644.353153728,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
216,3464928.301381044,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
217,3868854.408324886,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
218,4848792.66689951,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
219,5153805.406938359,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
220,6371014.857690856,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
221,8541899.956873573,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
222,13977959.21885787,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
223,22135482.847046487,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
224,24984351.45487977,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
225,26053350.0,721019.606840819,0,10649070.0,881760.0,2640000.0,4250000.0
226,26053350.0,1890330.1742156297,0,10649070.0,881760.0,2640000.0,4250000.0
227,26053350.0,2650674.202014275,0,10649070.0,881760.0,2640000.0,4250000.0
228,26053350.0,3080431.2070132494,0,10649070.0,881760.0,2640000.0,4250000.0
229,26053350.0,2278195.6761584356,0,10649070.0,881760.0,2640000.0,4250000.0
230,26053350.0,2093203.2925249487,0,10649070.0,881760.0,2640000.0,4250000.0
231,26053350.0,2660794.0157867293,0,10649070.0,881760.0,2640000.0,4250000.0
232,26053350.0,4626124.634342245,0,10649070.0,881760.0,2640000.0,4250000.0
233,26053350.0,6100677.42456682,0,10649070.0,881760.0,2640000.0,4250000.0
234,26053350.0,5888072.8117360165,0,10649070.0,881760.0,2640000.0,4250000.0
235,26053350.0,4997074.880088559,0,10649070.0,881760.0,2640000.0,4250000.0
236,26053350.0,1993719.781718716,0,10649070.0,881760.0,2640000.0,4250000.0
237,23169588.36258337,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
238,17813823.116514772,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
239,14512682.03773281,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
240,14237077.457191642,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
241,13453511.910991956,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
242,12302341.17443281,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
243,11643177.382062126,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
244,11307032.551750991,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
245,12447735.768853065,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
246,17429362.708741076,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
247,25243636.253643572,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
248,26053350.0,2047411.1520881427,0,10649070.0,881760.0,2640000.0,4250000.0
249,26053350.0,3889724.906897679,0,10649070.0,881760.0,2640000.0,4250000.0
250,26053350.0,4135448.903101526,0,10649070.0,881760.0,2640000.0,4250000.0
251,26053350.0,4719045.306730203,0,10649070.0,881760.0,2640000.0,4250000.0
252,26053350.0,5132754.857114099,0,10649070.0,881760.0,2640000.0,4250000.0
253,26053350.0,4852261.515952967,0,10649070.0,881760.0,2640000.0,4250000.0
254,26053350.0,4747531.933928668,0,10649070.0,881760.0,2640000.0,4250000.0
255,26053350.0,4604150.893420353,0,10649070.0,881760.0,2640000.0,4250000.0
256,26053350.0,6499950.810817196,0,10649070.0,881760.0,2640000.0,4250000.0
257,26053350.0,6979795.591091841,0,10649070.0,881760.0,2640000.0,4250000.0
258,26053350.0,6415435.040930486,0,10649070.0,881760.0,2640000.0,4250000.0
259,26053350.0,5702315.409315951,0,10649070.0,881760.0,2640000.0,4250000.0
260,26053350.0,2880710.864998743,0,10649070.0,881760.0,2640000.0,4250000.0
261,23797265.654832117,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
262,17913025.397280365,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
263,12593361.576379616,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
264,11863338.724154081,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
265,12030126.219310496,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
266,10681278.385754846,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
267,9256368.50740442,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
268,7442725.476921495,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
269,7856995.993865736,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
270,11332059.411837786,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
271,17172638.00341586,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
272,18066454.958100036,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
273,17360048.50929804,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
274,16874013.15672554,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
275,16167683.490846261,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
276,15490741.295389742,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
277,14709991.106273033,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
278,13470301.858682923,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
279,13220541.06284945,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
280,15103774.396825917,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
281,16316478.02288577,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
282,12966990.913020149,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
283,10349370.516897146,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
284,7124092.354132824,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
285,3232257.8637702316,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
286,0.0,0.0,0,10649070.0,881760.0,2640000.0,2514226.547632996
287,0.0,0.0,0,10649070.0,881760.0,1523646.7012289055,0.0
288,0.0,0.0,0,10649070.0,881760.0,307962.2751609348,0.0
289,0.0,0.0,0,10649070.0,642446.0451306738,0.0,0.0
290,0.0,0.0,0,10649070.0,183718.27408136427,0.0,0.0
291,0.0,0.0,0,10492270.0,0.0,0.0,0.0
292,0.0,0.0,0,10649070.0,0.0,0.0,0.0
293,0.0,0.0,0,10492270.0,0.0,0.0,0.0
294,0.0,0.0,0,10649070.0,834023.07329401,0.0,0.0
295,0.0,0.0,0,10649070.0,881760.0,1275168.9579653256,0.0
296,0.0,0.0,0,10649070.0,881760.0,2640000.0,1410569.1949641332
297,979116.2505777217,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
298,1528971.6783118472,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
299,2754309.2541176863,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
300,3519200.49716584,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
301,3321690.405110292,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
302,3914622.5365390405,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
303,4865032.927881699,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
304,7782383.273745768,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
305,10934451.444455981,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
306,9772910.660844304,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
307,7879982.878417898,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
308,5226280.035304386,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
309,2490622.3862481155,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
310,0.0,0.0,0,10649070.0,881760.0,2640000.0,3919080.078762565
311,0.0,0.0,0,10649070.0,881760.0,2640000.0,2185340.830625497
312,0.0,0.0,0,10649070.0,881760.0,2640000.0,2416634.0159095433
313,0.0,0.0,0,10649070.0,881760.0,2640000.0,2383089.8218705114
314,0.0,0.0,0,10649070.0,881760.0,2640000.0,2057455.2465051524
315,2455616.1600269787,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
316,0.0,0.0,0,10649070.0,881760.0,2640000.0,183759.21955415234
317,0.0,0.0,0,10649070.0,881760.0,2200480.8088954017,0.0
318,0.0,0.0,0,10649070.0,881760.0,2640000.0,85293.4487263225
319,0.0,0.0,0,10649070.0,881760.0,2640000.0,573199.7603912875
320,0.0,0.0,0,10649070.0,881760.0,2640000.0,1504926.599485796
321,647254.1628293023,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
322,2901784.8856375627,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
323,3669021.355564885,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
324,4085031.937463671,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
325,3532785.4406968057,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
326,3445761.2705277875,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
327,4893054.638536494,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
328,14192909.621337857,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
329,6826511.447378628,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
330,4915709.045939457,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
331,1456446.343751438,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
332,0.0,0.0,0,10649070.0,881760.0,2640000.0,2602120.6637577936
333,0.0,0.0,0,10649070.0,881760.0,1459516.9074164107,0.0
334,0.0,0.0,0,10422830.0,0.0,0.0,0.0
335,0.0,0.0,0,9750030.0,0.0,0.0,0.0
336,0.0,0.0,0,10262830.0,0.0,0.0,0.0
337,0.0,0.0,0,10262830.0,0.0,0.0,0.0
338,0.0,0.0,0,9750030.0,0.0,0.0,0.0
339,0.0,0.0,0,9422350.0,0.0,0.0,0.0
340,0.0,0.0,0,9422350.0,0.0,0.0,0.0
341,0.0,0.0,0,10102830.0,0.0,0.0,0.0
342,0.0,0.0,0,10649070.0,881760.0,2640000.0,1076086.0736981332
343,4812687.708809301,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
344,6841434.701307382,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
345,8589847.567782853,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
346,10021472.618358873,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
347,9990268.881971352,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
348,7733907.653496575,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
349,5006982.814304855,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
350,2958934.168875478,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
351,3595614.6037500054,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
352,6275255.497638274,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
353,10660975.44183645,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
354,10009419.211617235,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
355,7497468.660948388,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
356,4826075.759216383,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
357,6803430.729329921,0.0,0,10649070.0,881760.0,2640000.0,4250000.0
358,0.0,0.0,0,10649070.0,881760.0,697005.9582207426,0.0
359,0.0,0.0,0,9942830.0,0.0,0.0,0.0
360,0.0,0.0,0,9942830.0,0.0,0.0,0.0
361,0.0,0.0,0,10102830.0,0.0,0.0,0.0
362,0.0,0.0,0,9750030.0,0.0,0.0,0.0
363,0.0,0.0,0,9612430.0,0.0,0.0,0.0
364,0.0,0.0,0,9422350.0,0.0,0.0,0.0
365,0.0,0.0,0,9750030.0,0.0,0.0,0.0
