,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
53,34631353.04822566,25485536.55980461,11661806.55980461,11661806.55980461,0.0,0.0,0.0
54,38868547.04276615,29938812.001345094,16115082.001345094,16115082.001345094,0.0,0.0,0.0
55,45350347.58871702,36507953.630717024,22684223.630717024,22684223.630717024,0.0,0.0,0.0
56,49342723.020928115,40019650.61532892,26195920.615328923,26195920.615328923,0.0,0.0,0.0
57,51986632.57506823,42138903.62531924,28315173.625319242,28315173.625319242,0.0,0.0,0.0
58,52983580.89171975,42882032.49835538,29058302.49835538,29058302.49835538,0.0,0.0,0.0
59,53429360.14558691,43112350.698052496,29288620.698052496,29288620.698052496,0.0,0.0,0.0
60,53962200.545950875,43674670.864145204,29850940.864145204,29850940.864145204,0.0,0.0,0.0
61,53477800.181983635,43201681.23706865,29377951.237068653,29377951.237068653,0.0,0.0,0.0
62,53423468.78980893,43313367.51497088,29489637.514970876,29489637.514970876,0.0,0.0,0.0
63,54042061.146496825,44391648.1488693,30567918.1488693,30567918.1488693,0.0,0.0,0.0
64,57696665.514103726,47898912.810957976,34075182.810957976,34075182.810957976,0.0,0.0,0.0
65,60326828.57142858,50634246.24212898,36810516.24212898,36810516.24212898,0.0,0.0,0.0
66,59151175.79617834,49562219.451085225,35738489.451085225,35738489.451085225,0.0,0.0,0.0
67,56723282.62056416,47325207.193143114,33501477.193143114,33501477.193143114,0.0,0.0,0.0
68,52793748.31665149,43386342.82270412,29562612.82270412,29562612.82270412,0.0,0.0,0.0
69,47732419.10828026,38412982.41412236,24589252.414122358,24589252.414122358,0.0,0.0,0.0
70,42495658.416742496,33516436.662953023,19692706.662953023,19692706.662953023,0.0,0.0,0.0
71,39086527.20655142,30566109.494867206,16742379.494867206,16742379.494867206,0.0,0.0,0.0
72,39390913.92174706,31564356.95411548,17740626.95411548,17740626.95411548,0.0,0.0,0.0
73,38810288.0800728,31358023.509967536,17534293.509967536,17534293.509967536,0.0,0.0,0.0
74,38006445.31392175,31419663.148395434,17595933.148395434,17595933.148395434,0.0,0.0,0.0
75,37542337.39763423,31696349.74395002,17872619.74395002,17872619.74395002,0.0,0.0,0.0
76,37317156.6878981,32522034.72321389,18698304.72321389,18698304.72321389,0.0,0.0,0.0
77,38863310.28207462,34255192.11281146,20431462.11281146,20431462.11281146,0.0,0.0,0.0
78,43123415.10464059,38787436.31558795,24963706.315587953,24963706.315587953,0.0,0.0,0.0
79,49831050.95541403,46052712.17357192,32228982.173571922,32228982.173571922,0.0,0.0,0.0
80,53069332.84804367,49297295.77059833,35473565.77059833,35473565.77059833,0.0,0.0,0.0
81,54599121.56505916,50523148.87827374,36699418.87827374,36699418.87827374,0.0,0.0,0.0
82,54782408.189262964,50593456.39218199,36769726.39218199,36769726.39218199,0.0,0.0,0.0
83,55395763.78525934,50540652.7213889,36716922.7213889,36716922.7213889,0.0,0.0,0.0
84,55656292.629663326,48915054.00007223,35091324.00007223,35091324.00007223,0.0,0.0,0.0
85,55584287.170154706,47937800.63429236,34114070.63429236,34114070.63429236,0.0,0.0,0.0
86,54894998.544131026,47276538.044641145,33452808.044641145,33452808.044641145,0.0,0.0,0.0
87,55280555.05004549,47645968.444733754,33822238.444733754,33822238.444733754,0.0,0.0,0.0
88,58745981.437670626,50702256.56120909,36878526.56120909,36878526.56120909,0.0,0.0,0.0
89,61328359.05368518,53066792.81594834,39243062.81594834,39243062.81594834,0.0,0.0,0.0
90,60297371.79253867,52216461.07080183,38392731.07080183,38392731.07080183,0.0,0.0,0.0
91,57879952.13830757,50103280.765886515,36279550.765886515,36279550.765886515,0.0,0.0,0.0
92,54032896.81528664,46553563.328549795,32729833.328549795,32729833.328549795,0.0,0.0,0.0
93,49210494.813466795,41969744.8063089,28146014.806308903,28146014.806308903,0.0,0.0,0.0
94,44136728.29845314,37912482.55813735,24088752.55813735,24088752.55813735,0.0,0.0,0.0
95,40305383.257506825,34833755.54561209,21010025.54561209,21010025.54561209,0.0,0.0,0.0
96,40307347.04276616,35663992.11723985,21840262.117239848,21840262.117239848,0.0,0.0,0.0
97,39742431.48316654,35847964.88995601,22024234.889956012,22024234.889956012,0.0,0.0,0.0
98,38573979.25386715,35187495.93018294,21363765.93018294,21363765.93018294,0.0,0.0,0.0
99,37666055.86897179,34372001.12134021,20548271.121340208,20548271.121340208,0.0,0.0,0.0
100,37113577.61601456,34250256.72669877,20426526.72669877,20426526.72669877,0.0,0.0,0.0
101,38439787.2611465,35548091.549199134,21724361.549199134,21724361.549199134,0.0,0.0,0.0
102,43038317.7434031,39943024.99656099,26119294.99656099,26119294.99656099,0.0,0.0,0.0
103,50111872.24749774,46882923.118181944,33059193.118181944,33059193.118181944,0.0,0.0,0.0
104,54034860.600545965,51299521.54551358,37475791.54551358,37475791.54551358,0.0,0.0,0.0
105,56350818.01637853,53595031.66140687,39771301.66140687,39771301.66140687,0.0,0.0,0.0
106,57489813.46678799,54196812.050885156,40373082.050885156,40373082.050885156,0.0,0.0,0.0
107,58322458.4167425,54786423.24442671,40962693.24442671,40962693.24442671,0.0,0.0,0.0
108,58440285.53230211,54885403.056083485,41061673.056083485,41061673.056083485,0.0,0.0,0.0
109,57413880.436760694,53811329.71442466,39987599.71442466,39987599.71442466,0.0,0.0,0.0
110,56751430.20928117,53077943.42967793,39254213.42967793,39254213.42967793,0.0,0.0,0.0
111,56569452.77525024,52856056.75512069,39032326.75512069,39032326.75512069,0.0,0.0,0.0
112,59320061.32848045,55274273.0569177,41450543.0569177,41450543.0569177,0.0,0.0,0.0
113,61648456.050955415,57443238.319234766,43619508.319234766,43619508.319234766,0.0,0.0,0.0
114,60653471.51956324,56227246.38587499,42403516.38587499,42403516.38587499,0.0,0.0,0.0
115,58265508.64422203,53826778.570064135,40003048.570064135,40003048.570064135,0.0,0.0,0.0
116,54546753.958143786,50441599.54361747,36617869.54361747,36617869.54361747,0.0,0.0,0.0
117,49825814.19472247,45997015.57619616,32173285.576196156,32173285.576196156,0.0,0.0,0.0
118,44852855.323020935,41043896.365389355,27220166.365389355,27220166.365389355,0.0,0.0,0.0
119,40571803.45768882,36795991.937320404,22972261.937320404,22972261.937320404,0.0,0.0,0.0
120,39289451.68334851,35478050.96671693,21654320.96671693,21654320.96671693,0.0,0.0,0.0
121,38539285.714285724,34446679.59675941,20622949.59675941,20622949.59675941,0.0,0.0,0.0
122,37383270.791628756,33138152.42704981,19314422.42704981,19314422.42704981,0.0,0.0,0.0
123,37015388.35304823,32273353.10320612,18449623.10320612,18449623.10320612,0.0,0.0,0.0
124,35981782.711555965,30657647.277345438,16833917.277345438,16833917.277345438,0.0,0.0,0.0
125,35738273.33939945,29819242.129873134,15995512.129873134,15995512.129873134,0.0,0.0,0.0
126,37793701.910828024,31787131.309828024,17963401.309828024,17963401.309828024,0.0,0.0,0.0
127,39653406.55141038,33515682.219252482,19691952.219252482,19691952.219252482,0.0,0.0,0.0
128,43653964.422202,36960915.36468176,23137185.364681758,23137185.364681758,0.0,0.0,0.0
129,47895413.284804374,40584164.017638385,26760434.017638385,26760434.017638385,0.0,0.0,0.0
130,50155075.52320292,42522882.364174575,28699152.364174575,28699152.364174575,0.0,0.0,0.0
131,50729155.41401274,43101112.235425696,29277382.235425696,29277382.235425696,0.0,0.0,0.0
132,50737665.15013648,43431198.08385308,29607468.08385308,29607468.08385308,0.0,0.0,0.0
133,50299741.037306644,42319141.42876818,28495411.42876818,28495411.42876818,0.0,0.0,0.0
134,49461859.32666062,41527053.713437945,27703323.713437945,27703323.713437945,0.0,0.0,0.0
135,49661510.82802549,41873833.40646678,28050103.406466782,28050103.406466782,0.0,0.0,0.0
136,53720000.36396724,46094506.47300772,32270776.473007724,32270776.473007724,0.0,0.0,0.0
137,56813616.74249318,49224053.12825432,35400323.12825432,35400323.12825432,0.0,0.0,0.0
138,55906347.95268427,48332128.07848589,34508398.07848589,34508398.07848589,0.0,0.0,0.0
139,53453580.16378527,46132262.216627374,32308532.216627374,32308532.216627374,0.0,0.0,0.0
140,50330507.006369434,43418224.99279049,29594494.99279049,29594494.99279049,0.0,0.0,0.0
141,46747908.09827116,40391658.438060634,26567928.438060634,26567928.438060634,0.0,0.0,0.0
142,43080866.42402185,36977664.059811324,23153934.059811324,23153934.059811324,0.0,0.0,0.0
143,39604311.91992721,33598354.15392721,19774624.153927207,19774624.153927207,0.0,0.0,0.0
144,38587725.75068244,32741969.70084034,18918239.70084034,18918239.70084034,0.0,0.0,0.0
145,38818143.2211101,33110316.178215362,19286586.178215362,19286586.178215362,0.0,0.0,0.0
146,38014300.454959065,32439056.945274852,18615326.945274852,18615326.945274852,0.0,0.0,0.0
147,37131251.68334849,33742461.60634849,19918731.606348492,19918731.606348492,0.0,0.0,0.0
148,36167033.1210191,30563521.75786121,16739791.757861208,16739791.757861208,0.0,0.0,0.0
149,35974582.1656051,30310736.745236676,16487006.745236676,16487006.745236676,0.0,0.0,0.0
150,37253006.369426765,31499637.972532026,17675907.972532026,17675907.972532026,0.0,0.0,0.0
151,38697697.72520473,33096017.675204728,19272287.675204728,19272287.675204728,0.0,0.0,0.0
152,40448084.98635123,34938883.10933908,21115153.10933908,21115153.10933908,0.0,0.0,0.0
153,45502868.243858054,39671196.01976089,25847466.01976089,25847466.01976089,0.0,0.0,0.0
154,49150272.06551411,42967856.67622666,29144126.67622666,29144126.67622666,0.0,0.0,0.0
155,51068235.66878982,44846714.38416634,31022984.384166338,31022984.384166338,0.0,0.0,0.0
156,52191520.83712467,45692038.21584126,31868308.215841264,31868308.215841264,0.0,0.0,0.0
157,51259377.43403095,44949282.38452893,31125552.384528928,31125552.384528928,0.0,0.0,0.0
158,51663262.602365784,45492959.743823275,31669229.743823275,31669229.743823275,0.0,0.0,0.0
159,52278581.98362148,46279773.25152026,32456043.25152026,32456043.25152026,0.0,0.0,0.0
160,56956318.47133759,50803312.06192463,36979582.06192463,36979582.06192463,0.0,0.0,0.0
161,60460365.96906278,53873785.086006105,40050055.086006105,40050055.086006105,0.0,0.0,0.0
162,58899156.687898085,52293883.59359444,38470153.59359444,38470153.59359444,0.0,0.0,0.0
163,55996682.07461327,49613292.033929065,35789562.033929065,35789562.033929065,0.0,0.0,0.0
164,52332913.375796184,45899491.04869092,32075761.048690923,32075761.048690923,0.0,0.0,0.0
165,47695107.18835306,41109973.22577412,27286243.225774117,27286243.225774117,0.0,0.0,0.0
166,42691382.34758872,35970688.7520624,22146958.752062403,22146958.752062403,0.0,0.0,0.0
167,38587071.155596,31763603.429174952,17939873.429174952,17939873.429174952,0.0,0.0,0.0
168,38985719.56323931,32127828.87676563,18304098.87676563,18304098.87676563,0.0,0.0,0.0
169,39198462.96633304,32038807.504490934,18215077.504490934,18215077.504490934,0.0,0.0,0.0
170,38227698.45313921,30840376.767191842,17016646.767191842,17016646.767191842,0.0,0.0,0.0
171,37713186.71519563,30197949.076932475,16374219.076932475,16374219.076932475,0.0,0.0,0.0
172,37513535.213830754,29902039.56704128,16078309.567041282,16078309.567041282,0.0,0.0,0.0
173,38833198.90809827,31133653.657361433,17309923.657361433,17309923.657361433,0.0,0.0,0.0
174,45229247.4977252,37573612.67193573,23749882.67193573,23749882.67193573,0.0,0.0,0.0
175,53943871.8835305,46143196.96500418,32319466.965004183,32319466.965004183,0.0,0.0,0.0
176,56923588.71701547,49262318.210428424,35438588.210428424,35438588.210428424,0.0,0.0,0.0
177,59072624.38580528,50843054.80360285,37019324.80360285,37019324.80360285,0.0,0.0,0.0
178,60309154.504094645,52102577.35246711,38278847.35246711,38278847.35246711,0.0,0.0,0.0
179,61401019.108280264,53289505.07076609,39465775.07076609,39465775.07076609,0.0,0.0,0.0
180,61887383.25750682,54075271.58558779,40251541.58558779,40251541.58558779,0.0,0.0,0.0
181,61471060.782529585,54092714.69223404,40268984.69223404,40268984.69223404,0.0,0.0,0.0
182,60354321.56505916,53345257.73279196,39521527.73279196,39521527.73279196,0.0,0.0,0.0
183,61245880.07279344,56765073.28628737,42941343.28628737,42941343.28628737,0.0,0.0,0.0
184,63423717.925386705,55722240.18543933,41898510.18543933,41898510.18543933,0.0,0.0,0.0
185,63893717.19745224,55993802.356662765,42170072.356662765,42170072.356662765,0.0,0.0,0.0
186,63330765.42311192,55363583.2597435,41539853.2597435,41539853.2597435,0.0,0.0,0.0
187,61608525.75068244,54095088.62620876,40271358.62620876,40271358.62620876,0.0,0.0,0.0
188,57428281.528662436,50176183.76718875,36352453.76718875,36352453.76718875,0.0,0.0,0.0
189,51661298.817106456,44557309.66621172,30733579.666211717,30733579.666211717,0.0,0.0,0.0
190,45680918.10737034,38865365.33010718,25041635.330107182,25041635.330107182,0.0,0.0,0.0
191,41561551.22838944,35167836.7658105,21344106.765810497,21344106.765810497,0.0,0.0,0.0
192,41446342.49317562,35305266.28722825,21481536.28722825,21481536.28722825,0.0,0.0,0.0
193,41332442.94813467,35288562.745029405,21464832.745029405,21464832.745029405,0.0,0.0,0.0
194,40447430.39126479,34567208.19079111,20743478.190791108,20743478.190791108,0.0,0.0,0.0
195,40025871.155595995,34397510.16785915,20573780.167859152,20573780.167859152,0.0,0.0,0.0
196,39616749.226569615,34463144.03283277,20639414.03283277,20639414.03283277,0.0,0.0,0.0
197,40850660.9645132,35504858.513986886,21681128.513986886,21681128.513986886,0.0,0.0,0.0
198,46310638.58052775,41020663.93705407,27196933.937054068,27196933.937054068,0.0,0.0,0.0
199,54720221.65605095,49454794.97439103,35631064.97439103,35631064.97439103,0.0,0.0,0.0
200,57902862.96633303,52440201.57991603,38616471.57991603,38616471.57991603,0.0,0.0,0.0
201,59226454.2311192,55724867.496730536,41901137.496730536,41901137.496730536,0.0,0.0,0.0
202,60053862.42038217,54463655.08397731,40639925.08397731,40639925.08397731,0.0,0.0,0.0
203,60716967.24294815,55267133.4973854,41443403.4973854,41443403.4973854,0.0,0.0,0.0
204,60796827.8434941,55372113.10207305,41548383.10207305,41548383.10207305,0.0,0.0,0.0
205,60722204.00363968,55351621.94346964,41527891.94346964,41527891.94346964,0.0,0.0,0.0
206,60258750.68243856,54734529.11841022,40910799.11841022,40910799.11841022,0.0,0.0,0.0
207,60834139.7634213,55390745.27543749,41567015.27543749,41567015.27543749,0.0,0.0,0.0
208,62208134.84986353,56629294.744074054,42805564.744074054,42805564.744074054,0.0,0.0,0.0
209,63262687.53412195,57752728.219806165,43928998.219806165,43928998.219806165,0.0,0.0,0.0
210,62734429.29936306,57491816.12341569,43668086.12341569,43668086.12341569,0.0,0.0,0.0
211,61600670.609645136,56291261.177908294,42467531.177908294,42467531.177908294,0.0,0.0,0.0
212,57918573.24840767,52370596.87477609,38546866.87477609,38546866.87477609,0.0,0.0,0.0
213,52046855.32302093,46476117.601863034,32652387.601863034,32652387.601863034,0.0,0.0,0.0
214,46084803.27570519,40973829.02649466,27150099.02649466,27150099.02649466,0.0,0.0,0.0
215,42263931.75614196,37284545.52419459,23460815.52419459,23460815.52419459,0.0,0.0,0.0
216,41825353.04822566,37045205.80122566,23221475.801225662,23221475.801225662,0.0,0.0,0.0
217,41437832.75705188,36729152.21536767,22905422.215367667,22905422.215367667,0.0,0.0,0.0
218,40673265.69608736,36468512.58008736,22644782.580087364,22644782.580087364,0.0,0.0,0.0
219,39845857.50682439,36032318.82182439,22208588.821824387,22208588.821824387,0.0,0.0,0.0
220,39321526.84258417,35952442.53921575,22128712.53921575,22128712.53921575,0.0,0.0,0.0
221,40757708.46223841,37578256.42218578,23754526.42218578,23754526.42218578,0.0,0.0,0.0
222,46346641.310282074,43350020.918176815,29526290.918176815,29526290.918176815,0.0,0.0,0.0
223,55281864.24021837,52232170.974955216,38408440.974955216,38408440.974955216,0.0,0.0,0.0
224,57843294.813466795,54841573.59740202,41017843.59740202,41017843.59740202,0.0,0.0,0.0
225,59352791.08280255,56415887.818130486,42592157.818130486,42592157.818130486,0.0,0.0,0.0
226,60186090.6278435,57273261.64757224,43449531.64757224,43449531.64757224,0.0,0.0,0.0
227,60346466.42402184,57746963.98894896,43923233.98894896,43923233.98894896,0.0,0.0,0.0
228,60516661.14649682,58056608.171193175,44232878.171193175,44232878.171193175,0.0,0.0,0.0
229,59227108.82620564,57090530.31301536,43266800.31301536,43266800.31301536,0.0,0.0,0.0
230,58689031.665150136,56804809.73715823,42981079.73715823,42981079.73715823,0.0,0.0,0.0
231,59058877.88898999,57418337.32802643,43594607.32802643,43594607.32802643,0.0,0.0,0.0
232,61421966.15104641,59726192.60094924,45902462.60094924,45902462.60094924,0.0,0.0,0.0
233,63258105.36851683,61495587.183261774,47671857.183261774,47671857.183261774,0.0,0.0,0.0
234,63097729.572338484,61368374.74470691,47544644.74470691,47544644.74470691,0.0,0.0,0.0
235,62061505.55050045,60495306.85318466,46671576.85318466,46671576.85318466,0.0,0.0,0.0
236,58334895.72338492,56943453.212332286,43119723.212332286,43119723.212332286,0.0,0.0,0.0
237,52552857.32484078,51354471.569156565,37530741.569156565,37530741.569156565,0.0,0.0,0.0
238,46272672.0655141,45082345.43740884,31258615.437408842,31258615.437408842,0.0,0.0,0.0
239,42443290.809827104,41231199.36172184,27407469.361721843,27407469.361721843,0.0,0.0,0.0
240,42171633.848953605,40985230.10258518,27161500.10258518,27161500.10258518,0.0,0.0,0.0
241,41407721.38307553,40186640.27297027,26362910.272970267,26362910.272970267,0.0,0.0,0.0
242,40275271.88353048,38987837.75837259,25164107.75837259,25164107.75837259,0.0,0.0,0.0
243,39482557.23384896,38216494.67632265,24392764.676322646,24392764.676322646,0.0,0.0,0.0
244,38970663.87625114,37695981.99298798,23872251.992987983,23872251.992987983,0.0,0.0,0.0
245,40302764.877161056,39038739.560266316,25215009.560266316,25215009.560266316,0.0,0.0,0.0
246,46095276.797088265,44808944.348825105,30985214.348825105,30985214.348825105,0.0,0.0,0.0
247,55001697.543221116,53752681.85201059,39928951.85201059,39928951.85201059,0.0,0.0,0.0
248,58143753.95814378,56884376.363496006,43060646.363496006,43060646.363496006,0.0,0.0,0.0
249,60006076.97907188,58792409.1165901,44968679.1165901,44968679.1165901,0.0,0.0,0.0
250,60495714.10373067,59021826.32054444,45198096.32054444,45198096.32054444,0.0,0.0,0.0
251,61059320.47315742,59568025.49642058,45744295.49642058,45744295.49642058,0.0,0.0,0.0
252,61127398.36214741,59742206.204276964,45918476.204276964,45918476.204276964,0.0,0.0,0.0
253,60689474.24931755,59351411.29587626,45527681.29587626,45527681.29587626,0.0,0.0,0.0
254,60234530.664240226,59108433.90347909,45284703.90347909,45284703.90347909,0.0,0.0,0.0
255,59969419.654231116,58923737.45504488,45100007.45504488,45100007.45504488,0.0,0.0,0.0
256,62311560.87352137,61067074.32250113,47243344.32250113,47243344.32250113,0.0,0.0,0.0
257,63428300.090991825,62014021.29831976,48190291.29831976,48190291.29831976,0.0,0.0,0.0
258,62965501.364877164,61543543.97271927,47719813.97271927,47719813.97271927,0.0,0.0,0.0
259,61984263.33030029,60678944.08690555,46855214.08690555,46855214.08690555,0.0,0.0,0.0
260,58607207.27934486,57517633.5429238,43693903.5429238,43693903.5429238,0.0,0.0,0.0
261,52958051.68334849,51828158.735401124,38004428.735401124,38004428.735401124,0.0,0.0,0.0
262,46880790.90081893,45668018.71613472,31844288.71613472,31844288.71613472,0.0,0.0,0.0
263,41528166.87898089,40197515.0096651,26373785.0096651,26373785.0096651,0.0,0.0,0.0
264,41175340.12738854,39817307.04717801,25993577.047178008,25993577.047178008,0.0,0.0,0.0
265,41626356.14194723,40218287.51426302,26394557.51426302,26394557.51426302,0.0,0.0,0.0
266,40812039.854413114,39221855.58604469,25398125.58604469,25398125.58604469,0.0,0.0,0.0
267,39800690.44585988,37993600.86628093,24169870.86628093,24169870.86628093,0.0,0.0,0.0
268,39021722.29299363,36862348.03483573,23038618.034835733,23038618.034835733,0.0,0.0,0.0
269,40157444.76797089,37908067.1006551,24084337.1006551,24084337.1006551,0.0,0.0,0.0
270,45661280.254777074,42974132.272882335,29150402.272882335,29150402.272882335,0.0,0.0,0.0
271,53847646.40582346,50903175.372981355,37079445.372981355,37079445.372981355,0.0,0.0,0.0
272,56154439.49044585,52935859.04651873,39112129.04651873,39112129.04651873,0.0,0.0,0.0
273,57459702.09281167,53527954.645997904,39704224.645997904,39704224.645997904,0.0,0.0,0.0
274,57832166.69699728,53705798.66955193,39882068.66955193,39882068.66955193,0.0,0.0,0.0
275,57901553.77616016,53549607.23986461,39725877.23986461,39725877.23986461,0.0,0.0,0.0
276,58099241.49226571,53439912.330707006,39616182.330707006,39616182.330707006,0.0,0.0,0.0
277,57839367.24294814,53011519.02775785,39187789.02775785,39187789.02775785,0.0,0.0,0.0
278,56712809.09918106,51802902.50491386,37979172.50491386,37979172.50491386,0.0,0.0,0.0
279,56493847.04276616,51585341.189913936,37761611.189913936,37761611.189913936,0.0,0.0,0.0
280,59301078.07097362,54108730.3437469,40285000.3437469,40285000.3437469,0.0,0.0,0.0
281,61664820.92811647,56269616.32280068,42445886.32280068,42445886.32280068,0.0,0.0,0.0
282,59598264.24021839,53672876.56437629,39849146.56437629,39849146.56437629,0.0,0.0,0.0
283,56966791.99272065,50879635.639352225,37055905.639352225,37055905.639352225,0.0,0.0,0.0
284,53165558.3257507,47104418.078277014,33280688.078277014,33280688.078277014,0.0,0.0,0.0
285,48345120.10919019,42330371.46208493,28506641.462084927,28506641.462084927,0.0,0.0,0.0
286,43362996.90627845,37134133.755962655,23310403.755962655,23310403.755962655,0.0,0.0,0.0
287,38954953.594176546,32740411.27970286,18916681.27970286,18916681.27970286,0.0,0.0,0.0
288,38006445.31392175,31530275.86497438,17706545.86497438,17706545.86497438,0.0,0.0,0.0
289,38143910.282074615,31248020.5205483,17424290.5205483,17424290.5205483,0.0,0.0,0.0
290,37277226.38762511,30556942.150098797,16733212.150098797,16733212.150098797,0.0,0.0,0.0
291,36105501.18289354,29565938.883051433,15742208.883051433,15742208.883051433,0.0,0.0,0.0
292,35147828.57142856,28907558.315323297,15083828.315323297,15083828.315323297,0.0,0.0,0.0
293,35078441.4922657,28629128.80789728,14805398.80789728,14805398.80789728,0.0,0.0,0.0
294,37171181.98362148,30308329.113884635,16484599.113884635,16484599.113884635,0.0,0.0,0.0
295,39639660.05459508,32441210.851105206,18617480.851105206,18617480.851105206,0.0,0.0,0.0
296,44187786.71519564,36471851.48043046,22648121.48043046,22648121.48043046,0.0,0.0,0.0
297,48607612.73885351,40649575.65047294,26825845.65047294,26825845.65047294,0.0,0.0,0.0
298,50344908.09827116,41984651.64724687,28160921.647246867,28160921.647246867,0.0,0.0,0.0
299,51099656.232939035,43006545.1677528,29182815.167752802,29182815.167752802,0.0,0.0,0.0
