,Nuclear,Biomass,BECCS,CCGT,OCGT
1579,9487530.0,9092160.0,1320000.0,26469237.14999999,889144.5042935798
1580,9487530.0,9092160.0,1320000.0,22232574.20848947,0.0
1581,9487530.0,9092160.0,1320000.0,18684887.45769089,0.0
1582,9487530.0,9092160.0,1320000.0,14447485.003713178,0.0
1583,9487530.0,9092160.0,1320000.0,12283393.39776088,0.0
1584,9487530.0,9092160.0,1320000.0,12343566.125320219,0.0
1585,9487530.0,9092160.0,1320000.0,11576982.07174924,0.0
1586,9487530.0,9092160.0,1320000.0,10942441.51194284,0.0
1587,9487530.0,9092160.0,1320000.0,10447954.854484748,0.0
1588,9487530.0,9092160.0,1320000.0,9327173.769669566,0.0
1589,9487530.0,9092160.0,1320000.0,8118228.644033492,0.0
1590,9487530.0,9092160.0,1320000.0,12059609.423566604,0.0
1591,9487530.0,9092160.0,1320000.0,17111114.316909518,0.0
1592,9487530.0,9092160.0,1320000.0,18028929.008545328,0.0
1593,9487530.0,9092160.0,1320000.0,19303732.879005548,0.0
1594,9487530.0,9092160.0,1320000.0,19658052.747512,0.0
1595,9487530.0,9092160.0,1320000.0,19708873.9892389,0.0
1596,9487530.0,9092160.0,1320000.0,19813620.36812891,0.0
1597,9487530.0,9092160.0,1320000.0,17840354.697378933,0.0
1598,9487530.0,9092160.0,1320000.0,16786750.13952897,0.0
1599,9487530.0,9092160.0,1320000.0,16327548.241171993,0.0
1600,9487530.0,9092160.0,1320000.0,17793855.585887652,0.0
1601,9487530.0,9092160.0,1320000.0,19415987.65047524,0.0
1602,9487530.0,9092160.0,1320000.0,22019108.77856103,0.0
1603,9487530.0,9092160.0,1320000.0,21853958.66748092,0.0
1604,9487530.0,9092160.0,1320000.0,19086458.16548571,0.0
1605,9487530.0,9092160.0,1320000.0,16420612.647463126,0.0
1606,9487530.0,9092160.0,1320000.0,12939138.947348531,0.0
1607,9487530.0,9092160.0,1320000.0,10494695.366295243,0.0
1608,9487530.0,9092160.0,1320000.0,11241971.464441929,0.0
1609,9487530.0,9092160.0,1320000.0,12236161.984227102,0.0
1610,9487530.0,9092160.0,1320000.0,12562663.7497664,0.0
1611,9487530.0,9092160.0,1320000.0,12700716.227451272,0.0
1612,9487530.0,9092160.0,1320000.0,13240711.29874383,0.0
1613,9487530.0,9092160.0,1320000.0,15066071.097124625,0.0
1614,9487530.0,9092160.0,1320000.0,19043067.874876667,0.0
1615,9487530.0,9092160.0,1320000.0,24032603.960016895,0.0
1616,9487530.0,9092160.0,1320000.0,25822102.640241317,0.0
1617,9487530.0,9092160.0,1320000.0,26469237.14999999,812050.9353890487
1618,9487530.0,9092160.0,1320000.0,26469237.14999999,1432518.9749143943
1619,9487530.0,9092160.0,1320000.0,26469237.14999999,1116097.0607351898
1620,9487530.0,9092160.0,1320000.0,26469237.14999999,913919.7250726932
1621,9487530.0,9092160.0,1320000.0,26469237.14999999,154297.09271304472
1622,9487530.0,9092160.0,1320000.0,25360341.254566755,0.0
1623,9487530.0,9092160.0,1320000.0,25055985.59832226,0.0
1624,9487530.0,9092160.0,1320000.0,25313866.216490544,0.0
1625,9487530.0,9092160.0,1320000.0,26338539.25579004,0.0
1626,9487530.0,9092160.0,1320000.0,26469237.14999999,852267.0256316172
1627,9487530.0,9092160.0,1320000.0,25283450.547939304,0.0
1628,9487530.0,9092160.0,1320000.0,20548688.474735353,0.0
1629,9487530.0,9092160.0,1320000.0,14194521.519274121,0.0
1630,9487530.0,9092160.0,1320000.0,9328796.393921886,0.0
1631,9487530.0,9092160.0,1320000.0,6336831.8262069365,0.0
1632,9487530.0,9092160.0,1320000.0,4127510.8647121275,0.0
1633,9487530.0,9092160.0,1320000.0,3847448.3641150547,0.0
1634,9487530.0,9092160.0,1320000.0,4228503.033420926,0.0
1635,9487530.0,9092160.0,1320000.0,3206582.46719816,0.0
1636,9487530.0,9092160.0,1320000.0,1769625.6209381386,0.0
1637,9487530.0,8650725.289741822,1320000.0,718714.1585974548,0.0
1638,9487530.0,9092160.0,471687.06904452294,0.0,0.0
1639,9487530.0,9092160.0,1320000.0,814922.2740445695,0.0
1640,9487530.0,9092160.0,1320000.0,5845562.391314273,0.0
1641,9487530.0,9092160.0,1320000.0,8201527.429580988,0.0
1642,9487530.0,9092160.0,1320000.0,9092504.905242428,0.0
1643,9487530.0,9092160.0,1320000.0,9395343.758442892,0.0
1644,9487530.0,9092160.0,1320000.0,10000350.745370505,0.0
1645,9487530.0,9092160.0,1320000.0,9677374.216232019,0.0
1646,9487530.0,9092160.0,1320000.0,8975412.661675692,0.0
1647,9487530.0,9092160.0,1320000.0,7677960.845931237,0.0
1648,9487530.0,9092160.0,1320000.0,8033091.954139942,0.0
1649,9487530.0,9092160.0,1320000.0,9641287.657632658,0.0
1650,9487530.0,9092160.0,1320000.0,11747334.243236512,0.0
1651,9487530.0,9092160.0,1320000.0,11087696.169945305,0.0
1652,9487530.0,9092160.0,1320000.0,9821327.956602631,0.0
1653,9487530.0,9092160.0,1320000.0,8367449.37223891,0.0
1654,9487530.0,9092160.0,1320000.0,7006792.05409055,0.0
1655,9487530.0,9092160.0,1320000.0,6756069.978557568,0.0
1656,9487530.0,9092160.0,1320000.0,11809983.670629794,0.0
1657,9487530.0,9092160.0,1320000.0,12660566.310107505,0.0
1658,9487530.0,9092160.0,1320000.0,12563707.504165022,0.0
1659,9487530.0,9092160.0,1320000.0,12713825.26109485,0.0
1660,9487530.0,9092160.0,1320000.0,11838878.822995104,0.0
1661,9487530.0,9092160.0,1320000.0,12132659.881102584,0.0
1662,9487530.0,9092160.0,1320000.0,12613990.118681993,0.0
1663,9487530.0,9092160.0,1320000.0,13234508.717782715,0.0
1664,9487530.0,9092160.0,1320000.0,15400091.425652334,0.0
1665,9487530.0,9092160.0,1320000.0,17700318.544133693,0.0
1666,9487530.0,9092160.0,1320000.0,18826408.60983537,0.0
1667,9487530.0,9092160.0,1320000.0,18752280.79414547,0.0
1668,9487530.0,9092160.0,1320000.0,18598623.703051645,0.0
1669,9487530.0,9092160.0,1320000.0,18309458.037272252,0.0
1670,9487530.0,9092160.0,1320000.0,18173182.213510588,0.0
1671,9487530.0,9092160.0,1320000.0,17901309.171084136,0.0
1672,9487530.0,9092160.0,1320000.0,18080457.215471532,0.0
1673,9487530.0,9092160.0,1320000.0,18473842.605013918,0.0
1674,9487530.0,9092160.0,1320000.0,20750989.08567575,0.0
1675,9487530.0,9092160.0,1320000.0,19349447.50622329,0.0
1676,9487530.0,9092160.0,1320000.0,17282894.718349263,0.0
1677,9487530.0,9092160.0,1320000.0,14564188.210911512,0.0
1678,9487530.0,9092160.0,1320000.0,12018511.066493575,0.0
1679,9487530.0,9092160.0,1320000.0,10017590.417077754,0.0
1680,9487530.0,9092160.0,1320000.0,8838745.135831524,0.0
1681,9487530.0,9092160.0,1320000.0,8729737.689763615,0.0
1682,9487530.0,9092160.0,1320000.0,7767400.626582176,0.0
1683,9487530.0,9092160.0,1320000.0,6818323.94844079,0.0
1684,9487530.0,9092160.0,1320000.0,5445961.1243969705,0.0
1685,9487530.0,9092160.0,1320000.0,6124679.420802265,0.0
1686,9487530.0,9092160.0,1320000.0,9815929.001909724,0.0
1687,9487530.0,9092160.0,1320000.0,15657017.825537872,0.0
1688,9487530.0,9092160.0,1320000.0,18314263.53390165,0.0
1689,9487530.0,9092160.0,1320000.0,19401786.702255167,0.0
1690,9487530.0,9092160.0,1320000.0,19547048.36361579,0.0
1691,9487530.0,9092160.0,1320000.0,20696128.098769657,0.0
1692,9487530.0,9092160.0,1320000.0,21229542.447788764,0.0
1693,9487530.0,9092160.0,1320000.0,21376603.401512414,0.0
1694,9487530.0,9092160.0,1320000.0,21623836.10811537,0.0
1695,9487530.0,9092160.0,1320000.0,21904087.678419817,0.0
1696,9487530.0,9092160.0,1320000.0,23395776.7191388,0.0
1697,9487530.0,9092160.0,1320000.0,24933097.13550329,0.0
1698,9487530.0,9092160.0,1320000.0,25762789.869478315,0.0
1699,9487530.0,9092160.0,1320000.0,23685777.09949758,0.0
1700,9487530.0,9092160.0,1320000.0,20733730.88171245,0.0
1701,9487530.0,9092160.0,1320000.0,16418216.310839953,0.0
1702,9487530.0,9092160.0,1320000.0,12365365.775738122,0.0
1703,9487530.0,9092160.0,1320000.0,9738067.964454465,0.0
1704,9487530.0,9092160.0,1320000.0,10817156.63843032,0.0
1705,9487530.0,9092160.0,1320000.0,10694165.68024397,0.0
1706,9487530.0,9092160.0,1320000.0,10256038.990685536,0.0
1707,9487530.0,9092160.0,1320000.0,9867467.781816224,0.0
1708,9487530.0,9092160.0,1320000.0,9552158.53762366,0.0
1709,9487530.0,9092160.0,1320000.0,12059253.746454123,0.0
1710,9487530.0,9092160.0,1320000.0,16077991.96780084,0.0
1711,9487530.0,9092160.0,1320000.0,22670014.433796763,0.0
1712,9487530.0,9092160.0,1320000.0,25191424.702164058,0.0
1713,9487530.0,9092160.0,1320000.0,26469237.14999999,554692.8541820506
1714,9487530.0,9092160.0,1320000.0,26469237.14999999,906566.9976448194
1715,9487530.0,9092160.0,1320000.0,26469237.14999999,1238703.7207640058
1716,9487530.0,9092160.0,1320000.0,26469237.14999999,1686405.7442351219
1717,9487530.0,9092160.0,1320000.0,26469237.14999999,848990.3050737821
1718,9487530.0,9092160.0,1320000.0,26459650.63097935,0.0
1719,9487530.0,9092160.0,1320000.0,26054885.772381693,0.0
1720,9487530.0,9092160.0,1320000.0,26469237.14999999,1104631.5671567
1721,9487530.0,9092160.0,1320000.0,26469237.14999999,2200397.4638797212
1722,9487530.0,9092160.0,1320000.0,26469237.14999999,3905627.0524580847
1723,9487530.0,9092160.0,1320000.0,26469237.14999999,3075323.2055991236
1724,9487530.0,9092160.0,1320000.0,26469237.14999999,275920.09594855324
1725,9487530.0,9092160.0,1320000.0,21969352.164837886,0.0
1726,9487530.0,9092160.0,1320000.0,16634758.938386694,0.0
1727,9487530.0,9092160.0,1320000.0,13254513.288305558,0.0
1728,9487530.0,9092160.0,1320000.0,9100342.067231786,0.0
1729,9487530.0,9092160.0,1320000.0,7728231.053340322,0.0
1730,9487530.0,9092160.0,1320000.0,6933152.125830133,0.0
1731,9487530.0,9092160.0,1320000.0,6366779.2791953385,0.0
1732,9487530.0,9092160.0,1320000.0,6105822.272846743,0.0
1733,9487530.0,9092160.0,1320000.0,6441559.469669329,0.0
1734,9487530.0,9092160.0,1320000.0,8543706.664958062,0.0
1735,9487530.0,9092160.0,1320000.0,11246936.059703482,0.0
1736,9487530.0,9092160.0,1320000.0,11644223.194038698,0.0
1737,9487530.0,9092160.0,1320000.0,12155369.169142457,0.0
1738,9487530.0,9092160.0,1320000.0,12054635.271800986,0.0
1739,9487530.0,9092160.0,1320000.0,10591093.349878265,0.0
1740,9487530.0,9092160.0,1320000.0,7097548.165698604,0.0
1741,9487530.0,9092160.0,1320000.0,8638118.085059382,0.0
1742,9487530.0,9092160.0,1320000.0,7565665.848439971,0.0
1743,9487530.0,9092160.0,1320000.0,7791368.373575066,0.0
1744,9487530.0,9092160.0,1320000.0,8183000.173907824,0.0
1745,9487530.0,9092160.0,1320000.0,9317422.714234468,0.0
1746,9487530.0,9092160.0,1320000.0,11449820.932152335,0.0
1747,9487530.0,9092160.0,1320000.0,10481482.666589744,0.0
1748,9487530.0,9092160.0,1320000.0,7325732.253558008,0.0
1749,9487530.0,9092160.0,1320000.0,4642608.661804222,0.0
1750,9487530.0,7401216.959895272,1320000.0,2928066.437283339,0.0
1751,9487530.0,4557060.0348742455,1320000.0,2928066.437283339,0.0
1752,9487530.0,5005442.319914855,1320000.0,615839.0215803595,0.0
1753,9487530.0,4844154.335695822,1320000.0,615839.0215803595,0.0
1754,9487530.0,3947059.5392174497,1320000.0,615839.0215803595,0.0
1755,9487530.0,3310374.521337021,896398.2023878517,0.0,0.0
1756,9487530.0,3008206.7255243957,0.0,0.0,0.0
1757,9487530.0,4545047.4358586855,0.0,0.0,0.0
1758,9487530.0,9092160.0,314730.38686647266,0.0,0.0
1759,9487530.0,9092160.0,1320000.0,5468474.062845584,0.0
1760,9487530.0,9092160.0,1320000.0,8532657.823616434,0.0
1761,9487530.0,9092160.0,1320000.0,10304352.430254579,0.0
1762,9487530.0,9092160.0,1320000.0,12492487.71470058,0.0
1763,9487530.0,9092160.0,1320000.0,13243180.187614359,0.0
1764,9487530.0,9092160.0,1320000.0,14530498.067818576,0.0
1765,9487530.0,9092160.0,1320000.0,15032710.382878356,0.0
1766,9487530.0,9092160.0,1320000.0,14686621.118184242,0.0
1767,9487530.0,9092160.0,1320000.0,14520401.1694369,0.0
1768,9487530.0,9092160.0,1320000.0,14641913.835292418,0.0
1769,9487530.0,9092160.0,1320000.0,18039644.339868348,0.0
1770,9487530.0,9092160.0,1320000.0,13988217.671791382,0.0
1771,9487530.0,9092160.0,1320000.0,12720647.896365698,0.0
1772,9487530.0,9092160.0,1320000.0,10343798.166343382,0.0
1773,9487530.0,9092160.0,1320000.0,6876033.79247083,0.0
1774,9487530.0,9092160.0,1320000.0,2931558.0280843815,0.0
1775,9487530.0,8271963.665886901,1320000.0,615839.0215803595,0.0
1776,9487530.0,9058017.704381205,1320000.0,645175.0133949975,0.0
1777,9487530.0,9092160.0,1320000.0,884900.4109791783,0.0
1778,9487530.0,8778574.699475456,1320000.0,645175.0133949975,0.0
1779,9487530.0,7811112.607548825,1320000.0,645175.0133949975,0.0
1780,9487530.0,6802570.352081496,1320000.0,645175.0133949975,0.0
1781,9487530.0,7923691.773382135,1320000.0,645175.0133949975,0.0
1782,9487530.0,9092160.0,1320000.0,2944531.8617117004,0.0
1783,9487530.0,9092160.0,1320000.0,7000387.283016831,0.0
1784,9487530.0,9092160.0,1320000.0,8872300.294891339,0.0
1785,9487530.0,9092160.0,1320000.0,10180279.557766583,0.0
1786,9487530.0,9092160.0,1320000.0,10508676.292011248,0.0
1787,9487530.0,9092160.0,1320000.0,10282502.107010648,0.0
1788,9487530.0,9092160.0,1320000.0,15350805.948846485,0.0
1789,9487530.0,9092160.0,1320000.0,9423331.39145119,0.0
1790,9487530.0,9092160.0,1320000.0,9375701.43914054,0.0
1791,9487530.0,9092160.0,1320000.0,9699954.488241365,0.0
1792,9487530.0,9092160.0,1320000.0,10825912.189421428,0.0
1793,9487530.0,9092160.0,1320000.0,11689453.730767705,0.0
1794,9487530.0,9092160.0,1320000.0,11715326.779710991,0.0
1795,9487530.0,9092160.0,1320000.0,9490151.636891227,0.0
1796,9487530.0,9092160.0,1320000.0,5748154.923072774,0.0
1797,9487530.0,9092160.0,1320000.0,2069050.0264522089,0.0
1798,9487530.0,5910273.670966126,1320000.0,645175.0133949975,0.0
1799,9487530.0,2072444.0806974694,1320000.0,645175.0133949975,0.0
1800,9487530.0,1545996.0505331345,1320000.0,142475.9426993793,0.0
1801,9487530.0,1544173.179298088,1320000.0,142475.9426993793,0.0
1802,9487530.0,236433.1945639029,1320000.0,142475.9426993793,0.0
1803,9172352.295424644,0.0,1320000.0,142475.9426993793,0.0
1804,9090730.0,0.0,1320000.0,142475.9426993793,0.0
1805,9159174.385920316,0.0,1320000.0,142475.9426993793,0.0
1806,9327530.0,0.0,1320000.0,142475.9426993793,0.0
1807,9487530.0,2924388.471857466,1320000.0,142475.9426993793,0.0
1808,9487530.0,6997932.32696043,1206483.5257133879,0.0,0.0
1809,9487530.0,9092160.0,1246213.5947600566,0.0,0.0
1810,9487530.0,9092160.0,1320000.0,613474.2997227762,0.0
1811,9487530.0,9092160.0,1320000.0,750365.5463476789,0.0
1812,9487530.0,9092160.0,1320000.0,752596.3882039329,0.0
1813,9487530.0,9092160.0,1320000.0,701825.6145044531,0.0
1814,9487530.0,9092160.0,1320000.0,565004.2892601432,0.0
1815,9487530.0,9092160.0,1320000.0,507424.36682747304,0.0
1816,9487530.0,9092160.0,1320000.0,655050.8614063223,0.0
1817,9487530.0,9092160.0,1320000.0,982335.9751839982,0.0
1818,9487530.0,9092160.0,1320000.0,1272492.4410197856,0.0
1819,9487530.0,9092160.0,1320000.0,1158894.6091859313,0.0
1820,9487530.0,9092160.0,1320000.0,800517.038290576,0.0
1821,9487530.0,9092160.0,1320000.0,237282.93115907093,0.0
1822,9487530.0,6064276.950744014,1320000.0,142475.9426993793,0.0
1823,9487530.0,2531834.0151033923,1320000.0,142475.9426993793,0.0
1824,9487530.0,1861587.7799281366,1320000.0,271090.1006570419,0.0
1825,9487530.0,2512690.2840542383,1320000.0,271090.1006570419,0.0
1826,9487530.0,1693390.257981155,1320000.0,271090.1006570419,0.0
1827,9487530.0,9092160.0,1320000.0,1312913.598608917,0.0
1828,9487530.0,149457.80069218203,1320000.0,271090.1006570419,0.0
1829,9487530.0,28182.706376153976,1320000.0,271090.1006570419,0.0
1830,9487530.0,822658.9363629036,1320000.0,271090.1006570419,0.0
1831,9487530.0,1854818.0100536235,1320000.0,271090.1006570419,0.0
1832,9487530.0,5051388.915120307,1320000.0,271090.1006570419,0.0
1833,9487530.0,9092160.0,1320000.0,27439.350144193042,0.0
1834,9487530.0,9092160.0,1320000.0,1791531.7558874898,0.0
1835,9487530.0,9092160.0,1320000.0,2768350.3524133945,0.0
1836,9487530.0,9092160.0,1320000.0,3389635.5771611063,0.0
1837,9487530.0,9092160.0,1320000.0,4027229.0339294826,0.0
1838,9487530.0,9092160.0,1320000.0,3498243.580154722,0.0
1839,9487530.0,9092160.0,1320000.0,3783191.4518041844,0.0
1840,9487530.0,9092160.0,1320000.0,4282806.53332215,0.0
1841,9487530.0,9092160.0,1320000.0,4808634.6314839,0.0
1842,9487530.0,9092160.0,1320000.0,6032619.094873605,0.0
1843,9487530.0,9092160.0,1320000.0,5716881.859608194,0.0
1844,9487530.0,9092160.0,1320000.0,4298420.047937125,0.0
1845,9487530.0,9092160.0,1320000.0,2309404.3653207007,0.0
1846,9487530.0,8262539.530906651,1320000.0,271090.1006570419,0.0
1847,9487530.0,4550461.036653172,1320000.0,271090.1006570419,0.0
1848,9487530.0,6016783.666741356,1320000.0,1198151.8393816776,0.0
1849,9487530.0,6583571.585849382,1320000.0,1198151.8393816776,0.0
1850,9487530.0,6291301.305900589,1320000.0,1198151.8393816776,0.0
1851,9487530.0,6159599.990888666,1320000.0,1198151.8393816776,0.0
1852,9487530.0,5955993.151508287,1320000.0,1198151.8393816776,0.0
1853,9487530.0,7334010.902310174,1320000.0,1198151.8393816776,0.0
1854,9487530.0,9092160.0,1320000.0,1991905.121754922,0.0
1855,9487530.0,9092160.0,1320000.0,8138746.80961106,0.0
1856,9487530.0,9092160.0,1320000.0,10771545.432837462,0.0
1857,9487530.0,9092160.0,1320000.0,12125215.734597212,0.0
1858,9487530.0,9092160.0,1320000.0,12660907.705740627,0.0
1859,9487530.0,9092160.0,1320000.0,13350880.073491808,0.0
1860,9487530.0,9092160.0,1320000.0,13553824.96672998,0.0
1861,9487530.0,9092160.0,1320000.0,12711309.574476434,0.0
1862,9487530.0,9092160.0,1320000.0,11441476.514954485,0.0
1863,9487530.0,9092160.0,1320000.0,11515346.104427358,0.0
1864,9487530.0,9092160.0,1320000.0,12856450.314718794,0.0
1865,9487530.0,9092160.0,1320000.0,14565049.337027147,0.0
1866,9487530.0,9092160.0,1320000.0,16543002.727727385,0.0
1867,9487530.0,9092160.0,1320000.0,23005436.067567278,0.0
1868,9487530.0,9092160.0,1320000.0,15394557.125479622,0.0
1869,9487530.0,9092160.0,1320000.0,14130156.191670366,0.0
1870,9487530.0,9092160.0,1320000.0,10583411.865831664,0.0
1871,9487530.0,9092160.0,1320000.0,6701257.988101058,0.0
1872,9487530.0,9092160.0,1320000.0,9112015.298426814,0.0
1873,9487530.0,9092160.0,1320000.0,9565261.848269582,0.0
1874,9487530.0,9092160.0,1320000.0,8109739.828211889,0.0
1875,9487530.0,9092160.0,1320000.0,6527383.71246448,0.0
1876,9487530.0,9092160.0,1320000.0,7037058.813085541,0.0
1877,9487530.0,9092160.0,1320000.0,7363918.005538246,0.0
1878,9487530.0,9092160.0,1320000.0,10887234.141019708,0.0
1879,9487530.0,9092160.0,1320000.0,15423743.668367438,0.0
1880,9487530.0,9092160.0,1320000.0,17669140.910301846,0.0
1881,9487530.0,9092160.0,1320000.0,19730328.394869134,0.0
1882,9487530.0,9092160.0,1320000.0,20881812.88354732,0.0
1883,9487530.0,9092160.0,1320000.0,25547051.864593603,0.0
1884,9487530.0,9092160.0,1320000.0,22281900.374866508,0.0
1885,9487530.0,9092160.0,1320000.0,23135426.0949102,0.0
1886,9487530.0,9092160.0,1320000.0,23466945.907120127,0.0
1887,9487530.0,9092160.0,1320000.0,23858235.815541543,0.0
1888,9487530.0,9092160.0,1320000.0,25040460.92390292,0.0
1889,9487530.0,9092160.0,1320000.0,25476639.648718037,0.0
1890,9487530.0,9092160.0,1320000.0,26469237.14999999,372805.55242727266
1891,9487530.0,9092160.0,1320000.0,26469237.14999999,1122167.3215765967
1892,9487530.0,9092160.0,1320000.0,26287340.74156955,0.0
1893,9487530.0,9092160.0,1320000.0,22949619.17564933,0.0
1894,9487530.0,9092160.0,1320000.0,18886344.63547556,0.0
1895,9487530.0,9092160.0,1320000.0,15351224.019407874,0.0
1896,9487530.0,9092160.0,1320000.0,15247602.844914993,0.0
1897,9487530.0,9092160.0,1320000.0,15726981.21680661,0.0
1898,9487530.0,9092160.0,1320000.0,15690472.260101285,0.0
1899,9487530.0,9092160.0,1320000.0,15138031.057158608,0.0
1900,9487530.0,9092160.0,1320000.0,14607086.693399943,0.0
1901,9487530.0,9092160.0,1320000.0,15528562.780660817,0.0
1902,9487530.0,9092160.0,1320000.0,18820614.14325739,0.0
1903,9487530.0,9092160.0,1320000.0,23555232.89176722,0.0
1904,9487530.0,9092160.0,1320000.0,25719913.252178084,0.0
1905,9487530.0,9092160.0,1320000.0,25850680.73012463,0.0
1906,9487530.0,9092160.0,1320000.0,24463771.940407284,0.0
1907,9487530.0,9092160.0,1320000.0,23204240.108095963,0.0
1908,9487530.0,9092160.0,1320000.0,21486052.54921271,0.0
1909,9487530.0,9092160.0,1320000.0,19678119.791745085,0.0
1910,9487530.0,9092160.0,1320000.0,16053526.41209569,0.0
1911,9487530.0,9092160.0,1320000.0,14590939.45691153,0.0
1912,9487530.0,9092160.0,1320000.0,15491901.557069069,0.0
1913,9487530.0,9092160.0,1320000.0,17084593.299827874,0.0
1914,9487530.0,9092160.0,1320000.0,17827996.182683107,0.0
1915,9487530.0,9092160.0,1320000.0,16930562.129610725,0.0
1916,9487530.0,9092160.0,1320000.0,14223323.08250648,0.0
1917,9487530.0,9092160.0,1320000.0,9470969.964197088,0.0
1918,9487530.0,9092160.0,1320000.0,4941072.427348732,0.0
1919,9487530.0,6994257.41600734,1320000.0,3830257.0430853236,0.0
1920,9487530.0,7052675.030044384,1320000.0,760482.4831855104,0.0
1921,9487530.0,7007705.88956669,1320000.0,615207.7320867135,0.0
1922,9487530.0,6662117.517648507,1569.6165939245839,0.0,0.0
1923,9487530.0,6456216.447124802,0.0,0.0,0.0
1924,9487530.0,7561041.869059846,0.0,0.0,0.0
1925,9487530.0,9092160.0,1320000.0,334859.4034151211,0.0
1926,9487530.0,9092160.0,1320000.0,6161203.2067282135,0.0
1927,9487530.0,9092160.0,1320000.0,13501652.675438074,0.0
1928,9487530.0,9092160.0,1320000.0,15435101.503912654,0.0
1929,9487530.0,9092160.0,1320000.0,15973477.409807028,0.0
1930,9487530.0,9092160.0,1320000.0,16999959.9039754,0.0
1931,9487530.0,9092160.0,1320000.0,17319675.99918467,0.0
1932,9487530.0,9092160.0,1320000.0,18828886.698011495,0.0
1933,9487530.0,9092160.0,1320000.0,19737937.825352203,0.0
1934,9487530.0,9092160.0,1320000.0,16263363.773127057,0.0
1935,9487530.0,9092160.0,1320000.0,14694517.873785296,0.0
1936,9487530.0,9092160.0,1320000.0,13852994.796385294,0.0
1937,9487530.0,9092160.0,1320000.0,15524351.84145364,0.0
1938,9487530.0,9092160.0,1320000.0,18221082.78593914,0.0
1939,9487530.0,9092160.0,1320000.0,16728201.655719113,0.0
1940,9487530.0,9092160.0,1320000.0,12835828.573443824,0.0
1941,9487530.0,9092160.0,1320000.0,6658903.767295814,0.0
1942,9487530.0,9092160.0,1320000.0,2030375.0743227983,0.0
1943,9487530.0,6619799.84143593,1320000.0,760482.4831855104,0.0
1944,9487530.0,6325983.407702681,1320000.0,599742.8873013176,0.0
1945,9487530.0,5914977.750083573,1320000.0,599742.8873013176,0.0
1946,9487530.0,2773510.5214715935,1320000.0,599742.8873013176,0.0
1947,9487530.0,1554824.720612403,1320000.0,599742.8873013176,0.0
1948,9487530.0,9092160.0,1320000.0,1363309.036828225,0.0
1949,9487530.0,1752110.5129471794,1320000.0,599742.8873013176,0.0
1950,9487530.0,6320065.281296752,1320000.0,599742.8873013176,0.0
1951,9487530.0,9092160.0,1320000.0,2322788.161319353,0.0
1952,9487530.0,9092160.0,1320000.0,3212945.8709493927,0.0
1953,9487530.0,9092160.0,1320000.0,4386776.211015573,0.0
1954,9487530.0,9092160.0,1320000.0,5974828.518351239,0.0
1955,9487530.0,9092160.0,1320000.0,5293098.608193565,0.0
1956,9487530.0,9092160.0,1320000.0,6418151.1457766,0.0
1957,9487530.0,9092160.0,1320000.0,8030091.969936054,0.0
1958,9487530.0,9092160.0,1320000.0,7658548.171327551,0.0
1959,9487530.0,9092160.0,1320000.0,10638383.1493015,0.0
1960,9487530.0,9092160.0,1320000.0,13516462.02844775,0.0
1961,9487530.0,9092160.0,1320000.0,16133040.830024973,0.0
1962,9487530.0,9092160.0,1320000.0,19639332.79513086,0.0
1963,9487530.0,9092160.0,1320000.0,22582605.63912518,0.0
1964,9487530.0,9092160.0,1320000.0,18909814.43077911,0.0
1965,9487530.0,9092160.0,1320000.0,16201053.81393313,0.0
1966,9487530.0,9092160.0,1320000.0,13267102.695472132,0.0
1967,9487530.0,9092160.0,1320000.0,11360610.387530139,0.0
1968,9487530.0,9092160.0,1320000.0,13396488.481711458,0.0
1969,9487530.0,9092160.0,1320000.0,13508191.61161442,0.0
1970,9487530.0,9092160.0,1320000.0,13150463.970708586,0.0
1971,9487530.0,9092160.0,1320000.0,12624645.252129683,0.0
1972,9487530.0,9092160.0,1320000.0,11939137.22723332,0.0
1973,9487530.0,9092160.0,1320000.0,12140316.559276557,0.0
1974,9487530.0,9092160.0,1320000.0,12956521.300091969,0.0
1975,9487530.0,9092160.0,1320000.0,15084599.856313406,0.0
1976,9487530.0,9092160.0,1320000.0,18242874.813680485,0.0
1977,9487530.0,9092160.0,1320000.0,20507660.531064395,0.0
1978,9487530.0,9092160.0,1320000.0,20989184.88399407,0.0
1979,9487530.0,9092160.0,1320000.0,21469870.22318044,0.0
1980,9487530.0,9092160.0,1320000.0,21528879.869211532,0.0
1981,9487530.0,9092160.0,1320000.0,20741734.669204213,0.0
1982,9487530.0,9092160.0,1320000.0,19925518.4064678,0.0
1983,9487530.0,9092160.0,1320000.0,19283138.24041919,0.0
1984,9487530.0,9092160.0,1320000.0,19794241.577199105,0.0
1985,9487530.0,9092160.0,1320000.0,21207227.475848958,0.0
1986,9487530.0,9092160.0,1320000.0,22340536.609507952,0.0
1987,9487530.0,9092160.0,1320000.0,22552770.50974185,0.0
1988,9487530.0,9092160.0,1320000.0,21971511.64591335,0.0
1989,9487530.0,9092160.0,1320000.0,19212456.962662235,0.0
1990,9487530.0,9092160.0,1320000.0,16332831.032008976,0.0
1991,9487530.0,9092160.0,1320000.0,14856072.2200823,0.0
1992,9487530.0,9092160.0,1320000.0,14320993.20050739,0.0
1993,9487530.0,9092160.0,1320000.0,13893619.675288837,0.0
1994,9487530.0,9092160.0,1320000.0,13077926.489746494,0.0
1995,9487530.0,9092160.0,1320000.0,12254558.475442272,0.0
