,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
172,32408482.256596915,18396884.03929231,627194.0392923094,3112878.755333275,0,0.0,0.0
173,33548558.689717934,19366645.3061278,1596955.3061278015,3921148.1424906068,0,0.0,0.0
174,39074196.99727026,25040453.382331274,7270763.382331274,7783854.367065244,0,0.0,0.0
175,46602886.260236576,32592486.294469967,14822796.294469967,14822796.294469967,0,0.0,0.0
176,49177106.460418575,35578642.493648246,17808952.493648246,17387197.727199104,0,0.0,0.0
177,51033689.26296633,36981074.13497893,19211384.134978928,18527384.00068739,0,0.0,0.0
178,52101945.40491357,38219121.73666888,20449431.736668877,19533924.954107806,0,0.0,0.0
179,53045222.9299363,39318253.58187543,21548563.58187543,20427526.47144756,0,0.0,0.0
180,53465399.90900819,40184568.52393503,22414878.523935027,21131846.294492133,0,0.0,0.0
181,53105732.939035505,40872322.0521999,23102632.0521999,21690994.49777046,0,0.0,0.0
182,52140965.878070965,40550285.91483523,22780595.91483523,21429176.971290532,0,0.0,0.0
183,52911196.08735215,46408292.05439615,28638602.054396152,26191775.014215387,0,0.0,0.0
184,54792661.510464065,42844355.17755979,25074665.177559793,23294270.574931767,0,0.0,0.0
185,55198700.6369427,42823091.70376934,25053401.70376934,23276983.228990577,0,0.0,0.0
186,54712358.50773431,42307485.457895495,24537795.457895495,22857791.91388848,0,0.0,0.0
187,53224490.90081893,41509233.82427304,23739543.824273042,22208808.014336474,0,0.0,0.0
188,49613117.83439492,38293539.836974025,20523849.836974025,19594427.365752272,0,0.0,0.0
189,44630938.580527745,33580540.61998169,15810850.619981691,15762727.583881347,0,0.0,0.0
190,39464401.728844404,28788707.322503284,11019017.322503284,11774178.112005843,0,0.0,0.0
191,35905621.47406734,25967594.60155188,8197904.601551879,9422858.12424647,0,0.0,0.0
192,35806090.99181075,26299561.40678772,8529871.40678772,10670869.647116791,0,0.0,0.0
193,35707691.5377616,26404772.381992027,8635082.381992027,10757298.601737069,0,0.0,0.0
194,34943116.46951775,25868182.86943124,8098492.869431239,10316499.811109276,0,0.0,0.0
195,34578925.3867152,25794360.47391257,8024670.473912571,10255856.01933895,0,0.0,0.0
196,34225479.07188353,26245229.9030184,8475539.9030184,10626237.27806394,0,0.0,0.0
197,35291473.15741583,26784225.38255859,9014535.382558592,11069012.52799626,0,0.0,0.0
198,40008426.29663331,31637230.009996798,13867540.009996798,15055669.96465929,0,0.0,0.0
199,47273585.987261154,39245853.90175323,21476163.901753232,21284624.897555303,0,0.0,0.0
200,50023115.55959963,41626113.861581594,23856423.861581594,23186577.081210405,0,0.0,0.0
201,51166585.07734305,46366993.57723424,28597303.57723424,26974787.89843639,0,0.0,0.0
202,51881394.9044586,43550024.27419005,25780334.274190053,24723882.11182618,0,0.0,0.0
203,52454260.69153776,44500867.885669544,26731177.885669544,25483655.88178797,0,0.0,0.0
204,52523253.4121929,44721153.065145865,26951463.065145865,25659675.260008354,0,0.0,0.0
205,52458784.80436761,44956645.72984657,27186955.729846567,25847846.214198817,0,0.0,0.0
206,52058400.81892629,44094571.03998893,26324881.039988928,25159003.454785783,0,0.0,0.0
207,52555487.71610556,44803414.804968424,27033724.804968424,25725406.692006264,0,0.0,0.0
208,53742501.819836214,46199597.07342849,28429907.07342849,26841029.33789138,0,0.0,0.0
209,54653545.04094631,47483670.62529697,29713980.625296973,27867071.25649179,0,0.0,0.0
210,54197175.15923567,47143149.03066889,29373459.030668892,27594976.694798917,0,0.0,0.0
211,53217704.73157416,45709705.32674653,27940015.32674653,26961427.681000393,0,0.0,0.0
212,50036687.89808918,41509145.63501549,23739455.635015488,23739455.635015488,0,0.0,0.0
213,44964026.38762512,36079751.95683482,18310061.956834823,18705123.141927265,0,0.0,0.0
214,39813323.93084622,31847763.369978953,14078073.369978953,15228619.39489332,0,0.0,0.0
215,36512418.10737033,28607480.389309805,10837790.389309805,12566784.25697869,0,0.0,0.0
216,36133523.657870784,28485118.420083284,10715428.420083284,13044777.195857767,0,0.0,0.0
217,35798739.30846224,28032998.353080332,10263308.353080332,12668872.27122858,0,0.0,0.0
218,35138218.83530483,28118012.040251702,10348322.040251702,12739554.963727595,0,0.0,0.0
219,34423409.00818927,28098970.479826767,10329280.479826767,12723723.29232268,0,0.0,0.0
220,33970432.211101,28209490.908480935,10439800.908480935,12815612.983657613,0,0.0,0.0
221,35211170.15468607,29585804.931946598,11816114.931946598,13959835.763152836,0,0.0,0.0
222,40039529.572338484,34765905.09505016,16996215.095050164,17061805.18109693,0,0.0,0.0
223,47758797.088262066,42193110.72634907,24423420.72634907,24423420.72634907,0,0.0,0.0
224,49971653.77616014,44707946.883111805,26938256.883111805,26476394.28719984,0,0.0,0.0
225,51275729.299363054,46523398.856174394,28753708.856174394,27943220.713808715,0,0.0,0.0
226,51995628.7534122,47587011.21520059,29817321.215200588,28802585.069923054,0,0.0,0.0
227,52134179.70882622,48572719.16850738,30803029.168507382,29599005.188043747,0,0.0,0.0
228,52281213.37579618,49256645.681340076,31486955.681340076,30151595.671166867,0,0.0,0.0
229,51167150.59144678,48470069.67316513,30700379.673165128,29516067.71865309,0,0.0,0.0
230,50702297.99818015,48341533.92106315,30571843.921063147,29412214.991759315,0,0.0,0.0
231,51021813.46678801,48868429.86538649,31098739.865386494,29837929.858731385,0,0.0,0.0
232,53063319.381255694,50999669.82475349,33229979.824753493,31559902.75596572,0,0.0,0.0
233,54649586.44222019,52675134.47841831,34905444.47841831,32913623.960002173,0,0.0,0.0
234,54511035.48680621,52590013.41397002,34820323.41397002,32844848.895364594,0,0.0,0.0
235,53615826.66060055,51675220.70551371,33905530.70551371,32105725.99950013,0,0.0,0.0
236,50396354.86806187,48643926.29925677,30874236.29925677,29656538.24465775,0,0.0,0.0
237,45401168.78980891,43834934.034798875,26065244.034798875,25771028.16588391,0,0.0,0.0
238,39975626.478616945,38238350.94620675,20468660.94620675,21153880.076264773,0,0.0,0.0
239,36667368.971792534,34897281.01200109,17127591.01200109,18376023.631794576,0,0.0,0.0
240,36432680.61874431,34740951.2298055,16971261.2298055,18838887.74793687,0,0.0,0.0
241,35772725.65969064,34027290.34128357,16257600.341283567,18257013.44534179,0,0.0,0.0
242,34794386.26023658,32914843.990743164,15145153.990743164,17349994.502863694,0,0.0,0.0
243,34109548.68061875,32260030.27283651,14490340.27283651,16816100.490224507,0,0.0,0.0
244,33667316.65150137,31768055.96077588,13998365.960775878,16414975.510098632,0,0.0,0.0
245,34818137.85259329,32968759.467340983,15199069.467340983,17393953.799007006,0,0.0,0.0
246,39822372.15650591,38018760.58232417,20249070.58232417,21511407.794518944,0,0.0,0.0
247,47516757.05186535,45751422.121879324,27981732.121879324,27798333.505430095,0,0.0,0.0
248,50231224.749772534,48525893.006904736,30756203.006904736,30005426.726750374,0,0.0,0.0
249,51840112.37488626,50509282.919298,32739592.919298,31583214.56893135,0,0.0,0.0
250,52263116.924476795,50836358.819636635,33066668.819636635,31843403.640076734,0,0.0,0.0
251,52750024.567788914,51418827.94914878,33649137.94914878,32306758.17528309,0,0.0,0.0
252,52808838.0345769,51622444.56031734,33852754.56031734,32468735.30925983,0,0.0,0.0
253,52430509.09918108,51080893.93387342,33311203.933873422,32037931.467317495,0,0.0,0.0
254,52037476.797088265,50827849.25695539,33058159.256955393,31836634.277957425,0,0.0,0.0
255,51808443.58507733,50485722.270668425,32716032.270668425,31564472.059085265,0,0.0,0.0
256,53831853.04822566,52703190.72644942,34933500.72644942,33328469.520244796,0,0.0,0.0
257,54796620.109190166,53652397.22145775,35882707.22145775,34083563.8454631,0,0.0,0.0
258,54396801.637852594,53191951.909637295,35422261.909637295,33717279.32901975,0,0.0,0.0
259,53549095.996360324,52385960.65083458,34616270.65083458,33206879.72750865,0,0.0,0.0
260,50631608.735213846,49346089.091863684,31576399.091863684,31576399.091863684,0,0.0,0.0
261,45751222.0200182,44339093.69300455,26569403.69300455,26664610.77943035,0,0.0,0.0
262,40500989.080982715,39016691.22997268,21247001.229972683,22325057.819310647,0,0.0,0.0
263,35876780.25477708,34372978.48314649,16603288.483146489,18538865.86250098,0,0.0,0.0
264,35571968.152866244,34149896.6438021,16380206.643802099,17575750.911804594,0,0.0,0.0
265,35961607.37033667,34474633.19912039,16704943.199120387,17822324.718532946,0,0.0,0.0
266,35258107.825295724,33496007.366135035,15726317.366135035,17079250.08449495,0,0.0,0.0
267,34384388.53503185,32217535.024503887,14447845.024503887,16108500.758894952,0,0.0,0.0
268,33711426.75159235,31059264.076620806,13289574.076620806,15229020.847671377,0,0.0,0.0
269,34692593.72156506,32037663.17897197,14267973.178971969,15971923.324203052,0,0.0,0.0
270,39447436.30573249,36082243.67289581,18312553.67289581,19042989.98631175,0,0.0,0.0
271,46519755.68698816,43011053.12172221,25241363.121722206,24244424.56302921,0,0.0,0.0
272,48512627.388535045,44807204.69172263,27037514.69172263,25580711.38831165,0,0.0,0.0
273,49640262.511373974,45296546.20400788,27526856.20400788,25944767.867092226,0,0.0,0.0
274,49962040.03639673,45340112.44127257,27570422.44127257,25977179.936238438,0,0.0,0.0
275,50021984.53139217,45165614.498715945,27395924.498715945,25847358.318969656,0,0.0,0.0
276,50192769.79071884,44696309.47549524,26926619.47549524,25498208.430929564,0,0.0,0.0
277,49968260.69153776,44245125.30878423,26475435.30878423,25162539.956274148,0,0.0,0.0
278,48995010.91901729,42742742.12004092,24973052.120040923,24044808.638285764,0,0.0,0.0
279,48805846.45131938,42424477.30429031,24654787.30429031,23808028.464862876,0,0.0,0.0
280,51231053.68516835,44706172.540353835,26936482.540353835,25827533.136696547,0,0.0,0.0
281,53273125.113739766,46457484.38609667,28687794.38609667,28681502.8668305,0,0.0,0.0
282,51487797.08826206,43852071.224989854,26082381.224989854,26082381.224989854,0,0.0,0.0
283,49214430.39126479,41209216.16968535,23439526.16968535,23439526.16968535,0,0.0,0.0
284,45930489.99090082,37710053.75247056,19940363.75247056,20278992.898143183,0,0.0,0.0
285,41766044.1310282,33323851.244830504,15554161.244830504,16948531.231053766,0,0.0,0.0
286,37461916.287534125,28680952.691128533,10911262.691128533,13423159.196735868,0,0.0,0.0
287,33653744.313011825,24845519.716928437,7075829.716928437,10510899.10956152,0,0.0,0.0
288,32834314.3767061,23417898.157673698,5648208.157673698,7044771.11525438,0,0.0,0.0
289,32953072.338489544,22561076.98106668,4791386.981066681,6417772.478222356,0,0.0,0.0
290,32204331.665150132,22179295.490261644,4409605.490261644,6138395.07612927,0,0.0,0.0
291,31192061.41947225,21403499.781971924,3633809.781971924,5570688.692354806,0,0.0,0.0
292,30364714.28571429,21050468.61631347,3280778.6163134687,5312350.0030915225,0,0.0,0.0
293,30304769.790718835,20513332.176920645,2743642.176920645,3723801.309019349,0,0.0,0.0
294,32112718.38034577,21443086.982374385,3673396.982374385,3673396.982374385,0,0.0,0.0
295,34245272.06551411,23035594.265730355,5265904.265730355,5265904.265730355,0,0.0,0.0
296,38174464.058234766,26204732.448763527,8435042.448763527,8435042.448763527,0,0.0,0.0
297,41992815.28662421,29501115.34137965,11731425.34137965,11478902.074870864,0,0.0,0.0
298,43493689.717925385,30438593.462501395,12668903.462501395,12146451.769810865,0,0.0,0.0
299,44145727.47952686,31625928.087849207,13856238.087849207,12991916.692228705,0,0.0,0.0
300,44116320.74613284,32135400.7460552,14365710.7460552,13354696.69733296,0,0.0,0.0
301,44274664.695177436,32437701.4571963,14668011.457196299,13569955.85160626,0,0.0,0.0
302,43748171.06460418,32366847.252277583,14597157.252277583,13519502.724420622,0,0.0,0.0
303,44138941.31028208,33218876.657297224,15449186.657297224,14126206.984057313,0,0.0,0.0
304,47001008.189262964,36013605.930781186,18243915.930781186,16116248.812150083,0,0.0,0.0
305,49473435.850773424,38751360.17182178,20981670.17182178,18065720.450208694,0,0.0,0.0
306,48650047.31574159,37672144.37580162,19902454.375801623,17297243.662136417,0,0.0,0.0
307,46375549.59053685,35709325.61316678,17939635.61316678,15899580.040236037,0,0.0,0.0
308,43485207.00636943,32711186.13022469,14941496.13022469,13764695.980402455,0,0.0,0.0
309,40219928.57142858,29893938.595715426,12124248.595715426,11758619.58260684,0,0.0,0.0
310,36882264.33121021,26817768.302685868,9048078.302685868,9532704.426438423,0,0.0,0.0
311,34120858.96269336,24743419.446131356,6973729.446131356,8014751.857923481,0,0.0,0.0
312,33820570.97361238,25264128.570074387,7494438.570074387,8411110.24292494,0,0.0,0.0
313,33494269.335759785,24960458.849392846,7190768.849392846,8182787.766308539,0,0.0,0.0
314,32767583.71246588,24516703.508782323,6747013.508782323,7849138.0426793555,0,0.0,0.0
