,Wind Onshore,Wind Offshore,Solar,Hydro
2355,360229.9508210525,300274.584910875,0.0,297616.0
2356,332019.8815421051,231636.05634825001,0.0,322536.0
2357,293194.0148210528,188823.283860875,0.0,417944.0
2358,369687.675094737,420935.74216925004,89.65384615384615,510504.0
2359,415261.23800526315,575905.4024925,2437.730769230769,956928.0
2360,448613.8212947367,443257.4134975,6993.0,1064440.0
2361,446229.23990526306,486568.69206525007,14558.076923076922,1028128.0
2362,480745.2190894737,514311.108041125,21090.0,946960.0
2363,439488.3872210528,250646.763138,26383.846153846152,838024.0
2364,619369.9230631579,401133.3588621251,28646.53846153846,671416.0
2365,752170.0436684209,506850.385769375,26213.076923076922,637952.0
2366,902235.1874684211,549431.6466815,20210.53846153846,692776.0
2367,1084798.9971789476,629929.03575825,14216.538461538461,803848.0
2368,1138177.9580368425,685265.537429375,10075.384615384615,875760.0
2369,1367130.0879789474,836332.075466375,5076.115384615385,793880.0
2370,1635219.0839368426,1112683.603705625,1857.1153846153845,659312.0
2371,1823502.1630736843,1728515.44593075,264.6923076923077,564616.0
2372,1918912.7926736844,1748306.77717775,55.5,347456.0
2373,2177236.4868157892,1969303.189749875,21.346153846153847,268424.0
2374,2264203.7517,2326238.77848475,0.0,259168.0
2375,2509585.616999999,2699501.7501485003,0.0,221432.0
2376,2660573.493426317,2824954.26631475,0.0,189392.0
2377,2707193.352252631,2826057.727265125,0.0,181560.0
2378,3040870.5026526316,2953762.5369473747,0.0,183696.0
2379,3105478.895257894,2947634.46045175,0.0,185120.0
2380,2024532.4113473683,1091403.152778625,0.0,180136.0
2381,3209096.4084473676,2983248.269986125,0.0,185120.0
2382,3500386.4080263153,2787027.6677773753,354.3461538461538,259168.0
2383,3623434.9138263147,2661408.789021875,1660.7307692307693,310432.0
2384,3666149.032121053,2434874.71263975,3154.9615384615386,500536.0
2385,3615056.1822157884,2280024.298228375,5263.961538461538,801000.0
2386,3626578.363910526,1927601.4401487503,7945.038461538461,675688.0
2387,3690947.233831579,1449218.8345118752,10545.0,439304.0
2388,3751929.7092315797,1497429.6658392497,12893.076923076922,212176.0
2389,3786265.0959157893,1569268.0566517499,15027.692307692307,177288.0
2390,3702302.8902315777,1779966.85762425,18677.884615384613,190816.0
2391,3634902.3474789476,1694564.098914125,14558.076923076922,395872.0
2392,2493362.7075789473,1030480.125558,12466.153846153846,564616.0
2393,3729995.134278947,2224711.6457396247,8444.538461538461,724104.0
2394,3632801.3913631584,2054299.3489848753,3645.9230769230767,924888.0
2395,2400106.261357895,1194411.8432678748,473.88461538461536,813104.0
2396,3470976.4441578947,2018581.99909775,8.538461538461538,609472.0
2397,3260425.35928421,1723313.9974234998,0.0,563192.0
2398,2828059.5402631583,1256496.5001763753,0.0,373088.0
2399,2568709.700526316,1052121.804344875,0.0,223568.0
2400,2349607.6558263153,1151492.0403035,0.0,218584.0
2401,2150796.9844263163,1229975.046000625,0.0,196512.0
2402,2161531.7828210527,1501986.023047625,0.0,191528.0
2403,1920847.223494737,1119421.2885702502,0.0,190816.0
2404,1845483.8821736844,1038156.6538458751,0.0,247064.0
2405,1816841.1512842113,1229965.15731525,4.269230769230769,267712.0
2406,1905708.249268421,1514333.50095675,51.230769230769226,475616.0
2407,2054397.0881210528,1187627.6234132499,1221.0,556784.0
2408,2117784.295231579,952382.7785905,4393.038461538461,759704.0
2409,2257411.1925315782,1271696.5729725002,8115.807692307692,755432.0
2410,2525308.570342106,1769462.7470065001,11911.153846153846,661448.0
2411,2797302.1662473683,1903771.4534571252,15582.692307692307,406552.0
2412,2813176.437094738,1454694.8394601247,18101.53846153846,340336.0
2413,2716181.5360263158,1375952.982881125,19126.153846153844,269848.0
2414,2646037.508052632,1323340.523187125,26016.69230769231,335352.0
2415,2657938.3637052635,1223082.6322942502,17034.23076923077,745464.0
2416,2733886.4445315804,1316983.2618657502,12893.076923076922,981848.0
2417,2570439.5865789466,1305490.8643978748,7902.346153846153,982560.0
2418,2651068.625005264,1334047.6426987501,3026.8846153846152,965472.0
2419,2673941.900763157,1191562.738505125,315.9230769230769,923464.0
2420,2738166.6768789473,1114378.059029,8.538461538461538,638664.0
2421,1927594.5394894737,689570.6056917501,4.269230769230769,577432.0
2422,2745265.292810526,1269026.62792125,0.0,326808.0
2423,2725998.16413158,1120091.39242625,0.0,239232.0
2424,2727393.8590105255,1174419.248189125,0.0,210040.0
2425,2793309.7413157886,1287814.5484463752,0.0,215024.0
2426,2845387.675784212,1410868.185878125,0.0,224280.0
2427,2887638.7168894727,1551247.9634616252,0.0,226416.0
2428,1942338.111189474,876089.82586025,0.0,254184.0
2429,1931157.724563158,893478.2065611251,12.807692307692307,259880.0
2430,2839641.0323368413,1715916.09738825,76.84615384615384,353864.0
2431,2920898.532663158,1814337.0195508753,1421.6538461538462,548952.0
2432,2791890.854557894,1758343.792833375,4606.5,694912.0
2433,2840747.7792157894,1482074.282514,8226.807692307691,748312.0
2434,2929719.050557894,1462580.775203,12039.23076923077,595232.0
2435,2991067.273294736,1395921.147090125,15540.0,443576.0
2436,3149772.7226842106,1496354.1258828747,17674.615384615383,294768.0
2437,3237123.604057895,1617887.81420375,18144.23076923077,228552.0
2438,3146293.5606473675,1678450.195251875,21734.653846153844,254896.0
2439,3028207.3565526297,1679173.8143463752,14131.153846153846,315416.0
2440,2905744.3506473694,1684923.2123608747,10971.923076923076,538984.0
2441,2927403.664610526,1784644.205806625,6045.230769230769,788184.0
2442,2898144.6380526316,1710202.7639910001,2352.346153846154,787472.0
2443,1936156.5249631582,1104538.817080875,337.2692307692308,643648.0
2444,2653163.4980052626,1655197.824123625,4.269230769230769,422216.0
2445,2548153.711689473,1232817.1705148749,4.269230769230769,350304.0
2446,2536314.827778946,1024605.664757875,0.0,308296.0
2447,2463862.637557895,963415.643032125,0.0,228552.0
2448,2265625.299821052,768577.7117137501,0.0,212176.0
2449,2170727.1727263154,598760.481143625,0.0,210040.0
2450,1421509.3411894739,206134.88182825,0.0,207192.0
2451,1779909.4147421052,294482.142030625,0.0,204344.0
2452,1681391.8337526317,257720.66330537503,0.0,255608.0
2453,1631049.4882578945,187625.00786837505,4.269230769230769,307584.0
2454,1600404.6518842103,161201.277171625,46.96153846153846,411536.0
2455,1558375.6445052628,141967.202429875,1067.3076923076924,573160.0
2456,1614563.4840789477,161677.67913175002,3825.230769230769,730512.0
2457,1537955.004994737,149692.010769875,6933.230769230769,734072.0
2458,1479359.7723473685,160610.282798625,10203.461538461539,893560.0
2459,1298561.9671894738,233365.412914125,13661.538461538461,823784.0
2460,1185138.4713473686,266729.25568199996,15411.923076923076,663584.0
2461,1090990.0882736845,226595.1535565,16052.307692307691,637240.0
2462,1033778.3842736844,268733.75037625,15753.461538461537,483448.0
2463,860004.6768789473,464853.13898175,12978.461538461537,566752.0
2464,790543.4786526315,367382.1123025,10331.538461538461,941976.0
2465,757706.8196210526,278995.297358625,7159.5,949096.0
2466,774587.085742105,161628.235704875,3500.7692307692305,970456.0
2467,601501.9110157895,145067.01445125,576.3461538461538,991816.0
2468,491099.4425526317,185108.04659675,12.807692307692307,746888.0
2469,435850.68397894746,222981.129895625,8.538461538461538,538272.0
2470,420448.2348,362476.742669125,0.0,402992.0
2471,434447.0050105264,325625.684088125,0.0,306160.0
2472,445702.6701947368,285812.673393625,0.0,264864.0
2473,468250.8794526316,310513.446085625,0.0,218584.0
2474,487492.53508421045,374417.03941574995,0.0,213600.0
2475,535500.1046999999,420757.74583250005,0.0,145248.0
2476,438997.55581578927,231387.675839125,0.0,147384.0
2477,542735.2105421051,359286.18741725,0.0,144536.0
2478,574519.870736842,338744.47945650003,333.0,203632.0
2479,500533.9749473684,197956.35733575,4828.5,311144.0
2480,671501.4649894736,340646.59717275,13529.192307692307,676400.0
2481,666364.2737052632,241076.26075712498,25700.76923076923,416520.0
2482,725115.7663894736,207884.01576487502,38508.46153846154,712000.0
2483,913001.5420263156,225535.31915925,48114.230769230766,565328.0
2484,1077628.9046368417,249468.26451625,55073.07692307692,482024.0
2485,1140947.2965000002,315623.56967500004,59683.84615384615,469920.0
2486,1231094.8903578946,244663.52679874998,59871.692307692305,472768.0
2487,1317496.4254736842,219624.79374187504,50505.0,561768.0
2488,1301251.0845631587,182034.992194625,39490.38461538462,724104.0
2489,1154221.415542106,231482.49088125,25914.23076923077,733360.0
2490,1039969.0951736842,410511.322721875,12423.461538461537,694200.0
2491,979501.0232526318,627325.984755125,2365.153846153846,595232.0
2492,1002759.0560842103,838164.972385,68.3076923076923,512640.0
2493,1176304.2664421052,1160972.38114125,25.615384615384613,463512.0
2494,1363697.3097,1362994.73322825,0.0,299040.0
2495,1521784.9426421057,1311247.242660875,0.0,257744.0
2496,1587914.4943894737,1314995.636105375,0.0,188680.0
2497,1681336.3253210527,1334056.368009375,0.0,179424.0
2498,1765644.5082157897,1282408.345983125,0.0,180848.0
2499,1244786.8434157895,507735.13226675,0.0,195800.0
2500,1608662.4815684217,830197.01872225,4.269230769230769,258456.0
2501,1750747.3378421054,869153.78560075,4.269230769230769,326808.0
2502,1901841.6687947367,1091068.682538,533.6538461538462,480600.0
2503,2097167.095042106,1258035.6449706252,3855.1153846153843,531152.0
2504,2203864.565794737,1291416.356672375,7872.461538461538,576008.0
2505,2397892.0072105266,1224891.6800305,14771.538461538461,576008.0
2506,2615874.3784105266,1193269.4092633752,19040.76923076923,546816.0
2507,2971971.9926368427,1204184.1911678752,25401.923076923074,466360.0
2508,2311926.9356526323,639553.0533776251,26640.0,363120.0
2509,3453126.3012631573,1768558.2231383752,26255.76923076923,240656.0
2510,3629314.2452368415,1811553.063774125,24505.384615384613,339624.0
2511,3590791.3937210515,1830478.2625197503,20321.53846153846,395160.0
2512,3527319.0229894742,1571868.199218,14942.307692307691,654328.0
2513,3468233.7193263164,1715006.920021125,10587.692307692307,797440.0
2514,3382066.7643631585,2065166.4325246254,5737.846153846153,789608.0
2515,3099499.1924368413,2220211.712206625,1285.0384615384614,637952.0
2516,3140094.8656578935,2117300.745196375,0.0,581704.0
2517,3028410.7607368412,2250137.78258825,17.076923076923077,469208.0
2518,2975728.6968315793,2020534.1419282502,0.0,278392.0
2519,2866632.1972894743,2106276.0243780003,0.0,210752.0
2520,2733566.700757895,2243843.92519075,0.0,207192.0
2521,2735474.5179473693,2284354.379047875,0.0,205768.0
2522,2640939.4768263157,2184368.136159125,0.0,208616.0
2523,2641078.628100001,2276791.2797981254,0.0,189392.0
2524,2651206.6356947375,2283043.8373920005,0.0,267000.0
2525,1903827.0457105269,1216689.8880430001,0.0,411536.0
2526,1782895.0840105265,1212092.2310310001,956.3076923076923,670704.0
2527,2462297.375826315,2333848.4127245,8751.923076923076,707728.0
2528,2478478.083631579,2356213.710605875,17153.76923076923,657176.0
2529,2505920.9199315784,2380463.67558225,32190.0,663584.0
2530,2567061.5563421054,2228131.3858172502,38764.61538461538,640088.0
2531,2834403.089447368,1578995.614623875,41838.46153846154,590248.0
2532,3459438.6744789463,1296396.1822897503,45211.153846153844,457104.0
2533,3908465.76745263,1343726.3389313752,46961.53846153846,355288.0
2534,4153524.467226316,1396509.2330262503,53087.88461538462,358136.0
2535,4244618.745978947,1588368.34329725,40984.61538461538,398720.0
2536,4558644.010626314,1753476.2328793749,30738.46153846154,503384.0
2537,3188353.7439947366,1220854.1879606252,19083.46153846154,537560.0
2538,4634735.044673685,2313931.4370045,7834.038461538461,541832.0
2539,2956460.047373685,1280853.4956297502,1221.0,519760.0
2540,4307737.155410527,2579247.1923652506,59.76923076923077,433608.0
2541,4296661.322336841,2867247.010288875,34.15384615384615,425064.0
2542,4101044.666921053,3025456.0876034996,0.0,362408.0
2543,3890434.271668422,3109399.3926897505,0.0,331792.0
2544,3978106.4175947383,3319359.450696,0.0,333216.0
2545,4392302.349947369,3415634.52813225,0.0,330368.0
2546,4247238.28771579,3945288.2223763755,0.0,317552.0
2547,4319487.0737526305,4168274.587458375,0.0,343184.0
2548,3018420.383636842,2185579.209273875,4.269230769230769,346032.0
2549,4460926.739557895,3985683.50213325,0.0,426488.0
2550,4641227.25,4061971.2196771246,465.3461538461538,495552.0
2551,4855549.866663158,4269285.763501875,3735.576923076923,502672.0
2552,5062924.804705263,4211445.097681375,9392.307692307691,494128.0
2553,4964528.125642102,4169728.2242085002,15411.923076923076,472056.0
2554,5011353.289626317,4109360.7084310004,22285.384615384613,413672.0
2555,5058032.078636842,4137567.892619501,27536.53846153846,440016.0
2556,5193993.13828421,4311846.665355875,31037.30769230769,423640.0
2557,5438815.737126315,4309112.7346933745,31805.76923076923,424352.0
2558,5386603.59391579,4268021.175148626,30798.23076923077,435744.0
2559,5187302.091110525,4248313.6068836255,22883.076923076922,440728.0
2560,5031240.515921053,4238933.89796175,15753.461538461537,498400.0
2561,5029965.342773682,4241311.254263375,9763.73076923077,519760.0
2562,4968411.4346842095,4131207.141173875,4747.384615384615,546816.0
2563,4832720.3133,3948376.4006502503,798.3461538461538,548952.0
2564,4830398.083847366,3691140.864615625,38.42307692307692,530440.0
2565,4651090.642057895,3269252.9002135005,34.15384615384615,459240.0
2566,2882708.3515421054,1584859.6050512502,0.0,426488.0
2567,3943672.9406684204,3124938.007538125,0.0,417232.0
2568,3598439.010852631,2762273.9615342496,0.0,415096.0
2569,3492479.498084211,2687086.2148165,0.0,415808.0
2570,3271574.950136842,2856542.2175267497,0.0,425064.0
2571,3450229.217368422,2780107.3330769995,0.0,487008.0
2572,2383830.124673684,1375783.711855,0.0,494128.0
2573,3360848.4762947382,2547457.9773215004,0.0,598080.0
2574,3475422.06121579,2511840.677662875,1092.923076923077,737632.0
2575,3307768.3485000012,2514608.346193125,7782.807692307692,855824.0
2576,3372348.986889474,2357520.7621375,19168.846153846152,742616.0
2577,3607906.2399947383,2371811.075879125,33257.30769230769,726952.0
2578,3858546.958894737,2197959.2616760004,47303.07692307692,719832.0
2579,4035505.5576,1738582.7093298752,58872.692307692305,723392.0
2580,4179001.3165421057,1185382.3101457502,65746.15384615384,633680.0
2581,4212034.156057894,947587.929558375,69588.46153846153,579568.0
2582,4104020.070931581,1130069.075969625,65801.65384615384,585264.0
2583,4216476.351363157,1254125.5424358752,58830.0,647920.0
2584,4370996.236894738,1877320.38345375,44912.30769230769,887152.0
2585,2782191.7066263175,1249321.968093125,29457.692307692305,974016.0
2586,3986026.254157894,2724832.490267625,15155.76923076923,999648.0
2587,2735338.788426316,1669819.1179816253,3697.153846153846,890000.0
2588,4128503.091205264,3445817.12264625,106.73076923076923,632968.0
2589,4400835.44062105,3797260.419186375,76.84615384615384,509792.0
2590,4465159.827757894,4078253.23099075,0.0,437168.0
2591,4097953.6837105276,4124064.6018962497,0.0,433608.0
2592,3771531.0290842107,3823744.645370125,0.0,428624.0
2593,3635609.129494738,3372629.7988111246,0.0,427200.0
2594,3504795.526389474,2873633.355979,0.0,427200.0
2595,2275695.5178157897,975575.2359191249,0.0,449984.0
2596,2119572.7312736837,947825.83969475,4.269230769230769,490568.0
2597,1387881.496910526,435856.605025375,8.538461538461538,600928.0
2598,1760002.418321052,714347.5794298749,1887.0,810968.0
2599,2349408.8139789477,1195739.2538576252,11697.692307692307,829480.0
2600,2182663.76668421,961471.643824875,22123.153846153844,770384.0
2601,1474663.9871526319,422998.405601,39661.153846153844,645784.0
2602,1884347.7683684216,556314.7533898749,52639.61538461538,581704.0
2603,1877375.3770894737,399903.090064,64465.38461538461,694200.0
2604,1925842.602142105,366047.13977687503,69673.84615384616,520472.0
2605,1954850.7001736846,342339.307434,70356.92307692308,514064.0
2606,1863574.3081421047,317492.531210875,66190.15384615384,560344.0
2607,1811809.2739421045,398256.91479275003,57634.61538461538,633680.0
2608,1207366.936831579,310581.50350849994,45040.38461538462,777504.0
2609,1532191.632978947,623118.6399717501,30268.846153846152,905664.0
2610,1323313.7851421046,653481.5575720001,15454.615384615385,917056.0
2611,514458.9873789473,40063.13626575,3859.3846153846152,850840.0
2612,920429.7867947366,451697.115621375,102.46153846153845,746176.0
2613,860447.2235526313,390160.9899075,46.96153846153846,585264.0
2614,775406.7855947372,332902.593149375,0.0,526168.0
2615,726433.1411526315,338200.0200735,0.0,524744.0
2616,692403.0508421054,321517.807845875,0.0,521184.0
2617,689424.9854684207,415335.25612275,0.0,491280.0
2618,577799.430536842,289870.524521625,0.0,480600.0
2619,760365.901610526,476974.340502,0.0,494128.0
2620,578352.6138789474,173051.41237512502,8.538461538461538,581704.0
2621,455718.14014736866,27331.16300175,12.807692307692307,692064.0
2622,930278.3512578949,709386.3678085001,1566.8076923076922,766112.0
2623,996664.5344526314,635125.8307665,8854.384615384615,771096.0
2624,533027.698326316,34086.880175,19638.46153846154,793168.0
2625,1498068.394957895,576017.0864685001,32873.07692307692,631544.0
2626,1279768.1809578952,300481.665616375,47303.07692307692,514064.0
2627,2139598.3484526314,568946.676425375,60751.153846153844,484160.0
2628,2349130.131236842,618671.639989875,70442.30769230769,499824.0
2629,2530834.700842105,530968.307711625,72406.15384615384,507656.0
2630,2602057.3412842094,515739.15054675,67338.57692307692,521896.0
2631,2624543.958994737,500627.494231625,58403.07692307692,561768.0
2632,1820805.0616105264,277834.8310455,45638.07692307692,726952.0
2633,2474251.838936843,582425.5362788751,30951.923076923074,808120.0
2634,2219840.728831579,660283.8097352501,16052.307692307691,794592.0
2635,1147723.1271000002,358865.04575775005,4247.884615384615,784624.0
2636,864812.9997157895,361263.92449225,251.8846153846154,656464.0
2637,1028252.2537736844,610858.4151688751,119.53846153846153,558920.0
2638,892363.050931579,502566.83993987506,0.0,393024.0
2639,821286.025073684,478987.56050687504,0.0,381632.0
2640,763624.1705052631,292481.137460625,0.0,378784.0
2641,657089.8032947369,194545.34256875003,0.0,353152.0
2642,546429.9429947368,141447.755604,0.0,346744.0
2643,500884.89468947385,119365.73947425,0.0,346032.0
2644,346057.05142105266,24285.447906250003,4.269230769230769,376648.0
2645,369916.5523263158,24714.733189,8.538461538461538,495552.0
2646,658974.4286052629,259984.0088815,1852.8461538461538,752584.0
2647,708517.2245684209,275393.489132625,10459.615384615385,766112.0
2648,711640.5243315792,275992.0454415,20697.23076923077,766824.0
2649,748943.711131579,306882.553490875,36587.30769230769,704168.0
2650,886646.823063158,421653.54438999994,47004.230769230766,552512.0
2651,1179239.3698105272,587735.178637875,54475.38461538462,515488.0
2652,1529952.6661736844,792137.795463375,56268.46153846154,514064.0
2653,1267212.2497736844,486651.29167249997,54432.692307692305,486296.0
2654,1799732.7683210524,1036028.841428125,52212.692307692305,514064.0
2655,1903847.956421052,1137584.4768546252,42180.0,588112.0
2656,1895782.1250789468,1235093.3132132501,32873.07692307692,633680.0
2657,1867521.1097052633,1386967.2333267499,23822.30769230769,760416.0
2658,1662379.4355473695,1606962.5619265,11740.384615384615,886440.0
2659,1041537.7786578947,912007.8578917499,2757.9230769230767,891424.0
2660,1541573.6985000002,2040561.6382495,187.84615384615384,773944.0
2661,1847642.627889474,2291926.20360825,136.6153846153846,573872.0
2662,2120068.125015789,2528445.525469625,0.0,342472.0
2663,2327305.052368421,2657118.84463125,0.0,275544.0
2664,2390903.647752632,2496776.138025125,0.0,247064.0
2665,2502065.3651052644,2409740.0011659996,0.0,239944.0
2666,2201482.2655736837,1890572.966918375,0.0,237808.0
2667,1539590.2225578944,818207.8602361251,0.0,243504.0
2668,1254607.653663158,494782.11780024995,21.346153846153847,319688.0
2669,1310022.5573368422,463864.27044425,21.346153846153847,430760.0
2670,1698716.9277157895,1110720.408815,1968.1153846153845,588112.0
2671,1790185.318089474,1614861.8764790003,10583.423076923076,611608.0
2672,2219213.787710526,2049346.28098675,17982.0,650056.0
2673,2159938.006484211,1909458.029235125,31592.30769230769,656464.0
2674,2518874.534810526,2349299.19277925,38508.46153846154,640800.0
2675,3010170.1578473705,2441995.147797125,45510.0,529016.0
2676,3246451.301731578,2389613.036303625,49565.76923076923,407264.0
2677,3347289.2112,2172191.092650875,48882.692307692305,380208.0
2678,3237241.4644263173,1919351.9497965,41765.88461538462,385904.0
2679,3196339.7344421055,1859140.907922875,35776.153846153844,540408.0
2680,3273750.8046157896,2179155.053904375,30823.846153846152,589536.0
2681,3313054.9563157894,2459090.9397483747,24078.46153846154,660736.0
2682,2394594.1980631575,1433625.54105025,14728.846153846152,754720.0
2683,3279460.5691736843,3081469.09169175,4371.692307692308,798864.0
2684,2966782.3344789473,3238509.5590700004,140.8846153846154,756856.0
2685,3066572.8074473673,3008690.1123938747,192.1153846153846,476328.0
2686,3335045.4198947363,2548808.0737188747,0.0,336776.0
2687,3451878.882331579,2654827.5780611252,0.0,249912.0
2688,3357924.778768422,2942922.2110268753,0.0,202208.0
2689,3436127.7945789476,3104969.26164175,0.0,202208.0
2690,3387146.546242105,3318840.5855575004,0.0,200784.0
2691,3310015.2993947375,3432481.9395743753,0.0,251336.0
2692,1517448.4414736838,122164.81912274999,12.807692307692307,324672.0
2693,2429656.8972789478,1724627.4475162502,12.807692307692307,384480.0
2694,3508676.17406842,3423354.101285875,2360.8846153846152,474192.0
2695,3761204.5598368426,3403043.9049003753,9793.615384615385,685656.0
2696,4091740.921515788,3398588.7612952497,15411.923076923076,631544.0
2697,2909167.624057894,1518700.2280808748,25145.76923076923,665720.0
2698,4040796.7277526297,3004980.1103161257,30268.846153846152,553224.0
2699,4290762.2208,3063036.0004653754,39405.0,430048.0
2700,4361201.279889474,3075063.5503182504,43759.61538461538,442864.0
2701,4398669.091010526,2962894.4470475,42564.230769230766,457104.0
2702,4304399.42581579,2756668.2403013753,47828.192307692305,491280.0
2703,4283402.791278947,3060265.4234982496,36800.76923076923,556072.0
2704,4370180.71918421,3417091.655006625,26341.153846153844,660024.0
2705,4172034.247989473,3494965.6340221246,14301.923076923076,633680.0
2706,2915611.5446526315,1713531.17915075,6284.307692307692,647920.0
2707,2952033.4400526322,1976932.601360375,1349.076923076923,542544.0
2708,4472183.925521053,4126760.1411920004,42.69230769230769,472056.0
2709,4746842.686531579,4213035.4309646245,29.884615384615383,457816.0
2710,4581493.334115789,4208923.48291075,0.0,372376.0
2711,2915790.996568421,1993408.89625725,0.0,268424.0
2712,3933578.390210526,3758175.6810853756,0.0,237096.0
2713,3908193.1678263154,3818441.983259625,0.0,232112.0
2714,3612208.903831578,4025893.8053048756,0.0,233536.0
2715,3687107.647184211,3845171.681515625,0.0,230688.0
2716,1587112.2834947365,146484.00489675,12.807692307692307,294056.0
2717,2570909.5072736843,1929954.3655806251,8.538461538461538,445712.0
2718,3704380.6544684228,3393163.944836001,892.2692307692307,590248.0
2719,3713126.6541947383,3188765.399822125,5251.153846153846,632256.0
2720,4054982.93396842,2755837.590729875,9793.615384615385,520472.0
2721,3939028.1015684204,2615147.192088125,16308.461538461537,461376.0
2722,3769948.658589473,2063215.453068875,21858.46153846154,429336.0
2723,3683812.8795947367,1883465.9105706252,24377.30769230769,410824.0
2724,3643831.220873685,1735479.40718425,23950.384615384613,417944.0
2725,3340238.1196105266,1332413.682862375,21273.576923076922,415808.0
2726,2161410.120505263,644275.191487875,15168.576923076922,443576.0
2727,2826077.965294737,1267676.531523875,11825.76923076923,669992.0
2728,2658861.096331578,1484850.6763548749,8922.692307692307,949096.0
2729,2446187.764436843,1704168.9208501251,6023.884615384615,989680.0
2730,2178847.7521105264,1769478.452565625,2877.4615384615386,950520.0
2731,1330707.0519947368,1159536.77669975,802.6153846153846,937704.0
2732,1584974.4484894737,2504283.395286876,55.5,647208.0
2733,1586702.4335684213,2763063.8929895,8.538461538461538,494840.0
2734,1641339.839005263,2775225.230938625,0.0,356000.0
2735,1843301.9445789466,3014611.689871375,0.0,294768.0
2736,2162505.4615421062,3332475.3376275003,0.0,273408.0
2737,2288289.468473685,3055707.902915125,0.0,255608.0
2738,2371494.326242105,3157707.9474961245,0.0,246352.0
2739,2397842.201700001,3058963.6071530003,0.0,275544.0
2740,1051816.3433684208,130431.76009625001,0.0,370240.0
2741,1788738.6771157891,1446718.1604867503,8.538461538461538,522608.0
2742,2509495.5108473683,2336599.2123208754,2634.1153846153843,752584.0
2743,1822447.8830684219,1455567.95221,11953.846153846154,820224.0
2744,2756131.258389474,2764692.6176394997,20313.0,851552.0
2745,3082771.0042105257,2529364.591522125,33043.846153846156,849416.0
2746,3375923.9580000015,2895140.66498225,40002.692307692305,642224.0
2747,2615904.413794738,1680555.903549375,47559.230769230766,558920.0
2748,3700601.8989789467,2947916.5788286254,50761.153846153844,479176.0
2749,3825468.496010527,2691000.389162875,51785.76923076923,373800.0
2750,3936947.295773685,3293476.6892580003,45603.92307692308,416520.0
2751,4081323.2055315776,3346012.3662185,43716.92307692308,616592.0
2752,3967203.573126314,3558292.1934762504,32745.0,944112.0
2753,3978598.7697789464,3661930.2697052495,23694.23076923077,1006768.0
2754,3607680.7845157897,3314375.5532670002,13661.538461538461,1030976.0
2755,2344383.780142105,1572289.3408775,4516.846153846153,999648.0
2756,2877927.0225315783,3287225.87672625,256.15384615384613,787472.0
2757,2885800.8555315784,3209357.7145845,230.53846153846152,569600.0
2758,3129137.6533421054,2890478.440671625,0.0,417232.0
2759,3407231.473799999,3139309.75751225,0.0,361696.0
2760,3357258.6775894742,3979244.222892001,0.0,329656.0
2761,3245933.4765,4236120.276128875,0.0,326808.0
2762,3532226.5766526316,4256487.477877125,0.0,325384.0
2763,3631673.353578947,4173901.8311241255,0.0,338912.0
2764,1524155.0766315782,145306.66964975,4.269230769230769,381632.0
2765,2576747.3974578944,2245416.80785275,25.615384615384613,488432.0
2766,3487947.196626316,4270738.23687725,2877.4615384615386,593096.0
2767,3937410.3729631584,4158587.7476025005,12594.23076923077,744040.0
2768,4601053.973131578,4162213.4050108753,24035.76923076923,716272.0
2769,4726014.098068421,4091068.385549376,33598.846153846156,729800.0
2770,4644485.138699998,3938885.58943975,41966.53846153846,697048.0
2771,4849153.470410524,4058335.6735833744,51145.38461538462,520472.0
2772,4994084.464484212,3853601.494954125,56524.61538461538,475616.0
2773,5136996.244310525,3675545.8260918753,58445.76923076923,484872.0
2774,4902807.312063159,3594143.913147,55124.30769230769,637240.0
2775,4968349.843136843,3601295.7594226254,46918.84615384615,624424.0
2776,4928917.565810527,3410358.041953625,38166.92307692308,944824.0
2777,4744978.9719315795,2773861.17404425,24633.46153846154,1027416.0
2778,4105126.4376157895,2451441.7507671253,13021.153846153846,1062304.0
2779,1393876.0273263154,123310.74325150001,3534.9230769230767,1029552.0
2780,2619705.980968422,2285349.064459125,145.15384615384616,1008192.0
2781,2188722.16981579,2138309.54811925,93.92307692307692,744752.0
2782,2049651.1172210532,1784472.6080310002,0.0,527592.0
2783,1702407.8582210522,1226927.004155625,0.0,408688.0
2784,1011164.0211315788,498186.734006125,0.0,363120.0
2785,1180013.8264894735,754037.8540882501,0.0,351728.0
2786,971522.6366999999,665329.3660260001,0.0,343896.0
2787,843863.5093263156,635220.645808625,0.0,375224.0
2788,369959.13413684216,36164.66747850001,8.538461538461538,453544.0
2789,670013.0025947366,443422.61271200003,21.346153846153847,579568.0
2790,611114.7547421051,357284.601159875,1088.6538461538462,824496.0
2791,494870.59414736845,335340.444938,4085.653846153846,981136.0
2792,462083.7406263158,203325.331807,5823.230769230769,976152.0
2793,474366.69198947377,274351.105356625,11569.615384615385,732648.0
2794,481893.4071947368,383765.337219375,14558.076923076922,744040.0
2795,515456.6183684211,468425.281151625,18485.76923076923,684232.0
2796,656515.3290473686,829191.281250875,21004.615384615383,644360.0
2797,749336.4522947369,1040972.020740875,19510.384615384613,677824.0
2798,904284.4371,1339023.9781918752,14818.5,703456.0
2799,1059398.1868105265,1495487.4116941253,16692.69230769231,754008.0
2800,1168738.3911789474,1421878.9461995,13875.0,892848.0
2801,1175279.6416263157,1163153.7087975,10075.384615384615,1053048.0
2802,1173138.7650631578,1045795.372454375,5908.615384615385,907800.0
