,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
37,18230275.96823132,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
38,17075077.759442627,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
39,17502066.164688185,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
40,21802170.358813994,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
41,23631564.089804724,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
42,22519609.766236015,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
43,18875960.788687825,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
44,14249065.039818212,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
45,8626643.719869412,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
46,3236221.8191273697,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
47,0.0,0.0,0,12160530.0,1663200.0,6160000.0,7503929.702744659
48,0.0,0.0,0,12160530.0,1663200.0,6160000.0,6731732.563678049
49,0.0,0.0,0,12160530.0,1663200.0,6160000.0,6135215.688582219
50,0.0,0.0,0,12160530.0,1663200.0,6160000.0,5739666.440481834
51,0.0,0.0,0,12160530.0,1663200.0,6160000.0,5339681.22707922
52,0.0,0.0,0,12160530.0,1663200.0,6160000.0,4907951.083233982
53,0.0,0.0,0,12160530.0,1663200.0,6160000.0,5501806.559804611
54,1455082.0013450943,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
55,8024223.630717024,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
56,11535920.615328923,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
57,13655173.625319242,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
58,14398302.498355381,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
59,14628620.698052496,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
60,15190940.864145204,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
61,14717951.237068653,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
62,14829637.514970876,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
63,15907918.148869298,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
64,19415182.810957976,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
65,22150516.242128983,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
66,21078489.451085225,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
67,18841477.193143114,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
68,14902612.822704121,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
69,9929252.414122358,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
70,5032706.662953023,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
71,2082379.4948672056,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
72,3080626.95411548,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
73,2874293.5099675357,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
74,2935933.148395434,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
75,3212619.7439500205,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
76,4038304.7232138887,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
77,5771462.112811461,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
78,10303706.315587953,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
79,17568982.173571922,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
80,20813565.77059833,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
81,22039418.87827374,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
82,22109726.392181993,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
83,22056922.7213889,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
84,20431324.000072233,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
85,19454070.634292357,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
86,18792808.044641145,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
87,19162238.444733754,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
88,22218526.56120909,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
89,24583062.815948337,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
90,23732731.07080183,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
91,21619550.765886515,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
92,18069833.328549795,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
93,13486014.806308903,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
94,9428752.55813735,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
95,6350025.545612089,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
96,7180262.117239848,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
97,7364234.889956012,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
98,6703765.930182941,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
99,5888271.121340208,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
100,5766526.726698771,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
101,7064361.549199134,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
102,11459294.99656099,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
103,18399193.118181944,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
104,22815791.545513578,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
105,25111301.661406867,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
106,25713082.050885156,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
107,26302693.244426712,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
108,26401673.056083485,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
109,25327599.714424662,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
110,24594213.429677933,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
111,24372326.755120687,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
112,26790543.056917697,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
113,28959508.319234766,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
114,27743516.385874987,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
115,25343048.570064135,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
116,21957869.543617472,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
117,17513285.576196156,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
118,12560166.365389355,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
119,8312261.937320404,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
120,6994320.96671693,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
121,5962949.596759409,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
122,4654422.427049808,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
123,3789623.1032061204,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
124,2173917.2773454376,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
125,1335512.1298731342,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
126,3303401.3098280244,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
127,5031952.219252482,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
128,8477185.364681758,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
129,12100434.017638385,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
130,14039152.364174575,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
131,14617382.235425696,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
132,14947468.08385308,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
133,13835411.42876818,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
134,13043323.713437945,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
135,13390103.406466782,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
136,17610776.473007724,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
137,20740323.128254317,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
138,19848398.07848589,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
139,17648532.216627374,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
140,14934494.99279049,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
141,11907928.438060634,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
142,8493934.059811324,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
143,5114624.153927207,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
144,4258239.700840339,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
145,4626586.178215362,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
146,3955326.945274852,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
147,5258731.606348492,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
148,2079791.7578612082,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
149,1827006.7452366762,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
150,3015907.9725320265,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
151,4612287.675204728,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
152,6455153.109339081,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
153,11187466.019760892,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
154,14484126.67622666,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
155,16362984.384166338,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
156,17208308.215841264,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
157,16465552.384528928,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
158,17009229.743823275,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
159,17796043.25152026,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
160,22319582.06192463,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
161,25390055.086006105,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
162,23810153.59359444,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
163,21129562.033929065,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
164,17415761.048690923,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
165,12626243.225774117,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
166,7486958.752062403,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
167,3279873.429174952,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
168,3644098.876765631,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
169,3555077.5044909343,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
170,2356646.767191842,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
171,1714219.076932475,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
172,1418309.5670412816,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
173,2649923.657361433,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
174,9089882.67193573,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
175,17659466.965004183,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
176,20778588.210428424,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
177,22359324.803602852,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
178,23618847.352467112,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
179,24805775.07076609,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
180,25591541.585587792,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
181,25608984.69223404,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
182,24861527.73279196,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
183,28281343.286287367,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
184,27238510.185439333,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
185,27510072.356662765,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
186,26879853.259743497,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
187,25611358.62620876,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
188,21692453.76718875,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
189,16073579.666211717,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
190,10381635.330107182,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
191,6684106.765810497,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
192,6821536.287228249,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
193,6804832.745029405,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
194,6083478.190791108,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
195,5913780.167859152,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
196,5979414.032832772,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
197,7021128.513986886,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
198,12536933.937054068,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
199,20971064.97439103,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
200,23956471.57991603,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
201,27241137.496730536,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
202,25979925.08397731,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
203,26783403.497385398,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
204,26888383.10207305,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
205,26867891.943469644,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
206,26250799.118410222,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
207,26907015.27543749,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
208,28145564.744074054,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
209,29268998.219806165,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
210,29008086.123415694,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
211,27807531.177908294,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
212,23886866.874776088,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
213,17992387.601863034,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
214,12490099.02649466,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
215,8800815.52419459,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
216,8561475.801225662,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
217,8245422.215367667,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
218,7984782.580087364,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
219,7548588.821824387,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
220,7468712.539215751,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
221,9094526.422185779,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
222,14866290.918176815,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
223,23748440.974955216,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
224,26357843.59740202,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
225,27932157.818130486,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
226,28789531.64757224,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
227,29263233.988948964,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
228,29537500.0,35378.17119317502,0,12160530.0,1663200.0,6160000.0,8500000.0
229,28606800.313015357,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
230,28321079.73715823,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
231,28934607.32802643,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
232,29537500.0,1704962.6009492427,0,12160530.0,1663200.0,6160000.0,8500000.0
233,29537500.0,3474357.1832617745,0,12160530.0,1663200.0,6160000.0,8500000.0
234,29537500.0,3347144.7447069064,0,12160530.0,1663200.0,6160000.0,8500000.0
235,29537500.0,2474076.8531846628,0,12160530.0,1663200.0,6160000.0,8500000.0
236,28459723.212332286,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
237,22870741.569156565,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
238,16598615.437408842,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
239,12747469.361721843,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
240,12501500.102585182,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
241,11702910.272970267,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
242,10504107.75837259,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
243,9732764.676322646,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
244,9212251.992987983,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
245,10555009.560266316,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
246,16325214.348825105,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
247,25268951.852010593,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
248,28400646.363496006,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
249,29537500.0,771179.1165900975,0,12160530.0,1663200.0,6160000.0,8500000.0
250,29537500.0,1000596.3205444366,0,12160530.0,1663200.0,6160000.0,8500000.0
251,29537500.0,1546795.4964205772,0,12160530.0,1663200.0,6160000.0,8500000.0
252,29537500.0,1720976.204276964,0,12160530.0,1663200.0,6160000.0,8500000.0
253,29537500.0,1330181.2958762571,0,12160530.0,1663200.0,6160000.0,8500000.0
254,29537500.0,1087203.9034790918,0,12160530.0,1663200.0,6160000.0,8500000.0
255,29537500.0,902507.4550448805,0,12160530.0,1663200.0,6160000.0,8500000.0
256,29537500.0,3045844.3225011304,0,12160530.0,1663200.0,6160000.0,8500000.0
257,29537500.0,3992791.298319757,0,12160530.0,1663200.0,6160000.0,8500000.0
258,29537500.0,3522313.972719267,0,12160530.0,1663200.0,6160000.0,8500000.0
259,29537500.0,2657714.0869055465,0,12160530.0,1663200.0,6160000.0,8500000.0
260,29033903.5429238,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
261,23344428.735401124,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
262,17184288.71613472,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
263,11713785.009665102,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
264,11333577.047178008,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
265,11734557.514263019,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
266,10738125.586044692,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
267,9509870.866280928,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
268,8378618.0348357335,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
269,9424337.100655101,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
270,14490402.272882335,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
271,22419445.372981355,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
272,24452129.046518728,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
273,25044224.645997904,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
274,25222068.66955193,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
275,25065877.23986461,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
276,24956182.330707006,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
277,24527789.027757853,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
278,23319172.50491386,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
279,23101611.189913936,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
280,25625000.3437469,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
281,27785886.32280068,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
282,25189146.564376287,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
283,22395905.639352225,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
284,18620688.078277014,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
285,13846641.462084927,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
286,8650403.755962655,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
287,4256681.279702861,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
288,3046545.8649743795,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
289,2764290.520548299,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
290,2073212.150098797,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
291,1082208.8830514327,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
292,423828.31532329693,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
293,145398.8078972809,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
294,1824599.1138846353,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
295,3957480.8511052057,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
296,7988121.4804304615,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
297,12165845.650472939,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
298,13500921.647246867,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
299,14522815.167752802,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
300,14816974.271982498,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
301,15039571.715170152,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
302,14813535.572858423,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
303,15566259.131363273,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
304,18777977.68494855,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
305,21772771.593100674,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
306,20669677.310135536,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
307,18284781.282412298,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
308,15003103.90344821,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
309,11533234.100172922,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
310,7865045.597359374,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
311,5044339.5638409555,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
312,5060959.753413834,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
313,4735651.153431401,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
314,4051366.347826831,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
315,4972705.795784775,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
316,1860689.0262405202,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
317,1541220.4220095277,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
318,2132874.306669943,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
319,2913464.7004390657,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
320,5575399.959513918,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
321,10170895.12071801,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
322,13436601.702922516,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
323,15048611.692546278,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
324,15829925.142908007,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
325,15634223.659862466,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
326,15108303.46715422,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
327,16091668.941139497,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
328,21734875.802158624,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
329,20738774.035746478,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
330,19255178.2036552,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
331,15754129.522948429,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
332,11935643.403702557,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
333,6642172.867143095,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
334,1465520.4293614663,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
335,0.0,0.0,0,12160530.0,1663200.0,6160000.0,5616891.149078015
336,0.0,0.0,0,12160530.0,1663200.0,6160000.0,6762469.531895023
337,0.0,0.0,0,12160530.0,1663200.0,6160000.0,7160133.581179734
338,0.0,0.0,0,12160530.0,1663200.0,6160000.0,5686261.9329340495
339,0.0,0.0,0,12160530.0,1663200.0,6160000.0,4503425.544842064
340,0.0,0.0,0,12160530.0,1663200.0,6160000.0,4071786.756471101
341,0.0,0.0,0,12160530.0,1663200.0,6160000.0,5875023.416170977
342,4302891.288453892,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
343,12895788.496014938,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
344,15412538.545679405,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
345,17188334.717706993,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
346,18853429.77786325,0.0,0,12160530.0,1663200.0,6160000.0,8500000.0
