,Nuclear,Biomass,BECCS,CCGT,OCGT
2018,8693730.0,9092160.0,1320000.0,14013801.392824553,0.0
2019,8693730.0,9092160.0,1320000.0,13519820.179979589,0.0
2020,8693730.0,9092160.0,1320000.0,14858376.38122502,0.0
2021,8693730.0,9092160.0,1320000.0,18753307.81660295,0.0
2022,8693730.0,9092160.0,1320000.0,23681498.17172914,0.0
2023,8693730.0,9092160.0,1320000.0,25013870.21037483,0.0
2024,8693730.0,9092160.0,1320000.0,25655614.77280011,0.0
2025,8693730.0,9092160.0,1320000.0,25986033.503020298,0.0
2026,8693730.0,9092160.0,1320000.0,26519124.1271146,0.0
2027,8693730.0,9092160.0,1320000.0,26669237.049999993,1554854.0176608344
2028,8693730.0,9092160.0,1320000.0,26669237.049999993,1877142.0309197407
2029,8693730.0,9092160.0,1320000.0,26669237.049999993,1079368.8144336424
2030,8693730.0,9092160.0,1320000.0,26669237.049999993,1392780.9619540572
2031,8693730.0,9092160.0,1320000.0,26669237.049999993,1129126.4096381231
2032,8693730.0,9092160.0,1320000.0,26669237.049999993,1414616.9595376027
2033,8693730.0,9092160.0,1320000.0,26669237.049999993,1081071.2672077797
2034,8693730.0,9092160.0,1320000.0,26669237.049999993,1245847.5622914266
2035,8693730.0,9092160.0,1320000.0,26356757.917835366,0.0
2036,8693730.0,9092160.0,1320000.0,21808272.951625213,0.0
2037,8693730.0,9092160.0,1320000.0,16435225.340486528,0.0
2038,8693730.0,9092160.0,1320000.0,11609569.098462274,0.0
2039,8693730.0,9092160.0,1320000.0,9838494.57656069,0.0
2040,8693730.0,9092160.0,1320000.0,8092644.90396164,0.0
2041,8693730.0,9092160.0,1320000.0,7413441.293324588,0.0
2042,8693730.0,9092160.0,1320000.0,5699387.306286139,0.0
2043,8693730.0,9092160.0,1320000.0,5836449.26627608,0.0
2044,8693730.0,9092160.0,1320000.0,5398787.894324169,0.0
2045,8693730.0,9092160.0,1320000.0,7028734.818423933,0.0
2046,8693730.0,9092160.0,1320000.0,13486845.299562817,0.0
2047,8693730.0,9092160.0,1320000.0,15339682.589967383,0.0
2048,8693730.0,9092160.0,1320000.0,14515773.997873714,0.0
2049,8693730.0,9092160.0,1320000.0,14004056.5690506,0.0
2050,8693730.0,9092160.0,1320000.0,14346639.926414626,0.0
2051,8693730.0,9092160.0,1320000.0,15155674.808979902,0.0
2052,8693730.0,9092160.0,1320000.0,14800517.937288122,0.0
2053,8693730.0,9092160.0,1320000.0,14603208.96500109,0.0
2054,8693730.0,9092160.0,1320000.0,15406974.401098628,0.0
2055,8693730.0,9092160.0,1320000.0,17019652.90990762,0.0
2056,8693730.0,9092160.0,1320000.0,18110127.968842078,0.0
2057,8693730.0,9092160.0,1320000.0,19164269.433551863,0.0
2058,8693730.0,9092160.0,1320000.0,19501201.017230175,0.0
2059,8693730.0,9092160.0,1320000.0,18081786.299847472,0.0
2060,8693730.0,9092160.0,1320000.0,14736142.971427046,0.0
2061,8693730.0,9092160.0,1320000.0,10865531.971163297,0.0
2062,8693730.0,9092160.0,1320000.0,7763101.112278325,0.0
2063,8693730.0,9092160.0,1320000.0,6721233.879182398,0.0
2064,8693730.0,9092160.0,1320000.0,8712061.347221557,0.0
2065,8693730.0,9092160.0,1320000.0,9583540.181960806,0.0
2066,8693730.0,9092160.0,1320000.0,9216454.53981136,0.0
2067,8693730.0,9092160.0,1320000.0,10237827.545269862,0.0
2068,8693730.0,9092160.0,1320000.0,11758993.080712827,0.0
2069,8693730.0,9092160.0,1320000.0,17883319.280528653,0.0
2070,8693730.0,9092160.0,1320000.0,23477878.80928803,0.0
2071,8693730.0,9092160.0,1320000.0,25921132.952714548,0.0
2072,8693730.0,9092160.0,1320000.0,26669237.049999993,257623.10710221395
2073,8693730.0,9092160.0,1320000.0,26669237.049999993,1275390.1883612222
2074,8693730.0,9092160.0,1320000.0,26669237.049999993,1045004.3961909942
2075,8693730.0,9092160.0,1320000.0,26669237.049999993,1171289.7822535313
2076,8693730.0,9092160.0,1320000.0,26586820.211269245,0.0
2077,8693730.0,9092160.0,1320000.0,26239477.14021567,0.0
2078,8693730.0,9092160.0,1320000.0,25064737.60734791,0.0
2079,8693730.0,9092160.0,1320000.0,25832952.121286307,0.0
2080,8693730.0,9092160.0,1320000.0,25683567.17589071,0.0
2081,8693730.0,9092160.0,1320000.0,25404483.01749217,0.0
2082,8693730.0,9092160.0,1320000.0,25135042.063953675,0.0
2083,8693730.0,9092160.0,1320000.0,25465582.111972626,0.0
2084,8693730.0,9092160.0,1320000.0,22683202.041705336,0.0
2085,8693730.0,9092160.0,1320000.0,17744501.932709858,0.0
2086,8693730.0,9092160.0,1320000.0,15301630.464768331,0.0
2087,8693730.0,9092160.0,1320000.0,13332396.306220148,0.0
2088,8693730.0,9092160.0,1320000.0,13353523.618500117,0.0
2089,8693730.0,9092160.0,1320000.0,14270987.683378113,0.0
2090,8693730.0,9092160.0,1320000.0,14371374.696943006,0.0
2091,8693730.0,9092160.0,1320000.0,14577284.56568079,0.0
2092,8693730.0,9092160.0,1320000.0,15938732.20937666,0.0
2093,8693730.0,9092160.0,1320000.0,19641369.30917206,0.0
2094,8693730.0,9092160.0,1320000.0,24485187.365625624,0.0
2095,8693730.0,9092160.0,1320000.0,25502989.923287947,0.0
2096,8693730.0,9092160.0,1320000.0,25521411.501094833,0.0
2097,8693730.0,9092160.0,1320000.0,25868305.13936495,0.0
2098,8693730.0,9092160.0,1320000.0,25949250.5495947,0.0
2099,8693730.0,9092160.0,1320000.0,26669237.049999993,264807.23173766077
2100,8693730.0,9092160.0,1320000.0,25774262.728089623,0.0
2101,8693730.0,9092160.0,1320000.0,24967072.718784068,0.0
2102,8693730.0,9092160.0,1320000.0,26669237.049999993,589587.9940247852
2103,8693730.0,9092160.0,1320000.0,23648855.26737059,0.0
2104,8693730.0,9092160.0,1320000.0,21758804.14925326,0.0
2105,8693730.0,9092160.0,1320000.0,18972648.803154796,0.0
2106,8693730.0,9092160.0,1320000.0,17081658.999910627,0.0
2107,8693730.0,9092160.0,1320000.0,15301118.92021394,0.0
2108,8693730.0,9092160.0,1320000.0,12347679.899454078,0.0
2109,8693730.0,9092160.0,1320000.0,7917152.264412551,0.0
2110,8693730.0,9092160.0,1320000.0,5235893.864646003,0.0
2111,8693730.0,9092160.0,1320000.0,3814056.8515629973,0.0
2112,8693730.0,9092160.0,1320000.0,3476623.438760943,0.0
2113,8693730.0,9092160.0,1320000.0,5376938.752002581,0.0
2114,8693730.0,9092160.0,1320000.0,4076967.699464682,0.0
2115,8693730.0,9092160.0,1320000.0,3823710.0235732533,0.0
2116,8693730.0,9092160.0,1320000.0,9786811.955844546,0.0
2117,8693730.0,9092160.0,1320000.0,8440761.87196429,0.0
2118,8693730.0,9092160.0,1320000.0,13308836.706644576,0.0
2119,8693730.0,9092160.0,1320000.0,16865805.68812052,0.0
2120,8693730.0,9092160.0,1320000.0,16591840.466011804,0.0
2121,8693730.0,9092160.0,1320000.0,17959326.668641325,0.0
2122,8693730.0,9092160.0,1320000.0,18052432.83664458,0.0
2123,8693730.0,9092160.0,1320000.0,18064843.879715275,0.0
2124,8693730.0,9092160.0,1320000.0,17520395.915840834,0.0
2125,8693730.0,9092160.0,1320000.0,16330730.63074177,0.0
2126,8693730.0,9092160.0,1320000.0,15834118.266738897,0.0
2127,8693730.0,9092160.0,1320000.0,15103768.745017191,0.0
2128,8693730.0,9092160.0,1320000.0,14983663.165493341,0.0
2129,8693730.0,9092160.0,1320000.0,13967794.173664989,0.0
2130,8693730.0,9092160.0,1320000.0,13558161.43814304,0.0
2131,8693730.0,9092160.0,1320000.0,16266321.8152578,0.0
2132,8693730.0,9092160.0,1320000.0,9319806.139047943,0.0
2133,8693730.0,9092160.0,1320000.0,7093978.145976744,0.0
2134,8693730.0,9092160.0,1320000.0,3084345.9549803995,0.0
2135,8693730.0,9092160.0,1320000.0,2593901.664298635,0.0
2136,8693730.0,9092160.0,1320000.0,3027246.636386956,0.0
2137,8693730.0,9092160.0,1320000.0,4026020.8213073597,0.0
2138,8693730.0,9092160.0,1320000.0,3355896.609723375,0.0
2139,8693730.0,9092160.0,1320000.0,3664996.0154449535,0.0
2140,8693730.0,9092160.0,1320000.0,1574710.297260093,0.0
2141,8693730.0,9092160.0,1320000.0,2149445.6480167583,0.0
2142,8693730.0,9092160.0,1320000.0,4791084.78144055,0.0
2143,8693730.0,9092160.0,1320000.0,8605730.178100612,0.0
2144,8693730.0,9092160.0,1320000.0,11754495.316306228,0.0
2145,8693730.0,9092160.0,1320000.0,12891328.43669376,0.0
2146,8693730.0,9092160.0,1320000.0,13707672.91443808,0.0
2147,8693730.0,9092160.0,1320000.0,13755241.681920689,0.0
2148,8693730.0,9092160.0,1320000.0,12787683.012755753,0.0
2149,8693730.0,9092160.0,1320000.0,13139048.865882335,0.0
2150,8693730.0,9092160.0,1320000.0,12996308.775686612,0.0
2151,8693730.0,9092160.0,1320000.0,13984288.14003881,0.0
2152,8693730.0,9092160.0,1320000.0,15152356.787193183,0.0
2153,8693730.0,9092160.0,1320000.0,15561416.863737553,0.0
2154,8693730.0,9092160.0,1320000.0,15330805.931289911,0.0
2155,8693730.0,9092160.0,1320000.0,17296409.440521147,0.0
2156,8693730.0,9092160.0,1320000.0,14541939.476391992,0.0
2157,8693730.0,9092160.0,1320000.0,12243185.81441086,0.0
2158,8693730.0,9092160.0,1320000.0,9548393.38889378,0.0
2159,8693730.0,9092160.0,1320000.0,8414408.730858821,0.0
2160,8693730.0,9092160.0,1320000.0,12218261.793432996,0.0
2161,8693730.0,9092160.0,1320000.0,11140815.344411664,0.0
2162,8693730.0,9092160.0,1320000.0,10578867.13833195,0.0
2163,8693730.0,9092160.0,1320000.0,11862227.13502475,0.0
2164,8693730.0,9092160.0,1320000.0,11864371.738936726,0.0
2165,8693730.0,9092160.0,1320000.0,10731330.095149986,0.0
2166,8693730.0,9092160.0,1320000.0,11470458.772868032,0.0
2167,8693730.0,9092160.0,1320000.0,13709279.550181905,0.0
2168,8693730.0,9092160.0,1320000.0,16196826.844476407,0.0
2169,8693730.0,9092160.0,1320000.0,18687943.10669016,0.0
2170,8693730.0,9092160.0,1320000.0,20009281.8017613,0.0
2171,8693730.0,9092160.0,1320000.0,20805965.645850662,0.0
2172,8693730.0,9092160.0,1320000.0,20317932.75915343,0.0
2173,8693730.0,9092160.0,1320000.0,20022319.278064363,0.0
2174,8693730.0,9092160.0,1320000.0,20350297.088101305,0.0
2175,8693730.0,9092160.0,1320000.0,20317524.00356269,0.0
2176,8693730.0,9092160.0,1320000.0,20329356.570964117,0.0
2177,8693730.0,9092160.0,1320000.0,19531799.38831953,0.0
2178,8693730.0,9092160.0,1320000.0,19369494.90330124,0.0
2179,8693730.0,9092160.0,1320000.0,20982083.878586903,0.0
2180,8693730.0,9092160.0,1320000.0,18354681.01928359,0.0
2181,8693730.0,9092160.0,1320000.0,16817669.996870343,0.0
2182,8693730.0,9092160.0,1320000.0,12088604.952991873,0.0
2183,8693730.0,9092160.0,1320000.0,10006009.499935912,0.0
2184,8693730.0,9092160.0,1320000.0,6707369.940313772,0.0
2185,8693730.0,9092160.0,1320000.0,4693708.656657423,0.0
2186,8693730.0,9092160.0,1320000.0,4100539.5543480646,0.0
2187,8693730.0,9092160.0,1320000.0,3058460.9194228686,0.0
2188,8693730.0,9092160.0,1320000.0,5544447.9667840935,0.0
2189,8693730.0,9092160.0,1320000.0,9194160.955306208,0.0
2190,8693730.0,9092160.0,1320000.0,2333356.2984296475,0.0
2191,8693730.0,9092160.0,1320000.0,6522997.013978051,0.0
2192,8693730.0,9092160.0,1320000.0,3706736.7836059015,0.0
2193,8693730.0,9092160.0,1320000.0,4567260.155782763,0.0
2194,8693730.0,9092160.0,1320000.0,9206034.353578426,0.0
2195,8693730.0,9092160.0,1320000.0,5749506.04266849,0.0
2196,8693730.0,9092160.0,1320000.0,5180867.832467075,0.0
2197,8693730.0,9092160.0,1320000.0,4953696.910804844,0.0
2198,8693730.0,9092160.0,1320000.0,5356494.829188499,0.0
2199,8693730.0,9092160.0,1320000.0,5911552.665483329,0.0
2200,8693730.0,9092160.0,1320000.0,6502406.56714243,0.0
2201,8693730.0,9092160.0,1320000.0,6307327.023758842,0.0
2202,8693730.0,9092160.0,1320000.0,6044253.401690888,0.0
2203,8693730.0,9092160.0,1320000.0,14073264.274657892,0.0
2204,8693730.0,9092160.0,1320000.0,4879199.775612323,0.0
2205,8693730.0,9092160.0,1320000.0,2851957.9896108215,0.0
2206,8693730.0,7758228.423671586,1320000.0,1971725.9922909606,0.0
2207,8693730.0,6117703.038934605,1320000.0,1971725.9922909606,0.0
2208,8693730.0,6148894.603107516,1320000.0,2089413.9580008956,0.0
2209,8693730.0,6616902.3127473965,1320000.0,2089413.9580008956,0.0
2210,8693730.0,9092160.0,1320000.0,5600996.640315853,0.0
2211,8693730.0,7812377.360760916,1196815.7924880083,0.0,0.0
2212,8693730.0,9092160.0,1320000.0,11050391.652675256,0.0
2213,8693730.0,9092160.0,1320000.0,8947531.148876907,0.0
2214,8693730.0,9092160.0,1320000.0,7970775.982497921,0.0
2215,8693730.0,9092160.0,1320000.0,10492103.467114884,0.0
2216,8693730.0,9092160.0,1320000.0,11531276.692891996,0.0
2217,8693730.0,9092160.0,1320000.0,11489374.965345241,0.0
2218,8693730.0,9092160.0,1320000.0,15606483.260510057,0.0
2219,8693730.0,9092160.0,1320000.0,11709837.486665282,0.0
2220,8693730.0,9092160.0,1320000.0,11320637.10823796,0.0
2221,8693730.0,9092160.0,1320000.0,9837259.59047918,0.0
2222,8693730.0,9092160.0,1320000.0,10160320.898191337,0.0
2223,8693730.0,9092160.0,1320000.0,10886667.147981506,0.0
2224,8693730.0,9092160.0,1320000.0,11869634.62692156,0.0
2225,8693730.0,9092160.0,1320000.0,11652009.186658368,0.0
2226,8693730.0,9092160.0,1320000.0,12000042.892637774,0.0
2227,8693730.0,9092160.0,1320000.0,11194589.069428826,0.0
2228,8693730.0,9092160.0,1320000.0,9462193.288142135,0.0
2229,8693730.0,9092160.0,1320000.0,7105158.751654838,0.0
2230,8693730.0,9092160.0,1320000.0,4052538.025075707,0.0
2231,8693730.0,9092160.0,1320000.0,3997926.6234373716,0.0
2232,8693730.0,9092160.0,1320000.0,4182888.024964424,0.0
2233,8693730.0,9092160.0,1320000.0,4265439.265525085,0.0
2234,8693730.0,9092160.0,1320000.0,4083248.960027019,0.0
2235,8693730.0,9092160.0,1320000.0,3994856.9396109963,0.0
2236,8693730.0,9092160.0,1320000.0,12489341.18482025,0.0
2237,8693730.0,9092160.0,1320000.0,6371188.551482571,0.0
2238,8693730.0,9092160.0,1320000.0,10536714.642032683,0.0
2239,8693730.0,9092160.0,1320000.0,13774512.180680353,0.0
2240,8693730.0,9092160.0,1320000.0,13778065.81036316,0.0
2241,8693730.0,9092160.0,1320000.0,14194630.111360604,0.0
2242,8693730.0,9092160.0,1320000.0,14483973.096747728,0.0
2243,8693730.0,9092160.0,1320000.0,14708537.331437588,0.0
2244,8693730.0,9092160.0,1320000.0,13803696.863193158,0.0
2245,8693730.0,9092160.0,1320000.0,13111418.91683825,0.0
2246,8693730.0,9092160.0,1320000.0,11429058.793866029,0.0
2247,8693730.0,9092160.0,1320000.0,16352415.229013344,0.0
2248,8693730.0,9092160.0,1320000.0,9606406.655301644,0.0
2249,8693730.0,9092160.0,1320000.0,9328479.351247001,0.0
2250,8693730.0,9092160.0,1320000.0,9480452.745808167,0.0
2251,8693730.0,9092160.0,1320000.0,17030223.245631173,0.0
2252,8693730.0,9092160.0,1320000.0,7814167.259631808,0.0
2253,8693730.0,9092160.0,1320000.0,4030493.6812241278,0.0
2254,8693730.0,5049917.129420172,1320000.0,1689942.6822809917,0.0
2255,8693730.0,3267228.707436055,1320000.0,1689942.6822809917,0.0
2256,8693730.0,4374011.741996739,1320000.0,1448882.9892452853,0.0
2257,8693730.0,5811508.657404292,1320000.0,1448882.9892452853,0.0
2258,8693730.0,5987963.958123989,1320000.0,1448882.9892452853,0.0
2259,8693730.0,6873633.32350542,1320000.0,615854.002341146,0.0
2260,8693730.0,9092160.0,1320000.0,6469718.834233984,0.0
2261,8693730.0,9092160.0,1320000.0,11285956.253744828,0.0
2262,8693730.0,9092160.0,1320000.0,10542377.44989961,0.0
2263,8693730.0,9092160.0,1320000.0,12842336.39929521,0.0
2264,8693730.0,9092160.0,1320000.0,14822317.185771195,0.0
2265,8693730.0,9092160.0,1320000.0,16343972.099812726,0.0
2266,8693730.0,9092160.0,1320000.0,19040724.072358947,0.0
2267,8693730.0,9092160.0,1320000.0,21319463.837893028,0.0
2268,8693730.0,9092160.0,1320000.0,22623039.327684246,0.0
2269,8693730.0,9092160.0,1320000.0,23031790.45766597,0.0
2270,8693730.0,9092160.0,1320000.0,23767256.227566294,0.0
2271,8693730.0,9092160.0,1320000.0,24120309.8629787,0.0
2272,8693730.0,9092160.0,1320000.0,25154604.31367169,0.0
2273,8693730.0,9092160.0,1320000.0,24227397.2618777,0.0
2274,8693730.0,9092160.0,1320000.0,22751305.88077545,0.0
2275,8693730.0,9092160.0,1320000.0,21469515.514404986,0.0
2276,8693730.0,9092160.0,1320000.0,19556444.628436867,0.0
2277,8693730.0,9092160.0,1320000.0,12309008.702410514,0.0
2278,8693730.0,9092160.0,1320000.0,7069955.406982123,0.0
2279,8693730.0,9092160.0,1320000.0,4824306.102617553,0.0
2280,8693730.0,9092160.0,1320000.0,2923670.7470691903,0.0
2281,8693730.0,9092160.0,1320000.0,2465313.6458352683,0.0
2282,8693730.0,9092160.0,1320000.0,1690825.7772638178,0.0
2283,8693730.0,7854419.313728942,1320000.0,1587975.7391181565,0.0
2284,8693730.0,7116420.969863087,1320000.0,1587975.7391181565,0.0
2285,8693730.0,9092160.0,1320000.0,5325472.982981974,0.0
2286,8693730.0,9092160.0,1320000.0,3561724.5151406997,0.0
2287,8693730.0,9092160.0,1320000.0,4736843.702106029,0.0
2288,8693730.0,9092160.0,1320000.0,5019418.66117565,0.0
2289,8693730.0,9092160.0,1320000.0,5298113.034883051,0.0
2290,8693730.0,9092160.0,1320000.0,5317167.848927504,0.0
2291,8693730.0,9092160.0,1320000.0,5671234.49271506,0.0
2292,8693730.0,9092160.0,1320000.0,5657406.293320615,0.0
2293,8693730.0,9092160.0,1320000.0,5125959.178210346,0.0
2294,8693730.0,9092160.0,1320000.0,4793715.614207942,0.0
2295,8693730.0,9092160.0,1320000.0,4434648.794129792,0.0
2296,8693730.0,9092160.0,1320000.0,4944370.940024309,0.0
2297,8693730.0,9092160.0,1320000.0,4755161.230720198,0.0
2298,8693730.0,9092160.0,1320000.0,4538367.930623917,0.0
2299,8693730.0,9092160.0,1320000.0,5907079.88599635,0.0
2300,8693730.0,9092160.0,1320000.0,5532417.181270007,0.0
2301,8693730.0,9092160.0,1320000.0,2983576.194054736,0.0
2302,8693730.0,9092160.0,1320000.0,1719281.018754813,0.0
2303,8693730.0,9092160.0,1320000.0,1778615.1199349086,0.0
2304,8693730.0,9092160.0,1320000.0,5263842.661728777,0.0
2305,8693730.0,9092160.0,1320000.0,9227635.555958249,0.0
2306,8693730.0,9092160.0,1320000.0,6531508.587452049,0.0
2307,8693730.0,9092160.0,1320000.0,6979791.789212038,0.0
2308,8693730.0,9092160.0,1320000.0,7107555.301829531,0.0
2309,8693730.0,9092160.0,1320000.0,6825155.876347948,0.0
2310,8693730.0,9092160.0,1320000.0,10018024.975707859,0.0
2311,8693730.0,9092160.0,1320000.0,13947496.39861706,0.0
2312,8693730.0,9092160.0,1320000.0,15810672.509820411,0.0
2313,8693730.0,9092160.0,1320000.0,16281995.196957694,0.0
2314,8693730.0,9092160.0,1320000.0,16737756.70738272,0.0
2315,8693730.0,9092160.0,1320000.0,16336649.980655452,0.0
2316,8693730.0,9092160.0,1320000.0,15300901.902097357,0.0
2317,8693730.0,9092160.0,1320000.0,14837644.716767024,0.0
2318,8693730.0,9092160.0,1320000.0,14458863.818149168,0.0
2319,8693730.0,9092160.0,1320000.0,14517620.8311433,0.0
2320,8693730.0,9092160.0,1320000.0,15113193.548873812,0.0
2321,8693730.0,9092160.0,1320000.0,14755025.515921054,0.0
2322,8693730.0,9092160.0,1320000.0,14899372.166080046,0.0
2323,8693730.0,9092160.0,1320000.0,15038148.420764156,0.0
2324,8693730.0,9092160.0,1320000.0,14437268.442427505,0.0
2325,8693730.0,9092160.0,1320000.0,12365766.166332237,0.0
2326,8693730.0,9092160.0,1320000.0,10744892.205093948,0.0
2327,8693730.0,9092160.0,1320000.0,10636755.933261076,0.0
2328,8693730.0,9092160.0,1320000.0,12650508.357488247,0.0
2329,8693730.0,9092160.0,1320000.0,13324829.57051368,0.0
2330,8693730.0,9092160.0,1320000.0,13138816.766983766,0.0
2331,8693730.0,9092160.0,1320000.0,12885360.7163941,0.0
2332,8693730.0,9092160.0,1320000.0,12968621.486097552,0.0
2333,8693730.0,9092160.0,1320000.0,13391618.93861917,0.0
2334,8693730.0,9092160.0,1320000.0,14562109.1520417,0.0
2335,8693730.0,9092160.0,1320000.0,16162388.733213766,0.0
2336,8693730.0,9092160.0,1320000.0,18353067.36332477,0.0
2337,8693730.0,9092160.0,1320000.0,19764924.333684776,0.0
2338,8693730.0,9092160.0,1320000.0,20950099.52430925,0.0
2339,8693730.0,9092160.0,1320000.0,21500719.411141135,0.0
2340,8693730.0,9092160.0,1320000.0,21483640.61711447,0.0
2341,8693730.0,9092160.0,1320000.0,21163718.82455504,0.0
2342,8693730.0,9092160.0,1320000.0,20907818.00356227,0.0
2343,8693730.0,9092160.0,1320000.0,21641392.004104182,0.0
2344,8693730.0,9092160.0,1320000.0,22247845.379203487,0.0
2345,8693730.0,9092160.0,1320000.0,22083758.238753837,0.0
2346,8693730.0,9092160.0,1320000.0,21790068.257662058,0.0
2347,8693730.0,9092160.0,1320000.0,22030219.052809857,0.0
2348,8693730.0,9092160.0,1320000.0,21126664.650790535,0.0
2349,8693730.0,9092160.0,1320000.0,17576724.443368986,0.0
2350,8693730.0,9092160.0,1320000.0,14675085.905150242,0.0
2351,8693730.0,9092160.0,1320000.0,13128285.84463788,0.0
2352,8693730.0,9092160.0,1320000.0,12999233.080664577,0.0
2353,8693730.0,9092160.0,1320000.0,13471491.552869163,0.0
2354,8693730.0,9092160.0,1320000.0,13186759.289385935,0.0
2355,8693730.0,9092160.0,1320000.0,13179305.01552789,0.0
2356,8693730.0,9092160.0,1320000.0,14611206.221601816,0.0
2357,8693730.0,9092160.0,1320000.0,17872604.57228324,0.0
2358,8693730.0,9092160.0,1320000.0,21870387.66821981,0.0
2359,8693730.0,9092160.0,1320000.0,24355345.948420875,0.0
2360,8693730.0,9092160.0,1320000.0,25762214.641797982,0.0
2361,8693730.0,9092160.0,1320000.0,26114149.20219118,0.0
2362,8693730.0,9092160.0,1320000.0,26261156.999864753,0.0
2363,8693730.0,9092160.0,1320000.0,26669237.049999993,604284.6864021699
2364,8693730.0,9092160.0,1320000.0,26616933.75093164,0.0
2365,8693730.0,9092160.0,1320000.0,26349058.583193466,0.0
2366,8693730.0,9092160.0,1320000.0,26007754.041898396,0.0
2367,8693730.0,9092160.0,1320000.0,26669237.049999993,66671.22001395836
2368,8693730.0,9092160.0,1320000.0,26669237.049999993,519677.9102343329
2369,8693730.0,9092160.0,1320000.0,25919643.921661723,0.0
2370,8693730.0,9092160.0,1320000.0,24173545.330019556,0.0
2371,8693730.0,9092160.0,1320000.0,20421489.887054738,0.0
2372,8693730.0,9092160.0,1320000.0,17251016.98033168,0.0
2373,8693730.0,9092160.0,1320000.0,12306525.185880413,0.0
2374,8693730.0,9092160.0,1320000.0,7903968.421782075,0.0
2375,8693730.0,9092160.0,1320000.0,4902941.415206798,0.0
2376,8693730.0,9092160.0,1320000.0,3723557.275474077,0.0
2377,8693730.0,9092160.0,1320000.0,3736258.9875854487,0.0
2378,8693730.0,9092160.0,1320000.0,2533554.8398779435,0.0
2379,8693730.0,9092160.0,1320000.0,71073.09100934747,0.0
2380,8693730.0,9092160.0,1320000.0,8139928.528380629,0.0
2381,8693730.0,9092160.0,1320000.0,3963519.42682324,0.0
2382,8693730.0,9092160.0,1320000.0,9792430.133182881,0.0
2383,8693730.0,9092160.0,1320000.0,13617001.192727076,0.0
2384,8693730.0,9092160.0,1320000.0,15244684.323862877,0.0
2385,8693730.0,9092160.0,1320000.0,15931847.42414184,0.0
2386,8693730.0,9092160.0,1320000.0,17089020.197559714,0.0
2387,8693730.0,9092160.0,1320000.0,18514931.438554455,0.0
2388,8693730.0,9092160.0,1320000.0,18237321.068185557,0.0
2389,8693730.0,9092160.0,1320000.0,17942158.717554167,0.0
2390,8693730.0,9092160.0,1320000.0,17949892.154843535,0.0
2391,8693730.0,9092160.0,1320000.0,18616770.393382788,0.0
2392,8693730.0,9092160.0,1320000.0,21334897.201121118,0.0
2393,8693730.0,9092160.0,1320000.0,17270565.24479502,0.0
2394,8693730.0,9092160.0,1320000.0,17110382.782059908,0.0
2395,8693730.0,9092160.0,1320000.0,19545364.312523644,0.0
2396,8693730.0,9092160.0,1320000.0,14295785.53499512,0.0
2397,8693730.0,9092160.0,1320000.0,11452166.522464957,0.0
2398,8693730.0,9092160.0,1320000.0,9749120.342098052,0.0
2399,8693730.0,9092160.0,1320000.0,8890318.95342258,0.0
2400,8693730.0,9092160.0,1320000.0,10293322.923301902,0.0
2401,8693730.0,9092160.0,1320000.0,10364115.79803792,0.0
2402,8693730.0,9092160.0,1320000.0,9039317.658845536,0.0
2403,8693730.0,9092160.0,1320000.0,10173169.869446749,0.0
2404,8693730.0,9092160.0,1320000.0,11271226.989973512,0.0
2405,8693730.0,9092160.0,1320000.0,13102394.741109382,0.0
2406,8693730.0,9092160.0,1320000.0,16642253.439728506,0.0
2407,8693730.0,9092160.0,1320000.0,20011162.711126287,0.0
2408,8693730.0,9092160.0,1320000.0,21647965.929639548,0.0
2409,8693730.0,9092160.0,1320000.0,21241983.534559656,0.0
2410,8693730.0,9092160.0,1320000.0,20283072.378588248,0.0
2411,8693730.0,9092160.0,1320000.0,20117437.01412657,0.0
2412,8693730.0,9092160.0,1320000.0,21164874.75116184,0.0
2413,8693730.0,9092160.0,1320000.0,21201294.822739102,0.0
2414,8693730.0,9092160.0,1320000.0,22074618.86318035,0.0
2415,8693730.0,9092160.0,1320000.0,21918369.520697612,0.0
2416,8693730.0,9092160.0,1320000.0,22042678.30273934,0.0
2417,8693730.0,9092160.0,1320000.0,21849583.227181595,0.0
2418,8693730.0,9092160.0,1320000.0,20954360.96065724,0.0
2419,8693730.0,9092160.0,1320000.0,21875332.06213879,0.0
2420,8693730.0,9092160.0,1320000.0,19171965.68908003,0.0
2421,8693730.0,9092160.0,1320000.0,17110351.504245445,0.0
2422,8693730.0,9092160.0,1320000.0,11620468.126823282,0.0
2423,8693730.0,9092160.0,1320000.0,10193106.609843556,0.0
2424,8693730.0,9092160.0,1320000.0,10265424.535762833,0.0
2425,8693730.0,9092160.0,1320000.0,10376346.235048143,0.0
2426,8693730.0,9092160.0,1320000.0,9734272.818947092,0.0
2427,8693730.0,9092160.0,1320000.0,9187432.390026797,0.0
2428,8693730.0,9092160.0,1320000.0,12188971.42983644,0.0
2429,8693730.0,9092160.0,1320000.0,14243991.396924298,0.0
2430,8693730.0,9092160.0,1320000.0,15529389.122936964,0.0
2431,8693730.0,9092160.0,1320000.0,17694662.96968082,0.0
2432,8693730.0,9092160.0,1320000.0,18624851.22709519,0.0
2433,8693730.0,9092160.0,1320000.0,19549631.686314985,0.0
2434,8693730.0,9092160.0,1320000.0,19941212.605256062,0.0
2435,8693730.0,9092160.0,1320000.0,20324683.17510856,0.0
2436,8693730.0,9092160.0,1320000.0,20056951.35288914,0.0
