,Year,Wind Onshore Capacity,Wind Offshore Capacity,Solar Capacity,Hydro Capacity,Nuclear Capacity,CCGT Capacity,Coal Capacity,OCGT Capacity,BECCS Capacity,Biomass Capacity,Hydrogen Capacity,Wind Onshore Derated Capacity,Wind Offshore Derated Capacity,Solar Derated Capacity,Hydro Derated Capacity,Nuclear Derated Capacity,CCGT Derated Capacity,Coal Derated Capacity,OCGT Derated Capacity,BECCS Derated Capacity,Biomass Derated Capacity,Hydrogen Derated Capacity,Wind Onshore Profit,Wind Offshore Profit,Solar Profit,Hydro Profit,Nuclear Profit,CCGT Profit,Coal Profit,OCGT Profit,BECCS Profit,Biomass Profit,Hydrogen Profit,Wind Onshore Revenue,Wind Offshore Revenue,Solar Revenue,Hydro Revenue,Nuclear Revenue,CCGT Revenue,Coal Revenue,OCGT Revenue,BECCS Revenue,Biomass Revenue,Hydrogen Revenue,Wind Onshore Cost,Wind Offshore Cost,Solar Cost,Hydro Cost,Nuclear Cost,CCGT Cost,Coal Cost,OCGT Cost,BECCS Cost,Biomass Cost,Hydrogen Cost,Wind Onshore Emissions,Wind Offshore Emissions,Solar Emissions,Hydro Emissions,Nuclear Emissions,CCGT Emissions,Coal Emissions,OCGT Emissions,BECCS Emissions,Biomass Emissions,Hydrogen Emissions,Wind Onshore Generation,Wind Offshore Generation,Solar Generation,Hydro Generation,Nuclear Generation,CCGT Generation,Coal Generation,OCGT Generation,BECCS Generation,Biomass Generation,Hydrogen Generation,Battery Capacity kW,Battery Discharge kWh,Battery Cost GBP,Battery Cap Subs GBP
30,2040,270000.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,1.5,45900.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,1.275,7756635.549721358,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1680567013.5260856,0.0,0.0,0.0,0.0,547.4531341956412,28901422.817698613,0.0,0.0,0.0,0.0,382814276.3735161,0.0,0.0,0.0,0.0,546.7567914107901,21144787.26797735,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1297752737.1525593,0.0,0.0,0.0,0.0,-0.6963427848620124,0.0,0.0,0.0,0.0,0.0,2053249974.409014,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,5625342395.641178,0.0,0.0,0.0,0.0,8063.0999999990745,146378.3482142857,0.0,0.0,0.0
31,2041,270000.0,0.0,0.0,0.0,0.0,2352940.0,0.0,0.0,0.0,0.0,1.5,45900.0,0.0,0.0,0.0,0.0,1999999.0,0.0,0.0,0.0,0.0,1.275,9428229.826946573,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1793880146.303028,0.0,0.0,0.0,0.0,576.606526359311,30572170.605654676,0.0,0.0,0.0,0.0,388679694.84215266,0.0,0.0,0.0,0.0,576.0276110744503,21143940.77870817,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1405200451.4608421,0.0,0.0,0.0,0.0,-0.5789152848619964,0.0,0.0,0.0,0.0,0.0,1969941800.8756316,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,5397100824.316859,0.0,0.0,0.0,0.0,8066.924999999073,149955.35714285707,0.0,0.0,0.0
32,2042,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,1.5,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,1.275,13393552.209672496,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1838193245.4638886,0.0,0.0,0.0,0.0,624.5037425440897,34536261.72490443,0.0,0.0,0.0,0.0,37407149.89437095,0.0,0.0,0.0,0.0,630.6573372592209,21142709.5152321,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1800786095.569516,0.0,0.0,0.0,0.0,6.153594715138302,0.0,0.0,0.0,0.0,0.0,176755648.01685753,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,484262049.3612502,0.0,0.0,0.0,0.0,8286.22499999901,153532.36607142864,0.0,0.0,0.0
33,2043,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,1.5,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,1.275,11790698.440154344,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1827332925.2459118,0.0,0.0,0.0,0.0,638.8009624594414,32932060.744431235,0.0,0.0,0.0,0.0,76245428.10826738,0.0,0.0,0.0,0.0,630.6284021745702,21141362.304277085,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1751087497.1376433,0.0,0.0,0.0,0.0,-8.172560284863874,0.0,0.0,0.0,0.0,0.0,340954001.8566447,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,934120553.0319017,0.0,0.0,0.0,0.0,7819.574999999144,157109.3750000003,0.0,0.0,0.0
34,2044,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,1.5,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,1.275,17264926.19086971,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1768400944.7535415,0.0,0.0,0.0,0.0,706.3580879256024,38404947.581500486,0.0,0.0,0.0,0.0,57150536.34592529,0.0,0.0,0.0,0.0,711.1808376407078,21140021.39063087,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1711250408.4076154,0.0,0.0,0.0,0.0,4.8227497151384755,0.0,0.0,0.0,0.0,0.0,236795400.26228637,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,648754521.2665324,0.0,0.0,0.0,0.0,8242.874999999023,160686.3839285716,0.0,0.0,0.0
35,2045,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,0.0,28247648.567798242,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1813580333.045492,0.0,0.0,0.0,0.0,0.0,49385788.54157546,0.0,0.0,0.0,0.0,228379991.50412932,0.0,0.0,0.0,0.0,0.0,21138139.973777167,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1585200341.5413537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893945449.7880545,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,2449165615.857768,0.0,0.0,0.0,0.0,0.0,164263.39285714313,0.0,0.0,0.0
36,2046,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,0.0,27623249.790985245,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1821836531.1541324,0.0,0.0,0.0,0.0,0.0,48759015.82451335,0.0,0.0,0.0,0.0,121801951.34765682,0.0,0.0,0.0,0.0,0.0,21135766.033528168,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1700034579.8064666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442011993.6020183,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,1210991763.2932057,0.0,0.0,0.0,0.0,0.0,167840.4017857144,0.0,0.0,0.0
37,2047,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,0.0,32013997.720818553,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1921751521.2401297,0.0,0.0,0.0,0.0,0.0,53147101.88782389,0.0,0.0,0.0,0.0,967553825.6659192,0.0,0.0,0.0,0.0,0.0,21133104.16700565,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-954197695.5741638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331107111.5136814,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,9126320853.461548,0.0,0.0,0.0,0.0,0.0,171417.4107142859,0.0,0.0,0.0
38,2048,270000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,0.0,37239334.986928,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1847301162.5573015,0.0,0.0,0.0,0.0,0.0,58369471.23001034,0.0,0.0,0.0,0.0,1061768535.6492802,0.0,0.0,0.0,0.0,0.0,21130136.24308241,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-785532626.9080317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404302123.5558343,0.0,0.0,0.0,0.0,0.0,748961740.0918441,0.0,0.0,0.0,0.0,9326855133.029003,0.0,0.0,0.0,0.0,0.0,174994.41964285707,0.0,0.0,0.0
39,2049,300000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,0.0,49149299.79629885,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1799797288.1827796,0.0,0.0,0.0,0.0,0.0,72626741.99659587,0.0,0.0,0.0,0.0,255863638.40347046,0.0,0.0,0.0,0.0,0.0,23477442.200296883,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1543933649.7792997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747351306.5967408,0.0,0.0,0.0,0.0,0.0,832179711.21316,0.0,0.0,0.0,0.0,2047537826.2924786,0.0,0.0,0.0,0.0,0.0,178571.4285714285,0.0,0.0,0.0
40,2050,330000.0,0.0,0.0,0.0,0.0,2470587.0,0.0,0.0,0.0,0.0,0.0,56100.0,0.0,0.0,0.0,0.0,2099998.9499999997,0.0,0.0,0.0,0.0,0.0,57634050.29689396,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1938745523.8034964,0.0,0.0,0.0,0.0,0.0,83458833.36082993,0.0,0.0,0.0,0.0,1683766446.0068789,0.0,0.0,0.0,0.0,0.0,25824783.063935783,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-254979077.79659003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690218836.272776,0.0,0.0,0.0,0.0,0.0,915397682.334476,0.0,0.0,0.0,0.0,12849914619.92415,0.0,0.0,0.0,0.0,0.0,182148.4374999999,0.0,0.0,0.0
