,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
74,239640.26826292276,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
75,1267600.0059257746,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
76,2125074.924604319,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
77,3688271.922709726,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
78,7296452.33306111,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
79,13733490.71285814,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
80,16938501.527896263,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
81,18495039.711962216,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
82,17360229.15517918,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
83,16270144.238726825,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
84,14701514.66594436,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
85,13787187.899418399,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
86,13183457.300854117,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
87,13592795.629551165,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
88,16277716.969160423,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
89,18334661.405497268,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
90,17761702.10634043,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
91,16109375.746492766,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
92,13349578.702017158,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
93,9834006.318507805,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
94,7139726.978042122,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
95,4650587.070876248,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
96,5619742.661306832,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
97,5677441.583620358,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
98,5317498.885169335,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
99,4590524.591716442,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
100,4280428.46566527,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
101,5487732.590793688,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
102,9661902.57834652,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
103,16149845.44580727,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
104,20355625.795723356,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
105,22443934.962175623,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
106,23024443.70405785,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
107,23658042.649831124,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
108,23564635.67963876,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
109,22410520.709200107,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
110,21549635.334347658,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
111,21014954.001094252,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
112,23190786.401296854,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
113,24811170.48872271,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
114,22891070.30241815,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
115,19468555.96122145,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
116,15489803.430957407,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
117,10510985.116622895,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
118,4706507.221799936,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
119,263735.43472990394,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
120,0.0,0.0,0,11933730.0,1367520.0,4840000.0,5580660.630485818
121,0.0,0.0,0,11933730.0,1367520.0,4840000.0,4437539.8318833485
122,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3128906.7906249017
123,0.0,0.0,0,11933730.0,1367520.0,4840000.0,832329.371962849
124,0.0,0.0,0,11933730.0,1367520.0,3332466.121001195,0.0
125,0.0,0.0,0,11933730.0,1367520.0,2518722.2656928897,0.0
126,0.0,0.0,0,11933730.0,1367520.0,4460213.151595235,0.0
127,0.0,0.0,0,11933730.0,1367520.0,4840000.0,1203224.342912402
128,0.0,0.0,0,11933730.0,1367520.0,4840000.0,4968593.178491514
129,1053084.838084802,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
130,3631229.3691333868,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
131,5360570.087779403,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
132,5999040.420225173,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
133,5370147.6873977035,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
134,5265441.032596234,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
135,5892623.260772221,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
136,10611270.876349293,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
137,14519513.902618706,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
138,13502806.676449776,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
139,11777645.04145693,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
140,9519941.117739737,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
141,7327018.69935558,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
142,4739509.979125846,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
143,1927407.6913934164,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
144,1256635.3832925893,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
145,1779359.2624334916,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
146,1388045.0825556219,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
147,3340274.7660654336,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
148,0.0,0.0,0,11933730.0,1367520.0,4840000.0,7198080.0109316595
149,0.0,0.0,0,11933730.0,1367520.0,4840000.0,6936049.908874191
150,613587.2434202768,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
151,2056996.6682396196,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
152,3959267.850931242,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
153,8524276.252564669,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
154,11548426.329899803,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
155,13330499.025870547,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
156,13892690.718157358,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
157,13117758.906297028,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
158,13540108.830298223,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
159,14413584.281582974,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
160,18688597.739010915,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
161,21595709.77698838,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
162,19681917.318064958,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
163,16840032.954746217,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
164,12790262.133242883,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
165,7725750.798578553,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
166,2460564.216627501,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
167,0.0,0.0,0,11933730.0,1367520.0,4840000.0,5499686.544513099
168,0.0,0.0,0,11933730.0,1367520.0,4840000.0,6172728.780117735
169,0.0,0.0,0,11933730.0,1367520.0,4840000.0,5493183.021683469
170,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3605740.872994285
171,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3051629.9179061465
172,0.0,0.0,0,11933730.0,1367520.0,4840000.0,2282502.0662736
173,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3435983.4895512313
174,2388481.123994708,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
175,9641695.226632223,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
176,12500731.078147918,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
177,13775834.130807787,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
178,15449530.880576119,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
179,16473272.76467403,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
180,17048288.702208303,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
181,17031146.58585298,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
182,15900266.910966314,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
183,21054922.756821662,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
184,16189013.363574147,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
185,16674654.26807937,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
186,15224610.463264257,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
187,13596127.815237984,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
188,9930328.49237708,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
189,4514826.1784837805,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
190,0.0,0.0,0,11933730.0,1367520.0,4840000.0,6836795.125366937
191,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3881516.4008131027
192,0.0,0.0,0,11933730.0,1367520.0,4840000.0,4039021.6360163353
193,0.0,0.0,0,11933730.0,1367520.0,4840000.0,4050423.4419028535
194,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3727833.7297031656
195,0.0,0.0,0,11933730.0,1367520.0,4840000.0,4303167.006692015
196,0.0,0.0,0,11933730.0,1367520.0,4840000.0,5090762.695475429
197,0.0,0.0,0,11933730.0,1367520.0,4840000.0,6390045.344914898
198,4463578.5175255425,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
199,12003099.05109737,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
200,14899586.849191636,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
201,20717498.928534113,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
202,16053669.924327858,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
203,16731226.48690883,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
204,16699335.058046363,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
205,16349709.13407854,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
206,15521091.22730796,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
207,16057102.610488184,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
208,17195935.51100844,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
209,18089540.82168155,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
210,18454134.968088597,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
211,17565132.96315053,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
212,14526289.884124786,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
213,9338033.791131519,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
214,4360504.265189078,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
215,1547497.8495502956,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
216,1696781.292781677,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
217,2116045.573085569,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
218,2919846.894155413,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
219,3030386.572620511,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
220,4135103.32255714,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
221,6449485.743106287,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
222,12363738.405353405,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
223,21458432.331810556,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
224,24476919.205978736,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
225,26056750.0,194930.62582108378,0,11933730.0,1367520.0,4840000.0,7225000.0
226,26056750.0,1314597.801976703,0,11933730.0,1367520.0,4840000.0,7225000.0
227,26056750.0,1889644.2057193294,0,11933730.0,1367520.0,4840000.0,7225000.0
228,26056750.0,2195745.360778816,0,11933730.0,1367520.0,4840000.0,7225000.0
229,26056750.0,1269727.785677977,0,11933730.0,1367520.0,4840000.0,7225000.0
230,26056750.0,1011649.9816583917,0,11933730.0,1367520.0,4840000.0,7225000.0
231,26056750.0,1647102.647052765,0,11933730.0,1367520.0,4840000.0,7225000.0
232,26056750.0,3822574.47073061,0,11933730.0,1367520.0,4840000.0,7225000.0
233,26056750.0,5434233.10872563,0,11933730.0,1367520.0,4840000.0,7225000.0
234,26056750.0,5197259.942455389,0,11933730.0,1367520.0,4840000.0,7225000.0
235,26056750.0,4245691.166000776,0,11933730.0,1367520.0,4840000.0,7225000.0
236,26056750.0,865961.3145506084,0,11933730.0,1367520.0,4840000.0,7225000.0
237,21474521.22801522,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
238,15564814.556428283,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
239,11899560.549677849,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
240,11580204.746664621,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
241,10730683.83161392,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
242,9494455.159352615,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
243,8754750.26293134,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
244,8382435.7400328815,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
245,9639282.435829341,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
246,15161349.61013987,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
247,23831477.421328418,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
248,26056750.0,914507.9174175635,0,11933730.0,1367520.0,4840000.0,7225000.0
249,26056750.0,2823880.501767017,0,11933730.0,1367520.0,4840000.0,7225000.0
250,26056750.0,3064678.2009049803,0,11933730.0,1367520.0,4840000.0,7225000.0
251,26056750.0,3651622.4449901655,0,11933730.0,1367520.0,4840000.0,7225000.0
252,26056750.0,4047400.985254675,0,11933730.0,1367520.0,4840000.0,7225000.0
253,26056750.0,3792429.63620615,0,11933730.0,1367520.0,4840000.0,7225000.0
254,26056750.0,3667488.7598842233,0,11933730.0,1367520.0,4840000.0,7225000.0
255,26056750.0,3575258.0457018167,0,11933730.0,1367520.0,4840000.0,7225000.0
256,26056750.0,5611158.00267183,0,11933730.0,1367520.0,4840000.0,7225000.0
257,26056750.0,6165836.218380712,0,11933730.0,1367520.0,4840000.0,7225000.0
258,26056750.0,5571906.39933072,0,11933730.0,1367520.0,4840000.0,7225000.0
259,26056750.0,4776936.265430525,0,11933730.0,1367520.0,4840000.0,7225000.0
260,26056750.0,1710152.7900459915,0,11933730.0,1367520.0,4840000.0,7225000.0
261,22112391.545827284,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
262,15642588.525167018,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
263,9784447.595736727,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
264,8988818.651627302,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
265,9206288.696650341,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
266,7817318.187058542,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
267,6364082.293443628,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
268,4536628.293446232,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
269,5039503.095306326,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
270,9152993.457185552,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
271,15764341.191124871,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
272,16873434.474155188,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
273,16309331.905050948,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
274,15879353.501506284,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
275,15182652.671432972,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
276,14639144.668415226,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
277,13856795.58465515,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
278,12666101.40133141,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
279,12450863.853795968,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
280,14591621.457394883,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
281,16069843.8524945,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
282,12640122.05620528,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
283,9840319.507396072,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
284,6316468.3935011625,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
285,2035078.0524296276,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
286,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3861842.7397187985
287,0.0,0.0,0,11933730.0,1367520.0,4658142.8153041005,0.0
288,0.0,0.0,0,11933730.0,1367520.0,3470588.709318176,0.0
289,0.0,0.0,0,11933730.0,1367520.0,3128174.2502755374,0.0
290,0.0,0.0,0,11933730.0,1367520.0,2517699.6505120657,0.0
291,0.0,0.0,0,11933730.0,1367520.0,2029491.9012754336,0.0
292,0.0,0.0,0,11933730.0,1367520.0,1962667.1046352647,0.0
293,0.0,0.0,0,11933730.0,1367520.0,1772033.5267329887,0.0
294,0.0,0.0,0,11933730.0,1367520.0,3318672.5530899614,0.0
295,0.0,0.0,0,11933730.0,1367520.0,4840000.0,121830.39087890461
296,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3441196.7359556593
297,555022.7212075479,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
298,1335780.428559985,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
299,2528712.095656816,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
300,3206962.8587975465,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
301,2997833.3002273627,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
302,3493951.6357972957,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
303,4429114.897649366,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
304,7668114.696720287,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
305,11050617.44906485,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
306,9838312.907804787,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
307,7654765.316391166,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
308,4724178.81280864,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
309,1561532.4919638894,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
310,0.0,0.0,0,11933730.0,1367520.0,4840000.0,5560121.199536584
311,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3402902.226105999
312,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3441546.8291232884
313,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3377468.711945869
314,0.0,0.0,0,11933730.0,1367520.0,4840000.0,2923569.608958818
315,0.0,0.0,0,11933730.0,1367520.0,4840000.0,6914069.531937867
316,0.0,0.0,0,11933730.0,1367520.0,4840000.0,981578.1705982424
317,0.0,0.0,0,11933730.0,1367520.0,4840000.0,366427.83170088753
318,0.0,0.0,0,11933730.0,1367520.0,4840000.0,957205.6570853591
319,0.0,0.0,0,11933730.0,1367520.0,4840000.0,1532693.4034939185
320,0.0,0.0,0,11933730.0,1367520.0,4840000.0,2931917.210040156
321,0.0,0.0,0,11933730.0,1367520.0,4840000.0,6763951.819297381
322,2059853.129424341,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
323,2852102.9217698686,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
324,3245102.036395319,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
325,2727094.0576331057,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
326,2564135.0122453757,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
327,4145019.9049583822,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
328,13232573.407613494,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
329,6825950.6419414915,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
330,4852381.601662245,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
331,1146470.7350531667,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
332,0.0,0.0,0,11933730.0,1367520.0,4840000.0,5146077.8778863475
333,0.0,0.0,0,11933730.0,1367520.0,4840000.0,1091468.341371946
334,0.0,0.0,0,11933730.0,1367520.0,1969758.0239541605,0.0
335,0.0,0.0,0,11933730.0,198210.1712913625,0.0,0.0
336,0.0,0.0,0,11933730.0,1367520.0,821921.9220190495,0.0
337,0.0,0.0,0,11933730.0,1367520.0,1389340.208058726,0.0
338,0.0,0.0,0,11933730.0,548068.3077412248,0.0,0.0
339,0.0,0.0,0,11613730.0,0.0,0.0,0.0
340,0.0,0.0,0,11613730.0,0.0,0.0,0.0
341,0.0,0.0,0,11933730.0,1367520.0,662323.220417697,0.0
342,0.0,0.0,0,11933730.0,1367520.0,4840000.0,3642605.506693676
343,5111127.743359983,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
344,7361872.160503581,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
345,9322791.922771662,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
346,10829055.818406254,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
347,10764017.763713226,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
348,8659691.006777778,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
349,5787561.722631294,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
350,3721388.58871942,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
351,4479818.171285741,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
352,7494628.879126959,0.0,0,11933730.0,1367520.0,4840000.0,7225000.0
