,Nuclear,Biomass,CCGT,OCGT,Coal
4829,8219070.0,4505600.0,15032505.245033491,0.0,0.0
4830,8219070.0,4505600.0,16471398.517912425,0.0,0.0
4831,8219070.0,4505600.0,18637967.713803988,0.0,0.0
4832,8219070.0,4505600.0,19955052.764796767,0.0,0.0
4833,8219070.0,4505600.0,21139968.82781333,0.0,0.0
4834,8219070.0,4505600.0,21414896.617423203,0.0,0.0
4835,8219070.0,4505600.0,21508521.03486699,0.0,0.0
4836,8219070.0,4505600.0,21361749.994667735,0.0,0.0
4837,8219070.0,4505600.0,20958759.81097538,0.0,0.0
4838,8219070.0,4505600.0,21070254.128817115,0.0,0.0
4839,8219070.0,4505600.0,20888856.30410167,0.0,0.0
4840,8219070.0,4505600.0,21272286.274852455,0.0,0.0
4841,8219070.0,4505600.0,20861178.087611467,0.0,0.0
4842,8219070.0,4505600.0,19978891.54243436,0.0,0.0
4843,8219070.0,4505600.0,19047101.992449027,0.0,0.0
4844,8219070.0,4505600.0,18409862.440580033,0.0,0.0
4845,8219070.0,4505600.0,17790634.051280484,0.0,0.0
4846,8219070.0,4505600.0,15810929.429425558,0.0,0.0
4847,8219070.0,4505600.0,13943506.326420354,0.0,0.0
4848,8219070.0,4505600.0,11694156.732937112,0.0,0.0
4849,8219070.0,4505600.0,11519173.852072455,0.0,0.0
4850,8219070.0,4505600.0,11635065.395183772,0.0,0.0
4851,8219070.0,4505600.0,11429963.000815896,0.0,0.0
4852,8219070.0,4505600.0,11272175.282968242,0.0,0.0
4853,8219070.0,4505600.0,11680301.593758633,0.0,0.0
4854,8219070.0,4505600.0,11615319.373395987,0.0,0.0
4855,8219070.0,4505600.0,13432147.493310146,0.0,0.0
4856,8219070.0,4505600.0,15991494.035505533,0.0,0.0
4857,8219070.0,4505600.0,17548630.48212872,0.0,0.0
4858,8219070.0,4505600.0,18748465.242480133,0.0,0.0
4859,8219070.0,4505600.0,19982921.249902546,0.0,0.0
4860,8219070.0,4505600.0,19795068.983030085,0.0,0.0
4861,8219070.0,4505600.0,19405906.80490636,0.0,0.0
4862,8219070.0,4505600.0,19370679.398966987,0.0,0.0
4863,8219070.0,4505600.0,20165075.55644979,0.0,0.0
4864,8219070.0,4505600.0,20721690.184503417,0.0,0.0
4865,8219070.0,4505600.0,20780187.611253984,0.0,0.0
4866,8219070.0,4505600.0,20255423.028104715,0.0,0.0
4867,8219070.0,4505600.0,19527350.302146837,0.0,0.0
4868,8219070.0,4505600.0,18885360.903283495,0.0,0.0
4869,8219070.0,4505600.0,18368000.91823826,0.0,0.0
4870,8219070.0,4505600.0,15469803.265855141,0.0,0.0
4871,8219070.0,4505600.0,13527362.891967578,0.0,0.0
4872,8219070.0,4505600.0,13249339.442318,0.0,0.0
4873,8219070.0,4505600.0,13384413.908587672,0.0,0.0
4874,8219070.0,4505600.0,13370184.96842077,0.0,0.0
4875,8219070.0,4505600.0,13443903.281091496,0.0,0.0
4876,8219070.0,4505600.0,13132752.439982843,0.0,0.0
4877,8219070.0,4505600.0,16142850.425592698,0.0,0.0
4878,8219070.0,4505600.0,20701714.51480467,0.0,0.0
4879,8219070.0,4505600.0,24052447.45,46164.993565228666,0.0
4880,8219070.0,4505600.0,24052447.45,1364986.3781997864,0.0
4881,8219070.0,4505600.0,24052447.45,1683590.1699211863,0.0
4882,8219070.0,4505600.0,24052447.45,2517682.2959327726,0.0
4883,8219070.0,4505600.0,24052447.45,3366391.448142159,0.0
4884,8219070.0,4505600.0,24052447.45,3596869.854224424,0.0
4885,8219070.0,4505600.0,24052447.45,3413076.402196835,0.0
4886,8219070.0,4505600.0,24052447.45,3252183.7338590687,0.0
4887,8219070.0,4505600.0,24052447.45,3407755.1083282446,0.0
4888,8219070.0,4505600.0,24052447.45,3100611.4442710048,0.0
4889,8219070.0,4505600.0,24052447.45,2625201.3154112054,0.0
4890,8219070.0,4505600.0,24052447.45,840316.6723767677,0.0
4891,8219070.0,4505600.0,22829976.70784014,0.0,0.0
4892,8219070.0,4505600.0,21148030.389574002,0.0,0.0
4893,8219070.0,4505600.0,19171149.536752082,0.0,0.0
4894,8219070.0,4505600.0,15997879.011779191,0.0,0.0
4895,8219070.0,4505600.0,14221801.324306374,0.0,0.0
4896,8219070.0,4505600.0,14232166.354880765,0.0,0.0
4897,8219070.0,4505600.0,14026610.493691739,0.0,0.0
4898,8219070.0,4505600.0,14134453.68401203,0.0,0.0
4899,8219070.0,4505600.0,14608116.551624583,0.0,0.0
4900,8219070.0,4505600.0,14998465.010546602,0.0,0.0
4901,8219070.0,4505600.0,17363211.49257995,0.0,0.0
4902,8219070.0,4505600.0,21467473.126360808,0.0,0.0
4903,8219070.0,4505600.0,24052447.45,781537.2655926468,0.0
4904,8219070.0,4505600.0,24052447.45,1933947.500330836,0.0
4905,8219070.0,4505600.0,24052447.45,3082687.632233455,0.0
4906,8219070.0,4505600.0,24052447.45,3877111.5503125032,0.0
4907,8219070.0,4505600.0,24052447.45,4415280.694811701,0.0
4908,8219070.0,4505600.0,24052447.45,4682506.889712489,0.0
4909,8219070.0,4505600.0,24052447.45,4781792.694623995,0.0
4910,8219070.0,4505600.0,24052447.45,4381928.724499269,0.0
4911,8219070.0,4505600.0,24052447.45,4409412.453363988,0.0
4912,8219070.0,4505600.0,24052447.45,4362993.098861459,0.0
4913,8219070.0,4505600.0,24052447.45,3454703.7422460383,0.0
4914,8219070.0,4505600.0,24052447.45,2063596.1953246149,0.0
4915,8219070.0,4505600.0,24052447.45,452602.03739481507,0.0
4916,8219070.0,4505600.0,23530293.04532221,0.0,0.0
4917,8219070.0,4505600.0,22080894.992483884,0.0,0.0
4918,8219070.0,4505600.0,18435594.411893323,0.0,0.0
4919,8219070.0,4505600.0,16052439.814866912,0.0,0.0
4920,8219070.0,4505600.0,15788542.832649985,0.0,0.0
4921,8219070.0,4505600.0,15423343.071619187,0.0,0.0
4922,8219070.0,4505600.0,15120689.526155809,0.0,0.0
4923,8219070.0,4505600.0,15200815.295212777,0.0,0.0
4924,8219070.0,4505600.0,14596345.400851345,0.0,0.0
4925,8219070.0,4505600.0,17472211.993262284,0.0,0.0
4926,8219070.0,4505600.0,21382378.715293087,0.0,0.0
4927,8219070.0,4505600.0,23987184.317084637,0.0,0.0
4928,8219070.0,4505600.0,24052447.45,1327575.1605752972,0.0
4929,8219070.0,4505600.0,24052447.45,2157091.969558236,0.0
4930,8219070.0,4505600.0,24052447.45,2674640.105471953,0.0
4931,8219070.0,4505600.0,24052447.45,3347521.9569100654,0.0
4932,8219070.0,4505600.0,24052447.45,3774431.33700852,0.0
4933,8219070.0,4505600.0,24052447.45,3946564.150777879,0.0
4934,8219070.0,4505600.0,24052447.45,3955615.058822586,0.0
4935,8219070.0,4505600.0,24052447.45,4396447.541348181,0.0
4936,8219070.0,4505600.0,24052447.45,4723860.95410646,0.0
4937,8219070.0,4505600.0,24052447.45,3679376.936877898,0.0
4938,8219070.0,4505600.0,24052447.45,1976689.2651137416,0.0
4939,8219070.0,4505600.0,24052447.45,339206.4606368848,0.0
4940,8219070.0,4505600.0,23439024.04752675,0.0,0.0
4941,8219070.0,4505600.0,21707526.171779383,0.0,0.0
4942,8219070.0,4505600.0,18400299.475576445,0.0,0.0
4943,8219070.0,4505600.0,16122652.269232355,0.0,0.0
4944,8219070.0,4505600.0,15444624.158193266,0.0,0.0
4945,8219070.0,4505600.0,15025418.377558582,0.0,0.0
4946,8219070.0,4505600.0,14628449.21013762,0.0,0.0
4947,8219070.0,4505600.0,14640998.716479305,0.0,0.0
4948,8219070.0,4505600.0,14497459.092518782,0.0,0.0
4949,8219070.0,4505600.0,16461419.135678627,0.0,0.0
4950,8219070.0,4505600.0,20246925.747375067,0.0,0.0
4951,8219070.0,4505600.0,22504784.647921648,0.0,0.0
4952,8219070.0,4505600.0,23565342.55144885,0.0,0.0
4953,8219070.0,4505600.0,24052447.45,544801.540470087,0.0
4954,8219070.0,4505600.0,24052447.45,1096192.7046905316,0.0
4955,8219070.0,4505600.0,24052447.45,2270422.6264006365,0.0
4956,8219070.0,4505600.0,24052447.45,2482725.415180254,0.0
4957,8219070.0,4505600.0,24052447.45,2052645.837488469,0.0
4958,8219070.0,4505600.0,24052447.45,2006363.4008385132,0.0
4959,8219070.0,4505600.0,24052447.45,1712870.870159917,0.0
4960,8219070.0,4505600.0,24052447.45,1900823.3578043212,0.0
4961,8219070.0,4505600.0,24052447.45,954683.6238578828,0.0
4962,8219070.0,4505600.0,23684889.131024193,0.0,0.0
4963,8219070.0,4505600.0,22353744.233753618,0.0,0.0
4964,8219070.0,4505600.0,21762288.95554548,0.0,0.0
4965,8219070.0,4505600.0,19958676.330255225,0.0,0.0
4966,8219070.0,4505600.0,16952628.090920545,0.0,0.0
4967,8219070.0,4505600.0,15586468.08046261,0.0,0.0
4968,8219070.0,4505600.0,15080384.534697454,0.0,0.0
4969,8219070.0,4505600.0,14559732.698987784,0.0,0.0
4970,8219070.0,4505600.0,14344109.473893436,0.0,0.0
4971,8219070.0,4505600.0,14822666.481190559,0.0,0.0
4972,8219070.0,4505600.0,15401039.743190499,0.0,0.0
4973,8219070.0,4505600.0,16893475.99150694,0.0,0.0
4974,8219070.0,4505600.0,20520783.42234236,0.0,0.0
4975,8219070.0,4505600.0,23015372.574634027,0.0,0.0
4976,8219070.0,4505600.0,23733274.06705766,0.0,0.0
4977,8219070.0,4505600.0,24052447.45,775334.461390459,0.0
4978,8219070.0,4505600.0,24052447.45,1275662.527639803,0.0
4979,8219070.0,4505600.0,24052447.45,2790986.8269050224,0.0
4980,8219070.0,4505600.0,24052447.45,2662888.4850776037,0.0
4981,8219070.0,4505600.0,24052447.45,2469099.349849972,0.0
4982,8219070.0,4505600.0,24052447.45,2495117.207370947,0.0
4983,8219070.0,4505600.0,24052447.45,1688587.4166880664,0.0
4984,8219070.0,4505600.0,24052447.45,884855.8144270936,0.0
4985,8219070.0,4505600.0,24052447.45,901926.9976096051,0.0
4986,8219070.0,4505600.0,23652001.49188194,0.0,0.0
4987,8219070.0,4505600.0,21076330.548307803,0.0,0.0
4988,8219070.0,4505600.0,20427683.265407745,0.0,0.0
4989,8219070.0,4505600.0,18567099.22013923,0.0,0.0
4990,8219070.0,4505600.0,14889845.001293445,0.0,0.0
4991,8219070.0,4505600.0,12984514.419644024,0.0,0.0
4992,8219070.0,4505600.0,9525324.709348612,0.0,0.0
4993,8219070.0,4505600.0,9351342.051079351,0.0,0.0
4994,8219070.0,4505600.0,9270189.101826444,0.0,0.0
4995,8219070.0,4505600.0,9254261.784756443,0.0,0.0
4996,8219070.0,4505600.0,9151434.624484718,0.0,0.0
4997,8219070.0,4505600.0,9206758.365636183,0.0,0.0
4998,8219070.0,4505600.0,9259948.428818554,0.0,0.0
4999,8219070.0,4505600.0,9546343.402598426,0.0,0.0
5000,8219070.0,4505600.0,9544304.472426727,0.0,0.0
5001,8219070.0,4505600.0,9668079.877617802,0.0,0.0
5002,8219070.0,4505600.0,9417392.227477882,0.0,0.0
5003,8219070.0,4505600.0,9536903.482755288,0.0,0.0
5004,8219070.0,4505600.0,9620987.766143858,0.0,0.0
5005,8219070.0,4505600.0,9644291.982440826,0.0,0.0
5006,8219070.0,4505600.0,9489035.281334419,0.0,0.0
5007,8219070.0,4505600.0,9668223.674833644,0.0,0.0
5008,8219070.0,4505600.0,10088116.141826112,0.0,0.0
5009,8219070.0,4505600.0,10604941.49625942,0.0,0.0
5010,8219070.0,4505600.0,9556334.127667353,0.0,0.0
5011,8219070.0,4505600.0,9349576.860796116,0.0,0.0
5012,8219070.0,4505600.0,9348355.841882277,0.0,0.0
5013,8219070.0,4505600.0,9175938.335119743,0.0,0.0
5014,8219070.0,4505600.0,8880306.86588145,0.0,0.0
5015,8219070.0,4505600.0,8621398.735357175,0.0,0.0
5016,8219070.0,4505600.0,5664150.253902353,0.0,0.0
5017,8219070.0,4505600.0,5357666.41133523,0.0,0.0
5018,8219070.0,4505600.0,5260324.525320346,0.0,0.0
5019,8219070.0,4505600.0,4492263.818507942,0.0,0.0
5020,8219070.0,4505600.0,3493670.7395603443,0.0,0.0
5021,8219070.0,4505600.0,3901968.017620112,0.0,0.0
5022,8219070.0,4505600.0,4784469.851990005,0.0,0.0
5023,8219070.0,4505600.0,5922720.926259163,0.0,0.0
5024,8219070.0,4505600.0,7870686.125064978,0.0,0.0
5025,8219070.0,4505600.0,9076697.144388095,0.0,0.0
5026,8219070.0,4505600.0,9682094.119908955,0.0,0.0
5027,8219070.0,4505600.0,9609603.19099883,0.0,0.0
5028,8219070.0,4505600.0,9590693.076231517,0.0,0.0
5029,8219070.0,4505600.0,9454922.09208883,0.0,0.0
5030,8219070.0,4505600.0,9149067.617366176,0.0,0.0
5031,8219070.0,4505600.0,10006849.5755497,0.0,0.0
5032,8219070.0,4505600.0,10917725.840853658,0.0,0.0
5033,8219070.0,4505600.0,11345795.418432653,0.0,0.0
5034,8219070.0,4505600.0,11059822.18432103,0.0,0.0
5035,8219070.0,4505600.0,10812806.34721142,0.0,0.0
5036,8219070.0,4505600.0,10800451.818554737,0.0,0.0
5037,8219070.0,4505600.0,9875571.284502752,0.0,0.0
5038,8219070.0,4505600.0,7842508.7975520445,0.0,0.0
5039,8219070.0,4505600.0,6220646.916084756,0.0,0.0
5040,8219070.0,4505600.0,6860278.51919433,0.0,0.0
5041,8219070.0,4505600.0,6993580.006743194,0.0,0.0
5042,8219070.0,4505600.0,7037602.402753424,0.0,0.0
5043,8219070.0,4505600.0,7366782.703700137,0.0,0.0
5044,8219070.0,4505600.0,9305183.310499854,0.0,0.0
5045,8219070.0,4505600.0,12140519.796007385,0.0,0.0
5046,8219070.0,4505600.0,15458866.023792936,0.0,0.0
5047,8219070.0,4505600.0,18431964.791502338,0.0,0.0
5048,8219070.0,4505600.0,18955375.81346516,0.0,0.0
5049,8219070.0,4505600.0,19433749.86917978,0.0,0.0
5050,8219070.0,4505600.0,19663482.46023068,0.0,0.0
5051,8219070.0,4505600.0,20452051.543633074,0.0,0.0
5052,8219070.0,4505600.0,20285675.55655327,0.0,0.0
5053,8219070.0,4505600.0,20564650.06554188,0.0,0.0
5054,8219070.0,4505600.0,20606807.24222567,0.0,0.0
5055,8219070.0,4505600.0,20929965.213845383,0.0,0.0
5056,8219070.0,4505600.0,22080432.498863287,0.0,0.0
5057,8219070.0,4505600.0,21471774.80995784,0.0,0.0
5058,8219070.0,4505600.0,20718688.715448886,0.0,0.0
5059,8219070.0,4505600.0,20198290.35318621,0.0,0.0
5060,8219070.0,4505600.0,18550465.20616116,0.0,0.0
5061,8219070.0,4505600.0,15438714.604643371,0.0,0.0
5062,8219070.0,4505600.0,12655874.444458377,0.0,0.0
5063,8219070.0,4505600.0,11510437.097099977,0.0,0.0
5064,8219070.0,4505600.0,11545451.863091137,0.0,0.0
5065,8219070.0,4505600.0,11286992.032637801,0.0,0.0
5066,8219070.0,4505600.0,11411774.51432508,0.0,0.0
5067,8219070.0,4505600.0,11423434.434235992,0.0,0.0
5068,8219070.0,4505600.0,12444550.202408679,0.0,0.0
5069,8219070.0,4505600.0,13875337.840369355,0.0,0.0
5070,8219070.0,4505600.0,16771537.817697171,0.0,0.0
5071,8219070.0,4505600.0,18410684.578355048,0.0,0.0
5072,8219070.0,4505600.0,18034042.016041327,0.0,0.0
5073,8219070.0,4505600.0,18631327.701188248,0.0,0.0
5074,8219070.0,4505600.0,18105715.143380284,0.0,0.0
5075,8219070.0,4505600.0,19633051.53162141,0.0,0.0
5076,8219070.0,4505600.0,19426792.09078582,0.0,0.0
5077,8219070.0,4505600.0,19572706.381978974,0.0,0.0
5078,8219070.0,4505600.0,19768006.61874649,0.0,0.0
5079,8219070.0,4505600.0,20417715.01086527,0.0,0.0
5080,8219070.0,4505600.0,20734703.797900658,0.0,0.0
5081,8219070.0,4505600.0,20151317.09466207,0.0,0.0
5082,8219070.0,4505600.0,19558395.04854189,0.0,0.0
5083,8219070.0,4505600.0,18970134.634338073,0.0,0.0
5084,8219070.0,4505600.0,17994898.79503745,0.0,0.0
5085,8219070.0,4505600.0,15226905.096564097,0.0,0.0
5086,8219070.0,4505600.0,12258123.739446048,0.0,0.0
5087,8219070.0,4505600.0,10825701.300226165,0.0,0.0
5088,8219070.0,4505600.0,10885805.314846493,0.0,0.0
5089,8219070.0,4505600.0,10433064.826549647,0.0,0.0
5090,8219070.0,4505600.0,10311894.833044358,0.0,0.0
5091,8219070.0,4505600.0,10697201.114881985,0.0,0.0
5092,8219070.0,4505600.0,10844250.584202288,0.0,0.0
5093,8219070.0,4505600.0,13369657.687830627,0.0,0.0
5094,8219070.0,4505600.0,16469293.927296836,0.0,0.0
5095,8219070.0,4505600.0,19274815.473147873,0.0,0.0
5096,8219070.0,4505600.0,20338081.8773184,0.0,0.0
5097,8219070.0,4505600.0,21324527.57964693,0.0,0.0
5098,8219070.0,4505600.0,21548328.21946023,0.0,0.0
5099,8219070.0,4505600.0,22092295.575001534,0.0,0.0
5100,8219070.0,4505600.0,22339509.106183674,0.0,0.0
5101,8219070.0,4505600.0,22313905.874514017,0.0,0.0
5102,8219070.0,4505600.0,22462187.88307599,0.0,0.0
5103,8219070.0,4505600.0,22609048.82259429,0.0,0.0
5104,8219070.0,4505600.0,22960864.23909998,0.0,0.0
5105,8219070.0,4505600.0,22567946.403702304,0.0,0.0
5106,8219070.0,4505600.0,21041151.68628475,0.0,0.0
5107,8219070.0,4505600.0,18932846.941878308,0.0,0.0
5108,8219070.0,4505600.0,17599283.341464557,0.0,0.0
5109,8219070.0,4505600.0,15265230.105626404,0.0,0.0
5110,8219070.0,4505600.0,12022882.20147044,0.0,0.0
5111,8219070.0,4505600.0,11141870.603208708,0.0,0.0
5112,8219070.0,4505600.0,11216360.161604295,0.0,0.0
5113,8219070.0,4505600.0,11309064.934281398,0.0,0.0
5114,8219070.0,4505600.0,11149550.132468598,0.0,0.0
5115,8219070.0,4505600.0,11105206.084474042,0.0,0.0
5116,8219070.0,4505600.0,11663495.197825674,0.0,0.0
5117,8219070.0,4505600.0,13168339.669435155,0.0,0.0
5118,8219070.0,4505600.0,17337502.636786684,0.0,0.0
5119,8219070.0,4505600.0,20533035.513430778,0.0,0.0
5120,8219070.0,4505600.0,21873843.353521798,0.0,0.0
5121,8219070.0,4505600.0,23152177.907620672,0.0,0.0
5122,8219070.0,4505600.0,24052447.45,139516.4455379144,0.0
5123,8219070.0,4505600.0,24052447.45,1266894.0431470876,0.0
5124,8219070.0,4505600.0,24052447.45,1995565.5101975468,0.0
5125,8219070.0,4505600.0,24052447.45,2161434.51482118,0.0
5126,8219070.0,4505600.0,24052447.45,2339367.6343060154,0.0
5127,8219070.0,4505600.0,24052447.45,2770634.624251309,0.0
5128,8219070.0,4505600.0,24052447.45,2976687.648930016,0.0
5129,8219070.0,4505600.0,24052447.45,2516765.126955702,0.0
5130,8219070.0,4505600.0,24052447.45,1142526.3392914652,0.0
5131,8219070.0,4505600.0,23339207.711871315,0.0,0.0
5132,8219070.0,4505600.0,22519864.436887547,0.0,0.0
5133,8219070.0,4505600.0,20185634.620275874,0.0,0.0
5134,8219070.0,4505600.0,16686997.025302775,0.0,0.0
5135,8219070.0,4505600.0,15218416.801394884,0.0,0.0
5136,8219070.0,4505600.0,14548559.384704938,0.0,0.0
5137,8219070.0,4505600.0,14253988.866562044,0.0,0.0
5138,8219070.0,4505600.0,14432319.259286188,0.0,0.0
5139,8219070.0,4505600.0,14392557.570017934,0.0,0.0
5140,8219070.0,4505600.0,14082722.247203266,0.0,0.0
5141,8219070.0,4505600.0,16640046.821535092,0.0,0.0
5142,8219070.0,4505600.0,20436157.51486973,0.0,0.0
5143,8219070.0,4505600.0,23806983.00630848,0.0,0.0
5144,8219070.0,4505600.0,24052447.45,1373506.156123389,0.0
5145,8219070.0,4505600.0,24052447.45,2173042.7724961536,0.0
5146,8219070.0,4505600.0,24052447.45,3014154.1265072515,0.0
5147,8219070.0,4505600.0,24052447.45,4256694.048343929,0.0
5148,8219070.0,4505600.0,24052447.45,3599203.956169023,0.0
5149,8219070.0,4505600.0,24052447.45,3383273.279355972,0.0
5150,8219070.0,4505600.0,24052447.45,3965819.548382572,0.0
5151,8219070.0,4505600.0,24052447.45,3142302.373936831,0.0
5152,8219070.0,4505600.0,24052447.45,2728525.627527996,0.0
5153,8219070.0,4505600.0,24052447.45,2128336.6002700143,0.0
5154,8219070.0,4505600.0,24052447.45,604492.9063123325,0.0
5155,8219070.0,4505600.0,22820515.33501846,0.0,0.0
5156,8219070.0,4505600.0,21891233.253413446,0.0,0.0
5157,8219070.0,4505600.0,19878803.534391288,0.0,0.0
5158,8219070.0,4505600.0,17166907.92128478,0.0,0.0
5159,8219070.0,4505600.0,15055374.492639357,0.0,0.0
5160,8219070.0,4505600.0,14099245.825888572,0.0,0.0
5161,8219070.0,4505600.0,13928554.162446564,0.0,0.0
5162,8219070.0,4505600.0,13917643.102389583,0.0,0.0
5163,8219070.0,4505600.0,13720028.257761424,0.0,0.0
5164,8219070.0,4505600.0,13100322.789108869,0.0,0.0
5165,8219070.0,4505600.0,13289531.498112004,0.0,0.0
5166,8219070.0,4505600.0,14295771.673610887,0.0,0.0
5167,8219070.0,4505600.0,16279293.661463784,0.0,0.0
5168,8219070.0,4505600.0,17578230.48821541,0.0,0.0
5169,8219070.0,4505600.0,18564428.903052095,0.0,0.0
5170,8219070.0,4505600.0,18906940.77885072,0.0,0.0
5171,8219070.0,4505600.0,19639791.914128557,0.0,0.0
5172,8219070.0,4505600.0,19186229.82632709,0.0,0.0
5173,8219070.0,4505600.0,18517911.702292696,0.0,0.0
5174,8219070.0,4505600.0,18341063.707130652,0.0,0.0
5175,8219070.0,4505600.0,18566590.841608968,0.0,0.0
5176,8219070.0,4505600.0,19249525.323525023,0.0,0.0
5177,8219070.0,4505600.0,18954825.842818376,0.0,0.0
5178,8219070.0,4505600.0,18352067.434645075,0.0,0.0
5179,8219070.0,4505600.0,17507110.225121144,0.0,0.0
5180,8219070.0,4505600.0,17488182.754762955,0.0,0.0
5181,8219070.0,4505600.0,16741869.308494678,0.0,0.0
5182,8219070.0,4505600.0,14957109.090124743,0.0,0.0
5183,8219070.0,4505600.0,13700288.378642222,0.0,0.0
5184,8219070.0,4505600.0,12709667.877939213,0.0,0.0
5185,8219070.0,4505600.0,12504875.769294528,0.0,0.0
5186,8219070.0,4505600.0,12776895.87582383,0.0,0.0
5187,8219070.0,4505600.0,13056569.196362723,0.0,0.0
5188,8219070.0,4505600.0,12582808.361449093,0.0,0.0
5189,8219070.0,4505600.0,12853011.635543235,0.0,0.0
5190,8219070.0,4505600.0,13155143.358936828,0.0,0.0
5191,8219070.0,4505600.0,15069175.5260254,0.0,0.0
5192,8219070.0,4505600.0,16662980.524266772,0.0,0.0
5193,8219070.0,4505600.0,18298805.089597423,0.0,0.0
5194,8219070.0,4505600.0,19234123.093772184,0.0,0.0
5195,8219070.0,4505600.0,20538663.144818425,0.0,0.0
5196,8219070.0,4505600.0,20624464.39714744,0.0,0.0
5197,8219070.0,4505600.0,20279463.72853557,0.0,0.0
5198,8219070.0,4505600.0,20166181.435160417,0.0,0.0
5199,8219070.0,4505600.0,20489116.043381415,0.0,0.0
5200,8219070.0,4505600.0,20769418.279210694,0.0,0.0
5201,8219070.0,4505600.0,20407031.810575202,0.0,0.0
5202,8219070.0,4505600.0,19543295.961444855,0.0,0.0
5203,8219070.0,4505600.0,18495219.858617,0.0,0.0
5204,8219070.0,4505600.0,18249973.276298888,0.0,0.0
5205,8219070.0,4505600.0,16744425.046705706,0.0,0.0
5206,8219070.0,4505600.0,14093393.49285229,0.0,0.0
5207,8219070.0,4505600.0,12639681.464782398,0.0,0.0
5208,8219070.0,4505600.0,12112895.539913982,0.0,0.0
5209,8219070.0,4505600.0,11616193.455094665,0.0,0.0
5210,8219070.0,4505600.0,11210757.072853504,0.0,0.0
5211,8219070.0,4505600.0,11044624.059001269,0.0,0.0
5212,8219070.0,4505600.0,11177601.433781268,0.0,0.0
5213,8219070.0,4505600.0,14125992.938764278,0.0,0.0
5214,8219070.0,4505600.0,17802627.3671028,0.0,0.0
5215,8219070.0,4505600.0,21470438.03535699,0.0,0.0
5216,8219070.0,4505600.0,23282415.41446217,0.0,0.0
5217,8219070.0,4505600.0,23700739.31911026,0.0,0.0
5218,8219070.0,4505600.0,24052447.45,33900.08837977507,0.0
5219,8219070.0,4505600.0,24052447.45,1034532.1583273234,0.0
5220,8219070.0,4505600.0,24052447.45,1425753.6122329985,0.0
5221,8219070.0,4505600.0,24052447.45,1726781.5739036244,0.0
5222,8219070.0,4505600.0,24052447.45,2589965.048243615,0.0
5223,8219070.0,4505600.0,24052447.45,2311324.3077833075,0.0
5224,8219070.0,4505600.0,24052447.45,2950691.649587049,0.0
5225,8219070.0,4505600.0,24052447.45,2816984.0153957037,0.0
5226,8219070.0,4505600.0,24052447.45,949223.3001608374,0.0
5227,8219070.0,4505600.0,23303392.31062115,0.0,0.0
5228,8219070.0,4505600.0,22941851.362630874,0.0,0.0
5229,8219070.0,4505600.0,20843171.35043263,0.0,0.0
5230,8219070.0,4505600.0,17637338.430587627,0.0,0.0
5231,8219070.0,4505600.0,16022292.447135553,0.0,0.0
5232,8219070.0,4505600.0,16173094.975663416,0.0,0.0
5233,8219070.0,4505600.0,15727018.452382218,0.0,0.0
5234,8219070.0,4505600.0,15269330.46008642,0.0,0.0
5235,8219070.0,4505600.0,15148236.188486574,0.0,0.0
5236,8219070.0,4505600.0,15191190.792612419,0.0,0.0
5237,8219070.0,4505600.0,18253638.383860998,0.0,0.0
5238,8219070.0,4505600.0,21251076.996753417,0.0,0.0
5239,8219070.0,4505600.0,23284949.87886295,0.0,0.0
5240,8219070.0,4505600.0,24052447.45,854358.4819161827,0.0
5241,8219070.0,4505600.0,24052447.45,1901819.380354744,0.0
5242,8219070.0,4505600.0,24052447.45,2246681.5961313257,0.0
5243,8219070.0,4505600.0,24052447.45,3093377.167977794,0.0
5244,8219070.0,4505600.0,24052447.45,3554625.176423407,0.0
5245,8219070.0,4505600.0,24052447.45,3341531.4305461785,0.0
5246,8219070.0,4505600.0,24052447.45,2593379.1275899177,0.0
5247,8219070.0,4505600.0,24052447.45,3134812.534503012,0.0
5248,8219070.0,4505600.0,24052447.45,3533075.30871576,0.0
5249,8219070.0,4505600.0,24052447.45,3388708.744480173,0.0
5250,8219070.0,4505600.0,24052447.45,1852894.872142971,0.0
5251,8219070.0,4505600.0,24052447.45,73029.32829928481,0.0
5252,8219070.0,4505600.0,22930342.62580004,0.0,0.0
5253,8219070.0,4505600.0,20136176.10526512,0.0,0.0
5254,8219070.0,4505600.0,16597025.170867406,0.0,0.0
5255,8219070.0,4505600.0,14419724.046686882,0.0,0.0
5256,8219070.0,4505600.0,13731245.51596046,0.0,0.0
5257,8219070.0,4505600.0,13455181.889072673,0.0,0.0
5258,8219070.0,4505600.0,12857545.84812646,0.0,0.0
5259,8219070.0,4505600.0,12971005.60160672,0.0,0.0
5260,8219070.0,4505600.0,13018352.60687887,0.0,0.0
5261,8219070.0,4505600.0,14364495.041240996,0.0,0.0
5262,8219070.0,4505600.0,18635736.80785456,0.0,0.0
5263,8219070.0,4505600.0,21057883.128311332,0.0,0.0
5264,8219070.0,4505600.0,22078346.230510537,0.0,0.0
5265,8219070.0,4505600.0,22336635.72155722,0.0,0.0
5266,8219070.0,4505600.0,23106981.86054162,0.0,0.0
5267,8219070.0,4505600.0,23155220.158726025,0.0,0.0
5268,8219070.0,4505600.0,22409504.52890712,0.0,0.0
5269,8219070.0,4505600.0,22161255.721715786,0.0,0.0
5270,8219070.0,4505600.0,22036702.81637943,0.0,0.0
5271,8219070.0,4505600.0,23511754.882345244,0.0,0.0
