,Wind Onshore,Wind Offshore,Solar,Hydro
1335,2327854.9902157886,5266057.599146251,34751.53846153846,199341.0
1336,2289912.619357895,5464741.979642626,16564.615384615383,277986.0
1337,2193231.4429736836,6216126.179528249,1554.0,431424.0
1338,2285747.170626316,6932884.6609335,111.0,441375.0
1339,2471413.511178948,7446017.499729751,81.11538461538461,407991.0
1340,2635246.547857895,7454805.039348749,0.0,252306.0
1341,2717827.1099526314,7244158.816490624,0.0,215070.0
1342,2808748.839173684,7251383.4096611235,0.0,137067.0
1343,2770888.6256210515,7319111.089096125,0.0,125190.0
1344,2705148.844010528,7386060.753153,0.0,124869.0
1345,2587676.734563158,6934490.254150875,0.0,125511.0
1346,2456395.595905263,5938722.779380874,0.0,112029.0
1347,2252052.7725789477,5083562.8542071255,0.0,110745.0
1348,2178570.0317210527,5317090.797489749,0.0,116844.0
1349,2181586.7452736846,5368302.651216375,0.0,129042.0
1350,2164692.4158315794,5709103.354834875,34.15384615384615,214428.0
1351,2342017.22248421,5712805.555419375,1810.1538461538462,275739.0
1352,2470301.8201421043,6296160.333322125,11740.384615384615,363693.0
1353,2554073.663163158,6722261.490382874,23053.846153846152,315222.0
1354,2510736.0514105265,6563443.770477,30268.846153846152,196452.0
1355,2652874.0578947365,6610472.78300775,31677.692307692305,131931.0
1356,2633961.739642106,6657181.36846425,30738.46153846154,135141.0
1357,2258465.4436736843,5942945.962114875,35293.730769230766,136746.0
1358,1980228.7261894736,5455889.893562625,23950.384615384613,155364.0
1359,1891786.7538473678,5634200.6446905,15881.538461538461,171414.0
1360,1598788.4958947361,5547829.411564875,7125.346153846153,196773.0
1361,1375234.4337631569,5531628.249853875,695.8846153846154,413127.0
1362,1352531.8762578946,5126525.439694876,21.346153846153847,456783.0
1363,1366663.6663105262,5096004.184564875,4.269230769230769,408633.0
1364,1334490.645505263,5296928.096734875,0.0,289542.0
1365,1290282.3130263158,4545084.003314625,0.0,247812.0
1366,1268311.8357947362,4526062.3917809995,0.0,183291.0
1367,1348996.1779421056,4267013.238865126,0.0,126153.0
1368,1460694.9028263157,3566950.39116675,0.0,112992.0
1369,1558785.5904789479,3319389.3556934996,0.0,105609.0
1370,1834267.4708210523,2519564.1894427505,0.0,99189.0
1371,1945124.083326316,2524681.80170775,0.0,92448.0
1372,2056671.6974526325,2778076.223593875,0.0,105930.0
1373,2008188.6176842097,3232013.041960875,0.0,134820.0
1374,2042605.1931157894,3886916.41926675,4.269230769230769,222453.0
1375,2233598.554657895,3928414.0306128752,1818.6923076923076,288900.0
1376,2198171.517726316,4773297.237103124,10083.923076923076,325173.0
1377,2198656.3925368413,4961897.385683625,18784.615384615383,353100.0
1378,2417060.952142105,5846001.788154375,24804.23076923077,275097.0
1379,2640945.8441368416,4817632.5875025,30098.076923076922,142524.0
1380,2567591.107294737,3395581.8424425004,35840.192307692305,125190.0
1381,2431178.4380210526,3547829.654710875,37483.846153846156,115560.0
1382,1906427.259,1858226.9131136248,28731.923076923074,109140.0
1383,1878487.5400578952,1754453.4930562498,20919.23076923077,138030.0
1384,1913139.2174210523,2008265.161708125,10045.5,199983.0
1385,2383379.0244,3198186.085935375,1041.6923076923076,415695.0
1386,2352120.7371631577,4343571.104688,25.615384615384613,580368.0
1387,2345034.3028105265,4524889.02932925,4.269230769230769,561429.0
1388,2547652.5562736853,3811365.9392816247,0.0,453252.0
1389,2597156.367205263,4172842.2574968757,0.0,327420.0
1390,2679165.4959,4604407.9640505,0.0,80250.0
1391,2925720.302542105,4246813.65441825,0.0,110424.0
1392,2851474.3056473685,4111090.8887812505,0.0,110424.0
1393,2881730.9339526314,4380035.2446915,0.0,99189.0
1394,2962999.5465789465,3814106.8586433753,0.0,98547.0
1395,2998758.5136947376,4911994.903023,0.0,102399.0
1396,3135565.097905263,5740195.154575501,0.0,195489.0
1397,3422023.7810684214,6580409.116181625,0.0,285048.0
1398,3747432.3624000014,6959218.464406124,17.076923076923077,347001.0
1399,3918362.103094737,7216283.966261625,1075.8461538461538,441696.0
1400,4266783.165694738,7702300.375745625,7112.538461538461,450684.0
1401,4393584.1638,7995806.965297125,15710.76923076923,451647.0
1402,4533710.04985263,8088438.052524377,24676.153846153844,351174.0
1403,4428153.317084211,8078011.493842125,29713.846153846152,199341.0
1404,4635815.809026317,7948524.377383875,30823.846153846152,191316.0
1405,4480663.205131579,8060621.9856795,37979.07692307692,199662.0
1406,4390027.55938421,7958997.040681126,25786.153846153844,208329.0
1407,4218611.843557894,8018054.747265375,17973.46153846154,234330.0
1408,4059638.9249684196,7949538.678913875,8060.307692307692,329988.0
1409,3899331.6837157896,7973597.21963625,845.3076923076923,548589.0
1410,3822199.911473684,7934394.465501749,17.076923076923077,618888.0
1411,3761135.39401579,7674182.3236724995,0.0,600270.0
1412,3724588.230252632,7684226.21405025,0.0,381669.0
1413,3872937.1823052634,7986983.6946014995,0.0,269319.0
1414,3993701.8191157905,7926842.52956475,0.0,241071.0
1415,4058734.094289473,7992116.290866374,0.0,271566.0
1416,4083837.5523315794,7959406.219139251,0.0,240429.0
1417,4254403.820305262,8010286.119637876,0.0,232404.0
1418,4380185.921115789,8044349.36181525,0.0,220206.0
1419,4483339.919478948,7984479.061391624,0.0,220527.0
1420,4450501.571210523,7937703.624243375,0.0,227589.0
1421,4573413.301168421,8011771.84085625,0.0,280554.0
1422,4663616.887515789,7991633.34502425,98.1923076923077,412806.0
1423,4681800.7932315795,8025690.82412475,281.7692307692308,535428.0
1424,4790328.392842105,8064570.845954251,1835.7692307692307,533823.0
1425,5033319.993142107,8086090.175005499,3966.1153846153843,474759.0
1426,5241847.33743158,8096875.197069375,6724.038461538461,420831.0
1427,5428614.732584213,8085089.70486,6869.192307692308,379101.0
1428,5483893.761947367,8031174.968079,7001.538461538461,347322.0
1429,5488266.804584212,8073374.522188501,11808.692307692307,343149.0
1430,5460091.983710525,8044899.159349125,6237.346153846153,349248.0
1431,5411528.580505263,8019689.155867126,3808.153846153846,392262.0
1432,5351595.559863159,7807747.393327501,1438.7307692307693,475401.0
1433,5304387.018647366,7817412.073246875,68.3076923076923,537996.0
1434,5184685.658747367,7715193.531330375,12.807692307692307,590961.0
1435,5149376.722942105,7646043.524522625,0.0,552120.0
1436,5189982.237521055,7604970.0756345,0.0,508143.0
1437,5173674.745973687,7614894.0940132495,0.0,310407.0
1438,5151670.525563156,7399068.017659876,0.0,288258.0
1439,5086121.46626842,7442499.717605252,0.0,279912.0
1440,5143123.965173683,7528145.9556599995,0.0,296283.0
1441,5151716.0055,7765290.805989375,0.0,253269.0
1442,5133447.008289476,7642001.3024025,0.0,201267.0
1443,5175551.52691579,7413663.586153502,0.0,193884.0
1444,5090451.229610526,7291758.373631999,0.0,186501.0
1445,5010422.6788105285,7321061.314310626,4.269230769230769,392904.0
1446,5000995.128031582,6648603.604843499,0.0,389694.0
1447,4981797.093078947,6947843.30327025,597.6923076923076,452931.0
1448,5050205.153242104,7333760.830512375,2847.576923076923,538317.0
1449,5083836.832989474,7444023.475130999,5468.884615384615,519378.0
1450,5094541.48973684,7393519.3272446245,8965.384615384615,483426.0
1451,5160067.442289474,7331743.753606126,9435.0,382311.0
1452,5133945.453726315,7411980.767706,9520.384615384615,404460.0
1453,5127469.330784211,7687527.304484249,11471.423076923076,350211.0
1454,5043450.649073682,7684555.8620475,6583.153846153846,331593.0
1455,4963333.705815787,7786637.2427343745,3983.1923076923076,320358.0
1456,4912644.849110525,7841613.53827575,1536.923076923077,338976.0
1457,4765524.222126314,7910860.364775002,128.07692307692307,550515.0
1458,4678955.362989474,7956418.640087251,38.42307692307692,572022.0
1459,4666670.278436843,7953471.402573376,4.269230769230769,534786.0
1460,4694099.815184211,7818856.300311751,0.0,388410.0
1461,4564191.877200001,7690604.7875355,0.0,295962.0
1462,4515916.024563158,7332665.8459061235,0.0,275418.0
1463,4489941.112247366,6834378.693139875,0.0,202551.0
1464,4333895.047657896,6320691.44634825,0.0,154722.0
1465,4039531.291278946,5775364.907512875,0.0,138351.0
1466,3919304.3446894735,5489424.085282875,0.0,137388.0
1467,3843624.629463158,5344231.431724876,0.0,136104.0
1468,3786696.952389474,5192783.5345267495,0.0,134178.0
1469,3693742.563410527,5195335.424967,0.0,134820.0
1470,3680765.376915791,5292375.2660036255,0.0,196452.0
1471,3751609.9146631584,5319920.468235375,619.0384615384615,217959.0
1472,3710266.8182052625,5178926.7924885005,2702.4230769230767,292752.0
1473,3621947.7150473674,5061039.59716425,6250.153846153846,344754.0
1474,3659044.672563157,4954966.70943375,11569.615384615385,337371.0
1475,3559295.2509236843,4859559.548075813,13853.653846153846,215391.0
1476,3453223.3845157903,4648193.516916,14942.307692307691,195168.0
1477,3316374.254557896,4580729.786401875,18588.23076923077,151512.0
1478,3078626.4176210524,4682222.180632125,9520.384615384615,152796.0
1479,3016286.9948368426,5128968.984289875,6173.307692307692,155043.0
1480,3019218.9836684205,5661252.52754175,2467.6153846153848,271887.0
1481,3021292.7220789474,5841810.878650874,294.5769230769231,336408.0
1482,3037588.110094737,6170015.801451376,25.615384615384613,358878.0
1483,2992696.478242105,6256969.105341375,4.269230769230769,345717.0
1484,2916991.822405263,5884042.705990875,17.076923076923077,267714.0
1485,2768274.629573684,5982639.730399124,38.42307692307692,154401.0
1486,2781792.807252632,5382192.8191005,12.807692307692307,145092.0
1487,2662682.6865315796,5023609.5654764995,0.0,137067.0
1488,2660804.4384947373,5095357.5673395,0.0,136746.0
1489,2629864.51081579,5005282.981014,0.0,133536.0
1490,2548069.944726316,4924314.056151,0.0,130326.0
1491,1805659.8569999994,2583020.276298,0.0,122301.0
1492,2421072.7226999993,4665312.1604655,0.0,122622.0
1493,2477164.155773683,4534811.895092625,4.269230769230769,134499.0
1494,2485961.222589474,4753143.757271251,17.076923076923077,149265.0
1495,2514790.7344894735,4747516.689010501,1724.7692307692307,164673.0
1496,2469133.2791842124,4314562.08093,7018.615384615385,208650.0
1497,2506690.9044473674,4120288.75947375,12935.76923076923,273492.0
1498,2568710.867352632,3732095.969481375,16052.307692307691,292752.0
1499,2712165.2245894736,3408816.1721782503,18827.30769230769,232083.0
1500,2646120.654047369,3294967.7411280004,19766.53846153846,153759.0
1501,2516812.7578105265,2986500.204009,24116.884615384613,153117.0
1502,2483626.708089474,3428255.030477625,16052.307692307691,151833.0
1503,2522314.729847368,2928253.93864875,11313.461538461537,165957.0
1504,2336697.1701947367,3012145.89610275,5451.807692307692,297567.0
1505,2251471.8030631575,3379554.7256531254,738.5769230769231,321963.0
1506,2019432.4317473676,3326097.577176,0.0,360804.0
1507,1947910.0962315793,3089510.592688125,0.0,320037.0
1508,1901344.5092842109,2733455.0245815003,0.0,171414.0
1509,1832506.590363158,2069596.97842725,0.0,137709.0
1510,1810078.3795736842,2495912.52194775,0.0,132252.0
1511,1849090.9960421054,2687675.44711725,0.0,132573.0
1512,1796729.2845631582,2869508.590831125,0.0,130968.0
1513,1721425.8791368417,3230349.81797475,0.0,121017.0
1514,1597591.713363158,3623683.272539625,0.0,119091.0
1515,1547380.0292210528,3781484.3856847505,0.0,119733.0
1516,1560711.5190947368,3893070.2327538747,0.0,118449.0
1517,1511007.8165052633,3916121.3876385,0.0,133215.0
1518,1526643.3786631583,3531660.7662303755,38.42307692307692,138672.0
1519,1564425.8361947369,3029054.763654,2523.1153846153848,188748.0
1520,1568719.2889421056,2307801.08228625,9768.0,195168.0
1521,1488834.5134263157,1680614.6469029998,16820.76923076923,282159.0
1522,1501137.9366631585,1325410.8615585002,22797.69230769231,277665.0
1523,1543503.5981526317,1212610.157884125,24889.615384615383,196452.0
1524,1561830.178831579,1065236.756036625,25487.30769230769,174303.0
1525,1499177.5313210534,1066533.4483335,24488.30769230769,154401.0
1526,1483228.7444368417,1161050.21431425,14430.0,148944.0
1527,1521373.9411421055,1390002.274558125,7987.730769230769,147981.0
1528,1631338.9268210526,1823761.408170375,3342.8076923076924,178155.0
1529,1806677.6539736837,2209144.1218785,371.4230769230769,303987.0
1530,2049603.9685578935,3744962.6149125,8.538461538461538,337050.0
1531,2261238.6194999996,5341557.364054875,4.269230769230769,331914.0
1532,2502751.3883052636,5525211.64006125,0.0,298530.0
1533,2574558.3401999986,5574793.695647625,0.0,117807.0
1534,2677632.3819000004,5596631.146542375,0.0,88917.0
1535,2743324.116157894,5418733.03171875,0.0,87633.0
1536,2751738.638021053,5573866.992886124,0.0,86991.0
1537,2766956.078178946,5008045.8000678755,0.0,86028.0
1538,2775259.4676157897,4259168.538622875,0.0,85707.0
1539,2884341.2622631583,3556626.415252875,0.0,72546.0
1540,2912410.4523157896,2945051.002508625,0.0,70941.0
1541,2976234.941747369,2820203.1629347503,0.0,93090.0
1542,3006772.151921053,2690282.6630955,29.884615384615383,145092.0
1543,2901139.1302263155,2962687.1703615002,1938.230769230769,170451.0
1544,2726317.187194737,2270900.1010556254,8111.538461538461,194526.0
1545,2487272.0717368424,1580465.0495846248,15369.23076923077,203193.0
1546,2260523.0440421044,1303178.063590125,23566.153846153844,196452.0
1547,2055967.1252052633,1123607.5038573751,27109.615384615383,198057.0
1548,1854617.5419157892,1381131.7466321252,25914.23076923077,151833.0
1549,1569987.2255684214,1557242.155009125,28326.346153846152,130005.0
1550,1425065.7735947366,1533750.70105125,21901.153846153844,113634.0
1551,1304237.6849368422,1190506.4528377499,16137.692307692307,124869.0
1552,1213097.3586,997530.9762937501,8017.615384615385,271566.0
1553,1145033.6989263154,790878.56571,1263.6923076923076,299493.0
1554,1119540.3604578949,672078.4990087501,17.076923076923077,321000.0
1555,1104161.9066526317,551540.2883220001,4.269230769230769,295320.0
1556,1059325.657626316,499089.37306725,0.0,173019.0
1557,1033486.0848000001,486377.1780963751,0.0,126474.0
1558,953483.5749315787,524049.25901287503,0.0,135462.0
1559,973484.1107052631,533119.18939875,0.0,135462.0
1560,976829.453478947,616666.5148556251,0.0,156006.0
1561,956827.4506105264,576970.441340625,0.0,161463.0
1562,958018.731536842,577437.2505675001,0.0,132252.0
1563,984387.5587894741,600828.42698775,0.0,121338.0
1564,976454.2439999997,794940.3822915,12.807692307692307,121659.0
1565,967715.8609736841,994331.3160127501,17.076923076923077,134499.0
1566,1006074.5199631578,1096619.01485175,29.884615384615383,181365.0
1567,1094527.1287421056,873252.528715125,2224.2692307692305,240429.0
1568,1065908.8784842107,754409.8152450002,12039.23076923077,249417.0
1569,1176087.6932210522,713020.549744125,23523.46153846154,227589.0
1570,1244068.0952684216,1153709.206990875,33684.230769230766,175908.0
1571,1358680.4702999997,1543541.0160464998,39618.46153846154,148302.0
1572,1485989.0831842106,1319727.315144375,37526.53846153846,131289.0
1573,1640112.886894737,1411593.0657626248,41821.38461538462,105930.0
1574,1698914.7774947365,1610344.2979507502,34836.92307692308,103041.0
1575,1772470.8730894742,1396320.912043875,26213.076923076922,113955.0
1576,1755407.827752632,1570014.2859795,14472.692307692307,153438.0
1577,1567036.5312789476,1592889.09071175,2587.153846153846,240750.0
1578,1599974.2752157892,1628549.857798875,29.884615384615383,297567.0
1579,1486257.9282947371,2810537.3304000003,21.346153846153847,286974.0
1580,1566809.4983684213,3837373.5526031256,0.0,219564.0
1581,1666397.7229736834,3993973.6405275,4.269230769230769,130968.0
1582,1682050.5234947368,4084103.5523909996,4.269230769230769,114597.0
1583,1638621.9518684219,3791529.4286778746,0.0,114276.0
1584,1548938.083831579,2818158.4232595004,0.0,103362.0
1585,1474749.670405263,3194268.34627575,0.0,104325.0
1586,1351766.786352631,3393238.5753851254,0.0,102720.0
1587,1288753.9670842104,3500640.4286430003,0.0,89238.0
1588,1293825.713589474,4141534.918681125,0.0,87633.0
1589,1267192.8092842111,4455551.1462153755,21.346153846153847,94695.0
1590,1256157.322673685,4215784.095907874,72.57692307692308,131610.0
1591,1296757.702421053,4236434.352966375,4260.692307692308,197094.0
1592,1297467.0427263156,4736994.463252126,15838.846153846152,240108.0
1593,1324618.5650210523,4691907.6076282505,24420.0,206082.0
1594,1425377.164452632,4755144.69756225,30951.923076923074,131931.0
1595,1504181.7914684205,4826878.868040749,38081.53846153846,96621.0
1596,1586537.8880684213,4695924.472210126,43631.53846153846,78966.0
1597,1737720.9003789478,5483922.652098,45061.730769230766,77040.0
1598,1756036.1110736844,5510480.062953375,39447.692307692305,87954.0
1599,1741781.8186105262,5545679.783890499,28006.153846153844,88596.0
1600,1670284.056931579,5453333.392660875,14003.076923076922,113955.0
1601,1596464.984605264,4842145.258682625,2015.076923076923,117486.0
1602,1525476.3047999996,4375235.75427,25.615384615384613,344112.0
1603,1674796.4735684213,4039006.3232287504,21.346153846153847,328062.0
1604,1825350.4690105268,4641801.112046249,4.269230769230769,188106.0
1605,1934724.9490578955,4215669.9869857505,0.0,135462.0
1606,1976791.3232210525,3912556.3482836257,0.0,112029.0
1607,1946785.2013421054,3967982.16382125,0.0,102720.0
1608,1833669.62971579,3555398.8798785,0.0,100152.0
1609,1745028.132489473,2859671.0186055005,0.0,89559.0
1610,1761574.0269315788,2268563.7496905,0.0,75756.0
1611,1676474.8299473687,1863010.266919875,0.0,74151.0
1612,1624608.62971579,1392422.7668456254,0.0,73188.0
1613,1631713.7695263163,991167.386808375,17.076923076923077,73509.0
1614,1633555.3401947366,749735.959899375,115.26923076923076,107856.0
1615,1655479.603942105,659064.318809625,4619.307692307692,211860.0
1616,1522106.3881894734,646918.057987875,11001.807692307691,233367.0
1617,1488781.3312421045,548528.504347125,19851.923076923078,217959.0
1618,1418502.725289474,403781.91293925,26896.153846153844,141882.0
1619,1508778.1992789474,270507.30235875,26426.53846153846,106251.0
1620,1480609.9803315792,379258.86822075,23608.846153846152,96300.0
1621,1387943.5086947363,713626.825431375,19676.884615384613,90522.0
1622,1390574.3763315794,985436.5831638752,11953.846153846154,90522.0
1623,1258433.8869315789,1116065.94145875,6634.384615384615,98868.0
1624,1102576.34401579,1467452.2646812503,2757.9230769230767,129684.0
1625,1086159.553910526,2122468.5982938753,337.2692307692308,216033.0
1626,1121432.545894737,2339521.05740625,25.615384615384613,386484.0
1627,1237372.6416631583,2650956.579115875,4.269230769230769,316506.0
1628,1335531.5492210528,3501604.0150965005,0.0,177834.0
1629,1430936.7199578946,5265476.680997251,0.0,105288.0
1630,1549247.640821053,5961318.6511923745,0.0,94053.0
1631,1695557.6979631581,6150581.5536135,0.0,83781.0
1632,1799545.006136842,6368929.552407375,0.0,82176.0
1633,1936523.2404315784,6026712.284493001,0.0,59064.0
1634,2056875.9903947366,4972420.764057375,0.0,57780.0
1635,2195318.018463157,5142180.261718124,0.0,57459.0
1636,2483131.5636157896,5687216.341479001,0.0,56496.0
1637,2644751.854657895,6283754.734041,0.0,62274.0
1638,2833866.601389475,6430005.48851325,29.884615384615383,91806.0
1639,2988233.9428263158,6558651.19574775,1818.6923076923076,145092.0
1640,3096518.0047105267,6108509.939810626,4871.192307692308,187143.0
1641,3133810.819373683,5789780.668008,8786.076923076922,190995.0
1642,3210996.874121052,5189899.6908585,13149.23076923077,156648.0
1643,3274775.8836157913,5037934.2693570005,14771.538461538461,108177.0
1644,3195844.352905265,4688754.051962251,16137.692307692307,87954.0
1645,3162874.6996578956,4510731.454678125,17384.30769230769,83460.0
1646,3153527.1055421056,4461662.312933626,15027.692307692307,85065.0
1647,3158339.909826315,5383498.732320376,12807.692307692307,95337.0
1648,3187112.938578948,5349432.0322968755,8273.76923076923,131289.0
1649,3106505.6189052626,5116131.154243126,2143.153846153846,233046.0
1650,3054190.854457895,4684912.384917376,8.538461538461538,264504.0
1651,2887478.2775842105,5021107.237497375,0.0,225663.0
1652,2723605.2625736846,4688619.195963375,25.615384615384613,129363.0
1653,2371555.70791579,4312923.061866751,0.0,112992.0
1654,2058012.988815789,4085146.6693053753,0.0,86028.0
1655,1795268.0582052632,3183687.33713325,0.0,82818.0
1656,1407632.2868368418,1774387.975966875,0.0,82176.0
1657,1165981.2443526317,1154871.043288875,0.0,71262.0
1658,881082.8164421052,945942.2173395001,0.0,86991.0
1659,654981.1442999998,392001.031191375,0.0,75114.0
1660,748974.6031263159,595695.830722875,0.0,83139.0
1661,743126.0299578948,273689.673409125,0.0,87633.0
1662,788573.6907157893,505087.58347874996,38.42307692307692,108819.0
1663,781840.8261947366,531115.9438769999,2369.4230769230767,133215.0
1664,739621.8741789472,570957.24692925,9383.76923076923,162747.0
1665,712679.4128842105,510663.936663,17589.23076923077,193563.0
1666,718341.6650210528,615337.5493282501,26042.30769230769,196452.0
1667,747315.6857526317,1031049.0313987501,28091.53846153846,187464.0
1668,785673.9779684213,1345563.188775,24377.30769230769,108498.0
1669,762712.1114684212,1321617.6043593748,21785.884615384613,92448.0
1670,754995.1931526317,871566.2524214999,15924.23076923077,93411.0
1671,813456.7177736843,1054817.113046625,11100.0,101436.0
1672,882090.3437526319,1295709.1159601249,5447.538461538461,129684.0
1673,938941.7319000002,2152487.3131203754,896.5384615384615,230157.0
1674,1043326.9895210522,2775427.5134621253,46.96153846153846,284406.0
1675,1103752.9539947372,3175113.0313586253,4.269230769230769,251985.0
1676,1114581.9470210525,3012944.6585576255,0.0,158253.0
1677,983593.4937631581,3051995.267462625,0.0,114276.0
1678,985900.5002368421,3021818.6443297504,0.0,89880.0
1679,931416.2694473683,3139202.146735125,0.0,80250.0
1680,887148.152857895,3352811.7437223755,0.0,54249.0
1681,822594.1505684217,3413502.7062930004,0.0,53607.0
1682,820589.3656105264,3546626.324259375,0.0,55212.0
1683,857260.8656526319,3833150.369869125,0.0,54249.0
1684,991184.2419315791,4506749.1685575005,0.0,62916.0
1685,1030255.9089631585,4453104.1437742505,25.615384615384613,64842.0
1686,1085987.1702789473,4143562.3691257504,42.69230769230769,111708.0
1687,1155337.4720368423,4308347.178828,1152.6923076923076,132894.0
1688,1126211.6069999994,4205390.9630715,4721.7692307692305,207366.0
1689,1025134.281236842,4514199.6743415,7915.153846153846,197094.0
1690,1040971.5689210524,4777212.6715319995,11185.384615384615,147018.0
1691,1124757.7161157895,4324913.719612874,13405.384615384615,100794.0
1692,1125856.9368473687,4086536.7234476255,13021.153846153846,80571.0
1693,1095537.9570157898,3661090.251919875,10835.307692307691,73830.0
1694,1049000.2448684212,3303304.608135375,9861.923076923076,73830.0
1695,1039599.4685684216,2962792.058360625,5968.384615384615,74472.0
1696,988343.5797473686,2892491.7414086247,3180.576923076923,118449.0
1697,997311.5631000004,2721515.081911875,751.3846153846154,261294.0
1698,965422.0583526316,2853191.0149672506,55.5,260010.0
1699,933039.2430000002,3525045.90659325,21.346153846153847,144450.0
1700,895211.3055315788,3912404.203054125,0.0,95016.0
1701,909035.0056894735,4397431.668546375,0.0,67731.0
1702,923962.6946368422,4275859.56186825,0.0,58101.0
1703,951095.8782473684,4123392.7526786253,0.0,45261.0
1704,983655.4785157896,3699573.774060375,0.0,43656.0
1705,1014593.2055526316,3685080.7883351254,0.0,43656.0
1706,944726.8532210528,3582909.503649,0.0,43014.0
1707,894609.0631421051,3568350.818847375,0.0,41409.0
1708,885583.1295473683,3525928.8099705,0.0,41088.0
1709,869727.5031789476,2854846.17064575,0.0,58743.0
1710,873192.0474000002,2728037.732319,128.07692307692307,146376.0
1711,765655.8370578948,1920778.1968995002,3628.846153846154,150870.0
1712,611671.040573684,1324346.9975673752,13405.384615384615,235935.0
1713,537330.0492947372,864580.2506336251,23395.384615384613,247812.0
1714,458713.94395263155,679335.36540975,32659.615384615383,148944.0
1715,423297.91023157886,409803.17565825,35221.153846153844,114597.0
1716,355115.4158842105,237974.733399375,35904.230769230766,105930.0
1717,417361.67815263156,401656.49018775,37027.03846153846,97263.0
1718,450603.47747368424,345657.82480875,33556.153846153844,94374.0
1719,512904.7557947367,360780.13852875005,27195.0,128721.0
1720,576118.5670421052,152126.787654,16009.615384615385,178476.0
1721,620965.4525052634,88156.6343415,3470.8846153846152,282801.0
1722,677720.7459473683,97156.25518949999,76.84615384615384,353421.0
1723,894145.8279789472,272486.342957625,51.230769230769226,338013.0
1724,1112629.9774736841,529753.55250375,8.538461538461538,182970.0
1725,1402198.9014789471,930348.4839311249,4.269230769230769,116523.0
1726,1648289.005863158,1327102.9009290002,4.269230769230769,76077.0
1727,1850435.5883684212,1671232.3577505003,0.0,78324.0
1728,2111215.7123526316,2031338.2162848748,0.0,71262.0
1729,2348758.1560263163,2956065.3950321246,0.0,65484.0
1730,2540713.93171579,3245476.7421562504,0.0,56817.0
1731,2778845.4139263146,3421464.9733035006,0.0,48792.0
1732,2745982.491821052,3176722.082422125,0.0,48150.0
1733,3014250.300568422,3357129.4409171254,0.0,53607.0
1734,3139264.7440578947,3640761.5745510003,1024.6153846153845,141561.0
1735,3340579.117073684,3967468.097364,4580.884615384615,262578.0
1736,3659436.7536315797,4561908.729943501,14425.73076923077,279912.0
1737,3762559.209457894,5100166.278684,23574.69230769231,190353.0
1738,4141444.4942684215,5685486.265801125,33445.153846153844,100152.0
1739,4427026.221552632,6282988.244816624,39870.346153846156,86991.0
1740,4670247.422178946,6789759.799358251,15924.23076923077,91806.0
1741,4848116.887752634,6662145.682884375,32668.153846153844,83460.0
1742,5008457.872184212,6835474.830361499,19894.615384615383,83781.0
1743,4998991.810168422,6775149.246864749,14003.076923076922,88596.0
1744,5021751.584368424,7308096.696572626,6241.615384615385,122943.0
1745,4898862.594378946,7274365.40762325,1037.423076923077,197415.0
1746,4847901.958373683,7586734.547786625,8.538461538461538,231441.0
1747,4765253.909921054,7844155.055177625,8.538461538461538,229836.0
1748,4769695.906010525,7942271.4389745,4.269230769230769,136104.0
1749,4658461.883384212,8025839.511508125,0.0,102720.0
1750,4323376.345168423,7931954.378752874,0.0,95016.0
1751,3969775.3378263153,7875029.010612375,0.0,99189.0
1752,3725336.081794736,7702081.378824376,0.0,100152.0
1753,3754591.7847157894,7652850.870927377,0.0,86670.0
1754,3732792.5907947365,7821607.593211876,0.0,112350.0
1755,3772379.208078946,7871050.182337875,0.0,118770.0
1756,3686780.4653368425,7927378.495714125,0.0,110424.0
1757,3619064.1403421066,7991520.3887175,12.807692307692307,116844.0
1758,3613834.6811526315,7848129.272990625,46.96153846153846,179760.0
1759,3992550.5165210534,7546054.140741376,1613.7692307692307,210897.0
1760,4426307.345131579,7157570.8916745,5643.923076923077,202872.0
1761,4532285.500863157,6658449.245376751,12252.692307692307,183933.0
1762,4506191.753873686,5542987.2743745,18955.384615384613,147018.0
1763,4565440.374821052,5283464.3965395,24804.23076923077,135141.0
1764,4383286.259068421,4460177.744330626,25060.384615384613,130968.0
1765,4274259.480473686,3889221.65001675,23852.19230769231,117486.0
1766,4075671.7030263143,4097389.7498186254,22755.0,108177.0
1767,4079390.7881842116,4238623.1695635,16906.153846153844,147339.0
1768,3992991.7452631583,4604904.741277125,8098.730769230769,201588.0
1769,3055491.8007157883,3200742.586837125,1844.3076923076922,290184.0
1770,4544543.077389475,6309371.610750375,93.92307692307692,390978.0
1771,4596771.650021055,6804158.270622751,4.269230769230769,331914.0
1772,4573818.586089471,7010727.692899501,0.0,216354.0
1773,4458541.25036842,6984842.25680775,0.0,222453.0
1774,4337079.010010526,6841952.5287689995,0.0,195810.0
1775,4187675.2168421047,6545216.310936751,0.0,172698.0
1776,3774195.104589475,6442635.847792501,0.0,157290.0
1777,3800335.798610527,6241112.5756275,0.0,150228.0
1778,3906762.885331579,5935103.567103375,0.0,121017.0
1779,3939094.3523684205,6000107.616407251,0.0,104967.0
1780,3939270.7705105273,6273603.650433375,0.0,104646.0
1781,3831867.69901579,6491497.518769499,0.0,133857.0
1782,3897577.0384105276,6550741.9490445,350.07692307692304,181365.0
1783,4233670.470710527,6882164.973972001,4333.2692307692305,262578.0
1784,4569387.22643684,6941002.531019625,14942.307692307691,266430.0
1785,4613855.601457892,6717351.348885375,23950.384615384613,185538.0
