,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
51,34582357.50682438,25467860.576245435,11607170.576245435,11607170.576245435,0.0,0.0,0.0
52,34356068.78980892,25039465.84407208,11178775.844072081,11178775.844072081,0.0,0.0,0.0
53,35107931.301182896,25654708.223288156,11794018.223288156,11794018.223288156,0.0,0.0,0.0
54,39403435.304822564,30169664.65392783,16308974.65392783,16308974.65392783,0.0,0.0,0.0
55,45974434.940855324,36834854.26285532,22974164.26285532,22974164.26285532,0.0,0.0,0.0
56,50021751.31938125,40392312.26106951,26531622.261069506,26531622.261069506,0.0,0.0,0.0
57,52702044.949954495,42531632.89931482,28670942.89931482,28670942.89931482,0.0,0.0,0.0
58,53712712.73885351,43289946.64613691,29429256.64613691,29429256.64613691,0.0,0.0,0.0
59,54164626.56960873,43524253.29235772,29663563.29235772,29663563.29235772,0.0,0.0,0.0
60,54704799.63603275,44106677.383214936,30245987.383214936,30245987.383214936,0.0,0.0,0.0
61,54213733.212010905,43619485.35227811,29758795.352278113,29758795.352278113,0.0,0.0,0.0
62,54158654.14012738,43724094.622779205,29863404.622779205,29863404.622779205,0.0,0.0,0.0
63,54785759.23566879,44827578.51026799,30966888.510267988,30966888.510267988,0.0,0.0,0.0
64,58490656.323930845,48370907.3690442,34510217.3690442,34510217.3690442,0.0,0.0,0.0
65,61157014.285714276,51155730.1200584,37295040.1200584,37295040.1200584,0.0,0.0,0.0
66,59965182.80254776,50074217.25939796,36213527.25939796,36213527.25939796,0.0,0.0,0.0
67,57503878.25295723,47812143.97606249,33951453.97606249,33951453.97606249,0.0,0.0,0.0
68,53520267.788899004,43821755.668635845,29961065.668635845,29961065.668635845,0.0,0.0,0.0
69,48389287.26114649,38783933.60593597,24923243.60593597,24923243.60593597,0.0,0.0,0.0
70,43080461.055505,33835532.27645237,19974842.27645237,19974842.27645237,0.0,0.0,0.0
71,39624415.19563239,30867412.406053443,17006722.406053443,17006722.406053443,0.0,0.0,0.0
72,39932990.7188353,31910063.966993198,18049373.966993198,18049373.966993198,0.0,0.0,0.0
73,39344374.61328479,31720632.575811103,17859942.575811103,17859942.575811103,0.0,0.0,0.0
74,38529469.79071883,31807443.18835041,17946753.18835041,17946753.18835041,0.0,0.0,0.0
75,38058975.068243854,32099688.056664906,18238998.056664906,18238998.056664906,0.0,0.0,0.0
76,37830695.541401275,32927441.47882233,19066751.47882233,19066751.47882233,0.0,0.0,0.0
77,39398126.47861692,34679216.180932716,20818526.180932716,20818526.180932716,0.0,0.0,0.0
78,43716856.596906275,39255747.21416943,25395057.214169428,25395057.214169428,0.0,0.0,0.0
79,50516799.363057315,46602543.70226784,32741853.70226784,32741853.70226784,0.0,0.0,0.0
80,53799644.767970875,49891319.302428365,36030629.302428365,36030629.302428365,0.0,0.0,0.0
81,55350485.62329391,51137319.947682574,37276629.947682574,37276629.947682574,0.0,0.0,0.0
82,55536294.54049135,51188432.63466544,37327742.63466544,37327742.63466544,0.0,0.0,0.0
83,56158090.80982711,51129822.19194857,37269132.19194857,37269132.19194857,0.0,0.0,0.0
84,56422204.913557775,49503119.984128624,35642429.984128624,35642429.984128624,0.0,0.0,0.0
85,56349208.55323021,48526439.49623426,34665749.49623426,34665749.49623426,0.0,0.0,0.0
86,55650434.30391263,47853138.11551587,33992448.11551587,33992448.11551587,0.0,0.0,0.0
87,56041296.633302994,48222550.58232324,34361860.58232324,34361860.58232324,0.0,0.0,0.0
88,59554412.37488626,51298040.42457857,37437350.42457857,37437350.42457857,0.0,0.0,0.0
89,62172327.29754323,53687885.808227435,39827195.808227435,39827195.808227435,0.0,0.0,0.0
90,61127152.13830754,52834983.60499175,38974293.60499175,38974293.60499175,0.0,0.0,0.0
91,58676465.241128296,50705218.71923356,36844528.71923356,36844528.71923356,0.0,0.0,0.0
92,54776468.789808914,47124947.39149313,33264257.391493127,33264257.391493127,0.0,0.0,0.0
93,49887703.457688816,42496489.06947829,28635799.06947829,28635799.06947829,0.0,0.0,0.0
94,44744114.467697896,38403316.12527684,24542626.12527684,24542626.12527684,0.0,0.0,0.0
95,40860044.49499545,35283669.37046914,21422979.370469138,21422979.370469138,0.0,0.0,0.0
96,40862035.30482256,36121122.54245414,22260432.54245414,22260432.54245414,0.0,0.0,0.0
97,40289345.67788899,36299294.12994162,22438604.12994162,22438604.12994162,0.0,0.0,0.0
98,39104813.83075523,35631468.34917628,21770778.34917628,21770778.34917628,0.0,0.0,0.0
99,38184396.08735214,34805036.35551003,20944346.355510034,20944346.355510034,0.0,0.0,0.0
100,37624314.92265696,34673012.771235906,20812322.771235906,20812322.771235906,0.0,0.0,0.0
101,38968775.15923567,35986657.70097251,22125967.700972512,22125967.700972512,0.0,0.0,0.0
102,43630588.1710646,40442735.44527513,26582045.445275128,26582045.445275128,0.0,0.0,0.0
103,50801485.16833485,47474513.1769138,33613823.1769138,33613823.1769138,0.0,0.0,0.0
104,54778459.599636026,51943453.79310566,38082763.79310566,38082763.79310566,0.0,0.0,0.0
105,57126287.98908098,54265601.72917005,40404911.72917005,40404911.72917005,0.0,0.0,0.0
106,58280957.68880801,54888041.9873991,41027351.9873991,41027351.9873991,0.0,0.0,0.0
107,59125061.055504985,55500662.40108393,41639972.40108393,41639972.40108393,0.0,0.0,0.0
108,59244509.64513192,55604636.48130196,41743946.48130196,41743946.48130196,0.0,0.0,0.0
109,58203979.7088262,54509292.22219867,40648602.22219867,40648602.22219867,0.0,0.0,0.0
110,57532413.19381255,53757697.345059514,39897007.345059514,39897007.345059514,0.0,0.0,0.0
111,57347931.48316651,53509461.45704505,39648771.45704505,39648771.45704505,0.0,0.0,0.0
112,60136392.447679706,55937846.39133962,42077156.39133962,42077156.39133962,0.0,0.0,0.0
113,62496829.29936306,58126709.38181245,44266019.38181245,44266019.38181245,0.0,0.0,0.0
114,61488152.32029116,56885827.37227092,43025137.37227092,43025137.37227092,0.0,0.0,0.0
115,59067327.57051866,54446431.335308135,40585741.335308135,40585741.335308135,0.0,0.0,0.0
116,55297397.361237496,50996760.84986907,37136070.84986907,37136070.84986907,0.0,0.0,0.0
117,50511490.536851674,46474747.461483255,32614057.461483255,32614057.461483255,0.0,0.0,0.0
118,45470096.45131938,41429571.109477274,27568881.109477274,27568881.109477274,0.0,0.0,0.0
119,41130131.028207466,37112312.37204957,23251622.37204957,23251622.37204957,0.0,0.0,0.0
120,39830132.21110099,35765964.05025888,21905274.050258882,21905274.050258882,0.0,0.0,0.0
121,39069642.85714285,34722384.62277443,20861694.62277443,20861694.62277443,0.0,0.0,0.0
122,37897719.472247496,33397491.677142233,19536801.677142233,19536801.677142233,0.0,0.0,0.0
123,37524774.43130117,32493192.182511695,18632502.182511695,18632502.182511695,0.0,0.0,0.0
124,36476944.8589627,30843141.53001533,16982451.53001533,16982451.53001533,0.0,0.0,0.0
125,36230084.44040036,29996305.83403194,16135615.83403194,16135615.83403194,0.0,0.0,0.0
126,38313798.72611464,31993911.78511464,18133221.78511464,18133221.78511464,0.0,0.0,0.0
127,40199095.63239309,33742641.41918257,19881951.41918257,19881951.41918257,0.0,0.0,0.0
128,44254707.05186532,37237652.16215884,23376962.16215884,23376962.16215884,0.0,0.0,0.0
129,48554524.47679709,40913817.91570397,27053127.915703967,27053127.915703967,0.0,0.0,0.0
130,50845282.98453138,42905426.97044231,29044736.97044231,29044736.97044231,0.0,0.0,0.0
131,51427263.05732484,43536441.17533699,29675751.175336987,29675751.175336987,0.0,0.0,0.0
132,51435889.899909005,43878815.44301832,30018125.443018317,30018125.443018317,0.0,0.0,0.0
133,50991939.308462225,42771261.87376992,28910571.873769917,28910571.873769917,0.0,0.0,0.0
134,50142527.11555961,41976542.97828835,28115852.978288352,28115852.978288352,0.0,0.0,0.0
135,50344926.114649676,42325902.16475089,28465212.16475089,28465212.16475089,0.0,0.0,0.0
136,54459266.42402184,46605615.15743479,32744925.15743479,32744925.15743479,0.0,0.0,0.0
137,57595455.50500454,49790417.0009681,35929727.0009681,35929727.0009681,0.0,0.0,0.0
138,56675701.36487715,48883090.76525367,35022400.76525367,35022400.76525367,0.0,0.0,0.0
139,54189179.89080983,46671742.9625993,32811052.9625993,32811052.9625993,0.0,0.0,0.0
140,51023128.66242037,43926413.558315106,30065723.558315106,30065723.558315106,0.0,0.0,0.0
141,47391227.93448588,40869591.53953852,27008901.539538518,27008901.539538518,0.0,0.0,0.0
142,43673722.38398544,37423120.92503807,23562430.92503807,23562430.92503807,0.0,0.0,0.0
143,40149325.38671519,34004310.18071519,20143620.18071519,20143620.18071519,0.0,0.0,0.0
144,39118749.49954503,33138369.45075556,19277679.45075556,19277679.45075556,0.0,0.0,0.0
145,39352337.85259326,33517718.85706694,19657028.85706694,19657028.85706694,0.0,0.0,0.0
146,38537433.0300273,32841622.122448355,18980932.122448355,18980932.122448355,0.0,0.0,0.0
147,37642232.21110099,34155986.95410099,20295296.95410099,20295296.95410099,0.0,0.0,0.0
148,36664744.58598726,30949400.801776737,17088710.801776737,17088710.801776737,0.0,0.0,0.0
149,36469645.22292994,30693431.666772045,16832741.666772045,16832741.666772045,0.0,0.0,0.0
150,37765662.42038216,31893388.71085584,18032698.71085584,18032698.71085584,0.0,0.0,0.0
151,39230234.84986352,33507222.79986352,19646532.79986352,19646532.79986352,0.0,0.0,0.0
152,41004710.009099185,35373804.182775296,21513114.182775296,21513114.182775296,0.0,0.0,0.0
153,46129054.50409463,40178063.965503536,26317373.965503536,26317373.965503536,0.0,0.0,0.0
154,49826651.95632393,43533986.09999195,29673296.099991947,29673296.099991947,0.0,0.0,0.0
155,51771009.55414013,45453946.21818061,31593256.21818061,31593256.21818061,0.0,0.0,0.0
156,52909752.77525023,46315554.06335954,32454864.063359544,32454864.063359544,0.0,0.0,0.0
157,51964781.71064604,45552092.20292539,31691402.20292539,31691402.20292539,0.0,0.0,0.0
158,52374224.931756146,46093866.99062254,32233176.990622543,32233176.990622543,0.0,0.0,0.0
159,52998012.01091901,46874808.98788662,33014118.987886623,33014118.987886623,0.0,0.0,0.0
160,57740121.01910827,51439607.39309613,37578917.39309613,37578917.39309613,0.0,0.0,0.0
161,61292389.353958145,54549725.660780005,40689035.660780005,40689035.660780005,0.0,0.0,0.0
162,59709695.54140127,52944978.2543041,39084288.2543041,39084288.2543041,0.0,0.0,0.0
163,56767278.61692447,50232363.638345525,36371673.638345525,36371673.638345525,0.0,0.0,0.0
164,53053091.08280256,46458644.908328876,32597954.908328876,32597954.908328876,0.0,0.0,0.0
165,48351461.874431305,41595034.16132604,27734344.161326043,27734344.161326043,0.0,0.0,0.0
166,43278878.43494085,36380234.202572435,22519544.202572435,22519544.202572435,0.0,0.0,0.0
167,39118085.896269314,32113104.660374578,18252414.660374578,18252414.660374578,0.0,0.0,0.0
168,39522220.29117379,32490440.361542214,18629750.361542214,18629750.361542214,0.0,0.0,0.0
169,39737891.35577797,32391932.814988498,18531242.814988498,18531242.814988498,0.0,0.0,0.0
170,38753767.69790719,31163225.10564403,17302535.10564403,17302535.10564403,0.0,0.0,0.0
171,38232175.52320291,30514313.2965187,16653623.296518698,16653623.296518698,0.0,0.0,0.0
172,38029776.52411283,30205174.232060194,16344484.232060194,16344484.232060194,0.0,0.0,0.0
173,39367600.72793449,31453549.805618696,17592859.805618696,17592859.805618696,0.0,0.0,0.0
174,45851668.33484986,37980933.003797226,24120243.003797226,24120243.003797226,0.0,0.0,0.0
175,54686218.74431301,46649807.368944585,32789117.368944585,32789117.368944585,0.0,0.0,0.0
176,57706940.85532302,49807279.125335164,35946589.125335164,35946589.125335164,0.0,0.0,0.0
177,59885550.40946315,51399896.125398375,37539206.125398375,37539206.125398375,0.0,0.0,0.0
178,61139096.997270234,52694211.75786942,38833521.75786942,38833521.75786942,0.0,0.0,0.0
179,62245987.26114648,53901880.076101944,40041190.076101944,40041190.076101944,0.0,0.0,0.0
180,62739044.49499544,54697530.47182135,40836840.47182135,40836840.47182135,0.0,0.0,0.0
181,62316992.81164696,54706336.40143239,40845646.40143239,40845646.40143239,0.0,0.0,0.0
182,61184885.62329391,53928110.9861684,40067420.9861684,40067420.9861684,0.0,0.0,0.0
183,62088713.28480436,57400830.20364241,43540140.20364241,43540140.20364241,0.0,0.0,0.0
184,64296521.38307553,56275896.37681237,42415206.37681237,42415206.37681237,0.0,0.0,0.0
185,64772988.535031855,56554843.08897922,42694153.08897922,42694153.08897922,0.0,0.0,0.0
186,64202289.71792539,55903875.79876749,42043185.79876749,42043185.79876749,0.0,0.0,0.0
187,62456349.49954503,54619558.21191345,40758868.21191345,40758868.21191345,0.0,0.0,0.0
188,58218578.98089172,50650786.47626014,36790096.47626014,36790096.47626014,0.0,0.0,0.0
189,52372234.12192901,44954270.2984027,31093580.298402697,31093580.298402697,0.0,0.0,0.0
190,46309554.59508644,39194991.96940223,25334301.96940223,25334301.96940223,0.0,0.0,0.0
191,42133499.181073695,35454955.967968434,21594265.967968434,21594265.967968434,0.0,0.0,0.0
192,42016705.00454957,35596461.092286415,21735771.092286415,21735771.092286415,0.0,0.0,0.0
193,41901238.03457688,35579369.14410319,21718679.14410319,21718679.14410319,0.0,0.0,0.0
194,41004046.40582348,34854697.2021919,20994007.202191897,20994007.202191897,0.0,0.0,0.0
195,40576685.896269344,34696604.65695356,20835914.65695356,20835914.65695356,0.0,0.0,0.0
196,40161933.848953575,34774486.36363778,20913796.363637783,20913796.363637783,0.0,0.0,0.0
197,41412826.023657866,35838547.23628944,21977857.23628944,21977857.23628944,0.0,0.0,0.0
198,46947940.946314834,41430132.67968325,27569442.679683253,27569442.679683253,0.0,0.0,0.0
199,55473252.229299374,49966369.2083682,36105679.2083682,36105679.2083682,0.0,0.0,0.0
200,58699691.35577798,52994429.31632454,39133739.31632454,39133739.31632454,0.0,0.0,0.0
201,60041497.179253854,56359316.26688948,42498626.26688948,42498626.26688948,0.0,0.0,0.0
202,60880291.71974523,55031542.49961568,41170852.49961568,41170852.49961568,0.0,0.0,0.0
203,61552521.83803456,55844986.14769448,41984296.14769448,41984296.14769448,0.0,0.0,0.0
204,61633481.43767061,55948498.08677588,42087808.08677588,42087808.08677588,0.0,0.0,0.0
205,61557830.66424022,55923748.43370581,42063058.43370581,42063058.43370581,0.0,0.0,0.0
206,61087999.54504095,55289442.42595188,41428752.42595188,41428752.42595188,0.0,0.0,0.0
207,61671306.824385814,55948804.442150995,42088114.442150995,42088114.442150995,0.0,0.0,0.0
208,63064210.100090995,57188584.28903836,43327894.28903836,43327894.28903836,0.0,0.0,0.0
209,64133274.977252044,58318234.90083099,44457544.90083099,44457544.90083099,0.0,0.0,0.0
210,63597747.13375795,58072766.45149479,44212076.45149479,44212076.45149479,0.0,0.0,0.0
211,62448386.260236576,56868397.616920784,43007707.616920784,43007707.616920784,0.0,0.0,0.0
212,58715617.8343949,52918166.636552796,39057476.636552796,39057476.636552796,0.0,0.0,0.0
213,52763096.45131938,46956493.589108855,33095803.589108855,33095803.589108855,0.0,0.0,0.0
214,46718997.816196546,41380268.572249174,27519578.572249174,27519578.572249174,0.0,0.0,0.0
215,42845545.49590536,37653470.7176422,23792780.717642203,23792780.717642203,0.0,0.0,0.0
216,42400931.301182896,37418876.0741829,23558186.074182898,23558186.074182898,0.0,0.0,0.0
217,42008078.16196543,37113985.342386484,23253295.342386484,23253295.342386484,0.0,0.0,0.0
218,41232989.53594177,36868109.97994177,23007419.97994177,23007419.97994177,0.0,0.0,0.0
219,40394194.995450415,36433463.410450414,22572773.410450414,22572773.410450414,0.0,0.0,0.0
220,39862648.771610565,36374255.11245267,22513565.11245267,22513565.11245267,0.0,0.0,0.0
221,41318594.35850773,38037814.384770885,24177124.384770885,24177124.384770885,0.0,0.0,0.0
222,46984439.12647861,43893767.787004925,30033077.787004925,30033077.787004925,0.0,0.0,0.0
223,56042623.839854404,52911073.806170195,39050383.806170195,39050383.806170195,0.0,0.0,0.0
224,58639303.45768879,55558055.69862807,41697365.69862807,41697365.69862807,0.0,0.0,0.0
225,60169572.61146496,57165947.018209904,43305257.018209904,43305257.018209904,0.0,0.0,0.0
226,61014339.58143766,58056561.21987086,44195871.21987086,44195871.21987086,0.0,0.0,0.0
227,61176922.38398544,58548076.43304212,44687386.43304212,44687386.43304212,0.0,0.0,0.0
228,61349459.235668786,58864860.52757162,45004170.52757162,45004170.52757162,0.0,0.0,0.0
229,60042160.78252957,57875560.79678868,44014870.79678868,44014870.79678868,0.0,0.0,0.0
230,59496678.889899895,57574759.954782486,43714069.954782486,43714069.954782486,0.0,0.0,0.0
231,59871614.74067334,58176416.747645,44315726.747645,44315726.747645,0.0,0.0,0.0
232,62267222.565969065,60495257.86137797,46634567.86137797,46634567.86137797,0.0,0.0,0.0
233,64128629.75432211,62281291.513520494,48420601.513520494,48420601.513520494,0.0,0.0,0.0
234,63966046.95177435,62151394.93993225,48290704.93993225,48290704.93993225,0.0,0.0,0.0
235,62915562.96633304,61275557.28691199,47414867.28691199,47414867.28691199,0.0,0.0,0.0
236,59137669.517743394,57679451.933006555,43818761.933006555,43818761.933006555,0.0,0.0,0.0
237,53276061.78343949,52017927.98986054,38157237.98986054,38157237.98986054,0.0,0.0,0.0
238,46909451.95632392,45665697.14085024,31805007.14085024,31805007.14085024,0.0,0.0,0.0
239,43027372.79344858,41761104.3579749,27900414.3579749,27900414.3579749,0.0,0.0,0.0
240,42751977.434030935,41509967.71187304,27649277.71187304,27649277.71187304,0.0,0.0,0.0
241,41977552.41128297,40698990.233809285,26838300.233809285,26838300.233809285,0.0,0.0,0.0
242,40829518.74431301,39482799.11810248,25622109.118102483,25622109.118102483,0.0,0.0,0.0
243,40025895.17743402,38701115.9030656,24840425.9030656,24840425.9030656,0.0,0.0,0.0
244,39506957.41583258,38175732.64414837,24315042.644148372,24315042.644148372,0.0,0.0,0.0
245,40857390.081892624,39535891.65236631,25675201.65236631,25675201.65236631,0.0,0.0,0.0
246,46729615.468607835,45383258.03192362,31522568.031923622,31522568.031923622,0.0,0.0,0.0
247,55758601.63785259,54453146.67190522,40592456.67190522,40592456.67190522,0.0,0.0,0.0
248,58943897.36123748,57628333.77663019,43767643.77663019,43767643.77663019,0.0,0.0,0.0
249,60831848.68061872,59565580.22210455,45704890.22210455,45704890.22210455,0.0,0.0,0.0
250,61328223.93084623,59803750.13154663,45943060.13154663,45943060.13154663,0.0,0.0,0.0
251,61899586.351228386,60368806.862912595,46508116.862912595,46508116.862912595,0.0,0.0,0.0
252,61968601.091901734,60554411.42002319,46693721.42002319,46693721.42002319,0.0,0.0,0.0
253,61524650.50045496,60159951.57535375,46299261.57535375,46299261.57535375,0.0,0.0,0.0
254,61063446.22383986,59909696.85287629,46049006.85287629,46049006.85287629,0.0,0.0,0.0
255,60794686.89717924,59712275.24187964,45851585.24187964,45851585.24187964,0.0,0.0,0.0
256,63169059.41765242,61858287.24444594,47997597.24444594,47997597.24444594,0.0,0.0,0.0
257,64301166.606005445,62804579.96475039,48943889.96475039,48943889.96475039,0.0,0.0,0.0
258,63831999.090081885,62327496.41687136,48466806.41687136,48466806.41687136,0.0,0.0,0.0
259,62837257.77979982,61457049.91377351,47596359.91377351,47596359.91377351,0.0,0.0,0.0
260,59413728.480436765,58268452.83454203,44407762.83454203,44407762.83454203,0.0,0.0,0.0
261,53686832.211100996,52499460.27683784,38638770.27683784,38638770.27683784,0.0,0.0,0.0
262,47525939.39945405,46245185.3168751,32384495.3168751,32384495.3168751,0.0,0.0,0.0
263,42099655.41401273,40685824.082591675,26825134.082591675,26825134.082591675,0.0,0.0,0.0
264,41741973.24840763,40291625.63346026,26430935.63346026,26430935.63346026,0.0,0.0,0.0
265,42199195.905368514,40695408.75978956,26834718.759789564,26834718.759789564,0.0,0.0,0.0
266,41373673.430391274,39678136.70623338,25817446.706233382,25817446.706233382,0.0,0.0,0.0
267,40348406.36942675,38429404.25932149,24568714.25932149,24568714.25932149,0.0,0.0,0.0
268,39558718.47133757,37268422.492127046,23407732.492127046,23407732.492127046,0.0,0.0,0.0
269,40710070.15468608,38318045.70526502,24457355.705265023,24457355.705265023,0.0,0.0,0.0
270,46289646.49681528,43442174.302288964,29581484.302288964,29581484.302288964,0.0,0.0,0.0
271,54588669.06278436,51459708.810994886,37599018.810994886,37599018.810994886,0.0,0.0,0.0
272,56927207.00636943,53502273.21831275,39641583.21831275,39641583.21831275,0.0,0.0,0.0
273,58250431.93812556,54075082.307425156,40214392.307425156,40214392.307425156,0.0,0.0,0.0
274,58628022.202001825,54257257.78645931,40396567.78645931,40396567.78645931,0.0,0.0,0.0
275,58698364.14922657,54096928.65301199,40236238.65301199,40236238.65301199,0.0,0.0,0.0
276,58898772.33848953,53984210.04859075,40123520.04859075,40123520.04859075,0.0,0.0,0.0
277,58635321.83803457,53545864.47029368,39685174.47029368,39685174.47029368,0.0,0.0,0.0
278,57493260.60054596,52314985.12142045,38454295.12142045,38454295.12142045,0.0,0.0,0.0
279,57271285.30482257,52085188.291929856,38224498.291929856,38224498.291929856,0.0,0.0,0.0
280,60117147.95268425,54622867.684971705,40762177.684971705,40762177.684971705,0.0,0.0,0.0
281,62513419.38125568,56804233.07383463,42943543.07383463,42943543.07383463,0.0,0.0,0.0
282,60418423.83985442,54155002.32506494,40294312.32506494,40294312.32506494,0.0,0.0,0.0
283,57750738.67151956,51323430.96236167,37462740.96236167,37462740.96236167,0.0,0.0,0.0
284,53897194.44949955,47505137.21886797,33644447.21886797,33644447.21886797,0.0,0.0,0.0
285,49010419.927206546,42677688.63273286,28816998.63273286,28816998.63273286,0.0,0.0,0.0
286,43959735.39581438,37402565.24339333,23541875.24339333,23541875.24339333,0.0,0.0,0.0
287,39491030.937215656,32951369.85958408,19090679.85958408,19090679.85958408,0.0,0.0,0.0
288,38529469.79071883,31727229.015455674,17866539.015455674,17866539.015455674,0.0,0.0,0.0
289,38668826.47861693,31445227.64024851,17584537.64024851,17584537.64024851,0.0,0.0,0.0
290,37790215.74158326,30744333.587214835,16883643.587214835,16883643.587214835,0.0,0.0,0.0
291,36602365.878070965,29748014.57928149,15887324.57928149,15887324.57928149,0.0,0.0,0.0
292,35631514.28571428,29089791.3222406,15229101.322240598,15229101.322240598,0.0,0.0,0.0
293,35561172.33848954,28810473.758331645,14949783.758331645,14949783.758331645,0.0,0.0,0.0
294,37682712.01091901,30514565.009603225,16653875.009603225,16653875.009603225,0.0,0.0,0.0
295,40185159.96360327,32669327.71120651,18808637.71120651,18808637.71120651,0.0,0.0,0.0
296,44795875.52320292,36743146.26179806,22882456.26179806,22882456.26179806,0.0,0.0,0.0
297,49276524.84076434,40988669.727282554,27127979.727282554,27127979.727282554,0.0,0.0,0.0
298,51037727.93448589,42338222.60483812,28477532.604838118,28477532.604838118,0.0,0.0,0.0
299,51802862.51137397,43382385.55007437,29521695.55007437,29521695.55007437,0.0,0.0,0.0
