,Wind Offshore,Wind Onshore,Solar,Hydro
2083,566693.434925,4999272.241736838,1802.0769230769233,843654.0
2084,633508.962875,4324669.969736843,221.3076923076923,446684.0
2085,791703.4182750001,4484770.702105268,142.26923076923077,238182.0
2086,704145.985075,4084553.5905789463,0.0,185500.0
2087,718189.0554000001,3801107.40678947,0.0,175112.0
2088,747734.1293500001,3622377.872368417,0.0,138754.0
2089,735137.265175,3537616.749157891,0.0,135044.0
2090,692578.345425,3354392.8998947353,0.0,133560.0
2091,641199.84565,3285562.8078947356,0.0,135044.0
2092,513685.525025,2708446.6866315817,0.0,201082.0
2093,409695.331625,2590663.7254736857,0.0,421456.0
2094,382149.425,2751831.1558421035,126.46153846153847,819910.0
2095,442373.294025,3261008.0700000003,13294.269230769232,1033606.0
2096,446637.89405,3416023.519105262,39282.11538461539,987602.0
2097,441585.88535,3553207.9735263204,91842.69230769231,736806.0
2098,467571.3764,4026618.001421053,118715.76923076922,402906.0
2099,533347.9670000001,4884912.465157902,123932.3076923077,293832.0
2100,618737.430675,5954748.507473687,110495.76923076922,178822.0
2101,706459.6469750002,6795461.660684204,98323.84615384614,175112.0
2102,400697.57149999996,5271686.522526321,92759.53846153845,259700.0
2103,937816.7940000001,7705610.648526322,68605.38461538461,293090.0
2104,1264632.9248249999,8736584.607473673,51216.92307692307,373226.0
2105,1586726.6131499999,9042806.714210542,29370.692307692305,460782.0
2106,1871587.694,10164221.002894755,11602.846153846152,508270.0
2107,2009798.51435,10558933.243578952,758.7692307692308,427392.0
2108,2028328.239975,11181481.539631581,189.6923076923077,269346.0
2109,2161259.3026249995,11826400.945263145,0.0,229278.0
2110,2198226.3145749997,11467786.5331579,0.0,196630.0
2111,2110280.03345,11046043.39689475,0.0,176596.0
2112,2036835.334975,10588171.406210514,0.0,158788.0
2113,1674093.80895,10402069.540736841,0.0,156562.0
2114,1577919.760275,10257885.065368434,0.0,171402.0
2115,1378572.7352000002,9832102.659947362,0.0,192920.0
2116,578686.0944000001,6687379.446157906,0.0,222600.0
2117,857398.957025,9327953.409631576,47.42307692307693,244860.0
2118,646578.0713,9339331.029157888,63.23076923076923,423682.0
2119,308867.835,6509047.338000003,7492.846153846153,653702.0
2120,518373.805175,9371937.711789481,24660.0,684124.0
2121,518824.94914999994,9800101.719947372,56433.461538461546,590632.0
2122,551086.2648499999,10333338.435947359,67973.07692307692,538692.0
2123,579471.8284499999,10117239.01342105,71292.69230769231,335384.0
2124,723207.906525,10055026.290315794,75876.92307692308,417746.0
2125,1005662.55125,9912096.145421052,75402.69230769231,272314.0
2126,1066307.4209999999,9639656.748473685,63894.692307692305,135786.0
2127,1345884.0552,9793224.324947365,51849.23076923077,174370.0
2128,1554048.315825,10302414.535894725,36990.0,477106.0
2129,1711900.477875,10744423.456736846,21261.346153846152,650734.0
2130,1653964.8164500003,10922584.18405265,6813.115384615384,801360.0
2131,906331.4995249999,7843579.613526315,347.76923076923083,632184.0
2132,1813498.3019999997,11038606.059315795,142.26923076923077,448168.0
2133,1637244.02075,10575068.158894747,47.42307692307693,316834.0
2134,1887317.78155,10584591.61500002,0.0,258216.0
2135,1721395.6016250001,10971192.814105265,0.0,197372.0
2136,1679193.377,10716342.114789465,0.0,174370.0
2137,1517251.4457750001,11177606.264210528,0.0,166208.0
2138,1539735.9658000001,12216381.006315779,0.0,161756.0
2139,1381918.63595,12771372.747315789,0.0,161756.0
2140,1448738.183,13378210.147894716,0.0,183274.0
2141,1443115.797025,13561741.300736856,31.615384615384617,209244.0
2142,1415661.9947749998,13474676.87810528,63.23076923076923,228536.0
2143,1318271.4984999998,13507694.283789463,3477.692307692308,408842.0
2144,1126757.699325,13549296.983210541,13452.346153846152,549822.0
2145,1129680.5898,13299385.302473698,31077.923076923074,529788.0
2146,1057463.056525,13229003.918368438,44261.538461538454,400680.0
2147,1093033.0963,13617738.513473673,54694.61538461539,186984.0
2148,1187240.13045,14083291.616210505,61333.84615384615,160272.0
2149,1030930.6329500001,13829315.550157871,61491.92307692307,158788.0
2150,1081752.15245,13096607.78557893,56559.92307692307,159530.0
2151,1047555.3051750001,12282965.418315807,48055.38461538461,184758.0
2152,936758.7659250002,11546138.60384212,32231.884615384613,555758.0
2153,860736.149725,10444907.36415789,20391.923076923078,938630.0
2154,812907.1851000001,9408692.992736826,6512.7692307692305,1022476.0
2155,384010.60322499997,6105404.087052631,347.76923076923083,980924.0
2156,674955.5967000001,7391902.449315795,0.0,564662.0
2157,667946.95615,6958334.034947362,0.0,280476.0
2158,732925.0855500001,6652442.870526318,0.0,191436.0
2159,761191.41585,6034654.825105267,0.0,159530.0
2160,387752.385325,4224264.435000006,0.0,195888.0
2161,682819.300775,4992325.407947368,0.0,360612.0
2162,748520.198325,4371208.732894734,0.0,395486.0
2163,470551.204125,3202014.647368424,0.0,326480.0
2164,444179.54455000005,3097275.8366842093,0.0,194404.0
2165,771263.6153749999,3784047.62589474,63.23076923076923,208502.0
2166,717711.1174250001,3767996.923578952,31.615384615384617,162498.0
2167,574034.321075,3384774.5864210497,8915.538461538461,193662.0
2168,491669.89999999997,2953069.199999996,32959.03846153846,305704.0
2169,372583.29715,2437679.730315792,70344.23076923078,342804.0
2170,277651.4853,2097462.1651578965,92633.07692307691,319060.0
2171,246744.60629999998,2004021.1932631575,101801.53846153845,248570.0
2172,252582.01412500002,1873090.6621578953,99588.46153846155,172886.0
2173,205327.445875,1987818.316578949,88365.0,129108.0
2174,179696.975325,2112450.6017368445,85946.42307692308,129108.0
2175,177547.7616,2275253.537210529,64021.15384615385,129108.0
2176,186827.19364999997,2509389.315947371,45368.07692307693,228536.0
2177,268353.63237500004,2827014.158368416,23948.653846153848,608440.0
2178,390387.91015,3277218.333789472,8251.615384615385,620312.0
2179,269968.64072499995,3006952.223210525,411.0,568372.0
2180,293347.745425,3521350.3433684213,0.0,405874.0
2181,18350.54075,3055973.0537368404,0.0,307188.0
2182,405363.411675,4923740.567842099,0.0,287896.0
2183,481631.5279,5263136.686894739,0.0,244118.0
2184,595168.758425,5831756.159684214,0.0,191436.0
2185,1213925.949675,8340430.403842104,0.0,158788.0
2186,1323195.900775,8757147.353684206,0.0,157304.0
2187,1577231.154475,9261233.074894752,0.0,158788.0
2188,871748.1487999998,7356120.788842117,47.42307692307693,159530.0
2189,64559.473150000005,4631951.387368427,15.807692307692308,185500.0
2190,2114254.588425,13090922.669368424,63.23076923076923,169918.0
2191,1220716.219125,9926712.271894747,1896.9230769230767,163982.0
2192,2371625.695125,15662771.43773685,8694.23076923077,288638.0
2193,2381774.9273999995,16702064.754631598,22921.153846153848,323512.0
2194,1281308.1707249999,11872759.463052623,37464.23076923077,185500.0
2195,2265589.1099750004,18660758.669999994,49003.846153846156,107590.0
2196,2407305.925225,19209523.081263144,55959.23076923077,97944.0
2197,2439713.2682250002,19822912.84421053,57065.76923076923,86072.0
2198,2339028.784575,19903726.29836843,53809.38461538461,86072.0
2199,2319130.5554,19742705.132684216,42680.76923076923,97944.0
2200,2426043.30435,19378436.63021051,34429.153846153844,238924.0
2201,2474753.121725,19118754.764052648,23395.384615384613,463750.0
2202,2451556.5511499997,18594697.265052617,9990.461538461539,528304.0
2203,1182543.477175,12113475.675157879,916.8461538461538,529788.0
2204,2176216.7182,17494537.155631594,31.615384615384617,347256.0
2205,2137210.6828500004,17042852.60431581,15.807692307692308,199598.0
2206,2133541.9144,16646497.471421074,0.0,207018.0
2207,2155622.8498,15847094.48826317,0.0,202566.0
2208,2299966.81675,14989800.238578944,0.0,204792.0
2209,2325239.5874,14019830.472315798,0.0,201082.0
2210,1168539.928,9183842.805315804,0.0,201082.0
2211,2123847.510275,12068183.855368434,0.0,197372.0
2212,83900.0522,4764029.874631586,0.0,198114.0
2213,1091630.095475,7859537.238315794,63.23076923076923,227052.0
2214,2149165.8307250002,10420014.296842106,126.46153846153847,222600.0
2215,2069443.9679,10174913.09905262,7066.038461538462,264152.0
2216,2004073.3064000001,9617938.659000006,25877.192307692305,506044.0
2217,2069963.10165,9353583.710052645,47423.07692307693,362838.0
2218,1097389.8007,6974460.085736836,72557.30769230769,158788.0
2219,2059722.7697749997,9681538.680473676,104014.61538461539,69006.0
2220,2041431.1758250003,10532112.14178946,127726.15384615384,66780.0
2221,2316681.5838,10774141.781210514,137052.6923076923,76426.0
2222,2379739.25325,10084686.995368408,140182.61538461538,134302.0
2223,2351689.95435,10259903.222526304,117293.07692307691,215180.0
2224,2305440.83095,10217731.715999998,91052.30769230769,278250.0
2225,2323521.0872250004,9903371.974105258,54220.38461538461,457072.0
2226,2162903.114525,9224916.58800001,25608.461538461535,523110.0
2227,2276318.43235,8539647.336000005,2228.8846153846152,537208.0
2228,2151123.132425,8195669.734263157,15.807692307692308,325738.0
2229,1918738.4355000001,7646995.445684205,15.807692307692308,196630.0
2230,1895602.1514249998,7275237.895894748,0.0,200340.0
2231,1707913.8656000001,6878829.575842111,0.0,194404.0
2232,1674262.9460749999,7100918.4633157905,0.0,184016.0
2233,1726525.982775,7344101.968578957,0.0,200340.0
2234,1672840.8545249999,7529242.032947357,0.0,206276.0
2235,1629486.152975,7170892.079210523,0.0,202566.0
2236,68014.55945,3402902.542736849,0.0,192178.0
2237,1883092.3677500002,7183280.254736849,126.46153846153847,224084.0
2238,1787537.260475,7191339.586578952,379.3846153846154,324996.0
2239,1515687.0111,7529723.67221053,7635.115384615384,662606.0
2240,1653446.3525500002,8056412.458105252,27489.576923076922,759808.0
2241,1651446.8503000003,8351679.4877368305,59120.76923076923,513464.0
2242,1648614.05465,8904630.910263153,78248.07692307692,435554.0
2243,1669677.8228249997,10342233.988105262,98007.69230769231,376194.0
2244,1670611.593725,12530782.115999985,98798.07692307691,218148.0
2245,1685494.990875,14365544.043789485,97849.61538461539,232988.0
2246,1901582.2372999997,16252735.212473694,84144.34615384616,243376.0
2247,1204826.37235,11932806.286894722,85993.84615384616,250054.0
2248,2618147.5763,18123445.749315776,61650.0,366548.0
2249,2601255.9688500003,17446786.907210547,37321.96153846154,624022.0
2250,2537601.797975,17717667.624947343,15949.961538461537,667058.0
2251,1276212.6217750001,11490733.836947355,4663.2692307692305,664832.0
2252,2225275.5274250004,15786112.45689471,1596.5769230769233,449652.0
2253,2247228.8564,15496845.234157866,15.807692307692308,338352.0
2254,2586148.506875,14902181.783052657,0.0,350224.0
2255,2624528.902325,14412054.73594736,0.0,339836.0
2256,2648073.12505,13878667.323000005,0.0,342804.0
2257,2529168.7213999997,12962902.657736827,0.0,340578.0
2258,2431109.3799,12464116.445842119,0.0,336868.0
2259,2358592.4236749997,11018699.288052645,0.0,337610.0
2260,1135799.3346250001,7500150.134999988,0.0,463008.0
2261,1057978.171175,6662320.907684218,0.0,491946.0
2262,1953783.6478000002,8604263.82315788,1928.5384615384617,606214.0
2263,1954431.057825,8677235.126368405,25466.192307692305,808780.0
2264,1729720.1625,8310116.678684218,77837.07692307692,613634.0
2265,1508879.32555,7523836.149315777,142379.88461538462,547596.0
2266,1088660.650425,7198917.279157888,203666.30769230772,347998.0
2267,768068.7657999999,7115674.94478947,250457.0769230769,255248.0
2268,507623.38252499996,6875747.675526323,278531.53846153844,212212.0
2269,416277.9475750001,6568337.722263164,280444.26923076925,208502.0
2270,290364.56845,6466314.411473677,263166.46153846156,247828.0
2271,369520.74295,6498649.248631589,226350.34615384619,262668.0
2272,341171.686175,6265680.632526308,173110.03846153844,438522.0
2273,449217.4864,5652674.999052632,110227.03846153845,517174.0
2274,551502.2417,5025978.104684214,55247.88461538461,770196.0
2275,677394.52055,4924745.214157893,18131.423076923078,750904.0
2276,479591.83465,4453493.69842105,2529.230769230769,601762.0
2277,1006725.2682749999,6409407.107368415,0.0,392518.0
2278,1209525.3701,6921166.553526308,0.0,358386.0
2279,1302789.25545,8274729.489631586,0.0,332416.0
2280,1507995.1235500001,9994147.678421052,0.0,333900.0
2281,1712009.99835,11108551.60421052,0.0,329448.0
2282,1890630.1897999998,11606878.3381579,0.0,329448.0
2283,2020799.1259750002,12428534.237210542,0.0,375452.0
2284,2270095.52585,13722989.989263142,0.0,393260.0
2285,1208035.6236999999,10205223.869368438,0.0,534982.0
2286,2356722.202475,15731035.677473698,2307.9230769230767,505302.0
2287,2436165.4076999994,16229253.082263181,18874.384615384613,432586.0
2288,2389838.9166249996,17317808.04931577,40451.88461538461,408842.0
2289,2308137.64705,17762796.928421084,86610.34615384614,326480.0
2290,2286660.9163500005,18005154.555315807,131377.73076923078,224826.0
2291,2184872.184975,18655395.63157896,167277.0,203308.0
2292,2054337.175775,19491191.92752634,187953.46153846156,181790.0
2293,2239954.2854,19709545.89457892,190324.61538461538,166950.0
2294,2365889.43465,20163496.80978945,184981.61538461538,244118.0
2295,2494706.613525,19671933.70942107,139581.9230769231,302736.0
2296,2483924.707925,19506905.777842127,93581.53846153845,435554.0
2297,2508313.6115,18561868.969263177,54852.692307692305,632926.0
2298,2438802.60715,17469149.15226313,23458.615384615387,542402.0
2299,2145439.4551750002,17311839.26826313,3208.961538461538,509754.0
2300,1927288.0659750002,17081933.346000012,15.807692307692308,445200.0
2301,1939096.8516249997,16209442.343368446,31.615384615384617,357644.0
2302,1889066.0900500002,15239196.299368411,0.0,329448.0
2303,1700693.887375,13106515.371157907,0.0,277508.0
2304,1426313.61455,11995310.061947383,0.0,247086.0
2305,631511.470175,7876642.819263151,0.0,246344.0
2306,1019833.562925,11635599.40342106,0.0,246344.0
2307,824290.616,12175344.159157896,0.0,271572.0
2308,684078.28385,11541329.598315777,0.0,284928.0
2309,658972.640775,10422879.016263159,0.0,356160.0
2310,666405.9662249999,8637852.990789467,379.3846153846154,453362.0
2311,628575.517625,7482616.10194737,6718.2692307692305,603988.0
2312,584411.637275,6667087.068000005,20407.73076923077,782068.0
2313,606297.98125,5649910.744263152,34429.153846153844,779100.0
2314,566692.095225,5317768.762578954,57381.92307692307,507528.0
2315,701072.713275,4497673.020157894,83306.53846153845,334642.0
2316,842524.267925,4070605.258421056,96110.76923076922,272314.0
2317,825082.713625,3463123.7022631634,94530.0,280476.0
2318,912710.8160000001,3465474.2791578933,96284.65384615386,290864.0
2319,1040303.844,3402180.0838421024,74138.07692307692,362838.0
2320,1145834.0225499999,3481245.7488947315,52955.76923076923,520142.0
2321,1181147.17485,3330993.50526316,30951.461538461535,872592.0
2322,1056573.495725,3184204.336578948,14132.076923076924,898562.0
2323,942215.0290999999,3005724.486315786,1975.9615384615383,895594.0
2324,806703.70425,2656215.420157894,0.0,581728.0
2325,808965.1178499999,2383861.713631577,0.0,374710.0
2326,616495.442725,2066358.0197368383,0.0,402906.0
2327,420943.11790000007,1859647.6079999984,0.0,391034.0
2328,313507.88595,1703654.1061578973,0.0,361354.0
2329,134878.651525,1666313.7664736854,0.0,314608.0
2330,87825.038275,1581227.610631579,0.0,313124.0
2331,33832.448875,1221345.5712631564,0.0,313124.0
2332,37803.654599999994,1107535.3953157912,0.0,318318.0
2333,100124.154125,1251612.0189473694,0.0,468944.0
2334,41008.88685,1115121.9524210547,189.6923076923077,569856.0
2335,72234.279525,1240611.1417894738,5896.2692307692305,626248.0
2336,74744.877325,1193401.629473682,17593.96153846154,848848.0
2337,74720.76272500001,976095.1539473697,38728.846153846156,812490.0
2338,64559.80807499999,1013197.6288421061,61175.76923076923,727160.0
2339,59382.2025,1087049.4749999987,78722.30769230769,618086.0
2340,62055.238925000005,1172027.779105263,89945.76923076922,347998.0
2341,105893.9071,1264360.6852105279,97059.23076923078,258216.0
2342,127277.52865,1216947.2887894737,85772.53846153845,259700.0
2343,93640.67597500002,1354518.8275263167,77615.76923076922,269346.0
2344,77718.341475,1321273.899,61966.15384615385,673736.0
2345,63094.846125,1331267.1749999998,42680.76923076923,974988.0
2346,51281.0366,1248756.164052632,24280.615384615387,977956.0
2347,50607.83735,1134465.8262631567,4521.0,949018.0
2348,80450.659625,1160006.0039999993,31.615384615384617,558726.0
2349,105025.44657500001,1132899.7599473693,0.0,338352.0
2350,160475.29465,1322705.5200000014,0.0,361354.0
2351,207367.808975,1359509.5558421041,0.0,368032.0
2352,275578.9694,1537231.489105265,0.0,344288.0
2353,250598.25335,1596672.5703157913,0.0,339094.0
2354,217555.89255,1520344.566473686,0.0,311640.0
2355,172892.63902499995,1399838.7183157909,0.0,310156.0
2356,133371.82395,1290215.5536315786,0.0,336126.0
2357,108721.00902499999,1139339.8383157905,0.0,435554.0
2358,242367.13655,1436591.0444210542,331.96153846153845,532014.0
2359,331595.8455,1613688.0285789499,9026.192307692307,997248.0
2360,255219.5485,1743294.7904210524,25893.0,1109290.0
2361,280157.39415,1734028.4055789495,53904.23076923077,1071448.0
2362,296130.972175,1868156.0758421076,78090.0,986860.0
2363,144317.8428,1707833.730315791,97691.53846153845,873334.0
2364,230965.284775,2406845.9529473637,106069.61538461539,699706.0
2365,291835.224125,2922901.739526315,97059.23076923078,664832.0
2366,316352.7389,3506048.6935263183,74833.61538461539,721966.0
2367,362701.66995,4215484.121684214,52639.61538461539,837718.0
2368,394563.420125,4422912.560052637,37306.153846153844,912660.0
2369,481544.78232500004,5312611.0856842175,18795.346153846152,827330.0
2370,640662.960875,6354393.85705262,6876.346153846153,687092.0
2371,995247.7234499999,7086054.130105261,980.076923076923,588406.0
2372,1006643.2116500001,7456815.898105275,205.5,362096.0
2373,1133888.922425,8460651.109736849,79.03846153846153,279734.0
2374,1339405.93585,8798602.311000006,0.0,270088.0
2375,1554323.9591,9752146.109999998,0.0,230762.0
2376,1626557.23385,10338878.764894748,0.0,197372.0
2377,1627192.5865749998,10520041.61178947,0.0,189210.0
2378,1700722.690925,11816697.243789466,0.0,191436.0
2379,1697194.25605,12067762.790368423,0.0,192920.0
2380,628410.064675,7867249.376210531,0.0,187726.0
2381,1717700.039175,12470416.16921053,0.0,192920.0
2382,1604719.788925,13602357.082894744,1312.0384615384617,270088.0
2383,1532390.725625,14080518.496894717,6149.192307692307,323512.0
2384,1401956.5288499997,14246503.797315765,11681.884615384613,521626.0
2385,1312796.479525,14047959.091736821,19490.884615384613,834750.0
2386,1109877.8142499998,14092733.814157879,29418.115384615387,704158.0
2387,834433.819625,14342868.585473698,39045.0,457814.0
2388,862192.73855,14579843.967473697,47739.23076923077,221116.0
2389,903555.97605,14713269.862736827,55643.07692307693,184758.0
2390,1024872.50955,14386996.19747367,69158.65384615384,198856.0
2391,975699.155975,14125080.470684199,53904.23076923077,412552.0
2392,593331.6947999999,9689104.553684218,46158.461538461546,588406.0
2393,1280948.4612750001,14494607.11468419,31267.615384615387,754614.0
2394,1182828.163425,14116916.241947379,13499.769230769232,963858.0
2395,687720.593225,9326713.853368422,1754.653846153846,847364.0
2396,1162262.76365,13488071.177368408,31.615384615384617,635152.0
2397,992252.8240999999,12669878.353263142,0.0,586922.0
2398,723467.808325,10989722.628947375,0.0,388808.0
2399,605792.579425,9981899.857894748,0.0,232988.0
2400,663008.1521,9130478.356894745,0.0,227794.0
2401,708197.237875,8357908.294894729,0.0,204792.0
2402,864816.2060750001,8399623.278315796,0.0,199598.0
2403,644542.39715,7464333.016421056,0.0,198856.0
2404,597751.700025,7171474.183105253,0.0,257474.0
2405,708191.54415,7060169.7132631475,15.807692307692308,278992.0
2406,871925.65905,7405503.587526318,189.6923076923077,495656.0
2407,683814.36295,7983302.27731579,4521.0,580244.0
2408,548364.6643000001,8229622.347473688,16266.115384615387,791714.0
2409,732219.7335,8772206.706473675,30050.423076923078,787262.0
2410,1018824.4339000001,9813244.857631577,44103.461538461546,689318.0
2411,1096156.941775,10870200.743210519,57698.07692307693,423682.0
2412,837586.803575,10931887.504421072,67024.61538461539,354676.0
2413,792248.676175,10554969.322894737,70818.46153846155,281218.0
2414,761955.379775,10282392.525789475,96332.07692307691,349482.0
2415,704228.71155,10328638.759578936,63072.692307692305,776874.0
2416,758294.98445,10623769.866473682,47739.23076923077,1023218.0
2417,751677.8712249999,9988622.123684209,29260.038461538465,1023960.0
2418,768120.3442500001,10301943.238578958,11207.653846153848,1006152.0
2419,686080.130575,10390827.843947358,1169.769230769231,962374.0
2420,641638.5974,10640402.672684224,31.615384615384617,665574.0
2421,397042.20005,7490552.807842112,15.807692307692308,601762.0
2422,730682.42775,10667987.601157885,0.0,340578.0
2423,644928.2307500001,10593116.33447368,0.0,249312.0
2424,676209.220975,10598539.947157908,0.0,218890.0
2425,741500.1703249998,10854686.344736833,0.0,224084.0
2426,812352.214375,11057059.04826315,0.0,233730.0
2427,893180.3344750002,11221244.849842092,0.0,235956.0
2428,504436.57115000003,7547845.7188420985,0.0,264894.0
2429,514448.48417500005,7504399.1979473615,47.42307692307693,270830.0
2430,987993.24795,11034727.82905264,284.53846153846155,368774.0
2431,1044662.223025,11350491.120947378,5263.961538461538,572082.0
2432,1012422.342525,10849172.609368429,17056.5,724192.0
2433,853351.3884,11039028.601736836,30461.423076923074,779842.0
2434,842127.3818,11384767.28936843,44577.692307692305,620312.0
2435,803745.981575,11623163.950421067,57540.0,462266.0
2436,861573.462225,12239886.775263153,65443.84615384615,307188.0
2437,931550.3472500001,12579328.694368433,67182.69230769231,238182.0
2438,966421.0636250001,12226366.895210542,80476.96153846155,265636.0
2439,966837.710325,11767488.780789461,52323.461538461546,328706.0
2440,970148.109025,11291602.595210528,40625.76923076923,561694.0
2441,1027565.641475,11375769.79515789,22383.692307692305,821394.0
2442,984703.6146,11262070.425789477,8710.038461538461,820652.0
2443,635973.341025,7523824.329947363,1248.8076923076924,670768.0
2444,953032.7716750001,10310083.828578947,15.807692307692308,440006.0
2445,709833.6814250001,9902020.133842105,15.807692307692308,365064.0
2446,589949.2872250001,9856014.719684197,0.0,321286.0
2447,554717.1867750001,9574468.499368433,0.0,238182.0
2448,442533.05325000006,8804126.388315784,0.0,221116.0
2449,344755.38367500005,8435356.183894737,0.0,218890.0
2450,118688.71194999998,5523926.6188421035,0.0,215922.0
2451,169557.45587499999,6916654.509631585,0.0,212954.0
2452,148390.865725,6533819.2567894785,0.0,266378.0
2453,108031.06352499999,6338190.980368424,15.807692307692308,320544.0
2454,92816.760475,6219106.411263151,173.88461538461542,428876.0
2455,81742.13042500001,6055783.423578944,3951.9230769230767,597310.0
2456,93091.06404999999,6274127.048684205,14163.692307692307,761292.0
2457,86189.93442500001,5976429.661421053,25671.692307692305,765002.0
2458,92476.476675,5748731.006210521,37780.38461538461,931210.0
2459,134367.55597500002,5046158.198842099,50584.61538461539,858494.0
2460,153577.8492,4605399.176210532,57065.76923076923,691544.0
2461,130469.3639,4239542.446105255,59436.92307692307,664090.0
2462,154732.00075,4017220.126105269,58330.38461538461,503818.0
2463,267653.97404999996,3341942.6726842066,48055.38461538461,590632.0
2464,211531.93149999998,3072019.3237894718,38254.61538461539,981666.0
2465,160640.412675,2944417.4223157917,26509.5,989086.0
2466,93062.595425,3010013.4396315794,12962.307692307693,1011346.0
2467,83526.94575,2337411.5957368407,2134.038461538462,1033606.0
2468,106581.84305,1908392.1607894758,47.42307692307693,778358.0
2469,128388.47487500001,1693697.7656842123,31.615384615384617,560952.0
2470,208707.50897499998,1633844.484,0.0,419972.0
2471,187489.340375,1688243.1271578947,0.0,319060.0
2472,164565.733675,1731982.177421053,0.0,276024.0
2473,178787.98887499998,1819603.5877894715,0.0,227794.0
2474,215582.51445000002,1894375.867263155,0.0,222600.0
2475,242264.6495,2080931.3010000002,0.0,151368.0
2476,133228.810975,1705926.3797368438,0.0,153594.0
2477,206870.44535,2109046.6236315775,0.0,150626.0
2478,195042.90389999998,2232560.501052628,1233.0,212212.0
2479,113979.66645,1945054.3642105267,17878.5,324254.0
2480,196138.10864999998,2609426.9728421024,50094.57692307693,704900.0
2481,138807.321775,2589464.0595789463,95162.30769230769,434070.0
2482,119695.83142500001,2817769.934842106,142585.38461538462,742000.0
2483,129859.13055,3547886.3028947413,178152.69230769228,589148.0
2484,143639.28475,4187621.438052635,203919.23076923078,502334.0
2485,181730.30500000002,4433674.094999996,220991.53846153844,489720.0
2486,140872.80425000002,4783983.923368425,221687.0769230769,492688.0
2487,126455.957625,5119736.722105267,187005.0,585438.0
2488,104812.434275,5056607.997947375,146221.15384615384,754614.0
2489,133283.40375,4485256.773631572,95952.69230769231,764260.0
2490,236364.945625,4041276.9731052606,46000.38461538461,723450.0
2491,361202.880575,3806300.541789471,8757.461538461539,620312.0
2492,482600.13100000005,3896680.2972631613,252.92307692307693,534240.0
2493,668466.75975,4571069.820631575,94.84615384615385,483042.0
2494,784787.55195,5299271.450999998,0.0,311640.0
2495,754992.289025,5913593.466631577,0.0,268604.0
2496,757150.5457250001,6170570.174842111,0.0,196630.0
2497,768125.368125,6533603.553315787,0.0,186984.0
2498,738387.3773749999,6861221.671736841,0.0,188468.0
2499,292344.64505,4837190.287736841,0.0,204050.0
2500,478012.32834999997,6251195.996526325,15.807692307692308,269346.0
2501,500442.92545000004,6803331.882631572,15.807692307692308,340578.0
2502,628217.4828000001,7390478.215421041,1975.9615384615383,500850.0
2503,724354.019875,8149504.758631579,14274.346153846152,553532.0
2504,743574.0259250001,8564126.725421056,29149.384615384613,600278.0
2505,705270.3282999999,9318109.3531579,54694.61538461539,600278.0
2506,687062.800525,10165179.849157875,70502.30769230769,569856.0
2507,693347.3332250002,11548960.478052624,94055.76923076922,486010.0
2508,368243.004075,8984052.633789487,98640.0,378420.0
2509,1018303.6255249999,13418706.258947363,97217.30769230769,250796.0
2510,1043059.271975,14103365.33605261,90736.15384615386,353934.0
2511,1053956.05685,13953667.125315808,75244.61538461539,411810.0
2512,905053.0907999999,13707016.11284212,55326.92307692307,681898.0
2513,987469.7601750001,13477413.06189476,39203.07692307692,831040.0
2514,1189085.232275,13142571.83194737,21245.53846153846,822878.0
2515,1278357.4814749998,12044525.91205262,4758.115384615385,664832.0
2516,1219103.220325,12202279.022368422,0.0,606214.0
2517,1295588.3679499999,11768279.201052632,63.23076923076923,488978.0
2518,1163386.77195,11563558.875473697,0.0,290122.0
2519,1212755.3868,11139614.381842105,0.0,219632.0
2520,1291964.47945,10622527.355368434,0.0,215922.0
2521,1315289.661225,10629941.054210532,0.0,214438.0
2522,1257719.402975,10262581.786894724,0.0,217406.0
2523,1310934.966375,10263122.523000019,0.0,197372.0
2524,1314535.0752000003,10302479.542421065,0.0,278250.0
2525,700547.8858,7398193.308157897,0.0,428876.0
2526,697900.6386,6928256.697157901,3540.9230769230767,698964.0
2527,1343787.4246999999,9568385.956894716,32405.769230769227,737548.0
2528,1356664.9560250002,9631263.519473696,63515.307692307695,684866.0
2529,1370627.6443500002,9737905.248473685,119190.0,691544.0
2530,1282917.48535,9975495.237631574,143533.84615384616,667058.0
2531,909156.926825,11014373.39921051,154915.38461538462,615118.0
2532,746441.3188500002,13443235.880684212,167403.46153846156,476364.0
2533,773693.161325,15188136.62778945,173884.61538461538,370258.0
2534,804084.59075,16140424.618894743,196568.65384615381,373226.0
2535,914553.57335,16494413.225684203,151753.84615384616,415520.0
2536,1009619.6901250002,17714702.440894704,113815.38461538461,524594.0
2537,702945.613875,12389811.031421036,70660.38461538461,560210.0
2538,1332319.5927,18010389.05810525,29007.115384615387,564662.0
2539,737492.1228499999,11488681.699105274,4521.0,541660.0
2540,1485083.5741500002,16739688.759157885,221.3076923076923,451878.0
2541,1650908.625825,16696648.529052626,126.46153846153847,442974.0
2542,1742002.5321,15936490.2813158,0.0,377678.0
2543,1790335.55885,15118066.979526328,0.0,345772.0
2544,1911226.7376,15458757.31942104,0.0,347256.0
2545,1966660.1743500002,17068305.61421051,0.0,344288.0
2546,2271625.128325,16504592.656736866,0.0,330932.0
2547,2400016.617525,16785348.456789482,0.0,357644.0
2548,1258416.716825,11729457.008052621,15.807692307692308,360612.0
2549,2294883.99495,17334977.15936843,0.0,444458.0
2550,2338809.073775,18035617.5,1723.0384615384617,516432.0
