,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
2282,29929753.867151957,-704058.5057920234,5740672.465657876,9019442.754333002,0.0,208014.0,7552160.0,440000.0,7888564.647161065,0.0,704058.5057920234,0.0,0.0
2283,29482075.88717015,-704058.5057920234,6147057.133310524,9640426.844482874,0.0,237061.0,7552160.0,440000.0,7662430.0,0.0,704058.5057920234,0.0,0.0
2284,30483915.65059144,-704058.5057920234,6787284.960063138,10829720.56234725,0.0,248305.0,7552160.0,440000.0,7472350.0,0.0,704058.5057920234,0.0,0.0
2285,33195628.844404005,3333989.06922115,5047424.980768399,5763056.261314499,0.0,337788.5,7552160.0,440000.0,8219070.0,0.0,2502140.0330999345,0.0,0.0
2286,37182360.14558689,341092.3489070665,7780448.863073679,11242981.894485377,126127.15384615386,319048.5,7552160.0,440000.0,8219070.0,0.0,1161431.385274613,0.0,0.0
2287,40178959.3266606,1320603.3583456192,8026863.347163148,11621973.748954495,1031478.2307692309,273135.5,7552160.0,440000.0,8219070.0,0.0,1693675.1414280916,0.0,0.0
2288,40712493.35759782,45257.54413259658,8565254.234415807,11400968.532538125,2210680.73076923,258143.5,7552160.0,440000.0,8219070.0,0.0,2020958.8157420764,0.0,0.0
2289,40914868.33484987,-704058.5057920234,8785342.300421037,11011204.35344925,4733223.807692307,206140.0,7552160.0,440000.0,8186797.8732872605,0.0,704058.5057920234,0.0,0.0
2290,40874170.33666969,-704058.5057920234,8905210.512615755,10908747.43503975,7179745.038461541,141955.5,7552160.0,440000.0,7662430.0,0.0,704058.5057920234,0.0,0.0
2291,41161843.858052775,-704058.5057920234,9226814.731578939,10423153.98549787,9141627.0,128369.0,7552160.0,440000.0,7334750.0,0.0,704058.5057920234,0.0,0.0
2292,40525171.064604186,-704058.5057920234,9640193.130426291,9800423.506915873,10271588.07692308,114782.5,7552160.0,440000.0,7098073.8503389135,0.0,704058.5057920234,0.0,0.0
2293,40509560.87352138,-704058.5057920234,9748189.317678906,10685928.722858997,10401170.769230768,105412.5,7552160.0,440000.0,6761950.0,0.0,704058.5057920234,0.0,0.0
2294,40622734.7588717,-704058.5057920234,9972709.937589485,11286715.103795255,10109177.769230768,154136.5,7552160.0,440000.0,6761950.0,0.0,704058.5057920234,0.0,0.0
2295,40512348.4076433,-704058.5057920234,9729586.621121041,11901250.498874623,7628101.153846153,191148.0,7552160.0,440000.0,7137950.0,0.0,704058.5057920234,0.0,0.0
2296,41512515.650591455,-704058.5057920234,9647965.079542113,11849814.32649863,5114196.923076922,275009.5,7552160.0,440000.0,7800030.0,0.0,704058.5057920234,0.0,0.0
2297,41091597.99818015,-469301.94288844976,9180557.166063156,11966164.060477503,2997679.615384616,399630.5,7552160.0,440000.0,8219070.0,0.0,805638.5991433299,0.0,0.0
2298,40007247.22474978,613443.1746369833,8640106.376163183,11634554.775957756,1282004.7692307695,342473.5,7552160.0,440000.0,8219070.0,0.0,1283434.6287611264,0.0,0.0
2299,39569046.860782534,2109594.579642375,8562302.12136316,10235036.155264871,175368.57692307688,321859.5,7552160.0,440000.0,8219070.0,0.0,1953655.9275890465,0.0,0.0
2300,37321179.34485897,1503101.180062668,8448592.426199991,9194322.864382876,863.8846153846151,281100.0,7552160.0,440000.0,8219070.0,0.0,1681968.9895980305,0.0,0.0
2301,33652226.93357598,-704058.5057920234,8017065.108568431,9250657.872013124,1727.7692307692303,225817.0,7552160.0,440000.0,8164799.183763672,0.0,704058.5057920234,0.0,0.0
2302,30634442.493175607,-704058.5057920234,7537188.901768397,9011981.05810425,0.0,208014.0,7552160.0,440000.0,7662430.0,0.0,704058.5057920234,0.0,0.0
2303,29264648.22565969,-704058.5057920234,6482381.370757883,8113332.391801873,0.0,175219.0,7552160.0,440000.0,7800030.0,0.0,704058.5057920234,0.0,0.0
2304,29900763.5122839,-2183818.04403282,5932787.799047356,6804373.518186749,0.0,156010.5,7552160.0,440000.0,8219070.0,0.0,2980179.739082597,0.0,0.0
2305,29934213.921747036,-917428.1261619432,3895726.761063158,3012689.411539876,0.0,155542.0,7552160.0,440000.0,8219070.0,0.0,7576453.875305939,0.0,0.0
2306,29196632.393084627,-1878510.133139004,5754877.682921046,4865219.274173626,0.0,155542.0,7552160.0,440000.0,8219070.0,0.0,4088273.5691289552,0.0,0.0
2307,28769024.658780705,-1819617.4172251,6021831.274357904,3932361.846360001,0.0,171471.0,7552160.0,440000.0,8219070.0,0.0,4251747.955287909,0.0,0.0
2308,29138651.68334849,-48772.671415688004,5708252.5647157645,3263464.7187772514,0.0,179904.0,7552160.0,440000.0,8219070.0,0.0,3824573.0712711355,0.0,0.0
2309,29918046.223839853,0.0,5155075.53696316,3143695.7064408753,0.0,224880.0,7552160.0,440000.0,8219070.0,0.0,5183164.980435817,0.0,0.0
2310,32623626.842584163,0.0,4272215.438289467,3179157.1381541253,20733.230769230773,286253.5,7552160.0,440000.0,8219070.0,0.0,8654037.535371322,0.0,0.0
2311,36463176.342129216,498963.7635022551,3700844.187047372,2998683.1526231244,367150.96153846156,381359.0,7552160.0,440000.0,8219070.0,0.0,12304945.27741801,0.0,0.0
2312,38856553.13921747,1063133.7579030208,3297489.8195999986,2787994.889643373,1115275.0384615383,493799.0,7552160.0,440000.0,8219070.0,0.0,13887630.633609554,0.0,0.0
2313,39505491.08280254,1137561.6054995526,2794402.258563152,2892405.9096562504,1881540.6923076918,491925.0,7552160.0,440000.0,8219070.0,0.0,14096425.616775904,0.0,0.0
2314,39868985.5323021,1041334.5079525169,2630127.3972789543,2703462.020119127,3135901.1538461535,320454.0,7552160.0,440000.0,8219070.0,0.0,13826476.45310537,0.0,0.0
2315,39894073.33939945,642424.5258372258,2224514.371057892,3344538.3651033756,4552671.923076924,211293.5,7552160.0,440000.0,8219070.0,0.0,12707400.65432404,0.0,0.0
2316,39095166.0600546,137111.64598412067,2013289.9514210525,4019347.329098625,5252418.46153846,171939.5,7552160.0,440000.0,8219070.0,0.0,11289829.172012338,0.0,0.0
2317,38194235.031847134,22859.526700701565,1712834.2611631602,3936140.6282831267,5166030.0,177093.0,7552160.0,440000.0,8219070.0,0.0,10968047.615700148,0.0,0.0
2318,38142944.40400362,-105462.31371106021,1713996.8383578998,4354179.363360002,5261921.192307694,183652.0,7552160.0,440000.0,8219070.0,0.0,10523427.323689086,0.0,0.0
2319,38965266.9699727,242441.15154181607,1682692.0177420983,4962874.822739999,4051618.846153847,229096.5,7552160.0,440000.0,8219070.0,0.0,11585313.631794933,0.0,0.0
2320,40493950.68243857,779692.1109148711,1721797.2855947362,5466317.224866748,2894013.461538461,328418.5,7552160.0,440000.0,8219070.0,0.0,13092482.099523762,0.0,0.0
2321,40172826.75159236,928092.8983393423,1647483.6852631613,5634782.193512249,1691486.0769230768,550956.0,7552160.0,440000.0,8219070.0,0.0,13508795.897554545,0.0,0.0
2322,39633717.65241129,1198912.4187396262,1574882.8950789433,5040490.843661627,772312.846153846,567353.5,7552160.0,440000.0,8219070.0,0.0,14268535.148777263,0.0,0.0
2323,39138094.08553231,1410302.8170622792,1486608.1383157875,4494932.1993735,107985.57692307691,565479.5,7552160.0,440000.0,8219070.0,0.0,14861555.853857683,0.0,0.0
2324,37354629.75432211,1237395.9859000966,1313743.6510578988,3848461.7031112495,0.0,367304.0,7552160.0,440000.0,8219070.0,0.0,14376494.414252888,0.0,0.0
2325,34274404.549590535,494859.89096957445,1179039.6093315824,3859250.005667248,0.0,236592.5,7552160.0,440000.0,8219070.0,0.0,12293432.543622136,0.0,0.0
2326,30885320.56414923,-97108.93414288014,1022004.732236843,2941053.9321566266,0.0,254395.5,7552160.0,440000.0,8219070.0,0.0,10553745.333898637,0.0,0.0
2327,29559011.828935392,-158384.98036066256,919767.3575999995,2008151.7661214992,0.0,246899.5,7552160.0,440000.0,8219070.0,0.0,10331348.185574554,0.0,0.0
2328,29578524.567788895,-1394727.5867486764,842614.1752578963,1495621.11385575,0.0,228159.5,7552160.0,440000.0,8219070.0,0.0,12195627.365423929,0.0,0.0
2329,29420750.136487722,-1206566.3627362307,824145.9313736827,643452.264104625,0.0,198644.0,7552160.0,440000.0,8219070.0,0.0,12749844.30374565,0.0,0.0
2330,28883871.064604186,-1274844.0017043278,782062.9752315807,418978.2377283749,0.0,197707.0,7552160.0,440000.0,8219070.0,0.0,12548736.853348566,0.0,0.0
2331,28167474.79526842,-1346020.9866596814,604068.0954631567,161401.12302937507,0.0,197707.0,7552160.0,440000.0,8219070.0,0.0,12339089.563435571,0.0,0.0
2332,28281206.187443133,-1308560.8760317639,547778.4606157898,180346.162041,0.0,200986.5,7552160.0,440000.0,8219070.0,0.0,12449425.940818112,0.0,0.0
2333,29249038.034576885,-1180777.5732763559,619037.6469473679,477652.41522562504,0.0,296092.0,7552160.0,440000.0,8219070.0,0.0,12825803.545680255,0.0,0.0
2334,30445447.679708827,-807726.497881569,551530.71322105,195637.04703224995,10366.615384615387,359808.0,7552160.0,440000.0,8219070.0,0.0,13924601.801952494,0.0,0.0
2335,32783073.794358514,-356793.40509818494,613596.6979894756,344600.944484625,322228.9615384615,395414.0,7552160.0,440000.0,8219070.0,0.0,15252796.595444163,0.0,0.0
2336,35740647.4977252,222773.07235046104,590247.2374736848,356578.0054976251,961503.5769230768,535964.0,7552160.0,440000.0,8219070.0,0.0,16862351.605480388,0.0,0.0
2337,37672408.64422201,481444.09118930623,482769.1314473675,356462.9643566249,2116517.307692308,513007.5,7552160.0,440000.0,8219070.0,0.0,17510977.64953644,0.0,0.0
2338,39269665.696087345,611034.2330934331,501119.7292421051,307989.1013613751,3343233.461538461,459130.0,7552160.0,440000.0,8219070.0,0.0,17835929.170852005,0.0,0.0
2339,40013379.79981802,565944.2529063411,537646.2825000001,283288.80971249996,4302145.384615384,390260.5,7552160.0,440000.0,8219070.0,0.0,17722864.57008383,0.0,0.0
2340,39993309.55414012,418354.4888160005,579675.8960052611,296040.800633625,4915503.46153846,219726.5,7552160.0,440000.0,8219070.0,0.0,17352778.407146808,0.0,0.0
2341,39811004.822565965,199064.0879378356,625343.0389105277,505177.6060035002,5304251.53846154,163038.0,7552160.0,440000.0,8219070.0,0.0,16802900.551252592,0.0,0.0
2342,39567374.340309374,282793.5138952695,601892.7388894723,607190.33778525,4687437.923076924,163975.0,7552160.0,440000.0,8219070.0,0.0,17012854.82666249,0.0,0.0
2343,40418687.2611465,677205.5356520787,669934.560426316,446722.3262328752,4241673.46153846,170065.5,7552160.0,440000.0,8219070.0,0.0,18001855.877296805,0.0,0.0
2344,41207001.910828024,1099334.0887362137,653491.8753000008,370763.217300375,3386427.6923076925,425398.0,7552160.0,440000.0,8219070.0,0.0,19060357.037183784,0.0,0.0
2345,40923230.93721565,1283160.6061931513,658434.4725000003,301000.35204562504,2332488.461538462,615609.0,7552160.0,440000.0,8219070.0,0.0,19521308.044938456,0.0,0.0
2346,40425377.34303912,1455077.0014914088,617625.163152631,244641.37751100006,1326926.7692307695,617483.0,7552160.0,440000.0,8219070.0,0.0,19952394.031653345,0.0,0.0
2347,40330601.18289354,1758164.6353412457,561098.0439631576,241429.81232475006,247071.0,599211.5,7552160.0,440000.0,8219070.0,0.0,20712396.191264436,0.0,0.0
2348,38214862.7843494,183490.26813489944,573730.0187999984,383798.017693125,1727.7692307692303,352780.5,7552160.0,440000.0,8219070.0,0.0,20508106.21049065,0.0,0.0
2349,34799575.97816196,0.0,560323.4796473696,501034.52713387506,0.0,213636.0,7552160.0,440000.0,8219070.0,0.0,17313351.97138075,0.0,0.0
2350,31306238.21656051,-724032.3803746998,654199.9439999982,765563.6418952501,0.0,228159.5,7552160.0,440000.0,8219070.0,0.0,14171117.511039974,0.0,0.0
2351,29532809.00818927,-1235903.293721743,672402.9361421071,989269.1295378748,0.0,232376.0,7552160.0,440000.0,8219070.0,0.0,12663434.236231038,0.0,0.0
2352,30094218.38034577,-967731.3744717427,760302.83300526,1314677.3769990006,0.0,217384.0,7552160.0,440000.0,8219070.0,0.0,12558355.544813253,0.0,0.0
2353,30510118.47133758,-890232.0001366157,789701.9331157916,1195504.3416847498,0.0,214104.5,7552160.0,440000.0,8219070.0,0.0,12989809.696673665,0.0,0.0
2354,29968221.838034574,-940356.7412326913,751950.6913736836,1037872.4138167502,0.0,196770.0,7552160.0,440000.0,8219070.0,0.0,12710755.474076837,0.0,0.0
2355,29677203.27570519,-943007.7551930193,692349.4287157872,824801.8405421248,0.0,195833.0,7552160.0,440000.0,8219070.0,0.0,12695996.7616403,0.0,0.0
2356,31101633.212010916,-691638.7636407632,638130.6573315796,636263.7905857501,0.0,212230.5,7552160.0,440000.0,8219070.0,0.0,14095417.027734369,0.0,0.0
2357,34749400.36396724,-116475.5230569914,563508.692715791,518664.58199212514,0.0,275009.5,7552160.0,440000.0,8219070.0,0.0,17297463.11231635,0.0,0.0
2358,40304398.362147406,651430.2704971656,710526.8456210515,1156236.9655567503,18141.57692307693,335914.5,7552160.0,440000.0,8219070.0,0.0,21220918.203549415,0.0,0.0
2359,43883034.667879894,1032456.0341753028,798117.647478944,1581911.5563675,493278.11538461543,629664.0,7552160.0,440000.0,8219070.0,0.0,23136377.31447359,0.0,0.0
2360,45160840.30937216,1129609.6345498785,862220.1518210545,1217550.6981225007,1415043.0,700407.5,7552160.0,440000.0,8219070.0,0.0,23624779.324878786,0.0,0.0
2361,45728382.25659689,954774.0644953549,857637.0693789489,1336519.2158527502,2945846.5384615394,676514.0,7552160.0,440000.0,8219070.0,0.0,22745861.36840836,0.0,0.0
2362,46018285.80527752,768785.6453257911,923975.5801421051,1412722.7872098752,4267590.0,623105.0,7552160.0,440000.0,8219070.0,0.0,21810876.792599805,0.0,0.0
2363,46307631.84713375,784272.9504143074,844681.3851157913,688482.8818379999,5338806.923076922,551424.5,7552160.0,440000.0,8219070.0,0.0,21888733.206688788,0.0,0.0
2364,46136477.252047315,572152.961334642,1190407.4367473624,1101843.2771808747,5796665.769230768,441795.5,7552160.0,440000.0,8219070.0,0.0,20822382.30755371,0.0,0.0
2365,46258013.73976342,542699.395385135,1445644.646826319,1392229.4861756247,5304251.53846154,419776.0,7552160.0,440000.0,8219070.0,0.0,20942182.672914848,0.0,0.0
2366,45738417.379435845,73196.875650689,1734064.6306263176,1509192.7729065,4089629.7692307704,455850.5,7552160.0,440000.0,8219070.0,0.0,21665252.83102162,0.0,0.0
2367,45693259.326660596,0.0,2084945.919284212,1730305.0414957495,2876735.76923077,528936.5,7552160.0,440000.0,8219070.0,0.0,22261106.09664992,0.0,0.0
2368,46331047.13375795,0.0,2187538.424352632,1882304.7468356255,2038767.6923076918,576255.0,7552160.0,440000.0,8219070.0,0.0,23434951.270262066,0.0,0.0
2369,45802530.66424021,0.0,2627576.450084222,2297258.1424226263,1027158.8076923074,522377.5,7552160.0,440000.0,8219070.0,0.0,23116929.764041126,0.0,0.0
2370,45273456.687898085,0.0,3142834.1702526445,3056347.5245493744,375789.80769230763,433831.0,7552160.0,440000.0,8219070.0,0.0,22053424.185403828,0.0,0.0
2371,43965545.677889,0.0,3504707.695705274,4747930.037543251,53560.84615384615,371520.5,7552160.0,440000.0,8219070.0,0.0,19076596.598486677,0.0,0.0
2372,40391926.93357598,-379986.20792707615,3688083.6053052684,4802293.367840251,11230.5,228628.0,7552160.0,440000.0,8219070.0,0.0,15830447.668357573,0.0,0.0
2373,35533254.95905368,-1278891.2706312556,4184572.75523685,5409331.915231125,4319.423076923076,176624.5,7552160.0,440000.0,8219070.0,0.0,10826067.63614004,0.0,0.0
2374,31651334.940855317,-2043159.3715609824,4351720.811699998,6389771.63719725,0.0,170534.0,7552160.0,440000.0,8219070.0,0.0,6571237.863519044,0.0,0.0
2375,29568489.444949955,-2584473.9563820586,4823336.21699999,7415059.8284235,0.0,145703.5,7552160.0,440000.0,8219070.0,0.0,3557633.855908511,0.0,0.0
2376,30103695.99636033,-1609037.7780941254,5113529.660794743,7759655.979527253,0.0,124621.0,7552160.0,440000.0,8219070.0,0.0,2503697.1341324686,0.0,0.0
2377,30154429.11737944,-1615454.4583585216,5203131.406989455,7762686.994033878,0.0,119467.5,7552160.0,440000.0,8219070.0,0.0,2473367.6747146165,0.0,0.0
2378,29378937.12465877,-1324949.9212791987,5844447.277389472,8113469.802053623,0.0,120873.0,7552160.0,440000.0,7992830.0,0.0,1324949.9212791985,0.0,0.0
2379,29205552.502274796,0.0,5968622.359468427,8096637.046214248,0.0,121810.0,7552160.0,440000.0,7945423.096592125,0.0,0.0,0.0,0.0
2380,30483915.65059144,0.0,3891080.8366105384,2997893.8425723766,0.0,118530.5,7552160.0,440000.0,8219070.0,0.0,7265180.471408532,0.0,0.0
2381,33776550.95541401,0.0,6167771.613710509,8194461.960904874,0.0,121810.0,7552160.0,440000.0,8219070.0,0.0,3081277.3807986113,0.0,0.0
2382,38760661.96542311,0.0,6727620.855394761,7655478.237383624,71702.42307692308,170534.0,7552160.0,440000.0,8219070.0,0.0,7924096.44956782,0.0,0.0
2383,42098455.32302092,194508.7243338991,6964115.801194711,7310425.117303121,336051.11538461543,204266.0,7552160.0,440000.0,8219070.0,0.0,10877858.564804541,0.0,0.0
2384,43420861.51046406,484136.8087428231,7046210.850015799,6688175.574602249,638410.7307692309,329355.5,7552160.0,440000.0,8219070.0,0.0,12023342.046333965,0.0,0.0
2385,43758710.646041855,531952.7785489075,6948012.170636827,6262828.531484626,1065169.730769231,527062.5,7552160.0,440000.0,8219070.0,0.0,12212454.934602251,0.0,0.0
2386,44014606.27843495,681645.7397271413,6970157.402857905,5294784.492461251,1607689.2692307697,444606.5,7552160.0,440000.0,8219070.0,0.0,12804492.874157904,0.0,0.0
2387,44206946.132848024,885902.4003780708,7093872.130673678,3980751.0262931255,2133795.0,289064.5,7552160.0,440000.0,8219070.0,0.0,13612331.075503157,0.0,0.0
2388,44041366.60600546,736377.6337581426,7211078.32607371,4113177.7597267497,2608931.538461539,139613.0,7552160.0,440000.0,8219070.0,0.0,13020958.347985351,0.0,0.0
2389,43936555.323020935,579543.3986718319,7277069.7443368565,4310505.2724142475,3040873.846153847,116656.5,7552160.0,440000.0,8219070.0,0.0,12400676.56144417,0.0,0.0
2390,44599430.93721564,478226.3331513051,7115697.307073708,4889258.079261749,3779495.192307693,125558.0,7552160.0,440000.0,8219070.0,0.0,11999966.025421206,0.0,0.0
2391,45116797.27024568,797138.5618582573,6986155.809584229,4654671.617032873,2945846.5384615394,260486.0,7552160.0,440000.0,8219070.0,0.0,13261268.743308803,0.0,0.0
2392,45492556.86988169,1746913.7902613431,4792156.349684217,2830548.9272580002,2522543.0769230765,371520.5,7552160.0,440000.0,8219070.0,0.0,17017644.225755088,0.0,0.0
2393,45316942.22020019,712832.3573668338,7168920.836384226,6110894.335683372,1708763.7692307697,476464.5,7552160.0,440000.0,8219070.0,0.0,12927836.421535011,0.0,0.0
2394,44495734.66787989,848569.0873310547,6982117.845047391,5642801.519716123,737757.4615384617,608581.5,7552160.0,440000.0,8219070.0,0.0,13464677.254246894,0.0,0.0
2395,43763728.20746133,1800043.9134825617,4612920.705568417,3280840.7244491265,95891.1923076923,535027.0,7552160.0,440000.0,8219070.0,0.0,17227774.671653558,0.0,0.0
2396,40713050.864422195,358161.4366210457,6671095.9283684,5544692.197760248,1727.7692307692303,401036.0,7552160.0,440000.0,8219070.0,0.0,11525107.532441704,0.0,0.0
2397,36115849.59053685,-275047.0309056211,6266424.070863143,4733642.566948501,0.0,370583.5,7552160.0,440000.0,8219070.0,0.0,8809016.4836308,0.0,0.0
2398,32185983.985441305,-570423.0816972572,5435432.01394736,3451376.4336326243,0.0,245494.0,7552160.0,440000.0,8219070.0,0.0,7412874.619558563,0.0,0.0
2399,30273178.070973612,-702188.9081579866,4936970.647894755,2889994.839076126,0.0,147109.0,7552160.0,440000.0,8219070.0,0.0,6790062.492160729,0.0,0.0
2400,30602664.60418563,-1504046.7437848272,4515864.143194748,3162947.5218285015,0.0,143829.5,7552160.0,440000.0,8219070.0,0.0,8072840.182947211,0.0,0.0
2401,30812287.170154676,-1428065.642396911,4133756.951794722,3378526.6310943747,0.0,129306.0,7552160.0,440000.0,8219070.0,0.0,8387533.229662467,0.0,0.0
2402,30078608.18926297,-1719445.9075573403,4154388.8607157907,4125693.277191377,0.0,126026.5,7552160.0,440000.0,8219070.0,0.0,7180715.458913139,0.0,0.0
2403,30040697.72520473,-1432386.0079755243,3691801.514021048,3074854.7681077505,0.0,125558.0,7552160.0,440000.0,8219070.0,0.0,8369639.45105144,0.0,0.0
2404,31092155.595996365,-1163505.219644945,3546955.794805256,2851635.009727125,0.0,162569.5,7552160.0,440000.0,8219070.0,0.0,9483270.511108914,0.0,0.0
2405,34004013.739763424,-691758.4286421183,3491905.4628631687,3378499.4686027495,863.8846153846151,176156.0,7552160.0,440000.0,8219070.0,0.0,11437117.352324245,0.0,0.0
2406,39463678.07097362,178744.18647776358,3662704.932426313,4159609.6424692487,10366.615384615387,312958.0,7552160.0,440000.0,8219070.0,0.0,14928064.694215696,0.0,0.0
2407,42820984.16742493,995968.7058741786,3948479.706015782,3262205.6574007506,247071.0,366367.0,7552160.0,440000.0,8219070.0,0.0,17789662.098134253,0.0,0.0
2408,44237051.50136489,1254771.3062074222,4070307.7120737,2616029.1551654995,888937.2692307691,499889.5,7552160.0,440000.0,8219070.0,0.0,18695886.558687553,0.0,0.0
2409,44880414.376706086,976517.0412386432,4338665.749373699,3493128.3788474994,1642244.6538461538,497078.5,7552160.0,440000.0,8219070.0,0.0,17721550.053400144,0.0,0.0
2410,45481406.733394,535046.6593798678,4853555.186131577,4860405.121981502,2410238.0769230765,435236.5,7552160.0,440000.0,8219070.0,0.0,16175695.188977998,0.0,0.0
2411,45881139.12647862,297982.2839453276,5376317.411510535,5229327.681025874,3153178.846153847,267513.5,7552160.0,440000.0,8219070.0,0.0,15345589.40384307,0.0,0.0
2412,45745664.968152866,431585.6671235729,5406827.2076210575,3995792.6554788747,3662870.7692307704,223943.0,7552160.0,440000.0,8219070.0,0.0,15813415.668698628,0.0,0.0
2413,45453531.392174706,420395.5620771609,5220406.38339473,3779502.528049874,3870203.0769230765,177561.5,7552160.0,440000.0,8219070.0,0.0,15774232.341729881,0.0,0.0
2414,46380665.241128296,369092.45893905684,5085592.002789459,3634985.290255875,5264512.846153847,220663.5,7552160.0,440000.0,8219070.0,0.0,15594589.142990073,0.0,0.0
2415,45887829.20837124,659530.8924599513,5108465.033178948,3359594.374431751,3446899.615384616,490519.5,7552160.0,440000.0,8219070.0,0.0,16611589.792916002,0.0,0.0
2416,46441990.99181074,844507.0679126605,5254434.601373696,3617523.0037282486,2608931.538461539,646061.5,7552160.0,440000.0,8219070.0,0.0,17259303.280334633,0.0,0.0
2417,46032223.475887164,1054510.3658572473,4940295.428684228,3585955.3950791266,1599050.4230769235,646530.0,7552160.0,440000.0,8219070.0,0.0,17994651.863189694,0.0,0.0
2418,44984668.152866244,991607.9599276595,5095261.634478962,3664395.8775112517,612494.1923076925,635286.0,7552160.0,440000.0,8219070.0,0.0,17774392.48864073,0.0,0.0
2419,44172938.2165605,476606.81334197894,5139223.274447378,3273014.7312738737,63927.46153846156,607644.5,7552160.0,440000.0,8219070.0,0.0,18401291.43595886,0.0,0.0
2420,41390979.16287534,0.0,5262661.058984211,3061001.8973789997,1727.7692307692303,420244.5,7552160.0,440000.0,8219070.0,0.0,16434113.937281387,0.0,0.0
2421,37306684.167424925,0.0,3704769.6205420927,1894130.0174542498,863.8846153846151,379953.5,7552160.0,440000.0,8219070.0,0.0,15115737.144813212,0.0,0.0
2422,32944193.266606014,-1273184.7660566568,5276304.351757915,3485794.506108748,0.0,215041.5,7552160.0,440000.0,8219070.0,0.0,9029007.674796015,0.0,0.0
2423,30638902.547770694,-1623560.2481749281,5239273.600973671,3076695.426363751,0.0,157416.0,7552160.0,440000.0,8219070.0,0.0,7577847.768608179,0.0,0.0
2424,30774934.212920833,-1645804.3967857203,5241956.0779578965,3225924.5575578753,0.0,138207.5,7552160.0,440000.0,8219070.0,0.0,7603420.474190773,0.0,0.0
2425,31346936.214740667,-1617234.967686507,5368644.109736832,3537401.6424026256,0.0,141487.0,7552160.0,440000.0,8219070.0,0.0,7705408.430287698,0.0,0.0
2426,30961141.492265698,-1798857.557958005,5468736.087363145,3875408.4925968735,0.0,147577.5,7552160.0,440000.0,8219070.0,0.0,7057046.970263663,0.0,0.0
2427,30749846.405823477,-1947551.186183894,5549941.117942095,4261007.223705376,0.0,148983.0,7552160.0,440000.0,8219070.0,0.0,6526236.250359885,0.0,0.0
2428,31733288.444040034,-927540.2286382616,3733106.2522421144,2406465.738897749,0.0,167254.5,7552160.0,440000.0,8219070.0,0.0,10142772.181538437,0.0,0.0
2429,34461726.84258417,-2219.612749263644,3711617.9382473733,2454228.583729875,2591.6538461538466,171002.5,7552160.0,440000.0,8219070.0,0.0,11913275.779510036,0.0,0.0
2430,39755254.140127376,0.0,5457691.238652641,4713321.82762575,15549.923076923074,232844.5,7552160.0,440000.0,8219070.0,0.0,13124616.650772082,0.0,0.0
2431,42835479.34485896,480015.38660758734,5613865.326347359,4983666.911182123,287673.5769230769,361213.5,7552160.0,440000.0,8219070.0,0.0,14897814.643798828,0.0,0.0
2432,43855716.83348497,652231.404390689,5365917.058768429,4829863.296839625,932131.5,457256.0,7552160.0,440000.0,8219070.0,0.0,15407087.573486261,0.0,0.0
2433,44243741.5832575,724322.1936167795,5459818.367636854,4070999.2036140007,1664705.6538461538,492393.5,7552160.0,440000.0,8219070.0,0.0,15620272.664543752,0.0,0.0
2434,44765010.464058235,656873.3198074736,5630818.054768417,4017453.9436529996,2436154.6153846155,391666.0,7552160.0,440000.0,8219070.0,0.0,15420814.530444749,0.0,0.0
2435,45097284.53139217,603520.2075917162,5748727.203821039,3834351.587608877,3144540.0,291875.5,7552160.0,440000.0,8219070.0,0.0,15263040.032370554,0.0,0.0
2436,45162512.82984532,388797.4123277571,6053753.554263127,4110223.439314126,3576482.307692307,193959.0,7552160.0,440000.0,8219070.0,0.0,14628067.116247997,0.0,0.0
2437,45483079.25386715,330016.20002103597,6221638.9082684,4444055.254766252,3671509.6153846164,150388.5,7552160.0,440000.0,8219070.0,0.0,14454240.775426846,0.0,0.0
2438,46508891.81073702,403343.5061923731,6047066.725910528,4610409.538033128,4398036.576923077,167723.0,7552160.0,440000.0,8219070.0,0.0,14671082.463677932,0.0,0.0
2439,46570217.561419465,854435.9139142595,5820109.151289486,4612397.193302625,2859458.0769230765,207545.5,7552160.0,440000.0,8219070.0,0.0,16005041.725990055,0.0,0.0
2440,46730222.020018205,1074731.221109815,5584739.515910528,4628189.785492124,2220183.461538462,354654.5,7552160.0,440000.0,8219070.0,0.0,16656493.53596731,0.0,0.0
2441,46359479.981801644,1111793.317708157,5626367.963557902,4902105.937800375,1223260.615384615,518629.5,7552160.0,440000.0,8219070.0,0.0,16766092.647350632,0.0,0.0
2442,45360985.25932667,1114306.8379245028,5570133.132789455,4697628.298641001,476000.42307692295,518161.0,7552160.0,440000.0,8219070.0,0.0,16773525.566894792,0.0,0.0
2443,44636226.38762511,1945756.6195312105,3721225.4586473787,3033975.2182121235,68246.88461538462,423524.0,7552160.0,440000.0,8219070.0,0.0,19232268.206619073,0.0,0.0
2444,41576071.428571425,495809.4234898761,5099287.907478931,4546539.335667374,863.8846153846151,277820.5,7552160.0,440000.0,8219070.0,0.0,14944520.377319869,0.0,0.0
2445,36964932.48407643,-271371.064444758,4897462.75274211,3386333.4507461255,863.8846153846151,230502.0,7552160.0,440000.0,8219070.0,0.0,12509911.460417582,0.0,0.0
