,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
46,37373971.33757962,29301470.975599,19690240.975599,19690240.975599,0,0.0,0.0
47,33362804.822565977,25354000.90450839,15742770.90450839,15742770.90450839,0,0.0,0.0
48,32670660.600545943,24638877.091653872,15027647.091653872,15027647.091653872,0,0.0,0.0
49,32241930.846223835,24063219.28948753,14451989.28948753,14451989.28948753,0,0.0,0.0
50,32023327.115559597,23733069.557804063,14121839.557804063,14121839.557804063,0,0.0,0.0
51,31557053.23020928,23367031.345033213,13755801.345033213,13755801.345033213,0,0.0,0.0
52,31350560.50955414,23030174.004736193,13418944.004736193,13418944.004736193,0,0.0,0.0
53,32036649.226569604,23640073.635485776,14028843.635485776,14028843.635485776,0,0.0,0.0
54,35956377.616014555,27731046.479947854,18119816.479947854,18119816.479947854,0,0.0,0.0
55,41952538.671519555,33831481.09242768,24220251.09242768,24220251.09242768,0,0.0,0.0
56,45645791.17379436,37077730.879382715,27466500.879382715,27466500.879382715,0,0.0,0.0
57,48091609.64513194,39076723.46448916,29465493.464489162,29465493.464489162,0,0.0,0.0
58,49013863.05732485,39938262.26807151,30327032.26807151,30327032.26807151,0,0.0,0.0
59,49426242.94813466,40303331.2118801,30692101.211880103,30692101.211880103,0,0.0,0.0
60,49919161.055505015,40906037.99740575,31294807.997405753,31294807.997405753,0,0.0,0.0
61,49471053.68516833,40368637.04265513,30757407.042655133,30757407.042655133,0,0.0,0.0
62,49420792.99363056,40290954.825162195,30679724.825162195,30679724.825162195,0,0.0,0.0
63,49993038.216560505,41161928.427003555,31550698.427003555,31550698.427003555,0,0.0,0.0
64,53373826.660600536,44225013.25221746,34613783.25221746,34613783.25221746,0,0.0,0.0
65,55806928.57142857,46726201.08392419,37114971.08392419,37114971.08392419,0,0.0,0.0
66,54719359.87261146,45764295.19511395,36153065.19511395,36153065.19511395,0,0.0,0.0
67,52473373.06642402,43799145.986170314,34187915.986170314,34187915.986170314,0,0.0,0.0
68,48838253.412192896,40206968.47418247,30595738.47418247,30595738.47418247,0,0.0,0.0
69,44156136.94267514,35618399.96187955,26007169.96187955,26007169.96187955,0,0.0,0.0
70,39311732.93903549,31132557.20126978,21521327.20126978,21521327.20126978,0,0.0,0.0
71,36158025.93266606,28454609.59323737,18843379.59323737,18843379.59323737,0,0.0,0.0
72,36439606.91537762,29430604.89612837,19819374.89612837,19819374.89612837,0,0.0,0.0
73,35902483.62147407,29281935.816406053,19670705.816406053,19670705.816406053,0,0.0,0.0
74,35158867.60691537,29368515.196672022,19757285.196672022,19757285.196672022,0,0.0,0.0
75,34729532.30209282,29616377.96140588,20005147.96140588,20005147.96140588,0,0.0,0.0
76,34521222.929936305,30244547.158189237,20633317.158189237,20633317.158189237,0,0.0,0.0
77,35951533.21201091,31797889.21681805,22186659.21681805,22186659.21681805,0,0.0,0.0
78,39892455.86897179,35898709.75506234,26287479.75506234,26287479.75506234,0,0.0,0.0
79,46097531.84713377,42476039.075672865,32864809.075672865,32864809.075672865,0,0.0,0.0
80,49093190.172884434,45454126.68001684,35842896.68001684,35842896.68001684,0,0.0,0.0
81,50508361.69244768,46568033.27860989,36956803.27860989,36956803.27860989,0,0.0,0.0
82,50677915.83257506,46664105.69683593,37052875.69683593,37052875.69683593,0,0.0,0.0
83,51245316.65150136,46786577.55738027,37175347.55738027,37175347.55738027,0,0.0,0.0
84,51486325.75068244,45579977.89628739,35968747.89628739,35968747.89628739,0,0.0,0.0
85,51419715.195632376,44867413.5974805,35256183.5974805,35256183.5974805,0,0.0,0.0
86,50782070.51865331,44173261.07635811,34562031.07635811,34562031.07635811,0,0.0,0.0
87,51138739.76342129,44379492.0810079,34768262.0810079,34768262.0810079,0,0.0,0.0
88,54344524.11282984,46946226.645967826,37334996.645967826,37334996.645967826,0,0.0,0.0
89,56733420.837124646,49082624.714740135,39471394.714740135,39471394.714740135,0,0.0,0.0
90,55779678.79890811,48361148.22678484,38749918.22678484,38749918.22678484,0,0.0,0.0
91,53543380.80072793,46488950.31626011,36877720.31626011,36877720.31626011,0,0.0,0.0
92,49984560.50955414,43310292.70148313,33699062.70148313,33699062.70148313,0,0.0,0.0
93,45523469.97270246,39135060.491272494,29523830.491272494,29523830.491272494,0,0.0,0.0
94,40829848.04367606,35397600.06560525,25786370.065605253,25786370.065605253,0,0.0,0.0
95,37285560.96451319,32479813.390300333,22868583.390300333,22868583.390300333,0,0.0,0.0
96,37287377.61601455,33155500.124156073,23544270.124156073,23544270.124156073,0,0.0,0.0
97,36764787.53412194,33240271.376790397,23629041.376790397,23629041.376790397,0,0.0,0.0
98,35683879.89080983,32595820.52677226,22984590.52677226,22984590.52677226,0,0.0,0.0
99,34843981.3466788,31835407.585712306,22224177.585712306,22224177.585712306,0,0.0,0.0
100,34332896.72429482,31651498.95862726,22040268.95862726,22040268.95862726,0,0.0,0.0
101,35559742.03821656,32831859.30331526,23220629.30331526,23220629.30331526,0,0.0,0.0
102,39813734.303912655,36905852.76725162,27294622.76725162,27294622.76725162,0,0.0,0.0
103,46357313.01182894,43300218.128791876,33688988.128791876,33688988.128791876,0,0.0,0.0
104,49986377.16105551,47278905.817044914,37667675.817044914,37667675.817044914,0,0.0,0.0
105,52128814.83166514,49406748.583422326,39795518.583422326,39795518.583422326,0,0.0,0.0
106,53182472.70245677,50193454.509660706,40582224.509660706,40582224.509660706,0,0.0,0.0
107,53952732.93903549,50969964.32342568,41358734.32342568,41358734.32342568,0,0.0,0.0
108,54061732.02911737,51157035.39829437,41545805.39829437,41545805.39829437,0,0.0,0.0
109,53112228.844404,50056884.58571834,40445654.58571834,40445654.58571834,0,0.0,0.0
110,52499411.73794357,49265486.37926651,39654256.37926651,39654256.37926651,0,0.0,0.0
111,52331068.69881711,48755409.80333458,39144179.80333458,39144179.80333458,0,0.0,0.0
112,54875591.90172884,50715761.54243972,41104531.54243972,41104531.54243972,0,0.0,0.0
113,57029535.03184714,52685071.3832928,43073841.3832928,43073841.3832928,0,0.0,0.0
114,56109098.27115559,51607302.50423148,41996072.50423148,41996072.50423148,0,0.0,0.0
115,53900050.04549591,49530823.53720132,39919593.53720132,39919593.53720132,0,0.0,0.0
116,50459917.652411275,46324282.887647554,36713052.887647554,36713052.887647554,0,0.0,0.0
117,46092687.443130106,42157270.8257575,32546040.825757504,32546040.825757504,0,0.0,0.0
118,41492320.29117379,37494268.85821005,27883038.85821005,27883038.85821005,0,0.0,0.0
119,37532020.01819836,33510577.665867485,23899347.665867485,23899347.665867485,0,0.0,0.0
120,36345746.5878071,32291172.96927373,22679942.96927373,22679942.96927373,0,0.0,0.0
121,35651785.7142857,31394626.787180852,21783396.787180852,21783396.787180852,0,0.0,0.0
122,34582383.53048226,30218137.989638343,20606907.989638343,20606907.989638343,0,0.0,0.0
123,34242064.14922657,29365928.739389036,19754698.739389036,19754698.739389036,0,0.0,0.0
124,33285899.909008183,27881631.597209767,18270401.597209767,18270401.597209767,0,0.0,0.0
125,33060635.122838948,27152363.3485706,17541133.3485706,17541133.3485706,0,0.0,0.0
126,34962063.694267526,28991206.664139025,19379976.664139025,19379976.664139025,0,0.0,0.0
127,36682432.66606006,30558164.86677897,20946934.86677897,20946934.86677897,0,0.0,0.0
128,40383254.549590535,33692124.83817669,24080894.83817669,24080894.83817669,0,0.0,0.0
129,44306919.01728845,37148976.00872839,27537746.008728392,27537746.008728392,0,0.0,0.0
130,46397279.34485897,39205872.479247786,29594642.479247786,29594642.479247786,0,0.0,0.0
131,46928347.133757964,40112924.87549046,30501694.875490457,30501694.875490457,0,0.0,0.0
132,46936219.29026386,40446046.39316466,30834816.393164657,30834816.393164657,0,0.0,0.0
133,46531106.00545951,39566121.72213503,29954891.72213503,29954891.72213503,0,0.0,0.0
134,45756001.364877164,38743263.709488496,29132033.709488496,29132033.709488496,0,0.0,0.0
135,45940694.267515935,38911493.29330186,29300263.293301858,29300263.293301858,0,0.0,0.0
136,49695107.37033667,42667252.94629923,33056022.946299233,33056022.946299233,0,0.0,0.0
137,52556939.0354868,45532084.59702483,35920854.59702483,35920854.59702483,0,0.0,0.0
138,51717646.04185623,44701121.73476945,35089891.73476945,35089891.73476945,0,0.0,0.0
139,49448648.3166515,42823581.51125491,33212351.511254907,33212351.511254907,0,0.0,0.0
140,46559566.87898089,40323413.101161346,30712183.101161346,30712183.101161346,0,0.0,0.0
141,43245388.989990905,37529599.95335224,27918369.953352243,27918369.953352243,0,0.0,0.0
142,39853095.08644222,34422798.888616174,24811568.888616174,24811568.888616174,0,0.0,0.0
143,36637016.37852592,31307018.048327044,21695788.048327044,21695788.048327044,0,0.0,0.0
144,35696596.451319374,30513869.049602967,20902639.049602967,20902639.049602967,0,0.0,0.0
145,35909750.22747953,30892637.491770677,21281407.491770677,21281407.491770677,0,0.0,0.0
146,35166134.212920845,30277723.85167353,20666493.85167353,20666493.85167353,0,0.0,0.0
147,34349246.5878071,31245386.910953723,21634156.910953723,21634156.910953723,0,0.0,0.0
148,33457270.70063694,28585156.364897847,18973926.364897847,18973926.364897847,0,0.0,0.0
149,33279238.853503175,28359607.38254067,18748377.38254067,18748377.38254067,0,0.0,0.0
150,34461878.98089172,29438196.65839499,19826966.65839499,19826966.65839499,0,0.0,0.0
151,35798328.93539582,30872165.397421695,21260935.397421695,21260935.397421695,0,0.0,0.0
152,37417570.97361236,32538849.747367103,22927619.747367103,22927619.747367103,0,0.0,0.0
153,42093631.938125566,37098563.49509551,27487333.495095506,27487333.495095506,0,0.0,0.0
154,45467759.3266606,40487302.515577726,30876072.515577726,30876072.515577726,0,0.0,0.0
155,47242022.29299363,42509718.0745546,32898488.0745546,32898488.0745546,0,0.0,0.0
156,48281146.95177434,43445427.66310013,33834197.66310013,33834197.66310013,0,0.0,0.0
157,47418843.03912648,42550807.927714266,32939577.927714266,32939577.927714266,0,0.0,0.0
158,47792467.697907194,42889449.14019392,33278219.140193917,33278219.140193917,0,0.0,0.0
159,48361685.16833484,43206640.75180287,33595410.75180287,33595410.75180287,0,0.0,0.0
160,52688949.04458599,47063248.14745375,37452018.14745375,37452018.14745375,0,0.0,0.0
161,55930460.87352138,49875177.47538714,40263947.47538714,40263947.47538714,0,0.0,0.0
162,54486222.92993629,48454285.64464336,38843055.64464336,38843055.64464336,0,0.0,0.0
163,51801212.01091902,46087982.23732383,36476752.23732383,36476752.23732383,0,0.0,0.0
164,48411945.85987262,42645660.89861972,33034430.89861972,33034430.89861972,0,0.0,0.0
165,44121620.56414923,38215755.12504344,28604525.125043437,28604525.125043437,0,0.0,0.0
166,39492792.538671516,33478587.175164666,23867357.175164666,23867357.175164666,0,0.0,0.0
167,35695990.90081893,29598719.898269348,19987489.898269348,19987489.898269348,0,0.0,0.0
168,36064771.155596,29972373.36159285,20361143.36159285,20361143.36159285,0,0.0,0.0
169,36261575.068243854,29904506.13572582,20293276.13572582,20293276.13572582,0,0.0,0.0
170,35363543.676069155,28772197.40760235,19160967.40760235,19160967.40760235,0,0.0,0.0
171,34887580.98271155,28197214.553904817,18585984.553904817,18585984.553904817,0,0.0,0.0
172,34702888.08007279,27905301.529204078,18294071.529204078,18294071.529204078,0,0.0,0.0
173,35923677.888989985,29045784.34813322,19434554.34813322,19434554.34813322,0,0.0,0.0
174,41840511.82893539,34974744.7817388,25363514.781738803,25363514.781738803,0,0.0,0.0
175,49902205.64149227,42841578.53910742,33230348.53910742,33230348.53910742,0,0.0,0.0
176,52658671.519563235,45691878.80400335,36080648.80400335,36080648.80400335,0,0.0,0.0
177,54646693.81255687,47128755.68990642,37517525.68990642,37517525.68990642,0,0.0,0.0
178,55790578.7079163,48474917.262868345,38863687.262868345,38863687.262868345,0,0.0,0.0
179,56800636.94267516,49661198.01495431,40049968.01495431,40049968.01495431,0,0.0,0.0
180,57250560.964513175,50393549.050047934,40782319.050047934,40782319.050047934,0,0.0,0.0
181,56865430.84622384,50296658.9630925,40685428.9630925,40685428.9630925,0,0.0,0.0
182,55832361.692447685,49365646.81245665,39754416.81245665,39754416.81245665,0,0.0,0.0
183,56657121.474067345,52185119.60300772,42573889.60300772,42573889.60300772,0,0.0,0.0
184,58671787.98908097,51152103.72832717,41540873.72832717,41540873.72832717,0,0.0,0.0
185,59106573.24840764,51406294.813339174,41795064.813339174,41795064.813339174,0,0.0,0.0
186,58585799.81801638,50837966.92355324,41226736.92355324,41226736.92355324,0,0.0,0.0
187,56992596.45131939,49760425.39443774,40149195.39443774,40149195.39443774,0,0.0,0.0
188,53125550.955414005,46172780.75186135,36561550.75186135,36561550.75186135,0,0.0,0.0
189,47790651.04640584,40986441.17531473,31375211.175314732,31375211.175314732,0,0.0,0.0
190,42258341.674249314,35758892.32120182,26147662.321201824,26147662.321201824,0,0.0,0.0
191,38447612.37488625,32332745.970705584,22721515.970705584,22721515.970705584,0,0.0,0.0
192,38341035.48680618,32479017.980666623,22867787.980666623,22867787.980666623,0,0.0,0.0
193,38235669.69972701,32455685.343099993,22844455.343099993,22844455.343099993,0,0.0,0.0
194,37416965.42311192,31799061.574115146,22187831.574115146,22187831.574115146,0,0.0,0.0
195,37026990.900818914,31670264.86889965,22059034.86889965,22059034.86889965,0,0.0,0.0
196,36648521.83803458,31727847.819754817,22116617.819754817,22116617.819754817,0,0.0,0.0
197,37789984.53139217,32731554.538486198,23120324.538486198,23120324.538486198,0,0.0,0.0
198,42840881.25568697,37819031.72426819,28207801.72426819,28207801.72426819,0,0.0,0.0
199,50620388.53503185,45537882.217912294,35926652.217912294,35926652.217912294,0,0.0,0.0
200,53564575.06824386,48312817.36971945,38701587.36971945,38701587.36971945,0,0.0,0.0
201,54788998.18016378,51249274.75681055,41638044.75681055,41638044.75681055,0,0.0,0.0
202,55554414.01273885,50170886.3823612,40559656.3823612,40559656.3823612,0,0.0,0.0
203,56167836.66969973,50926724.39442898,41315494.39442898,41315494.39442898,0,0.0,0.0
204,56241713.83075524,51019135.34549141,41407905.34549141,41407905.34549141,0,0.0,0.0
205,56172681.07370337,51033966.959016144,41422736.959016144,41422736.959016144,0,0.0,0.0
206,55743951.31938125,50363407.412001446,40752177.412001446,40752177.412001446,0,0.0,0.0
207,56276230.20928116,50902622.19588121,41291392.19588121,41291392.19588121,0,0.0,0.0
208,57547280.709736116,51862275.96259578,42251045.96259578,42251045.96259578,0,0.0,0.0
209,58522822.56596906,52821275.05761287,43210045.05761287,43210045.05761287,0,0.0,0.0
210,58034143.3121019,52692982.5551316,43081752.5551316,43081752.5551316,0,0.0,0.0
211,56985329.84531392,51689953.36005366,42078723.36005366,42078723.36005366,0,0.0,0.0
212,53579108.28025478,48232876.59920341,38621646.59920341,38621646.59920341,0,0.0,0.0
213,48147320.29117379,42873622.33876357,33262392.338763572,33262392.338763572,0,0.0,0.0
214,42631966.333030015,37756318.24417135,28145088.24417135,28145088.24417135,0,0.0,0.0
215,39097368.06187443,34374106.849843375,24762876.849843375,24762876.849843375,0,0.0,0.0
216,38691649.22656961,34177573.157320105,24566343.157320105,24566343.157320105,0,0.0,0.0
217,38333163.33030028,33937227.25413221,24325997.25413221,24325997.25413221,0,0.0,0.0
218,37625880.34576888,33716355.334219255,24105125.334219255,24105125.334219255,0,0.0,0.0
219,36860464.51319379,33302338.662573293,23691108.662573293,23691108.662573293,0,0.0,0.0
220,36375418.5623294,33266202.814720016,23654972.814720016,23654972.814720016,0,0.0,0.0
221,37703996.36032756,34809320.85325461,25198090.85325461,25198090.85325461,0,0.0,0.0
222,42874186.533212006,40121504.68275124,30510274.68275124,30510274.68275124,0,0.0,0.0
223,51139950.864422195,48368333.400647335,38757103.400647335,38757103.400647335,0,0.0,0.0
224,53509469.97270247,50708781.18746589,41097551.18746589,41097551.18746589,0,0.0,0.0
225,54905869.42675158,52332712.03114102,42721482.03114102,42721482.03114102,0,0.0,0.0
226,55676735.21383074,53428421.86309791,43817191.86309791,43817191.86309791,0,0.0,0.0
227,55825095.08644223,54040657.866328314,44429427.866328314,44429427.866328314,0,0.0,0.0
228,55982538.216560505,54398826.78705783,44787596.78705783,44787596.78705783,0,0.0,0.0
229,54789603.730664246,53313343.148341805,43702113.148341805,43702113.148341805,0,0.0,0.0
230,54291841.21929026,52850286.93598209,43239056.93598209,43239056.93598209,0,0.0,0.0
231,54633977.252047315,53052486.90020559,43441256.90020559,43441256.90020559,0,0.0,0.0
232,56820014.558689706,54885631.8090084,45274401.8090084,45274401.8090084,0,0.0,0.0
233,58518583.712465875,56441398.79627147,46830168.79627147,46830168.79627147,0,0.0,0.0
234,58370223.83985441,56333753.30256654,46722523.30256654,46722523.30256654,0,0.0,0.0
235,57411637.397634216,55659890.16022653,46048660.16022653,46048660.16022653,0,0.0,0.0
236,53964238.39854413,52431008.88294706,42819778.88294706,42819778.88294706,0,0.0,0.0
237,48615410.82802548,47340160.501416795,37728930.501416795,37728930.501416795,0,0.0,0.0
238,42805759.3266606,41606224.802730456,31994994.802730456,31994994.802730456,0,0.0,0.0
239,39263288.89899909,38041061.79586669,28429831.79586669,28429831.79586669,0,0.0,0.0
240,39011985.44131028,37807920.168107145,28196690.168107145,28196690.168107145,0,0.0,0.0
241,38305308.00727935,37069920.07961683,27458690.07961683,27458690.07961683,0,0.0,0.0
242,37257705.64149227,35969471.53083443,26358241.53083443,26358241.53083443,0,0.0,0.0
243,36524383.98544131,35260651.09788634,25649421.09788634,25649421.09788634,0,0.0,0.0
244,36050843.49408553,34784191.29290417,25172961.29290417,25172961.29290417,0,0.0,0.0
245,37283138.76251137,36016243.555913016,26405013.555913016,26405013.555913016,0,0.0,0.0
246,42641655.1410373,41317396.174686685,31706166.174686685,31706166.174686685,0,0.0,0.0
247,50880775.25022747,49591933.33117506,39980703.33117506,39980703.33117506,0,0.0,0.0
248,53787417.65241129,52465841.87136762,42854611.87136762,42854611.87136762,0,0.0,0.0
249,55510208.82620564,54287096.538039275,44675866.538039275,44675866.538039275,0,0.0,0.0
250,55963160.60054594,54631664.069961414,45020434.069961414,45020434.069961414,0,0.0,0.0
251,56484539.58143768,55315171.759394914,45703941.759394914,45703941.759394914,0,0.0,0.0
252,56547516.833484985,55558488.50786489,45947258.50786489,45947258.50786489,0,0.0,0.0
253,56142403.54868062,55168239.37456957,45557009.37456957,45557009.37456957,0,0.0,0.0
254,55721545.95086442,54824455.01026339,45213225.01026339,45213225.01026339,0,0.0,0.0
255,55476297.99818016,54442615.68300788,44831385.68300788,44831385.68300788,0,0.0,0.0
256,57642957.68880802,56069713.05065067,46458483.05065067,46458483.05065067,0,0.0,0.0
257,58676026.842584155,56845033.632278845,47233803.632278845,47233803.632278845,0,0.0,0.0
258,58247902.63876252,56436031.539251305,46824801.539251305,46824801.539251305,0,0.0,0.0
259,57340182.43858051,55703818.47863297,46092588.47863297,46092588.47863297,0,0.0,0.0
260,54216147.40673339,52986946.54871794,43375716.54871794,43375716.54871794,0,0.0,0.0
261,48990246.58780708,47758329.81018241,38147099.81018241,38147099.81018241,0,0.0,0.0
262,43368315.74158325,42065522.33466256,32454292.334662557,32454292.334662557,0,0.0,0.0
263,38416729.299363054,36967901.67506862,27356671.675068617,27356671.675068617,0,0.0,0.0
264,38090337.579617836,36592200.736002795,26980970.736002795,26980970.736002795,0,0.0,0.0
265,38507561.874431305,36961277.643247366,27350047.643247366,27350047.643247366,0,0.0,0.0
266,37754257.05186532,36038320.68682881,26427090.686828807,26427090.686828807,0,0.0,0.0
267,36818681.52866243,34914985.33073126,25303755.330731258,25303755.330731258,0,0.0,0.0
268,36098076.43312101,33842038.14628454,24230808.146284543,24230808.146284543,0,0.0,0.0
269,37148706.551410384,34775067.814255446,25163837.814255446,25163837.814255446,0,0.0,0.0
270,42240175.15923567,39453845.00903944,29842615.00903944,29842615.00903944,0,0.0,0.0
271,49813189.71792539,46711594.18543836,37100364.18543836,37100364.18543836,0,0.0,0.0
272,51947149.68152867,48532683.68273834,38921453.68273834,38921453.68273834,0,0.0,0.0
273,53154617.37943585,48994549.13298113,39383319.13298113,39383319.13298113,0,0.0,0.0
274,53499175.614194706,49337484.859078735,39726254.859078735,39726254.859078735,0,0.0,0.0
275,53563363.96724295,49311218.44172849,39699988.44172849,39699988.44172849,0,0.0,0.0
276,53746240.21838035,49283266.174155146,39672036.174155146,39672036.174155146,0,0.0,0.0
277,53505836.66969972,48921212.5639739,39309982.5639739,39309982.5639739,0,0.0,0.0
278,52463684.25841673,47682922.46043057,38071692.46043057,38071692.46043057,0,0.0,0.0
279,52261127.61601456,47322807.399917856,37711577.399917856,37711577.399917856,0,0.0,0.0
280,54858030.93721565,49441052.610971056,39829822.610971056,39829822.610971056,0,0.0,0.0
281,57044673.7943585,51436784.132161565,41825554.132161565,41825554.132161565,0,0.0,0.0
282,55132950.86442219,49018311.921583906,39407081.921583906,39407081.921583906,0,0.0,0.0
283,52698637.85259325,46465597.147111,36854367.147111,36854367.147111,0,0.0,0.0
284,49182206.09645131,43070101.99283978,33458871.992839783,33458871.992839783,0,0.0,0.0
285,44722932.211101,38756236.24742536,29145006.247425362,29145006.247425362,0,0.0,0.0
286,40114087.352138296,33950613.08045686,24339383.08045686,24339383.08045686,0,0.0,0.0
287,36036310.28207461,29899310.518929455,20288080.518929455,20288080.518929455,0,0.0,0.0
288,35158867.60691537,28821741.980620943,19210511.980620943,19210511.980620943,0,0.0,0.0
289,35286033.21201092,28628429.78712082,19017199.78712082,19017199.78712082,0,0.0,0.0
290,34484284.349408545,27975513.75561032,18364283.75561032,18364283.75561032,0,0.0,0.0
291,33400348.95359417,27073105.62601926,17461875.62601926,17461875.62601926,0,0.0,0.0
292,32514428.57142857,26468279.3262453,16857049.3262453,16857049.3262453,0,0.0,0.0
293,32450240.218380347,26234370.398796342,16623140.398796342,16623140.398796342,0,0.0,0.0
294,34386185.16833485,27821427.673043836,18210197.673043836,18210197.673043836,0,0.0,0.0
295,36669716.105550505,29778341.913097803,20167111.913097803,20167111.913097803,0,0.0,0.0
296,40877080.982711546,33459593.813380226,23848363.813380226,23848363.813380226,0,0.0,0.0
297,44965757.96178344,37397664.3720923,27786434.3720923,27786434.3720923,0,0.0,0.0
298,46572888.98999088,38709710.70865637,29098480.70865637,29098480.70865637,0,0.0,0.0
299,47271088.717015475,39733139.36296345,30121909.362963453,30121909.362963453,0,0.0,0.0
300,47239600.0909918,40012821.85787466,30401591.85787466,30401591.85787466,0,0.0,0.0
301,47409154.23111919,40148868.94632287,30537638.946322873,30537638.946322873,0,0.0,0.0
302,46845386.715195626,39907835.07787961,30296605.077879608,30296605.077879608,0,0.0,0.0
303,47263822.11101001,40528104.66619865,30916874.66619865,30916874.66619865,0,0.0,0.0
304,50328513.19381255,43400319.380077295,33789089.380077295,33789089.380077295,0,0.0,0.0
305,52975979.98180163,46133038.73808509,36521808.73808509,36521808.73808509,0,0.0,0.0
306,52094298.453139216,45110360.9137499,35499130.9137499,35499130.9137499,0,0.0,0.0
307,49658774.34030937,42962016.769965984,33350786.769965984,33350786.769965984,0,0.0,0.0
308,46563805.73248407,40002372.3480206,30391142.3480206,30391142.3480206,0,0.0,0.0
309,43067357.14285715,36840803.18677683,27229573.18677683,27229573.18677683,0,0.0,0.0
310,39493398.089171976,33475245.03675279,23864015.03675279,23864015.03675279,0,0.0,0.0
311,36536494.9954504,30847803.81805826,21236573.81805826,21236573.81805826,0,0.0,0.0
312,36214947.679708816,30816600.142160952,21205370.142160952,21205370.142160952,0,0.0,0.0
313,35865545.04094632,30530180.101406563,20918950.101406563,20918950.101406563,0,0.0,0.0
