,2033
2080,0.05601160596768755
2081,0.05601160596768755
2082,0.05601160596768755
2083,0.05601160596768755
2084,0.05601160596768755
2085,0.05601160596768755
2086,0.05601160596768755
2087,0.05601160596768755
2088,0.05601160596768755
2089,0.05601160596768755
2090,0.05601160596768755
2091,0.05601160596768755
2092,0.05601160596768755
2093,0.05601160596768755
2094,0.05601160596768755
2095,0.05601160596768755
2096,0.05601160596768755
2097,0.05601160596768755
2098,0.05601160596768755
2099,0.05601160596768755
2100,0.05601160596768755
2101,0.05601160596768755
2102,0.05601160596768755
2103,0.05601160596768755
2104,0.05601160596768755
2105,0.05601160596768755
2106,0.05601160596768755
2107,0.05601160596768755
2108,0.05601160596768755
2109,0.05246344115574623
2110,0.05246344115574623
2111,-0.01
2112,-0.01
2113,0.05246344115574623
2114,0.05246344115574623
2115,0.05246344115574623
2116,0.05246344115574623
2117,0.05246344115574623
2118,0.05601160596768755
2119,0.05601160596768755
2120,0.05601160596768755
2121,0.05601160596768755
2122,0.05601160596768755
2123,0.05601160596768755
2124,0.05601160596768755
2125,0.05601160596768755
2126,0.05601160596768755
2127,0.05601160596768755
2128,0.05601160596768755
2129,0.05601160596768755
2130,0.05601160596768755
2131,0.05601160596768755
2132,0.05246344115574623
2133,0.05246344115574623
2134,-0.01
2135,-0.01
2136,-0.01
2137,0.05246344115574623
2138,-0.01
2139,-0.01
2140,-0.01
2141,0.05246344115574623
2142,0.05246344115574623
2143,0.05246344115574623
2144,0.05246344115574623
2145,0.05246344115574623
2146,0.05246344115574623
2147,0.05246344115574623
2148,0.05246344115574623
2149,0.05246344115574623
2150,0.05246344115574623
2151,0.05246344115574623
2152,0.05601160596768755
2153,0.05601160596768755
2154,0.05601160596768755
2155,0.05601160596768755
2156,0.05601160596768755
2157,0.05601160596768755
2158,0.05246344115574623
2159,0.05246344115574623
2160,0.05601160596768755
2161,0.05601160596768755
2162,0.05601160596768755
2163,0.05601160596768755
2164,0.05601160596768755
2165,0.05601160596768755
2166,0.05601160596768755
2167,0.05601160596768755
2168,0.05601160596768755
2169,0.05601160596768755
2170,0.05601160596768755
2171,0.05601160596768755
2172,0.05601160596768755
2173,0.05601160596768755
2174,0.05601160596768755
2175,0.05601160596768755
2176,0.05601160596768755
2177,0.05601160596768755
2178,0.05601160596768755
2179,0.05601160596768755
2180,0.05601160596768755
2181,0.05601160596768755
2182,0.05601160596768755
2183,0.05601160596768755
2184,0.05246344115574623
2185,0.05246344115574623
2186,0.05246344115574623
2187,-0.01
2188,0.05246344115574623
2189,0.05246344115574623
2190,-0.01
2191,0.05246344115574623
2192,-0.01
2193,-0.01
2194,0.05246344115574623
2195,-0.01
2196,-0.01
2197,-0.01
2198,-0.01
2199,0.05246344115574623
2200,0.05246344115574623
2201,0.05246344115574623
2202,0.05246344115574623
2203,0.05246344115574623
2204,0.05246344115574623
2205,-0.01
2206,-0.01
2207,-0.01
2208,-0.01
2209,-0.01
2210,0.05246344115574623
2211,-0.01
2212,0.05246344115574623
2213,0.05246344115574623
2214,0.05246344115574623
2215,0.05246344115574623
2216,0.05246344115574623
2217,0.05246344115574623
2218,0.05601160596768755
2219,0.05246344115574623
2220,0.05246344115574623
2221,-0.01
2222,-0.01
2223,0.05246344115574623
2224,0.05246344115574623
2225,0.05246344115574623
2226,0.05246344115574623
2227,0.05246344115574623
2228,0.05246344115574623
2229,0.05246344115574623
2230,0.05246344115574623
2231,0.05246344115574623
2232,0.05246344115574623
2233,0.05246344115574623
2234,0.05246344115574623
2235,0.05246344115574623
2236,0.05601160596768755
2237,0.05246344115574623
2238,0.05246344115574623
2239,0.05601160596768755
2240,0.05601160596768755
2241,0.05246344115574623
2242,0.05246344115574623
2243,0.05246344115574623
2244,0.05246344115574623
2245,0.05246344115574623
2246,0.05246344115574623
2247,0.05246344115574623
2248,0.05246344115574623
2249,0.05246344115574623
2250,0.05246344115574623
2251,0.05601160596768755
2252,0.05246344115574623
2253,-0.01
2254,-0.01
2255,-0.01
2256,-0.01
2257,-0.01
2258,-0.01
2259,-0.01
2260,0.05246344115574623
2261,0.05601160596768753
2262,0.05246344115574623
2263,0.05246344115574623
2264,0.05246344115574623
2265,0.05246344115574623
2266,0.05246344115574623
2267,0.05246344115574623
2268,0.05246344115574623
2269,0.05246344115574623
2270,0.05246344115574623
2271,0.05246344115574623
2272,0.05601160596768755
2273,0.05601160596768755
2274,0.05601160596768755
2275,0.05601160596768755
2276,0.05601160596768755
2277,0.05601160596768755
2278,0.05246344115574623
2279,0.05246344115574623
2280,-0.01
2281,-0.01
2282,-0.01
2283,-0.01
2284,-0.01
2285,0.05246344115574623
2286,0.05246344115574623
2287,0.05246344115574623
2288,0.05246344115574623
2289,-0.01
2290,-0.01
2291,-0.01
2292,-0.01
2293,-0.01
2294,-0.01
2295,-0.01
2296,-0.01
2297,-0.01
2298,0.05246344115574623
2299,0.05246344115574623
2300,0.05246344115574623
2301,-0.01
2302,-0.01
2303,-0.01
2304,-0.01
2305,0.05246344115574623
2306,0.05246344115574623
2307,0.05246344115574623
2308,0.05246344115574623
2309,0.05246344115574623
2310,0.05246344115574623
2311,0.05601160596768755
2312,0.05601160596768755
2313,0.05601160596768755
2314,0.05601160596768755
2315,0.05601160596768755
2316,0.05246344115574623
2317,0.05246344115574623
2318,0.05246344115574623
2319,0.05246344115574623
2320,0.05601160596768755
2321,0.05601160596768755
2322,0.05601160596768755
2323,0.05601160596768755
2324,0.05601160596768755
2325,0.05601160596768755
2326,0.05601160596768755
2327,0.05601160596768755
2328,0.05601160596768755
2329,0.05601160596768755
2330,0.05601160596768755
2331,0.05601160596768755
2332,0.05601160596768755
2333,0.05601160596768755
2334,0.05601160596768755
2335,0.05601160596768755
2336,0.05601160596768755
2337,0.05601160596768755
2338,0.05601160596768755
2339,0.05601160596768755
2340,0.05601160596768755
2341,0.05601160596768755
2342,0.05601160596768755
2343,0.05601160596768755
2344,0.05601160596768755
2345,0.05601160596768755
2346,0.05601160596768755
2347,0.05601160596768755
2348,0.05601160596768755
2349,0.05601160596768755
2350,0.05601160596768755
2351,0.05601160596768755
2352,0.05601160596768755
2353,0.05601160596768755
2354,0.05601160596768755
2355,0.05601160596768755
2356,0.05601160596768755
2357,0.05601160596768755
2358,0.05601160596768755
2359,0.05601160596768755
2360,0.05601160596768755
2361,0.05601160596768755
2362,0.05601160596768755
2363,0.05601160596768755
2364,0.05601160596768755
2365,0.05601160596768755
2366,0.05601160596768755
2367,0.05601160596768755
2368,0.05601160596768755
2369,0.05601160596768755
2370,0.05601160596768755
2371,0.05601160596768755
2372,0.05601160596768755
2373,0.05601160596768755
2374,0.05246344115574623
2375,-0.01
2376,-0.01
2377,-0.01
2378,-0.01
2379,-0.01
2380,0.05246344115574623
2381,0.05246344115574623
2382,0.05246344115574623
2383,0.05601160596768755
2384,0.05601160596768755
2385,0.05601160596768755
2386,0.05601160596768755
2387,0.05601160596768755
2388,0.05601160596768755
2389,0.05601160596768755
2390,0.05601160596768755
2391,0.05601160596768755
2392,0.05601160596768755
2393,0.05601160596768755
2394,0.05601160596768755
2395,0.05601160596768755
2396,0.05601160596768755
2397,0.05601160596768755
2398,0.05246344115574623
2399,0.05246344115574623
2400,0.05601160596768755
2401,0.05601160596768755
2402,0.05246344115574623
2403,0.05601160596768754
2404,0.05601160596768755
2405,0.05601160596768755
2406,0.05601160596768755
2407,0.05601160596768755
2408,0.05601160596768755
2409,0.05601160596768755
2410,0.05601160596768755
2411,0.05601160596768755
2412,0.05601160596768755
2413,0.05601160596768755
2414,0.05601160596768755
2415,0.05601160596768755
2416,0.05601160596768755
2417,0.05601160596768755
2418,0.05601160596768755
2419,0.05601160596768755
2420,0.05601160596768755
2421,0.05601160596768755
2422,0.05601160596768755
2423,0.05246344115574623
2424,0.05246344115574623
2425,0.05601160596768754
2426,0.05246344115574623
2427,0.05246344115574623
2428,0.05601160596768755
2429,0.05601160596768755
2430,0.05601160596768755
2431,0.05601160596768755
2432,0.05601160596768755
2433,0.05601160596768755
2434,0.05601160596768755
2435,0.05601160596768755
2436,0.05601160596768755
2437,0.05601160596768755
2438,0.05601160596768755
2439,0.05601160596768755
2440,0.05601160596768755
2441,0.05601160596768755
2442,0.05601160596768755
2443,0.05601160596768755
2444,0.05601160596768755
2445,0.05601160596768755
2446,0.05601160596768755
2447,0.05601160596768755
2448,0.05601160596768755
2449,0.05601160596768755
2450,0.05601160596768755
2451,0.05601160596768755
2452,0.05601160596768755
2453,0.05601160596768755
2454,0.05601160596768755
2455,0.05601160596768755
2456,0.05601160596768755
2457,0.05601160596768755
2458,0.05601160596768755
2459,0.05601160596768755
2460,0.05601160596768755
2461,0.05601160596768755
2462,0.05601160596768755
2463,0.05601160596768755
2464,0.05601160596768755
2465,0.05601160596768755
2466,0.05601160596768755
2467,0.05601160596768755
2468,0.05601160596768755
2469,0.05601160596768755
2470,0.05601160596768755
2471,0.05601160596768755
2472,0.05601160596768755
2473,0.05601160596768755
2474,0.05601160596768755
2475,0.05601160596768755
2476,0.05601160596768755
2477,0.05601160596768755
2478,0.05601160596768755
2479,0.05601160596768755
2480,0.05601160596768755
2481,0.05601160596768755
2482,0.05246344115574623
2483,0.05246344115574623
2484,0.05246344115574623
2485,-0.01
2486,-0.01
2487,0.05246344115574623
2488,0.05246344115574623
2489,0.05601160596768755
2490,0.05601160596768755
2491,0.05601160596768755
2492,0.05601160596768755
2493,0.05601160596768755
2494,0.05246344115574623
2495,0.05246344115574623
2496,0.05246344115574623
2497,0.05246344115574623
2498,0.05246344115574623
2499,0.05246344115574623
2500,0.05246344115574623
2501,0.05246344115574623
2502,0.05246344115574623
2503,0.05246344115574623
2504,0.05246344115574623
2505,0.05246344115574623
2506,0.05246344115574623
2507,0.05246344115574623
2508,0.05246344115574623
2509,0.05246344115574623
2510,0.05246344115574623
2511,0.05246344115574623
2512,0.05246344115574623
2513,0.05246344115574623
2514,0.05246344115574623
2515,0.05246344115574623
2516,0.05246344115574623
2517,0.05246344115574623
2518,-0.01
2519,-0.01
2520,-0.01
2521,-0.01
2522,-0.01
2523,-0.01
2524,-0.01
2525,0.05246344115574623
2526,0.05601160596768755
2527,0.05246344115574623
2528,0.05246344115574623
2529,0.05246344115574623
2530,0.05246344115574623
2531,0.05246344115574623
2532,0.05246344115574623
2533,-0.01
2534,-0.01
2535,0.05246344115574623
2536,0.05246344115574623
2537,0.05246344115574623
2538,0.05246344115574623
2539,0.05601160596768755
2540,0.05246344115574623
2541,-0.01
2542,-0.01
2543,-0.01
2544,-0.01
2545,-0.01
2546,-0.01
2547,-0.01
2548,-0.01
2549,-0.01
2550,-0.01
2551,-0.01
2552,-0.01
2553,-0.01
2554,-0.01
2555,-0.01
2556,-0.01
2557,-0.01
2558,-0.01
2559,-0.01
2560,-0.01
2561,-0.01
2562,0.05246344115574623
2563,0.05246344115574623
2564,0.05246344115574623
2565,-0.01
2566,0.05246344115574623
2567,-0.01
2568,-0.01
2569,-0.01
2570,-0.01
2571,-0.01
2572,0.05246344115574623
2573,0.05246344115574623
2574,0.05246344115574623
2575,0.05246344115574623
2576,0.05246344115574623
2577,-0.01
2578,-0.01
2579,-0.01
2580,-0.01
2581,-0.01
2582,-0.01
2583,-0.01
2584,-0.01
2585,0.05246344115574623
2586,0.05246344115574623
2587,0.05246344115574623
2588,0.05246344115574623
2589,-0.01
2590,-0.01
2591,-0.01
2592,-0.01
2593,-0.01
2594,-0.01
2595,0.05246344115574623
2596,0.05246344115574623
2597,0.05601160596768755
2598,0.05601160596768755
2599,0.05601160596768755
2600,0.05601160596768755
2601,0.05246344115574623
2602,0.05246344115574623
2603,0.05246344115574623
2604,0.05246344115574623
2605,0.05246344115574623
2606,0.05246344115574623
2607,0.05246344115574623
2608,0.05601160596768755
2609,0.05601160596768755
2610,0.05601160596768755
2611,0.05601160596768755
2612,0.05601160596768755
2613,0.05601160596768755
2614,0.05601160596768755
2615,0.05246344115574623
2616,0.05246344115574623
2617,0.05246344115574623
2618,0.05246344115574623
2619,0.05246344115574623
2620,0.05246344115574623
2621,0.05601160596768755
2622,0.05601160596768755
2623,0.05601160596768755
2624,0.05601160596768755
2625,0.05246344115574623
2626,0.05246344115574623
2627,-0.01
2628,-0.01
2629,-0.01
2630,-0.01
2631,0.05246344115574623
2632,0.05246344115574623
2633,0.05246344115574623
2634,0.05601160596768755
2635,0.05601160596768755
2636,0.05601160596768755
2637,0.05601160596768755
2638,0.05246344115574623
2639,0.05246344115574623
2640,0.05246344115574623
2641,0.05246344115574623
2642,0.05246344115574623
2643,0.05246344115574623
2644,0.05246344115574623
2645,0.05246344115574623
2646,0.05246344115574623
2647,0.05601160596768755
2648,0.05246344115574623
2649,0.05246344115574623
2650,0.05246344115574623
2651,-0.01
2652,-0.01
2653,-0.01
2654,-0.01
2655,-0.01
2656,0.05246344115574623
2657,0.05246344115574623
2658,0.05246344115574623
2659,0.05246344115574623
2660,0.05246344115574623
2661,0.05246344115574623
2662,-0.01
2663,-0.01
2664,-0.01
2665,-0.01
2666,-0.01
2667,0.05246344115574623
2668,0.05246344115574623
2669,0.05246344115574623
2670,0.05246344115574623
2671,-0.01
2672,-0.01
2673,-0.01
2674,-0.01
2675,-0.01
2676,-0.01
2677,-0.01
2678,-0.01
2679,-0.01
2680,-0.01
2681,-0.01
2682,0.05246344115574623
2683,0.05246344115574623
2684,0.05246344115574623
2685,-0.01
2686,-0.01
2687,-0.01
2688,-0.01
2689,-0.01
2690,-0.01
2691,-0.01
2692,0.05246344115574623
2693,0.05246344115574623
2694,-0.01
2695,0.05246344115574623
2696,-0.01
2697,0.05246344115574623
2698,-0.01
2699,-0.01
2700,-0.01
2701,-0.01
2702,-0.01
2703,-0.01
2704,-0.01
2705,0.05246344115574623
2706,0.05246344115574623
2707,0.05246344115574623
2708,-0.01
2709,-0.01
2710,-0.01
2711,-0.01
2712,-0.01
2713,-0.01
2714,-0.01
2715,-0.01
2716,0.05246344115574623
2717,0.05246344115574623
2718,0.05246344115574623
2719,0.05246344115574623
2720,0.05246344115574623
2721,0.05246344115574623
2722,0.05246344115574623
2723,0.05246344115574623
2724,0.05246344115574623
2725,0.05601160596768755
2726,0.05601160596768755
2727,0.05601160596768755
2728,0.05601160596768755
2729,0.05601160596768755
2730,0.05601160596768755
2731,0.05601160596768755
2732,0.05601160596768755
2733,0.05246344115574623
2734,-0.01
2735,-0.01
2736,-0.01
2737,-0.01
2738,-0.01
2739,-0.01
2740,0.05246344115574623
2741,0.05246344115574623
2742,0.05246344115574623
2743,0.05246344115574623
2744,0.05246344115574623
2745,-0.01
2746,-0.01
2747,-0.01
2748,-0.01
2749,-0.01
2750,-0.01
2751,-0.01
2752,-0.01
2753,-0.01
2754,0.05246344115574623
2755,0.05246344115574623
2756,0.05246344115574623
2757,-0.01
2758,-0.01
2759,-0.01
2760,-0.01
2761,-0.01
2762,-0.01
2763,-0.01
2764,0.05246344115574623
2765,0.05246344115574623
2766,-0.01
2767,-0.01
2768,-0.01
2769,-0.01
2770,-0.01
2771,-0.01
2772,-0.01
2773,-0.01
2774,-0.01
2775,-0.01
2776,-0.01
2777,0.05246344115574623
2778,0.05246344115574623
2779,0.05601160596768755
2780,0.05246344115574623
2781,0.05246344115574623
2782,0.05246344115574623
2783,0.05246344115574623
2784,0.05601160596768755
2785,0.05601160596768755
2786,0.05601160596768755
2787,0.05601160596768755
2788,0.05601160596768755
2789,0.05601160596768755
2790,0.05601160596768755
2791,0.05601160596768755
2792,0.05601160596768755
2793,0.05601160596768755
2794,0.05601160596768755
2795,0.05601160596768755
2796,0.05601160596768755
2797,0.05601160596768755
2798,0.05601160596768755
2799,0.05601160596768755
2800,0.05601160596768755
2801,0.05601160596768755
2802,0.05601160596768755
2803,0.05601160596768755
2804,0.05601160596768755
2805,0.05601160596768755
2806,0.05601160596768755
2807,0.05601160596768755
2808,0.05246344115574623
2809,0.05246344115574623
2810,0.05246344115574623
2811,0.05246344115574623
2812,0.05601160596768755
2813,0.05246344115574623
2814,0.05246344115574623
2815,0.05601160596768755
2816,0.05601160596768755
2817,0.05601160596768755
2818,0.05601160596768755
2819,0.05601160596768755
2820,0.05601160596768755
2821,0.05246344115574623
2822,0.05246344115574623
2823,0.05601160596768755
2824,0.05601160596768755
2825,0.05601160596768755
2826,0.05601160596768755
2827,0.05601160596768755
2828,0.05601160596768755
2829,0.05246344115574623
2830,0.05246344115574623
2831,0.05246344115574623
2832,0.05246344115574623
2833,0.05246344115574623
2834,0.05246344115574623
2835,0.05246344115574623
2836,0.05246344115574623
2837,0.05246344115574623
2838,0.05246344115574623
2839,0.05246344115574623
2840,0.05246344115574623
2841,0.05246344115574623
2842,0.05246344115574623
2843,0.05246344115574623
2844,0.05246344115574623
2845,0.05246344115574623
2846,0.05246344115574623
2847,0.05246344115574623
2848,0.05246344115574623
2849,0.05246344115574623
2850,0.05246344115574623
2851,0.05246344115574623
2852,0.05246344115574623
2853,0.05246344115574623
2854,-0.01
2855,0.05246344115574623
2856,-0.01
2857,-0.01
2858,0.05246344115574623
2859,-0.01
2860,0.05246344115574623
2861,0.05601160596768755
2862,0.05246344115574623
2863,0.05246344115574623
2864,0.05246344115574623
2865,0.05246344115574623
2866,0.05246344115574623
2867,0.05601160596768755
2868,0.05246344115574623
2869,-0.01
2870,-0.01
2871,0.05246344115574623
2872,0.05246344115574623
2873,0.052463441155746235
2874,0.05246344115574623
2875,0.05601160596768755
2876,0.05246344115574623
2877,0.05246344115574623
2878,-0.01
2879,-0.01
2880,-0.01
2881,-0.01
2882,0.05246344115574623
2883,-0.01
2884,0.05246344115574623
2885,0.05601160596768755
2886,0.05246344115574623
2887,0.05246344115574623
2888,0.05246344115574623
2889,-0.01
2890,0.05246344115574623
2891,0.05246344115574623
2892,-0.01
2893,-0.01
2894,-0.01
2895,-0.01
2896,-0.01
2897,0.05246344115574623
2898,0.05246344115574623
2899,0.05246344115574623
2900,0.05601160596768755
2901,0.05601160596768755
2902,-0.01
2903,-0.01
2904,0.05246344115574623
2905,0.05246344115574623
2906,0.05246344115574623
2907,0.05246344115574623
2908,0.05246344115574623
2909,0.05601160596768755
2910,0.05601160596768755
2911,0.05246344115574623
2912,0.05601160596768755
2913,0.05601160596768755
2914,0.05246344115574623
2915,0.05246344115574623
2916,0.05246344115574623
2917,-0.01
2918,-0.01
2919,-0.01
2920,-0.01
2921,0.05246344115574623
2922,0.05246344115574623
2923,0.05601160596768755
2924,0.05246344115574623
2925,0.05246344115574623
2926,0.05246344115574623
2927,-0.01
2928,-0.01
2929,0.05246344115574623
2930,-0.01
2931,0.05246344115574623
2932,0.05246344115574623
2933,0.05601160596768755
2934,0.05601160596768755
2935,0.05601160596768755
2936,0.05601160596768755
2937,0.05246344115574623
2938,0.05246344115574623
2939,0.05246344115574623
2940,0.05246344115574623
2941,-0.01
2942,0.05246344115574623
2943,0.05246344115574623
2944,0.05246344115574623
2945,0.05601160596768753
2946,0.05601160596768755
2947,0.05601160596768755
2948,0.05601160596768755
2949,0.05246344115574623
2950,0.05246344115574623
2951,0.05246344115574623
2952,0.05246344115574623
2953,0.05246344115574623
2954,0.05246344115574623
2955,0.05246344115574623
2956,0.05246344115574623
2957,0.05246344115574623
2958,0.05601160596768755
2959,0.05601160596768755
2960,0.05601160596768755
2961,0.05246344115574623
2962,0.05246344115574623
2963,0.05246344115574623
2964,0.05246344115574623
2965,0.05246344115574623
2966,0.05246344115574623
2967,0.05246344115574623
2968,0.05246344115574623
2969,0.05601160596768755
2970,0.05601160596768755
2971,0.05601160596768755
2972,0.05601160596768755
2973,0.05601160596768755
2974,0.05246344115574623
2975,0.05246344115574623
2976,0.05246344115574623
2977,0.05246344115574623
2978,0.05246344115574623
2979,0.05246344115574623
2980,0.05246344115574623
2981,0.05246344115574623
2982,0.05246344115574623
2983,0.05246344115574623
2984,0.05246344115574623
2985,-0.01
2986,-0.01
2987,-0.01
2988,-0.01
2989,-0.01
2990,-0.01
2991,-0.01
2992,-0.01
2993,0.05246344115574623
2994,0.05246344115574623
2995,0.05246344115574623
2996,0.05246344115574623
2997,0.05246344115574623
2998,0.05246344115574623
2999,0.05246344115574623
3000,0.05246344115574623
3001,0.05246344115574623
3002,0.05246344115574623
3003,0.05246344115574623
3004,0.05246344115574623
3005,0.05246344115574623
3006,0.05246344115574623
3007,0.05246344115574623
3008,0.05246344115574623
3009,-0.01
3010,-0.01
3011,-0.01
3012,-0.01
3013,-0.01
3014,-0.01
3015,-0.01
3016,-0.01
3017,0.05246344115574623
3018,0.05246344115574623
3019,0.05246344115574623
3020,0.05246344115574623
3021,0.05246344115574623
3022,0.05246344115574623
3023,0.05246344115574623
3024,0.05246344115574623
3025,0.05246344115574623
3026,0.05246344115574623
3027,0.05246344115574623
3028,0.05246344115574623
3029,0.05246344115574623
3030,0.05246344115574623
3031,0.05246344115574623
3032,0.05246344115574623
3033,0.05246344115574623
3034,-0.01
3035,-0.01
3036,-0.01
3037,-0.01
3038,-0.01
3039,-0.01
3040,0.05246344115574623
3041,0.05246344115574623
3042,0.05246344115574623
3043,0.05246344115574623
3044,0.05246344115574623
3045,0.05246344115574623
3046,0.05246344115574623
3047,0.05246344115574623
3048,0.05246344115574623
3049,0.05246344115574623
3050,0.05246344115574623
3051,0.05246344115574623
3052,0.05246344115574623
3053,0.05246344115574623
3054,0.05246344115574623
3055,0.05246344115574623
3056,0.05246344115574623
3057,0.05246344115574623
3058,0.05246344115574623
3059,0.05246344115574623
3060,-0.01
3061,0.05246344115574623
3062,0.05246344115574623
3063,0.05246344115574623
3064,0.05246344115574623
3065,0.05246344115574623
3066,0.05246344115574623
3067,0.05601160596768755
3068,0.05601160596768755
3069,0.05246344115574623
3070,0.05246344115574623
3071,0.05246344115574623
3072,0.05246344115574623
3073,0.05246344115574623
3074,0.05246344115574623
3075,0.05246344115574623
3076,0.05246344115574623
3077,0.05246344115574623
3078,0.05246344115574623
3079,0.05246344115574623
3080,0.05246344115574623
3081,0.05246344115574623
3082,0.05246344115574623
3083,-0.01
3084,-0.01
3085,0.05246344115574623
3086,0.05246344115574623
3087,0.05246344115574623
3088,0.05246344115574623
3089,0.05246344115574623
3090,0.05246344115574623
3091,0.05246344115574623
3092,0.05246344115574623
3093,0.05246344115574623
3094,0.05246344115574623
3095,0.05246344115574623
3096,0.05246344115574623
3097,-0.01
3098,-0.01
3099,-0.01
3100,-0.01
3101,0.05246344115574623
3102,0.05246344115574623
3103,0.05246344115574623
3104,0.05246344115574623
3105,-0.01
3106,-0.01
3107,-0.01
3108,-0.01
3109,-0.01
3110,-0.01
3111,0.05246344115574623
3112,0.05246344115574623
3113,0.05246344115574623
3114,0.05601160596768755
3115,0.05601160596768755
3116,0.05601160596768755
3117,0.05601160596768755
3118,0.05246344115574623
3119,0.05246344115574623
3120,0.05246344115574623
3121,-0.01
3122,-0.01
3123,-0.01
3124,-0.01
3125,0.05246344115574623
3126,0.05246344115574623
3127,0.05246344115574623
3128,-0.01
3129,-0.01
3130,-0.01
3131,-0.01
3132,-0.01
3133,-0.01
3134,-0.01
3135,-0.01
3136,-0.01
3137,0.05246344115574623
3138,0.05246344115574623
3139,0.05246344115574623
3140,0.05246344115574623
3141,0.05246344115574623
3142,0.05246344115574623
3143,-0.01
3144,-0.01
3145,-0.01
3146,-0.01
3147,-0.01
3148,0.05246344115574623
3149,0.05246344115574623
3150,0.05246344115574623
3151,0.05246344115574623
3152,0.05246344115574623
3153,0.05246344115574623
3154,0.05246344115574623
3155,0.05246344115574623
3156,0.05246344115574623
3157,0.05246344115574623
3158,0.05246344115574623
3159,0.05246344115574623
3160,0.05246344115574623
3161,0.05601160596768755
3162,0.05601160596768755
3163,0.05601160596768755
3164,0.05246344115574623
3165,0.05246344115574623
3166,0.05246344115574623
3167,0.05246344115574623
3168,0.05246344115574623
3169,0.05246344115574623
3170,0.05246344115574623
3171,0.05246344115574623
3172,0.05246344115574623
3173,0.05246344115574623
3174,0.05246344115574623
3175,0.05246344115574623
3176,0.05246344115574623
3177,0.05246344115574623
3178,0.05246344115574623
3179,0.05246344115574623
3180,-0.01
3181,-0.01
3182,-0.01
3183,-0.01
3184,0.05246344115574623
3185,0.05246344115574623
3186,0.05246344115574623
3187,0.05246344115574623
3188,0.05601160596768755
3189,0.05246344115574623
3190,0.05246344115574623
3191,0.05246344115574623
3192,0.05246344115574623
3193,0.05246344115574623
3194,0.05246344115574623
3195,-0.01
3196,-0.01
3197,0.05246344115574623
3198,0.05246344115574623
3199,0.05246344115574623
3200,0.05246344115574623
3201,-0.01
3202,-0.01
3203,-0.01
3204,-0.01
3205,-0.01
3206,-0.01
3207,-0.01
3208,-0.01
3209,0.05246344115574623
3210,0.05246344115574623
3211,0.05246344115574623
3212,0.05246344115574623
3213,0.05246344115574623
3214,0.05246344115574623
3215,0.05246344115574623
3216,0.05246344115574623
3217,0.05246344115574623
3218,0.05246344115574623
3219,0.05246344115574623
3220,0.05246344115574623
3221,0.05246344115574623
3222,0.05246344115574623
3223,0.05246344115574623
3224,0.05246344115574623
3225,0.05246344115574623
3226,-0.01
3227,-0.01
3228,-0.01
3229,-0.01
3230,-0.01
3231,0.05246344115574623
3232,0.05246344115574623
3233,0.05246344115574623
3234,0.05246344115574623
3235,0.05246344115574623
3236,0.05246344115574623
3237,0.05246344115574623
3238,-0.01
3239,-0.01
3240,-0.01
3241,-0.01
3242,-0.01
3243,-0.01
3244,-0.01
3245,-0.01
3246,0.05246344115574623
3247,0.05246344115574623
3248,0.05246344115574623
3249,0.05246344115574623
3250,0.05246344115574623
3251,0.05246344115574623
3252,-0.01
3253,-0.01
3254,-0.01
3255,0.05246344115574623
3256,0.05246344115574623
3257,0.05246344115574623
3258,0.05246344115574623
3259,0.05246344115574623
3260,0.05246344115574623
3261,0.05246344115574623
3262,-0.01
3263,-0.01
3264,-0.01
3265,-0.01
3266,-0.01
3267,-0.01
3268,-0.01
3269,0.05246344115574623
3270,0.05246344115574623
3271,0.05246344115574623
3272,0.05246344115574623
3273,-0.01
3274,-0.01
3275,-0.01
3276,-0.01
3277,-0.01
3278,-0.01
3279,-0.01
3280,0.05246344115574623
3281,0.05246344115574623
3282,0.05246344115574623
3283,0.05246344115574623
3284,0.05246344115574623
3285,0.05246344115574623
3286,0.05246344115574623
3287,0.05246344115574623
3288,0.05246344115574623
3289,0.05246344115574623
3290,0.05246344115574623
3291,0.05246344115574623
3292,0.05246344115574623
3293,0.05246344115574623
3294,0.05601160596768755
3295,0.05601160596768755
3296,0.05601160596768755
3297,0.05246344115574623
3298,0.05246344115574623
3299,0.05246344115574623
3300,0.05246344115574623
3301,0.05246344115574623
3302,0.05246344115574623
3303,0.05246344115574623
3304,0.05246344115574623
3305,0.05601160596768755
3306,0.05601160596768755
3307,0.05601160596768755
3308,0.05601160596768755
3309,0.05601160596768755
3310,0.05601160596768755
3311,0.05246344115574623
3312,0.05246344115574623
3313,0.05246344115574623
3314,0.05246344115574623
3315,0.05246344115574623
3316,0.05246344115574623
3317,0.05246344115574623
3318,0.05246344115574623
3319,0.05246344115574623
3320,0.05246344115574623
3321,0.05246344115574623
3322,-0.01
3323,-0.01
3324,-0.01
3325,-0.01
3326,-0.01
3327,-0.01
3328,-0.01
3329,0.05246344115574623
3330,0.05246344115574623
3331,0.05246344115574623
3332,0.05246344115574623
3333,0.05246344115574623
3334,0.05246344115574623
3335,0.05246344115574623
3336,-0.01
3337,-0.01
3338,-0.01
3339,0.05246344115574623
3340,-0.01
3341,-0.01
3342,-0.01
3343,-0.01
3344,-0.01
3345,-0.01
3346,-0.01
3347,-0.01
3348,-0.01
3349,-0.01
3350,-0.01
3351,-0.01
3352,-0.01
3353,0.05246344115574623
3354,0.05246344115574623
3355,0.05246344115574623
3356,0.05246344115574623
3357,0.05246344115574623
