,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
36,19039284.73187851,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
37,18403170.72037006,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
38,17220638.66810392,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
39,17659225.821439058,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
40,22062971.602357298,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
41,23955944.745547682,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
42,22826522.562374122,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
43,19085693.098471805,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
44,14345847.720195584,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
45,8566964.113175265,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
46,3019863.3861337416,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
47,0.0,0.0,0,12160530.0,1737120.0,6600000.0,7596600.3804296255
48,0.0,0.0,0,12160530.0,1737120.0,6600000.0,6802708.192323197
49,0.0,0.0,0,12160530.0,1737120.0,6600000.0,6179571.672821473
50,0.0,0.0,0,12160530.0,1737120.0,6600000.0,5776066.0279220715
51,0.0,0.0,0,12160530.0,1737120.0,6600000.0,5367633.92474407
52,0.0,0.0,0,12160530.0,1737120.0,6600000.0,4937408.710314117
53,0.0,0.0,0,12160530.0,1737120.0,6600000.0,5561363.337027915
54,1202100.8868668638,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
55,7947898.575867146,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
56,11549092.97080563,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
57,13711185.010324836,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
58,14480613.84358912,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
59,14727963.447043791,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
60,15316995.463287741,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
61,14825348.04563573,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
62,14929082.711951181,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
63,16039623.478420861,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
64,19611726.977779403,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
65,22421312.977201268,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
66,21327939.04283745,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
67,19048256.760411903,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
68,15014630.755078055,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
69,9915616.408483744,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
70,4905496.844241269,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
71,1897085.0630143099,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
72,2944300.0088494346,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
73,2748456.160888456,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
74,2828343.8343922645,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
75,3117431.541651264,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
76,3942700.45971404,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
77,5711948.355636992,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
78,10340830.762850046,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
79,17767277.84239524,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
80,21091855.453474768,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
81,22346819.110557914,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
82,22401643.835757352,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
83,22358936.213786602,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
84,20735600.903145924,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
85,19760739.614523612,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
86,19079396.56865509,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
87,19452205.322996564,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
88,22549985.7021036,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
89,24966019.80276791,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
90,24106326.134564087,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
91,21954850.36618533,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
92,18335410.25773517,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
93,13650362.30878675,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
94,9500104.94238332,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
95,6333471.581570134,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
96,7171518.775393188,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
97,7345060.080806039,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
98,6664141.306410126,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
99,5826843.21629256,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
100,5688421.488251381,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
101,7016459.165940657,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
102,11527108.04764092,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
103,18642412.439880133,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
104,23155530.681185737,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
105,25498838.371572234,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
106,26135121.295861326,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
107,26763266.968872845,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
108,26874922.35937295,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
109,25767592.686256923,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
110,25006634.44242075,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
111,24746812.530748412,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
112,27186704.052850083,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
113,29112500.0,289658.93595256656,0,12160530.0,1737120.0,6600000.0,8925000.0
114,28155765.86180687,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
115,25706749.269794032,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
116,22214469.430396818,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
117,17638517.543375894,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
118,12533649.890187003,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
119,8162793.5458439365,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
120,6804838.963816665,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
121,5754753.194202997,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
122,4417249.393247783,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
123,3508599.8076254427,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
124,1845665.6610435285,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
125,993031.2571438625,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
126,3015780.0653694198,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
127,4783508.380056083,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
128,8312155.610748477,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
129,12036184.530808598,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
130,14054714.713845424,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
131,14706791.302725524,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
132,15053319.66503834,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
133,13944879.225908212,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
134,13139941.01286523,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
135,13490212.419527963,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
136,17808260.54414998,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
137,21022474.789867103,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
138,20104920.46498069,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
139,17876949.386621125,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
140,15096777.252582625,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
141,11998321.393951625,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
142,8509664.000561282,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
143,5047606.595637843,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
144,4170010.5608556494,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
145,4555688.529496431,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
146,3870088.855842352,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
147,5174011.8676587865,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
148,1955960.9928595424,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
149,1697787.717727445,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
150,2912152.978371769,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
151,4542339.13289354,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
152,6425231.980773479,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
153,11283613.974602707,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
154,14684062.66960068,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
155,16633904.116269775,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
156,17512072.452804483,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
157,16738078.226583272,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
158,17284613.505636185,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
159,18070742.345484428,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
160,22677010.768892303,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
161,25822972.002909213,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
162,24205127.235195816,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
163,21470928.34262214,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
164,17654882.8701123,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
165,12736460.548951156,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
166,7463002.946885452,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
167,3146837.7631953396,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
168,3529439.8974839784,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
169,3435364.716717344,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
170,2195382.212104436,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
171,1539936.6814140603,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
172,1229105.39675536,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
173,2492813.6454731002,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
174,9096095.970130265,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
175,17870881.24519573,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
176,21063662.1371641,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
177,22667717.035316482,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
178,23979078.418469988,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
179,25206372.878649734,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
180,26015082.682922363,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
181,26016005.982870035,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
182,25222740.149043746,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
183,28699255.280985467,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
184,27586051.672535747,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
185,27867177.611272186,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
186,27215594.060823902,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
187,25926169.32201355,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
188,21911993.10046397,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
189,16148172.791578315,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
190,10318769.958483197,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
191,6528914.148132212,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
192,6673269.991285518,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
193,6655054.776496276,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
194,5919826.992910728,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
195,5756727.7597742975,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
196,5829784.916868009,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
197,6907919.511084706,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
198,12565213.671493985,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
199,21200839.71792233,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
200,24265401.218053363,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
201,27642008.887453653,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
202,26329276.321271732,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
203,27152181.34332689,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
204,27256460.170488335,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
205,27233077.687572956,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
206,26591662.526042886,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
207,27255992.94078611,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
208,28496380.06701833,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
209,29112500.0,521780.4058355391,0,12160530.0,1737120.0,6600000.0,8925000.0
210,29112500.0,278010.0820680335,0,12160530.0,1737120.0,6600000.0,8925000.0
211,28178662.639668733,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
212,24190020.712985918,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
213,18161232.369818583,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
214,12513427.052685924,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
215,8739230.70854301,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
216,8501011.18792265,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
217,8191560.146754086,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
218,7936542.2820345685,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
219,7491774.511451319,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
220,7426242.382698335,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
221,9107459.625899188,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
222,15028599.179179631,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
223,24152474.56140224,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
224,26820048.937936537,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
225,28446225.043687604,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
226,29112500.0,240862.51195458323,0,12160530.0,1737120.0,6600000.0,8925000.0
227,29112500.0,740789.5085653216,0,12160530.0,1737120.0,6600000.0,8925000.0
228,29112500.0,1060345.4957244843,0,12160530.0,1737120.0,6600000.0,8925000.0
229,29112500.0,54971.424632169306,0,12160530.0,1737120.0,6600000.0,8925000.0
230,28856338.599004507,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
231,29112500.0,340149.50469683856,0,12160530.0,1737120.0,6600000.0,8925000.0
232,29112500.0,2671336.8968647793,0,12160530.0,1737120.0,6600000.0,8925000.0
233,29112500.0,4472960.967569627,0,12160530.0,1737120.0,6600000.0,8925000.0
234,29112500.0,4343142.610541888,0,12160530.0,1737120.0,6600000.0,8925000.0
235,29112500.0,3468339.434318699,0,12160530.0,1737120.0,6600000.0,8925000.0
236,28945898.63910301,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
237,23223396.397503868,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
238,16799803.71045897,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
239,12848008.343416214,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
240,12593968.67638623,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
241,11773946.703327045,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
242,10544532.994353622,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
243,9753842.964030132,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
244,9221688.012665212,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
245,10597541.83434993,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
246,16512134.628829896,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
247,25690160.31157764,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
248,28899912.357157953,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
249,29112500.0,1745309.5123684555,0,12160530.0,1737120.0,6600000.0,8925000.0
250,29112500.0,1986168.866760455,0,12160530.0,1737120.0,6600000.0,8925000.0
251,29112500.0,2563189.865642354,0,12160530.0,1737120.0,6600000.0,8925000.0
252,29112500.0,2753167.179804817,0,12160530.0,1737120.0,6600000.0,8925000.0
253,29112500.0,2355270.4652536362,0,12160530.0,1737120.0,6600000.0,8925000.0
254,29112500.0,2099600.683631517,0,12160530.0,1737120.0,6600000.0,8925000.0
255,29112500.0,1893776.1245002076,0,12160530.0,1737120.0,6600000.0,8925000.0
256,29112500.0,4042188.1725624055,0,12160530.0,1737120.0,6600000.0,8925000.0
257,29112500.0,4994431.31142918,0,12160530.0,1737120.0,6600000.0,8925000.0
258,29112500.0,4514776.617053337,0,12160530.0,1737120.0,6600000.0,8925000.0
259,29112500.0,3639047.2022175193,0,12160530.0,1737120.0,6600000.0,8925000.0
260,29112500.0,429150.56884592026,0,12160530.0,1737120.0,6600000.0,8925000.0
261,23707725.190395616,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
262,17382950.648995213,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
263,11758323.891508885,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
264,11360499.518810593,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
265,11770189.660608485,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
266,10743826.551547296,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
267,9483292.858047597,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
268,8311762.428432792,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
269,9374768.271234088,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
270,14565322.072989605,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
271,22679905.617182307,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
272,24747687.67691148,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
273,25324253.281037524,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
274,25520674.902018897,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
275,25365934.540182136,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
276,25260104.13412305,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
277,24820199.665926076,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
278,23575179.789300308,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
279,23337784.524868876,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
280,25893573.135381162,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
281,28105202.809958383,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
282,25429943.08029695,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
283,22567952.454627372,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
284,18711050.439978063,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
285,13831926.248747408,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
286,8496759.456314169,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
287,3992063.05339662,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
288,2757069.6614975296,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
289,2478069.814952772,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
290,1767144.1240665093,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
291,756642.0861058868,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
292,86644.1793834567,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
293,0.0,0.0,0,12160530.0,1737120.0,6600000.0,8730547.843863945
294,1533618.3672010377,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
295,3715996.519213788,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
296,7838669.646693423,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
297,12136038.262314387,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
298,13507022.459251225,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
299,14564497.797572106,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
300,14871148.319701403,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
301,15088397.528350227,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
302,14862828.718691766,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
303,15630626.96551878,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
304,18913468.356659465,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
305,21984634.854050808,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
306,20851073.801424257,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
307,18414361.625276133,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
308,15061497.905204833,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
309,11510456.625135332,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
310,7753654.1423878595,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
311,4861083.066183746,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
312,4870598.245083764,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
313,4541343.152346209,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
314,3840156.672738474,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
315,4808689.886579275,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
316,1600860.0607465208,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
317,1267217.6130224094,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
318,1870501.6650579423,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
319,2666501.723384328,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
320,5386962.0038316995,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
321,10088879.772545166,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
322,13434812.344929837,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
323,15079193.650040798,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
324,15873265.140517294,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
325,15665089.283811763,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
326,15122289.008267187,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
327,16134051.531284377,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
328,21946287.3840584,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
329,20872637.37424065,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
330,19347238.582284577,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
331,15755659.077818401,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
332,11855610.773245186,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
333,6450869.59441191,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
334,1164260.99149834,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
335,0.0,0.0,0,12160530.0,1737120.0,6600000.0,5647258.976113111
336,0.0,0.0,0,12160530.0,1737120.0,6600000.0,6830700.308677737
337,0.0,0.0,0,12160530.0,1737120.0,6600000.0,7243962.997719176
338,0.0,0.0,0,12160530.0,1737120.0,6600000.0,5731972.680246912
339,0.0,0.0,0,12160530.0,1737120.0,6600000.0,4521673.749764234
340,0.0,0.0,0,12160530.0,1737120.0,6600000.0,4087658.722268712
341,0.0,0.0,0,12160530.0,1737120.0,6600000.0,5957037.5261005685
342,4153083.1339735314,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
343,12956671.471874341,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
344,15520424.800116494,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
345,17354279.96897503,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
346,19071148.497623503,0.0,0,12160530.0,1737120.0,6600000.0,8925000.0
