,Wind Onshore,Wind Offshore,Solar,Hydro
2293,4977202.735310527,5562263.610526999,51401.53846153846,117225.0
2294,5091837.833905264,5874986.286398251,49958.53846153846,171409.0
2295,4967704.623489473,6194865.6299801245,37697.30769230769,212568.0
2296,4926030.529278944,6168091.958052125,25273.846153846152,305827.0
2297,4687382.728168422,6228654.582807501,14814.23076923077,444413.0
2298,4411440.90326842,6056044.57351075,6335.538461538461,380851.0
2299,4371715.828468421,5327563.998913375,866.6538461538461,357927.0
2300,4313658.256200001,4785849.5801673755,4.269230769230769,312600.0
2301,4093330.2675157906,4815173.2048206255,8.538461538461538,251122.0
2302,3848316.44071579,4690936.61377525,0.0,231324.0
2303,3309755.816021052,4223169.992374375,0.0,194854.0
2304,3029145.895626315,3541827.78064775,0.0,173493.0
2305,1989069.0731684212,1568171.856488375,0.0,172972.0
2306,2938309.055289472,2532454.8598271245,0.0,172972.0
2307,3074609.4596210527,2046881.8170800002,0.0,190686.0
2308,2914503.3352421047,1698705.98244425,0.0,200064.0
2309,2632063.784068421,1636363.5472413749,0.0,250080.0
2310,2181295.5896052634,1654822.011293625,102.46153846153845,318331.0
2311,1889566.4836263154,1560881.2871506251,1814.423076923077,424094.0
2312,1683622.9595999997,1451213.3594738748,5511.576923076923,549134.0
2313,1426757.9456684217,1505561.6180312503,9298.384615384615,547050.0
2314,1342882.9549105265,1407212.1204386249,15497.307692307691,356364.0
2315,1135786.2113210526,1740906.618853875,22498.846153846152,234971.0
2316,1027939.8487894731,2092159.6958521253,25956.923076923074,191207.0
2317,874534.0382684211,2048848.7571306252,25530.0,196938.0
2318,875127.623621053,2266447.2180800005,26003.884615384613,204232.0
2319,859144.0974789471,2583286.74522,20022.69230769231,254769.0
2320,879110.3537526315,2845339.7146877497,14301.923076923076,365221.0
2321,841167.527368421,2933029.4783992497,8359.153846153846,612696.0
2322,804099.2227105261,2623687.6106911246,3816.6923076923076,630931.0
2323,759028.1488421052,2339712.2002954995,533.6538461538462,628847.0
2324,670767.4913210527,2003209.9261462502,0.0,408464.0
2325,601990.6853842107,2008825.4776142503,0.0,263105.0
2326,521812.2651315789,1530883.995926125,0.0,282903.0
2327,469612.1976000001,1045287.6659395002,0.0,274567.0
2328,430219.5455210528,778504.0601047501,0.0,253727.0
2329,420790.082163158,334931.217170125,0.0,220904.0
2330,399303.4862842106,218087.492978875,0.0,219862.0
2331,308423.3675684211,84012.874931875,0.0,219862.0
2332,279683.16614210524,93874.18917299999,0.0,223509.0
2333,316066.4785263157,248628.707583125,0.0,329272.0
2334,281598.9805894737,101833.43495925001,51.230769230769226,400128.0
2335,313288.4543052631,179372.457310125,1592.423076923077,439724.0
2336,301366.75326315785,185606.78399912498,4751.653846153846,596024.0
2337,246490.88802631584,185546.90252612502,10459.615384615385,570495.0
2338,255860.28397894738,160315.178527875,16521.923076923078,510580.0
2339,274509.9075000001,147458.1272625,21260.76923076923,433993.0
2340,295969.2678473683,154095.82220712496,24291.923076923074,244349.0
2341,319285.86759473686,262956.18168549996,26213.076923076922,181308.0
2342,307312.680205263,316056.07786824997,23164.846153846152,182350.0
2343,342053.2796368422,232528.908217375,20961.923076923074,189123.0
2344,333658.02030000003,192990.50229487498,16735.384615384613,473068.0
2345,336181.59750000003,156677.37904312497,11526.923076923076,684594.0
2346,315345.2965736841,127341.279083,6557.538461538461,686678.0
2347,286483.84106842097,125669.58796175,1221.0,666359.0
2348,292933.4387999998,199775.40586062497,8.538461538461538,392313.0
2349,286088.3662263158,260799.616970375,0.0,237576.0
2350,334019.54399999994,398492.90569825005,0.0,253727.0
2351,343313.5758789474,514936.588382375,0.0,258416.0
2352,388193.2548473684,684318.8199469999,0.0,241744.0
2353,403203.7636421053,622286.6040417501,0.0,238097.0
2354,383928.8421631578,540235.67903775,0.0,218820.0
2355,353497.7992421051,429327.70585762506,0.0,217778.0
2356,325814.93338421034,331189.45679474995,0.0,236013.0
2357,287714.6632421054,269976.452707625,0.0,305827.0
2358,362778.7729894738,601847.06125775,89.65384615384615,373557.0
2359,407500.63511052635,823420.1549775,2437.730769230769,700224.0
2360,440229.9091894736,633762.2229925,6993.0,778895.0
2361,437889.89201052627,695687.9829457501,14558.076923076922,752324.0
2362,471760.8198789474,735353.6369983751,21090.0,692930.0
2363,431275.01564210537,358370.65541400004,26383.846153846152,613217.0
2364,607794.8383263159,573533.9364613751,28646.53846153846,491303.0
2365,738113.1260368419,724686.417933125,26213.076923076922,466816.0
2366,885373.7798368421,785568.4105445,20210.53846153846,506933.0
2367,1064525.7487578948,900662.26502475,14216.538461538461,588209.0
2368,1116907.1377736847,979781.4929131251,10075.384615384615,640830.0
2369,1341580.499557895,1195773.966024125,5076.115384615385,580915.0
2370,1604659.3186736847,1590896.875491875,1857.1153846153845,482446.0
2371,1789423.6725473688,2471403.20304225,264.6923076923077,413153.0
2372,1883051.2221473688,2499700.5257832496,55.5,254248.0
2373,2136547.2381315785,2815677.593374626,21.346153846153847,196417.0
2374,2221889.2167,3326018.27870425,0.0,189644.0
2375,2462685.266999999,3859703.5899455007,0.0,162031.0
2376,2610851.4089526325,4039073.5521942503,0.0,138586.0
2377,2656600.0133052627,4040651.262670375,0.0,132855.0
2378,2984041.2437052634,4223241.517467124,0.0,134418.0
2379,3047442.2034157887,4214479.693605251,0.0,135460.0
2380,1986696.9702947366,1560470.4337108752,0.0,131813.0
2381,3149123.262394736,4265399.737833375,0.0,135460.0
2382,3434969.4935526312,3984846.7199571254,354.3461538461538,189644.0
2383,3555718.4093526304,3805238.8951906245,1660.7307692307693,227156.0
2384,3597634.265542106,3481344.1661692495,3154.9615384615386,366263.0
2385,3547496.2635315782,3259941.5683101253,5263.961538461538,586125.0
2386,3558803.1131210523,2756053.1116962503,7945.038461538461,494429.0
2387,3621969.026463158,2072069.4616606252,10545.0,321457.0
2388,3681811.8318631584,2141000.52226775,12893.076923076922,155258.0
2389,3715505.5422315784,2243713.8822052497,15027.692307692307,129729.0
2390,3633112.462863157,2544967.5926227495,18677.884615384613,139628.0
2391,3566971.5340578947,2422860.1206173752,14558.076923076922,289676.0
2392,2446765.5391578944,1473363.682674,12466.153846153846,413153.0
2393,3660287.180857894,3180856.439593875,8444.538461538461,529857.0
2394,3564909.8416263163,2937203.7160796253,3645.9230769230767,676779.0
2395,2355251.91451579,1707750.5799286251,473.88461538461536,594982.0
2396,3406109.1573157897,2886135.63154325,8.538461538461538,445976.0
2397,3199492.9529684205,2463966.2567705,0.0,412111.0
2398,2775207.3955263165,1796518.210154125,0.0,273004.0
2399,2520704.411052632,1504306.602159625,0.0,163594.0
2400,2305697.0513526313,1646384.5454105001,0.0,159947.0
2401,2110601.849952632,1758598.267376875,0.0,143796.0
2402,2121136.031242105,2147515.1275178753,0.0,140149.0
2403,1884949.5013894737,1600530.30746075,0.0,139628.0
2404,1810994.5866473685,1484339.4576626252,0.0,180787.0
2405,1782887.1449684217,1758584.12869575,4.269230769230769,195896.0
2406,1870093.451636842,2165169.35012025,51.230769230769226,348028.0
2407,2016003.5215421054,1698050.6129897502,1221.0,407422.0
2408,2078206.1178631578,1361701.3692715,4393.038461538461,555907.0
2409,2215223.600163157,1818251.0264175003,8115.807692307692,552781.0
2410,2478114.382184211,2529948.9865195,11911.153846153846,484009.0
2411,2745024.830194737,2721981.3852463756,15582.692307692307,297491.0
2412,2760602.4349894747,2079898.9642553749,18101.53846153846,249038.0
2413,2665420.2215526314,1967315.141518375,19126.153846153844,197459.0
2414,2596587.0791052636,1892090.704436375,26016.69230769231,245391.0
2415,2608265.5258105267,1748743.60663275,17034.23076923077,545487.0
2416,2682794.2521631597,1883001.1958472505,12893.076923076922,718459.0
2417,2522401.968157894,1866569.5533186249,7902.346153846153,718980.0
2418,2601524.172110527,1907399.56934625,3026.8846153846152,706476.0
2419,2623969.981026315,1703676.976390375,315.9230769230769,675737.0
2420,2686994.4934578943,1593319.5800870003,8.538461538461538,467337.0
2421,1891570.7202789471,985936.80932525,4.269230769230769,422531.0
2422,2693960.4470210522,1814433.58251375,0.0,239139.0
2423,2675053.3917631586,1601488.4110287502,0.0,175056.0
2424,2676423.003221052,1679165.4934423747,0.0,153695.0
2425,2741107.0176315783,1841296.2449641253,0.0,157342.0
2426,2792211.6944684223,2017236.3295093752,0.0,164115.0
2427,2833673.127678946,2217949.0467598755,0.0,165678.0
2428,1906038.7569789477,1252618.9493307502,0.0,185997.0
2429,1895067.3148263157,1277480.572558375,12.807692307692307,190165.0
2430,2786572.4470736836,2453388.8599147503,76.84615384615384,258937.0
2431,2866311.367926316,2594109.4897776255,1421.6538461538462,401691.0
2432,2739714.6477157893,2514051.2871251246,4606.5,508496.0
2433,2787658.510531579,2119045.6455420004,8226.807692307691,547571.0
2434,2874967.043715789,2091174.1466090002,12039.23076923077,435556.0
2435,2935168.761189473,1995865.297145375,15540.0,324583.0
2436,3090908.2463684212,2139462.7327736253,17674.615384615383,215694.0
2437,3176626.6722157896,2313229.6188612506,18144.23076923077,167241.0
2438,3087494.1045947364,2399820.7238806253,21734.653846153844,186518.0
2439,2971614.7526052617,2400855.3426641254,14131.153846153846,230803.0
2440,2851440.3945947373,2409075.738207625,10971.923076923076,394397.0
2441,2872694.9288210524,2551655.1887948755,6045.230769230769,576747.0
2442,2843982.7091052635,2445220.028973,2352.346153846154,576226.0
2443,1899972.695226316,1579251.5923676249,337.2692307692308,470984.0
2444,2603579.895110526,2366574.862745875,4.269230769230769,308953.0
2445,2500532.582478947,1762661.8906696248,4.269230769230769,256332.0
2446,2488914.9493578933,1464964.474398625,0.0,225593.0
2447,2417816.7807157896,1377475.9789713752,0.0,167241.0
2448,2223284.198242104,1098899.88139125,0.0,155258.0
2449,2130159.5732526314,856097.973805875,0.0,153695.0
2450,1394943.4869789477,294728.29323475005,0.0,151611.0
2451,1746645.6065842104,421045.765466875,0.0,149527.0
2452,1649969.1698052632,368484.8025411251,0.0,187039.0
2453,1600567.6464157894,268263.17723012506,4.269230769230769,225072.0
2454,1570495.5155684208,230482.957889875,46.96153846153846,301138.0
2455,1529251.9666105262,202982.391414625,1067.3076923076924,419405.0
2456,1584389.740657895,231164.10964525002,3825.230769230769,534546.0
2457,1509212.957889474,214027.19643462502,6933.230769230769,537151.0
2458,1451712.7812947368,229637.963770875,10203.461538461539,653855.0
2459,1274293.8129789475,333662.062617375,13661.538461538461,602797.0
2460,1162990.0302947368,381365.14104599995,15411.923076923076,485572.0
2461,1070601.1377473688,323982.0561695,16052.307692307691,466295.0
2462,1014458.6337473686,384231.13487875,15753.461538461537,353759.0
2463,843932.4934578948,664639.4391952499,12978.461538461537,414716.0
2464,775769.4197052631,525276.9544075,10331.538461538461,689283.0
2465,743546.4280421053,398902.927450875,7159.5,694493.0
2466,760111.2275842102,231093.41623962502,3500.7692307692305,710123.0
2467,590260.752331579,207414.45210375,576.3461538461538,725753.0
2468,481921.5386052633,264664.46704025,12.807692307692307,546529.0
2469,427705.29555789486,318814.784061875,8.538461538461538,393876.0
2470,412590.69480000006,518263.33688237495,0.0,294886.0
2471,426327.8492210527,465574.294139375,0.0,224030.0
2472,437373.1630894737,408650.30055587506,0.0,193812.0
2473,459499.9805052631,443967.062631875,0.0,159947.0
2474,478382.03876842104,535335.3784972499,0.0,156300.0
2475,525492.4197,601592.5649975,0.0,106284.0
2476,430793.3571315787,330834.326392375,0.0,107847.0
2477,532592.3123842104,513701.53300175007,0.0,105763.0
2478,563782.9654736841,484331.33386949997,333.0,149006.0
2479,491179.7538947368,283034.77225725004,4828.5,227677.0
2480,658952.1207789471,487050.95076825004,13529.192307692307,494950.0
2481,653910.9358105264,344686.9071463749,25700.76923076923,304785.0
2482,711564.4521789473,297229.17641962506,38508.46153846154,521000.0
2483,895938.9275526314,322466.72222775,48114.230769230766,413674.0
2484,1057489.654373684,356685.65729875,55073.07692307692,352717.0
2485,1119624.7215,451273.434025,59683.84615384615,343860.0
2486,1208087.5935157894,349815.92164625,59871.692307692305,345944.0
2487,1292874.4149473684,314015.94935062504,50505.0,411069.0
2488,1276932.6748263165,260270.66395887503,39490.38461538462,529857.0
2489,1132650.767384211,330969.89139375003,25914.23076923077,536630.0
2490,1020533.6496473684,586942.396290625,12423.461538461537,507975.0
2491,961195.6343052634,896940.4651403751,2365.153846153846,435556.0
2492,984019.0097684208,1198394.612155,68.3076923076923,375120.0
2493,1154320.9232842107,1659939.38217375,25.615384615384613,339171.0
2494,1338211.8747,1948787.64743475,0.0,218820.0
2495,1493345.089484211,1874799.929107625,0.0,188602.0
2496,1558238.7801789474,1880159.320941125,0.0,138065.0
2497,1649914.6987421052,1907412.044653125,0.0,131292.0
2498,1732647.289531579,1833566.5448243748,0.0,132334.0
2499,1221523.664731579,725951.41405025,0.0,143275.0
2500,1578599.018936843,1187002.16191675,4.269230769230769,189123.0
2501,1718028.5246842105,1242701.91205225,4.269230769230769,239139.0
2502,1866299.1316894735,1559992.213614,533.6538461538462,351675.0
2503,2057974.2218842115,1798718.854286875,3855.1153846153843,388666.0
2504,2162677.678689474,1846446.051642125,7872.461538461538,421489.0
2505,2353079.041421053,1751330.1535915001,14771.538461538461,421489.0
2506,2566987.6526210527,1706117.146415125,19040.76923076923,400128.0
2507,2916430.342373685,1721722.9236286255,25401.923076923074,341255.0
2508,2268720.5267052636,914422.528507875,26640.0,265710.0
2509,3388592.606526315,2528655.713040125,26255.76923076923,176098.0
2510,3561487.864973684,2590129.035197375,24505.384615384613,248517.0
2511,3523684.9471421046,2617187.9758092505,20321.53846153846,289155.0
2512,3461398.778778948,2247431.523654,14942.307692307691,478799.0
2513,3403417.6898526317,2452088.932938375,10587.692307692307,583520.0
2514,3318861.064626316,2952741.294948876,5737.846153846153,577789.0
2515,3041574.252173683,3174422.507994875,1285.0384615384614,466816.0
2516,3081411.253815788,3027282.085214125,0.0,425657.0
2517,2971814.355473683,3217210.3155147503,17.076923076923077,343339.0
2518,2920116.839463158,2888926.7735347506,0.0,203711.0
2519,2813059.1880789483,3011519.1191340005,0.0,154216.0
2520,2682480.48391579,3208211.4608222507,0.0,151611.0
2521,2684352.646894738,3266132.647268625,0.0,150569.0
2522,2591584.3223526315,3123173.947352375,0.0,152653.0
2523,2591720.873100001,3255319.0512693757,0.0,138586.0
2524,2601659.603589474,3264258.856176,0.0,195375.0
2525,1868247.4049210532,1739603.365129,0.0,301138.0
2526,1749575.4782210528,1733029.7100930002,956.3076923076923,490782.0
2527,2416280.771352631,3336898.4096735,8751.923076923076,517874.0
2528,2432159.086263158,3368875.947942625,17153.76923076923,480883.0
2529,2459089.0575631578,3403548.15249675,32190.0,485572.0
2530,2519087.068184211,3185745.92820175,38764.61538461538,468379.0
2531,2781432.393394736,2257622.1859966246,41838.46153846154,431909.0
2532,3394787.0110578937,1853566.1251192503,45211.153846153844,334482.0
2533,3835422.4685052615,1921238.0114191254,46961.53846153846,259979.0
2534,4075901.392752632,1996706.1328287502,53087.88461538462,262063.0
2535,4165293.257557894,2271023.16064175,40984.61538461538,291760.0
2536,4473449.866152631,2507091.729263125,30738.46153846154,368347.0
2537,3128768.2468894734,1745557.4132568752,19083.46153846154,393355.0
2538,4548118.874147369,3308421.4425135003,7834.038461538461,396481.0
2539,2901208.291847369,1831343.44513925,1221.0,380330.0
2540,4227232.079621054,3687765.5838457504,59.76923076923077,317289.0
2541,4216363.237073683,4099543.027991625,34.15384615384615,311037.0
2542,4024402.360342106,4325747.7873105,0.0,265189.0
2543,3817727.954036843,4445768.55631925,0.0,242786.0
2544,3903761.640489475,4745966.024088,0.0,243828.0
2545,4310216.878894737,4883618.56014675,0.0,241744.0
2546,4167863.844031579,5640908.776754126,0.0,232366.0
2547,4238762.409805262,5959731.046000125,0.0,251122.0
2548,2962010.683373684,3124905.5199466255,4.269230769230769,253206.0
2549,4377558.78271579,5698665.28914975,0.0,312079.0
2550,4554489.75,5807740.223906374,465.3461538461538,362616.0
2551,4764807.001926316,6104155.178630624,3735.576923076923,367826.0
2552,4968306.4168105265,6021455.537669125,9392.307692307691,361574.0
2553,4871748.622484207,5961809.4321254995,15411.923076923076,345423.0
2554,4917698.695152633,5875496.9422929995,22285.384615384613,302701.0
2555,4963505.128373683,5915827.114358501,27536.53846153846,321978.0
2556,5096925.281968421,6165008.062192625,31037.30769230769,309995.0
2557,5337172.517652631,6161099.132705125,31805.76923076923,310516.0
2558,5285936.14023158,6102347.090820876,30798.23076923077,318852.0
2559,5090359.28032105,6074169.531025875,22883.076923076922,322499.0
2560,4937214.259342106,6060758.57613525,15753.461538461537,364700.0
2561,4935962.917247366,6064157.681415126,9763.73076923077,380330.0
2562,4875559.35836842,5906732.615646625,4747.384615384615,400128.0
2563,4742404.0983,5645324.203700751,798.3461538461538,401691.0
2564,4740125.267794735,5277533.0282218745,38.42307692307692,388145.0
2565,4564168.81021579,4674324.4951405,34.15384615384615,336045.0
2566,2828834.9033842105,2266006.4239037503,0.0,312079.0
2567,3869971.6730368417,4467985.414489375,0.0,305306.0
2568,3531189.641905263,3949454.2743527503,0.0,303743.0
2569,3427210.351768421,3841952.0599494996,0.0,304264.0
2570,3210434.174873684,4084237.4898302504,0.0,311037.0
2571,3385749.664736843,3974952.138231,0.0,356364.0
2572,2339279.954147368,1967073.120565,0.0,361574.0
2573,3298039.314189474,3642313.8824645,0.0,437640.0
2574,3410471.692531579,3591388.8481136253,1092.923076923077,539756.0
2575,3245951.173500001,3595346.015454375,7782.807692307692,626242.0
2576,3309324.897678948,3370744.7489125,19168.846153846152,543403.0
2577,3540479.9428894753,3391176.8065123754,33257.30769230769,531941.0
2578,3786436.566789474,3142606.3170280005,47303.07692307692,526731.0
2579,3960088.0776,2485797.212114625,58872.692307692305,529336.0
2580,4100902.118384211,1694840.3006872502,65746.15384615384,463690.0
2581,4133317.624215789,1354845.772300125,69588.46153846153,424094.0
2582,4027322.1585631594,1615754.340283875,65801.65384615384,428262.0
2583,4137676.8016263144,1793128.253432625,58830.0,474110.0
2584,4289308.944789475,2684162.0766112506,44912.30769230769,649166.0
2585,2730196.762152633,1786260.1811543752,29457.692307692305,712728.0
2586,3911533.4673157884,3895921.0691778753,15155.76923076923,731484.0
2587,2684219.453952632,2387480.1503198757,3697.153846153846,651250.0
2588,4051347.6283105267,4926773.141688749,106.73076923076923,463169.0
2589,4318590.499042103,5429261.037184126,76.84615384615384,373036.0
2590,4381712.760915789,5831019.97822225,0.0,319894.0
2591,4021369.142921054,5896520.32943875,0.0,317289.0
2592,3701046.832768421,5467127.751985375,0.0,313642.0
2593,3567665.1073894743,4822131.099308374,0.0,312600.0
2594,3439296.2121789474,4108674.120937,0.0,312600.0
2595,2233166.219131579,1394861.5666323751,0.0,329272.0
2596,2079961.130747368,1355185.9323342503,4.269230769230769,358969.0
2597,1361944.0961210523,623180.6677011251,8.538461538461538,439724.0
2598,1727110.6417421047,1021362.5224146249,1887.0,593419.0
2599,2305501.925557895,1709648.489947875,11697.692307692307,606965.0
2600,2141873.0903684204,1374696.480599625,22123.153846153844,563722.0
2601,1447104.7532052633,604796.2238030001,39661.153846153844,472547.0
2602,1849132.165736843,795409.764294625,52639.61538461538,425657.0
2603,1842290.0778789474,571774.918192,64465.38461538461,507975.0
2604,1889851.5239842103,523368.23245562497,69673.84615384616,380851.0
2605,1918317.504647369,489471.16030200006,70356.92307692308,376162.0
2606,1828746.92998421,453945.64475762506,66190.15384615384,410027.0
2607,1777949.3057842099,569421.24362825,57634.61538461538,463690.0
2608,1184803.0794631578,444064.37002549996,45040.38461538462,568932.0
2609,1503557.294557894,890924.8721652501,30268.846153846152,662712.0
2610,1298583.05698421,934337.2767160002,15454.615384615385,671048.0
2611,504844.52895789465,57281.61904725,3859.3846153846152,622595.0
2612,903228.3496894734,645829.1714891251,102.46153846153845,546008.0
2613,844366.7696052629,557845.8222225001,46.96153846153846,428262.0
2614,760915.6084894739,475978.70007312496,0.0,385019.0
2615,712857.2072052632,483552.8747205,0.0,383977.0
2616,679463.0876842107,459700.91966262495,0.0,381372.0
2617,676540.6778368418,593839.57761825,0.0,359490.0
2618,567001.235273684,414452.149939875,0.0,351675.0
2619,746155.8158210524,681970.135506,0.0,361574.0
2620,567544.0804578948,247426.08800037502,8.538461538461538,425657.0
2621,447201.4590947371,39077.65125525,12.807692307692307,506412.0
2622,912892.8594157896,1014269.0629255001,1566.8076923076922,560596.0
2623,978038.385505263,908092.5577995001,8854.384615384615,564243.0
2624,523066.21885263186,48736.865525,19638.46153846154,580394.0
2625,1470071.7681157896,823579.8389055,32873.07692307692,462127.0
2626,1255851.25411579,429623.78647412494,47303.07692307692,376162.0
2627,2099612.499505263,813470.681901125,60751.153846153844,354280.0
2628,2305228.450973684,884566.624094625,70442.30769230769,365742.0
2629,2483537.2376842103,759169.829509875,72406.15384615384,371473.0
2630,2553428.83496842,737395.42889025,67338.57692307692,381893.0
2631,2575495.2118894737,715789.029069875,58403.07692307692,411069.0
2632,1786776.9758210527,397243.7116365001,45638.07692307692,531941.0
2633,2428011.823673685,832742.535961625,30951.923076923074,591335.0
2634,2178355.2714631576,944063.0259557503,16052.307692307691,581436.0
2635,1126273.9221,513099.39152325003,4247.884615384615,574142.0
2636,848650.9560315788,516529.26922675,251.8846153846154,480362.0
2637,1009035.7782473685,873395.4026316252,119.53846153846153,408985.0
2638,875686.1385631579,718561.873944625,0.0,287592.0
2639,805937.4345473683,684848.6046456251,0.0,279256.0
2640,749353.1926105262,418184.76175687497,0.0,277172.0
2641,644809.7911894738,278157.75895625004,0.0,258416.0
2642,536217.9958894737,202239.694812,0.0,253727.0
2643,491524.1154789475,170667.18817275,0.0,253206.0
2644,339589.7698421053,34722.93746875,4.269230769230769,275609.0
2645,363003.37285263155,35336.722567000004,8.538461538461538,362616.0
2646,646659.1957105261,371720.89714449993,1852.8461538461538,550697.0
2647,695276.111936842,393753.12077287503,10459.615384615385,560596.0
2648,698341.0419631582,394608.9268245001,20697.23076923077,561117.0
2649,734947.088763158,438775.67159762507,36587.30769230769,515269.0
2650,870076.738326316,602873.36317,47004.230769230766,404296.0
2651,1157201.1740210536,840334.1760386251,54475.38461538462,377204.0
2652,1501360.1706473683,1132585.705015125,56268.46153846154,376162.0
2653,1243529.9742473685,695806.0825175,54432.692307692305,355843.0
2654,1766098.491742105,1481297.146159375,52212.692307692305,376162.0
2655,1868267.9248421045,1626499.737938875,42180.0,430346.0
2656,1860352.831657894,1765916.2823897502,32873.07692307692,463690.0
2657,1832619.9718105267,1983063.1372302498,23822.30769230769,556428.0
2658,1631312.0844947381,2297608.8712795004,11740.384615384615,648645.0
2659,1022073.0168157895,1303973.96592525,2757.9230769230767,652292.0
2660,1512764.0235000001,2917561.7612485,187.84615384615384,566327.0
2661,1813112.9886789476,3276958.7185747493,136.6153846153846,419926.0
2662,2080447.2663315786,3615130.1887838757,0.0,250601.0
2663,2283811.249736842,3799105.2026437502,0.0,201627.0
2664,2346221.2838052637,3569849.814950375,0.0,180787.0
2665,2455305.5572105274,3445406.9654979995,0.0,175577.0
2666,2160339.900047368,2703110.404380125,0.0,174014.0
2667,1510817.6157157891,1169860.258583375,0.0,178182.0
2668,1231160.9389263159,707431.40515075,21.346153846153847,233929.0
2669,1285540.2220736842,663225.5710827501,21.346153846153847,315205.0
2670,1666970.484031579,1588089.931445,1968.1153846153845,430346.0
2671,1756729.4688789477,2308903.182437,10583.423076923076,447539.0
2672,2177740.0469210525,2930121.90021025,17982.0,475673.0
2673,2119572.0401684213,2730111.9585803756,31592.30769230769,480362.0
2674,2471800.5890210522,3358989.6830877503,38508.46153846154,468900.0
2675,2953914.641794739,3491524.8482663753,45510.0,387103.0
2676,3185780.049363157,3416629.7592858747,49565.76923076923,298012.0
2677,3284733.4512,3105763.4090776253,48882.692307692305,278214.0
2678,3176742.329952633,2744258.1248895004,41765.88461538462,282382.0
2679,3136604.991284211,2658169.3588936254,35776.153846153844,395439.0
2680,3212569.365931579,3115720.367338125,30823.846153846152,431388.0
2681,3251138.982631579,3515968.132870125,24078.46153846154,483488.0
2682,2349842.8633263153,2049774.42490075,14728.846153846152,552260.0
2683,3218172.4236473683,4405834.26732525,4371.692307692308,584562.0
2684,2911337.6710578953,4630368.1672100015,140.8846153846154,553823.0
2685,3009263.2113947356,4301776.069306625,192.1153846153846,348549.0
2686,3272718.4777894733,3644244.2282816246,0.0,246433.0
2687,3387368.499963158,3795829.187058375,0.0,182871.0
2688,3295170.2561368435,4207742.196205625,0.0,147964.0
2689,3371911.776157895,4439434.42717525,0.0,147964.0
2690,3323845.91308421,4745224.159172501,0.0,146922.0
2691,3248156.132289474,4907706.714348126,0.0,183913.0
2692,1489089.6309473682,174669.26661825,12.807692307692307,237576.0
2693,2384250.2938578953,2465844.2062987504,12.807692307692307,281340.0
2694,3443104.336436841,4894655.879982626,2360.8846153846152,346986.0
2695,3690913.3495736844,4865616.692326126,9793.615384615385,501723.0
2696,4015272.4878315777,4859246.8006357495,15411.923076923076,462127.0
2697,2854799.692215789,2171412.825367625,25145.76923076923,487135.0
2698,3965280.3638052614,4296471.568823375,30268.846153846152,404817.0
2699,4210574.3808,4379478.934021126,39405.0,314684.0
2700,4279697.040678947,4396675.728704751,43759.61538461538,324062.0
2701,4316464.635221052,4236298.173642499,42564.230769230766,334482.0
2702,4223956.727131579,3941439.305529125,47828.192307692305,359490.0
2703,4203352.487857895,4375517.608244751,36800.76923076923,406901.0
2704,4288508.6678684205,4885701.936394874,26341.153846153844,482967.0
2705,4094065.2537789466,4997044.881941374,14301.923076923076,463690.0
2706,2861123.185705263,2449978.9427022496,6284.307692307692,474110.0
2707,2896864.411105264,2826586.001706125,1349.076923076923,397002.0
2708,4388605.588942105,5900374.367576001,42.69230769230769,345423.0
2709,4658131.394163158,6023729.370268874,29.884615384615383,335003.0
2710,4495872.1704315785,6017850.173982251,0.0,272483.0
2711,2861299.283936842,2850143.53952175,0.0,196417.0
2712,3860065.774421052,5373378.315881126,0.0,173493.0
2713,3835154.963352631,5459546.092153875,0.0,169846.0
2714,3544702.1964631574,5756157.325039625,0.0,170888.0
2715,3618201.1958684213,5497763.778921875,0.0,168804.0
2716,1557451.5613894733,209440.44194025002,12.807692307692307,215173.0
2717,2522863.1067473684,2759417.2861168757,8.538461538461538,326146.0
2718,3635151.3968368433,4851490.486508001,892.2692307692307,431909.0
2719,3643733.947089475,4559244.779341375,5251.153846153846,462648.0
2720,3979201.4513368406,3940251.6563146245,9793.615384615385,380851.0
2721,3865413.6389368414,3739094.8181393747,16308.461538461537,337608.0
2722,3699494.0343789468,2949951.816331625,21858.46153846154,314163.0
2723,3614968.0024894737,2692948.8510868754,24377.30769230769,300617.0
2724,3575733.5403473694,2481360.16130275,23950.384615384613,305827.0
2725,3277814.1338210525,1905063.360212125,21273.576923076922,304264.0
2726,2121016.642610526,921174.1645886251,15168.576923076922,324583.0
2727,2773262.853189474,1812503.236696625,11825.76923076923,490261.0
2728,2609171.0139631573,2123015.2881896254,8922.692307692307,694493.0
2729,2400472.2241736855,2436592.938425375,6023.884615384615,724190.0
2730,2138128.391321053,2529971.4420718756,2877.4615384615386,695535.0
2731,1305838.1548894737,1657886.77834925,802.6153846153846,686157.0
2732,1555353.6792789474,3580583.568985625,55.5,473589.0
2733,1557049.3709368424,3950583.7054685,8.538461538461538,362095.0
2734,1610665.686110526,3967971.788190875,0.0,260500.0
2735,1808853.4261578936,4310242.644239125,0.0,215694.0
2736,2122091.513384212,4764718.905382501,0.0,200064.0
2737,2245524.8079473693,4369001.339620374,0.0,187039.0
2738,2327174.69308421,4514839.340363375,0.0,180266.0
2739,2353030.166700001,4373656.292459,0.0,201627.0
2740,1032159.4907368419,186489.20403875,0.0,270920.0
2741,1755309.8634315785,2068494.03871025,8.538461538461538,382414.0
