,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
300,46536862.23839854,38775308.85118252,26710638.85118252,26020678.884986322,0,0.0,0.0
301,46703894.0855323,38928644.44639497,26863974.446394973,26148818.919092193,0,0.0,0.0
302,46148513.19381254,38710673.86735612,26646003.86735612,25966664.492434666,0,0.0,0.0
303,46560723.93084621,39351541.98135523,27286871.981355228,26502227.43117318,0,0.0,0.0
304,49579824.56778889,42171173.42426859,30106503.42426859,28858547.036938895,0,0.0,0.0
305,52187907.552320294,44871508.90039379,32806838.90039379,31115172.966022786,0,0.0,0.0
306,51319341.947224766,43848246.38720602,31783576.387206018,30260049.319374084,0,0.0,0.0
307,48920048.77161055,41754211.77570405,29689541.77570405,28510099.04745633,0,0.0,0.0
308,45871121.01910828,38827332.85336028,26762662.85336028,26064154.487661246,0,0.0,0.0
309,42426685.714285724,35744299.77747773,23679629.777477726,23487714.470940437,0,0.0,0.0
310,38905892.993630566,32443476.276789565,20378806.276789565,20699459.0924116,0,0.0,0.0
311,35992976.888080075,29895884.959843826,17831214.959843826,18534839.955260593,0,0.0,0.0
312,35676212.92083712,29926125.06829337,17861455.06829337,18488236.210124962,0,0.0,0.0
313,35332008.00727934,29640666.898167588,17575996.898167588,18245739.56085633,0,0.0,0.0
