,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
173,37348749.40855322,22609429.108966377,9234259.108966377,9234259.108966377,0.0,0.0,0.0
174,43500300.727934495,28866550.894382533,15491380.894382533,15491380.894382533,0.0,0.0,0.0
175,51881797.270245686,36218212.66225687,22843042.662256867,22843042.662256867,0.0,0.0,0.0
176,54747610.55505004,39094142.44562549,25718972.44562549,25718972.44562549,0.0,0.0,0.0
177,56814496.54231121,40390840.00555878,27015670.00555878,27015670.00555878,0.0,0.0,0.0
178,58003758.68971792,42076921.87814039,28701751.87814039,28701751.87814039,0.0,0.0,0.0
179,59053885.35031847,43110689.478916794,29735519.478916794,29735519.478916794,0.0,0.0,0.0
180,59521657.59781621,43677308.10925969,30302138.109259687,30302138.109259687,0.0,0.0,0.0
181,59121249.590536855,43600566.71496631,30225396.714966312,30225396.714966312,0.0,0.0,0.0
182,58047199.181073695,42422491.02144399,29047321.021443993,29047321.021443993,0.0,0.0,0.0
183,58904676.70609645,47381007.411565386,34005837.411565386,34005837.411565386,0.0,0.0,0.0
184,60999263.87625113,42706596.66057874,29331426.660578743,29331426.660578743,0.0,0.0,0.0
185,61451296.81528663,43220388.42392215,29845218.42392215,29845218.42392215,0.0,0.0,0.0
186,60909864.604185626,41752400.745867215,28377230.745867215,28377230.745867215,0.0,0.0,0.0
187,59253459.781619646,40076104.82025848,26700934.820258483,26700934.820258483,0.0,0.0,0.0
188,55233010.82802548,36341436.58976428,22966266.589764282,22966266.589764282,0.0,0.0,0.0
189,49686478.52593266,30835328.736937914,17460158.736937914,17460158.736937914,0.0,0.0,0.0
190,43934705.64149227,25846398.233504105,12471228.233504105,12471228.233504105,0.0,0.0,0.0
191,39972806.91537762,22811478.23902368,9436308.239023682,9436308.239023682,0.0,0.0,0.0
192,39862002.183803454,22952058.332706098,9576888.332706098,9576888.332706098,0.0,0.0,0.0
193,39752456.59690628,22952899.83071351,9577729.83071351,9577729.83071351,0.0,0.0,0.0
194,38901274.795268424,22615435.806419745,9240265.806419745,9240265.806419745,0.0,0.0,0.0
195,38495830.20928116,23187491.2199443,9812321.219944298,9812321.219944298,0.0,0.0,0.0
196,38102347.4977252,23946719.372438364,10571549.372438364,10571549.372438364,0.0,0.0,0.0
197,39289091.35577797,25294441.084901664,11919271.084901664,11919271.084901664,0.0,0.0,0.0
198,44540354.23111919,30661747.40447051,17286577.40447051,17286577.40447051,0.0,0.0,0.0
199,52628470.06369425,38285860.82530932,24910690.82530932,24910690.82530932,0.0,0.0,0.0
200,55689450.77343039,41241956.8552884,27866786.8552884,27866786.8552884,0.0,0.0,0.0
201,56962446.04185624,46958100.40556757,33582930.40556757,33582930.40556757,0.0,0.0,0.0
202,57758225.47770701,42403786.68187714,29028616.681877144,29028616.681877144,0.0,0.0,0.0
203,58395982.256596886,43070019.095234126,29694849.095234126,29694849.095234126,0.0,0.0,0.0
204,58472790.08189263,43027705.854696564,29652535.854696564,29652535.854696564,0.0,0.0,0.0
205,58401018.83530481,42654569.835197285,29279399.835197285,29279399.835197285,0.0,0.0,0.0
206,57955281.61965421,41841361.30366334,28466191.303663343,28466191.303663343,0.0,0.0,0.0
207,58508675.70518654,42372459.842165254,28997289.842165254,28997289.842165254,0.0,0.0,0.0
208,59830148.043676056,43500263.914499074,30125093.914499074,30125093.914499074,0.0,0.0,0.0
209,60844389.080982715,44380804.878916934,31005634.878916934,31005634.878916934,0.0,0.0,0.0
210,60336324.20382167,44755936.26979929,31380766.269799292,31380766.269799292,0.0,0.0,0.0
211,59245904.91355778,43886672.99832093,30511502.99832093,30511502.99832093,0.0,0.0,0.0
212,55704560.50955413,40869967.64732256,27494797.647322558,27494797.647322558,0.0,0.0,0.0
213,50057296.633303,35632879.516482614,22257709.516482614,22257709.516482614,0.0,0.0,0.0
214,44323151.77434031,30535479.151417278,17160309.151417278,17160309.151417278,0.0,0.0,0.0
215,40648338.034576885,27681488.81262951,14306318.81262951,14306318.81262951,0.0,0.0,0.0
216,40226524.56778891,27822738.86073891,14447568.86073891,14447568.86073891,0.0,0.0,0.0
217,39853817.743403085,28258716.015893854,14883546.015893854,14883546.015893854,0.0,0.0,0.0
218,39118477.252047315,29039454.812009808,15664284.812009808,15664284.812009808,0.0,0.0,0.0
219,38322697.816196546,29116435.59424655,15741265.594246551,15741265.594246551,0.0,0.0,0.0
220,37818410.37306642,30213029.839373004,16837859.839373004,16837859.839373004,0.0,0.0,0.0
221,39199692.083712466,32558000.388059832,19182830.388059832,19182830.388059832,0.0,0.0,0.0
222,44574980.709736116,38538140.64491836,25162970.64491836,25162970.64491836,0.0,0.0,0.0
223,53168643.130118296,47781887.08186764,34406717.08186764,34406717.08186764,0.0,0.0,0.0
224,55632159.690627836,50818858.18135056,37443688.18135056,37443688.18135056,0.0,0.0,0.0
225,57083953.50318471,52583520.31891265,39208350.31891265,39208350.31891265,0.0,0.0,0.0
226,57885399.09008191,53696533.16863566,40321363.16863566,40321363.16863566,0.0,0.0,0.0
227,58039644.313011825,54233037.98547645,40857867.98547645,40857867.98547645,0.0,0.0,0.0
228,58203333.12101911,54510081.47659047,41134911.47659047,41134911.47659047,0.0,0.0,0.0
229,56963075.61419472,53560841.383629434,40185671.383629434,40185671.383629434,0.0,0.0,0.0
230,56445567.15195633,53284043.68876442,39908873.68876442,39908873.68876442,0.0,0.0,0.0
231,56801275.5232029,53920690.51433934,40545520.51433934,40545520.51433934,0.0,0.0,0.0
232,59074031.665150136,56112582.39937797,42737412.39937797,42737412.39937797,0.0,0.0,0.0
233,60839982.07461329,57735590.03730823,44360420.03730823,44360420.03730823,0.0,0.0,0.0
234,60685736.851683356,57493671.76910178,44118501.76910178,44118501.76910178,0.0,0.0,0.0
235,59689123.839854404,56542385.746938616,43167215.746938616,43167215.746938616,0.0,0.0,0.0
236,56104968.516833484,53109975.18259335,39734805.18259335,39734805.18259335,0.0,0.0,0.0
237,50543956.050955415,47581420.58050871,34206250.58050871,34206250.58050871,0.0,0.0,0.0
238,44503839.03548679,41600958.92460652,28225788.924606517,28225788.924606517,0.0,0.0,0.0
239,40820840.85532302,37883855.90666775,24508685.906667747,24508685.906667747,0.0,0.0,0.0
240,40559568.33484987,37555511.96653145,24180341.966531448,24180341.966531448,0.0,0.0,0.0
241,39824857.41583257,36696382.773189805,23321212.773189805,23321212.773189805,0.0,0.0,0.0
242,38735697.27024568,35449623.85518778,22074453.85518778,22074453.85518778,0.0,0.0,0.0
243,37973285.16833485,34698180.39435853,21323010.39435853,21323010.39435853,0.0,0.0,0.0
244,37480959.59963604,34323352.376035385,20948182.376035385,20948182.376035385,0.0,0.0,0.0
245,38762139.30846224,35595022.0041925,22219852.0041925,22219852.0041925,0.0,0.0,0.0
246,44333224.93175614,41191400.61108048,27816230.611080483,27816230.611080483,0.0,0.0,0.0
247,52899186.169244766,49985549.579696745,36610379.579696745,36610379.579696745,0.0,0.0,0.0
248,55921133.39399455,53164213.84400927,39789043.84400927,39789043.84400927,0.0,0.0,0.0
249,57712266.69699725,55074455.557115465,41699285.557115465,41699285.557115465,0.0,0.0,0.0
250,58183186.80618745,55312802.65282622,41937632.65282622,41937632.65282622,0.0,0.0,0.0
251,58725248.58962694,55902023.6326401,42526853.6326401,42526853.6326401,0.0,0.0,0.0
252,58790724.11282984,56298383.5147094,42923213.5147094,42923213.5147094,0.0,0.0,0.0
253,58369540.21838034,56054505.05392654,42679335.05392654,42679335.05392654,0.0,0.0,0.0
254,57931987.44313011,55926809.497993976,42551639.497993976,42551639.497993976,0.0,0.0,0.0
255,57677010.646041855,55843326.10145562,42468156.10145562,42468156.10145562,0.0,0.0,0.0
256,59929620.47315742,57875756.86391218,44500586.86391218,44500586.86391218,0.0,0.0,0.0
257,61003670.88262056,58429821.30582349,45054651.30582349,45054651.30582349,0.0,0.0,0.0
258,60558563.239308454,57832859.47658806,44457689.47658806,44457689.47658806,0.0,0.0,0.0
259,59614834.30391264,57030926.84406165,43655756.84406165,43655756.84406165,0.0,0.0,0.0
260,56366870.60964511,53945955.65461156,40570785.65461156,40570785.65461156,0.0,0.0,0.0
261,50933661.32848044,48219007.79889557,34843837.79889557,34843837.79889557,0.0,0.0,0.0
262,45088711.73794359,41659557.31069688,28284387.310696878,28284387.310696878,0.0,0.0,0.0
263,39940698.726114646,35713896.81187385,22338726.811873853,22338726.811873853,0.0,0.0,0.0
264,39601359.235668786,34900498.87938325,21525328.87938325,21525328.87938325,0.0,0.0,0.0
265,40035134.576888084,35124159.46596637,21748989.465966374,21748989.465966374,0.0,0.0,0.0
266,39251946.58780709,33728474.88982618,20353304.88982618,20353304.88982618,0.0,0.0,0.0
267,38279257.32484076,32275259.44353682,18900089.44353682,18900089.44353682,0.0,0.0,0.0
268,37530066.24203821,30442605.361842815,17067435.361842815,17067435.361842815,0.0,0.0,0.0
269,38622374.24931757,30949688.213126786,17574518.213126786,17574518.213126786,0.0,0.0,0.0
270,43915818.47133758,35157023.19385535,21781853.193855353,21781853.193855353,0.0,0.0,0.0
271,51789250.13648771,41864042.05303309,28488872.05303309,28488872.05303309,0.0,0.0,0.0
272,54007863.05732484,42991996.66928522,29616826.669285223,29616826.669285223,0.0,0.0,0.0
273,55263230.30027299,42432711.66355922,29057541.66355922,29057541.66355922,0.0,0.0,0.0
274,55621456.96087353,42013089.79791569,28637919.79791569,28637919.79791569,0.0,0.0,0.0
275,55688191.628753416,41316309.00849536,27941139.00849536,27941139.00849536,0.0,0.0,0.0
276,55878322.474977255,40801180.963056065,27426010.963056065,27426010.963056065,0.0,0.0,0.0
277,55628382.25659689,40018058.253369115,26642888.253369115,26642888.253369115,0.0,0.0,0.0
278,54544888.2620564,38845804.534939185,25470634.534939185,25470634.534939185,0.0,0.0,0.0
279,54334296.31483166,38635391.74585441,25260221.745854408,25260221.745854408,0.0,0.0,0.0
280,57034217.28844403,40799654.42212981,27424484.42212981,27424484.42212981,0.0,0.0,0.0
281,59307603.00272974,42313432.870738976,28938262.870738976,28938262.870738976,0.0,0.0,0.0
282,57320043.13011828,38872660.92778867,25497490.927788667,25497490.927788667,0.0,0.0,0.0
283,54789162.32939035,36053368.46998445,22678198.46998445,22678198.46998445,0.0,0.0,0.0
284,51133235.759781614,32498350.958407912,19123180.958407912,19123180.958407912,0.0,0.0,0.0
285,46497065.059144676,28175614.666814405,14800444.666814405,14800444.666814405,0.0,0.0,0.0
286,41705389.99090081,22715825.511359986,9340655.511359986,9340655.511359986,0.0,0.0,0.0
287,37465849.86351227,18616019.920501105,5240849.9205011055,5240849.9205011055,0.0,0.0,0.0
288,36553599.54504095,17445052.336431067,4069882.3364310674,4069882.3364310674,0.0,0.0,0.0
289,36685809.73612375,17151985.47265995,3776815.472659949,3776815.472659949,0.0,0.0,0.0
290,35852255.95996361,16513377.164312314,3138207.1643123142,3138207.1643123142,0.0,0.0,0.0
291,34725321.47406733,16007809.730400238,2632639.730400238,2632639.730400238,0.0,0.0,0.0
292,33804257.14285714,15917102.758289397,2541932.7582893968,2541932.7582893968,0.0,0.0,0.0
293,33737522.47497725,15749309.523746304,2374139.523746304,2374139.523746304,0.0,0.0,0.0
294,35750265.24112829,17364609.71896645,3989439.7189664505,3989439.7189664505,0.0,0.0,0.0
295,38124382.529572345,19056470.044332452,5681300.044332452,5681300.044332452,0.0,0.0,0.0
296,42498651.13739763,22455735.53329493,9080565.533294931,9080565.533294931,0.0,0.0,0.0
297,46749523.566878974,26883903.144373436,13508733.144373436,13508733.144373436,0.0,0.0,0.0
298,48420408.55323021,27700757.796705894,14325587.796705894,14325587.796705894,0.0,0.0,0.0
299,49146305.45950863,28884241.85689741,15509071.85689741,15509071.85689741,0.0,0.0,0.0
300,49113567.69790717,29546893.323083106,16171723.323083106,16171723.323083106,0.0,0.0,0.0
