,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
714,60977177.79799817,15217.466373436153,2987411.0605263193,9580409.399512995,0.0,1047897.0,11220000.0,3960000.0,6490530.0,24.224999999999994,25675688.646585513,0.0,0.0
715,58829757.59781619,0.0,3198855.252631581,10139731.144878749,0.0,988686.0,11220000.0,3960000.0,6490530.0,24.224999999999994,22831930.97530594,0.0,0.0
716,54554161.692447685,0.0,3059174.897368415,11439430.908262748,0.0,873018.0,11220000.0,3960000.0,6490530.0,24.224999999999994,17511983.66181656,0.0,0.0
717,48554524.47679709,-694787.1394190863,2953648.9499999923,12940582.408827735,0.0,883345.5,11220000.0,3960000.0,6490530.0,24.224999999999994,10801180.532388426,0.0,0.0
718,42465964.422202,-1696015.9612305611,3018750.449999993,14693249.20285226,0.0,846855.0,11220000.0,3960000.0,6490530.0,24.224999999999994,3932571.5055803075,0.0,0.0
719,36796138.03457688,-1980558.529407871,3079262.9763157964,15294365.19819599,0.0,729121.5,11220000.0,3960000.0,5645250.0,0.0,1980558.529407871,0.0,0.0
720,36630237.21565059,-999476.4048505821,3012202.0342105157,16631069.16329,0.0,731875.5,11220000.0,3960000.0,5288450.0,0.0,999476.4048505821,0.0,0.0
721,36783529.57233849,-999476.4048505821,3038951.5736842104,17552182.499149993,0.0,711909.0,11220000.0,3960000.0,5208450.0,0.0,999476.4048505821,0.0,0.0
722,36197567.87989081,-999476.4048505821,3174785.194736835,18073316.016234994,0.0,713974.5,11220000.0,3015492.1689189635,5208450.0,0.0,999476.4048505821,0.0,0.0
723,35214771.42857142,-999476.4048505821,3268927.2157894783,18347616.404158488,0.0,694008.0,11220000.0,1684219.8086234406,5208450.0,0.0,999476.4048505821,0.0,0.0
724,34535905.27752502,-999476.4048505821,3354276.2842105324,18612886.903792992,0.0,722925.0,11220000.0,625817.0895214975,5208450.0,0.0,999476.4048505821,0.0,0.0
725,36026358.23475886,-999476.4048505821,3289364.0684210574,18688702.3637105,0.0,817938.0,11220000.0,2010353.8026273139,5208450.0,0.0,999476.4048505821,0.0,0.0
726,41496440.036396705,-609060.6855719658,3273922.7999999863,18478091.277476497,2988.538461538462,787644.0,11220000.0,3960000.0,5830850.0,0.0,609060.6855719656,0.0,0.0
727,50161771.610555045,0.0,3342214.0894736755,18516497.970796503,2988.538461538462,1061667.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5567849.786823316,0.0,0.0
728,52173153.13921746,250457.03407256212,3359042.8578947433,18751952.038222253,249542.96153846162,1192482.0,11220000.0,3960000.0,6490530.0,24.224999999999994,6699122.022489436,0.0,0.0
729,53628435.122838944,281679.2991149686,3366275.9684210396,18329181.730784744,1960481.2307692298,1190416.5,11220000.0,3960000.0,6490530.0,24.224999999999994,6829846.168748937,0.0,0.0
730,54279429.93630573,-38704.24790196773,3446435.7868421054,18195340.877602745,4452922.307692307,1082322.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5470558.987070532,0.0,0.0
731,54552170.88262057,-413947.9747435902,3577999.121052649,18293717.572746508,6694326.153846158,1005210.0,11220000.0,3960000.0,6490530.0,24.224999999999994,3724311.7847188734,0.0,0.0
732,54950996.45131939,-79484.11054197233,3751117.9342105156,17432997.683292508,7949512.307692306,899181.0,11220000.0,3960000.0,6490530.0,24.224999999999994,3327117.411666015,0.0,0.0
733,53824198.08917197,0.0,3756356.5499999854,17524356.526187733,7611807.461538465,634797.0,11220000.0,3960000.0,6490530.0,24.224999999999994,2626326.3264457514,0.0,0.0
734,53954264.33121019,0.0,3654698.6605263134,18415648.035640497,7292033.846153842,825511.5,11220000.0,3960000.0,6490530.0,24.224999999999994,2095818.0638895347,0.0,0.0
735,54179889.44494995,41502.810900148936,3395970.8052631635,18311270.294665497,3892571.346153847,1043766.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5824253.9629672915,0.0,0.0
736,56866155.50500454,1331250.632735571,3160688.194736856,17674290.970594514,585753.5384615384,1219333.5,11220000.0,3960000.0,6490530.0,24.224999999999994,11224284.44347609,0.0,0.0
737,61826589.99090081,2784286.6727768965,3010714.926315779,15791804.698369741,16436.961538461535,1244808.0,11220000.0,3960000.0,6490530.0,24.224999999999994,17307984.506899957,0.0,0.0
738,61336850.77343039,2395562.49161624,2901164.644736846,17455337.756380238,0.0,1233792.0,11220000.0,3960000.0,6490530.0,24.224999999999994,15680439.6556971,0.0,0.0
739,59105816.560509555,1941213.9836045336,2780921.5578947454,17738263.467705242,1494.269230769231,1195236.0,11220000.0,3960000.0,6490530.0,24.224999999999994,13778133.05707429,0.0,0.0
740,55324605.095541395,1307835.3232031222,2723868.142105267,17355944.25481925,0.0,1140156.0,11220000.0,3960000.0,6490530.0,24.224999999999994,11126247.150413767,0.0,0.0
741,49806743.85805278,643492.4967089351,2881090.0026315884,15243778.404662985,0.0,1023111.0,11220000.0,3960000.0,6490530.0,24.224999999999994,8344717.729049251,0.0,0.0
742,43928546.04185622,-729932.1318902387,3099502.073684204,16627309.406935496,0.0,1007275.5,11220000.0,3960000.0,6490530.0,24.224999999999994,2253836.9681267543,0.0,0.0
743,38982710.828025475,-999476.4048505821,3271290.3473684355,16528493.084613979,0.0,722925.0,11220000.0,3960000.0,5830850.0,0.0,999476.4048505821,0.0,0.0
744,38672808.09827114,-892490.4228996873,3364154.1157894614,16161690.283713263,0.0,682303.5,11220000.0,3960000.0,5830850.0,0.0,892490.4228996873,0.0,0.0
745,38793583.894449495,-892490.4228996873,3402800.2263157773,15539464.092539735,0.0,664402.5,11220000.0,3960000.0,5887367.075593956,0.0,892490.4228996873,0.0,0.0
746,38384804.276615106,-892490.4228996873,3350999.447368419,15803008.448654244,0.0,647190.0,11220000.0,3960000.0,5830850.0,0.0,892490.4228996873,0.0,0.0
747,37277250.409463145,-892490.4228996873,3322253.6605263134,15479998.448275754,0.0,645124.5,11220000.0,3960000.0,5645250.0,0.0,892490.4228996873,0.0,0.0
748,36707878.79890809,-892490.4228996873,3318529.610526327,16192814.809058236,0.0,616896.0,11220000.0,3960000.0,5454850.0,0.0,892490.4228996873,0.0,0.0
749,38455146.22383986,-892490.4228996873,3364596.6552631506,17120190.809376754,0.0,635485.5,11220000.0,3960000.0,5588823.259199951,0.0,892490.4228996873,0.0,0.0
750,44153507.552320294,-734851.7369710152,3400291.626315801,17407644.950342488,1494.269230769231,771120.0,11220000.0,3960000.0,6490530.0,24.224999999999994,1637254.2184022476,0.0,0.0
751,51956154.86806188,736322.4788319375,3523851.2763157845,16992974.031952757,17931.23076923078,738072.0,11220000.0,3960000.0,6490530.0,24.224999999999994,8276449.625192156,0.0,0.0
752,54173917.0154686,745205.2710057367,3563724.2289473587,17281191.452006254,1809560.0384615394,789021.0,11220000.0,3960000.0,6490530.0,24.224999999999994,8314660.800047689,0.0,0.0
753,55618581.3466788,117717.31778592523,3594151.957894729,17785667.68412324,6066733.076923081,768366.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5615391.084951805,0.0,0.0
754,55336549.9545041,-649263.9863072152,3761120.7868421054,17593456.20897275,10161030.769230772,758038.5,11220000.0,3960000.0,6490530.0,24.224999999999994,2041613.4507656859,0.0,0.0
755,55419500.36396724,-892490.4228996873,3893957.4078947566,17099531.029121745,12507033.46153846,666468.0,11220000.0,3960000.0,6397510.465412304,0.0,892490.4228996873,0.0,0.0
756,55623890.17288443,-892490.4228996873,3964119.3394736713,17156545.0101675,12282893.076923074,646501.5,11220000.0,3960000.0,6410530.0,0.0,892490.4228996873,0.0,0.0
757,54924452.32029119,-552254.3948134021,3901747.8552631475,17107360.70824451,9675393.269230772,621715.5,11220000.0,3960000.0,6490530.0,24.224999999999994,2499935.1573661556,0.0,0.0
758,54878000.0909918,-116006.39764447417,3816214.176315801,17351116.447161734,6978237.307692306,616896.0,11220000.0,3960000.0,6490530.0,24.224999999999994,4560988.3324664235,0.0,0.0
759,55102297.99818016,517490.47548286803,3798002.581578937,17433156.812148247,3677396.5769230793,670599.0,11220000.0,3960000.0,6490530.0,24.224999999999994,7335098.327047005,0.0,0.0
760,56638539.581437655,1455145.4294227827,3701955.1578947436,16878913.70467026,681386.7692307695,881968.5,11220000.0,3960000.0,6490530.0,24.224999999999994,11368615.795219122,0.0,0.0
761,61389939.03548681,2456135.430878224,3657246.694736835,16853331.71828399,7471.346153846157,1070617.5,11220000.0,3960000.0,6490530.0,24.224999999999994,15674582.12043393,0.0,0.0
762,61227356.232939035,2182192.3296734355,3586085.178947373,18108599.468623504,2988.538461538462,1180777.5,11220000.0,3960000.0,6490530.0,24.224999999999994,14496158.992233213,0.0,0.0
763,58876873.43039127,1737805.5582519155,3655522.981578954,18011185.637912,0.0,1217268.0,11220000.0,3960000.0,6490530.0,24.224999999999994,12584537.027648414,0.0,0.0
764,55267535.21383075,1020544.6946369074,3630009.631578946,18406324.163533263,0.0,1041012.0,11220000.0,3960000.0,6490530.0,24.224999999999994,9499090.499081638,0.0,0.0
765,49630225.386715196,3262.051325192675,3568394.4078947296,18393200.07858275,0.0,846166.5,11220000.0,3960000.0,6490530.0,24.224999999999994,5148648.123912514,0.0,0.0
766,43647841.85623295,-892490.4228996873,3506161.6736842054,18131621.907821514,0.0,771120.0,11220000.0,3960000.0,6383938.274727244,0.0,892490.4228996873,0.0,0.0
767,39688121.110100076,-892490.4228996873,3431469.7736842227,17664303.612071764,0.0,730498.5,11220000.0,3960000.0,5645250.0,0.0,892490.4228996873,0.0,0.0
768,39463823.20291174,-1433322.6619729484,3344241.0078947293,18213988.621817257,0.0,650632.5,11220000.0,3960000.0,5508911.07319976,0.0,1433322.6619729484,0.0,0.0
769,39136003.18471338,-1433322.6619729484,3199232.0684210462,18637066.39856924,0.0,661648.5,11220000.0,3960000.0,5454850.0,0.0,1433322.6619729484,0.0,0.0
770,38472399.90900818,-1433322.6619729484,3039827.0131578813,18245361.28029325,0.0,658206.0,11220000.0,3960000.0,5454850.0,0.0,1433322.6619729484,0.0,0.0
771,37857239.67242948,-1433322.6619729484,2893140.2210526275,18200910.387554,0.0,653386.5,11220000.0,3960000.0,5288450.0,0.0,1433322.6619729484,0.0,0.0
772,37484294.63148315,-1433322.6619729484,2673619.6105263256,17548403.863100734,0.0,651321.0,11220000.0,3960000.0,5454850.0,0.0,1433322.6619729484,0.0,0.0
773,39196391.08280255,-1433322.6619729484,2524541.060526319,17312159.545594744,0.0,653386.5,11220000.0,3960000.0,5830850.0,0.0,1433322.6619729484,0.0,0.0
774,44750086.89717925,-110340.19552887185,2405342.834210519,15902695.934033506,4482.807692307695,727744.5,11220000.0,3960000.0,6490530.0,24.224999999999994,4149606.7917717886,0.0,0.0
775,53647016.01455868,0.0,2008300.5078947379,14986763.725832736,7471.346153846157,919836.0,11220000.0,3960000.0,6490530.0,24.224999999999994,14054090.20967737,0.0,0.0
776,56438131.3921747,141350.2883822024,1707994.681578943,14048038.331870258,1092310.807692308,954261.0,11220000.0,3960000.0,6490530.0,24.224999999999994,16823622.05765103,0.0,0.0
777,57874168.880800724,-30838.67186995037,1532648.8578947342,13512283.839751009,4617291.92307692,1260643.5,11220000.0,3960000.0,6490530.0,24.224999999999994,15311585.206948057,0.0,0.0
778,58701018.562329374,-110511.6165122632,1306810.886842102,13934741.283675507,8577105.384615388,1147041.0,11220000.0,3960000.0,6490530.0,24.224999999999994,12175277.398708656,0.0,0.0
779,59034147.40673338,0.0,1137612.4184210473,13168007.211786242,11416216.923076924,978358.5,11220000.0,3960000.0,6490530.0,24.224999999999994,10663398.128449144,0.0,0.0
780,58584887.98908097,0.0,1010242.255263154,11220890.350233741,10698967.692307688,851674.5,11220000.0,3960000.0,6490530.0,24.224999999999994,13132558.966276405,0.0,0.0
781,58105102.820746146,0.0,921616.9342105298,10241044.981105749,9230101.038461536,781447.5,11220000.0,3960000.0,6490530.0,24.224999999999994,15260338.141968366,0.0,0.0
782,57692341.58325751,176067.3348930925,796666.571052633,10413672.81860199,6724211.538461536,791086.5,11220000.0,3960000.0,6490530.0,24.224999999999994,17120082.595248297,0.0,0.0
783,57032719.92720656,731428.2870179676,663750.7894736825,7871708.020362743,3402451.0384615404,830331.0,11220000.0,3960000.0,6490530.0,24.224999999999994,21862496.566890698,0.0,0.0
784,58543744.58598725,1301502.5435407981,559598.0289473697,6636579.510122996,554373.884615385,1090584.0,11220000.0,3960000.0,6490530.0,24.224999999999994,26730552.393760804,0.0,0.0
785,62576461.69244768,1857516.554218959,503058.7184210518,5746450.450446999,14942.692307692314,1305396.0,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,1578558.002053131
786,62409233.66696997,1925758.8274552599,465321.93157894834,4964728.598025499,4482.807692307695,1317100.5,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,2161301.7272181185
787,59939965.87807098,1802061.313280221,413852.6921052643,3753437.050957248,0.0,1295068.5,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,1105007.0467284038
788,56172690.08189262,1453232.234089259,419412.9157894743,3673103.9497960005,0.0,930163.5,11220000.0,3960000.0,6490530.0,24.224999999999994,28026223.257217996,0.0,0.0
789,51297196.81528663,999777.7956982814,445367.05263157777,3353432.9582889974,0.0,674041.5,11220000.0,3960000.0,6490530.0,24.224999999999994,24154023.28366786,0.0,0.0
790,46350697.99818015,511547.02470462024,464831.7789473693,3076537.9608870004,0.0,642370.5,11220000.0,3960000.0,6490530.0,24.224999999999994,19984856.508641224,0.0,0.0
791,42400267.69790719,77038.54145229608,488170.6973684191,3231855.8153967517,0.0,658206.0,11220000.0,3960000.0,6490530.0,24.224999999999994,16274442.418689761,0.0,0.0
792,41777144.22202001,-757701.3241587076,505298.2894736826,3283319.1661860016,0.0,630666.0,11220000.0,3960000.0,6490530.0,24.224999999999994,16445007.865519075,0.0,0.0
793,41688221.38307551,-837234.285620071,529558.5078947362,3707300.4711867524,0.0,570766.5,11220000.0,3960000.0,6490530.0,24.224999999999994,16047275.964614132,0.0,0.0
794,40634419.38125568,-981528.8471794445,579212.0210526324,3475242.051716751,0.0,565258.5,11220000.0,3960000.0,6490530.0,24.224999999999994,15325681.430665776,0.0,0.0
795,39550091.6287534,-1016921.4855954945,488344.2078947387,2726527.299916749,0.0,532899.0,11220000.0,3960000.0,6490530.0,24.224999999999994,15148688.381537441,0.0,0.0
796,38501598.45313922,-1193589.6685556006,475914.5447368433,2756818.4215935026,0.0,526702.5,11220000.0,3960000.0,6490530.0,24.224999999999994,14265198.430364506,0.0,0.0
797,38651572.79344858,-1117307.5196679048,432711.5921052647,2477091.4699790003,0.0,541849.5,11220000.0,3960000.0,6490530.0,24.224999999999994,14646673.52603225,0.0,0.0
798,40898533.48498634,-742911.134498138,401149.61842105235,2400590.946852,2988.538461538462,647190.0,11220000.0,3960000.0,6490530.0,24.224999999999994,16518971.290749932,0.0,0.0
799,43537683.71246586,-269046.6552102715,459465.2210526307,1951429.5232532483,35862.46153846156,800725.5,11220000.0,3960000.0,6490530.0,24.224999999999994,18888693.436831843,0.0,0.0
800,48113228.29845313,281314.1980862282,558880.034210526,2916953.295363749,249542.96153846162,901246.5,11220000.0,3960000.0,6490530.0,24.224999999999994,21534737.084254235,0.0,0.0
801,51774327.57051864,520904.5110321529,650555.5184210523,4175508.809688997,1238749.1923076923,875772.0,11220000.0,3960000.0,6490530.0,24.224999999999994,22642283.314068824,0.0,0.0
802,53324504.82256596,460616.6694203168,857354.9447368443,4530935.245953249,2644856.53846154,796594.5,11220000.0,3960000.0,6490530.0,24.224999999999994,22363592.69899408,0.0,0.0
803,54375652.411282994,574584.3530884273,939465.7342105279,4192514.0204602536,3436819.230769232,671287.5,11220000.0,3960000.0,6490530.0,24.224999999999994,22890427.34775464,0.0,0.0
804,54611231.57415832,653545.6173250973,1030472.0052631608,4003145.28791925,3377048.4615384596,621027.0,11220000.0,3960000.0,6490530.0,24.224999999999994,23255438.977112427,0.0,0.0
805,53738593.26660601,679052.8312132694,1097034.031578945,3611669.423079501,2694167.423076922,612765.0,11220000.0,3960000.0,6490530.0,24.224999999999994,23373350.332657453,0.0,0.0
806,52950232.57506824,703795.0097683184,1185501.9078947324,2960268.7093187473,2295197.53846154,647190.0,11220000.0,3960000.0,6490530.0,24.224999999999994,23487725.184624985,0.0,0.0
807,52553397.81619654,831714.2810854279,1190765.060526317,2773049.56488,1305991.3076923077,702270.0,11220000.0,3960000.0,6490530.0,24.224999999999994,24079053.377012577,0.0,0.0
808,54243595.359417655,1231004.2161182538,1143388.7999999975,2947937.5715477485,234600.26923076916,1091272.5,11220000.0,3960000.0,6490530.0,24.224999999999994,25924837.777520984,0.0,0.0
809,58169472.33848953,1121059.5217303596,1149787.0736842148,4135686.1392627507,13448.423076923073,1180089.0,11220000.0,3960000.0,6490530.0,24.224999999999994,28898847.955735408,0.0,0.0
810,57570238.58052776,0.0,1124519.6763157893,4496725.23906625,8965.61538461539,1165630.5,11220000.0,3960000.0,6490530.0,24.224999999999994,29103843.32476123,0.0,0.0
811,54954978.0709736,0.0,1068345.2052631592,4932287.888246504,4482.807692307695,1120878.0,11220000.0,3960000.0,6490530.0,24.224999999999994,26158429.944771737,0.0,0.0
812,51162485.35031846,0.0,1064996.218421056,5593843.180683502,0.0,879214.5,11220000.0,3960000.0,6490530.0,24.224999999999994,21953877.226213984,0.0,0.0
813,47209400.63694268,-597967.680666158,1003990.0342105216,7130286.22493475,0.0,758727.0,11220000.0,3960000.0,6490530.0,24.224999999999994,17243810.833463598,0.0,0.0
814,43438806.82438581,-1429346.3507043868,968681.8105263126,8541640.503070243,0.0,601060.5,11220000.0,3960000.0,6490530.0,24.224999999999994,13086216.136493646,0.0,0.0
815,40684189.62693357,-2033725.792876808,897694.3894736863,9484797.2311005,0.0,601060.5,11220000.0,3960000.0,6490530.0,24.224999999999994,10063809.074236188,0.0,0.0
816,41121504.18562329,-722887.2165797381,893925.0631578958,11207701.53490125,0.0,599683.5,11220000.0,3960000.0,6490530.0,24.224999999999994,7472527.079143867,0.0,0.0
817,40289345.67788899,-763271.9920009607,843030.9789473673,10706580.494251253,0.0,591421.5,11220000.0,3960000.0,6490530.0,24.224999999999994,7241030.471691321,0.0,0.0
818,39354328.662420385,-863364.7776363138,868357.6736842147,10437989.865440004,0.0,573520.5,11220000.0,3960000.0,6490530.0,24.224999999999994,6667271.175932479,0.0,0.0
819,38439883.348498635,-996812.9762686789,788253.6473684233,10548187.946596501,0.0,527391.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5902309.505802386,0.0,0.0
820,37703947.31574157,-1047767.2987117106,702932.3289473694,10244742.704177497,0.0,523260.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5610225.356328404,0.0,0.0
821,37627632.93903548,-922963.8401798587,658653.2605263173,9349087.28813825,0.0,546669.0,11220000.0,3960000.0,6490530.0,24.224999999999994,6325633.00555077,0.0,0.0
822,39049071.155595995,-951428.4893029444,657593.5026315788,10840664.086365754,0.0,669222.0,11220000.0,3960000.0,6490530.0,24.224999999999994,6162465.830901604,0.0,0.0
823,39546110.009099185,-647744.329805417,654347.0447368418,11052550.900544994,11954.153846153848,844101.0,11220000.0,3960000.0,6490530.0,24.224999999999994,5960347.014776601,0.0,0.0
824,42819664.968152866,0.0,682109.0210526315,11188072.046559742,1376221.961538461,926721.0,11220000.0,3960000.0,6490530.0,24.224999999999994,6975986.714002015,0.0,0.0
825,47922110.55505005,0.0,670748.1710526317,10857200.001867509,5304655.769230769,921213.0,11220000.0,3960000.0,6490530.0,24.224999999999994,8497739.387899134,0.0,0.0
826,50466365.514103726,0.0,666190.1605263167,10695028.818163492,9264469.230769228,740137.5,11220000.0,3960000.0,6490530.0,24.224999999999994,7429985.57964467,0.0,0.0
827,52135991.35577798,0.0,716598.1815789456,10605919.35604275,11595529.230769228,575586.0,11220000.0,3960000.0,6490530.0,24.224999999999994,6971804.362387044,0.0,0.0
828,53102197.725204706,0.0,747357.7421052607,11080959.446945243,10355285.769230772,601060.5,11220000.0,3960000.0,6490530.0,24.224999999999994,8646980.041923407,0.0,0.0
829,53441298.99909008,0.0,715391.2026315798,11022130.318104247,8745957.807692308,601749.0,11220000.0,3960000.0,6490530.0,24.224999999999994,10685516.445661949,0.0,0.0
830,52353653.230209276,226196.12002833746,737873.66842105,11089814.023783006,5185114.230769231,623781.0,11220000.0,3960000.0,6490530.0,24.224999999999994,12820319.962207671,0.0,0.0
831,53056409.09918106,808251.1290802434,704510.5736842132,10485270.0152925,2794283.46153846,674730.0,11220000.0,3960000.0,6490530.0,24.224999999999994,15918809.694585688,0.0,0.0
832,55683614.46769789,1571048.309003774,631702.7526315803,10355164.644571751,546902.5384615384,928786.5,11220000.0,3960000.0,6490530.0,24.224999999999994,19979455.498029307,0.0,0.0
833,60118475.15923568,2299489.9250517674,590743.1684210546,10567963.078297492,25402.57692307693,1107108.0,11220000.0,3960000.0,6490530.0,24.224999999999994,23857214.185542367,0.0,0.0
834,60057423.657870784,2051286.6066241525,605706.2605263152,12074422.470186507,8965.61538461539,1110550.5,11220000.0,3960000.0,6490530.0,24.224999999999994,22535937.98014927,0.0,0.0
835,58057986.988171056,1802620.9766126834,608830.6184210517,11738603.945469763,0.0,1025176.5,11220000.0,3960000.0,6490530.0,24.224999999999994,21212200.722667642,0.0,0.0
836,54409496.178343944,1310769.7946827002,606575.8578947358,11365007.151558243,0.0,862690.5,11220000.0,3960000.0,6490530.0,24.224999999999994,18593898.64920831,0.0,0.0
837,50311082.34758872,774398.8675289229,638106.2842105249,10714170.131540747,0.0,775251.0,11220000.0,3960000.0,6490530.0,24.224999999999994,15738601.83930855,0.0,0.0
838,45167493.35759783,133219.01612037607,635401.3894736838,9880378.080998749,0.0,522571.5,11220000.0,3960000.0,6490530.0,24.224999999999994,12325369.146005023,0.0,0.0
839,41136767.06096451,-451921.5160213411,669809.3447368423,9697911.225438505,0.0,524637.0,11220000.0,3960000.0,6490530.0,24.224999999999994,9025776.7818105,0.0,0.0
840,41647077.979981795,-1586989.9292215072,735970.3105263141,9241532.36424675,0.0,524637.0,11220000.0,3960000.0,6490530.0,24.224999999999994,11061374.009430243,0.0,0.0
841,41791743.49408553,-1408698.3493387103,806618.5973684189,7801070.99100525,0.0,528768.0,11220000.0,3960000.0,6490530.0,24.224999999999994,12393430.030050583,0.0,0.0
842,41218390.26387625,-1546987.5747832805,809689.7921052629,8445008.831141258,0.0,479884.5,11220000.0,3960000.0,6490530.0,24.224999999999994,11360240.490413025,0.0,0.0
843,40490417.47042766,-1678070.9186960533,813339.9394736824,8828641.531362,0.0,475065.0,11220000.0,3960000.0,6490530.0,24.224999999999994,10380887.69328803,0.0,0.0
844,39978115.74158325,-1618979.0243483689,807666.378947371,7792515.7921842495,0.0,503982.0,11220000.0,3960000.0,6490530.0,24.224999999999994,10822376.369800003,0.0,0.0
845,41706802.27479527,-1291256.9975302797,829386.4500000023,6669573.125248254,0.0,557685.0,11220000.0,3960000.0,6490530.0,24.224999999999994,13270860.472077321,0.0,0.0
846,47567082.80254777,-730719.8336630333,849567.1263157913,7670356.075853994,0.0,648567.0,11220000.0,3960000.0,6490530.0,24.224999999999994,17458758.20904106,0.0,0.0
847,56368453.048225656,246845.6185451597,897544.8315789485,8210865.553950995,20919.76923076922,843412.5,11220000.0,3960000.0,6490530.0,24.224999999999994,24478310.549919866,0.0,0.0
848,60060078.0709736,555000.1658390351,969067.0973684241,7876837.903136252,1525648.8846153843,1036881.0,11220000.0,3960000.0,6490530.0,24.224999999999994,26426088.79501461,0.0,0.0
849,62279167.42493175,320543.54725658894,951693.5526315746,8431636.613059744,4916145.769230769,1044454.5,11220000.0,3960000.0,6490530.0,24.224999999999994,24944139.217753157,0.0,0.0
850,62583761.32848041,-18110.608190849423,970836.2328947356,8315886.553097127,7949512.307692306,912262.5,11220000.0,3960000.0,6490530.0,24.224999999999994,22782820.11798716,0.0,0.0
851,62788814.74067332,-27350.934631966054,1006446.6394736868,7249141.994683744,9652979.230769228,523260.0,11220000.0,3960000.0,6490530.0,24.224999999999994,22713783.585378695,0.0,0.0
852,62770233.84895359,78323.92727186531,1045897.7921052664,6694105.940026254,9369068.076923078,499162.5,11220000.0,3960000.0,6490530.0,24.224999999999994,23413121.387627218,0.0,0.0
853,62806732.02911737,282946.9779143818,1049174.0447368438,5611840.923978747,9065731.42307692,419985.0,11220000.0,3960000.0,6490530.0,24.224999999999994,24706499.434410557,0.0,0.0
854,61436391.26478617,467070.7109899521,1042901.0842105286,6142131.093017503,5782821.92307692,460606.5,11220000.0,3960000.0,6490530.0,24.224999999999994,25870305.728491373,0.0,0.0
855,61767529.29936305,799477.8851042539,1021652.1789473667,6543419.004928744,3199230.4230769216,561816.0,11220000.0,3960000.0,6490530.0,24.224999999999994,27971379.582305867,0.0,0.0
856,62677992.993630566,1219968.3845384605,982732.6578947395,6677289.526202502,650007.115384615,848232.0,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,729224.0346104042
857,64547363.42129208,1678948.1465612352,1009656.5842105224,5545721.535864998,2988.538461538462,1109173.5,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,3630335.8411939554
858,64772988.535031855,1755035.8316434845,997610.7473684192,5175539.269604,1494.269230769231,1161499.5,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,4111269.642185346
859,64041034.12192901,1710993.178933315,989480.8736842118,4852747.734264749,0.0,1084387.5,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,3832885.5600469126
860,60704436.85168335,1242614.759683285,999958.3973684247,5239126.081521998,0.0,666468.0,11220000.0,3960000.0,6490530.0,24.224999999999994,29899985.049999982,0.0,985730.3381097986
861,54987494.63148316,1316.5521443895996,1000352.1552631559,4748019.370387251,0.0,543915.0,11220000.0,3960000.0,6490530.0,24.224999999999994,27023337.32868847,0.0,0.0
862,48265857.05186532,-266342.4464080222,1006692.1539473674,4446843.73698713,0.0,479884.5,11220000.0,3960000.0,6490530.0,24.224999999999994,20928224.882338915,0.0,0.0
863,43783880.5277525,-803774.1279209387,950442.465789478,4570377.625385251,0.0,483327.0,11220000.0,3960000.0,6490530.0,24.224999999999994,16912953.33949876,0.0,0.0
864,43562237.03366696,-1103329.43917053,874073.0052631603,4348444.116499748,0.0,424804.5,11220000.0,3960000.0,6490530.0,24.224999999999994,17347690.626074627,0.0,0.0
865,43731455.86897179,-976959.7476379573,903517.2157894749,3745583.097941252,0.0,410346.0,11220000.0,3960000.0,6490530.0,24.224999999999994,17978415.077879068,0.0,0.0
866,43099041.94722474,-1053802.2074375506,906229.997368423,3623153.6716859997,0.0,358020.0,11220000.0,3960000.0,6490530.0,24.224999999999994,17594886.26060792,0.0,0.0
867,42498480.982711546,-1243996.2112538815,901515.1263157858,4185369.404546997,0.0,339430.5,11220000.0,3960000.0,6490530.0,24.224999999999994,16645607.938102683,0.0,0.0
868,41852131.39217469,-1396774.9788173698,1061734.2789473704,4273459.363151253,0.0,360085.5,11220000.0,3960000.0,6490530.0,24.224999999999994,15883073.003893476,0.0,0.0
869,43274233.21201091,-1185734.8837050777,1171446.386842107,4282241.118309249,0.0,399330.0,11220000.0,3960000.0,6490530.0,24.224999999999994,16936396.36556468,0.0,0.0
870,49216800.54595086,-196041.20844131708,1285130.2499999993,4081932.951210247,0.0,499162.5,11220000.0,3960000.0,6490530.0,24.224999999999994,21876061.828182004,0.0,0.0
871,57900713.01182894,1323338.3540211916,1440637.4526315797,4005095.290676999,13448.423076923073,715351.5,11220000.0,3960000.0,6490530.0,24.224999999999994,28732287.766422365,0.0,0.0
