,Nuclear,Biomass,CCGT,OCGT,Coal
1767,8219070.0,105600.0,23019700.0,1696480.0,11378595.560163407
1768,8219070.0,105600.0,23019700.0,1696480.0,12068587.268196836
1769,8219070.0,105600.0,23019700.0,1696480.0,13928203.879414663
1770,8219070.0,105600.0,23019700.0,1696480.0,13812337.904660968
1771,8219070.0,105600.0,23019700.0,1696480.0,13111426.816011177
1772,8219070.0,105600.0,23019700.0,1696480.0,10550330.546401126
1773,8219070.0,105600.0,23019700.0,1696480.0,5953661.139945619
1774,8219070.0,105600.0,23019700.0,1696480.0,672654.7522835806
1775,8219070.0,105600.0,21087233.79498726,0.0,0.0
1776,8219070.0,105600.0,21738031.15270077,0.0,0.0
1777,8219070.0,105600.0,21766487.280974198,0.0,0.0
1778,8219070.0,105600.0,20641759.623607684,0.0,0.0
1779,8219070.0,105600.0,19790990.048543617,0.0,0.0
1780,8219070.0,105600.0,19229083.90101651,0.0,0.0
1781,8219070.0,105600.0,20702375.614374045,0.0,0.0
1782,8219070.0,105600.0,23019700.0,1696480.0,359231.0558522158
1783,8219070.0,105600.0,23019700.0,1696480.0,6379732.885516033
1784,8219070.0,105600.0,23019700.0,1696480.0,9143211.218360811
1785,8219070.0,105600.0,23019700.0,1696480.0,10771379.854524804
1786,8219070.0,105600.0,23019700.0,1696480.0,10864220.674258813
1787,8219070.0,105600.0,23019700.0,1696480.0,10645415.178253362
1788,8219070.0,105600.0,23019700.0,1696480.0,12309406.845597355
1789,8219070.0,105600.0,23019700.0,1696480.0,9452131.32050535
1790,8219070.0,105600.0,23019700.0,1696480.0,8590971.42374137
1791,8219070.0,105600.0,23019700.0,1696480.0,8110021.644861549
1792,8219070.0,105600.0,23019700.0,1696480.0,7951224.677342555
1793,8219070.0,105600.0,23019700.0,1696480.0,8483211.251612775
1794,8219070.0,105600.0,23019700.0,1696480.0,10549267.966775417
1795,8219070.0,105600.0,23019700.0,1696480.0,9577288.894301243
1796,8219070.0,105600.0,23019700.0,1696480.0,6605664.384161048
1797,8219070.0,105600.0,23019700.0,1696480.0,2397065.1425943226
1798,8219070.0,105600.0,22814675.951537088,0.0,0.0
1799,8219070.0,105600.0,19075777.564326376,0.0,0.0
1800,8219070.0,105600.0,19212292.304155853,0.0,0.0
1801,8219070.0,105600.0,19219369.55213162,0.0,0.0
1802,8219070.0,105600.0,18101422.905299574,0.0,0.0
1803,8219070.0,105600.0,17262338.31795953,0.0,0.0
1804,8219070.0,105600.0,16494360.776308503,0.0,0.0
1805,8219070.0,105600.0,16757027.806933772,0.0,0.0
1806,8219070.0,105600.0,17732184.998017617,0.0,0.0
1807,8219070.0,105600.0,21284002.11387547,0.0,0.0
1808,8219070.0,105600.0,23019700.0,1696480.0,717009.6851577311
1809,8219070.0,105600.0,23019700.0,1696480.0,4140430.843184024
1810,8219070.0,105600.0,23019700.0,1696480.0,5712702.619059548
1811,8219070.0,105600.0,23019700.0,1696480.0,6753740.253765017
1812,8219070.0,105600.0,23019700.0,1696480.0,7036790.468024887
1813,8219070.0,105600.0,23019700.0,1696480.0,6774774.767607942
1814,8219070.0,105600.0,23019700.0,1696480.0,5887616.98061572
1815,8219070.0,105600.0,23019700.0,1696480.0,5448159.301910073
1816,8219070.0,105600.0,23019700.0,1696480.0,6319494.065047495
1817,8219070.0,105600.0,23019700.0,1696480.0,8147397.063218542
1818,8219070.0,105600.0,23019700.0,1696480.0,9813444.378503257
1819,8219070.0,105600.0,23019700.0,1696480.0,9198957.382895319
1820,8219070.0,105600.0,23019700.0,1696480.0,7039327.8534676125
1821,8219070.0,105600.0,23019700.0,1696480.0,3720421.207228772
1822,8219070.0,105600.0,23019700.0,1624058.2807688862,0.0
1823,8219070.0,105600.0,21271793.736032113,0.0,0.0
1824,8219070.0,105600.0,20513730.751373015,0.0,0.0
1825,8219070.0,105600.0,21144356.017271288,0.0,0.0
1826,8219070.0,105600.0,20497750.341659933,0.0,0.0
1827,8219070.0,105600.0,21692971.333434425,0.0,0.0
1828,8219070.0,105600.0,18902472.36676892,0.0,0.0
1829,8219070.0,105600.0,18707539.506680135,0.0,0.0
1830,8219070.0,105600.0,19417138.599575855,0.0,0.0
1831,8219070.0,105600.0,20631804.986909315,0.0,0.0
1832,8219070.0,105600.0,23019700.0,845241.6719467193,0.0
1833,8219070.0,105600.0,23019700.0,1696480.0,3510583.4824634716
1834,8219070.0,105600.0,23019700.0,1696480.0,6431357.113076626
1835,8219070.0,105600.0,23019700.0,1696480.0,7787188.260206221
1836,8219070.0,105600.0,23019700.0,1696480.0,8938634.658897571
1837,8219070.0,105600.0,23019700.0,1696480.0,10207943.759125344
1838,8219070.0,105600.0,23019700.0,1696480.0,9072730.2522887
1839,8219070.0,105600.0,23019700.0,1696480.0,9480304.394271374
1840,8219070.0,105600.0,23019700.0,1696480.0,10559324.987567976
1841,8219070.0,105600.0,23019700.0,1696480.0,11809238.036847845
1842,8219070.0,105600.0,23019700.0,1696480.0,13518833.877778485
1843,8219070.0,105600.0,23019700.0,1696480.0,12716972.794319063
1844,8219070.0,105600.0,23019700.0,1696480.0,9802602.068136856
1845,8219070.0,105600.0,23019700.0,1696480.0,5896039.495146036
1846,8219070.0,105600.0,23019700.0,1696480.0,1595811.8965384732
1847,8219070.0,105600.0,22516326.073342875,0.0,0.0
1848,8219070.0,105600.0,23019700.0,599119.9005533904,0.0
1849,8219070.0,105600.0,23019700.0,1035725.4141030535,0.0
1850,8219070.0,105600.0,23019700.0,829090.8872751892,0.0
1851,8219070.0,105600.0,23019700.0,654183.8525013812,0.0
1852,8219070.0,105600.0,23019700.0,373251.57920495793,0.0
1853,8219070.0,105600.0,23019700.0,1414063.3682562187,0.0
1854,8219070.0,105600.0,23019700.0,1696480.0,4708823.526777633
1855,8219070.0,105600.0,23019700.0,1696480.0,11189830.288350932
1856,8219070.0,105600.0,23019700.0,1696480.0,14200409.204467429
1857,8219070.0,105600.0,23019700.0,1696480.0,16365845.476298627
1858,8219070.0,105600.0,23019700.0,1696480.0,17344735.61219161
1859,8219070.0,105600.0,23019700.0,1696480.0,18561084.615680672
1860,8219070.0,105600.0,23019700.0,1696480.0,18543361.44321376
1861,8219070.0,105600.0,23019700.0,1696480.0,17183189.961490795
1862,8219070.0,105600.0,23019700.0,1696480.0,15183924.51378761
1863,8219070.0,105600.0,23019700.0,1696480.0,15068557.38473317
1864,8219070.0,105600.0,23019700.0,1696480.0,17013355.72967134
1865,8219070.0,105600.0,23019700.0,1696480.0,18867991.302649558
1866,8219070.0,105600.0,23019700.0,1696480.0,21028553.904415227
1867,8219070.0,105600.0,23019700.0,1696480.0,22215038.771493345
1868,8219070.0,105600.0,23019700.0,1696480.0,17789186.532900557
1869,8219070.0,105600.0,23019700.0,1696480.0,13576394.432531929
1870,8219070.0,105600.0,23019700.0,1696480.0,7710355.577708252
1871,8219070.0,105600.0,23019700.0,1696480.0,2952240.8618412316
1872,8219070.0,105600.0,23019700.0,1696480.0,3406888.45512981
1873,8219070.0,105600.0,23019700.0,1696480.0,4204260.991601609
1874,8219070.0,105600.0,23019700.0,1696480.0,3151607.155075826
1875,8219070.0,105600.0,23019700.0,1696480.0,2284468.44101987
1876,8219070.0,105600.0,23019700.0,1696480.0,2152594.0071149315
1877,8219070.0,105600.0,23019700.0,1696480.0,3676887.81813661
1878,8219070.0,105600.0,23019700.0,1696480.0,8202491.8598078415
1879,8219070.0,105600.0,23019700.0,1696480.0,14306204.863784231
1880,8219070.0,105600.0,23019700.0,1696480.0,16883061.245120525
1881,8219070.0,105600.0,23019700.0,1696480.0,18120690.833836183
1882,8219070.0,105600.0,23019700.0,1696480.0,18888487.07799045
1883,8219070.0,105600.0,23019700.0,1696480.0,20108078.65773443
1884,8219070.0,105600.0,23019700.0,1696480.0,19298249.275490463
1885,8219070.0,105600.0,23019700.0,1696480.0,19174115.01869227
1886,8219070.0,105600.0,23019700.0,1696480.0,18132453.469363444
1887,8219070.0,105600.0,23019700.0,1696480.0,17899004.32662564
1888,8219070.0,105600.0,23019700.0,1696480.0,19462428.746810474
1889,8219070.0,105600.0,23019700.0,1696480.0,20429516.063765235
1890,8219070.0,105600.0,23019700.0,1696480.0,22436607.55313036
1891,8219070.0,105600.0,23019700.0,1696480.0,22578929.562719997
1892,8219070.0,105600.0,23019700.0,1696480.0,19902021.78755725
1893,8219070.0,105600.0,23019700.0,1696480.0,15294721.507664569
1894,8219070.0,105600.0,23019700.0,1696480.0,9622101.764445767
1895,8219070.0,105600.0,23019700.0,1696480.0,4705963.4045825815
1896,8219070.0,105600.0,23019700.0,1696480.0,4243158.09673754
1897,8219070.0,105600.0,23019700.0,1696480.0,5063946.563776172
1898,8219070.0,105600.0,23019700.0,1696480.0,4388534.1326511055
1899,8219070.0,105600.0,23019700.0,1696480.0,3532745.9583306685
1900,8219070.0,105600.0,23019700.0,1696480.0,2943656.2020591646
1901,8219070.0,105600.0,23019700.0,1696480.0,4144102.541318514
1902,8219070.0,105600.0,23019700.0,1696480.0,8758368.370344497
1903,8219070.0,105600.0,23019700.0,1696480.0,14948438.30248119
1904,8219070.0,105600.0,23019700.0,1696480.0,15751449.929933725
1905,8219070.0,105600.0,23019700.0,1696480.0,16231048.65103062
1906,8219070.0,105600.0,23019700.0,1696480.0,15060023.993866526
1907,8219070.0,105600.0,23019700.0,1696480.0,14925481.30309575
1908,8219070.0,105600.0,23019700.0,1696480.0,14016561.45858875
1909,8219070.0,105600.0,23019700.0,1696480.0,12894303.792384833
1910,8219070.0,105600.0,23019700.0,1696480.0,10865448.47380433
1911,8219070.0,105600.0,23019700.0,1696480.0,10203865.267057223
1912,8219070.0,105600.0,23019700.0,1696480.0,11688284.77821336
1913,8219070.0,105600.0,23019700.0,1696480.0,13638842.950845875
1914,8219070.0,105600.0,23019700.0,1696480.0,15373377.560090793
1915,8219070.0,105600.0,23019700.0,1696480.0,15281229.5131194
1916,8219070.0,105600.0,23019700.0,1696480.0,11990115.12976594
1917,8219070.0,105600.0,23019700.0,1696480.0,6559041.434233292
1918,8219070.0,105600.0,23019700.0,1696480.0,565891.1210973486
1919,8219070.0,105600.0,21209671.97789078,0.0,0.0
1920,8219070.0,105600.0,21344598.388978243,0.0,0.0
1921,8219070.0,105600.0,21915986.723960463,0.0,0.0
1922,8219070.0,105600.0,21292388.2676305,0.0,0.0
1923,8219070.0,105600.0,20549098.711893626,0.0,0.0
1924,8219070.0,105600.0,20962854.579759795,0.0,0.0
1925,8219070.0,105600.0,23019700.0,935755.0435345434,0.0
1926,8219070.0,105600.0,23019700.0,1696480.0,4584979.965145088
1927,8219070.0,105600.0,23019700.0,1696480.0,12067551.451005444
1928,8219070.0,105600.0,23019700.0,1696480.0,13822842.44467663
1929,8219070.0,105600.0,23019700.0,1696480.0,14347581.03976509
1930,8219070.0,105600.0,23019700.0,1696480.0,14320850.870399192
1931,8219070.0,105600.0,23019700.0,1696480.0,14257551.402087947
1932,8219070.0,105600.0,23019700.0,1696480.0,14431871.416028373
1933,8219070.0,105600.0,23019700.0,1696480.0,15642694.218631312
1934,8219070.0,105600.0,23019700.0,1696480.0,12248540.357748061
1935,8219070.0,105600.0,23019700.0,1696480.0,11956261.971979007
1936,8219070.0,105600.0,23019700.0,1696480.0,13389958.020350624
1937,8219070.0,105600.0,23019700.0,1696480.0,14537733.97978004
1938,8219070.0,105600.0,23019700.0,1696480.0,15878585.188940207
1939,8219070.0,105600.0,23019700.0,1696480.0,14510975.852576181
1940,8219070.0,105600.0,23019700.0,1696480.0,11177856.904865293
1941,8219070.0,105600.0,23019700.0,1696480.0,5783416.889226936
1942,8219070.0,105600.0,23019700.0,1696480.0,74139.5694723241
1943,8219070.0,105600.0,20129233.44178602,0.0,0.0
1944,8219070.0,105600.0,20464740.333145127,0.0,0.0
1945,8219070.0,105600.0,20779090.394329537,0.0,0.0
1946,8219070.0,105600.0,18896308.74997888,0.0,0.0
1947,8219070.0,105600.0,18112448.09855407,0.0,0.0
1948,8219070.0,105600.0,19732958.895466402,0.0,0.0
1949,8219070.0,105600.0,18896615.033317525,0.0,0.0
1950,8219070.0,105600.0,23019700.0,316811.45352529734,0.0
1951,8219070.0,105600.0,23019700.0,1696480.0,4715584.335083954
1952,8219070.0,105600.0,23019700.0,1696480.0,6145075.930317348
1953,8219070.0,105600.0,23019700.0,1696480.0,7443188.302417084
1954,8219070.0,105600.0,23019700.0,1696480.0,8773095.603633486
1955,8219070.0,105600.0,23019700.0,1696480.0,7800101.611553967
1956,8219070.0,105600.0,23019700.0,1696480.0,7788571.865694255
1957,8219070.0,105600.0,23019700.0,1696480.0,7581747.751325794
1958,8219070.0,105600.0,23019700.0,1696480.0,7402912.169209391
1959,8219070.0,105600.0,23019700.0,1696480.0,8981687.663416944
1960,8219070.0,105600.0,23019700.0,1696480.0,10412765.609257221
1961,8219070.0,105600.0,23019700.0,1696480.0,12253008.873086803
1962,8219070.0,105600.0,23019700.0,1696480.0,15151337.17373225
1963,8219070.0,105600.0,23019700.0,1696480.0,15904193.060743332
1964,8219070.0,105600.0,23019700.0,1696480.0,12850519.903015085
1965,8219070.0,105600.0,23019700.0,1696480.0,9216239.497625798
1966,8219070.0,105600.0,23019700.0,1696480.0,4747421.166583866
1967,8219070.0,105600.0,23019700.0,1696480.0,1355799.284882702
1968,8219070.0,105600.0,23019700.0,1696480.0,738670.1918880492
1969,8219070.0,105600.0,23019700.0,1696480.0,1261669.7685601413
1970,8219070.0,105600.0,23019700.0,1696480.0,562537.5077883527
1971,8219070.0,105600.0,23019700.0,1180693.4379189536,0.0
1972,8219070.0,105600.0,23019700.0,249163.53075127304,0.0
1973,8219070.0,105600.0,23019700.0,478161.6444037035,0.0
1974,8219070.0,105600.0,23019700.0,1493770.4024971016,0.0
1975,8219070.0,105600.0,23019700.0,1696480.0,2940501.2703535925
1976,8219070.0,105600.0,23019700.0,1696480.0,7533250.014358931
1977,8219070.0,105600.0,23019700.0,1696480.0,10582406.475759795
1978,8219070.0,105600.0,23019700.0,1696480.0,11212330.950460158
1979,8219070.0,105600.0,23019700.0,1696480.0,11806420.150876498
1980,8219070.0,105600.0,23019700.0,1696480.0,11685896.6292414
1981,8219070.0,105600.0,23019700.0,1696480.0,10428869.790871045
1982,8219070.0,105600.0,23019700.0,1696480.0,9481242.319292247
1983,8219070.0,105600.0,23019700.0,1696480.0,8753788.061938198
1984,8219070.0,105600.0,23019700.0,1696480.0,9759538.567071868
1985,8219070.0,105600.0,23019700.0,1696480.0,11670861.154600918
1986,8219070.0,105600.0,23019700.0,1696480.0,13122341.801912509
1987,8219070.0,105600.0,23019700.0,1696480.0,12906901.476691267
1988,8219070.0,105600.0,23019700.0,1696480.0,10395676.46338418
1989,8219070.0,105600.0,23019700.0,1696480.0,7371832.4294049805
1990,8219070.0,105600.0,23019700.0,1696480.0,3762480.891917512
1991,8219070.0,105600.0,23019700.0,1696480.0,1605499.7708424402
1992,8219070.0,105600.0,23019700.0,1696480.0,1121803.4367512316
1993,8219070.0,105600.0,23019700.0,1696480.0,667622.8392673358
1994,8219070.0,105600.0,23019700.0,1160437.5396304019,0.0
1995,8219070.0,105600.0,23012101.904415246,0.0,0.0
1996,8219070.0,105600.0,22455753.414442047,0.0,0.0
1997,8219070.0,105600.0,23019700.0,31371.532425973564,0.0
1998,8219070.0,105600.0,23019700.0,835468.6340525337,0.0
1999,8219070.0,105600.0,23019700.0,1696480.0,1189087.0995523036
2000,8219070.0,105600.0,23019700.0,1696480.0,3996318.754404195
2001,8219070.0,105600.0,23019700.0,1696480.0,5929639.43994885
2002,8219070.0,105600.0,23019700.0,1696480.0,7647572.657724895
2003,8219070.0,105600.0,23019700.0,1696480.0,8918413.667645365
2004,8219070.0,105600.0,23019700.0,1696480.0,8445966.527550116
2005,8219070.0,105600.0,23019700.0,1696480.0,7084454.446760513
2006,8219070.0,105600.0,23019700.0,1696480.0,6752648.975456567
2007,8219070.0,105600.0,23019700.0,1696480.0,7073373.793005742
2008,8219070.0,105600.0,23019700.0,1696480.0,8420664.189385235
2009,8219070.0,105600.0,23019700.0,1696480.0,9239975.598304942
2010,8219070.0,105600.0,23019700.0,1696480.0,9421876.205575496
2011,8219070.0,105600.0,23019700.0,1696480.0,9638628.11697612
2012,8219070.0,105600.0,23019700.0,1696480.0,7147600.497064032
2013,8219070.0,105600.0,23019700.0,1696480.0,3209239.2344254926
2014,8219070.0,105600.0,23019700.0,1635182.9429140426,0.0
2015,8219070.0,105600.0,22939348.230852727,0.0,0.0
2016,8219070.0,105600.0,23019700.0,741791.2089300379,0.0
2017,8219070.0,105600.0,23019700.0,1458061.393066559,0.0
2018,8219070.0,105600.0,23019700.0,928880.1071440056,0.0
2019,8219070.0,105600.0,23019700.0,763714.0896076411,0.0
2020,8219070.0,105600.0,23019700.0,1696480.0,651016.697740987
2021,8219070.0,105600.0,23019700.0,1696480.0,5666498.77054099
2022,8219070.0,105600.0,23019700.0,1696480.0,11886014.585281529
2023,8219070.0,105600.0,23019700.0,1696480.0,13461467.497421846
2024,8219070.0,105600.0,23019700.0,1696480.0,14026020.346329808
2025,8219070.0,105600.0,23019700.0,1696480.0,14019722.6556905
2026,8219070.0,105600.0,23019700.0,1696480.0,14513098.00909911
2027,8219070.0,105600.0,23019700.0,1696480.0,16439157.611144217
2028,8219070.0,105600.0,23019700.0,1696480.0,16786286.136640623
2029,8219070.0,105600.0,23019700.0,1696480.0,15826561.986792473
2030,8219070.0,105600.0,23019700.0,1696480.0,16254640.098721571
2031,8219070.0,105600.0,23019700.0,1696480.0,16044033.528391689
2032,8219070.0,105600.0,23019700.0,1696480.0,16373671.359006615
2033,8219070.0,105600.0,23019700.0,1696480.0,15708640.864169024
2034,8219070.0,105600.0,23019700.0,1696480.0,15001474.48171593
2035,8219070.0,105600.0,23019700.0,1696480.0,14062447.366679436
2036,8219070.0,105600.0,23019700.0,1696480.0,9958198.874255076
2037,8219070.0,105600.0,23019700.0,1696480.0,3832165.241836846
2038,8219070.0,105600.0,23019700.0,9550.26653470844,0.0
2039,8219070.0,105600.0,21091603.984132025,0.0,0.0
2040,8219070.0,105600.0,21796912.066054057,0.0,0.0
2041,8219070.0,105600.0,21974953.107475694,0.0,0.0
2042,8219070.0,105600.0,20970857.353231616,0.0,0.0
2043,8219070.0,105600.0,20754893.41798661,0.0,0.0
2044,8219070.0,105600.0,21313218.04801602,0.0,0.0
2045,8219070.0,105600.0,23019700.0,1696480.0,871388.4043239728
2046,8219070.0,105600.0,23019700.0,1696480.0,6950556.667466982
2047,8219070.0,105600.0,23019700.0,1696480.0,9671371.970144726
2048,8219070.0,105600.0,23019700.0,1696480.0,10601407.844066337
2049,8219070.0,105600.0,23019700.0,1696480.0,11206436.141921133
2050,8219070.0,105600.0,23019700.0,1696480.0,11403762.064173646
2051,8219070.0,105600.0,23019700.0,1696480.0,11764061.47639934
2052,8219070.0,105600.0,23019700.0,1696480.0,10707877.212185131
2053,8219070.0,105600.0,23019700.0,1696480.0,10101571.949471682
2054,8219070.0,105600.0,23019700.0,1696480.0,9771917.564209864
2055,8219070.0,105600.0,23019700.0,1696480.0,11850308.122758836
2056,8219070.0,105600.0,23019700.0,1696480.0,11912637.062990323
2057,8219070.0,105600.0,23019700.0,1696480.0,11811438.08459869
2058,8219070.0,105600.0,23019700.0,1696480.0,12384792.264661655
2059,8219070.0,105600.0,23019700.0,1696480.0,11659305.669878945
2060,8219070.0,105600.0,23019700.0,1696480.0,8195211.36133556
2061,8219070.0,105600.0,23019700.0,1696480.0,3319301.433842778
2062,8219070.0,105600.0,23019700.0,1488357.3892547935,0.0
2063,8219070.0,105600.0,22783331.89921222,0.0,0.0
2064,8219070.0,105600.0,23019700.0,624999.903579481,0.0
2065,8219070.0,105600.0,23019700.0,1460344.2906428725,0.0
2066,8219070.0,105600.0,23019700.0,1219716.6515479088,0.0
2067,8219070.0,105600.0,23019700.0,1404268.4363277555,0.0
2068,8219070.0,105600.0,23019700.0,1696480.0,1070225.4129466712
2069,8219070.0,105600.0,23019700.0,1696480.0,6069139.247277527
2070,8219070.0,105600.0,23019700.0,1696480.0,12932342.86936938
2071,8219070.0,105600.0,23019700.0,1696480.0,15063066.531176353
2072,8219070.0,105600.0,23019700.0,1696480.0,15851083.414732993
2073,8219070.0,105600.0,23019700.0,1696480.0,16629249.76458726
2074,8219070.0,105600.0,23019700.0,1696480.0,16950547.773844652
2075,8219070.0,105600.0,23019700.0,1696480.0,17507369.80294609
2076,8219070.0,105600.0,23019700.0,1696480.0,16345294.433042243
2077,8219070.0,105600.0,23019700.0,1696480.0,15929354.672358273
2078,8219070.0,105600.0,23019700.0,1696480.0,14407631.074676558
2079,8219070.0,105600.0,23019700.0,1696480.0,16306803.973022869
2080,8219070.0,105600.0,23019700.0,1696480.0,16671574.14384166
2081,8219070.0,105600.0,23019700.0,1696480.0,16239995.99228649
2082,8219070.0,105600.0,23019700.0,1696480.0,16162290.745317644
2083,8219070.0,105600.0,23019700.0,1696480.0,15538772.77373196
2084,8219070.0,105600.0,23019700.0,1696480.0,12636312.100334652
2085,8219070.0,105600.0,23019700.0,1696480.0,7473002.346421391
2086,8219070.0,105600.0,23019700.0,1696480.0,3963416.011187195
2087,8219070.0,105600.0,23019700.0,1696480.0,1592631.1947182787
2088,8219070.0,105600.0,23019700.0,1696480.0,2353574.540870473
2089,8219070.0,105600.0,23019700.0,1696480.0,3453587.3101634835
2090,8219070.0,105600.0,23019700.0,1696480.0,3341268.7993106097
2091,8219070.0,105600.0,23019700.0,1696480.0,3308244.673633262
2092,8219070.0,105600.0,23019700.0,1696480.0,4263139.771165647
2093,8219070.0,105600.0,23019700.0,1696480.0,8215232.32408879
2094,8219070.0,105600.0,23019700.0,1696480.0,14003724.160772063
2095,8219070.0,105600.0,23019700.0,1696480.0,15482154.885975664
2096,8219070.0,105600.0,23019700.0,1696480.0,15566647.273988446
2097,8219070.0,105600.0,23019700.0,1696480.0,16195997.452411208
2098,8219070.0,105600.0,23019700.0,1696480.0,16704728.006969541
2099,8219070.0,105600.0,23019700.0,1696480.0,16516609.664290488
2100,8219070.0,105600.0,23019700.0,1696480.0,15519084.67554526
2101,8219070.0,105600.0,23019700.0,1696480.0,15198036.897740735
2102,8219070.0,105600.0,23019700.0,1696480.0,15707440.158546617
2103,8219070.0,105600.0,23019700.0,1696480.0,15083124.387190927
2104,8219070.0,105600.0,23019700.0,1696480.0,14969516.23884327
2105,8219070.0,105600.0,23019700.0,1696480.0,13930938.613004638
2106,8219070.0,105600.0,23019700.0,1696480.0,13134016.530966295
2107,8219070.0,105600.0,23019700.0,1696480.0,11722529.314412996
2108,8219070.0,105600.0,23019700.0,1696480.0,8191884.422918081
2109,8219070.0,105600.0,23019700.0,1696480.0,3338578.4894659743
2110,8219070.0,105600.0,23019700.0,1696480.0,171231.56779767945
2111,8219070.0,105600.0,22596368.56583463,0.0,0.0
2112,8219070.0,105600.0,23019700.0,117167.64084666595,0.0
2113,8219070.0,105600.0,23019700.0,539647.4994086251,0.0
2114,8219070.0,105600.0,22860304.428254906,0.0,0.0
2115,8219070.0,105600.0,22387992.96239242,0.0,0.0
2116,8219070.0,105600.0,23019700.0,815359.775659658,0.0
2117,8219070.0,105600.0,23019700.0,996096.2581283823,0.0
2118,8219070.0,105600.0,23019700.0,1696480.0,3235037.089550666
2119,8219070.0,105600.0,23019700.0,1696480.0,6036364.329757705
2120,8219070.0,105600.0,23019700.0,1696480.0,6790145.386709473
2121,8219070.0,105600.0,23019700.0,1696480.0,8742908.987114422
2122,8219070.0,105600.0,23019700.0,1696480.0,9090871.623456538
2123,8219070.0,105600.0,23019700.0,1696480.0,9445129.347145468
2124,8219070.0,105600.0,23019700.0,1696480.0,9454392.047391867
2125,8219070.0,105600.0,23019700.0,1696480.0,9566263.279972775
2126,8219070.0,105600.0,23019700.0,1696480.0,9351285.88795732
2127,8219070.0,105600.0,23019700.0,1696480.0,9918287.216692712
2128,8219070.0,105600.0,23019700.0,1696480.0,10686028.40876247
2129,8219070.0,105600.0,23019700.0,1696480.0,10043706.440815104
2130,8219070.0,105600.0,23019700.0,1696480.0,9018868.886534557
2131,8219070.0,105600.0,23019700.0,1696480.0,8639401.885752842
2132,8219070.0,105600.0,23019700.0,1696480.0,4576330.942045391
2133,8219070.0,105600.0,23019700.0,1696480.0,753453.9696074575
2134,8219070.0,105600.0,21678790.23495641,0.0,0.0
2135,8219070.0,105600.0,20125416.434964005,0.0,0.0
2136,8219070.0,105600.0,20592538.5795223,0.0,0.0
2137,8219070.0,105600.0,21023777.79655275,0.0,0.0
2138,8219070.0,105600.0,20225693.39198191,0.0,0.0
2139,8219070.0,105600.0,19731802.904444244,0.0,0.0
2140,8219070.0,105600.0,19580579.001770843,0.0,0.0
2141,8219070.0,105600.0,20994980.124562565,0.0,0.0
2142,8219070.0,105600.0,23019700.0,466613.69068331644,0.0
2143,8219070.0,105600.0,23019700.0,1696480.0,1905586.435262352
2144,8219070.0,105600.0,23019700.0,1696480.0,4316972.723108351
2145,8219070.0,105600.0,23019700.0,1696480.0,5983412.264033145
2146,8219070.0,105600.0,23019700.0,1696480.0,6847816.97682435
2147,8219070.0,105600.0,23019700.0,1696480.0,7293161.97686383
2148,8219070.0,105600.0,23019700.0,1696480.0,6462677.90254958
2149,8219070.0,105600.0,23019700.0,1696480.0,6073969.153229214
2150,8219070.0,105600.0,23019700.0,1696480.0,6172771.750350669
2151,8219070.0,105600.0,23019700.0,1696480.0,7384087.198340273
2152,8219070.0,105600.0,23019700.0,1696480.0,8122075.319555653
2153,8219070.0,105600.0,23019700.0,1696480.0,7968420.67189163
2154,8219070.0,105600.0,23019700.0,1696480.0,7310130.522706956
2155,8219070.0,105600.0,23019700.0,1696480.0,7752862.569227368
2156,8219070.0,105600.0,23019700.0,1696480.0,5805417.652519405
2157,8219070.0,105600.0,23019700.0,1696480.0,2717576.4156316374
2158,8219070.0,105600.0,23019700.0,1084179.382491175,0.0
2159,8219070.0,105600.0,22756920.181610495,0.0,0.0
2160,8219070.0,105600.0,23019700.0,569380.8796750605,0.0
2161,8219070.0,105600.0,23019700.0,586804.2475878783,0.0
2162,8219070.0,105600.0,23019700.0,149212.65347047523,0.0
2163,8219070.0,105600.0,23019700.0,447881.6920891255,0.0
2164,8219070.0,105600.0,23019700.0,412074.94146220386,0.0
2165,8219070.0,105600.0,23019700.0,662370.5345150977,0.0
2166,8219070.0,105600.0,23019700.0,1440521.0885364786,0.0
2167,8219070.0,105600.0,23019700.0,1696480.0,2069923.0820755959
2168,8219070.0,105600.0,23019700.0,1696480.0,5033070.520597741
2169,8219070.0,105600.0,23019700.0,1696480.0,7964968.707057379
2170,8219070.0,105600.0,23019700.0,1696480.0,9377813.289915659
2171,8219070.0,105600.0,23019700.0,1696480.0,10426153.441851698
2172,8219070.0,105600.0,23019700.0,1696480.0,9811647.474276641
2173,8219070.0,105600.0,23019700.0,1696480.0,9142822.38663889
2174,8219070.0,105600.0,23019700.0,1696480.0,9473224.642755724
2175,8219070.0,105600.0,23019700.0,1696480.0,9410215.11481297
2176,8219070.0,105600.0,23019700.0,1696480.0,9393439.354660891
2177,8219070.0,105600.0,23019700.0,1696480.0,8371056.186120048
2178,8219070.0,105600.0,23019700.0,1696480.0,8400513.750911087
2179,8219070.0,105600.0,23019700.0,1696480.0,8405731.824226188
2180,8219070.0,105600.0,23019700.0,1696480.0,6018483.853343361
2181,8219070.0,105600.0,23019700.0,1696480.0,2980100.68273393
2182,8219070.0,105600.0,23019700.0,398094.6251734644,0.0
2183,8219070.0,105600.0,20937432.197792217,0.0,0.0
2184,8219070.0,105600.0,22132939.789870672,0.0,0.0
2185,8219070.0,105600.0,21760864.170602757,0.0,0.0
2186,8219070.0,105600.0,21194630.500616252,0.0,0.0
