,Wind Onshore,Wind Offshore,Solar,Hydro
103,413046.34457894735,5581236.253950001,0.0,66198.0
104,402428.0253157895,4053368.1825,247.6153846153846,77437.5
105,411621.9434736842,3381833.2653,4264.961538461538,98589.0
106,416063.9750526316,4294219.18905,10801.153846153846,98854.5
107,408186.0475789474,4790143.54665,16095.0,83101.5
108,430580.72063157894,4841176.665150001,17461.153846153844,64693.5
109,450320.89152631577,5285222.71515,12905.884615384615,63012.0
110,473806.96863157896,5635967.61105,8982.461538461539,66729.0
111,517989.6512631579,5704337.83185,1878.4615384615383,94341.0
112,539247.4127368421,5735738.53755,42.69230769230769,159654.0
113,595285.8155263158,5745333.793500001,42.69230769230769,165229.5
114,692748.3372105263,6028723.124550001,17.076923076923077,145582.5
115,832871.4467894736,5989554.8307,0.0,87792.0
116,921379.236631579,4581195.210899999,0.0,79296.0
117,1010304.670631579,3373537.9702499993,0.0,68056.5
118,1145624.0181578947,2482730.1103499997,0.0,64693.5
119,1195959.0698421053,2006946.5661,0.0,68322.0
120,1277058.6071578946,1754114.8968000002,0.0,56286.0
121,1301949.049631579,2510205.19155,0.0,48409.5
122,1312809.3508947368,2940992.0694000004,0.0,43896.0
123,1501824.0072105264,3135576.4807499996,0.0,43453.5
124,1610469.4210526317,4081446.0508499998,0.0,44161.5
125,1622817.181631579,5581828.31535,0.0,52480.5
126,1614996.7210000001,5883228.3258,0.0,52480.5
127,1624087.6647894736,6038695.926899999,0.0,63543.0
128,1572324.2514473684,7255081.782899998,612.6346153846154,108678.0
129,1596425.767368421,8394986.605950002,3919.153846153846,120537.0
130,1507690.7505263158,9230722.0299,10886.538461538461,122661.0
131,1360572.0624736843,10385027.2449,15241.153846153846,81243.0
132,1315349.851263158,9948907.52415,15070.384615384615,69295.5
133,1275236.2869999998,12458512.0737,13648.73076923077,56109.0
134,1198350.1564210528,13352604.15825,7876.730769230769,56020.5
135,1162363.9539473685,13625645.285699999,2079.1153846153848,60534.0
136,1073144.9731052632,13443670.066049999,51.230769230769226,93898.5
137,957558.9625789474,13738368.6279,8.538461538461538,118767.0
138,978226.8346842106,13597234.919100001,4.269230769230769,116200.5
139,929614.0797894737,13763544.1083,0.0,76729.5
140,884114.6298947368,13034126.608649999,0.0,66817.5
141,791997.7670526316,12138367.74255,0.0,60357.0
142,708289.7010526316,12074873.4477,0.0,52480.5
143,658769.436,12089012.13135,0.0,54604.5
144,638804.0572105263,11794407.9561,0.0,52303.5
145,615184.8744736842,11704079.979899999,0.0,41949.0
146,582972.2244210526,11549127.214799998,0.0,40975.5
147,458635.567,6121985.66595,0.0,39913.5
148,539007.9157894737,11946301.7373,0.0,38940.0
149,542755.2198421053,12100836.198149998,0.0,38497.5
150,571757.9584736843,12115084.284449998,0.0,42126.0
151,577805.8,11585326.621049998,0.0,46020.0
152,556865.193368421,11149365.641400002,994.7307692307692,61065.0
153,547998.2149473685,10948982.889599998,10399.846153846154,83809.5
154,559830.7930526315,10734053.87565,22968.46153846154,84075.0
155,555942.6175789473,10384902.826200001,31378.846153846152,65136.0
156,587648.0062631579,10711293.83415,35605.38461538462,56817.0
157,597097.4188947368,10850044.2813,27814.03846153846,54250.5
158,609035.1457894737,10876397.449049998,22157.30769230769,54781.5
159,598500.5417368421,11753122.3992,6698.423076923077,61684.5
160,606411.0855263158,12063113.7354,132.34615384615384,108147.0
161,614344.6160526316,12961719.21555,17.076923076923077,128856.0
162,665439.7832105263,12939561.961199999,4.269230769230769,111156.0
163,698211.7254210527,12686736.727350002,0.0,70092.0
164,763728.8955263158,12508884.486000001,0.0,62746.5
165,830344.4588947368,12590316.525150001,0.0,57082.5
166,880658.387631579,12758839.509150002,0.0,49560.0
167,906522.6601052631,12934087.538400002,0.0,46108.5
168,866988.734368421,13307135.558849996,0.0,44958.0
169,944828.6592105264,13740674.664149998,0.0,39559.5
170,1040560.3417368421,13792958.4051,0.0,37789.5
171,1035990.0193157895,14178377.505599998,0.0,38497.5
172,1097371.1299473685,14085320.898599999,0.0,36285.0
173,1100590.0496842104,14281524.8982,0.0,38674.5
174,1091053.0389473685,14118092.355150003,0.0,45577.5
175,1200053.970631579,13792321.295549998,0.0,47613.0
176,1209593.0004736842,13259444.58405,256.15384615384613,50976.0
177,1244742.3614736842,13660237.9746,4239.346153846153,94783.5
178,1183037.883368421,13620664.247399999,9306.923076923076,89119.5
179,1193007.2932631578,13424372.29665,10715.76923076923,70623.0
180,1209170.3862105263,12863158.15365,9648.461538461539,49648.5
181,1206431.081631579,11583256.5513,8961.115384615385,57879.0
182,1254864.6021052632,10669995.40635,3236.076923076923,61950.0
183,980056.4546842106,5182772.4963,414.1153846153846,82924.5
184,1508984.3757368422,10343780.3007,0.0,126909.0
185,1484465.6039473685,10918654.7589,0.0,137440.5
186,1589778.8728421053,10692105.467400001,0.0,118944.0
187,1633947.732368421,9788600.46465,0.0,71862.0
188,1623403.809368421,9354919.77945,0.0,54958.5
189,1631709.9424736842,9015653.5812,0.0,45400.5
190,1566488.3383157896,8745729.3567,0.0,36462.0
191,1492106.2088947368,8048821.6053,0.0,34780.5
192,1484449.761736842,7558333.0578000005,0.0,22213.5
193,1479482.1415263158,7324286.467050001,0.0,21417.0
194,1432530.178368421,7174046.5965,0.0,20620.5
195,1338225.2266842106,7075322.503200001,0.0,20178.0
196,1241509.1526842106,6356088.0306,0.0,19647.0
197,1206611.092631579,7089866.620200001,0.0,22656.0
198,1197196.7813684212,6945425.090099999,0.0,25842.0
199,1252666.8836842105,6363754.796700001,8.538461538461538,36108.0
200,1247700.6613157894,6818526.5967,426.9230769230769,43276.5
201,884103.7577894737,3396184.3188000005,362.88461538461536,56463.0
202,1342761.5349473685,6481600.757099999,1541.1923076923076,41949.0
203,1350194.0167368422,6003983.1096,2484.6923076923076,37966.5
204,1365594.975105263,5776335.501299999,2997.0,38586.0
205,1404164.0791578947,5312110.02525,4713.2307692307695,31860.0
206,1438357.005526316,5782073.777550001,1229.5384615384614,36108.0
207,1448101.3628421053,5491118.50245,209.19230769230768,42214.5
208,1455147.4189473684,5158766.122649999,0.0,90004.5
209,1475066.9795789474,4632966.261,0.0,103722.0
210,1395536.1317368422,4736075.040899999,0.0,79650.0
211,1366035.4506842105,5392821.294,0.0,60799.5
212,1286935.6041578948,6874708.075200001,0.0,41241.0
213,1238300.4837894738,7458499.921949999,0.0,27346.5
214,1201357.5360526317,6442222.23855,0.0,23364.0
215,1115415.407736842,6598309.788,0.0,25311.0
216,1066010.387,6425161.8606,0.0,20178.0
217,976848.0964210527,6810134.7699,0.0,19647.0
218,839813.286,6271781.490449999,0.0,19027.5
219,769133.885,5613934.7754,0.0,19027.5
220,617247.3128421053,5337446.3919,0.0,18762.0
221,519474.0042631579,5436771.1272,0.0,18496.5
222,462328.5105263158,5150670.32655,0.0,27877.5
223,380770.6363157895,5717809.37385,0.0,35931.0
224,313148.62663157895,5492607.2365500005,772.7307692307692,67614.0
225,274203.50305263157,4965352.963199999,7274.7692307692305,68145.0
226,231763.61889473684,4673110.5981,15796.153846153846,49471.5
227,208211.8432105263,3719726.56755,21175.384615384613,30444.0
228,202578.38421052633,3078140.0895,24590.76923076923,28408.5
229,201457.93610526316,2687765.6925,18618.115384615383,29293.5
230,198297.57042105263,2278526.8463999997,13618.846153846154,40356.0
231,192465.15189473683,2016767.0628,4563.807692307692,69472.5
232,197555.16094736842,1839367.4481,76.84615384615384,118324.5
233,206893.98873684212,1680604.8966,21.346153846153847,138591.0
234,220544.53815789474,1585857.9114,0.0,132573.0
235,232675.32257894738,1626298.2791999998,0.0,92128.5
236,231134.7452631579,1425141.1282499998,0.0,72216.0
237,246015.24042105264,1192791.35115,0.0,43453.5
238,241316.3165263158,1433865.4533,0.0,27346.5
239,243441.0365263158,1466862.1506,0.0,28408.5
240,253545.41584210526,1345429.4994,0.0,27169.5
241,265431.8885263158,1379895.62445,0.0,26284.5
242,278735.6177894737,1509825.2147999997,0.0,24426.0
243,279398.03963157895,1473881.0814,0.0,22390.5
244,264731.4143157895,1572409.96605,0.0,23895.0
245,266536.0284736842,1504500.9525,0.0,25665.0
246,260644.27931578946,1451522.1829499998,0.0,36373.5
247,236622.51805263158,1466868.58605,0.0,38763.0
248,215792.03031578948,1435635.20205,345.8076923076923,50179.5
249,201057.99794736842,1006744.6368,3697.153846153846,56463.0
250,199759.2473157895,1108557.7461,9332.538461538461,66198.0
251,189161.89568421053,1033318.755,13875.0,51241.5
252,158344.1367368421,950944.9949999999,15326.538461538461,40798.5
253,144560.17105263157,1197124.55415,13016.884615384615,35134.5
254,130253.41242105264,1070665.8165000002,8815.961538461539,34692.0
255,121959.08331578948,1219886.7408,2783.5384615384614,49914.0
256,126742.96494736843,878949.4707,85.38461538461539,127351.5
257,171768.39105263157,748507.1895000001,4.269230769230769,150096.0
258,189931.17478947368,784492.08075,0.0,140980.5
259,184812.5099736842,771624.3984749999,0.0,121156.5
260,189311.62010526317,980824.7893500001,0.0,62127.0
261,221811.2937368421,1062430.5856499998,0.0,49825.5
262,300192.64942105266,952328.6167499998,0.0,38497.5
263,384392.1345789474,749159.3151,0.0,37878.0
264,438084.3370526316,506697.3008999999,0.0,35842.5
265,458817.75242105266,531222.80085,0.0,34692.0
266,516219.8278421053,714826.1893500001,0.0,32125.5
267,555184.3658947368,1105391.5047,0.0,30444.0
268,653491.9607894737,1428032.79045,0.0,33453.0
269,714780.1925789474,1263815.1225,0.0,34957.5
270,806465.7434736842,1879295.12505,0.0,37612.5
271,921636.7502105263,1731798.9013499997,0.0,46728.0
272,1026218.0157894737,1677826.9273500002,303.1153846153846,55578.0
273,1174905.0826842105,2007671.6268,2710.9615384615386,91597.5
274,1249413.4838421054,2176256.82015,6207.461538461538,63012.0
275,1318616.297631579,2288396.68155,9349.615384615385,49029.0
276,1377167.2439473683,2926518.74235,9904.615384615385,35842.5
277,1425509.1281052632,3077052.4984500003,10848.115384615385,31063.5
278,1435029.0541052632,3701988.3222000003,5678.076923076923,32125.5
279,1438309.8671842106,3837952.2194999997,1568.9423076923076,46639.5
280,1474975.8092105263,3857380.84305,12.807692307692307,94518.0
281,1548136.6905789473,4019183.0721,0.0,90535.5
282,1675478.5532105262,4672778.09985,0.0,92748.0
283,1696723.1128421053,5072556.834449999,0.0,87526.5
284,1689376.3653684212,5383451.278799999,0.0,64251.0
285,1658531.1155263158,5763713.4387,0.0,42745.5
286,1719870.1355789474,6014438.570699999,0.0,40090.5
287,1704742.222368421,6090130.188449998,0.0,38851.5
288,1714046.414736842,6809806.561949999,0.0,36639.0
289,1730209.973631579,7961284.469249999,0.0,32745.0
290,1721787.8196315789,7538335.9695,0.0,31063.5
291,1663538.8072105264,7407859.3659,0.0,30621.0
292,1590330.5545263158,7026861.41955,0.0,30798.0
293,1584883.1638421053,7620535.9723499995,0.0,33541.5
294,1597387.9486842107,8652492.557099998,0.0,38320.5
295,1649415.4765263158,9161463.716999998,12.807692307692307,45931.5
296,1719513.3752105264,9874655.302049998,230.53846153846152,65932.5
297,1676573.3742105262,10617913.309499998,1716.2307692307693,72481.5
298,1741369.7237368422,11127751.110000001,4209.461538461538,71950.5
299,1708375.3693157895,10576091.4651,6169.038461538461,59914.5
300,1654000.088,10071927.58635,6109.2692307692305,54781.5
301,1705446.4241578947,9759773.93895,4734.576923076923,53985.0
302,1613039.1207894736,9457927.7373,2868.9230769230767,52392.0
303,1581969.129,8980805.61945,772.7307692307692,53100.0
304,1560480.568263158,9089189.3232,12.807692307692307,80004.0
305,1491883.4860526316,8931962.6991,0.0,95580.0
306,1514793.3415789474,9179472.251249999,0.0,97792.5
307,1501021.6458421054,8861773.391099999,0.0,76995.0
308,1477743.070631579,9077004.871199999,0.0,60003.0
309,1456890.2174210527,8610563.455199998,0.0,40444.5
310,1422837.2305789473,8393620.145399999,0.0,32214.0
311,1353316.6406842105,7740569.985750001,0.0,34426.5
312,1344407.8823157896,6763389.806249999,0.0,33984.0
313,1313633.1458421054,6819438.285450001,0.0,33630.0
314,1287165.9374736843,6545993.8698,0.0,33453.0
315,871697.7537894737,3443411.9412000002,0.0,33364.5
316,1274597.1625263158,7296260.082299998,0.0,33541.5
317,1315501.5947894738,7430563.633500001,0.0,37258.5
318,1312896.0171052632,7493204.1586500015,0.0,45754.5
319,1334469.8462105263,7526381.0485499995,0.0,50356.5
320,1482615.0163157894,8358546.9429,166.5,50710.5
321,1550381.1590526316,8314914.5919,1878.4615384615383,63897.0
322,1622272.0232105264,8092490.42385,5562.807692307692,64074.0
323,1711174.3151578947,7386425.0271000005,8538.461538461539,59029.5
324,1752358.4711578947,6872788.16595,9990.0,59560.5
325,1795667.3471578949,7016783.504849998,8585.423076923076,61242.0
326,1751936.7887894737,6829303.8303,5161.5,63100.5
327,1671062.77,7030598.270849999,1566.8076923076922,68233.5
328,1178314.4195789474,3972300.8188499995,29.884615384615383,83190.0
329,1898652.1217368422,8134254.349200001,8.538461538461538,83809.5
330,1971889.8844210526,8409339.8046,0.0,77703.0
331,2022740.5845263158,8776074.6486,0.0,71419.5
332,1980582.7538421054,10106764.82235,0.0,70711.5
333,1866680.677105263,11517149.463750001,0.0,71773.5
334,1751408.7151052633,12410887.59855,0.0,67702.5
335,1630599.589894737,13079303.467649996,0.0,70180.5
336,1508659.9210526317,12037912.513199996,0.0,65667.0
337,1486045.0102105264,12303756.6624,0.0,65578.5
338,1598590.2482105263,13835569.664700001,0.0,65224.5
339,1684521.9703684212,15334619.791050002,0.0,64693.5
340,1615180.6148947368,15438389.277149998,0.0,65932.5
341,1442904.8071578948,15421228.077149998,0.0,69384.0
342,1282845.0522105265,15175859.384700002,12.807692307692307,77614.5
343,1213450.8893684212,14722458.335549999,0.0,108943.5
344,1232785.841368421,14630431.40055,106.73076923076923,137086.5
345,1198940.511736842,14942407.000500001,1366.1538461538462,132130.5
346,1204901.6870526315,14600652.42825,4512.576923076923,119475.0
347,1298729.6639473685,14041823.69205,8154.230769230769,115138.5
348,1454991.1712631579,15105764.4633,11057.307692307691,92394.0
349,1597742.3793157896,14971276.429199997,10233.346153846154,80712.0
350,1730822.849736842,15159972.4038,9810.692307692307,75844.5
351,1671109.3647368422,15514095.910949998,4410.115384615385,68499.0
352,1632781.4661052632,15790942.5345,140.8846153846154,106731.0
353,1530746.1369473685,15750665.198099999,4.269230769230769,117528.0
354,1548573.5938947368,15519499.543799998,0.0,95668.5
355,1597669.2255789475,15733733.529150002,0.0,72481.5
356,1569535.3234736843,14319479.03715,0.0,74517.0
357,1170023.8180526316,8265129.950699999,0.0,74517.0
358,1608829.9075789475,16450923.673799999,0.0,71331.0
359,1658734.5792105263,16499815.932599999,0.0,69738.0
360,1658850.1341578946,16374095.12655,0.0,65755.5
361,1640264.2702105264,16025310.89775,0.0,62304.0
362,1699235.3457368421,16358366.886749998,0.0,62481.0
363,1717368.3088421053,16544076.81255,0.0,62392.5
364,1700330.0114210527,16473988.3266,0.0,61330.5
365,1693075.3662105263,16560854.030699998,0.0,56463.0
366,1709089.8219473686,16613410.205699999,0.0,61684.5
367,1787237.116736842,16636000.780349996,0.0,57525.0
368,1765796.2379473685,16574576.55525,1665.0,62127.0
369,1870482.497,16888581.467100002,10493.76923076923,85579.5
370,1907196.9752105263,16596791.72865,20364.23076923077,86022.0
371,1919524.7000526316,16598494.977749998,27024.23076923077,78499.5
372,1965035.4880000001,16637453.046900002,26426.53846153846,61242.0
373,1467752.2271578948,8695230.38055,17802.69230769231,56374.5
374,1427548.4244210527,8954304.43635,9204.461538461539,54073.5
375,1889033.4148947368,17208951.039,2476.153846153846,53365.5
376,1833009.3011578948,17003619.42615,64.03846153846153,98235.0
377,1733773.0731578947,16805311.0344,29.884615384615383,123634.5
378,1729867.8129473685,16957466.5239,0.0,123015.0
379,1698368.2176842105,17148187.520100005,0.0,111156.0
380,1658609.7053157894,17008358.062499996,0.0,85845.0
381,1613123.6125789473,17267569.4079,0.0,86995.5
382,1626856.479368421,17199141.26805,0.0,61950.0
383,1619210.2830526317,17174025.85185,0.0,53896.5
384,1634803.0564210527,17129582.63415,0.0,52657.5
385,1728348.0479473684,16929579.5739,0.0,49471.5
386,1319713.2930526317,8708313.6504,0.0,42568.5
387,1979905.7323157894,16833423.225149997,0.0,40975.5
388,2072231.805526316,16767208.8801,0.0,41595.0
389,2044583.4205789473,17070074.027999997,0.0,44604.0
390,2105811.8557894737,17114367.085199997,0.0,52480.5
391,2061736.9623157894,17007695.211149998,0.0,58587.0
392,1497957.11,8612661.4119,2040.6923076923076,74428.5
393,2163320.3225263157,17109338.853600003,13277.307692307691,84340.5
394,2117427.6130526317,17153957.9736,24505.384615384613,82216.5
395,2074208.6648947368,16710701.338800002,31293.46153846154,76906.5
396,2187443.194368421,16376328.2277,29841.923076923074,62481.0
397,1575110.694368421,8405210.39085,21568.153846153844,56905.5
398,2178975.5328421053,16032321.247949999,15027.692307692307,52303.5
399,1955341.6083157896,15583811.1408,5217.0,59295.0
400,1860180.7113157895,15679519.153199997,115.26923076923076,91243.5
401,1684241.936,15778865.34,4.269230769230769,106377.0
402,1566785.6127368421,15378292.8999,4.269230769230769,85579.5
403,1333781.176,14472548.360550001,0.0,76021.5
404,1140902.4181578949,12752133.770249998,0.0,60268.5
405,970547.2454736843,14076463.574249998,0.0,55047.0
406,934189.527631579,14040845.503649998,0.0,41329.5
407,858103.8946315789,14081995.9161,0.0,38320.5
408,888881.8927368422,14028995.695050001,0.0,31506.0
409,931776.8521578948,14536021.203899998,0.0,28585.5
410,981602.0021052632,14573790.859949999,0.0,26904.0
411,1103278.876631579,15397249.59045,0.0,26284.5
412,1185979.2537894738,15639512.105699997,0.0,26461.5
413,1202631.9021052632,11567989.51875,0.0,34869.0
414,1144553.7370526316,7942900.5337499995,12.807692307692307,42922.5
415,872382.3857894737,4511703.076649999,4.269230769230769,63100.5
416,1097467.736368421,12594458.809800003,2019.3461538461538,86995.5
417,1107373.1561578948,13372903.712700002,11569.615384615385,79030.5
418,1085499.2569473684,13135907.5407,21815.76923076923,55135.5
419,1149900.1724736842,12255971.301,25316.53846153846,46285.5
420,1187684.9317894736,11940642.831600001,20663.076923076922,42037.5
421,1120026.5782105264,11527572.7476,16662.80769230769,44604.0
422,1122521.4157368422,9744315.98805,11868.461538461537,47436.0
423,1068907.0264736842,8300297.5398,4811.423076923077,64870.5
424,1063116.5432105262,8223979.53825,290.3076923076923,102394.5
425,1059742.6183157894,8609857.700849999,42.69230769230769,152397.0
426,1063826.8023157895,9308054.6874,29.884615384615383,142750.5
427,1072596.2424210527,11026710.254700001,8.538461538461538,126112.5
428,1042501.4784736842,10754495.010000002,0.0,86907.0
429,1094094.5880526316,13042205.24355,0.0,62038.5
430,1114074.1005789475,12327070.1526,0.0,45312.0
431,1093119.2048947369,13661396.355599998,0.0,42568.5
432,1121389.6295789473,13226293.435949996,0.0,40090.5
433,1147102.9351052633,12716970.471450001,0.0,39913.5
434,1126159.6881052633,12499626.0186,0.0,38851.5
435,1218629.583736842,12638796.91515,0.0,37878.0
436,1224881.044263158,12705420.98385,0.0,40533.0
437,1270093.9365263158,12797139.01725,0.0,42834.0
438,1300577.9218421052,12923449.739549998,12.807692307692307,46905.0
439,1314970.880736842,13324041.486000001,8.538461538461538,47170.5
440,1309134.734631579,13048469.081550002,2898.8076923076924,70446.0
441,1320246.4921578947,11835614.142450001,14387.307692307691,67083.0
442,1381122.9817894737,11739914.71065,25999.615384615383,64339.5
443,1403817.5696315789,12748562.0955,32275.384615384613,57348.0
444,1403455.6838421053,12921752.9259,31976.53846153846,49117.5
445,1367936.6712631579,12357132.2847,23450.884615384613,46639.5
446,1358148.8255263157,11931967.844999999,16820.76923076923,48763.5
447,1347494.3176842106,11138888.728799999,6519.115384615385,64516.5
448,1220401.115631579,11914877.434949998,243.34615384615384,112749.0
449,1179079.3498421053,11336600.768849999,0.0,129298.5
450,1138613.0634210526,12567873.96585,0.0,113545.5
451,1177209.8136842106,12670174.024200002,0.0,83632.5
452,1121526.928736842,12768040.057500001,0.0,72481.5
453,1140331.1666842105,12628455.147,0.0,52657.5
454,1101302.9491578948,12296107.057500001,0.0,36108.0
455,1154546.599631579,12762938.8908,0.0,31771.5
456,1154574.5564736843,12495041.833050001,0.0,31683.0
457,1029048.1801052631,11376011.464650001,0.0,31506.0
458,899697.4630526316,10056441.748499999,0.0,27523.5
459,786301.8711052631,8812765.2942,0.0,27523.5
460,642731.8382105263,6008762.5038,0.0,27612.0
461,527502.1221052632,4293401.8869,0.0,33364.5
462,459265.8384736842,3013049.8030499993,0.0,49117.5
463,403150.70968421054,1895568.23295,12.807692307692307,59472.0
464,349763.39210526313,813936.40965,192.1153846153846,90358.5
465,312517.26794736844,422154.79425,2023.6153846153845,109120.5
466,326376.0958421053,418379.3302499999,5029.153846153846,99120.0
467,335342.01042105263,486204.68295000005,6993.0,92748.0
468,351387.9952631579,677736.5458499999,7031.423076923077,90004.5
469,381771.0253157895,665730.1413000001,5814.692307692308,61153.5
470,445962.2645263158,702628.8664500001,6561.807692307692,100359.0
471,488566.00684210524,801400.1530499998,3573.346153846154,99031.5
472,528669.4755789473,1315588.31775,175.03846153846152,114342.0
473,535102.3449473684,2061062.26515,8.538461538461538,128236.5
474,512263.77936842106,3060116.5391999995,4.269230769230769,108412.5
475,494802.7123684211,3807720.62055,0.0,77083.5
476,451963.356,4191264.8599500014,0.0,60003.0
477,386985.13168421056,4383307.26855,0.0,49029.0
478,372651.03747368424,5279465.132550001,0.0,37347.0
479,332834.2816842105,4731724.676700001,0.0,33187.5
480,292901.505,4437912.0618,0.0,30178.5
481,265466.6792631579,3614403.99285,0.0,29913.0
482,245238.97210526315,3214249.8569999994,0.0,29470.5
483,210491.72368421053,2553106.0464,0.0,29559.0
484,243451.598,1827719.2836,0.0,29028.0
485,293584.1178947368,1232339.3365500001,0.0,32214.0
486,467550.9262894737,1690572.336075,0.0,39736.5
