,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
99,4701961.1563983485,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
100,4434927.037047949,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
101,5620172.356599323,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
102,9703747.290404089,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
103,16067310.59170749,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
104,20248514.014852136,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
105,22318547.1746386,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
106,22861336.866305664,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
107,23473184.82500033,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
108,23375993.206453532,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
109,22221816.15602325,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
110,21357500.67689985,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
111,20814349.176407605,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
112,22939834.50309527,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
113,24516586.670844816,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
114,22598376.17223213,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
115,19206504.960492805,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
116,15320867.327163331,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
117,10446683.906152084,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
118,4739214.729181949,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
119,377237.53580476344,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
120,0.0,0.0,0,11933730.0,1293600.0,4400000.0,5291313.099101778
121,0.0,0.0,0,11933730.0,1293600.0,4400000.0,4138952.528900653
122,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2837559.719674498
123,0.0,0.0,0,11933730.0,1293600.0,4400000.0,527807.3921419792
124,0.0,0.0,0,11933730.0,1293600.0,2572154.730590049,0.0
125,0.0,0.0,0,11933730.0,1293600.0,1721920.0112455823,0.0
126,0.0,0.0,0,11933730.0,1293600.0,3621461.271844916,0.0
127,0.0,0.0,0,11933730.0,1293600.0,4400000.0,768399.851300776
128,0.0,0.0,0,11933730.0,1293600.0,4400000.0,4438775.867505066
129,847964.2498151138,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
130,3378964.6525881477,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
131,5083129.953124609,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
132,5736232.712587729,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
133,5050109.43945368,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
134,4936447.252820212,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
135,5550538.601724196,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
136,10210618.986667305,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
137,14067696.248569205,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
138,13068420.637363173,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
139,11383770.898816377,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
140,9201298.352316625,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
141,7099239.994690202,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
142,4581384.860734075,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
143,1831108.3685747683,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
144,1186723.4693154842,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
145,1709736.190116644,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
146,1338461.2861599326,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
147,3458345.8368234895,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
148,0.0,0.0,0,11933730.0,1293600.0,4400000.0,6747375.834582288
149,0.0,0.0,0,11933730.0,1293600.0,4400000.0,6484216.158952594
150,562692.504959546,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
151,1995350.273423329,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
152,3882175.378698319,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
153,8376601.078969888,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
154,11355517.255732723,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
155,13122428.712746106,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
156,13658522.690310612,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
157,12887871.620569885,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
158,13296737.595505461,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
159,14123555.873407423,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
160,18305187.717386693,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
161,21128910.814328745,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
162,19238107.518103205,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
163,16449254.90248692,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
164,12460879.26831697,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
165,7467210.054788768,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
166,2277944.577128697,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
167,0.0,0.0,0,11933730.0,1293600.0,4400000.0,4954521.819039829
168,0.0,0.0,0,11933730.0,1293600.0,4400000.0,5613972.746266216
169,0.0,0.0,0,11933730.0,1293600.0,4400000.0,4913533.752316833
170,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3033835.7245480493
171,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2478535.167190805
172,0.0,0.0,0,11933730.0,1293600.0,4400000.0,1710607.3909650967
173,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2836464.4718356133
174,2111420.5675341487,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
175,9218469.105518483,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
176,12040985.40268758,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
177,13270293.157113284,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
178,14933445.335803397,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
179,15944530.102887847,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
180,16524021.990147263,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
181,16547299.081530832,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
182,15450540.258433387,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
183,20753368.362682283,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
184,15674250.710091345,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
185,16138636.024673864,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
186,14696126.330578819,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
187,13117169.438518792,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
188,9533936.165365264,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
189,4223774.560240999,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
190,0.0,0.0,0,11933730.0,1293600.0,4400000.0,6233372.050096389
191,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3371395.4555826373
192,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3544378.8922294155
193,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3564256.400988687
194,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3264055.4558331743
195,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3856183.0683976933
196,0.0,0.0,0,11933730.0,1293600.0,4400000.0,4676946.443668105
197,0.0,0.0,0,11933730.0,1293600.0,4400000.0,5938705.534102973
198,4349930.285354197,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
199,11759214.523852319,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
200,14590901.78341487,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
201,20504305.253724813,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
202,15711564.034236602,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
203,16390882.576389588,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
204,16362967.987646967,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
205,16025512.130515233,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
206,15186556.608616859,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
207,15718928.35514544,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
208,16842717.363533348,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
209,17730984.819879226,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
210,18107721.706587203,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
211,17222649.40455629,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
212,14212519.394587137,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
213,9111251.220345117,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
214,4263641.993741166,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
215,1517240.6567985117,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
216,1682194.0805894919,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
217,2104508.357301168,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
218,2945707.926677786,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
219,3092869.3975442722,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
220,4225139.462611444,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
221,6520095.962218028,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
222,12352206.285739504,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
223,21287758.624382295,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
224,24274899.08450734,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
225,25206750.0,840245.1443957239,0,11933730.0,1293600.0,4400000.0,6800000.0
226,25206750.0,1964490.6686870903,0,11933730.0,1293600.0,4400000.0,6800000.0
227,25206750.0,2568657.1222623587,0,11933730.0,1293600.0,4400000.0,6800000.0
228,25206750.0,2892354.628933005,0,11933730.0,1293600.0,4400000.0,6800000.0
229,25206750.0,1993048.5584214926,0,11933730.0,1293600.0,4400000.0,6800000.0
230,25206750.0,1750571.7718433663,0,11933730.0,1293600.0,4400000.0,6800000.0
231,25206750.0,2379003.616062723,0,11933730.0,1293600.0,4400000.0,6800000.0
232,25206750.0,4514993.060852855,0,11933730.0,1293600.0,4400000.0,6800000.0
233,25206750.0,6099212.442114122,0,11933730.0,1293600.0,4400000.0,6800000.0
234,25206750.0,5866394.909325041,0,11933730.0,1293600.0,4400000.0,6800000.0
235,25206750.0,4930273.485295467,0,11933730.0,1293600.0,4400000.0,6800000.0
236,25206750.0,1618656.4404311776,0,11933730.0,1293600.0,4400000.0,6800000.0
237,21479489.72722675,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
238,15669394.574342594,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
239,12067517.121422373,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
240,11755180.006101087,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
241,10916702.568453334,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
242,9695086.126896791,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
243,8969614.583536725,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
244,8604408.951738026,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
245,9840509.472075552,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
246,15266992.624609537,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
247,23788719.746931463,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
248,25206750.0,1671606.3410692215,0,11933730.0,1293600.0,4400000.0,6800000.0
249,25206750.0,3565119.417432323,0,11933730.0,1293600.0,4400000.0,6800000.0
250,25206750.0,3800165.1608094424,0,11933730.0,1293600.0,4400000.0,6800000.0
251,25206750.0,4384508.015920967,0,11933730.0,1293600.0,4400000.0,6800000.0
252,25206750.0,4784944.868599482,0,11933730.0,1293600.0,4400000.0,6800000.0
253,25206750.0,4529788.448023342,0,11933730.0,1293600.0,4400000.0,6800000.0
254,25206750.0,4413133.713709131,0,11933730.0,1293600.0,4400000.0,6800000.0
255,25206750.0,4316607.244322024,0,11933730.0,1293600.0,4400000.0,6800000.0
256,25206750.0,6319334.291935973,0,11933730.0,1293600.0,4400000.0,6800000.0
257,25206750.0,6855216.962903827,0,11933730.0,1293600.0,4400000.0,6800000.0
258,25206750.0,6266749.868369952,0,11933730.0,1293600.0,4400000.0,6800000.0
259,25206750.0,5489008.92374365,0,11933730.0,1293600.0,4400000.0,6800000.0
260,25206750.0,2473158.097183369,0,11933730.0,1293600.0,4400000.0,6800000.0
261,22115811.340722173,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
262,15745238.898422912,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
263,9976162.706254542,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
264,9188837.64812325,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
265,9396513.797145367,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
266,8012068.500294011,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
267,6562588.505489945,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
268,4732312.896715328,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
269,5215815.2516778,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
270,9213567.875045858,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
271,15682458.84452764,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
272,16746584.987994477,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
273,16142793.78931047,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
274,15699639.521446228,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
275,14996432.31022869,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
276,14428827.90837875,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
277,13644084.233588964,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
278,12450446.284117207,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
279,12231349.09072747,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
280,14320216.482853934,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
281,15748889.685103312,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
282,12327071.080671772,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
283,9559363.72827284,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
284,6091782.949443184,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
285,1883739.7823358998,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
286,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3358060.0959315896
287,0.0,0.0,0,11933730.0,1293600.0,3787638.967080254,0.0
288,0.0,0.0,0,11933730.0,1293600.0,2596316.1386474743,0.0
289,0.0,0.0,0,11933730.0,1293600.0,2219938.0741887353,0.0
290,0.0,0.0,0,11933730.0,1293600.0,1635853.569972556,0.0
291,0.0,0.0,0,11933730.0,1293600.0,1175184.4574024305,0.0
292,0.0,0.0,0,11933730.0,1293600.0,1140045.098690141,0.0
293,0.0,0.0,0,11933730.0,1293600.0,935296.5436681844,0.0
294,0.0,0.0,0,11933730.0,1293600.0,2418519.466277197,0.0
295,0.0,0.0,0,11933730.0,1293600.0,4002803.150856752,0.0
296,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2821743.8513427638
297,271153.4525954537,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
298,1006586.3131711185,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
299,2205652.260170914,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
300,2901838.198815182,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
301,2692767.890516661,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
302,3212385.773658734,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
303,4153001.1711953133,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
304,7334346.488593839,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
305,10678018.184284732,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
306,9473478.634099394,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
307,7343646.653245825,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
308,4465394.586158685,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
309,1380217.6396421008,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
310,0.0,0.0,0,11933730.0,1293600.0,4400000.0,5027083.368476033
311,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2946117.4532820284
312,0.0,0.0,0,11933730.0,1293600.0,4400000.0,3017107.1167625487
313,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2960215.461761672
314,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2529682.920798648
315,0.0,0.0,0,11933730.0,1293600.0,4400000.0,6652139.556343898
316,0.0,0.0,0,11933730.0,1293600.0,4400000.0,601715.1076881588
317,0.0,0.0,0,11933730.0,1293600.0,4382635.158683255,0.0
318,0.0,0.0,0,11933730.0,1293600.0,4400000.0,561009.352638945
319,0.0,0.0,0,11933730.0,1293600.0,4400000.0,1119452.9829327539
320,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2430218.0154425725
321,0.0,0.0,0,11933730.0,1293600.0,4400000.0,6178178.001631219
322,1844516.2883596495,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
323,2623896.341635365,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
324,3016162.8409227245,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
325,2491212.6224916354,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
326,2346703.2472335696,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
327,3911967.2198542207,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
328,13057555.830368817,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
329,6451318.977531631,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
330,4486012.816826507,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
331,821897.3700369969,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
332,0.0,0.0,0,11933730.0,1293600.0,4400000.0,4422581.36368414
333,0.0,0.0,0,11933730.0,1293600.0,4400000.0,424280.9374967739
334,0.0,0.0,0,11933730.0,1293600.0,934202.0612349436,0.0
335,0.0,0.0,0,11773730.0,0.0,0.0,0.0
336,0.0,0.0,0,11933730.0,1173639.6107237265,0.0,0.0
337,0.0,0.0,0,11933730.0,1293600.0,434755.7642248608,0.0
338,0.0,0.0,0,11773730.0,0.0,0.0,0.0
339,0.0,0.0,0,11453730.0,0.0,0.0,0.0
340,0.0,0.0,0,11453730.0,0.0,0.0,0.0
341,0.0,0.0,0,11933730.0,926797.2278437391,0.0,0.0
342,0.0,0.0,0,11933730.0,1293600.0,4400000.0,2962368.9811151475
343,4731220.31593487,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
344,6938051.875745345,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
345,8863754.47833436,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
346,10354617.316003747,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
347,10286237.242189087,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
348,8148942.635233499,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
349,5296411.822995298,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
350,3227476.3559013717,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
351,3974939.5101331696,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
352,6932915.751469288,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
353,11616449.893142655,0.0,0,11933730.0,1293600.0,4400000.0,6800000.0
