,Wind Offshore,Wind Onshore,Solar,Hydro
2375,2699502.3302499996,9939747.509999998,0.0,249422.0
2376,2824954.8733749995,10537767.102789484,0.0,213332.0
2377,2826058.3345625,10722414.967578946,0.0,204510.0
2378,2953763.1716874996,12044014.27957894,0.0,206916.0
2379,2947635.0938750003,12299909.557736846,0.0,208520.0
2380,1091403.3873125,8018591.140421057,0.0,202906.0
2381,2983248.9110625004,12710308.753421055,0.0,208520.0
2382,2787028.2666874994,13864024.740789482,2588.9615384615386,291928.0
2383,2661409.3609375,14351384.514789455,12133.80769230769,349672.0
2384,2434875.2358749993,14520562.863631554,23051.11538461538,563806.0
2385,2280024.7881875,14318198.766473664,38460.11538461538,902250.0
2386,1927601.854375,14363834.817315774,58048.88461538461,761098.0
2387,1449219.1459375,14618781.414947383,77045.0,494834.0
2388,1497429.9876249996,14860315.476947382,94200.76923076922,238996.0
2389,1569268.3938749996,14996308.077473668,109796.92307692306,199698.0
2390,1779967.240125,14663757.906947352,136466.34615384616,214936.0
2391,1694564.4630624999,14396803.724368408,106365.76923076922,445912.0
2392,1030480.3469999998,9875493.227368427,91081.53846153848,635986.0
2393,2224712.1238125,14773438.9283684,61698.38461538461,815634.0
2394,2054299.7904375,14388482.440894747,26638.230769230766,1041798.0
2395,1194412.0999375,9506131.240736844,3462.3461538461543,915884.0
2396,2018582.4328750002,13747540.32473683,62.38461538461539,686512.0
2397,1723314.3677499997,12913607.9785263,0.0,634382.0
2398,1256496.7701875004,11201131.207894742,0.0,420248.0
2399,1052122.0304375,10173921.015789486,0.0,251828.0
2400,1151492.2877500001,9306120.774789482,0.0,246214.0
2401,1229975.3103125,8518688.832789466,0.0,221352.0
2402,1501986.3458125005,8561206.284631586,0.0,215738.0
2403,1119421.529125,7607923.9048421085,0.0,214936.0
2404,1038156.8769375002,7309431.365210516,0.0,278294.0
2405,1229965.421625,7195985.738526305,31.192307692307693,301552.0
2406,1514333.8263749997,7547962.778052634,374.30769230769226,535736.0
2407,1187627.8786250004,8136876.54363158,8921.0,627164.0
2408,952382.98325,8387935.056947373,32096.88461538462,855734.0
2409,1271696.84625,8940957.075947357,59296.57692307692,850922.0
2410,1769463.12725,10002021.610263158,87026.53846153848,745058.0
2411,1903771.8625625002,11079310.087421045,113851.92307692306,457942.0
2412,1454695.1520625001,11142183.512842124,132255.38461538462,383356.0
2413,1375953.2785624997,10758014.580789473,139741.53846153847,303958.0
2414,1323340.8075625,10480194.24157895,190085.92307692303,377742.0
2415,1223082.8951249998,10527330.111157883,124457.30769230769,839694.0
2416,1316983.5448750004,10828138.635947365,94200.76923076922,1105958.0
2417,1305491.1449375,10180772.59736842,57736.96153846153,1106760.0
2418,1334047.929375,10500121.050157906,22115.34615384616,1087512.0
2419,1191562.9945625002,10590715.522894727,2308.23076923077,1040194.0
2420,1114378.2985,10845091.406368436,62.38461538461539,719394.0
2421,689570.753875,7634648.084684217,31.192307692307693,650422.0
2422,1269026.900625,10873206.984315779,0.0,368118.0
2423,1120091.6331250002,10796895.423947364,0.0,269472.0
2424,1174419.5005625002,10802423.370315803,0.0,236590.0
2425,1287814.8251875,11063497.239473676,0.0,242204.0
2426,1410868.4890625,11269762.973526306,0.0,252630.0
2427,1551248.2968125003,11437107.206684198,0.0,255036.0
2428,876090.014125,7693043.135684204,0.0,286314.0
2429,893478.3985625,7648760.83689473,93.57692307692307,292730.0
2430,1715916.4661250003,11247002.170105273,561.4615384615385,398594.0
2431,1814337.4094375002,11568839.779894745,10387.038461538461,618342.0
2432,1758344.1706875,11057877.43673685,33656.5,782752.0
2433,1482074.6009999998,11251385.676473677,60107.57692307692,842902.0
2434,1462581.0894999998,11603775.316736853,87962.30769230769,670472.0
2435,1395921.4470625003,11846757.99884212,113540.0,499646.0
2436,1496354.4474375,12475344.68052631,129136.15384615384,332028.0
2437,1617888.161875,12821316.421736853,132567.3076923077,257442.0
2438,1678450.5559375,12461564.719421066,158800.03846153847,287116.0
2439,1679174.1751875002,11993859.196578937,103246.53846153848,355286.0
2440,1684923.5744375,11508818.419421053,80164.23076923077,607114.0
2441,1784644.5893125,11594604.738315785,44168.30769230768,887814.0
2442,1710203.1314999997,11478718.141578952,17186.96153846154,887012.0
2443,1104539.0544375,7668559.648894731,2464.1923076923076,725008.0
2444,1655198.1798124998,10508418.240157895,31.192307692307693,475586.0
2445,1232817.4354374998,10092504.65068421,31.192307692307693,394584.0
2446,1024605.8849375001,10045614.233368408,0.0,347266.0
2447,963415.8500625,9758651.926736854,0.0,257442.0
2448,768577.8768750001,8973490.794631572,0.0,238996.0
2449,598760.6098125001,8597626.581789475,0.0,236590.0
2450,206134.926125,5630190.035684208,0.0,233382.0
2451,294482.2053125,7049709.742263164,0.0,230174.0
2452,257720.7186875,6659509.9125789525,0.0,287918.0
2453,187625.04818750004,6460118.347736845,31.192307692307693,346464.0
2454,161201.3118125,6338742.956526309,343.1153846153847,463556.0
2455,141967.23293749997,6172278.135157891,7798.076923076924,645610.0
2456,161677.713875,6394822.022368415,27948.307692307695,822852.0
2457,149692.0429375,6091397.849842107,50656.30769230768,826862.0
2458,160610.31731249997,5859318.970421047,74549.61538461536,1006510.0
2459,233365.4630625,5143230.815684204,99815.38461538464,927914.0
2460,266729.31299999997,4693992.940421059,112604.23076923078,747464.0
2461,226595.20225000003,4321098.248210518,117283.07692307694,717790.0
2462,268733.808125,4094499.128210532,115099.61538461536,544558.0
2463,464853.23887500004,3406231.406368417,94824.61538461536,638392.0
2464,367382.19125000003,3131115.5595789454,75485.38461538464,1061046.0
2465,278995.3573125,3001058.988631581,52309.5,1069066.0
2466,161628.27043749997,3067916.8722631587,25577.692307692305,1093126.0
2467,145067.045625,2382376.2304736828,4210.96153846154,1117186.0
2468,185108.086375,1945103.7765789495,93.57692307692307,841298.0
2469,222981.17781249998,1726279.319368423,62.38461538461539,606312.0
2470,362476.8205624999,1665274.644,0.0,453932.0
2471,325625.75406249997,1720719.7503157894,0.0,344860.0
2472,285812.7348125,1765300.2058421057,0.0,298344.0
2473,310513.5128125,1854607.183578945,0.0,246214.0
2474,374417.119875,1930817.8525263132,0.0,240600.0
2475,420757.83625,2120962.041,0.0,163608.0
2476,231387.7255625,1738743.1744736857,0.0,166014.0
2477,359286.26462499995,2149618.2162631564,0.0,162806.0
2478,338744.55225,2275508.1221052594,2433.0,229372.0
2479,197956.399875,1982471.248421053,35278.5,350474.0
2480,340646.670375,2659624.3496842077,98848.42307692306,761900.0
2481,241076.3125625,2639277.411157894,187777.6923076923,469170.0
2482,207884.0604375,2871975.1916842116,281354.6153846154,802000.0
2483,225535.367625,3616136.7607894777,351537.30769230775,636788.0
2484,249468.31812500002,4268178.439105267,402380.76923076925,542954.0
2485,315623.6375,4518964.394999996,436068.46153846144,529320.0
2486,244663.57937499997,4876013.110736846,437440.9230769231,532528.0
2487,219624.8409375,5218224.764210531,369005.0,632778.0
2488,182035.0313125,5153881.636894744,288528.8461538461,815634.0
2489,231482.54062500002,4571539.36626315,189337.3076923077,826060.0
2490,410511.41093749995,4119018.755210524,90769.61538461536,781950.0
2491,627326.1195625,3879522.097578945,17280.53846153846,670472.0
2492,838165.1525000001,3971640.482526319,499.0769230769231,577440.0
2493,1160972.630625,4659003.193263154,187.15384615384613,522102.0
2494,1362995.0261250003,5401213.190999998,0.0,336840.0
2495,1311247.5244374997,6027352.879263157,0.0,290324.0
2496,1314995.9186875,6289273.031684216,0.0,212530.0
2497,1334056.6546874999,6659290.059631576,0.0,202104.0
2498,1282408.6215625,6993210.546473684,0.0,203708.0
2499,507735.241375,4930243.002473683,0.0,220550.0
2500,830197.1971250001,6371449.84705264,31.192307692307693,291126.0
2501,869153.9723750001,6934207.1352631515,31.192307692307693,368118.0
2502,1091068.917,7532648.363842093,3899.038461538462,541350.0
2503,1258035.9153125,8306276.251263157,28166.65384615384,598292.0
2504,1291416.6341874998,8728874.27384211,57518.61538461539,648818.0
2505,1224891.9432499998,9497361.216315795,107925.38461538464,648818.0
2506,1193269.6656875,10360726.75231577,139117.6923076923,615936.0
2507,1204184.4499375,11771127.079105256,185594.23076923072,525310.0
2508,639553.1908125,9156878.269578962,194640.0,409020.0
2509,1768558.6031875,13676841.03789473,191832.6923076923,271076.0
2510,1811553.4530624999,14374670.857105242,179043.84615384613,382554.0
2511,1830478.6558750002,14222092.911631599,148475.38461538462,445110.0
2512,1571868.5369999995,13970697.089684226,109173.07692307694,737038.0
2513,1715007.2885625,13736677.179789495,77356.92307692306,898240.0
2514,2065166.8763125003,13395394.630894737,41922.46153846153,889418.0
2515,2220212.1893125,12276225.673105251,9388.884615384617,718592.0
2516,2117301.2001875,12437013.469736844,0.0,655234.0
2517,2250138.266125,11994664.822105262,124.76923076923077,528518.0
2518,2020534.5761250004,11786006.304947382,0.0,313582.0
2519,2106276.477,11353906.41868421,0.0,237392.0
2520,2243844.4073750004,10826872.222736854,0.0,233382.0
2521,2284354.8699374995,10834428.538421059,0.0,231778.0
2522,2184368.6055624997,10460002.40478946,0.0,234986.0
2523,2276791.7690625,10460553.54300002,0.0,213332.0
2524,2283044.328,10500667.670842119,0.0,300750.0
2525,1216690.1495,7540511.871315791,0.0,463556.0
2526,1212092.4915,7061535.120315796,6987.076923076924,755484.0
2527,2333848.9142500004,9752452.374789452,63944.23076923076,797188.0
2528,2356214.2169375005,9816539.508947382,125330.69230769231,740246.0
2529,2380464.1871249997,9925232.69794737,235190.0,747464.0
2530,2228131.8646249995,10167393.190263154,283226.1538461539,720998.0
2531,1578995.9539375002,11226256.183421036,305684.6153846154,664858.0
2532,1296396.460875,13701842.534368422,330326.53846153856,514884.0
2533,1343726.6276875003,15480309.823578924,343115.3846153846,400198.0
2534,1396509.533125,16450916.91678948,387876.34615384607,403406.0
2535,1588368.6846250002,16811715.179368414,299446.1538461539,449120.0
2536,1753476.6096875,18055479.018789444,224584.61538461538,567014.0
2537,1220854.4503125001,12628153.019842088,139429.61538461538,605510.0
2538,2313931.93425,18356853.740210515,57237.88461538461,610322.0
2539,1280853.7708750002,11709688.721210536,8921.0,585460.0
2540,2579247.7466250006,17061709.062315777,436.69230769230774,488418.0
2541,2867247.6264374997,17017840.87010526,249.53846153846155,478794.0
2542,3025456.7377499994,16243059.507631589,0.0,408218.0
2543,3109400.0608749995,15408892.250052644,0.0,373732.0
2544,3319360.164,15756136.427842094,0.0,375336.0
2545,3415635.262125,17396647.498421036,0.0,372128.0
2546,3945289.0701874997,16822090.431473706,0.0,357692.0
2547,4168275.4831875,17108247.112578955,0.0,386564.0
2548,2185579.6789375003,11955095.809105253,31.192307692307693,389772.0
2549,3985684.3586249994,17668448.986736853,0.0,480398.0
2550,4061972.0925625,18382567.5,3399.961538461538,558192.0
2551,4269286.6809375,19231437.799894754,27293.269230769234,566212.0
2552,4211446.0026875,20052790.341157902,68623.07692307692,556588.0
2553,4169729.12025,19663069.36926315,112604.23076923078,531726.0
2554,4109361.591499999,19848530.388789464,162823.84615384613,465962.0
2555,4137568.78175,20033411.659105297,201190.38461538462,495636.0
2556,4311847.5919375,20571914.348526314,226768.07692307697,477190.0
2557,4309113.660687501,21541586.31378947,232382.6923076923,477992.0
2558,4268022.0923125,21334789.017473668,225021.3076923077,490824.0
2559,4248314.5198125,20545413.033315763,167190.76923076928,496438.0
2560,4238934.808875,19927297.977631595,115099.61538461536,561400.0
2561,4241312.1656875,19922247.383210525,71336.80769230769,585460.0
2562,4131208.028937499,19678450.040526293,34685.846153846156,615936.0
2563,3948377.2491250006,19141016.499000005,5832.96153846154,618342.0
2564,3691141.6578125004,19131818.815421075,280.7307692307692,597490.0
2565,3269253.6027499996,18421633.561736878,249.53846153846155,517290.0
2566,1584859.945625,11417579.446263159,0.0,480398.0
2567,3124938.6790624997,15619755.320052616,0.0,469972.0
2568,2762274.5551249995,14252382.92557897,0.0,467566.0
2569,2687086.7922500004,13832707.742526304,0.0,468368.0
2570,2856542.831375,12957768.304105278,0.0,478794.0
2571,2780107.9305,13665366.521052629,0.0,548568.0
2572,1375784.0074999998,9441666.140210513,0.0,556588.0
2573,2547458.524750001,13311355.088842118,0.0,673680.0
2574,2511841.2174374997,13765148.136473697,7985.2307692307695,830872.0
2575,2514608.8865625,13101119.954999985,56863.57692307692,964004.0
2576,2357521.26875,13356905.30668423,140053.46153846153,836486.0
2577,2371811.5855624997,14289879.899842126,242988.07692307697,818842.0
2578,2197959.7339999997,15282595.766842103,345610.76923076925,810822.0
2579,1738583.0829375,15983477.927999983,430141.9230769231,814832.0
2580,1185382.5648750002,16551823.396263178,480361.53846153856,713780.0
2581,947588.1331875001,16682656.981736822,508434.6153846154,652828.0
2582,1130069.3188125,16254844.22794738,480767.03846153856,659244.0
2583,1254125.8119374998,16700251.240894731,429830.0,729820.0
2584,1877320.7868750002,17312260.10684213,328143.07692307694,999292.0
2585,1249322.2365625,11019461.898789492,215226.92307692303,1097136.0
2586,2724833.0758125,15787504.624736864,110732.69230769231,1126008.0
2587,1669819.4768125003,10833890.952789454,27012.53846153846,1002500.0
2588,3445817.863125,16351814.436157897,779.8076923076925,712978.0
2589,3797261.2351875,17430444.618631598,561.4615384615385,574232.0
2590,4078254.1073749997,17685215.03273686,0.0,492428.0
2591,4124065.4881249997,16230817.011315808,0.0,488418.0
2592,3823745.4670625,14937950.672526332,0.0,482804.0
2593,3372630.5235625003,14399603.084842095,0.0,481200.0
2594,2873633.9735000003,13881487.991684198,0.0,481200.0
2595,975575.4455625,9013376.03447369,0.0,506864.0
2596,947826.043375,8395018.538210515,31.192307692307693,552578.0
2597,435856.69868750003,5496999.807315792,62.38461538461539,676888.0
2598,714347.7329375,6970863.849631572,13787.0,913478.0
2599,1195739.5108125005,9305333.219368432,85466.92307692309,934330.0
2600,961471.8504375,8644904.00052633,161638.53846153847,867764.0
2601,422998.4965,5840720.314578948,289776.53846153856,727414.0
2602,556314.8729375,7463360.051052637,384601.15384615393,655234.0
2603,399903.176,7435744.412684217,471003.84615384607,781950.0
2604,366047.2184375,7627709.1642631665,509058.46153846144,586262.0
2605,342339.38100000005,7742601.905210519,514049.23076923075,579044.0
2606,317492.5994375,7381082.344263164,483605.53846153856,631174.0
2607,398257.000375,7176055.918263152,421096.15384615393,713780.0
2608,310581.57025,4782033.504947376,329078.8461538461,875784.0
2609,623118.7738750001,6068570.789368423,221153.46153846156,1020144.0
2610,653481.698,5241265.654263157,112916.15384615384,1032976.0
2611,40063.144875,2037624.2213684232,28197.84615384616,958390.0
2612,451697.21268749994,3645557.903842102,748.6153846153845,840496.0
2613,390161.07375,3407984.206578947,343.1153846153847,659244.0
2614,332902.6646875,3071163.4678421076,0.0,592678.0
2615,338200.09274999995,2877192.9345789463,0.0,591074.0
2616,321517.8769375,2742409.525263156,0.0,587064.0
2617,415335.34537500003,2730614.2640526323,0.0,553380.0
2618,289870.5868125,2288497.5161052607,0.0,541350.0
2619,476974.44299999997,3011590.8483157908,0.0,556588.0
2620,173051.4495625,2290688.516368423,62.38461538461539,655234.0
2621,27331.168875,1804968.6044210494,93.57692307692307,779544.0
2622,709386.5202500002,3684565.237736838,11447.57692307692,862952.0
2623,635125.9672499999,3947501.833578955,64692.846153846156,868566.0
2624,34086.8875,2111169.549789476,143484.61538461538,893428.0
2625,576017.2102500001,5933418.448736845,240180.76923076928,711374.0
2626,300481.7301874999,5068794.028736847,345610.76923076925,579044.0
2627,568946.7986875001,8474334.253578963,443866.53846153856,545360.0
2628,618671.7729375002,9304229.437105272,514673.0769230769,563004.0
2629,530968.4218125,10023909.025263153,529021.5384615385,571826.0
2630,515739.261375,10306001.438526325,491996.26923076925,587866.0
2631,500627.60181250004,10395064.469842104,426710.76923076925,632778.0
2632,277834.89075,7211685.648315782,333445.76923076925,818842.0
2633,582425.6614375,9799800.56810525,226144.23076923072,910270.0
2634,660283.9516249999,8792151.264947383,117283.07692307694,895032.0
2635,358865.122875,4545801.512999996,31036.34615384616,883804.0
2636,361264.002125,3425275.7914736783,1840.3461538461538,739444.0
2637,610858.5464375,4072611.7132105334,873.3846153846155,629570.0
2638,502566.9479375001,3534393.627947368,0.0,442704.0
2639,478987.6634375,3252877.9522105264,0.0,429872.0
2640,292481.2003125,3024495.915157891,0.0,426664.0
2641,194545.384375,2602543.8988421084,0.0,397792.0
2642,141447.78600000002,2164251.989842103,0.0,390574.0
2643,119365.765125,1983861.1406842084,0.0,389772.0
2644,24285.453125,1370632.54263158,31.192307692307693,424258.0
2645,24714.7385,1465133.169789473,62.38461538461539,558192.0
2646,259984.06475,2610008.3581578974,13537.461538461539,847714.0
2647,275393.54831249994,2806233.137052635,76421.15384615384,862952.0
2648,275992.10475000006,2818603.629947371,151220.3076923077,863754.0
2649,306882.6194375,2966350.8339473736,267318.07692307694,793178.0
2650,421653.635,3511753.291894731,343427.30769230763,622352.0
2651,587735.3049375,4670628.294315796,398013.84615384607,580648.0
2652,792137.9656874998,6059702.8852105355,411114.6153846154,579044.0
2653,486651.39625,5019063.59321053,397701.9230769231,547766.0
2654,1036029.0640624999,7128224.349631572,381481.9230769231,579044.0
2655,1137584.7213125,7540594.692631574,308180.0,662452.0
2656,1235093.5786250003,7508648.252368427,240180.76923076928,713780.0
2657,1386967.5313749998,7396714.491157896,174053.07692307697,856536.0
2658,1606962.90725,6584207.26642105,85778.84615384616,998490.0
2659,912008.0538749999,4125231.8597368374,20150.230769230766,1004104.0
2660,2040562.07675,6105730.454999989,1372.4615384615388,871774.0
2661,2291926.696125,7317981.536684198,998.1538461538462,646412.0
2662,2528446.0688125,8396980.650473695,0.0,385762.0
2663,2657119.415625,9217786.571052616,0.0,310374.0
2664,2496776.6745625003,9469682.332578959,0.0,278294.0
2665,2409740.5189999994,9909961.953157889,0.0,270274.0
2666,1890573.3731875,8719438.667210534,0.0,267868.0
2667,818208.0360625,6097874.476736834,0.0,274284.0
2668,494782.22412499995,4969140.409894731,155.96153846153845,360098.0
2669,463864.370125,5188622.920105266,155.96153846153845,485210.0
2670,1110720.6475,6728129.631473678,14379.653846153848,662452.0
2671,1614862.2234999998,7090409.642684207,77325.73076923077,688918.0
2672,2049346.7213749997,8789668.131315788,131382.0,732226.0
2673,1909458.4395625005,8554893.794526307,230823.07692307697,739444.0
2674,2349299.697625,9976538.244315775,281354.6153846154,721800.0
2675,2441995.6725625005,11922419.035421047,332510.0,595886.0
2676,2389613.5498124994,12858260.751947356,362142.69230769225,458744.0
2677,2172191.5594375003,13257650.735999987,357151.9230769231,428268.0
2678,1919352.3622500002,12821783.23278946,305154.3461538461,434684.0
2679,1859141.3074375,12659783.233263148,261391.5384615384,608718.0
2680,2179155.5221875003,12966386.238473672,225208.46153846156,664056.0
2681,2459091.4681875003,13122058.689473685,175924.61538461538,744256.0
2682,1433625.8491249997,9484299.541894747,107613.46153846152,850120.0
2683,3081469.753875,12989000.975210516,31940.923076923078,899844.0
2684,3238510.2550000004,11750572.334368408,1029.3461538461538,852526.0
2685,3008690.7589375004,12145813.723421074,1403.6538461538462,536538.0
2686,2548808.6214375,13209156.596842093,0.0,379346.0
2687,2654828.1485625,13671900.369947368,0.0,281502.0
2688,2942922.8434375,13299775.163052619,0.0,227768.0
2689,3104969.928875,13609514.837368412,0.0,227768.0
2690,3318841.29875,13415514.18726315,0.0,226164.0
2691,3432482.6771875,13110019.481842125,0.0,283106.0
2692,122164.845375,6010177.2442105245,93.57692307692307,365712.0
2693,1724627.818125,9623172.81836841,93.57692307692307,433080.0
2694,3423354.8369375,13896858.122052655,17249.34615384616,534132.0
2695,3403044.6361874994,14897050.495105257,71555.15384615384,772326.0
2696,3398589.491625,16206210.045473676,112604.23076923078,711374.0
2697,1518700.5544375,11522377.021736845,183722.6923076923,749870.0
2698,3004980.7560625,16004434.732578928,221153.46153846156,623154.0
2699,3063036.6586874994,16994476.223999985,287905.0,484408.0
2700,3075064.2111250004,17273465.0966842,319721.1538461539,498844.0
2701,2962895.08375,17421864.33031576,310987.30769230775,514884.0
2702,2756668.8326875,17048489.274473693,349447.4230769231,553380.0
2703,3060266.081125,16965327.638368443,268877.6923076923,626362.0
2704,3417092.3893125,17309030.07552633,192456.53846153844,743454.0
2705,3494966.3850625004,16524228.839684231,104494.23076923078,713780.0
2706,1713531.547375,11547899.53957894,45915.07692307692,729820.0
2707,1976933.0261875,11692156.20157894,9856.76923076923,611124.0
2708,4126761.028,17713035.465631578,311.9230769230769,531726.0
2709,4213036.3363125,18800879.89594739,218.34615384615387,515686.0
2710,4208924.387375,18145978.623473678,0.0,419446.0
2711,1993409.324625,11548610.297052631,0.0,302354.0
2712,3758176.4886875,15579773.706315778,0.0,267066.0
2713,3818442.8038125006,15479230.134789485,0.0,261452.0
2714,4025894.6704375003,14306921.514947366,0.0,263056.0
2715,3845172.5078125,14603573.915526297,0.0,259848.0
2716,146484.036375,6286095.704842098,93.57692307692307,331226.0
2717,1929954.7803125,10182633.818210516,62.38461538461539,502052.0
2718,3393164.674,14671987.334052624,6519.1923076923085,664858.0
2719,3188766.0850625006,14706627.725842088,38366.53846153847,712176.0
2720,2755838.1829375,16060622.21905264,71555.15384615384,586262.0
2721,2615147.7540625,15601358.447052624,119154.61538461536,519696.0
2722,2063215.8964375004,14931683.35768423,159704.61538461538,483606.0
2723,1883466.3153125,14590524.287842093,178108.07692307697,462754.0
2724,1735479.7801249996,14432168.426210525,174988.84615384613,470774.0
2725,1332413.9691874997,13229723.388315793,155431.26923076928,468368.0
2726,644275.3299375001,8560724.41515788,110826.26923076922,499646.0
2727,1267676.8039375,11193282.758842114,86402.69230769231,754682.0
2728,1484850.9954374996,10530984.789947383,65191.92307692308,1069066.0
2729,1704169.2870625001,9688646.833105255,44012.346153846156,1114780.0
2730,1769478.8328125002,8629789.863315795,21023.615384615383,1070670.0
2731,1159537.025875,5270548.2598421,5864.153846153845,1056234.0
2732,2504283.9334375,6277628.354684203,405.5,729018.0
2733,2763064.48675,6284472.407052623,62.38461538461539,557390.0
2734,2775225.8273125,6500875.470157894,0.0,401000.0
2735,3014612.3376875,7300789.337368433,0.0,332028.0
2736,3332476.05375,8565062.746263146,0.0,307968.0
2737,3055708.5595625,9063257.054210514,0.0,287918.0
2738,3157708.6260624994,9392807.587263158,0.0,277492.0
2739,3058964.2644999996,9497163.951000007,0.0,310374.0
2740,130431.78812499999,4165942.3010526365,0.0,417040.0
2741,1446718.4713749997,7084679.913473673,62.38461538461539,588668.0
2742,2336599.7144375,9939390.625421055,19245.65384615384,847714.0
2743,1455568.2650000001,7218192.392052641,87338.46153846152,923904.0
2744,2764693.21175,10916243.951684223,148413.0,959192.0
2745,2529365.1350625004,12209970.126315774,241428.46153846156,956786.0
2746,2895141.287125,13371064.739999989,292271.92307692306,723404.0
2747,1680556.2646875,10360845.713842107,347482.30769230763,629570.0
2748,2947917.2123125,14657020.76936842,370876.53846153856,539746.0
2749,2691000.967437499,15151581.480315803,378362.69230769225,421050.0
2750,3293477.397,15593116.973210523,333196.23076923075,469170.0
2751,3346013.0852499995,16164948.465947356,319409.23076923075,694532.0
2752,3558292.958125,15712953.393789448,239245.0,1063452.0
2753,3661931.056625,15758086.493368402,173117.3076923077,1134028.0
2754,3314376.2654999997,14288986.935473682,99815.38461538464,1161296.0
2755,1572289.67875,9285430.504263146,33001.46153846154,1126008.0
2756,3287226.5831250004,11398641.975947388,1871.5384615384612,887012.0
2757,3209358.40425,11429827.96594736,1684.384615384615,641600.0
2758,2890479.0618124995,12393615.100263169,0.0,469972.0
2759,3139310.4321249994,13495064.813999988,0.0,407416.0
2760,3979245.0779999997,13297136.92768421,0.0,371326.0
2761,4236121.1864375,12856209.795000015,0.0,368118.0
2762,4256488.3925625,13990134.499578923,0.0,366514.0
2763,4173902.7280625002,14384014.607368432,0.0,381752.0
2764,145306.70087499998,6036740.298947375,31.192307692307693,429872.0
2765,2245417.2903750003,10205756.02373683,187.15384615384613,550172.0
2766,4270739.154625,13814756.598789489,21023.615384615383,668066.0
2767,4158588.6412500003,15594951.088894725,92017.30769230769,838090.0
2768,4162214.2994375005,18223452.69394738,175612.6923076923,806812.0
2769,4091069.2646875,18718383.84205266,245483.46153846156,822050.0
2770,3938886.435875,18395471.06100001,306620.3846153846,785158.0
2771,4058336.5456875,19206103.5123158,373683.84615384607,586262.0
2772,3853602.3230625,19780133.534526315,412986.15384615393,535736.0
2773,3675546.6159375003,20346166.02931579,427022.69230769225,546162.0
2774,3594144.6854999997,19418610.961894717,402755.0769230769,717790.0
2775,3601296.5333124995,19678206.094105247,342803.46153846144,703354.0
2776,3410358.7748125,19522026.174315784,278859.23076923075,1064254.0
2777,2773861.770125,18793498.257947385,179979.61538461538,1157286.0
2778,2451442.2775625004,16259226.228473706,95136.53846153848,1196584.0
2779,123310.76975,5520742.419789478,25827.230769230766,1159692.0
2780,2285349.5555625,10375902.629052639,1060.5384615384614,1135632.0
2781,2138310.007625,8668899.594473673,686.2307692307694,838892.0
2782,1784472.9915,8118079.116631569,0.0,594282.0
2783,1226927.2678125,6742748.346631588,0.0,460348.0
2784,498186.84106249997,4004930.1339473743,0.0,409020.0
2785,754038.0161249998,4673695.694684204,0.0,396188.0
2786,665329.5090000001,3847922.0009999936,0.0,387366.0
2787,635220.7823125,3342300.879789473,0.0,422654.0
2788,36164.67525000001,1465301.8241052646,62.38461538461539,510874.0
2789,443422.708,2653728.9778421023,155.96153846153845,652828.0
2790,357284.6779375,2420449.9422631604,7954.03846153846,928716.0
2791,335340.51700000005,1960040.2244210541,29851.03846153846,1105156.0
2792,203325.37550000002,1830180.9187894764,42546.30769230768,1099542.0
2793,274351.1643124999,1878830.1596842115,84531.15384615384,825258.0
2794,383765.4196875,1908641.3158421044,106365.76923076922,838090.0
2795,468425.38181249995,2041575.5510526337,135062.6923076923,770722.0
2796,829191.4594375,2600268.5714210495,153466.15384615387,725810.0
2797,1040972.2444375,2967906.368842101,142548.84615384616,763504.0
2798,1339024.2659375,3581610.8129999964,108268.5,792376.0
2799,1495487.7330625001,4195971.804315785,121961.92307692306,849318.0
2800,1421879.2517500003,4629036.935368427,101375.0,1005708.0
2801,1163153.95875,4654944.9487894755,73613.84615384616,1186158.0
2802,1045795.5971875,4646465.551894742,43170.153846153844,1022550.0
2803,517260.9558750001,3125281.927263156,12383.346153846152,718592.0
2804,985405.9643125001,3227067.8185263183,935.7692307692306,664858.0
2805,933221.033625,2810935.8819473675,280.7307692307692,531726.0
2806,530078.4399375,2396299.2465789435,0.0,525310.0
2807,1080243.1309375,2462481.0071052657,0.0,457942.0
2808,1227656.12225,2581791.8887894726,0.0,450724.0
2809,1473130.5740000003,2701818.0454736864,0.0,419446.0
2810,1528567.1378125,2494867.15326316,0.0,437090.0
2811,1383644.3506875,2481538.944789476,0.0,434684.0
2812,39838.61349999999,1821957.5150526296,0.0,489220.0
2813,650586.057625,1966050.0402631578,93.57692307692307,615134.0
2814,1259292.3603125,2085538.6113157915,7080.653846153845,622352.0
2815,1318815.2788125,2046888.1620000007,35184.92307692308,767514.0
2816,1286763.715875,2125889.909289476,76078.03846153847,795584.0
2817,1483189.6959374999,2365098.1981578968,112292.30769230769,1097136.0
2818,1544007.4508125004,2581332.606947368,135998.46153846153,1096334.0
2819,1506659.6231874996,2671362.388894735,153466.15384615387,918290.0
2820,1440300.7131875,2846146.9878947353,163447.6923076923,670472.0
2821,1384472.0919999995,2967557.0134736816,163759.61538461538,529320.0
2822,1366512.4904374995,3071580.5861052666,158581.6923076923,566212.0
2823,1300474.09025,3486699.0909473733,146915.76923076928,646412.0
2824,1269827.8843125,3664311.6614210475,129136.15384615384,921498.0
2825,1382962.03125,3697980.7850526334,89833.84615384616,1158890.0
2826,1424568.97475,3823068.077052626,48784.76923076924,911874.0
2827,56370.17225,2350938.764842103,15502.57692307692,725008.0
