,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
67,20291221.63040735,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
68,16394988.006556675,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
69,11468949.601158902,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
70,6624569.711848177,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
71,3717847.549251806,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
72,4720928.263512768,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
73,4533740.728791095,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
74,4568309.352021925,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
75,4791847.14731551,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
76,5460197.639650345,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
77,7140660.228362203,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
78,11544197.560393274,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
79,18623206.939529017,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
80,21833723.96152404,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
81,23091158.4019067,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
82,23078121.940310426,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
83,23060520.958694562,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
84,21719953.98212505,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
85,20886476.9763648,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
86,20247491.977418303,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
87,20643116.20317612,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
88,23678485.433065295,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
89,26027357.81846401,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
90,25188718.36204362,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
91,23093745.631198972,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
92,19594040.017289326,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
93,15080147.370774917,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
94,11001461.21820224,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
95,7868848.224654749,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
96,8582813.105693452,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
97,8651889.722070843,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
98,7943617.804362819,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
99,7125699.366542786,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
100,6928787.551831894,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
101,8212745.954157218,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
102,12593827.690839268,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
103,19476052.433851928,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
104,23769572.801032454,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
105,26003022.216973655,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
106,26646705.88980163,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
107,27259017.71147977,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
108,27355792.31568812,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
109,26313398.304012567,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
110,25602230.104814872,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
111,25377912.01115893,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
112,27768833.189469047,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
113,28050000.0,1856741.7562612593,0,11350530.0,1626240.0,5720000.0,8500000.0
114,28050000.0,648556.9447756484,0,11350530.0,1626240.0,5720000.0,8500000.0
115,26292073.708147064,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
116,22842749.261379533,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
117,18354832.932934575,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
118,13370667.020646505,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
119,9125103.171185136,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
120,7789353.837338045,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
121,6804368.17634587,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
122,5529561.709444322,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
123,4644888.510423444,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
124,3073901.1593374275,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
125,2322899.2906970903,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
126,4290925.259636939,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
127,6009810.367544714,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
128,9498693.272976376,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
129,13145042.618152007,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
130,15127966.75925383,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
131,15795113.417252705,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
132,16107983.228653856,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
133,15153521.684664443,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
134,14435289.884610526,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
135,14802733.36012081,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
136,18991894.778497636,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
137,22131382.954474784,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
138,21235775.482111655,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
139,19076998.667558327,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
140,16357435.506563522,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
141,13328396.437513962,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
142,9959662.408432066,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
143,6622133.027735218,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
144,5761561.6193179,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
145,6126852.721261665,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
146,5459833.4973345995,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
147,6477846.866180167,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
148,3632434.443496473,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
149,3389734.1962306425,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
150,4562429.834263489,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
151,6113579.3004322015,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
152,7918814.1576825455,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
153,12594698.967673346,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
154,15843207.849283256,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
155,17684835.678494185,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
156,18533071.535073325,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
157,17805223.466259196,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
158,18344546.61151039,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
159,19178730.327006117,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
160,23675970.08270906,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
161,26765206.75967235,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
162,25188987.31897828,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
163,22514294.692826867,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
164,18811753.729984924,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
165,14057339.809528947,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
166,8964574.181985527,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
167,4800622.0925857015,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
168,5190162.356651392,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
169,5110208.124246918,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
170,3906212.281030748,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
171,3291799.94983989,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
172,2981067.548256755,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
173,4211418.605891667,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
174,10584920.066922799,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
175,19035624.72597371,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
176,22094612.33392515,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
177,23672555.688532688,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
178,24929719.153858796,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
179,26093367.35017103,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
180,26839011.643314674,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
181,26786194.35931366,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
182,25986903.296161734,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
183,28050000.0,1079080.3567011356,0,11350530.0,1626240.0,5720000.0,8500000.0
184,28050000.0,220216.1973310113,0,11350530.0,1626240.0,5720000.0,8500000.0
185,28050000.0,525451.609679848,0,11350530.0,1626240.0,5720000.0,8500000.0
186,27917924.807411708,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
187,26604500.005475774,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
188,22700604.430877976,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
189,17113349.12369843,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
190,11472476.739875391,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
191,7785742.130161345,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
192,7897048.406663142,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
193,7868660.708366156,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
194,7155262.594594069,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
195,7000936.0891646445,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
196,7046110.8263311535,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
197,8125648.971048325,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
198,13584668.82003811,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
199,21897602.81064649,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
200,24881219.63519834,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
201,28020853.430254772,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
202,26847911.122472093,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
203,27616114.694345295,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
204,27704278.17981501,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
205,27650363.05385875,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
206,27058650.42097357,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
207,27690850.42067164,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
208,28050000.0,846138.5803259015,0,11350530.0,1626240.0,5720000.0,8500000.0
209,28050000.0,1925613.3289474547,0,11350530.0,1626240.0,5720000.0,8500000.0
210,28050000.0,1690109.1441699564,0,11350530.0,1626240.0,5720000.0,8500000.0
211,28050000.0,543623.1992683783,0,11350530.0,1626240.0,5720000.0,8500000.0
212,24807564.9932407,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
213,19009872.500278085,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
214,13509822.296430252,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
215,9880414.484703176,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
216,9644049.485920846,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
217,9370299.584197216,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
218,9110379.788517743,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
219,8656377.096073702,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
220,8592993.480742015,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
221,10229310.557655334,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
222,15943586.051677354,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
223,24791733.515110143,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
224,27376888.096078552,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
225,28050000.0,863756.6242853776,0,11350530.0,1626240.0,5720000.0,8500000.0
226,28050000.0,1704222.2779831365,0,11350530.0,1626240.0,5720000.0,8500000.0
227,28050000.0,2125208.3683592007,0,11350530.0,1626240.0,5720000.0,8500000.0
228,28050000.0,2396936.1161311567,0,11350530.0,1626240.0,5720000.0,8500000.0
229,28050000.0,1420146.5426590294,0,11350530.0,1626240.0,5720000.0,8500000.0
230,28050000.0,1116094.016096972,0,11350530.0,1626240.0,5720000.0,8500000.0
231,28050000.0,1712042.7897112146,0,11350530.0,1626240.0,5720000.0,8500000.0
232,28050000.0,3986949.6890709847,0,11350530.0,1626240.0,5720000.0,8500000.0
233,28050000.0,5728538.806409135,0,11350530.0,1626240.0,5720000.0,8500000.0
234,28050000.0,5594778.807539143,0,11350530.0,1626240.0,5720000.0,8500000.0
235,28050000.0,4731354.260524355,0,11350530.0,1626240.0,5720000.0,8500000.0
236,28050000.0,1202249.9840757102,0,11350530.0,1626240.0,5720000.0,8500000.0
237,23700052.350529328,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
238,17500450.072833873,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
239,13685969.885272436,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
240,13433567.9034108,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
241,12641819.728463538,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
242,11458543.350131601,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
243,10692257.16375716,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
244,10184865.953179315,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
245,11511115.061147012,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
246,17226168.53772434,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
247,26093485.72251942,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
248,28050000.0,1148345.774679117,0,11350530.0,1626240.0,5720000.0,8500000.0
249,28050000.0,3016997.2836290374,0,11350530.0,1626240.0,5720000.0,8500000.0
250,28050000.0,3248092.8107130006,0,11350530.0,1626240.0,5720000.0,8500000.0
251,28050000.0,3786676.2327942997,0,11350530.0,1626240.0,5720000.0,8500000.0
252,28050000.0,3961071.678124957,0,11350530.0,1626240.0,5720000.0,8500000.0
253,28050000.0,3591161.8587144837,0,11350530.0,1626240.0,5720000.0,8500000.0
254,28050000.0,3347607.362517923,0,11350530.0,1626240.0,5720000.0,8500000.0
255,28050000.0,3175556.1446584165,0,11350530.0,1626240.0,5720000.0,8500000.0
256,28050000.0,5276663.331150629,0,11350530.0,1626240.0,5720000.0,8500000.0
257,28050000.0,6197524.843573801,0,11350530.0,1626240.0,5720000.0,8500000.0
258,28050000.0,5730066.66653014,0,11350530.0,1626240.0,5720000.0,8500000.0
259,28050000.0,4874655.810440928,0,11350530.0,1626240.0,5720000.0,8500000.0
260,28050000.0,1755694.457722202,0,11350530.0,1626240.0,5720000.0,8500000.0
261,24166854.93891702,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
262,18041710.94414989,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
263,12593067.440871932,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
264,12192142.848428428,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
265,12586620.695754088,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
266,11597854.371269755,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
267,10394506.636710025,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
268,9271211.736553788,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
269,10285727.14407304,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
270,15320385.607225277,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
271,23144654.67439343,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
272,25133892.90651705,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
273,25706025.924209647,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
274,25876642.26209274,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
275,25713685.412644878,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
276,25628646.686294608,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
277,25202563.276559882,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
278,24038955.734530248,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
279,23830725.6436307,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
280,26322783.05199241,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
281,28050000.0,408024.06860260665,0,11350530.0,1626240.0,5720000.0,8500000.0
282,25895027.034004882,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
283,23145336.03936348,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
284,19424452.67928651,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
285,14722432.85270556,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
286,9575288.344166756,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
287,5229185.496185519,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
288,4067985.6791271903,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
289,3848609.1876779757,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
290,3142377.580617927,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
291,2165180.00398577,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
292,1506780.5900977403,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
293,1264578.4729585685,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
294,2982424.2141073197,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
295,5112797.157731324,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
296,9130443.097811557,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
297,13318786.320251673,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
298,14655775.570121244,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
299,15644636.643708445,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
300,15919679.975253649,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
301,16112992.28556832,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
302,15891867.854217067,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
303,16618324.72625406,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
304,19809897.440581895,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
305,22781826.228709586,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
306,21697706.272420615,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
307,19320971.64415694,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
308,16086789.637688905,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
309,12628231.1965639,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
310,8989076.731559843,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
311,6172362.97234844,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
312,6136861.0140783,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
313,5823914.996863946,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
314,5136256.534885883,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
315,5963028.784668449,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
316,3009548.2270340472,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
317,2691891.9066984802,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
318,3281703.281186238,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
319,4052345.9434707463,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
320,6705407.913067378,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
321,11241411.629320562,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
322,14449173.176918715,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
323,15988758.267507732,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
324,16725777.145408109,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
325,16531298.060260624,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
326,16009704.035337232,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
327,17012427.656721838,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
328,22535690.954725794,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
329,21630989.016782835,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
330,20161503.431693107,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
331,16702691.070084095,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
332,13001138.786325261,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
333,7857069.714407362,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
334,2800816.690201711,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
335,0.0,0.0,0,11350530.0,1626240.0,5720000.0,7053407.8920594305
336,0.0,0.0,0,11350530.0,1626240.0,5720000.0,8156208.988386568
337,69478.65558996052,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
338,0.0,0.0,0,11350530.0,1626240.0,5720000.0,7170542.4370713085
339,0.0,0.0,0,11350530.0,1626240.0,5720000.0,6063602.511479426
340,0.0,0.0,0,11350530.0,1626240.0,5720000.0,5655719.729889281
341,0.0,0.0,0,11350530.0,1626240.0,5720000.0,7476437.077852163
342,5859487.849151656,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
343,14361282.941733293,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
344,16844594.103845425,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
345,18628043.518443078,0.0,0,11350530.0,1626240.0,5720000.0,8500000.0
