,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
10,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,385010.4863337049,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,290549.92348065396,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,546205.0835387865,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1094641.8053460184,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,902545.0579857946,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1166658.577414326,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,720656.4342213947,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1449383.539494462,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,976565.7387190945,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,887302.6514772868,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,677792.1082090295,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1599999.1999999995,620676.855156107,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
22,237248.24758537044,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918371.8132159784,0.0,0.0,0.0,0.0,0.0,0.0
23,237248.24758537044,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647253.1733202524,0.0,0.0,0.0,0.0,0.0,0.0
24,996325.6794584068,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374812.8822465707,0.0,0.0,0.0,0.0,0.0,0.0
25,996325.6794584068,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931497.2597518843,0.0,0.0,0.0,0.0,0.0,0.0
26,996325.6794584068,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255529.1336811576,0.0,0.0,0.0,0.0,0.0,0.0
27,1204338.0814620703,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1599999.1999999995,76749.36473524729,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1599999.1999999995,1497227.9157447326,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2368218.3123382675,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1518515.7870658091,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,5269436.553063325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,898365.6669310275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1799999.0999999994,0.0,0.0,0.0,0.0,1078403.853251104,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1799999.0999999994,0.0,0.0,0.0,0.0,1115953.9767539403,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1503141.296644012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,301041.1490314633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,4992925.41636962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,5144019.844077604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1799999.0999999994,0.0,0.0,0.0,0.0,1536415.5174402152,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1799999.0999999994,0.0,0.0,0.0,0.0,1599999.1999999995,0.0,0.0,0.0,810000.0,0.0,764182.5730892145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1799999.0999999994,0.0,0.0,0.0,0.0,1599999.1999999995,0.0,0.0,0.0,810000.0,0.0,21256.261966333637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,1499999.2499999995,0.0,0.0,6038719.199999999,0.0,0.0,1375655.3432588903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,1599999.1999999995,1499999.2499999995,1699999.1499999994,0.0,1320000.0,276260.1577412845,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1599999.1999999995,1699999.1499999994,0.0,0.0,7883730.0,0.0,2369249.1999999997,0.0,0.0,734364.5726348949,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1599999.1999999995,1553243.5326768155,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653440.0,0.0,0.0,0.0,0.0,0.0,0.0
47,996325.6794584068,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769552.828364324,0.0,0.0,0.0,0.0,0.0,0.0
48,828028.0080002043,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082917.0309676677,0.0,0.0,0.0,0.0,0.0,0.0
49,828028.0080002043,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671313.137562558,0.0,0.0,0.0,0.0,0.0,0.0
50,828028.0080002043,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,4438720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097315.7369242385,0.0,0.0,0.0,0.0,0.0,0.0
