,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
896,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,1571251.7634154116
897,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,3836024.9315870423
898,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,4373747.80415435
899,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,4447206.577410817
900,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,4429338.509397864
901,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,3389998.1663583796
902,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,3633905.620371833
903,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,2262505.799721515
904,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,2696625.134265545
905,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,3866256.2929875534
906,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,2928041.0657235878
907,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,1289816.5042419129
908,8920530.0,9680000.0,2640000.0,22.949999999999996,29883101.734023586,0.0
909,8920530.0,9680000.0,2640000.0,22.949999999999996,24766455.798815235,0.0
910,8920530.0,9680000.0,2640000.0,22.949999999999996,19678351.668519538,0.0
911,8920530.0,9680000.0,2640000.0,22.949999999999996,15994635.278629398,0.0
912,8920530.0,9680000.0,2640000.0,22.949999999999996,15235930.998388413,0.0
913,8920530.0,9680000.0,2640000.0,22.949999999999996,15026401.79455238,0.0
914,8920530.0,9680000.0,2640000.0,22.949999999999996,14174467.6231341,0.0
915,8920530.0,9680000.0,2640000.0,22.949999999999996,13664690.455722386,0.0
916,8920530.0,9680000.0,2640000.0,22.949999999999996,13054822.919098726,0.0
917,8920530.0,9680000.0,2640000.0,22.949999999999996,13603709.032394776,0.0
918,8920530.0,9680000.0,2640000.0,22.949999999999996,19148579.033396795,0.0
919,8920530.0,9680000.0,2640000.0,22.949999999999996,25024769.487466425,0.0
920,8920530.0,9680000.0,2640000.0,22.949999999999996,26919966.290247902,0.0
921,8920530.0,9680000.0,2640000.0,22.949999999999996,28383270.705037884,0.0
922,8920530.0,9680000.0,2640000.0,22.949999999999996,28316025.78359577,0.0
923,8920530.0,9680000.0,2640000.0,22.949999999999996,28156965.200648133,0.0
924,8920530.0,9680000.0,2640000.0,22.949999999999996,27491887.621053882,0.0
925,8920530.0,9680000.0,2640000.0,22.949999999999996,27034588.369655117,0.0
926,8920530.0,9680000.0,2640000.0,22.949999999999996,27625219.838011943,0.0
927,8920530.0,9680000.0,2640000.0,22.949999999999996,27608260.760379102,0.0
928,8920530.0,9680000.0,2640000.0,22.949999999999996,26711253.088212177,0.0
929,8920530.0,9680000.0,2640000.0,22.949999999999996,27470234.27940661,0.0
930,8920530.0,9680000.0,2640000.0,22.949999999999996,27580056.924680572,0.0
931,8920530.0,9680000.0,2640000.0,22.949999999999996,26479304.5201924,0.0
932,8920530.0,9680000.0,2640000.0,22.949999999999996,22464345.656926565,0.0
933,8920530.0,9680000.0,2640000.0,22.949999999999996,18260225.636535168,0.0
934,8920530.0,9680000.0,2640000.0,22.949999999999996,13264853.630224857,0.0
935,8920530.0,9680000.0,2640000.0,22.949999999999996,10085149.626770742,0.0
936,8920530.0,9680000.0,2640000.0,22.949999999999996,8335492.0063051805,0.0
937,8920530.0,9680000.0,2640000.0,22.949999999999996,7967301.797672335,0.0
938,8920530.0,9680000.0,2640000.0,22.949999999999996,7431368.6870519,0.0
939,8920530.0,9680000.0,2640000.0,22.949999999999996,5786206.366448155,0.0
940,8920530.0,9680000.0,2640000.0,22.949999999999996,5302893.373287637,0.0
941,8920530.0,9680000.0,2640000.0,22.949999999999996,2830090.2951363293,0.0
942,8920530.0,9680000.0,2640000.0,22.949999999999996,8423435.67371994,0.0
943,8920530.0,9680000.0,2640000.0,22.949999999999996,16486746.731256265,0.0
944,8920530.0,9680000.0,2640000.0,22.949999999999996,19301751.950019255,0.0
945,8920530.0,9680000.0,2640000.0,22.949999999999996,19903414.809119772,0.0
946,8920530.0,9680000.0,2640000.0,22.949999999999996,20843358.49975899,0.0
947,8920530.0,9680000.0,2640000.0,22.949999999999996,20868760.958179463,0.0
948,8920530.0,9680000.0,2640000.0,22.949999999999996,20848390.125038717,0.0
949,8920530.0,9680000.0,2640000.0,22.949999999999996,19995759.278317977,0.0
950,8920530.0,9680000.0,2640000.0,22.949999999999996,19918214.84716075,0.0
951,8920530.0,9680000.0,2640000.0,22.949999999999996,20029595.582991768,0.0
952,8920530.0,9680000.0,2640000.0,22.949999999999996,20528612.205940805,0.0
953,8920530.0,9680000.0,2640000.0,22.949999999999996,24009216.492907334,0.0
954,8920530.0,9680000.0,2640000.0,22.949999999999996,24565836.18466139,0.0
955,8920530.0,9680000.0,2640000.0,22.949999999999996,23162212.37282448,0.0
956,8920530.0,9680000.0,2640000.0,22.949999999999996,21849008.069251772,0.0
957,8920530.0,9680000.0,2640000.0,22.949999999999996,18802686.11708363,0.0
958,8920530.0,9680000.0,2640000.0,22.949999999999996,15466796.513201416,0.0
959,8920530.0,9680000.0,2640000.0,22.949999999999996,12142660.847295664,0.0
960,8920530.0,9680000.0,2640000.0,22.949999999999996,10855844.91903605,0.0
961,8920530.0,9680000.0,2640000.0,22.949999999999996,9911113.605119148,0.0
962,8920530.0,9680000.0,2640000.0,22.949999999999996,9612050.00172706,0.0
963,8920530.0,9680000.0,2640000.0,22.949999999999996,9195934.652266417,0.0
964,8920530.0,9680000.0,2640000.0,22.949999999999996,8264216.239693711,0.0
965,8920530.0,9680000.0,2640000.0,22.949999999999996,7964102.429130036,0.0
966,8920530.0,9680000.0,2640000.0,22.949999999999996,9137471.828273814,0.0
967,8920530.0,9680000.0,2640000.0,22.949999999999996,10091199.936666155,0.0
968,8920530.0,9680000.0,2640000.0,22.949999999999996,12227404.27224188,0.0
969,8920530.0,9680000.0,2640000.0,22.949999999999996,13988241.798282733,0.0
970,8920530.0,9680000.0,2640000.0,22.949999999999996,14266708.691129507,0.0
971,8920530.0,9680000.0,2640000.0,22.949999999999996,14125275.96164823,0.0
972,8920530.0,9680000.0,2640000.0,22.949999999999996,14075082.926332107,0.0
973,8920530.0,9680000.0,2640000.0,22.949999999999996,13771640.44677258,0.0
974,8920530.0,9680000.0,2640000.0,22.949999999999996,14076681.97573371,0.0
975,8920530.0,9680000.0,2640000.0,22.949999999999996,13580771.940205557,0.0
976,8920530.0,9680000.0,2640000.0,22.949999999999996,14703906.358299175,0.0
977,8920530.0,9680000.0,2640000.0,22.949999999999996,18598888.361391004,0.0
978,8920530.0,9680000.0,2640000.0,22.949999999999996,20014278.97923699,0.0
979,8920530.0,9680000.0,2640000.0,22.949999999999996,15766784.608169653,0.0
980,8920530.0,9680000.0,2640000.0,22.949999999999996,11795299.03685979,0.0
981,8920530.0,9680000.0,2640000.0,22.949999999999996,9127383.428931724,0.0
982,8920530.0,9680000.0,2640000.0,22.949999999999996,7483679.931194494,0.0
983,8920530.0,9680000.0,2640000.0,22.949999999999996,4666786.00809581,0.0
984,8920530.0,9680000.0,2503975.1032691444,0.0,0.0,0.0
985,8920530.0,9680000.0,2486925.5820974675,0.0,0.0,0.0
986,8920530.0,9357252.544654991,2379159.529886758,0.0,0.0,0.0
987,8920530.0,8521070.90037436,2379159.529886758,0.0,0.0,0.0
988,8920530.0,7477728.3515894115,2379159.529886758,0.0,0.0,0.0
989,8920530.0,7652432.999340797,1773319.0770477129,0.0,0.0,0.0
990,8920530.0,9146489.993759818,0.0,0.0,0.0,0.0
991,8920530.0,9680000.0,1196842.5852642208,0.0,0.0,0.0
992,8920530.0,9680000.0,2640000.0,22.949999999999996,2134612.0862505035,0.0
993,8920530.0,9680000.0,2640000.0,22.949999999999996,5855277.658067398,0.0
994,8920530.0,9680000.0,2640000.0,22.949999999999996,7571759.507108562,0.0
995,8920530.0,9680000.0,2640000.0,22.949999999999996,8717423.933119092,0.0
996,8920530.0,9680000.0,2640000.0,22.949999999999996,8895563.485692736,0.0
997,8920530.0,9680000.0,2640000.0,22.949999999999996,8714855.771458814,0.0
998,8920530.0,9680000.0,2640000.0,22.949999999999996,13816534.071003346,0.0
999,8920530.0,9680000.0,2640000.0,22.949999999999996,14156313.867505332,0.0
1000,8920530.0,9680000.0,2640000.0,22.949999999999996,10521263.114525788,0.0
1001,8920530.0,9680000.0,2640000.0,22.949999999999996,14302856.848896831,0.0
1002,8920530.0,9680000.0,2640000.0,22.949999999999996,15242639.831897952,0.0
1003,8920530.0,9680000.0,2640000.0,22.949999999999996,13367073.25519595,0.0
1004,8920530.0,9680000.0,2640000.0,22.949999999999996,10673378.179239709,0.0
1005,8920530.0,9680000.0,2640000.0,22.949999999999996,7573137.395433584,0.0
1006,8920530.0,9680000.0,2640000.0,22.949999999999996,4063225.366367505,0.0
1007,8920530.0,9680000.0,2640000.0,22.949999999999996,1774605.0045195464,0.0
1008,8920530.0,9680000.0,2640000.0,22.949999999999996,3417578.8110552905,0.0
1009,8920530.0,9680000.0,2640000.0,22.949999999999996,3685434.3721398613,0.0
1010,8920530.0,9680000.0,2640000.0,22.949999999999996,3717728.915683998,0.0
1011,8920530.0,9680000.0,2640000.0,22.949999999999996,3368311.862139943,0.0
1012,8920530.0,9680000.0,2640000.0,22.949999999999996,3458553.763820961,0.0
1013,8920530.0,9680000.0,2640000.0,22.949999999999996,4874816.695963075,0.0
1014,8920530.0,9680000.0,2640000.0,22.949999999999996,10525531.949729433,0.0
1015,8920530.0,9680000.0,2640000.0,22.949999999999996,16781955.50837573,0.0
1016,8920530.0,9680000.0,2640000.0,22.949999999999996,21187454.81658025,0.0
1017,8920530.0,9680000.0,2640000.0,22.949999999999996,23502958.61993154,0.0
1018,8920530.0,9680000.0,2640000.0,22.949999999999996,23943813.474044062,0.0
1019,8920530.0,9680000.0,2640000.0,22.949999999999996,24688102.337046985,0.0
1020,8920530.0,9680000.0,2640000.0,22.949999999999996,24891838.303556778,0.0
1021,8920530.0,9680000.0,2640000.0,22.949999999999996,23403578.236711707,0.0
1022,8920530.0,9680000.0,2640000.0,22.949999999999996,23152559.37497297,0.0
1023,8920530.0,9680000.0,2640000.0,22.949999999999996,23100299.630102515,0.0
1024,8920530.0,9680000.0,2640000.0,22.949999999999996,23337680.580975723,0.0
1025,8920530.0,9680000.0,2640000.0,22.949999999999996,25043685.62508165,0.0
1026,8920530.0,9680000.0,2640000.0,22.949999999999996,25089370.284123957,0.0
1027,8920530.0,9680000.0,2640000.0,22.949999999999996,24598463.096582457,0.0
1028,8920530.0,9680000.0,2640000.0,22.949999999999996,19658858.732223455,0.0
1029,8920530.0,9680000.0,2640000.0,22.949999999999996,14589307.816377675,0.0
1030,8920530.0,9680000.0,2640000.0,22.949999999999996,9240552.762387283,0.0
1031,8920530.0,9680000.0,2640000.0,22.949999999999996,4882698.093340652,0.0
1032,8920530.0,9680000.0,2640000.0,22.949999999999996,4755102.416540272,0.0
1033,8920530.0,9680000.0,2640000.0,22.949999999999996,5619670.55815151,0.0
1034,8920530.0,9680000.0,2640000.0,22.949999999999996,3516120.5513513237,0.0
1035,8920530.0,9680000.0,2640000.0,22.949999999999996,2802570.4565854673,0.0
1036,8920530.0,9680000.0,2640000.0,22.949999999999996,2037555.3431622265,0.0
1037,8920530.0,9680000.0,2640000.0,22.949999999999996,2955391.534179204,0.0
1038,8920530.0,9680000.0,2640000.0,22.949999999999996,4531823.123524173,0.0
1039,8920530.0,9680000.0,2640000.0,22.949999999999996,11438019.02643982,0.0
1040,8920530.0,9680000.0,2640000.0,22.949999999999996,16976173.84339801,0.0
1041,8920530.0,9680000.0,2640000.0,22.949999999999996,21497532.433544196,0.0
1042,8920530.0,9680000.0,2640000.0,22.949999999999996,20604919.281790122,0.0
1043,8920530.0,9680000.0,2640000.0,22.949999999999996,21673535.04350412,0.0
1044,8920530.0,9680000.0,2640000.0,22.949999999999996,23303912.680132743,0.0
1045,8920530.0,9680000.0,2640000.0,22.949999999999996,24169948.98858302,0.0
1046,8920530.0,9680000.0,2640000.0,22.949999999999996,23703410.20166996,0.0
1047,8920530.0,9680000.0,2640000.0,22.949999999999996,23914537.685775004,0.0
1048,8920530.0,9680000.0,2640000.0,22.949999999999996,24505209.494388144,0.0
1049,8920530.0,9680000.0,2640000.0,22.949999999999996,26998659.24543725,0.0
1050,8920530.0,9680000.0,2640000.0,22.949999999999996,28092144.43243995,0.0
1051,8920530.0,9680000.0,2640000.0,22.949999999999996,28261060.28391511,0.0
1052,8920530.0,9680000.0,2640000.0,22.949999999999996,26173489.90816384,0.0
1053,8920530.0,9680000.0,2640000.0,22.949999999999996,22458562.397095073,0.0
1054,8920530.0,9680000.0,2640000.0,22.949999999999996,18204790.53198083,0.0
1055,8920530.0,9680000.0,2640000.0,22.949999999999996,14404811.663615163,0.0
1056,8920530.0,9680000.0,2640000.0,22.949999999999996,15025546.458494307,0.0
1057,8920530.0,9680000.0,2640000.0,22.949999999999996,14977028.871267192,0.0
1058,8920530.0,9680000.0,2640000.0,22.949999999999996,13880319.783682024,0.0
1059,8920530.0,9680000.0,2640000.0,22.949999999999996,13205982.636541734,0.0
1060,8920530.0,9680000.0,2640000.0,22.949999999999996,12458916.777051277,0.0
1061,8920530.0,9680000.0,2640000.0,22.949999999999996,12335398.423947321,0.0
1062,8920530.0,9680000.0,2640000.0,22.949999999999996,14200660.792838352,0.0
1063,8920530.0,9680000.0,2640000.0,22.949999999999996,16500621.02344404,0.0
1064,8920530.0,9680000.0,2640000.0,22.949999999999996,18354548.091421314,0.0
1065,8920530.0,9680000.0,2640000.0,22.949999999999996,18862146.12673895,0.0
1066,8920530.0,9680000.0,2640000.0,22.949999999999996,19179749.818610534,0.0
1067,8920530.0,9680000.0,2640000.0,22.949999999999996,18548998.886985954,0.0
1068,8920530.0,9680000.0,2640000.0,22.949999999999996,18836442.871113095,0.0
1069,8920530.0,9680000.0,2640000.0,22.949999999999996,18398744.49411112,0.0
1070,8920530.0,9680000.0,2640000.0,22.949999999999996,18135665.78577851,0.0
1071,8920530.0,9680000.0,2640000.0,22.949999999999996,18019202.045454517,0.0
1072,8920530.0,9680000.0,2640000.0,22.949999999999996,18408313.849179354,0.0
1073,8920530.0,9680000.0,2640000.0,22.949999999999996,20605615.32844065,0.0
1074,8920530.0,9680000.0,2640000.0,22.949999999999996,23074440.57104019,0.0
1075,8920530.0,9680000.0,2640000.0,22.949999999999996,23138558.960933454,0.0
1076,8920530.0,9680000.0,2640000.0,22.949999999999996,19164067.024391495,0.0
1077,8920530.0,9680000.0,2640000.0,22.949999999999996,15442913.652812075,0.0
1078,8920530.0,9680000.0,2640000.0,22.949999999999996,11947172.440843994,0.0
1079,8920530.0,9680000.0,2640000.0,22.949999999999996,8560979.930859178,0.0
1080,8920530.0,9680000.0,2640000.0,22.949999999999996,5306644.8243769705,0.0
1081,8920530.0,9680000.0,2640000.0,22.949999999999996,5116935.834603902,0.0
1082,8920530.0,9680000.0,2640000.0,22.949999999999996,5120584.0857122475,0.0
1083,8920530.0,9680000.0,2640000.0,22.949999999999996,5673527.69126558,0.0
1084,8920530.0,9680000.0,2640000.0,22.949999999999996,4764401.935794139,0.0
1085,8920530.0,9680000.0,2640000.0,22.949999999999996,5098487.370817308,0.0
1086,8920530.0,9680000.0,2640000.0,22.949999999999996,9021262.243649768,0.0
1087,8920530.0,9680000.0,2640000.0,22.949999999999996,12432899.998935673,0.0
1088,8920530.0,9680000.0,2640000.0,22.949999999999996,14165568.169863684,0.0
1089,8920530.0,9680000.0,2640000.0,22.949999999999996,15703892.2728641,0.0
1090,8920530.0,9680000.0,2640000.0,22.949999999999996,14913703.48613204,0.0
1091,8920530.0,9680000.0,2640000.0,22.949999999999996,15124749.402035346,0.0
1092,8920530.0,9680000.0,2640000.0,22.949999999999996,15591115.447104307,0.0
1093,8920530.0,9680000.0,2640000.0,22.949999999999996,14885802.587283045,0.0
1094,8920530.0,9680000.0,2640000.0,22.949999999999996,14044862.243690718,0.0
1095,8920530.0,9680000.0,2640000.0,22.949999999999996,13996158.83046122,0.0
1096,8920530.0,9680000.0,2640000.0,22.949999999999996,15650997.272695864,0.0
1097,8920530.0,9680000.0,2640000.0,22.949999999999996,18991052.904273357,0.0
1098,8920530.0,9680000.0,2640000.0,22.949999999999996,20472259.17639997,0.0
1099,8920530.0,9680000.0,2640000.0,22.949999999999996,19040914.05087673,0.0
1100,8920530.0,9680000.0,2640000.0,22.949999999999996,16963225.222741466,0.0
1101,8920530.0,9680000.0,2640000.0,22.949999999999996,13131387.234616932,0.0
1102,8920530.0,9680000.0,2640000.0,22.949999999999996,9021841.647832569,0.0
1103,8920530.0,9680000.0,2640000.0,22.949999999999996,6218486.563253961,0.0
1104,8920530.0,9680000.0,2640000.0,22.949999999999996,6535074.74216374,0.0
1105,8920530.0,9680000.0,2640000.0,22.949999999999996,6736061.21879687,0.0
1106,8920530.0,9680000.0,2640000.0,22.949999999999996,6635996.766763508,0.0
1107,8920530.0,9680000.0,2640000.0,22.949999999999996,6310310.202230872,0.0
1108,8920530.0,9680000.0,2640000.0,22.949999999999996,6671821.969055502,0.0
1109,8920530.0,9680000.0,2640000.0,22.949999999999996,8521809.979333913,0.0
1110,8920530.0,9680000.0,2640000.0,22.949999999999996,14711226.039298175,0.0
1111,8920530.0,9680000.0,2640000.0,22.949999999999996,20572486.915937446,0.0
1112,8920530.0,9680000.0,2640000.0,22.949999999999996,23860350.599174578,0.0
1113,8920530.0,9680000.0,2640000.0,22.949999999999996,26116603.191899985,0.0
1114,8920530.0,9680000.0,2640000.0,22.949999999999996,27427593.252402782,0.0
1115,8920530.0,9680000.0,2640000.0,22.949999999999996,27257492.83011374,0.0
1116,8920530.0,9680000.0,2640000.0,22.949999999999996,26116696.7224636,0.0
1117,8920530.0,9680000.0,2640000.0,22.949999999999996,25628777.196484376,0.0
1118,8920530.0,9680000.0,2640000.0,22.949999999999996,25044524.276140608,0.0
1119,8920530.0,9680000.0,2640000.0,22.949999999999996,25067543.269396164,0.0
1120,8920530.0,9680000.0,2640000.0,22.949999999999996,24731421.26560768,0.0
1121,8920530.0,9680000.0,2640000.0,22.949999999999996,28034384.69403466,0.0
1122,8920530.0,9680000.0,2640000.0,22.949999999999996,28338891.804011505,0.0
1123,8920530.0,9680000.0,2640000.0,22.949999999999996,25679472.33832424,0.0
1124,8920530.0,9680000.0,2640000.0,22.949999999999996,22577583.457317825,0.0
1125,8920530.0,9680000.0,2640000.0,22.949999999999996,18902390.197051816,0.0
1126,8920530.0,9680000.0,2640000.0,22.949999999999996,14694846.871142482,0.0
1127,8920530.0,9680000.0,2640000.0,22.949999999999996,10873237.170950849,0.0
1128,8920530.0,9680000.0,2640000.0,22.949999999999996,12396522.20639979,0.0
1129,8920530.0,9680000.0,2640000.0,22.949999999999996,13219654.556589145,0.0
1130,8920530.0,9680000.0,2640000.0,22.949999999999996,12371916.87445733,0.0
1131,8920530.0,9680000.0,2640000.0,22.949999999999996,12171597.567404252,0.0
1132,8920530.0,9680000.0,2640000.0,22.949999999999996,12016669.4416223,0.0
1133,8920530.0,9680000.0,2640000.0,22.949999999999996,12908340.439073298,0.0
1134,8920530.0,9680000.0,2640000.0,22.949999999999996,14152523.674380241,0.0
1135,8920530.0,9680000.0,2640000.0,22.949999999999996,16511620.620615458,0.0
1136,8920530.0,9680000.0,2640000.0,22.949999999999996,21482803.344984,0.0
1137,8920530.0,9680000.0,2640000.0,22.949999999999996,24502389.05313516,0.0
1138,8920530.0,9680000.0,2640000.0,22.949999999999996,25424202.489469692,0.0
1139,8920530.0,9680000.0,2640000.0,22.949999999999996,25095942.760912053,0.0
1140,8920530.0,9680000.0,2640000.0,22.949999999999996,24521619.253127247,0.0
1141,8920530.0,9680000.0,2640000.0,22.949999999999996,23475275.194462497,0.0
1142,8920530.0,9680000.0,2640000.0,22.949999999999996,22810157.94585402,0.0
1143,8920530.0,9680000.0,2640000.0,22.949999999999996,22841501.00057487,0.0
1144,8920530.0,9680000.0,2640000.0,22.949999999999996,24514255.026655,0.0
1145,8920530.0,9680000.0,2640000.0,22.949999999999996,27517901.046326537,0.0
1146,8920530.0,9680000.0,2640000.0,22.949999999999996,28560945.789775345,0.0
1147,8920530.0,9680000.0,2640000.0,22.949999999999996,26465274.60008144,0.0
1148,8920530.0,9680000.0,2640000.0,22.949999999999996,23815837.4190799,0.0
1149,8920530.0,9680000.0,2640000.0,22.949999999999996,21359045.947231576,0.0
1150,8920530.0,9680000.0,2640000.0,22.949999999999996,18629303.884264506,0.0
1151,8920530.0,9680000.0,2640000.0,22.949999999999996,16350528.249433085,0.0
1152,8920530.0,9680000.0,2640000.0,22.949999999999996,16643792.817302825,0.0
1153,8920530.0,9680000.0,2640000.0,22.949999999999996,17040421.6176527,0.0
1154,8920530.0,9680000.0,2640000.0,22.949999999999996,16524863.643256852,0.0
1155,8920530.0,9680000.0,2640000.0,22.949999999999996,16182580.408816392,0.0
1156,8920530.0,9680000.0,2640000.0,22.949999999999996,15689439.593078408,0.0
1157,8920530.0,9680000.0,2640000.0,22.949999999999996,15716958.672829326,0.0
1158,8920530.0,9680000.0,2640000.0,22.949999999999996,16507340.15295674,0.0
1159,8920530.0,9680000.0,2640000.0,22.949999999999996,17121813.183406033,0.0
1160,8920530.0,9680000.0,2640000.0,22.949999999999996,18958338.908241384,0.0
1161,8920530.0,9680000.0,2640000.0,22.949999999999996,21709075.874187086,0.0
1162,8920530.0,9680000.0,2640000.0,22.949999999999996,23589936.209255274,0.0
1163,8920530.0,9680000.0,2640000.0,22.949999999999996,24204235.458172932,0.0
1164,8920530.0,9680000.0,2640000.0,22.949999999999996,24730490.582697388,0.0
1165,8920530.0,9680000.0,2640000.0,22.949999999999996,24771503.828620188,0.0
1166,8920530.0,9680000.0,2640000.0,22.949999999999996,24307811.768162537,0.0
1167,8920530.0,9680000.0,2640000.0,22.949999999999996,24550051.208992213,0.0
1168,8920530.0,9680000.0,2640000.0,22.949999999999996,25441057.05162123,0.0
1169,8920530.0,9680000.0,2640000.0,22.949999999999996,27566792.125219896,0.0
1170,8920530.0,9680000.0,2640000.0,22.949999999999996,28011990.611068115,0.0
1171,8920530.0,9680000.0,2640000.0,22.949999999999996,27034045.66709113,0.0
1172,8920530.0,9680000.0,2640000.0,22.949999999999996,24982965.992726985,0.0
1173,8920530.0,9680000.0,2640000.0,22.949999999999996,20292057.09061218,0.0
1174,8920530.0,9680000.0,2640000.0,22.949999999999996,17203929.115099307,0.0
1175,8920530.0,9680000.0,2640000.0,22.949999999999996,15254915.20194057,0.0
1176,8920530.0,9680000.0,2640000.0,22.949999999999996,15381009.296869833,0.0
1177,8920530.0,9680000.0,2640000.0,22.949999999999996,15203948.885001678,0.0
1178,8920530.0,9680000.0,2640000.0,22.949999999999996,14871460.731335927,0.0
1179,8920530.0,9680000.0,2640000.0,22.949999999999996,14471873.018556561,0.0
1180,8920530.0,9680000.0,2640000.0,22.949999999999996,14246024.395925196,0.0
1181,8920530.0,9680000.0,2640000.0,22.949999999999996,15390630.18715311,0.0
1182,8920530.0,9680000.0,2640000.0,22.949999999999996,18694909.029010355,0.0
1183,8920530.0,9680000.0,2640000.0,22.949999999999996,24933447.406414952,0.0
1184,8920530.0,9680000.0,2640000.0,22.949999999999996,28291508.815710504,0.0
1185,8920530.0,9680000.0,2640000.0,22.949999999999996,30418681.692858662,0.0
1186,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,478959.97205927246
1187,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,1049543.888821517
1188,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,763499.5159260356
1189,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,241710.7745651142
1190,8920530.0,9680000.0,2640000.0,22.949999999999996,31033539.21314409,0.0
1191,8920530.0,9680000.0,2640000.0,22.949999999999996,31086294.990477186,0.0
1192,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,792109.0992574873
1193,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,2833497.6673545092
1194,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,3901567.296558886
1195,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,2908640.4676644774
1196,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,112068.29083411927
1197,8920530.0,9680000.0,2640000.0,22.949999999999996,26931794.47635689,0.0
1198,8920530.0,9680000.0,2640000.0,22.949999999999996,21871296.213806834,0.0
1199,8920530.0,9680000.0,2640000.0,22.949999999999996,15899490.50180626,0.0
1200,8920530.0,9680000.0,2640000.0,22.949999999999996,14204734.75380219,0.0
1201,8920530.0,9680000.0,2640000.0,22.949999999999996,14228482.033417197,0.0
1202,8920530.0,9680000.0,2640000.0,22.949999999999996,13594227.494294947,0.0
1203,8920530.0,9680000.0,2640000.0,22.949999999999996,13127432.742814988,0.0
1204,8920530.0,9680000.0,2640000.0,22.949999999999996,13360181.571721226,0.0
1205,8920530.0,9680000.0,2640000.0,22.949999999999996,13722042.262126645,0.0
1206,8920530.0,9680000.0,2640000.0,22.949999999999996,16841685.919979893,0.0
1207,8920530.0,9680000.0,2640000.0,22.949999999999996,21862934.592411477,0.0
1208,8920530.0,9680000.0,2640000.0,22.949999999999996,22946801.85921523,0.0
1209,8920530.0,9680000.0,2640000.0,22.949999999999996,23637051.230756737,0.0
1210,8920530.0,9680000.0,2640000.0,22.949999999999996,23688895.37232195,0.0
1211,8920530.0,9680000.0,2640000.0,22.949999999999996,23875036.914112754,0.0
1212,8920530.0,9680000.0,2640000.0,22.949999999999996,24178947.746226624,0.0
1213,8920530.0,9680000.0,2640000.0,22.949999999999996,22222731.404798783,0.0
1214,8920530.0,9680000.0,2640000.0,22.949999999999996,20143794.38681612,0.0
1215,8920530.0,9680000.0,2640000.0,22.949999999999996,20272253.112276208,0.0
1216,8920530.0,9680000.0,2640000.0,22.949999999999996,21756673.031608388,0.0
1217,8920530.0,9680000.0,2640000.0,22.949999999999996,26644594.351606015,0.0
1218,8920530.0,9680000.0,2640000.0,22.949999999999996,29131156.491679233,0.0
1219,8920530.0,9680000.0,2640000.0,22.949999999999996,28872266.66107336,0.0
1220,8920530.0,9680000.0,2640000.0,22.949999999999996,26974395.829126935,0.0
1221,8920530.0,9680000.0,2640000.0,22.949999999999996,23650038.92756796,0.0
1222,8920530.0,9680000.0,2640000.0,22.949999999999996,19038717.951170478,0.0
1223,8920530.0,9680000.0,2640000.0,22.949999999999996,16371195.918180164,0.0
1224,8920530.0,9680000.0,2640000.0,22.949999999999996,18021351.401985567,0.0
1225,8920530.0,9680000.0,2640000.0,22.949999999999996,18631505.03574656,0.0
1226,8920530.0,9680000.0,2640000.0,22.949999999999996,19035169.2422922,0.0
1227,8920530.0,9680000.0,2640000.0,22.949999999999996,18197868.381355625,0.0
1228,8920530.0,9680000.0,2640000.0,22.949999999999996,17924001.541168705,0.0
1229,8920530.0,9680000.0,2640000.0,22.949999999999996,18811115.29326069,0.0
1230,8920530.0,9680000.0,2640000.0,22.949999999999996,23163229.30992005,0.0
1231,8920530.0,9680000.0,2640000.0,22.949999999999996,28859113.052897997,0.0
1232,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,314835.5149845847
1233,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,1509108.256232046
1234,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,1675129.3560197963
1235,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,1948224.8194724577
1236,8920530.0,9680000.0,2640000.0,22.949999999999996,31299984.349999994,2397318.437485505
