,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
29,37235720.65514104,-1170375.8222101878,1193275.413157897,14403103.778379638,0.0,376872.0,10780000.0,5720000.0,5412469.463603526,0.0,1170375.8222101878,0.0,0.0
30,41452828.38944495,-813434.1972007253,1251212.1552631594,14864141.108981384,0.0,375340.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,3627415.0974011268,0.0,0.0
31,47364836.94267516,87422.4296679236,1531801.4605263209,13445204.351650996,0.0,392192.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9760062.475829914,0.0,0.0
32,51907726.84258418,592376.9163984358,1830472.3736842081,13896672.786396865,13448.423076923073,585990.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,12840612.11802775,0.0,0.0
33,55815028.935395814,878924.0278422646,2153752.278947362,15066922.418468999,137472.7692307692,841068.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,14588735.21590644,0.0,0.0
34,57721792.35668789,1300397.3027148545,2534056.681578948,13267290.018572627,525982.7692307691,785916.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,17159995.35959073,0.0,0.0
35,58647041.49226569,1231452.3148010932,2689010.928947375,14096540.313566133,1007137.4615384617,735360.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,16739386.24841268,0.0,0.0
36,59466706.64240219,812352.2329476085,3047559.9157894677,17126784.225319736,1431509.9230769235,717742.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,14182604.120268464,0.0,0.0
37,59227058.78070973,503313.8068437148,2983012.8315789546,19097111.606870115,1525648.8846153843,672548.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,12297269.425801566,0.0,0.0
38,58315702.274795264,306186.1657713074,3011588.3210526374,20398915.4724129,682881.0384615384,673314.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11094663.05209692,0.0,0.0
39,58742206.00545952,406832.05806080997,2937615.0,20727987.688621223,82184.80769230772,730764.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11708668.22608516,0.0,0.0
40,61979883.348498635,1328580.4609082602,2393270.415789469,17651953.702201985,31379.65384615386,1094614.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,17331930.890752792,0.0,0.0
41,64077670.42766151,1475444.2701147124,2250136.4999999925,18849518.235054106,10459.88461538461,1116062.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,18227895.31287734,0.0,0.0
42,62623112.10191082,1324109.1237939596,2092789.3263157806,18674112.590426628,0.0,1079294.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,17304652.836374488,0.0,0.0
43,59113833.848953605,149872.19115612842,2261738.921052634,19332884.91833799,0.0,1012652.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,14208531.593406875,0.0,0.0
44,54567470.79162875,-37829.06406254694,2456845.957894737,20243425.978428267,0.0,790512.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,8966361.6943683,0.0,0.0
45,48938177.25204733,-800698.3139214795,2713059.955263157,20453261.708265625,0.0,709316.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,3715083.677440024,0.0,0.0
46,42871960.50955414,-1170375.8222101878,2825732.549999997,18750796.85954436,0.0,672548.0,10780000.0,5720000.0,5295330.0,0.0,1170375.8222101878,0.0,0.0
47,38270721.56505915,-1170375.8222101878,2838892.4763157764,18231865.82822164,0.0,697826.0,10780000.0,5720000.0,4532450.0,0.0,1170375.8222101878,0.0,0.0
48,37476757.77979982,-1053497.8494901157,2879246.8184210467,18184070.538911857,0.0,676378.0,10780000.0,4957062.422466889,4532450.0,0.0,1053497.8494901157,0.0,0.0
49,36984958.68971794,-1053497.8494901157,3074038.381578946,17912319.104954753,0.0,620460.0,10780000.0,4598141.20318424,4532450.0,0.0,1053497.8494901157,0.0,0.0
50,36734196.72429481,-1053497.8494901157,3174080.34473683,18286981.742422625,0.0,519348.0,10780000.0,3973786.6371353418,4532450.0,0.0,1053497.8494901157,0.0,0.0
51,36199330.482256606,-1053497.8494901157,3136103.739473692,18090919.20408024,0.0,507092.0,10780000.0,3685215.538702674,4532450.0,0.0,1053497.8494901157,0.0,0.0
52,35962461.146496825,-1053497.8494901157,3079501.918421041,19212120.649380997,0.0,484112.0,10780000.0,2406726.578694772,4532450.0,0.0,1053497.8494901157,0.0,0.0
53,36749478.61692447,-1053497.8494901157,2960889.947368413,20316562.78267773,0.0,493304.0,10780000.0,2198721.8868783005,4532450.0,0.0,1053497.8494901157,0.0,0.0
54,41245828.20746133,-1053497.8494901157,2915452.097368414,19634954.734749883,0.0,520114.0,10780000.0,5720000.0,4722850.0,0.0,1053497.8494901157,0.0,0.0
55,48124069.15377617,-419698.4941248982,2858627.400000005,19640006.83398311,0.0,486410.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,3410569.188917945,0.0,0.0
56,52360626.56960875,160365.7874566028,2901864.528947362,20980827.02602138,49310.88461538461,616630.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,5503474.117568016,0.0,0.0
57,55166243.13011829,246380.04881953355,3017650.673684209,21299077.448912244,1805077.2307692298,860984.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,5788919.5029330645,0.0,0.0
58,56224166.87898088,-55466.21393822227,3055607.123684202,21193397.139464382,4228781.92307692,888560.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,4765132.681693599,0.0,0.0
59,56697210.91901729,-234882.84412117535,3184925.044736843,21471821.04812474,5334541.153846156,694762.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,4097890.2914307103,0.0,0.0
60,57262640.94631484,-157902.4681228809,3072378.3473684136,21655441.41767961,6006962.307692307,692464.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,3845143.1166973677,0.0,0.0
61,56748613.64877161,0.0,3127073.889473684,21939386.17704852,4575452.384615386,654930.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,4303616.972634029,0.0,0.0
62,56690959.2356688,326686.84808189236,3129921.039473686,22064823.49311988,2305657.423076923,660292.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,6055424.20691642,0.0,0.0
63,57347385.98726116,999228.9331842894,2900207.4157894677,22034340.17959047,304830.92307692306,673314.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,8287310.310619972,0.0,0.0
64,61225513.557779804,1905707.2365097292,2875209.339473678,21899930.034354016,20919.76923076922,1080060.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11295532.953211632,0.0,0.0
65,64016542.85714284,2520586.657172689,2662255.8394736894,22065280.67048463,14942.692307692314,1269262.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,13336060.772704167,0.0,0.0
66,62768984.7133758,2270714.411975343,2619014.621052637,22017849.96565562,1494.269230769231,1204918.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,12506839.220461441,0.0,0.0
67,60192596.54231119,1787603.0562830903,2657410.397368431,21799614.325122863,0.0,896220.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10903594.538536811,0.0,0.0
68,56022723.748862594,797695.1733830897,2680820.881578946,22004655.479685612,0.0,772894.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,7618503.98921491,0.0,0.0
69,50651833.12101911,-376961.4694076651,2634882.6552631496,21921741.44559125,0.0,754510.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,3569506.2645723745,0.0,0.0
70,45094781.255687,-1053497.8494901157,2451219.4263157975,21603505.4903385,0.0,694762.0,10780000.0,5720000.0,5278544.33903271,0.0,1053497.8494901157,0.0,0.0
71,41477140.49135577,-1053497.8494901157,2166402.1894736807,21247407.72611261,0.0,658760.0,10780000.0,5720000.0,4663520.575769458,0.0,1053497.8494901157,0.0,0.0
72,41800144.13102823,-1514092.3921695126,1761711.6710526284,20512463.283473127,0.0,637312.0,10780000.0,5720000.0,4908450.0,0.0,1514092.3921695126,0.0,0.0
73,41184006.00545951,-1514092.3921695126,1512965.636842112,20272109.51777486,0.0,619694.0,10780000.0,5720000.0,4908450.0,0.0,1514092.3921695126,0.0,0.0
74,40330998.544131026,-1514092.3921695126,1170478.934210527,18703383.515881125,0.0,545392.0,10780000.0,5720000.0,5105250.0,0.0,1514092.3921695126,0.0,0.0
75,39838504.822565965,-1514092.3921695126,970832.2894736859,16924865.187064376,0.0,481048.0,10780000.0,5720000.0,5488130.000000001,0.0,1514092.3921695126,0.0,0.0
76,39599551.592356704,-1160360.1694708979,920499.3394736802,13121667.453789266,0.0,474154.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,4095436.7435646607,0.0,0.0
77,41240271.155595995,-864533.6598332608,933038.5421052629,12258473.186226867,0.0,510922.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,6254216.862097108,0.0,0.0
78,45760932.84804367,-43001.75022001006,1082872.7684210564,10521317.834809504,0.0,504794.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11546795.77003314,0.0,0.0
79,52878821.65605096,1190492.3336143233,1169065.144736838,7828201.72017225,0.0,566074.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,19976834.232527614,0.0,0.0
80,56315163.60327571,1653601.5032618865,1138784.928947368,7659132.901043491,191266.46153846156,663356.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,22860867.583484583,0.0,0.0
81,57938517.37943586,1686481.5425894968,1057044.82105263,8530964.3485665,537936.9230769232,912306.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,23065629.519150395,0.0,0.0
82,58133014.19472247,1658465.8290228955,1333107.9552631616,7262389.754269252,1964964.0384615397,874772.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,22891160.39270572,0.0,0.0
83,58783883.8944495,1402577.0823356062,1590540.0315789497,8787330.89614151,2897388.03846154,660292.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,21297601.620931987,0.0,0.0
84,59060347.224749774,417341.9847620465,1654850.2184210545,15585480.184728136,3436819.230769232,655696.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,15162005.381069357,0.0,0.0
85,58983937.76160146,-103814.18126246147,1679177.6210526356,18953147.03341586,3914985.384615386,586756.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11805531.678780043,0.0,0.0
86,58252490.80982712,-83625.31323764287,1676379.836842098,19316148.754554998,2665776.307692307,576798.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11952858.998975363,0.0,0.0
87,58661628.7534122,121090.06104100682,1668433.4052631638,19986472.044745382,809893.9230769234,610502.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,13317083.094285762,0.0,0.0
88,62339007.82529573,606736.4838321302,1733253.899999993,20384178.736218736,1494.269230769231,1123722.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,16341468.211014124,0.0,0.0
89,65079329.02638763,918993.4148140289,1782837.3078947407,20681679.67251075,0.0,1261602.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,18286062.406168178,0.0,0.0
90,63985284.44040037,807840.6961936653,1723252.5078947323,20599185.199922,0.0,1112998.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,17593853.81139002,0.0,0.0
91,61420010.373066425,534198.1750204209,1632575.147368416,20303044.221613735,0.0,912306.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,15889732.604063863,0.0,0.0
92,57337661.146496825,17149.046378744766,1483575.7578947332,20308148.404344242,0.0,710848.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,12669785.712879118,0.0,0.0
93,52220311.01000912,-588236.9781574067,1284972.8052631589,20455373.983431876,0.0,649568.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,8270478.974471477,0.0,0.0
94,46836222.383985445,-915617.3137760898,987618.4105263131,18212218.775647856,0.0,522412.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,5881436.286587335,0.0,0.0
95,42770544.31301184,-1109545.1546357176,865053.9631578919,15875148.341739256,0.0,525476.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,4466256.937750404,0.0,0.0
96,42772628.20746133,-1779356.8204709105,797019.4342105289,13030851.195750989,0.0,510922.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,8065038.1729707,0.0,0.0
97,42173161.23748862,-1528706.5450005177,800175.9236842121,10258348.257194249,0.0,452706.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10042483.376610674,0.0,0.0
98,40933244.040036395,-1484059.829212442,722858.2894736824,8729512.427138748,0.0,422066.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10394712.927636402,0.0,0.0
99,39969790.17288445,-1558799.5192748336,709320.6710526317,8450104.719085881,0.0,415938.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9805072.077020776,0.0,0.0
100,39383521.20109189,-1426195.2634811308,740526.8605263148,6663067.844941128,0.0,406746.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10851221.534105588,0.0,0.0
101,40790844.58598726,-437011.23435710743,746801.2815789457,6637630.843589744,0.0,453472.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11241797.47017568,0.0,0.0
102,45670630.75523203,0.0,751510.8947368435,7304180.973757127,0.0,496368.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,14970416.661738094,0.0,0.0
103,53176818.56232939,4313.061380688101,776823.8605263188,7528359.920031633,0.0,572968.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,22146199.495390844,0.0,0.0
104,57339745.04094632,810444.4914471954,756853.7921052655,5467465.1238187505,86667.6153846154,670250.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,27399909.793190617,0.0,0.0
105,59797351.22838944,1043575.2024247609,774144.9631578928,4561652.08786775,1492774.9615384608,853324.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,28923725.788400702,0.0,0.0
106,61006010.009099185,735678.1794488057,782499.1736842095,5792341.72497088,3780501.153846153,855622.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,26911213.55214926,0.0,0.0
107,61889581.255687,538354.218013309,767683.0105263147,6461279.015428875,5633395.0,719274.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,25621441.78671861,0.0,0.0
108,62014614.922656976,497915.41702086106,809801.0842105284,6530116.037627623,6111561.153846157,559946.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,25357121.004951917,0.0,0.0
109,60925432.75705188,482479.65006920695,846926.7868421028,7129076.256002632,4517175.884615386,545392.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,25256227.954522662,0.0,0.0
110,60222465.69608734,498510.63085111976,891097.4842105245,7602185.383855877,3143942.4615384596,577564.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,25361011.51063147,0.0,0.0
111,60029358.14376707,747842.8977202028,974192.6684210511,7694407.89631988,657478.4615384617,816556.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,26990725.99476759,0.0,0.0
112,62948199.63603276,1134468.6632394567,1014172.5315789441,7736763.353694632,14942.692307692314,1381864.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,29517834.170212176,0.0,0.0
113,65419003.82165605,1440216.3233246394,1119564.9868421021,7749706.1027612435,14942.692307692314,1430122.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,31516297.491420515,0.0,0.0
114,64363163.96724296,1248826.119976472,1302864.5447368384,8131961.356717116,5977.076923076924,1260070.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,30265310.643889587,0.0,0.0
115,61829148.316651516,951792.4281010479,1566396.6552631648,8079128.435812249,0.0,759872.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,28323804.572475187,0.0,0.0
116,57882946.860782534,667909.6653040722,1732854.8842105349,6179434.957115748,0.0,686336.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,26468257.129152294,0.0,0.0
117,52873264.60418563,210037.16923659295,1900098.5842105197,4550462.816541878,0.0,589054.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,23475457.80919673,0.0,0.0
118,47596149.22656959,-305792.9650676921,2154596.1710526273,3348879.1738186223,0.0,559946.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,19690366.62176609,0.0,0.0
119,43053259.326660596,-758833.1481249426,2249262.228947367,2707109.214231749,0.0,591352.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,16116214.806606455,0.0,0.0
120,41692476.25113739,1067230.1485004686,2401787.621052634,2366072.2612940003,0.0,487176.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,13222055.995290311,0.0,0.0
121,40896428.571428575,0.0,2448599.5342105227,3385939.475639628,0.0,419002.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,12494733.336578438,0.0,0.0
122,39669709.3721565,0.0,2469024.702631582,3967014.7997644963,0.0,379936.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10705579.644760422,0.0,0.0
123,39279326.47861693,-19628.49080948159,2824508.044736839,4229483.797100629,0.0,376106.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9720702.902588941,0.0,0.0
124,38182503.36669699,-881315.8647708166,3028839.473684207,5505338.506902376,0.0,382234.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,7999253.025881209,0.0,0.0
125,37924100.454959065,-1675249.84061547,3052062.134210536,7529158.533656127,0.0,454238.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,6415737.402707874,0.0,0.0
126,40105243.312101915,-1077724.0898076762,3037354.049999987,7935707.8455514945,0.0,454238.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,7607513.281358084,0.0,0.0
127,42078691.35577797,-526418.3353793574,3054451.555263155,8145413.366645742,0.0,549988.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,8707102.544248406,0.0,0.0
128,46323931.665150136,155498.86755007505,2957099.151315784,9786159.27112575,214427.63461538457,940648.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10121944.51554314,0.0,0.0
129,50824796.36032757,650151.7846087236,3002427.3157894732,11323742.235191623,1371739.1538461535,1043292.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11285289.645891605,0.0,0.0
130,53222664.24021837,345967.9165619686,2835541.736842118,12451040.343198242,3810386.5384615404,1061676.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,10569897.480154516,0.0,0.0
131,53831856.05095543,-226407.45374708064,2558852.9131578975,14008047.55821076,5334541.153846156,703188.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9305479.654487703,0.0,0.0
132,53840886.26023658,50230.95659383945,2473802.668421061,13419778.924410129,5274770.384615386,599778.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9874371.101196177,0.0,0.0
133,53376177.79799818,-1000201.4011308514,2398360.3500000043,16804908.212314736,4777178.730769231,485644.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,7762133.6810450405,0.0,0.0
134,52487049.49954505,-976665.9847345827,2253759.1894736732,18010921.845831867,2756926.730769231,484878.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,7809075.493204834,0.0,0.0
135,52698912.101910815,-341706.6222636085,2186079.2763157836,18379218.722524755,727709.115384615,523944.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9075513.384949261,0.0,0.0
136,57005627.297543235,1228739.1620718725,2018283.4973684298,18133757.880568396,17931.23076923078,812726.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,12646035.30176535,0.0,0.0
137,60288455.68698817,2094651.2617998514,1800898.760526309,18531267.81216324,2988.538461538462,1027972.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,14682523.089037232,0.0,0.0
138,59325696.45131938,1859396.8490136564,1839769.2078947406,18340896.84265926,1494.269230769231,1005758.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,14130227.057520991,0.0,0.0
139,56722912.283894464,340681.2850589268,1748342.3052631638,18565226.252370242,0.0,664122.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,13256386.21620215,0.0,0.0
140,53408825.47770703,0.0,1662770.6526315757,17581337.160513878,0.0,578330.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,11438233.439561576,0.0,0.0
141,49607107.37033667,-228120.946563771,1489524.7736842067,16373075.256032107,0.0,522412.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,9302062.062184088,0.0,0.0
142,45715781.80163784,-1423663.8413182814,1332093.4736842094,16287429.731859736,0.0,454238.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,6917530.212412149,0.0,0.0
143,42026593.9945405,-2637050.886306264,1238959.7999999993,16306500.972436134,0.0,472622.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,4497407.883410625,0.0,0.0
144,40947831.301182896,-954947.6233700095,1201410.5447368475,15909118.35605674,0.0,452706.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,2191389.798759311,0.0,0.0
145,41192341.58325752,-879237.5015408336,1156989.5131578932,15787277.694823261,0.0,363084.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,2616073.651817207,0.0,0.0
146,40339334.121929035,-966233.694685311,1096406.5894736864,15578266.620359004,0.0,354658.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,2128082.3817816614,0.0,0.0
147,39402276.251137406,39541.63274998311,862564.3500000014,8257760.363741619,0.0,345466.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,7748789.679645787,0.0,0.0
148,38379084.07643313,-1142022.5931567317,1013722.1052631589,16114003.260127762,0.0,337040.0,10780000.0,5720000.0,5295330.0,0.0,1142022.5931567317,0.0,0.0
149,38174862.420382164,-1142022.5931567317,1020769.7289473665,16322450.096705148,0.0,333210.0,10780000.0,5720000.0,5295330.0,0.0,1142022.5931567317,0.0,0.0
150,39531477.707006365,-1142022.5931567317,1075315.7131578971,16341668.907190386,0.0,364616.0,10780000.0,5720000.0,5568130.000000001,0.0,1142022.5931567317,0.0,0.0
151,41064529.39035488,-539187.5123615717,1086690.0,15627094.899030887,0.0,398320.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,2343457.778685574,0.0,0.0
152,42921973.97634214,0.0,1047306.6157894767,15039040.386274513,348164.73076923087,528540.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,3810768.018508934,0.0,0.0
153,48285918.28935397,0.0,1030630.3263157877,14768750.183768013,3640039.846153847,725402.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,5972941.7081163265,0.0,0.0
154,52156404.9135578,0.0,1052884.0736842107,14478838.970436366,8039168.461538465,727700.0,10780000.0,5720000.0,5648130.000000001,24.224999999999994,5709659.182898746,0.0,0.0
