,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
925,8483130.0,9460000.0,4840000.0,22.949999999999996,29319324.582178794,0.0
926,8483130.0,9460000.0,4840000.0,22.949999999999996,29843752.402763736,0.0
927,8483130.0,9460000.0,4840000.0,22.949999999999996,29827448.583995547,0.0
928,8483130.0,9460000.0,4840000.0,22.949999999999996,28985587.45601974,0.0
929,8483130.0,9460000.0,4840000.0,22.949999999999996,29876763.387882475,0.0
930,8483130.0,9460000.0,4840000.0,22.949999999999996,29790278.480332073,0.0
931,8483130.0,9460000.0,4840000.0,22.949999999999996,29168901.499828085,0.0
932,8483130.0,9460000.0,4840000.0,22.949999999999996,24938366.989931323,0.0
933,8483130.0,9460000.0,4840000.0,22.949999999999996,20448106.78588363,0.0
934,8483130.0,9460000.0,4840000.0,22.949999999999996,15304106.816191494,0.0
935,8483130.0,9460000.0,4840000.0,22.949999999999996,11994965.250130003,0.0
936,8483130.0,9460000.0,4840000.0,22.949999999999996,10238422.695346897,0.0
937,8483130.0,9460000.0,4840000.0,22.949999999999996,9923469.345373612,0.0
938,8483130.0,9460000.0,4840000.0,22.949999999999996,9349192.995657984,0.0
939,8483130.0,9460000.0,4840000.0,22.949999999999996,7764823.609209325,0.0
940,8483130.0,9460000.0,4840000.0,22.949999999999996,7299150.406267364,0.0
941,8483130.0,9460000.0,4840000.0,22.949999999999996,4858114.408503687,0.0
942,8483130.0,9460000.0,4840000.0,22.949999999999996,10465600.06212104,0.0
943,8483130.0,9460000.0,4840000.0,22.949999999999996,18915018.197258472,0.0
944,8483130.0,9460000.0,4840000.0,22.949999999999996,21725757.77005237,0.0
945,8483130.0,9460000.0,4840000.0,22.949999999999996,22401675.667170286,0.0
946,8483130.0,9460000.0,4840000.0,22.949999999999996,23310767.486989304,0.0
947,8483130.0,9460000.0,4840000.0,22.949999999999996,23370651.569640733,0.0
948,8483130.0,9460000.0,4840000.0,22.949999999999996,23353867.811336365,0.0
949,8483130.0,9460000.0,4840000.0,22.949999999999996,22462187.792523593,0.0
950,8483130.0,9460000.0,4840000.0,22.949999999999996,22341461.58928391,0.0
951,8483130.0,9460000.0,4840000.0,22.949999999999996,22391187.6382946,0.0
952,8483130.0,9460000.0,4840000.0,22.949999999999996,22969473.9618994,0.0
953,8483130.0,9460000.0,4840000.0,22.949999999999996,26539699.10747589,0.0
954,8483130.0,9460000.0,4840000.0,22.949999999999996,27114561.65208854,0.0
955,8483130.0,9460000.0,4840000.0,22.949999999999996,25617957.998489216,0.0
956,8483130.0,9460000.0,4840000.0,22.949999999999996,24173925.23569665,0.0
957,8483130.0,9460000.0,4840000.0,22.949999999999996,20942195.184525196,0.0
958,8483130.0,9460000.0,4840000.0,22.949999999999996,17410230.550995678,0.0
959,8483130.0,9460000.0,4840000.0,22.949999999999996,13932065.365822509,0.0
960,8483130.0,9460000.0,4840000.0,22.949999999999996,12510459.26480244,0.0
961,8483130.0,9460000.0,4840000.0,22.949999999999996,11617774.908833161,0.0
962,8483130.0,9460000.0,4840000.0,22.949999999999996,11289457.940030297,0.0
963,8483130.0,9460000.0,4840000.0,22.949999999999996,10821589.178693198,0.0
964,8483130.0,9460000.0,4840000.0,22.949999999999996,9857090.626159398,0.0
965,8483130.0,9460000.0,4840000.0,22.949999999999996,9571829.288117925,0.0
966,8483130.0,9460000.0,4840000.0,22.949999999999996,10780626.490246039,0.0
967,8483130.0,9460000.0,4840000.0,22.949999999999996,11783468.030103182,0.0
968,8483130.0,9460000.0,4840000.0,22.949999999999996,14084918.586874997,0.0
969,8483130.0,9460000.0,4840000.0,22.949999999999996,15984870.638836624,0.0
970,8483130.0,9460000.0,4840000.0,22.949999999999996,16359934.33191806,0.0
971,8483130.0,9460000.0,4840000.0,22.949999999999996,16264352.976893583,0.0
972,8483130.0,9460000.0,4840000.0,22.949999999999996,16222440.538823118,0.0
973,8483130.0,9460000.0,4840000.0,22.949999999999996,15868858.669630934,0.0
974,8483130.0,9460000.0,4840000.0,22.949999999999996,16119720.164661972,0.0
975,8483130.0,9460000.0,4840000.0,22.949999999999996,15666375.671660822,0.0
976,8483130.0,9460000.0,4840000.0,22.949999999999996,16805882.220176663,0.0
977,8483130.0,9460000.0,4840000.0,22.949999999999996,20052737.385036353,0.0
978,8483130.0,9460000.0,4840000.0,22.949999999999996,22428885.757059947,0.0
979,8483130.0,9460000.0,4840000.0,22.949999999999996,18238841.058403745,0.0
980,8483130.0,9460000.0,4840000.0,22.949999999999996,13961198.060669713,0.0
981,8483130.0,9460000.0,4840000.0,22.949999999999996,11143656.313639317,0.0
982,8483130.0,9460000.0,4840000.0,22.949999999999996,9333982.725334993,0.0
983,8483130.0,9460000.0,4840000.0,22.949999999999996,6484087.947937765,0.0
984,8483130.0,9460000.0,4840000.0,22.949999999999996,1453378.4132480146,0.0
985,8483130.0,9460000.0,4840000.0,22.949999999999996,1428992.6928368146,0.0
986,8483130.0,9460000.0,4840000.0,22.949999999999996,1054335.8595343074,0.0
987,8483130.0,9460000.0,4840000.0,22.949999999999996,416548.04264077055,0.0
988,8483130.0,9460000.0,4483111.775343175,0.0,0.0,0.0
989,8483130.0,9460000.0,3894314.660302279,0.0,0.0,0.0
990,8483130.0,9460000.0,3092890.13307536,0.0,0.0,0.0
991,8483130.0,9460000.0,4840000.0,22.949999999999996,77903.88635090302,0.0
992,8483130.0,9460000.0,4840000.0,22.949999999999996,3843701.780760252,0.0
993,8483130.0,9460000.0,4840000.0,22.949999999999996,7861361.585198277,0.0
994,8483130.0,9460000.0,4840000.0,22.949999999999996,9551366.666668523,0.0
995,8483130.0,9460000.0,4840000.0,22.949999999999996,10723407.642009903,0.0
996,8483130.0,9460000.0,4840000.0,22.949999999999996,10946580.22064379,0.0
997,8483130.0,9460000.0,4840000.0,22.949999999999996,10707788.418681202,0.0
998,8483130.0,9460000.0,4840000.0,22.949999999999996,15471751.359409126,0.0
999,8483130.0,9460000.0,4840000.0,22.949999999999996,15846533.082044654,0.0
1000,8483130.0,9460000.0,4840000.0,22.949999999999996,12642199.08569485,0.0
1001,8483130.0,9460000.0,4840000.0,22.949999999999996,16551353.17629631,0.0
1002,8483130.0,9460000.0,4840000.0,22.949999999999996,17475831.793001026,0.0
1003,8483130.0,9460000.0,4840000.0,22.949999999999996,15586375.153513988,0.0
1004,8483130.0,9460000.0,4840000.0,22.949999999999996,12804693.389997292,0.0
1005,8483130.0,9460000.0,4840000.0,22.949999999999996,9580204.250403251,0.0
1006,8483130.0,9460000.0,4840000.0,22.949999999999996,5913203.407827643,0.0
1007,8483130.0,9460000.0,4840000.0,22.949999999999996,3503775.9548283573,0.0
1008,8483130.0,9460000.0,4840000.0,22.949999999999996,5482573.529310821,0.0
1009,8483130.0,9460000.0,4840000.0,22.949999999999996,5742018.582699327,0.0
1010,8483130.0,9460000.0,4840000.0,22.949999999999996,5730312.69008372,0.0
1011,8483130.0,9460000.0,4840000.0,22.949999999999996,5372346.591534811,0.0
1012,8483130.0,9460000.0,4840000.0,22.949999999999996,5441839.273363089,0.0
1013,8483130.0,9460000.0,4840000.0,22.949999999999996,6838812.08857757,0.0
1014,8483130.0,9460000.0,4840000.0,22.949999999999996,12675888.400204178,0.0
1015,8483130.0,9460000.0,4840000.0,22.949999999999996,19145819.256019752,0.0
1016,8483130.0,9460000.0,4840000.0,22.949999999999996,23667601.15027777,0.0
1017,8483130.0,9460000.0,4840000.0,22.949999999999996,26023020.864808023,0.0
1018,8483130.0,9460000.0,4840000.0,22.949999999999996,26419043.967280604,0.0
1019,8483130.0,9460000.0,4840000.0,22.949999999999996,27057008.23514506,0.0
1020,8483130.0,9460000.0,4840000.0,22.949999999999996,27217021.355166987,0.0
1021,8483130.0,9460000.0,4840000.0,22.949999999999996,25769111.997895565,0.0
1022,8483130.0,9460000.0,4840000.0,22.949999999999996,25520456.864561692,0.0
1023,8483130.0,9460000.0,4840000.0,22.949999999999996,25458137.03194718,0.0
1024,8483130.0,9460000.0,4840000.0,22.949999999999996,25672154.182352573,0.0
1025,8483130.0,9460000.0,4840000.0,22.949999999999996,27549984.0781411,0.0
1026,8483130.0,9460000.0,4840000.0,22.949999999999996,27631744.027300775,0.0
1027,8483130.0,9460000.0,4840000.0,22.949999999999996,27481449.82932296,0.0
1028,8483130.0,9460000.0,4840000.0,22.949999999999996,22282310.11562757,0.0
1029,8483130.0,9460000.0,4840000.0,22.949999999999996,16879795.015663378,0.0
1030,8483130.0,9460000.0,4840000.0,22.949999999999996,11361718.286158737,0.0
1031,8483130.0,9460000.0,4840000.0,22.949999999999996,6962861.7829261795,0.0
1032,8483130.0,9460000.0,4840000.0,22.949999999999996,6781231.308193311,0.0
1033,8483130.0,9460000.0,4840000.0,22.949999999999996,7585108.260522084,0.0
1034,8483130.0,9460000.0,4840000.0,22.949999999999996,5553258.610447941,0.0
1035,8483130.0,9460000.0,4840000.0,22.949999999999996,4834511.173976181,0.0
1036,8483130.0,9460000.0,4840000.0,22.949999999999996,4076319.2082843413,0.0
1037,8483130.0,9460000.0,4840000.0,22.949999999999996,5043999.006354658,0.0
1038,8483130.0,9460000.0,4840000.0,22.949999999999996,6524292.441685602,0.0
1039,8483130.0,9460000.0,4840000.0,22.949999999999996,13844134.645319812,0.0
1040,8483130.0,9460000.0,4840000.0,22.949999999999996,19621876.459015302,0.0
1041,8483130.0,9460000.0,4840000.0,22.949999999999996,24007483.577498812,0.0
1042,8483130.0,9460000.0,4840000.0,22.949999999999996,23296934.586920645,0.0
1043,8483130.0,9460000.0,4840000.0,22.949999999999996,24383883.504330482,0.0
1044,8483130.0,9460000.0,4840000.0,22.949999999999996,25949858.395687684,0.0
1045,8483130.0,9460000.0,4840000.0,22.949999999999996,26694949.41753415,0.0
1046,8483130.0,9460000.0,4840000.0,22.949999999999996,26268229.075328447,0.0
1047,8483130.0,9460000.0,4840000.0,22.949999999999996,26451959.94850834,0.0
1048,8483130.0,9460000.0,4840000.0,22.949999999999996,27005024.68539124,0.0
1049,8483130.0,9460000.0,4840000.0,22.949999999999996,29486436.811920464,0.0
1050,8483130.0,9460000.0,4840000.0,22.949999999999996,30570365.29644107,0.0
1051,8483130.0,9460000.0,4840000.0,22.949999999999996,30690374.457557168,0.0
1052,8483130.0,9460000.0,4840000.0,22.949999999999996,28505885.161892317,0.0
1053,8483130.0,9460000.0,4840000.0,22.949999999999996,24598905.42846174,0.0
1054,8483130.0,9460000.0,4840000.0,22.949999999999996,20090423.110178206,0.0
1055,8483130.0,9460000.0,4840000.0,22.949999999999996,16077820.891345656,0.0
1056,8483130.0,9460000.0,4840000.0,22.949999999999996,16794714.593824852,0.0
1057,8483130.0,9460000.0,4840000.0,22.949999999999996,16761247.81365908,0.0
1058,8483130.0,9460000.0,4840000.0,22.949999999999996,15697680.16031241,0.0
1059,8483130.0,9460000.0,4840000.0,22.949999999999996,15004568.816265678,0.0
1060,8483130.0,9460000.0,4840000.0,22.949999999999996,14226807.660185415,0.0
1061,8483130.0,9460000.0,4840000.0,22.949999999999996,14166002.386008939,0.0
1062,8483130.0,9460000.0,4840000.0,22.949999999999996,16239265.190747464,0.0
1063,8483130.0,9460000.0,4840000.0,22.949999999999996,18767361.6160859,0.0
1064,8483130.0,9460000.0,4840000.0,22.949999999999996,20754047.78034687,0.0
1065,8483130.0,9460000.0,4840000.0,22.949999999999996,21420947.87572126,0.0
1066,8483130.0,9460000.0,4840000.0,22.949999999999996,21771780.950574778,0.0
1067,8483130.0,9460000.0,4840000.0,22.949999999999996,21205176.487805877,0.0
1068,8483130.0,9460000.0,4840000.0,22.949999999999996,21513171.072175764,0.0
1069,8483130.0,9460000.0,4840000.0,22.949999999999996,21079518.27005182,0.0
1070,8483130.0,9460000.0,4840000.0,22.949999999999996,20816612.0808986,0.0
1071,8483130.0,9460000.0,4840000.0,22.949999999999996,20702074.786129262,0.0
1072,8483130.0,9460000.0,4840000.0,22.949999999999996,21124696.332499113,0.0
1073,8483130.0,9460000.0,4840000.0,22.949999999999996,23179665.9072386,0.0
1074,8483130.0,9460000.0,4840000.0,22.949999999999996,25833398.965012778,0.0
1075,8483130.0,9460000.0,4840000.0,22.949999999999996,26039816.62951128,0.0
1076,8483130.0,9460000.0,4840000.0,22.949999999999996,21888886.252342198,0.0
1077,8483130.0,9460000.0,4840000.0,22.949999999999996,17790409.760046013,0.0
1078,8483130.0,9460000.0,4840000.0,22.949999999999996,14055912.711317768,0.0
1079,8483130.0,9460000.0,4840000.0,22.949999999999996,10533940.343567746,0.0
1080,8483130.0,9460000.0,4840000.0,22.949999999999996,7418182.114544088,0.0
1081,8483130.0,9460000.0,4840000.0,22.949999999999996,7253487.19084362,0.0
1082,8483130.0,9460000.0,4840000.0,22.949999999999996,7212128.801567656,0.0
1083,8483130.0,9460000.0,4840000.0,22.949999999999996,7645642.345892033,0.0
1084,8483130.0,9460000.0,4840000.0,22.949999999999996,7349437.40420921,0.0
1085,8483130.0,9460000.0,4840000.0,22.949999999999996,6581314.736650547,0.0
1086,8483130.0,9460000.0,4840000.0,22.949999999999996,10852953.542078964,0.0
1087,8483130.0,9460000.0,4840000.0,22.949999999999996,14708697.167099554,0.0
1088,8483130.0,9460000.0,4840000.0,22.949999999999996,16548755.523094637,0.0
1089,8483130.0,9460000.0,4840000.0,22.949999999999996,18086238.410766028,0.0
1090,8483130.0,9460000.0,4840000.0,22.949999999999996,17320772.49868785,0.0
1091,8483130.0,9460000.0,4840000.0,22.949999999999996,17495345.715162404,0.0
1092,8483130.0,9460000.0,4840000.0,22.949999999999996,17927564.820807014,0.0
1093,8483130.0,9460000.0,4840000.0,22.949999999999996,17167562.232108377,0.0
1094,8483130.0,9460000.0,4840000.0,22.949999999999996,16361902.133726515,0.0
1095,8483130.0,9460000.0,4840000.0,22.949999999999996,16319246.467554513,0.0
1096,8483130.0,9460000.0,4840000.0,22.949999999999996,17952930.019144308,0.0
1097,8483130.0,9460000.0,4840000.0,22.949999999999996,21375020.810747117,0.0
1098,8483130.0,9460000.0,4840000.0,22.949999999999996,22894001.53819903,0.0
1099,8483130.0,9460000.0,4840000.0,22.949999999999996,21479471.77224852,0.0
1100,8483130.0,9460000.0,4840000.0,22.949999999999996,19346571.325765874,0.0
1101,8483130.0,9460000.0,4840000.0,22.949999999999996,15425027.987150477,0.0
1102,8483130.0,9460000.0,4840000.0,22.949999999999996,11196682.89658004,0.0
1103,8483130.0,9460000.0,4840000.0,22.949999999999996,8314762.02606697,0.0
1104,8483130.0,9460000.0,4840000.0,22.949999999999996,8654669.673834044,0.0
1105,8483130.0,9460000.0,4840000.0,22.949999999999996,8837661.42883512,0.0
1106,8483130.0,9460000.0,4840000.0,22.949999999999996,8693648.073005993,0.0
1107,8483130.0,9460000.0,4840000.0,22.949999999999996,8318215.823738987,0.0
1108,8483130.0,9460000.0,4840000.0,22.949999999999996,8590696.469782788,0.0
1109,8483130.0,9460000.0,4840000.0,22.949999999999996,10401016.134855097,0.0
1110,8483130.0,9460000.0,4840000.0,22.949999999999996,16682296.020025568,0.0
1111,8483130.0,9460000.0,4840000.0,22.949999999999996,22599999.848055556,0.0
1112,8483130.0,9460000.0,4840000.0,22.949999999999996,25967411.13939529,0.0
1113,8483130.0,9460000.0,4840000.0,22.949999999999996,28197398.86103103,0.0
1114,8483130.0,9460000.0,4840000.0,22.949999999999996,29397866.038361773,0.0
1115,8483130.0,9460000.0,4840000.0,22.949999999999996,29212572.449831948,0.0
1116,8483130.0,9460000.0,4840000.0,22.949999999999996,28071495.468062826,0.0
1117,8483130.0,9460000.0,4840000.0,22.949999999999996,27542592.83575499,0.0
1118,8483130.0,9460000.0,4840000.0,22.949999999999996,26887901.688747007,0.0
1119,8483130.0,9460000.0,4840000.0,22.949999999999996,26867878.271244626,0.0
1120,8483130.0,9460000.0,4840000.0,22.949999999999996,26582221.63981316,0.0
1121,8483130.0,9460000.0,4840000.0,22.949999999999996,29996042.062242303,0.0
1122,8483130.0,9460000.0,4840000.0,22.949999999999996,30380698.4929887,0.0
1123,8483130.0,9460000.0,4840000.0,22.949999999999996,27706578.431712594,0.0
1124,8483130.0,9460000.0,4840000.0,22.949999999999996,24537585.72723616,0.0
1125,8483130.0,9460000.0,4840000.0,22.949999999999996,20731536.748005338,0.0
1126,8483130.0,9460000.0,4840000.0,22.949999999999996,16391051.5651303,0.0
1127,8483130.0,9460000.0,4840000.0,22.949999999999996,12481994.204249898,0.0
1128,8483130.0,9460000.0,4840000.0,22.949999999999996,13921989.914615799,0.0
1129,8483130.0,9460000.0,4840000.0,22.949999999999996,14703326.445082925,0.0
1130,8483130.0,9460000.0,4840000.0,22.949999999999996,13836039.36368166,0.0
1131,8483130.0,9460000.0,4840000.0,22.949999999999996,13620490.633602718,0.0
1132,8483130.0,9460000.0,4840000.0,22.949999999999996,13443246.860446416,0.0
1133,8483130.0,9460000.0,4840000.0,22.949999999999996,14251593.2817359,0.0
1134,8483130.0,9460000.0,4840000.0,22.949999999999996,15496692.234772729,0.0
1135,8483130.0,9460000.0,4840000.0,22.949999999999996,17704862.36486353,0.0
1136,8483130.0,9460000.0,4840000.0,22.949999999999996,22879165.001077995,0.0
1137,8483130.0,9460000.0,4840000.0,22.949999999999996,25961338.69191293,0.0
1138,8483130.0,9460000.0,4840000.0,22.949999999999996,26909062.159058332,0.0
1139,8483130.0,9460000.0,4840000.0,22.949999999999996,26604047.710115004,0.0
1140,8483130.0,9460000.0,4840000.0,22.949999999999996,26035749.05698305,0.0
1141,8483130.0,9460000.0,4840000.0,22.949999999999996,24938548.83798314,0.0
1142,8483130.0,9460000.0,4840000.0,22.949999999999996,24241010.789996333,0.0
1143,8483130.0,9460000.0,4840000.0,22.949999999999996,24235196.526869748,0.0
1144,8483130.0,9460000.0,4840000.0,22.949999999999996,25931501.056926165,0.0
1145,8483130.0,9460000.0,4840000.0,22.949999999999996,29029288.433967244,0.0
1146,8483130.0,9460000.0,4840000.0,22.949999999999996,30124858.996482205,0.0
1147,8483130.0,9460000.0,4840000.0,22.949999999999996,28010293.99115414,0.0
1148,8483130.0,9460000.0,4840000.0,22.949999999999996,25287986.37368823,0.0
1149,8483130.0,9460000.0,4840000.0,22.949999999999996,22759666.94807864,0.0
1150,8483130.0,9460000.0,4840000.0,22.949999999999996,19972355.955076296,0.0
1151,8483130.0,9460000.0,4840000.0,22.949999999999996,17611317.56500076,0.0
1152,8483130.0,9460000.0,4840000.0,22.949999999999996,17889889.78786997,0.0
1153,8483130.0,9460000.0,4840000.0,22.949999999999996,18276525.411775626,0.0
1154,8483130.0,9460000.0,4840000.0,22.949999999999996,17768481.94188451,0.0
1155,8483130.0,9460000.0,4840000.0,22.949999999999996,17402911.990648475,0.0
1156,8483130.0,9460000.0,4840000.0,22.949999999999996,16900504.510494728,0.0
1157,8483130.0,9460000.0,4840000.0,22.949999999999996,16919460.686907426,0.0
1158,8483130.0,9460000.0,4840000.0,22.949999999999996,17726119.297838118,0.0
1159,8483130.0,9460000.0,4840000.0,22.949999999999996,18357013.291549165,0.0
1160,8483130.0,9460000.0,4840000.0,22.949999999999996,20259030.029046398,0.0
1161,8483130.0,9460000.0,4840000.0,22.949999999999996,23087964.79863348,0.0
1162,8483130.0,9460000.0,4840000.0,22.949999999999996,25007628.62908945,0.0
1163,8483130.0,9460000.0,4840000.0,22.949999999999996,25668478.952660084,0.0
1164,8483130.0,9460000.0,4840000.0,22.949999999999996,26207483.037557542,0.0
1165,8483130.0,9460000.0,4840000.0,22.949999999999996,26238039.734540503,0.0
1166,8483130.0,9460000.0,4840000.0,22.949999999999996,25749649.523546226,0.0
1167,8483130.0,9460000.0,4840000.0,22.949999999999996,26002043.83300565,0.0
1168,8483130.0,9460000.0,4840000.0,22.949999999999996,26968008.226422176,0.0
1169,8483130.0,9460000.0,4840000.0,22.949999999999996,29186101.16433517,0.0
1170,8483130.0,9460000.0,4840000.0,22.949999999999996,29636664.76478994,0.0
1171,8483130.0,9460000.0,4840000.0,22.949999999999996,28425436.370683525,0.0
1172,8483130.0,9460000.0,4840000.0,22.949999999999996,26741305.780926842,0.0
1173,8483130.0,9460000.0,4840000.0,22.949999999999996,21827840.736713313,0.0
1174,8483130.0,9460000.0,4840000.0,22.949999999999996,18642663.861367475,0.0
1175,8483130.0,9460000.0,4840000.0,22.949999999999996,16575996.977309598,0.0
1176,8483130.0,9460000.0,4840000.0,22.949999999999996,16809570.53404354,0.0
1177,8483130.0,9460000.0,4840000.0,22.949999999999996,16677784.860610357,0.0
1178,8483130.0,9460000.0,4840000.0,22.949999999999996,16305475.506205063,0.0
1179,8483130.0,9460000.0,4840000.0,22.949999999999996,15885993.399594963,0.0
1180,8483130.0,9460000.0,4840000.0,22.949999999999996,15633241.073532231,0.0
1181,8483130.0,9460000.0,4840000.0,22.949999999999996,16780014.8110555,0.0
1182,8483130.0,9460000.0,4840000.0,22.949999999999996,20401128.59953333,0.0
1183,8483130.0,9460000.0,4840000.0,22.949999999999996,26797682.41132952,0.0
1184,8483130.0,9460000.0,4840000.0,22.949999999999996,30233722.503475584,0.0
1185,8483130.0,9460000.0,4840000.0,22.949999999999996,32423846.530571856,0.0
1186,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,58145.19424954518
1187,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,616772.1097053939
1188,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,340867.8233963022
1189,8483130.0,9460000.0,4840000.0,22.949999999999996,33509464.42795845,0.0
1190,8483130.0,9460000.0,4840000.0,22.949999999999996,32950328.67941613,0.0
1191,8483130.0,9460000.0,4840000.0,22.949999999999996,32962443.937153008,0.0
1192,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,271333.7156498121
1193,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,2388553.7904585926
1194,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,3479444.8385082134
1195,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,2414577.8301824518
1196,8483130.0,9460000.0,4840000.0,22.949999999999996,33190884.648924332,0.0
1197,8483130.0,9460000.0,4840000.0,22.949999999999996,28524245.20203803,0.0
1198,8483130.0,9460000.0,4840000.0,22.949999999999996,23271275.622540142,0.0
1199,8483130.0,9460000.0,4840000.0,22.949999999999996,17286696.091138393,0.0
1200,8483130.0,9460000.0,4840000.0,22.949999999999996,15699361.092859808,0.0
1201,8483130.0,9460000.0,4840000.0,22.949999999999996,15707582.566233158,0.0
1202,8483130.0,9460000.0,4840000.0,22.949999999999996,15033338.953385731,0.0
1203,8483130.0,9460000.0,4840000.0,22.949999999999996,14538679.384711904,0.0
1204,8483130.0,9460000.0,4840000.0,22.949999999999996,14708949.82913116,0.0
1205,8483130.0,9460000.0,4840000.0,22.949999999999996,15143200.284049172,0.0
1206,8483130.0,9460000.0,4840000.0,22.949999999999996,18090262.429689776,0.0
1207,8483130.0,9460000.0,4840000.0,22.949999999999996,23633953.17609767,0.0
1208,8483130.0,9460000.0,4840000.0,22.949999999999996,24851354.225504503,0.0
1209,8483130.0,9460000.0,4840000.0,22.949999999999996,25631375.461366426,0.0
1210,8483130.0,9460000.0,4840000.0,22.949999999999996,25702852.156746686,0.0
1211,8483130.0,9460000.0,4840000.0,22.949999999999996,25834998.574430555,0.0
1212,8483130.0,9460000.0,4840000.0,22.949999999999996,26127088.171971835,0.0
1213,8483130.0,9460000.0,4840000.0,22.949999999999996,24298345.765852224,0.0
1214,8483130.0,9460000.0,4840000.0,22.949999999999996,22329290.157414995,0.0
1215,8483130.0,9460000.0,4840000.0,22.949999999999996,22476862.101241782,0.0
1216,8483130.0,9460000.0,4840000.0,22.949999999999996,23929702.980597496,0.0
1217,8483130.0,9460000.0,4840000.0,22.949999999999996,28691794.34536881,0.0
1218,8483130.0,9460000.0,4840000.0,22.949999999999996,31119539.41138882,0.0
1219,8483130.0,9460000.0,4840000.0,22.949999999999996,30761501.148784544,0.0
1220,8483130.0,9460000.0,4840000.0,22.949999999999996,28793371.282409515,0.0
1221,8483130.0,9460000.0,4840000.0,22.949999999999996,25385220.50936332,0.0
1222,8483130.0,9460000.0,4840000.0,22.949999999999996,20665785.211068723,0.0
1223,8483130.0,9460000.0,4840000.0,22.949999999999996,17856345.871455826,0.0
1224,8483130.0,9460000.0,4840000.0,22.949999999999996,19505850.101883218,0.0
1225,8483130.0,9460000.0,4840000.0,22.949999999999996,20051195.78544204,0.0
1226,8483130.0,9460000.0,4840000.0,22.949999999999996,20361530.88874705,0.0
1227,8483130.0,9460000.0,4840000.0,22.949999999999996,19548715.348088644,0.0
1228,8483130.0,9460000.0,4840000.0,22.949999999999996,19274090.25109791,0.0
1229,8483130.0,9460000.0,4840000.0,22.949999999999996,20210655.376971327,0.0
1230,8483130.0,9460000.0,4840000.0,22.949999999999996,24745975.375491954,0.0
1231,8483130.0,9460000.0,4840000.0,22.949999999999996,30658423.57151956,0.0
1232,8483130.0,9460000.0,4840000.0,22.949999999999996,33512140.984008707,0.0
1233,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1073494.1412973078
1234,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1249732.9263621217
1235,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1519048.2843784844
1236,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1942796.4320812928
1237,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,2120229.730023925
1238,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1565844.7531566438
1239,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1341257.2223751834
1240,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,1796860.1432466498
1241,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,3841349.448445419
1242,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,5003131.226946002
1243,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,3508770.6687386213
1244,8483130.0,9460000.0,4840000.0,22.949999999999996,33699983.14999998,2231497.696377406
1245,8483130.0,9460000.0,4840000.0,22.949999999999996,29579016.485967062,0.0
1246,8483130.0,9460000.0,4840000.0,22.949999999999996,23826639.801571574,0.0
1247,8483130.0,9460000.0,4840000.0,22.949999999999996,19619579.054658055,0.0
1248,8483130.0,9460000.0,4840000.0,22.949999999999996,18909306.19445584,0.0
1249,8483130.0,9460000.0,4840000.0,22.949999999999996,19227721.149244383,0.0
1250,8483130.0,9460000.0,4840000.0,22.949999999999996,18506807.12619694,0.0
1251,8483130.0,9460000.0,4840000.0,22.949999999999996,18115366.358526338,0.0
1252,8483130.0,9460000.0,4840000.0,22.949999999999996,17515226.94288803,0.0
1253,8483130.0,9460000.0,4840000.0,22.949999999999996,17776605.961084113,0.0
1254,8483130.0,9460000.0,4840000.0,22.949999999999996,21245221.03142765,0.0
1255,8483130.0,9460000.0,4840000.0,22.949999999999996,26336916.50070723,0.0
1256,8483130.0,9460000.0,4840000.0,22.949999999999996,28597047.092095535,0.0
1257,8483130.0,9460000.0,4840000.0,22.949999999999996,29628193.679388,0.0
1258,8483130.0,9460000.0,4840000.0,22.949999999999996,29352904.42288468,0.0
1259,8483130.0,9460000.0,4840000.0,22.949999999999996,29875455.860557664,0.0
1260,8483130.0,9460000.0,4840000.0,22.949999999999996,29745827.07899722,0.0
1261,8483130.0,9460000.0,4840000.0,22.949999999999996,30055218.30201299,0.0
1262,8483130.0,9460000.0,4840000.0,22.949999999999996,29205292.270210266,0.0
1263,8483130.0,9460000.0,4840000.0,22.949999999999996,29002148.41648457,0.0
1264,8483130.0,9460000.0,4840000.0,22.949999999999996,29435165.890753344,0.0
