,Wind Offshore,Wind Onshore,Solar,Hydro
1106,3919944.7892,15930001.527578954,0.0,251959.5
1107,3821733.807212501,14591545.494842123,0.0,248674.5
1108,3518302.014212501,13556509.213789476,0.0,256230.0
1109,3198328.7137625003,12831423.490947377,0.0,264114.0
1110,2321748.8117125,12619349.557157883,239.30769230769212,328171.5
1111,2314281.7597625004,11842354.527473692,36853.38461538459,438876.0
1112,2217643.8083875002,11146760.318736844,393661.1538461536,519358.5
1113,1906892.4545875,10257226.798210524,812449.6153846156,518701.5
1114,1447338.1545,9572652.336210513,1130728.8461538465,389929.5
1115,1426561.2761875,9505201.102736853,1325764.6153846148,339340.5
1116,1538018.3383624996,10198125.056842115,1307816.538461538,326529.0
1117,1454667.0897374996,10283549.462421047,1206828.6923076932,333756.0
1118,1282496.795575,10662776.271052614,884241.9230769227,344268.0
1119,1137592.3653625,10593686.796,473829.2307692309,376461.0
1120,1327001.625125,10765649.927999992,130542.3461538461,415881.0
1121,1320801.3721625002,11462595.883894734,3469.9615384615363,454315.5
1122,1533612.9777000002,12778531.2391579,717.9230769230772,429349.5
1123,1758920.7084249996,13461780.862315783,478.61538461538424,411939.0
1124,1866284.266225,14855587.300631568,119.65384615384606,320944.5
1125,1862863.8464625,14573417.204210509,0.0,267070.5
1126,1918299.2701375005,14812943.95147366,0.0,244404.0
1127,2088485.3083624998,13528678.10105264,0.0,251302.5
1128,1888107.3317625006,12493985.296736835,0.0,239476.5
1129,1671285.3418624997,11867638.847263157,0.0,254259.0
1130,1698341.843375,11106171.498631585,0.0,247689.0
1131,1688378.0662374995,9629406.72273685,0.0,240790.5
1132,1637517.3680625,8770483.785684202,0.0,249003.0
1133,1281096.8795750001,7427109.862526322,0.0,267727.5
1134,1261809.9118625,6677415.693473687,239.30769230769212,285138.0
1135,879659.71725,6551152.378736844,29554.5,359379.0
1136,617415.45285,6489931.211789475,214659.0,427378.5
1137,567357.206525,6326912.720526323,497760.0,484209.0
1138,589450.8808249999,6417647.561368421,804073.8461538467,424093.5
1139,708484.3633874999,6725361.563684212,1014664.6153846156,366277.5
1140,778430.1663875,7113276.592631584,1075688.0769230775,347881.5
1141,690156.08815,6993737.191157897,945385.0384615381,343282.5
1142,638887.2894625,6409698.528315793,801680.7692307689,352809.0
1143,511472.4348125,5796698.603473684,516904.6153846156,358065.0
1144,454239.6189875001,4978592.415789469,165840.23076923075,402741.0
1145,529340.73765,4299735.179473678,5025.461538461538,459571.5
1146,612012.6520374999,4161062.3826315776,1316.1923076923076,543339.0
1147,751053.0591125,3583287.0260000015,119.65384615384606,471726.0
1148,743900.3633000001,3347242.5313684237,0.0,376132.5
1149,716802.6142625,3175257.2395789498,0.0,314046.0
1150,787488.3728625001,3054647.8368421085,0.0,294336.0
1151,722974.11895,2890060.7490526293,0.0,313389.0
1152,672250.2875625,2722847.726210522,0.0,289408.5
1153,592831.9279499999,2856142.025578946,0.0,278896.5
1154,678852.3914125001,2722361.7936842083,0.0,275940.0
1155,630854.0214875,2804743.976736844,0.0,268713.0
1156,659040.4552,2675044.311789474,0.0,235863.0
1157,623008.867225,2694475.281473683,0.0,242433.0
1158,593415.0179625,2651974.3881052597,119.65384615384606,262800.0
1159,576451.6608249999,2883610.6674736873,17948.07692307692,296964.0
1160,609874.0303625001,3180244.7750526294,165720.57692307685,309118.5
1161,574269.291775,3355161.4904210507,332637.6923076922,412596.0
1162,538785.7959125,3487409.5311578894,522887.3076923078,376132.5
1163,651579.6528749999,3674939.915263159,629379.230769231,376789.5
1164,641975.8541374999,3994708.8430526373,624593.0769230769,381388.5
1165,606156.7534125,3876128.6438947404,547536.0,352152.0
1166,565182.9619875001,3960584.350105259,308706.9230769233,318973.5
1167,568911.4882624999,4361033.905684213,161293.38461538462,346567.5
1168,741801.1142625,4952969.367789477,44511.230769230795,424093.5
1169,867426.0763125,5150389.349368419,957.2307692307685,479938.5
1170,840668.9318374998,5329388.214526319,239.30769230769212,480267.0
1171,909577.9220499999,5300362.056000011,0.0,472383.0
1172,983873.4640500001,5269055.0219999915,0.0,457272.0
1173,1295216.6573374998,4933236.075263155,0.0,344925.0
1174,1283041.7628749998,4657522.391789471,0.0,321273.0
1175,1053648.027325,4892577.610105264,0.0,349195.5
1176,1194423.3303,4614929.693578954,0.0,296964.0
1177,1362040.1476875,4584121.254842101,0.0,284809.5
1178,1281131.2525125002,4597950.546315793,0.0,275283.0
1179,1268443.8888,4677333.243578953,0.0,274954.5
1180,1212451.6235375004,4622495.678842101,0.0,280210.5
1181,1065486.6919624999,4864334.958421058,0.0,302220.0
1182,1173908.3112749998,5105514.192842115,358.9615384615386,322587.0
1183,1249237.54125,5007914.565789476,1435.8461538461545,477310.5
1184,1151813.38705,4717089.488736834,29315.19230769229,497020.5
1185,1097042.2985125,4527499.827052626,94167.57692307695,500962.5
1186,842076.9723500002,4815268.435999993,168113.6538461539,496692.0
1187,750254.3570375002,4733935.677263155,254144.76923076937,418180.5
1188,822995.6173,5031851.886947377,301527.6923076922,373176.0
1189,852095.1212250001,5272568.931473684,350585.7692307692,372847.5
1190,755004.6969999999,4947431.00326315,232248.11538461546,368905.5
1191,613162.5830375,4205513.337473679,137003.6538461539,439861.5
1192,492521.0719625,3640468.779894742,50374.2692307692,517059.0
1193,502074.24873750005,3112473.8074736847,2034.1153846153857,490122.0
1194,449197.4215375,2831992.6035789456,0.0,490779.0
1195,337738.48447499995,3097093.3307368457,0.0,469755.0
1196,273338.5987,3560945.209684206,0.0,410296.5
1197,209298.06636249996,4970128.959052628,0.0,349524.0
1198,248273.852675,6462465.735578953,0.0,313389.0
1199,941445.3848875,8227899.757578943,0.0,317659.5
1200,1411187.1986874999,10155942.314736836,0.0,298606.5
1201,1346677.9444750003,10546478.530210514,0.0,301234.5
1202,1285834.0953250001,10458556.399789471,0.0,302220.0
1203,1237263.25975,10894869.991789471,0.0,312732.0
1204,983303.49825,11020821.486631561,0.0,314374.5
1205,1193303.3975,11058698.898210518,0.0,319959.0
1206,1345488.015875,11460962.390842117,0.0,328171.5
1207,1370712.7522999998,11924081.413894737,19742.88461538461,433948.5
1208,1741960.4761,12119891.645052623,238829.07692307673,415224.0
1209,2004265.986825,11518601.586105263,524083.84615384653,411610.5
1210,2076121.0502625,11165654.704947364,756212.3076923073,409311.0
1211,1853308.1698375,11590806.09442107,908172.692307693,365949.0
1212,1777784.576525,11549074.462315788,1045774.6153846156,340654.5
1213,2482432.295125,11941459.43736841,1085499.6923076932,346567.5
1214,3088319.0647374997,11149793.04421052,832790.7692307689,344596.5
1215,3148996.0489000008,10093003.764105279,536049.230769231,383688.0
1216,2933778.3377374997,8713936.751473682,219923.76923076934,450702.0
1217,1889190.391775,8068754.480947373,14478.115384615381,447088.5
1218,1382410.800375,7256226.228842109,1196.538461538462,452344.5
1219,1058904.5869125002,6365795.236842096,358.9615384615386,430992.0
1220,1046860.9345750001,5417527.194315794,0.0,378432.0
1221,1147886.1227,4820029.625052636,0.0,332770.5
1222,1351143.3015375002,4209405.546210523,0.0,327186.0
1223,1191421.01045,3749908.0658947406,0.0,324558.0
1224,977242.611925,3424931.5875789495,0.0,272655.0
1225,700739.8280874998,3209388.0638947403,0.0,244404.0
1226,363760.04808750004,2521609.9294736846,0.0,228964.5
1227,552193.7413875,2431530.3852631557,0.0,222066.0
1228,585877.34525,2373379.932000003,0.0,221409.0
1229,626763.6419250001,2291713.1935789455,0.0,244075.5
1230,637926.7221,2139848.9906315785,119.65384615384606,335070.0
1231,599199.0459,1913703.590526314,27400.730769230762,375147.0
1232,583517.48685,1737302.1692631561,217411.03846153832,381060.0
1233,659512.92685,1668014.8389473686,467846.5384615387,373833.0
1234,674985.1234624999,1626319.6122105273,674847.6923076926,361350.0
1235,637139.26935,1648314.786105262,787322.3076923072,315360.0
1236,497957.62075,1708093.9838947374,787322.3076923072,307147.5
1237,366707.99619999994,1728313.208947371,824893.6153846156,302877.0
1238,316387.89058750006,1777759.613473684,548014.6153846156,304191.0
1239,379625.34611250006,1881291.732736841,355371.9230769233,320616.0
1240,412616.4915250001,1951060.2470526295,140234.30769230775,350181.0
1241,437286.88621250005,1955552.352947367,8136.461538461543,505890.0
1242,395725.63003749994,2160079.295578951,1076.8846153846157,546952.5
1243,478503.7880500001,2484984.5459999978,239.30769230769212,453001.5
1244,630085.9425749999,3058912.0134736896,0.0,368905.5
1245,818302.1489250001,3550517.4458947424,0.0,246046.5
1246,1080695.1543999999,4097764.5268421103,0.0,214839.0
1247,1360955.83775,4287865.44652632,0.0,209911.5
1248,1366724.241625,4625107.3683157815,0.0,187245.0
1249,1269866.30345,4622308.903473693,0.0,183631.5
1250,1198999.9306875002,4825454.02494737,0.0,165564.0
1251,1232576.041,5056180.170105264,0.0,159651.0
1252,1336055.4568625,5224240.01347369,0.0,165564.0
1253,1621872.6817999997,5584938.072421059,0.0,191187.0
1254,1776771.5123125,5969616.189263156,358.9615384615386,263128.5
1255,1853312.5445750004,6471176.115684212,23571.80769230771,318645.0
1256,1924152.0439500003,6815255.915368423,212505.2307692307,323244.0
1257,2066878.47985,7577201.282315792,478615.38461538445,321930.0
1258,2119558.4438624997,7961979.118210519,644934.230769231,291051.0
1259,1919131.7201875001,8466880.424315792,777750.0,233563.5
1260,1964252.1377999997,9373393.092105279,883045.3846153844,204984.0
1261,1698271.8475750003,9931576.029157903,982238.4230769225,204327.0
1262,1580347.6734500001,9455488.780736854,787322.3076923072,207940.5
1263,1551716.8913999998,8983594.48105264,575535.0,217795.5
1264,1732052.9455875,8282330.531894732,240504.23076923063,316674.0
1265,2197620.0098875007,7530106.981157901,12683.3076923077,513445.5
1266,2311143.1980875,7571257.710210524,358.9615384615386,584401.5
1267,2497252.0308875004,7575669.091157907,0.0,548266.5
1268,2542744.92615,7794357.722105252,0.0,363649.5
1269,2617202.9584,8087990.761052644,0.0,260172.0
1270,2817562.8110875003,8752121.234421045,0.0,206626.5
1271,2576874.128275,8933119.229157893,0.0,186916.5
1272,2636614.2936500004,8659681.67263157,0.0,150781.5
1273,2721047.9773250003,8673259.292210538,0.0,147496.5
1274,2868869.7324874997,8743304.803894754,0.0,124501.5
1275,2844506.1943875,8533639.95578948,0.0,129757.5
1276,2413922.6559500005,8073252.918210526,0.0,139612.5
1277,2518158.9014,7515619.2273684265,0.0,174762.0
1278,2494778.4293125,8177880.364210533,239.30769230769212,257872.5
1279,2552248.7308875006,9321401.477473669,49177.7307692308,375475.5
1280,2611972.022275,9901437.132631596,343406.5384615385,395514.0
1281,2547971.4875375,10435442.15652631,701171.5384615384,337698.0
1282,2912600.8584625004,11488169.863789463,989537.3076923069,284481.0
1283,3005998.3792750007,12900506.63463157,1057740.0,244075.5
1284,2888684.7935125,14268245.246315802,1085260.3846153845,221409.0
1285,2936916.8994124997,14325460.239894748,1132523.6538461535,182317.5
1286,3139216.0107374997,14945111.267263165,885438.4615384619,183960.0
1287,3110158.3792999997,14962858.092947373,591090.0,181660.5
1288,3416034.4006375005,14732016.400315793,242299.03846153832,232906.5
1289,3614099.391025001,14952343.272842128,13879.846153846145,441175.5
1290,3795870.9840749996,14861842.69263158,1316.1923076923076,510817.5
1291,3903448.9040125003,14800770.31284209,717.9230769230772,414895.5
1292,3953269.664587501,14571405.411894724,0.0,288751.5
1293,4053763.6345875002,15554163.583894754,0.0,167863.5
1294,3950429.210025001,16080911.276736867,0.0,162607.5
1295,3793464.2534875004,16227205.45831579,0.0,177061.5
1296,3562113.760349999,16075007.275684189,0.0,162607.5
1297,3479307.4790250007,15708615.733684193,0.0,165564.0
1298,3432380.919787499,15398861.447894756,0.0,154723.5
1299,3223052.8552249996,15520871.665894758,0.0,149467.5
1300,3126583.0187625,15282942.006315803,0.0,161293.5
1301,3451421.0273125,14555770.097578958,0.0,161950.5
1302,3655230.048037499,13742395.024947356,239.30769230769212,186588.0
1303,3854704.3288625,13756260.721789457,83757.6923076923,203670.0
1304,4036349.0545250005,13564508.897789463,449898.4615384613,292036.5
1305,4109523.4138,13441273.56000002,893814.2307692311,291379.5
1306,4108374.1077624997,14459390.841789477,1303030.3846153852,228964.5
1307,3959221.1824749997,15036985.75442104,1596182.3076923066,209911.5
1308,3790282.569400001,14403967.625473695,1691905.3846153857,187573.5
1309,3762764.220599999,13664648.986421043,1544372.1923076934,153738.0
1310,3634446.2951375,13350207.905157907,1282689.2307692312,148482.0
1311,3555726.643599999,12716184.671473678,878259.2307692311,156694.5
1312,3588206.5696875,11817937.605157884,382892.3076923078,258529.5
1313,3684678.281037499,11131788.215263152,36255.11538461541,444460.5
1314,3994717.80255,11613339.43463156,1914.461538461537,456943.5
1315,4138212.9423249997,12860034.9448421,478.61538461538424,443803.5
1316,4090372.06295,13211571.51368421,0.0,218781.0
1317,4170620.3727625003,13913109.294526307,0.0,167863.5
1318,4218705.612474999,14040353.97136842,0.0,142240.5
1319,4220006.7844,13962930.832631562,0.0,147168.0
1320,4163937.0237874994,13430665.352210537,0.0,140926.5
1321,3974712.127962501,13171341.998736855,0.0,136656.0
1322,3842056.337787499,12866556.254315792,0.0,124501.5
1323,1987320.1286375,8678721.680315781,0.0,124173.0
1324,3813150.5722375,11091007.87126315,0.0,122202.0
1325,3790996.276575,10674576.358947346,0.0,134356.5
1326,3804404.22205,10424485.723473687,598.269230769231,146182.5
1327,3740798.6636125,10058426.5783158,78492.92307692305,135342.0
1328,3693537.1244749995,10199460.975578947,482205.0,162279.0
1329,3611555.793650001,10173958.223578962,940479.2307692311,181003.5
1330,3496321.458125,10723462.437368417,1340123.0769230768,202356.0
1331,3386994.8931124993,11020531.826526316,1640454.2307692312,191844.0
1332,3120150.904712501,10921284.4608421,1742160.0,213853.5
1333,2707447.5434000003,10513838.743157899,1608506.6538461545,214182.0
1334,2650527.8337875,10308097.760631576,1389181.153846154,207940.5
1335,2855322.420375,10046050.335894745,973982.3076923069,203998.5
1336,2963051.5812374996,9882306.902947374,464256.92307692335,284481.0
1337,3370461.510175,9465071.306842119,43554.0,441504.0
1338,3759096.9406500007,9864330.565157907,3111.0,451687.5
1339,4037323.9960250007,10665588.98147367,2273.4230769230767,417523.5
1340,4042088.710125,11372623.972947353,0.0,258201.0
1341,3927873.6884375,11729007.204315804,0.0,220095.0
1342,3931790.9533875,12121387.430842102,0.0,140269.5
1343,3968513.7498875,11957998.55452632,0.0,128115.0
1344,4004814.6967,11674293.101263179,0.0,127786.5
1345,3759967.513412499,11167332.517578945,0.0,128443.5
1346,3220049.9104124997,10600777.928631574,0.0,114646.5
1347,2756371.4827874997,9718919.609473694,0.0,113332.5
1348,2882993.260025,9401798.776526308,0.0,119574.0
1349,2910760.9688625,9414817.652842099,0.0,132057.0
1350,3095547.3810125003,9341908.77978947,957.2307692307685,219438.0
1351,3097554.7605625,10107168.618105277,50733.2307692308,282181.5
1352,3413857.0312874997,10660791.387052631,329048.0769230767,372190.5
1353,3644894.418212501,11022315.68957895,646130.769230769,322587.0
1354,3558781.4603000004,10835288.649263162,848345.7692307689,201042.0
1355,3584281.180224999,11448696.94736842,887831.5384615381,135013.5
1356,3609607.1605749996,11367079.277052647,861507.692307693,138298.5
1357,3222339.7730125003,9746594.020842109,989178.3461538467,139941.0
1358,2958251.8692375,8545840.502736833,671258.076923077,158994.0
1359,3054934.19295,8164161.871684216,445112.3076923078,175419.0
1360,3008102.6280125002,6899703.7073684335,199702.2692307693,201370.5
1361,2999318.1551125,5934937.701578947,19503.57692307692,422779.5
1362,2779666.3350125,5836962.940947359,598.269230769231,467455.5
1363,2763117.3280125,5897949.847263167,119.65384615384606,418180.5
1364,2872060.7910125004,5759104.520631578,0.0,296307.0
1365,2464401.5020375,5568319.8131578965,0.0,253602.0
1366,2454087.7459,5473504.405368429,0.0,187573.5
1367,2313628.0489874994,5821704.343052635,0.0,129100.5
1368,1934045.2003250006,6303749.409157902,0.0,115632.0
1369,1799814.50465,6727067.8674736805,0.0,108076.5
1370,1366139.2767250002,7915932.658526323,0.0,101506.5
1371,1368914.1102250002,8394343.5191579,0.0,94608.0
1372,1506307.7411124995,8875736.454315802,0.0,108405.0
1373,1752437.9724125,8666503.722105248,0.0,137970.0
1374,2107534.790325,8815031.29389475,119.65384615384606,227650.5
1375,2130035.3152125003,9639278.908947363,50972.538461538476,295650.0
1376,2588141.5771874995,9486390.6071579,282622.3846153845,332770.5
1377,2690402.9411375006,9488483.124421038,526476.9230769234,361350.0
1378,3169775.4270625,10431026.027052647,695188.8461538466,281524.5
1379,2612180.75975,11397219.756421058,843559.6153846156,145854.0
1380,1841127.02575,11080651.335368415,1004494.038461538,128115.0
1381,1923677.6974125002,10491951.20252631,1050560.7692307688,118260.0
1382,1007553.9181375001,8227344.180000009,805270.3846153844,111690.0
1383,951286.6693749999,8106768.016947377,586303.8461538466,141255.0
1384,1088906.5366874998,8256310.190526325,281545.5,204655.5
1385,1734096.5729624997,10285668.887999978,29195.538461538472,425407.5
1386,2355138.683200001,10150771.169578943,717.9230769230772,593928.0
1387,2453451.5340750003,10120189.077263158,119.65384615384606,574546.5
1388,2066570.3733374998,10994604.8728421,0.0,463842.0
1389,2262567.3628125,11208242.654631574,0.0,335070.0
1390,2496567.6969500007,11562159.818000011,0.0,82125.0
1391,2302675.5811749995,12626187.435052637,0.0,113004.0
1392,2229084.996875,12305772.707684211,0.0,113004.0
1393,2374909.9968499998,12436347.684315793,0.0,101506.5
1394,2068056.5341625,12787069.089473672,0.0,100849.5
1395,2663345.1897000005,12941389.863368412,0.0,104791.5
1396,3112405.74445,13531789.968631595,0.0,200056.5
1397,3567980.283337501,14768026.05821051,0.0,291708.0
1398,3773375.4588874998,16172353.647999983,478.61538461538424,355108.5
1399,3912759.595337501,16910015.051368397,30152.769230769238,452016.0
1400,4176283.7829375,18413654.903368402,199343.30769230778,461214.0
1401,4335426.733787499,18960875.07599999,440326.1538461535,462199.5
1402,4385652.4700625,19565599.902315807,691599.230769231,359379.0
1403,4379999.0592875,19110061.11010526,832790.7692307689,203998.5
1404,4309789.5221125,20006245.7331579,863900.7692307689,195786.0
1405,4370570.25005,19336671.865789466,1064440.6153846155,204327.0
1406,4315467.9313875,18945526.256105267,722709.230769231,213196.5
1407,4347489.759962501,18205767.586947355,503742.6923076922,239805.0
1408,4310339.4891125,17519706.836210515,225906.46153846168,337698.0
1409,4323384.331375,16827887.70589472,23691.461538461528,561406.5
1410,4302128.106825,16495019.17684209,478.61538461538424,633348.0
1411,4161037.82275,16231490.211894747,0.0,614295.0
1412,4166483.745975,16073767.910315806,0.0,390586.5
1413,4330642.645849999,16713980.056631586,0.0,275611.5
1414,4298033.352525,17235149.813894745,0.0,246703.5
1415,4333425.6038625,17515801.96473687,0.0,277911.0
1416,4315689.793075,17624138.009789463,0.0,246046.5
1417,4343277.5127125,18360230.81663159,0.0,237834.0
1418,4361747.029475,18903053.85389477,0.0,225351.0
1419,4329284.6023375,19348223.4474737,0.0,225679.5
1420,4303922.3741625,19206506.84526314,0.0,232906.5
1421,4344083.089375,19736942.56021055,0.0,287109.0
1422,4333163.744574999,20126223.58189471,2752.0384615384633,422451.0
1423,4351630.136525,20204697.727789473,7897.153846153852,547938.0
1424,4372711.371575,20673057.541052617,51451.15384615386,546295.5
1425,4384379.42145,21721707.84705267,111158.42307692305,485851.5
1426,4390227.1955625005,22621624.81178948,188454.80769230778,430663.5
1427,4383836.954,23427634.92010527,192523.03846153832,387958.5
1428,4354603.708099999,23666196.133684248,196232.30769230778,355437.0
1429,4377484.835150002,23685068.360105246,330962.5384615385,351166.5
1430,4362045.136587501,23563477.595263135,174814.26923076925,357408.0
1431,4348375.9567875,23353898.2206316,106731.23076923084,401427.0
1432,4233458.47725,23095252.323578943,40323.346153846156,486508.5
1433,4238698.7878125,22891519.967684243,1914.461538461537,550566.0
1434,4183274.6134625003,22374938.869684182,358.9615384615386,604768.5
1435,4145780.6132375,22222560.243052658,0.0,565020.0
1436,4123510.07455,22397796.692526318,0.0,520015.5
1437,4128891.001675,22327420.366842113,0.0,317659.5
1438,4011867.3985125003,22232459.337578952,0.0,294993.0
1439,4035416.6104749995,21949576.96221052,0.0,286452.0
1440,4081855.074,22195575.95084211,0.0,303205.5
1441,4210437.9835625,22232655.610000018,0.0,259186.5
1442,4143588.86975,22153814.244736813,0.0,205969.5
1443,4019781.2986500002,22335519.769894715,0.0,198414.0
1444,3953682.7648,21968262.413263164,0.0,190858.5
1445,3969571.1864374997,21622892.59726314,119.65384615384606,402084.0
1446,3604956.189650001,21582207.22378949,0.0,398799.0
1447,3767207.7039749995,21499356.519473705,16751.53846153847,463513.5
1448,3976457.0232625,21794577.149052646,79809.11538461539,550894.5
1449,4036242.8109000004,21939717.43873685,153276.57692307688,531513.0
1450,4008858.8290374996,21985914.268421028,251273.07692307673,494721.0
1451,3975363.3388874996,22268696.92473685,264435.0,391243.5
1452,4018868.8534000004,22155965.327157896,266828.07692307676,413910.0
1453,4168273.6385749998,22128017.08410522,321509.8846153845,358393.5
1454,4166662.48525,21765427.528842088,184506.23076923072,339340.5
1455,4222012.2890625,21419676.247894727,111637.03846153838,327843.0
1456,4251821.125425,21200924.30326313,43075.38461538459,346896.0
1457,4289367.6225000005,20566013.095157925,3589.6153846153834,563377.5
1458,4314069.890275001,20192418.03873686,1076.8846153846157,585387.0
1459,4312471.8611624995,20139400.742421053,119.65384615384606,547281.0
1460,4239481.865825,20257775.172105256,0.0,397485.0
1461,4169942.28845,19697146.743999973,0.0,302877.0
1462,3975863.3088875003,19488808.317578964,0.0,281853.0
1463,3705685.7705125,19376711.439684216,0.0,207283.5
1464,3427158.1081749992,18703281.76894739,0.0,158337.0
1465,3131475.2252125004,17432930.683473717,0.0,141583.5
1466,2976434.5282125007,16914081.372736853,0.0,140598.0
1467,2897709.2520125,16587479.315578964,0.0,139284.0
1468,2815592.3043250004,16341803.226736847,0.0,137313.0
1469,2816975.9713,15940650.889263138,0.0,137970.0
1470,2869592.1891375002,15884646.769894712,0.0,201042.0
1471,2884527.542962501,16190382.219578935,17349.807692307706,223051.5
1472,2808079.0051500006,16011962.67463157,75740.88461538461,299592.0
1473,2744159.0905750003,15630814.295684196,175173.23076923075,352809.0
1474,2686645.041625,15790909.277578954,324261.9230769233,345253.5
1475,2634914.0831687506,15360432.415842101,388276.73076923087,220423.5
1476,2520308.7724,14902670.521894744,418788.4615384614,199728.0
1477,2483729.0923125,14312086.806947343,520972.84615384653,155052.0
1478,2538759.5402875002,13286066.394526316,266828.07692307676,156366.0
1479,2780991.2555125,13017035.470421063,173019.46153846165,158665.5
1480,3069602.062825,13029688.710210523,69159.92307692305,278239.5
1481,3167503.0634124996,13038638.099473674,8256.115384615381,344268.0
1482,3345459.8853624994,13108962.191368433,717.9230769230772,367263.0
1483,3392607.0563624995,12915228.649052648,119.65384615384606,353794.5
1484,3190401.6894125,12588518.95863159,478.61538461538424,273969.0
1485,3243862.231587501,11946717.638842104,1076.8846153846157,158008.5
1486,2918292.39195,12005056.450315773,358.9615384615386,148482.0
1487,2723864.0583499996,11491026.893789481,0.0,140269.5
1488,2762766.72405,11482921.159368442,0.0,139941.0
1489,2713927.1546,11349397.34789474,0.0,136656.0
1490,2670024.7889,10996406.147157911,0.0,133371.0
1491,1400545.9622000002,7792474.140000006,0.0,125158.5
1492,2529590.7154500005,10448339.154000018,0.0,125487.0
1493,2458831.8362374995,10690406.36284209,119.65384615384606,137641.5
1494,2577214.1078749998,10728370.830736835,478.61538461538424,152752.5
1495,2574163.0409500003,10852786.968736848,48340.15384615386,168520.5
1496,2339409.6270000003,10655748.452105274,196710.9230769232,213525.0
1497,2234072.197625,10817831.483684197,362551.15384615364,279882.0
1498,2023589.2023624997,11085483.752315784,449898.4615384613,299592.0
1499,1848302.8451749994,11704572.870736845,527673.4615384613,237505.5
1500,1786572.7992000005,11419552.075684208,553997.3076923077,157351.5
1501,1619317.8351000003,10861513.177263148,675924.576923077,156694.5
1502,1858842.8377374997,10718296.040736848,449898.4615384613,155380.5
1503,1587735.980125,10885257.39168421,317082.6923076922,169834.5
1504,1633223.2507250002,10084209.493368426,152797.96153846165,304519.5
1505,1832436.9221875,9716412.387578944,20700.115384615394,329485.5
1506,1803451.7864,8715027.329684224,0.0,369234.0
1507,1675171.3586875,8406366.787789483,0.0,327514.5
1508,1482113.5678500002,8205409.154105254,0.0,175419.0
1509,1122161.4162749997,7908333.433578954,0.0,140926.5
1510,1353315.0462250002,7811542.6388421,0.0,135342.0
1511,1457291.307275,7979904.805052631,0.0,135670.5
1512,1555883.5163875003,7753933.517578948,0.0,134028.0
1513,1751536.1515249999,7428955.456421052,0.0,123844.5
1514,1964806.4795375,6894538.893578939,0.0,121873.5
1515,2050368.220525,6677846.226526314,0.0,122530.5
1516,2110871.4651125,6735379.371368411,0.0,121216.5
1517,2123370.09015,6520878.940631582,0.0,136327.5
1518,1914910.7234625001,6588355.499578956,1076.8846153846157,141912.0
1519,1642391.4506,6751408.813368414,70715.42307692305,193158.0
1520,1251318.666375,6769937.563052638,273768.0,199728.0
1521,911250.3217,6425188.221157893,471436.1538461535,288751.5
1522,718654.3781499998,6478284.659578947,638951.5384615385,284152.5
1523,657492.4230875,6661117.168315796,697581.923076923,201042.0
1524,577584.7178375,6740207.039789476,714333.4615384616,178375.5
1525,578287.80065,6469824.368526317,686334.4615384616,158008.5
1526,629535.9755749998,6400996.06242105,404430.0,152424.0
1527,753676.6516875,6565614.807052631,223872.3461538461,151438.5
1528,988866.2894624998,7040177.778526318,93688.96153846159,182317.5
1529,1197825.62615,7796866.526842112,10409.884615384619,311089.5
1530,2030565.65875,8845235.086947365,239.30769230769212,344925.0
1531,2896259.3390125,9758561.890000006,119.65384615384606,339669.0
1532,2995838.988875,10800830.176631572,0.0,305505.0
1533,3022723.0007374994,11110719.004000008,0.0,120559.5
1534,3034563.5402625003,11555543.537999999,0.0,90994.5
1535,2938104.953125,11839041.638947356,0.0,89680.5
1536,3022220.5308875004,11875355.20252632,0.0,89023.5
1537,2715425.1897125,11941027.321473705,0.0,88038.0
1538,2309374.5542125,11976861.28389475,0.0,87709.5
1539,1928447.4112125002,12447612.771578947,0.0,74241.0
1540,1596843.5586375003,12568747.677894741,0.0,72598.5
1541,1529149.495525,12844187.529684221,0.0,95265.0
1542,1458704.9724500002,12975973.380526323,837.5769230769228,148482.0
1543,1606406.1098500001,12520105.357157905,54322.846153846134,174433.5
1544,1231310.4919375,11765646.833368413,227342.30769230778,199071.0
1545,856947.9550375001,10734027.908421062,430753.8461538465,207940.5
1546,706599.4764875,9755473.765052622,660489.230769231,201042.0
1547,609234.0687624998,8872695.814631566,759801.9230769229,202684.5
1548,748866.9402875002,8003755.069894746,726298.8461538466,155380.5
1549,844356.2105874999,6775409.448210526,793903.2692307689,133042.5
1550,831618.8498750001,6149988.961368428,613824.230769231,116289.0
1551,645507.5172250001,5628545.372421062,452291.5384615387,127786.5
1552,540873.795625,5235221.7719999915,224709.92307692324,277911.0
1553,428824.269,4941487.431157892,35417.538461538476,306490.5
1554,364409.384125,4831468.824947369,478.61538461538424,328500.0
1555,299052.05580000003,4765101.8383157905,119.65384615384606,302220.0
1556,270612.51227500004,4571607.305157899,0.0,177061.5
1557,263719.8008625,4460094.495999994,0.0,129429.0
1558,284146.07521250006,4114837.061789469,0.0,138627.0
1559,289063.905125,4201151.024631585,0.0,138627.0
1560,334364.3119375,4215588.1274736915,0.0,159651.0
1561,312840.6034375,4129267.8332631546,0.0,165235.5
1562,313093.71325000003,4134408.9044210515,0.0,135342.0
1563,325776.70222499996,4248205.754736846,0.0,124173.0
1564,431026.6368499999,4213968.880000003,358.9615384615386,124501.5
1565,539138.899725,4176257.6668421123,478.61538461538424,137641.5
1566,594600.5718249999,4341797.62557894,837.5769230769228,185602.5
