,Nuclear,Biomass,CCGT,OCGT,Coal
1301,8219070.0,6265600.0,13129492.123442305,0.0,0.0
1302,8219070.0,6265600.0,12938372.898234122,0.0,0.0
1303,8219070.0,6265600.0,14152365.746999204,0.0,0.0
1304,8219070.0,6265600.0,17619782.811964944,0.0,0.0
1305,8219070.0,6265600.0,19114040.694308784,0.0,0.0
1306,8219070.0,6265600.0,19206131.20740168,0.0,0.0
1307,8219070.0,6265600.0,19178727.120813187,0.0,0.0
1308,8219070.0,6265600.0,19072750.51644093,0.0,0.0
1309,8219070.0,6265600.0,18274090.34859007,0.0,0.0
1310,8219070.0,6265600.0,17764183.29670535,0.0,0.0
1311,8219070.0,6265600.0,17665128.855506457,0.0,0.0
1312,8219070.0,6265600.0,18588633.656946205,0.0,0.0
1313,8219070.0,6265600.0,20487081.136149768,0.0,0.0
1314,8219070.0,6265600.0,21705915.579508625,0.0,0.0
1315,8219070.0,6265600.0,20778996.486934368,0.0,0.0
1316,8219070.0,6265600.0,19012843.536004674,0.0,0.0
1317,8219070.0,6265600.0,16767581.494328411,0.0,0.0
1318,8219070.0,6265600.0,14636506.162027525,0.0,0.0
1319,8219070.0,6265600.0,12629577.451798445,0.0,0.0
1320,8219070.0,6265600.0,12428596.476451952,0.0,0.0
1321,8219070.0,6265600.0,13245307.89329569,0.0,0.0
1322,8219070.0,6265600.0,12773026.771328837,0.0,0.0
1323,8219070.0,6265600.0,14942269.040774787,0.0,0.0
1324,8219070.0,6265600.0,12352540.807363799,0.0,0.0
1325,8219070.0,6265600.0,12493590.842124544,0.0,0.0
1326,8219070.0,6265600.0,13182606.052309964,0.0,0.0
1327,8219070.0,6265600.0,13406825.80533126,0.0,0.0
1328,8219070.0,6265600.0,15192659.680756204,0.0,0.0
1329,8219070.0,6265600.0,18220754.43775465,0.0,0.0
1330,8219070.0,6265600.0,19435274.630261187,0.0,0.0
1331,8219070.0,6265600.0,20247922.798482936,0.0,0.0
1332,8219070.0,6265600.0,20792504.649978437,0.0,0.0
1333,8219070.0,6265600.0,20738935.57661858,0.0,0.0
1334,8219070.0,6265600.0,20484478.253761385,0.0,0.0
1335,8219070.0,6265600.0,20355790.542123564,0.0,0.0
1336,8219070.0,6265600.0,21402689.1895471,0.0,0.0
1337,8219070.0,6265600.0,22240595.950000003,956093.6592806728,0.0
1338,8219070.0,6265600.0,22240595.950000003,2651419.3861044375,0.0
1339,8219070.0,6265600.0,22240595.950000003,1153218.8781993464,0.0
1340,8219070.0,6265600.0,21423447.12568771,0.0,0.0
1341,8219070.0,6265600.0,18725860.25793332,0.0,0.0
1342,8219070.0,6265600.0,15607645.61464012,0.0,0.0
1343,8219070.0,6265600.0,13207016.827984322,0.0,0.0
1344,8219070.0,6265600.0,14676467.854836235,0.0,0.0
1345,8219070.0,6265600.0,15805784.60372961,0.0,0.0
1346,8219070.0,6265600.0,16021994.848267686,0.0,0.0
1347,8219070.0,6265600.0,16501869.220044017,0.0,0.0
1348,8219070.0,6265600.0,16263317.433567457,0.0,0.0
1349,8219070.0,6265600.0,16595321.870355915,0.0,0.0
1350,8219070.0,6265600.0,20535835.376162417,0.0,0.0
1351,8219070.0,6265600.0,22240595.950000003,3652200.8979076236,0.0
1352,8219070.0,6265600.0,22240595.950000003,5703807.204476944,0.0
1353,8219070.0,6265600.0,22240595.950000003,6997804.829170605,0.0
1354,8219070.0,6265600.0,22240595.950000003,7590666.597281769,0.0
1355,8219070.0,6265600.0,22240595.950000003,7935922.84812002,0.0
1356,8219070.0,6265600.0,22240595.950000003,8042272.704225704,0.0
1357,8219070.0,6265600.0,22240595.950000003,9420873.972637871,0.0
1358,8219070.0,6265600.0,22240595.950000003,8798418.598391622,0.0
1359,8219070.0,6265600.0,22240595.950000003,9052417.009289065,0.0
1360,8219070.0,6265600.0,22240595.950000003,9993171.085154591,0.0
1361,8219070.0,6265600.0,22240595.950000003,10693978.576847218,0.0
1362,8219070.0,6265600.0,22240595.950000003,11581815.893990275,0.0
1363,8219070.0,6265600.0,22240595.950000003,11016200.03388044,0.0
1364,8219070.0,6265600.0,22240595.950000003,9865582.375955608,0.0
1365,8219070.0,6265600.0,22240595.950000003,6635433.680003118,0.0
1366,8219070.0,6265600.0,22240595.950000003,1974034.6683382164,0.0
1367,8219070.0,6265600.0,20592549.766704194,0.0,0.0
1368,8219070.0,6265600.0,22004074.683245912,0.0,0.0
1369,8219070.0,6265600.0,22240595.950000003,2899.398293961567,0.0
1370,8219070.0,6265600.0,21836558.84144743,0.0,0.0
1371,8219070.0,6265600.0,21507935.113132693,0.0,0.0
1372,8219070.0,6265600.0,21137753.195992187,0.0,0.0
1373,8219070.0,6265600.0,22240595.950000003,1326745.8687422425,0.0
1374,8219070.0,6265600.0,22240595.950000003,4383163.842464667,0.0
1375,8219070.0,6265600.0,22240595.950000003,9220476.108687835,0.0
1376,8219070.0,6265600.0,22240595.950000003,10878321.515208464,0.0
1377,8219070.0,6265600.0,22240595.950000003,12052509.394617466,0.0
1378,8219070.0,6265600.0,22240595.950000003,11088709.856479527,0.0
1379,8219070.0,6265600.0,22240595.950000003,11820340.492473567,0.0
1380,8219070.0,6265600.0,22240595.950000003,12675529.87205271,0.0
1381,8219070.0,6265600.0,22240595.950000003,12900191.151933748,0.0
1382,8219070.0,6265600.0,22240595.950000003,13257110.0113503,0.0
1383,8219070.0,6265600.0,22240595.950000003,12203089.578281512,0.0
1384,8219070.0,6265600.0,22240595.950000003,11952622.353223547,0.0
1385,8219070.0,6265600.0,22240595.950000003,11867969.383587476,0.0
1386,8219070.0,6265600.0,22240595.950000003,11794673.43781185,0.0
1387,8219070.0,6265600.0,22240595.950000003,12010684.417532336,0.0
1388,8219070.0,6265600.0,22240595.950000003,11700166.852005262,0.0
1389,8219070.0,6265600.0,22240595.950000003,7509535.704189582,0.0
1390,8219070.0,6265600.0,22240595.950000003,2739168.4051057203,0.0
1391,8219070.0,6265600.0,21440479.729431003,0.0,0.0
1392,8219070.0,6265600.0,20243090.88912459,0.0,0.0
1393,8219070.0,6265600.0,19978503.088169552,0.0,0.0
1394,8219070.0,6265600.0,20325827.797840808,0.0,0.0
1395,8219070.0,6265600.0,19725101.72633149,0.0,0.0
1396,8219070.0,6265600.0,19615444.045813967,0.0,0.0
1397,8219070.0,6265600.0,19768365.97818924,0.0,0.0
1398,8219070.0,6265600.0,22240595.950000003,244526.01316711385,0.0
1399,8219070.0,6265600.0,22240595.950000003,3824147.243283547,0.0
1400,8219070.0,6265600.0,22240595.950000003,5021140.306833264,0.0
1401,8219070.0,6265600.0,22240595.950000003,5849683.884890445,0.0
1402,8219070.0,6265600.0,22240595.950000003,5368124.16682832,0.0
1403,8219070.0,6265600.0,22240595.950000003,5762427.4859824125,0.0
1404,8219070.0,6265600.0,22240595.950000003,5821490.899379847,0.0
1405,8219070.0,6265600.0,22240595.950000003,6598861.690033495,0.0
1406,8219070.0,6265600.0,22240595.950000003,5420357.664528807,0.0
1407,8219070.0,6265600.0,22240595.950000003,4809536.604525505,0.0
1408,8219070.0,6265600.0,22240595.950000003,5007242.249002796,0.0
1409,8219070.0,6265600.0,22240595.950000003,6206377.225364844,0.0
1410,8219070.0,6265600.0,22240595.950000003,6601704.77996039,0.0
1411,8219070.0,6265600.0,22240595.950000003,6077815.262088332,0.0
1412,8219070.0,6265600.0,22240595.950000003,5449245.728578687,0.0
1413,8219070.0,6265600.0,22240595.950000003,1166352.082189422,0.0
1414,8219070.0,6265600.0,20263433.750217292,0.0,0.0
1415,8219070.0,6265600.0,17414106.05169196,0.0,0.0
1416,8219070.0,6265600.0,15823027.935617533,0.0,0.0
1417,8219070.0,6265600.0,15600418.256965477,0.0,0.0
1418,8219070.0,6265600.0,14657973.41671252,0.0,0.0
1419,8219070.0,6265600.0,14343843.731196232,0.0,0.0
1420,8219070.0,6265600.0,14020336.549828572,0.0,0.0
1421,8219070.0,6265600.0,14815503.883786965,0.0,0.0
1422,8219070.0,6265600.0,16106175.29826649,0.0,0.0
1423,8219070.0,6265600.0,22032170.796388626,0.0,0.0
1424,8219070.0,6265600.0,22240595.950000003,1449483.2890534215,0.0
1425,8219070.0,6265600.0,22240595.950000003,3517585.335033599,0.0
1426,8219070.0,6265600.0,22240595.950000003,4293454.119809593,0.0
1427,8219070.0,6265600.0,22240595.950000003,4798788.003787414,0.0
1428,8219070.0,6265600.0,22240595.950000003,5110973.085957364,0.0
1429,8219070.0,6265600.0,22240595.950000003,5121878.906686143,0.0
1430,8219070.0,6265600.0,22240595.950000003,3966820.890821349,0.0
1431,8219070.0,6265600.0,22240595.950000003,3515808.6282945615,0.0
1432,8219070.0,6265600.0,22240595.950000003,4309966.6935518645,0.0
1433,8219070.0,6265600.0,22240595.950000003,5500542.511078477,0.0
1434,8219070.0,6265600.0,22240595.950000003,6567752.2760574,0.0
1435,8219070.0,6265600.0,22240595.950000003,4462156.430301592,0.0
1436,8219070.0,6265600.0,22240595.950000003,1751068.4813904047,0.0
1437,8219070.0,6265600.0,20689879.242506452,0.0,0.0
1438,8219070.0,6265600.0,16878318.256788418,0.0,0.0
1439,8219070.0,6265600.0,14904230.478424268,0.0,0.0
1440,8219070.0,6265600.0,15021287.347621586,0.0,0.0
1441,8219070.0,6265600.0,15023601.672240494,0.0,0.0
1442,8219070.0,6265600.0,14805323.012062373,0.0,0.0
1443,8219070.0,6265600.0,14389177.630152378,0.0,0.0
1444,8219070.0,6265600.0,14264612.887482865,0.0,0.0
1445,8219070.0,6265600.0,14908404.088211179,0.0,0.0
1446,8219070.0,6265600.0,17400002.233606447,0.0,0.0
1447,8219070.0,6265600.0,20272740.444407128,0.0,0.0
1448,8219070.0,6265600.0,22240595.950000003,1467345.9986966923,0.0
1449,8219070.0,6265600.0,22240595.950000003,3614893.357607347,0.0
1450,8219070.0,6265600.0,22240595.950000003,4671580.372692236,0.0
1451,8219070.0,6265600.0,22240595.950000003,5182666.575621159,0.0
1452,8219070.0,6265600.0,22240595.950000003,5320345.990991038,0.0
1453,8219070.0,6265600.0,22240595.950000003,4680838.147400101,0.0
1454,8219070.0,6265600.0,22240595.950000003,3974462.724334855,0.0
1455,8219070.0,6265600.0,22240595.950000003,3081108.006526894,0.0
1456,8219070.0,6265600.0,22240595.950000003,3275026.306438151,0.0
1457,8219070.0,6265600.0,22240595.950000003,5041968.306936008,0.0
1458,8219070.0,6265600.0,22240595.950000003,5878249.813726954,0.0
1459,8219070.0,6265600.0,22240595.950000003,3807538.162730678,0.0
1460,8219070.0,6265600.0,22240595.950000003,1168115.164145086,0.0
1461,8219070.0,6265600.0,20373129.59638667,0.0,0.0
1462,8219070.0,6265600.0,17501246.864992723,0.0,0.0
1463,8219070.0,6265600.0,15933174.027271193,0.0,0.0
1464,8219070.0,6265600.0,16846519.605891697,0.0,0.0
1465,8219070.0,6265600.0,17201593.22212997,0.0,0.0
1466,8219070.0,6265600.0,16992392.7089762,0.0,0.0
1467,8219070.0,6265600.0,16790430.624009434,0.0,0.0
1468,8219070.0,6265600.0,16449902.59870024,0.0,0.0
1469,8219070.0,6265600.0,16634404.052524924,0.0,0.0
1470,8219070.0,6265600.0,16966329.79468034,0.0,0.0
1471,8219070.0,6265600.0,17390633.71526016,0.0,0.0
1472,8219070.0,6265600.0,20647026.139878914,0.0,0.0
1473,8219070.0,6265600.0,22240595.950000003,1874810.1454622669,0.0
1474,8219070.0,6265600.0,22240595.950000003,2955111.86024988,0.0
1475,8219070.0,6265600.0,22240595.950000003,3494292.9684194103,0.0
1476,8219070.0,6265600.0,22240595.950000003,3834461.714797976,0.0
1477,8219070.0,6265600.0,22240595.950000003,3986855.832966067,0.0
1478,8219070.0,6265600.0,22240595.950000003,2966252.814218688,0.0
1479,8219070.0,6265600.0,22240595.950000003,2434403.331651404,0.0
1480,8219070.0,6265600.0,22240595.950000003,2953349.9177441066,0.0
1481,8219070.0,6265600.0,22240595.950000003,4475196.939703907,0.0
1482,8219070.0,6265600.0,22240595.950000003,5129556.198735767,0.0
1483,8219070.0,6265600.0,22240595.950000003,3679863.494664012,0.0
1484,8219070.0,6265600.0,22240595.950000003,2066654.3582014174,0.0
1485,8219070.0,6265600.0,22037876.10488026,0.0,0.0
1486,8219070.0,6265600.0,19690108.94864829,0.0,0.0
1487,8219070.0,6265600.0,18685948.951902933,0.0,0.0
1488,8219070.0,6265600.0,18778241.455376666,0.0,0.0
1489,8219070.0,6265600.0,18587904.931964062,0.0,0.0
1490,8219070.0,6265600.0,17851684.21024002,0.0,0.0
1491,8219070.0,6265600.0,19304629.225991823,0.0,0.0
1492,8219070.0,6265600.0,17132101.37085308,0.0,0.0
1493,8219070.0,6265600.0,16981163.44813672,0.0,0.0
1494,8219070.0,6265600.0,17136349.244960405,0.0,0.0
1495,8219070.0,6265600.0,17504239.88879924,0.0,0.0
1496,8219070.0,6265600.0,19507867.28692928,0.0,0.0
1497,8219070.0,6265600.0,22240595.950000003,36099.861804620145,0.0
1498,8219070.0,6265600.0,22240595.950000003,2189720.485384348,0.0
1499,8219070.0,6265600.0,22240595.950000003,3336491.877691726,0.0
1500,8219070.0,6265600.0,22240595.950000003,4215261.790868865,0.0
1501,8219070.0,6265600.0,22240595.950000003,4891688.9148173705,0.0
1502,8219070.0,6265600.0,22240595.950000003,3907374.106735092,0.0
1503,8219070.0,6265600.0,22240595.950000003,4333639.309216554,0.0
1504,8219070.0,6265600.0,22240595.950000003,5242603.039683623,0.0
1505,8219070.0,6265600.0,22240595.950000003,6309958.684169638,0.0
1506,8219070.0,6265600.0,22240595.950000003,7327778.984490376,0.0
1507,8219070.0,6265600.0,22240595.950000003,6357641.764502033,0.0
1508,8219070.0,6265600.0,22240595.950000003,4693575.706120805,0.0
1509,8219070.0,6265600.0,22240595.950000003,2426908.481167975,0.0
1510,8219070.0,6265600.0,21578460.21852296,0.0,0.0
1511,8219070.0,6265600.0,19148384.99976112,0.0,0.0
1512,8219070.0,6265600.0,19996752.503144007,0.0,0.0
1513,8219070.0,6265600.0,20174872.46937357,0.0,0.0
1514,8219070.0,6265600.0,19398439.472434506,0.0,0.0
1515,8219070.0,6265600.0,19028977.11719882,0.0,0.0
1516,8219070.0,6265600.0,18965941.23807015,0.0,0.0
1517,8219070.0,6265600.0,19985342.246617444,0.0,0.0
1518,8219070.0,6265600.0,22240595.950000003,1632035.2830656115,0.0
1519,8219070.0,6265600.0,22240595.950000003,6667085.20709757,0.0
1520,8219070.0,6265600.0,22240595.950000003,8918499.64966445,0.0
1521,8219070.0,6265600.0,22240595.950000003,10191497.00074935,0.0
1522,8219070.0,6265600.0,22240595.950000003,10613037.569340553,0.0
1523,8219070.0,6265600.0,22240595.950000003,10934747.776088659,0.0
1524,8219070.0,6265600.0,22240595.950000003,11268621.669694807,0.0
1525,8219070.0,6265600.0,22240595.950000003,11345867.763833616,0.0
1526,8219070.0,6265600.0,22240595.950000003,10567881.91292937,0.0
1527,8219070.0,6265600.0,22240595.950000003,10321554.34491512,0.0
1528,8219070.0,6265600.0,22240595.950000003,11237340.97215617,0.0
1529,8219070.0,6265600.0,22240595.950000003,12338702.467096495,0.0
1530,8219070.0,6265600.0,22240595.950000003,14109257.68642329,0.0
1531,8219070.0,6265600.0,22240595.950000003,10405125.497485112,0.0
1532,8219070.0,6265600.0,22240595.950000003,6064426.556871552,0.0
1533,8219070.0,6265600.0,22240595.950000003,2236358.9777066736,0.0
1534,8219070.0,6265600.0,20082210.92512986,0.0,0.0
1535,8219070.0,6265600.0,16456996.644937543,0.0,0.0
1536,8219070.0,6265600.0,16357110.44749248,0.0,0.0
1537,8219070.0,6265600.0,16915145.642630447,0.0,0.0
1538,8219070.0,6265600.0,16688505.373878997,0.0,0.0
1539,8219070.0,6265600.0,16499318.834349647,0.0,0.0
1540,8219070.0,6265600.0,16502831.911911247,0.0,0.0
1541,8219070.0,6265600.0,15919488.076881139,0.0,0.0
1542,8219070.0,6265600.0,20221489.13240536,0.0,0.0
1543,8219070.0,6265600.0,22240595.950000003,4016133.850629013,0.0
1544,8219070.0,6265600.0,22240595.950000003,7114913.684326927,0.0
1545,8219070.0,6265600.0,22240595.950000003,8749753.10302959,0.0
1546,8219070.0,6265600.0,22240595.950000003,9290159.135599684,0.0
1547,8219070.0,6265600.0,22240595.950000003,9415808.384598505,0.0
1548,8219070.0,6265600.0,22240595.950000003,9534347.55800636,0.0
1549,8219070.0,6265600.0,22240595.950000003,9979192.122426342,0.0
1550,8219070.0,6265600.0,22240595.950000003,9643357.993446961,0.0
1551,8219070.0,6265600.0,22240595.950000003,9811812.114507481,0.0
1552,8219070.0,6265600.0,22240595.950000003,10880501.624220867,0.0
1553,8219070.0,6265600.0,22240595.950000003,12616024.007615361,0.0
1554,8219070.0,6265600.0,22240595.950000003,14274924.144937417,0.0
1555,8219070.0,6265600.0,22240595.950000003,13307086.458969796,0.0
1556,8219070.0,6265600.0,22240595.950000003,11101460.229141857,0.0
1557,8219070.0,6265600.0,22240595.950000003,7627384.031150014,0.0
1558,8219070.0,6265600.0,22240595.950000003,3308339.947162697,0.0
1559,8219070.0,6265600.0,21699025.016087074,0.0,0.0
1560,8219070.0,6265600.0,22180750.217727095,0.0,0.0
1561,8219070.0,6265600.0,22240595.950000003,261437.8364607476,0.0
1562,8219070.0,6265600.0,22229326.904870488,0.0,0.0
1563,8219070.0,6265600.0,21827403.97221743,0.0,0.0
1564,8219070.0,6265600.0,21434715.15876636,0.0,0.0
1565,8219070.0,6265600.0,22240595.950000003,224954.48348503635,0.0
1566,8219070.0,6265600.0,22240595.950000003,3423327.3802348594,0.0
1567,8219070.0,6265600.0,22240595.950000003,7611752.328399387,0.0
1568,8219070.0,6265600.0,22240595.950000003,9203283.297340486,0.0
1569,8219070.0,6265600.0,22240595.950000003,10220938.878219206,0.0
1570,8219070.0,6265600.0,22240595.950000003,10158031.398236006,0.0
1571,8219070.0,6265600.0,22240595.950000003,9692356.74059656,0.0
1572,8219070.0,6265600.0,22240595.950000003,8946336.892450307,0.0
1573,8219070.0,6265600.0,22240595.950000003,8904573.167229967,0.0
1574,8219070.0,6265600.0,22240595.950000003,7756525.737720492,0.0
1575,8219070.0,6265600.0,22240595.950000003,7320038.420294456,0.0
1576,8219070.0,6265600.0,22240595.950000003,8357721.176647609,0.0
1577,8219070.0,6265600.0,22240595.950000003,9504308.897270707,0.0
1578,8219070.0,6265600.0,22240595.950000003,11917148.65423824,0.0
1579,8219070.0,6265600.0,22240595.950000003,11786193.173245955,0.0
1580,8219070.0,6265600.0,22240595.950000003,7913581.800536148,0.0
1581,8219070.0,6265600.0,22240595.950000003,4171168.9652225203,0.0
1582,8219070.0,6265600.0,22240595.950000003,226956.25045448248,0.0
1583,8219070.0,6265600.0,20183820.155642062,0.0,0.0
1584,8219070.0,6265600.0,20027535.30801593,0.0,0.0
1585,8219070.0,6265600.0,19567809.28933933,0.0,0.0
1586,8219070.0,6265600.0,19109578.467474315,0.0,0.0
1587,8219070.0,6265600.0,18720999.400407955,0.0,0.0
1588,8219070.0,6265600.0,18107723.641302556,0.0,0.0
1589,8219070.0,6265600.0,18635476.570626535,0.0,0.0
1590,8219070.0,6265600.0,20848661.539451867,0.0,0.0
1591,8219070.0,6265600.0,22240595.950000003,3578043.4999469193,0.0
1592,8219070.0,6265600.0,22240595.950000003,4824840.395939847,0.0
1593,8219070.0,6265600.0,22240595.950000003,6070750.304846328,0.0
1594,8219070.0,6265600.0,22240595.950000003,6511595.99566511,0.0
1595,8219070.0,6265600.0,22240595.950000003,6632605.210009093,0.0
1596,8219070.0,6265600.0,22240595.950000003,6641280.634196502,0.0
1597,8219070.0,6265600.0,22240595.950000003,5268177.392142529,0.0
1598,8219070.0,6265600.0,22240595.950000003,4238575.463195316,0.0
1599,8219070.0,6265600.0,22240595.950000003,3813486.655882417,0.0
1600,8219070.0,6265600.0,22240595.950000003,5180056.651272391,0.0
1601,8219070.0,6265600.0,22240595.950000003,6328828.130012196,0.0
1602,8219070.0,6265600.0,22240595.950000003,8382948.804154611,0.0
1603,8219070.0,6265600.0,22240595.950000003,7962616.893223784,0.0
1604,8219070.0,6265600.0,22240595.950000003,5772640.445540063,0.0
1605,8219070.0,6265600.0,22240595.950000003,2851457.59864322,0.0
1606,8219070.0,6265600.0,21408313.550872225,0.0,0.0
1607,8219070.0,6265600.0,19037419.808835875,0.0,0.0
1608,8219070.0,6265600.0,19330371.34924916,0.0,0.0
1609,8219070.0,6265600.0,19691027.046629198,0.0,0.0
1610,8219070.0,6265600.0,19508934.372817904,0.0,0.0
1611,8219070.0,6265600.0,19310668.20092086,0.0,0.0
1612,8219070.0,6265600.0,19425495.192011096,0.0,0.0
1613,8219070.0,6265600.0,20780406.230602577,0.0,0.0
1614,8219070.0,6265600.0,22240595.950000003,1994099.2311437987,0.0
1615,8219070.0,6265600.0,22240595.950000003,6470278.201620497,0.0
1616,8219070.0,6265600.0,22240595.950000003,8108782.623155165,0.0
1617,8219070.0,6265600.0,22240595.950000003,9390435.413817134,0.0
1618,8219070.0,6265600.0,22240595.950000003,9916544.425863408,0.0
1619,8219070.0,6265600.0,22240595.950000003,9534730.59886149,0.0
1620,8219070.0,6265600.0,22240595.950000003,9448312.221520256,0.0
1621,8219070.0,6265600.0,22240595.950000003,9035774.971607663,0.0
1622,8219070.0,6265600.0,22240595.950000003,8091587.357381644,0.0
1623,8219070.0,6265600.0,22240595.950000003,7927300.949759045,0.0
1624,8219070.0,6265600.0,22240595.950000003,8441776.446892025,0.0
1625,8219070.0,6265600.0,22240595.950000003,8886538.120787153,0.0
1626,8219070.0,6265600.0,22240595.950000003,9709653.017655302,0.0
1627,8219070.0,6265600.0,22240595.950000003,9602894.962623503,0.0
1628,8219070.0,6265600.0,22240595.950000003,6013051.432713155,0.0
1629,8219070.0,6265600.0,22240595.950000003,1305459.8370040322,0.0
1630,8219070.0,6265600.0,19612229.214220617,0.0,0.0
1631,8219070.0,6265600.0,16986757.460911825,0.0,0.0
1632,8219070.0,6265600.0,15072804.096384674,0.0,0.0
1633,8219070.0,6265600.0,14609466.682405433,0.0,0.0
1634,8219070.0,6265600.0,14259574.808347652,0.0,0.0
1635,8219070.0,6265600.0,13456866.306721024,0.0,0.0
1636,8219070.0,6265600.0,12514388.856753912,0.0,0.0
1637,8219070.0,6265600.0,12397150.891127082,0.0,0.0
1638,8219070.0,6265600.0,11383111.509297714,0.0,0.0
1639,8219070.0,6265600.0,12106783.431547446,0.0,0.0
1640,8219070.0,6265600.0,16457157.215318564,0.0,0.0
1641,8219070.0,6265600.0,18066660.973908026,0.0,0.0
1642,8219070.0,6265600.0,18494905.016030237,0.0,0.0
1643,8219070.0,6265600.0,18691912.790931698,0.0,0.0
1644,8219070.0,6265600.0,19029820.781643685,0.0,0.0
1645,8219070.0,6265600.0,18641247.595994048,0.0,0.0
1646,8219070.0,6265600.0,17992252.898072228,0.0,0.0
1647,8219070.0,6265600.0,17411685.919754535,0.0,0.0
1648,8219070.0,6265600.0,17678233.37320046,0.0,0.0
1649,8219070.0,6265600.0,18895564.242234614,0.0,0.0
1650,8219070.0,6265600.0,20470565.138981484,0.0,0.0
1651,8219070.0,6265600.0,20138020.80178267,0.0,0.0
1652,8219070.0,6265600.0,18893274.735658005,0.0,0.0
1653,8219070.0,6265600.0,17425157.704055913,0.0,0.0
1654,8219070.0,6265600.0,16116926.369425377,0.0,0.0
1655,8219070.0,6265600.0,15348056.969287947,0.0,0.0
1656,8219070.0,6265600.0,17938381.67439343,0.0,0.0
1657,8219070.0,6265600.0,18350712.76940391,0.0,0.0
1658,8219070.0,6265600.0,18132745.017446723,0.0,0.0
1659,8219070.0,6265600.0,17921500.053340044,0.0,0.0
1660,8219070.0,6265600.0,17213009.487112053,0.0,0.0
1661,8219070.0,6265600.0,17264982.816564206,0.0,0.0
1662,8219070.0,6265600.0,17866422.057392213,0.0,0.0
1663,8219070.0,6265600.0,18460224.61282339,0.0,0.0
1664,8219070.0,6265600.0,20538548.73066084,0.0,0.0
1665,8219070.0,6265600.0,22240595.950000003,464637.32407761185,0.0
1666,8219070.0,6265600.0,22240595.950000003,1608667.733091427,0.0
1667,8219070.0,6265600.0,22240595.950000003,1818936.9089898241,0.0
1668,8219070.0,6265600.0,22240595.950000003,1932082.1361050378,0.0
1669,8219070.0,6265600.0,22240595.950000003,1653004.0049949493,0.0
1670,8219070.0,6265600.0,22240595.950000003,1221801.5088198443,0.0
1671,8219070.0,6265600.0,22240595.950000003,1072801.1268077306,0.0
1672,8219070.0,6265600.0,22240595.950000003,1378781.4269869737,0.0
1673,8219070.0,6265600.0,22240595.950000003,1923533.1584230098,0.0
1674,8219070.0,6265600.0,22240595.950000003,3028799.338109026,0.0
1675,8219070.0,6265600.0,22240595.950000003,2894992.5736832535,0.0
1676,8219070.0,6265600.0,22240595.950000003,2393342.153281256,0.0
1677,8219070.0,6265600.0,21547896.33084962,0.0,0.0
1678,8219070.0,6265600.0,19054575.247559864,0.0,0.0
1679,8219070.0,6265600.0,17240322.86740817,0.0,0.0
1680,8219070.0,6265600.0,17195108.948510557,0.0,0.0
1681,8219070.0,6265600.0,17151886.25774105,0.0,0.0
1682,8219070.0,6265600.0,16345542.887973126,0.0,0.0
1683,8219070.0,6265600.0,15678672.975722639,0.0,0.0
1684,8219070.0,6265600.0,14914242.72409568,0.0,0.0
1685,8219070.0,6265600.0,16089611.798092423,0.0,0.0
1686,8219070.0,6265600.0,19526555.291696772,0.0,0.0
1687,8219070.0,6265600.0,22240595.950000003,2229539.6369891604,0.0
1688,8219070.0,6265600.0,22240595.950000003,4537139.809964889,0.0
1689,8219070.0,6265600.0,22240595.950000003,5844271.500733815,0.0
1690,8219070.0,6265600.0,22240595.950000003,6237479.0403706655,0.0
1691,8219070.0,6265600.0,22240595.950000003,6984029.374882204,0.0
1692,8219070.0,6265600.0,22240595.950000003,7311269.269756049,0.0
1693,8219070.0,6265600.0,22240595.950000003,7111387.067486806,0.0
1694,8219070.0,6265600.0,22240595.950000003,7058573.215734823,0.0
1695,8219070.0,6265600.0,22240595.950000003,7045870.016656271,0.0
1696,8219070.0,6265600.0,22240595.950000003,8373736.536102165,0.0
1697,8219070.0,6265600.0,22240595.950000003,9571929.07006739,0.0
1698,8219070.0,6265600.0,22240595.950000003,10472513.230776777,0.0
1699,8219070.0,6265600.0,22240595.950000003,9153635.814008754,0.0
1700,8219070.0,6265600.0,22240595.950000003,6716679.565749928,0.0
1701,8219070.0,6265600.0,22240595.950000003,3047132.0761224246,0.0
1702,8219070.0,6265600.0,21332399.4341991,0.0,0.0
1703,8219070.0,6265600.0,18704477.327892363,0.0,0.0
1704,8219070.0,6265600.0,19195443.715038843,0.0,0.0
1705,8219070.0,6265600.0,19064989.58288317,0.0,0.0
1706,8219070.0,6265600.0,18582608.99050254,0.0,0.0
1707,8219070.0,6265600.0,18218495.64201246,0.0,0.0
1708,8219070.0,6265600.0,17891935.268216822,0.0,0.0
1709,8219070.0,6265600.0,19633176.32667564,0.0,0.0
1710,8219070.0,6265600.0,22240595.950000003,932590.7803352776,0.0
1711,8219070.0,6265600.0,22240595.950000003,6348495.595708706,0.0
1712,8219070.0,6265600.0,22240595.950000003,8133457.592899214,0.0
1713,8219070.0,6265600.0,22240595.950000003,9445734.82178505,0.0
1714,8219070.0,6265600.0,22240595.950000003,9710803.663755901,0.0
1715,8219070.0,6265600.0,22240595.950000003,9829275.839592796,0.0
1716,8219070.0,6265600.0,22240595.950000003,10117377.860310502,0.0
1717,8219070.0,6265600.0,22240595.950000003,9478487.374281991,0.0
1718,8219070.0,6265600.0,22240595.950000003,8639103.062774707,0.0
1719,8219070.0,6265600.0,22240595.950000003,8241623.401253303,0.0
1720,8219070.0,6265600.0,22240595.950000003,9421409.51079085,0.0
