,Nuclear,Biomass,BECCS,CCGT,OCGT
1775,7794630.0,9680000.0,6600000.0,9823534.74486074,0.0
1776,7794630.0,9680000.0,6600000.0,10594797.366928264,0.0
1777,7794630.0,9680000.0,6600000.0,10758185.954244476,0.0
1778,7794630.0,9680000.0,6600000.0,10029964.209678756,0.0
1779,7794630.0,9680000.0,6600000.0,9262066.450198535,0.0
1780,7794630.0,9680000.0,6600000.0,8602474.697410725,0.0
1781,7794630.0,9680000.0,6600000.0,9682079.484824281,0.0
1782,7794630.0,9680000.0,6600000.0,13389592.290120373,0.0
1783,7794630.0,9680000.0,6600000.0,18399077.40481636,0.0
1784,7794630.0,9680000.0,6600000.0,20714961.394057997,0.0
1785,7794630.0,9680000.0,6600000.0,22054461.975908075,0.0
1786,7794630.0,9680000.0,6600000.0,22263094.09821389,0.0
1787,7794630.0,9680000.0,6600000.0,22035518.194561567,0.0
1788,7794630.0,9680000.0,6600000.0,24911311.645515658,0.0
1789,7794630.0,9680000.0,6600000.0,21038343.198204786,0.0
1790,7794630.0,9680000.0,6600000.0,20685612.8487925,0.0
1791,7794630.0,9680000.0,6600000.0,20711158.971520897,0.0
1792,7794630.0,9680000.0,6600000.0,21279060.553219553,0.0
1793,7794630.0,9680000.0,6600000.0,22083733.60379209,0.0
1794,7794630.0,9680000.0,6600000.0,23864801.274824064,0.0
1795,7794630.0,9680000.0,6600000.0,22962918.181081787,0.0
1796,7794630.0,9680000.0,6600000.0,18537765.43388462,0.0
1797,7794630.0,9680000.0,6600000.0,14221347.715498343,0.0
1798,7794630.0,9680000.0,6600000.0,10236540.70320224,0.0
1799,7794630.0,9680000.0,6600000.0,6997393.449485724,0.0
1800,7794630.0,9680000.0,6600000.0,5072628.3782530315,0.0
1801,7794630.0,9680000.0,6600000.0,5204542.502101741,0.0
1802,7794630.0,9680000.0,6600000.0,4182488.977162271,0.0
1803,7794630.0,9680000.0,6600000.0,3414717.89104301,0.0
1804,7794630.0,9680000.0,6600000.0,2747627.186826744,0.0
1805,7794630.0,9680000.0,6600000.0,2952717.5494354237,0.0
1806,7794630.0,9680000.0,6600000.0,1299099.1375273317,0.0
1807,7794630.0,9680000.0,6600000.0,4849905.219294937,0.0
1808,7794630.0,9680000.0,6600000.0,10037874.281690447,0.0
1809,7794630.0,9680000.0,6600000.0,12984070.02559909,0.0
1810,7794630.0,9680000.0,6600000.0,14095246.287679223,0.0
1811,7794630.0,9680000.0,6600000.0,14864358.905055583,0.0
1812,7794630.0,9680000.0,6600000.0,14990644.781504331,0.0
1813,7794630.0,9680000.0,6600000.0,14761039.583192438,0.0
1814,7794630.0,9680000.0,6600000.0,14110075.894066388,0.0
1815,7794630.0,9680000.0,6600000.0,13796747.53511576,0.0
1816,7794630.0,9680000.0,6600000.0,14453658.757998692,0.0
1817,7794630.0,9680000.0,6600000.0,15935591.313606491,0.0
1818,7794630.0,9680000.0,6600000.0,17187055.401433527,0.0
1819,7794630.0,9680000.0,6600000.0,16565038.1941092,0.0
1820,7794630.0,9680000.0,6600000.0,14653419.21721315,0.0
1821,7794630.0,9680000.0,6600000.0,12086115.169010142,0.0
1822,7794630.0,9680000.0,6600000.0,9193095.97777885,0.0
1823,7794630.0,9680000.0,6600000.0,6368466.285896779,0.0
1824,7794630.0,9680000.0,6600000.0,6363693.803501704,0.0
1825,7794630.0,9680000.0,6600000.0,6882623.0017511975,0.0
1826,7794630.0,9680000.0,6600000.0,6265006.662735502,0.0
1827,7794630.0,9680000.0,6600000.0,9966532.927037366,0.0
1828,7794630.0,9680000.0,6600000.0,4869345.887683375,0.0
1829,7794630.0,9680000.0,6600000.0,4749708.963318659,0.0
1830,7794630.0,9680000.0,6600000.0,5398161.638999358,0.0
1831,7794630.0,9680000.0,6600000.0,6359132.570610299,0.0
1832,7794630.0,9680000.0,6600000.0,9155936.354486588,0.0
1833,7794630.0,9680000.0,6600000.0,12842092.77727807,0.0
1834,7794630.0,9680000.0,6600000.0,15325977.25660476,0.0
1835,7794630.0,9680000.0,6600000.0,16589090.368940262,0.0
1836,7794630.0,9680000.0,6600000.0,17572361.127297245,0.0
1837,7794630.0,9680000.0,6600000.0,18543478.93142414,0.0
1838,7794630.0,9680000.0,6600000.0,17656831.371687643,0.0
1839,7794630.0,9680000.0,6600000.0,18023814.837448407,0.0
1840,7794630.0,9680000.0,6600000.0,18749524.47382466,0.0
1841,7794630.0,9680000.0,6600000.0,19442723.852776583,0.0
1842,7794630.0,9680000.0,6600000.0,21174793.07810595,0.0
1843,7794630.0,9680000.0,6600000.0,20552145.409442477,0.0
1844,7794630.0,9680000.0,6600000.0,18191849.807817474,0.0
1845,7794630.0,9680000.0,6600000.0,15293842.784682315,0.0
1846,7794630.0,9680000.0,6600000.0,11098100.293462792,0.0
1847,7794630.0,9680000.0,6600000.0,7849361.683291663,0.0
1848,7794630.0,9680000.0,6600000.0,11070539.199136881,0.0
1849,7794630.0,9680000.0,6600000.0,11434453.580802757,0.0
1850,7794630.0,9680000.0,6600000.0,11052597.253619676,0.0
1851,7794630.0,9680000.0,6600000.0,10881733.484634664,0.0
1852,7794630.0,9680000.0,6600000.0,10701296.805794664,0.0
1853,7794630.0,9680000.0,6600000.0,11824863.404405773,0.0
1854,7794630.0,9680000.0,6600000.0,15887283.252844352,0.0
1855,7794630.0,9680000.0,6600000.0,21888802.524597343,0.0
1856,7794630.0,9680000.0,6600000.0,24672059.74384904,0.0
1857,7794630.0,9680000.0,6600000.0,26499922.82152358,0.0
1858,7794630.0,9680000.0,6600000.0,27221588.875178665,0.0
1859,7794630.0,9680000.0,6600000.0,28078516.82933076,0.0
1860,7794630.0,9680000.0,6600000.0,28135097.58540912,0.0
1861,7794630.0,9680000.0,6600000.0,27015134.90765229,0.0
1862,7794630.0,9680000.0,6600000.0,25357258.80843931,0.0
1863,7794630.0,9680000.0,6600000.0,25265809.15903473,0.0
1864,7794630.0,9680000.0,6600000.0,26871631.299939383,0.0
1865,7794630.0,9680000.0,6600000.0,28595485.34428153,0.0
1866,7794630.0,9680000.0,6600000.0,30607895.123938225,0.0
1867,7794630.0,9680000.0,6600000.0,33699983.14999998,735276.564901548
1868,7794630.0,9680000.0,6600000.0,28430772.07255409,0.0
1869,7794630.0,9680000.0,6600000.0,25629803.17513083,0.0
1870,7794630.0,9680000.0,6600000.0,20951513.884539533,0.0
1871,7794630.0,9680000.0,6600000.0,16501648.461001338,0.0
1872,7794630.0,9680000.0,6600000.0,18867453.43086179,0.0
1873,7794630.0,9680000.0,6600000.0,19413944.31091366,0.0
1874,7794630.0,9680000.0,6600000.0,18159287.407633327,0.0
1875,7794630.0,9680000.0,6600000.0,16880777.146040313,0.0
1876,7794630.0,9680000.0,6600000.0,17056618.05629913,0.0
1877,7794630.0,9680000.0,6600000.0,17929486.565268446,0.0
1878,7794630.0,9680000.0,6600000.0,21877625.312206734,0.0
1879,7794630.0,9680000.0,6600000.0,27121577.419159867,0.0
1880,7794630.0,9680000.0,6600000.0,29497080.827209704,0.0
1881,7794630.0,9680000.0,6600000.0,31004166.341619868,0.0
1882,7794630.0,9680000.0,6600000.0,31888335.19998987,0.0
1883,7794630.0,9680000.0,6600000.0,33699983.14999998,991023.9819199378
1884,7794630.0,9680000.0,6600000.0,32751082.492305957,0.0
1885,7794630.0,9680000.0,6600000.0,33111534.715345714,0.0
1886,7794630.0,9680000.0,6600000.0,32790159.024118006,0.0
1887,7794630.0,9680000.0,6600000.0,32869901.361579783,0.0
1888,7794630.0,9680000.0,6600000.0,33699983.14999998,484088.48072275537
1889,7794630.0,9680000.0,6600000.0,33699983.14999998,1209112.6428993738
1890,7794630.0,9680000.0,6600000.0,33699983.14999998,2866695.9704123475
1891,7794630.0,9680000.0,6600000.0,33699983.14999998,3330213.810669982
1892,7794630.0,9680000.0,6600000.0,33699983.14999998,1373845.5155417277
1893,7794630.0,9680000.0,6600000.0,31452033.084423438,0.0
1894,7794630.0,9680000.0,6600000.0,26541600.358294267,0.0
1895,7794630.0,9680000.0,6600000.0,22473680.58034967,0.0
1896,7794630.0,9680000.0,6600000.0,22260699.283294603,0.0
1897,7794630.0,9680000.0,6600000.0,22860672.40164422,0.0
1898,7794630.0,9680000.0,6600000.0,22609460.369100086,0.0
1899,7794630.0,9680000.0,6600000.0,22050445.398453604,0.0
1900,7794630.0,9680000.0,6600000.0,21648943.662030656,0.0
1901,7794630.0,9680000.0,6600000.0,22670339.890517652,0.0
1902,7794630.0,9680000.0,6600000.0,26288986.78141869,0.0
1903,7794630.0,9680000.0,6600000.0,30794110.66520961,0.0
1904,7794630.0,9680000.0,6600000.0,31419715.64831745,0.0
1905,7794630.0,9680000.0,6600000.0,31553950.045609273,0.0
1906,7794630.0,9680000.0,6600000.0,30687341.19794201,0.0
1907,7794630.0,9680000.0,6600000.0,31066659.121293526,0.0
1908,7794630.0,9680000.0,6600000.0,31636321.1044567,0.0
1909,7794630.0,9680000.0,6600000.0,30058906.70827939,0.0
1910,7794630.0,9680000.0,6600000.0,26640409.69041514,0.0
1911,7794630.0,9680000.0,6600000.0,25337578.89147848,0.0
1912,7794630.0,9680000.0,6600000.0,26426299.04309096,0.0
1913,7794630.0,9680000.0,6600000.0,29091826.46465747,0.0
1914,7794630.0,9680000.0,6600000.0,31038710.560865562,0.0
1915,7794630.0,9680000.0,6600000.0,30280021.15865705,0.0
1916,7794630.0,9680000.0,6600000.0,25929331.55636896,0.0
1917,7794630.0,9680000.0,6600000.0,21332512.820725027,0.0
1918,7794630.0,9680000.0,6600000.0,16595458.8406426,0.0
1919,7794630.0,9680000.0,6600000.0,13569951.757540712,0.0
1920,7794630.0,9680000.0,6600000.0,9751750.129574941,0.0
1921,7794630.0,9680000.0,6600000.0,9978458.51293587,0.0
1922,7794630.0,9680000.0,6600000.0,9378884.032093698,0.0
1923,7794630.0,9680000.0,6600000.0,8238483.257093947,0.0
1924,7794630.0,9680000.0,6600000.0,5948437.7934141485,0.0
1925,7794630.0,9680000.0,6600000.0,9495349.026943738,0.0
1926,7794630.0,9680000.0,6600000.0,16237995.320800668,0.0
1927,7794630.0,9680000.0,6600000.0,24481913.39949022,0.0
1928,7794630.0,9680000.0,6600000.0,26388794.323407,0.0
1929,7794630.0,9680000.0,6600000.0,27007231.652370967,0.0
1930,7794630.0,9680000.0,6600000.0,27721369.87645514,0.0
1931,7794630.0,9680000.0,6600000.0,27914895.747897852,0.0
1932,7794630.0,9680000.0,6600000.0,28853198.106157627,0.0
1933,7794630.0,9680000.0,6600000.0,29923339.13792629,0.0
1934,7794630.0,9680000.0,6600000.0,26501237.998900507,0.0
1935,7794630.0,9680000.0,6600000.0,25596528.238635994,0.0
1936,7794630.0,9680000.0,6600000.0,25861651.327085666,0.0
1937,7794630.0,9680000.0,6600000.0,27420604.699038222,0.0
1938,7794630.0,9680000.0,6600000.0,29556392.964539945,0.0
1939,7794630.0,9680000.0,6600000.0,28102831.593549736,0.0
1940,7794630.0,9680000.0,6600000.0,24403288.369564336,0.0
1941,7794630.0,9680000.0,6600000.0,18540709.455669273,0.0
1942,7794630.0,9680000.0,6600000.0,13274040.53567418,0.0
1943,7794630.0,9680000.0,6600000.0,9229073.019413155,0.0
1944,7794630.0,9680000.0,6600000.0,8987450.555753816,0.0
1945,7794630.0,9680000.0,6600000.0,8924953.952143222,0.0
1946,7794630.0,9680000.0,6600000.0,6824324.657732312,0.0
1947,7794630.0,9680000.0,6600000.0,5863823.18692936,0.0
1948,7794630.0,9680000.0,6600000.0,9717034.32170711,0.0
1949,7794630.0,9680000.0,6600000.0,4946703.444595037,0.0
1950,7794630.0,9680000.0,6600000.0,7388094.246804394,0.0
1951,7794630.0,9680000.0,6600000.0,14691683.440266628,0.0
1952,7794630.0,9680000.0,6600000.0,16545649.318593929,0.0
1953,7794630.0,9680000.0,6600000.0,17969797.126730338,0.0
1954,7794630.0,9680000.0,6600000.0,19149954.113963313,0.0
1955,7794630.0,9680000.0,6600000.0,18625066.535457153,0.0
1956,7794630.0,9680000.0,6600000.0,19079559.268210497,0.0
1957,7794630.0,9680000.0,6600000.0,19604108.826874197,0.0
1958,7794630.0,9680000.0,6600000.0,19158292.22362173,0.0
1959,7794630.0,9680000.0,6600000.0,21113224.77971314,0.0
1960,7794630.0,9680000.0,6600000.0,22944166.825011276,0.0
1961,7794630.0,9680000.0,6600000.0,24932080.931102756,0.0
1962,7794630.0,9680000.0,6600000.0,27786712.67282061,0.0
1963,7794630.0,9680000.0,6600000.0,29273517.57149253,0.0
1964,7794630.0,9680000.0,6600000.0,26247954.03927725,0.0
1965,7794630.0,9680000.0,6600000.0,23128667.700823396,0.0
1966,7794630.0,9680000.0,6600000.0,19657909.32044668,0.0
1967,7794630.0,9680000.0,6600000.0,17182666.6106439,0.0
1968,7794630.0,9680000.0,6600000.0,19020306.363981225,0.0
1969,7794630.0,9680000.0,6600000.0,19207366.680178043,0.0
1970,7794630.0,9680000.0,6600000.0,18732557.95679817,0.0
1971,7794630.0,9680000.0,6600000.0,18062686.79162511,0.0
1972,7794630.0,9680000.0,6600000.0,17396310.37537784,0.0
1973,7794630.0,9680000.0,6600000.0,17610700.287900228,0.0
1974,7794630.0,9680000.0,6600000.0,18440795.930344045,0.0
1975,7794630.0,9680000.0,6600000.0,20715539.522862975,0.0
1976,7794630.0,9680000.0,6600000.0,24023710.29057914,0.0
1977,7794630.0,9680000.0,6600000.0,26184138.70310567,0.0
1978,7794630.0,9680000.0,6600000.0,26668132.998012416,0.0
1979,7794630.0,9680000.0,6600000.0,27117032.985604227,0.0
1980,7794630.0,9680000.0,6600000.0,27123893.801734902,0.0
1981,7794630.0,9680000.0,6600000.0,26295252.14773216,0.0
1982,7794630.0,9680000.0,6600000.0,25596205.073460992,0.0
1983,7794630.0,9680000.0,6600000.0,25064162.46506604,0.0
1984,7794630.0,9680000.0,6600000.0,25657178.523463044,0.0
1985,7794630.0,9680000.0,6600000.0,27049962.872296706,0.0
1986,7794630.0,9680000.0,6600000.0,28129811.43597217,0.0
1987,7794630.0,9680000.0,6600000.0,28327635.76538276,0.0
1988,7794630.0,9680000.0,6600000.0,28221189.34451977,0.0
1989,7794630.0,9680000.0,6600000.0,24625821.56566931,0.0
1990,7794630.0,9680000.0,6600000.0,21580863.455899496,0.0
1991,7794630.0,9680000.0,6600000.0,20058217.293505058,0.0
1992,7794630.0,9680000.0,6600000.0,19015843.662028976,0.0
1993,7794630.0,9680000.0,6600000.0,18701284.87509681,0.0
1994,7794630.0,9680000.0,6600000.0,17888526.445933513,0.0
1995,7794630.0,9680000.0,6600000.0,17111869.31108197,0.0
1996,7794630.0,9680000.0,6600000.0,16772937.080081094,0.0
1997,7794630.0,9680000.0,6600000.0,17149565.05419594,0.0
1998,7794630.0,9680000.0,6600000.0,17683253.8422693,0.0
1999,7794630.0,9680000.0,6600000.0,18958986.123534072,0.0
2000,7794630.0,9680000.0,6600000.0,20965346.969907265,0.0
2001,7794630.0,9680000.0,6600000.0,22152051.44567179,0.0
2002,7794630.0,9680000.0,6600000.0,23185666.257281993,0.0
2003,7794630.0,9680000.0,6600000.0,23921199.50092618,0.0
2004,7794630.0,9680000.0,6600000.0,23626644.512333397,0.0
2005,7794630.0,9680000.0,6600000.0,22833541.669523586,0.0
2006,7794630.0,9680000.0,6600000.0,22615605.30707182,0.0
2007,7794630.0,9680000.0,6600000.0,22839946.531047944,0.0
2008,7794630.0,9680000.0,6600000.0,23643767.242597405,0.0
2009,7794630.0,9680000.0,6600000.0,24237293.032477524,0.0
2010,7794630.0,9680000.0,6600000.0,24462470.109661926,0.0
2011,7794630.0,9680000.0,6600000.0,25104680.779418066,0.0
2012,7794630.0,9680000.0,6600000.0,24854009.73147949,0.0
2013,7794630.0,9680000.0,6600000.0,20273182.460911673,0.0
2014,7794630.0,9680000.0,6600000.0,18014250.16560849,0.0
2015,7794630.0,9680000.0,6600000.0,16886270.26790347,0.0
2016,7794630.0,9680000.0,6600000.0,17706264.181377377,0.0
2017,7794630.0,9680000.0,6600000.0,18282851.325854156,0.0
2018,7794630.0,9680000.0,6600000.0,17720430.778872278,0.0
2019,7794630.0,9680000.0,6600000.0,17329993.52539518,0.0
2020,7794630.0,9680000.0,6600000.0,18763085.550315607,0.0
2021,7794630.0,9680000.0,6600000.0,23062490.520204272,0.0
2022,7794630.0,9680000.0,6600000.0,28460548.109036908,0.0
2023,7794630.0,9680000.0,6600000.0,29880306.793679666,0.0
2024,7794630.0,9680000.0,6600000.0,30404660.90654912,0.0
2025,7794630.0,9680000.0,6600000.0,30525837.53353633,0.0
2026,7794630.0,9680000.0,6600000.0,30979007.720494177,0.0
2027,7794630.0,9680000.0,6600000.0,32672559.942956254,0.0
2028,7794630.0,9680000.0,6600000.0,32982501.099369634,0.0
2029,7794630.0,9680000.0,6600000.0,32154384.546808217,0.0
2030,7794630.0,9680000.0,6600000.0,32499899.659737416,0.0
2031,7794630.0,9680000.0,6600000.0,32312719.996324036,0.0
2032,7794630.0,9680000.0,6600000.0,32763767.346298657,0.0
2033,7794630.0,9680000.0,6600000.0,32277942.11891072,0.0
2034,7794630.0,9680000.0,6600000.0,33036288.45835274,0.0
2035,7794630.0,9680000.0,6600000.0,32107066.13937341,0.0
2036,7794630.0,9680000.0,6600000.0,26853933.027918544,0.0
2037,7794630.0,9680000.0,6600000.0,21418207.032095127,0.0
2038,7794630.0,9680000.0,6600000.0,16490092.698608818,0.0
2039,7794630.0,9680000.0,6600000.0,14772606.677373387,0.0
2040,7794630.0,9680000.0,6600000.0,13773090.304739617,0.0
2041,7794630.0,9680000.0,6600000.0,13578723.33382166,0.0
2042,7794630.0,9680000.0,6600000.0,12372385.992697652,0.0
2043,7794630.0,9680000.0,6600000.0,12362480.62349084,0.0
2044,7794630.0,9680000.0,6600000.0,12561647.390605764,0.0
2045,7794630.0,9680000.0,6600000.0,13708484.872004412,0.0
2046,7794630.0,9680000.0,6600000.0,21113438.324384622,0.0
2047,7794630.0,9680000.0,6600000.0,23121808.3139887,0.0
2048,7794630.0,9680000.0,6600000.0,22924039.748786524,0.0
2049,7794630.0,9680000.0,6600000.0,22753708.820587788,0.0
2050,7794630.0,9680000.0,6600000.0,23021302.88012747,0.0
2051,7794630.0,9680000.0,6600000.0,23643802.179587055,0.0
2052,7794630.0,9680000.0,6600000.0,23210377.55485258,0.0
2053,7794630.0,9680000.0,6600000.0,22957804.8583503,0.0
2054,7794630.0,9680000.0,6600000.0,23314801.763430778,0.0
2055,7794630.0,9680000.0,6600000.0,25023041.114004653,0.0
2056,7794630.0,9680000.0,6600000.0,25786039.04661724,0.0
2057,7794630.0,9680000.0,6600000.0,26265440.905230843,0.0
2058,7794630.0,9680000.0,6600000.0,26532658.912065346,0.0
2059,7794630.0,9680000.0,6600000.0,25345322.78342835,0.0
2060,7794630.0,9680000.0,6600000.0,22070428.776709445,0.0
2061,7794630.0,9680000.0,6600000.0,17915721.008925397,0.0
2062,7794630.0,9680000.0,6600000.0,14603135.370834421,0.0
2063,7794630.0,9680000.0,6600000.0,13259745.403657693,0.0
2064,7794630.0,9680000.0,6600000.0,15289005.561465446,0.0
2065,7794630.0,9680000.0,6600000.0,16059547.274530938,0.0
2066,7794630.0,9680000.0,6600000.0,15649341.136274703,0.0
2067,7794630.0,9680000.0,6600000.0,16238372.065410169,0.0
2068,7794630.0,9680000.0,6600000.0,17647654.690981813,0.0
2069,7794630.0,9680000.0,6600000.0,22829241.884104457,0.0
2070,7794630.0,9680000.0,6600000.0,29118610.36211086,0.0
2071,7794630.0,9680000.0,6600000.0,31315887.8320333,0.0
2072,7794630.0,9680000.0,6600000.0,32197547.824233692,0.0
2073,7794630.0,9680000.0,6600000.0,32965178.619125295,0.0
2074,7794630.0,9680000.0,6600000.0,33042565.236790817,0.0
2075,7794630.0,9680000.0,6600000.0,33243337.798139583,0.0
2076,7794630.0,9680000.0,6600000.0,32143017.703843806,0.0
2077,7794630.0,9680000.0,6600000.0,31854260.667107046,0.0
2078,7794630.0,9680000.0,6600000.0,30675977.29093559,0.0
2079,7794630.0,9680000.0,6600000.0,31931649.452574942,0.0
2080,7794630.0,9680000.0,6600000.0,32096936.99114186,0.0
2081,7794630.0,9680000.0,6600000.0,31738602.9235418,0.0
2082,7794630.0,9680000.0,6600000.0,31395494.27934017,0.0
2083,7794630.0,9680000.0,6600000.0,31437320.465184316,0.0
2084,7794630.0,9680000.0,6600000.0,28532550.323951468,0.0
2085,7794630.0,9680000.0,6600000.0,23575062.694871772,0.0
2086,7794630.0,9680000.0,6600000.0,20660863.507677767,0.0
2087,7794630.0,9680000.0,6600000.0,18526413.407968897,0.0
2088,7794630.0,9680000.0,6600000.0,18945326.24177202,0.0
2089,7794630.0,9680000.0,6600000.0,19876312.100212857,0.0
2090,7794630.0,9680000.0,6600000.0,19865421.005807184,0.0
2091,7794630.0,9680000.0,6600000.0,19955391.529060666,0.0
2092,7794630.0,9680000.0,6600000.0,21043246.12524685,0.0
2093,7794630.0,9680000.0,6600000.0,24722041.36957375,0.0
2094,7794630.0,9680000.0,6600000.0,29733463.046169158,0.0
2095,7794630.0,9680000.0,6600000.0,30975803.18254407,0.0
2096,7794630.0,9680000.0,6600000.0,31016556.749015417,0.0
2097,7794630.0,9680000.0,6600000.0,31365647.81058065,0.0
2098,7794630.0,9680000.0,6600000.0,31519928.779451363,0.0
2099,7794630.0,9680000.0,6600000.0,31225160.696150206,0.0
2100,7794630.0,9680000.0,6600000.0,30256284.622603953,0.0
2101,7794630.0,9680000.0,6600000.0,30407337.32600022,0.0
2102,7794630.0,9680000.0,6600000.0,33433030.014480613,0.0
2103,7794630.0,9680000.0,6600000.0,31291834.070987776,0.0
2104,7794630.0,9680000.0,6600000.0,30269683.995399922,0.0
2105,7794630.0,9680000.0,6600000.0,28066725.178727176,0.0
2106,7794630.0,9680000.0,6600000.0,26355870.75952109,0.0
2107,7794630.0,9680000.0,6600000.0,24611737.936983928,0.0
2108,7794630.0,9680000.0,6600000.0,21585652.446888592,0.0
2109,7794630.0,9680000.0,6600000.0,17278239.991828587,0.0
2110,7794630.0,9680000.0,6600000.0,14501879.289133789,0.0
2111,7794630.0,9680000.0,6600000.0,12754916.091633618,0.0
2112,7794630.0,9680000.0,6600000.0,11602159.182981418,0.0
2113,7794630.0,9680000.0,6600000.0,12737773.907533899,0.0
2114,7794630.0,9680000.0,6600000.0,12404132.747301633,0.0
2115,7794630.0,9680000.0,6600000.0,12171309.950361481,0.0
2116,7794630.0,9680000.0,6600000.0,13344068.95921136,0.0
2117,7794630.0,9680000.0,6600000.0,13010262.41350804,0.0
2118,7794630.0,9680000.0,6600000.0,18585745.178251084,0.0
2119,7794630.0,9680000.0,6600000.0,21290228.70145317,0.0
2120,7794630.0,9680000.0,6600000.0,21681773.86719606,0.0
2121,7794630.0,9680000.0,6600000.0,23103030.585241493,0.0
2122,7794630.0,9680000.0,6600000.0,23305970.253649652,0.0
2123,7794630.0,9680000.0,6600000.0,23352655.261927433,0.0
2124,7794630.0,9680000.0,6600000.0,23100969.320429236,0.0
2125,7794630.0,9680000.0,6600000.0,22469597.84872009,0.0
2126,7794630.0,9680000.0,6600000.0,22064967.811461844,0.0
2127,7794630.0,9680000.0,6600000.0,21925164.13466591,0.0
2128,7794630.0,9680000.0,6600000.0,22294334.190124452,0.0
2129,7794630.0,9680000.0,6600000.0,21636597.36645928,0.0
2130,7794630.0,9680000.0,6600000.0,21118482.732952733,0.0
2131,7794630.0,9680000.0,6600000.0,22044006.72244501,0.0
2132,7794630.0,9680000.0,6600000.0,17186715.687380575,0.0
2133,7794630.0,9680000.0,6600000.0,14449952.832682258,0.0
2134,7794630.0,9680000.0,6600000.0,10867271.218580365,0.0
2135,7794630.0,9680000.0,6600000.0,10019897.79159011,0.0
2136,7794630.0,9680000.0,6600000.0,10020645.027301215,0.0
2137,7794630.0,9680000.0,6600000.0,10740396.20003387,0.0
2138,7794630.0,9680000.0,6600000.0,10180515.691149617,0.0
2139,7794630.0,9680000.0,6600000.0,10204378.28504096,0.0
2140,7794630.0,9680000.0,6600000.0,9294224.649174217,0.0
2141,7794630.0,9680000.0,6600000.0,8014672.854910924,0.0
2142,7794630.0,9680000.0,6600000.0,11054524.443188665,0.0
2143,7794630.0,9680000.0,6600000.0,15309327.926112197,0.0
2144,7794630.0,9680000.0,6600000.0,18053484.33920602,0.0
2145,7794630.0,9680000.0,6600000.0,19193769.812884815,0.0
2146,7794630.0,9680000.0,6600000.0,19866275.96175345,0.0
2147,7794630.0,9680000.0,6600000.0,20007369.553958267,0.0
2148,7794630.0,9680000.0,6600000.0,19250003.868787207,0.0
2149,7794630.0,9680000.0,6600000.0,19271924.201190107,0.0
2150,7794630.0,9680000.0,6600000.0,19173873.307165146,0.0
2151,7794630.0,9680000.0,6600000.0,20046481.436081123,0.0
2152,7794630.0,9680000.0,6600000.0,20967083.60552753,0.0
2153,7794630.0,9680000.0,6600000.0,21160584.13725176,0.0
2154,7794630.0,9680000.0,6600000.0,20754461.11298892,0.0
2155,7794630.0,9680000.0,6600000.0,21631376.520263266,0.0
2156,7794630.0,9680000.0,6600000.0,19503689.423919734,0.0
2157,7794630.0,9680000.0,6600000.0,17112329.51101211,0.0
2158,7794630.0,9680000.0,6600000.0,14388388.219113257,0.0
2159,7794630.0,9680000.0,6600000.0,13225903.570997123,0.0
2160,7794630.0,9680000.0,6600000.0,15974874.41293444,0.0
2161,7794630.0,9680000.0,6600000.0,15548712.514911229,0.0
2162,7794630.0,9680000.0,6600000.0,15065522.279723072,0.0
2163,7794630.0,9680000.0,6600000.0,15709058.759749647,0.0
2164,7794630.0,9680000.0,6600000.0,15643802.570254624,0.0
2165,7794630.0,9680000.0,6600000.0,15214071.901335042,0.0
2166,7794630.0,9680000.0,6600000.0,15852732.871675361,0.0
2167,7794630.0,9680000.0,6600000.0,17806761.45997296,0.0
2168,7794630.0,9680000.0,6600000.0,20134016.658443414,0.0
2169,7794630.0,9680000.0,6600000.0,22347915.92482109,0.0
2170,7794630.0,9680000.0,6600000.0,23455766.068345442,0.0
2171,7794630.0,9680000.0,6600000.0,24180657.227693353,0.0
2172,7794630.0,9680000.0,6600000.0,23692856.861986674,0.0
2173,7794630.0,9680000.0,6600000.0,23312730.816401947,0.0
2174,7794630.0,9680000.0,6600000.0,23598961.37519489,0.0
2175,7794630.0,9680000.0,6600000.0,23573334.91911879,0.0
2176,7794630.0,9680000.0,6600000.0,23623592.207396083,0.0
2177,7794630.0,9680000.0,6600000.0,23024296.070113894,0.0
2178,7794630.0,9680000.0,6600000.0,22851408.039394777,0.0
2179,7794630.0,9680000.0,6600000.0,24852654.685181264,0.0
2180,7794630.0,9680000.0,6600000.0,22245566.547065157,0.0
2181,7794630.0,9680000.0,6600000.0,19657852.899306558,0.0
2182,7794630.0,9680000.0,6600000.0,15936679.153012985,0.0
2183,7794630.0,9680000.0,6600000.0,14000057.577597125,0.0
2184,7794630.0,9680000.0,6600000.0,12209711.114229217,0.0
2185,7794630.0,9680000.0,6600000.0,11202633.224553205,0.0
2186,7794630.0,9680000.0,6600000.0,10757257.842353404,0.0
2187,7794630.0,9680000.0,6600000.0,10056472.358979765,0.0
2188,7794630.0,9680000.0,6600000.0,11525852.276016517,0.0
2189,7794630.0,9680000.0,6600000.0,13856620.93705624,0.0
2190,7794630.0,9680000.0,6600000.0,10317606.673907716,0.0
2191,7794630.0,9680000.0,6600000.0,13206351.903933369,0.0
2192,7794630.0,9680000.0,6600000.0,12333085.53559225,0.0
2193,7794630.0,9680000.0,6600000.0,13325285.361184511,0.0
2194,7794630.0,9680000.0,6600000.0,16066689.569910573,0.0
2195,7794630.0,9680000.0,6600000.0,14463921.322508095,0.0
2196,7794630.0,9680000.0,6600000.0,14132947.50609156,0.0
