,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
180,67281237.76160146,57245917.28591725,44400247.28591725,44400247.28591725,0.0,0.0,0.0
181,66828630.30027296,57361561.75022033,44515891.75022033,44515891.75022033,0.0,0.0,0.0
182,65614560.60054595,56574062.10370384,43728392.10370384,43728392.10370384,0.0,0.0,0.0
183,66583823.74886258,60817809.5783889,47972139.5783889,47972139.5783889,0.0,0.0,0.0
184,68951473.15741582,58995293.11852109,46149623.11852109,46149623.11852109,0.0,0.0,0.0
185,69462435.66878982,59235955.512210876,46390285.512210876,46390285.512210876,0.0,0.0,0.0
186,68850419.29026386,58557446.85952702,45711776.85952702,45711776.85952702,0.0,0.0,0.0
187,66978076.16014559,57301825.79619822,44456155.79619822,44456155.79619822,0.0,0.0,0.0
188,62433498.72611463,53104331.985167265,40258661.985167265,40258661.985167265,0.0,0.0,0.0
189,56163889.08098272,47034441.91219325,34188771.91219325,34188771.91219325,0.0,0.0,0.0
190,49662282.52957233,40904087.70704602,28058417.707046017,28058417.707046017,0.0,0.0,0.0
191,45183888.26205641,36972510.047898516,24126840.047898516,24126840.047898516,0.0,0.0,0.0
192,45058638.398544125,37183132.07364939,24337462.07364939,24337462.07364939,0.0,0.0,0.0
193,44934811.82893539,37187890.81372487,24342220.813724868,24342220.813724868,0.0,0.0,0.0
194,43972665.15013648,36434072.44018911,23588402.44018911,23588402.44018911,0.0,0.0,0.0
195,43514364.513193816,36291678.77072013,23446008.77072013,23446008.77072013,0.0,0.0,0.0
196,43069585.16833484,36459494.09986116,23613824.09986116,23613824.09986116,0.0,0.0,0.0
197,44411039.67242948,37537157.211376846,24691487.211376846,24691487.211376846,0.0,0.0,0.0
198,50346886.897179246,43545289.88423188,30699619.88423188,30699619.88423188,0.0,0.0,0.0
199,59489415.28662421,52731863.08715052,39886193.08715052,39886193.08715052,0.0,0.0,0.0
200,62949442.76615105,55933038.92062473,43087368.92062473,43087368.92062473,0.0,0.0,0.0
201,64388392.902638756,59908393.63432296,47062723.63432296,47062723.63432296,0.0,0.0,0.0
202,65287914.649681516,58136367.162102565,45290697.162102565,45290697.162102565,0.0,0.0,0.0
203,66008813.01182892,59058701.431934185,46213031.431934185,46213031.431934185,0.0,0.0,0.0
204,66095633.93994539,59189023.870103285,46343353.870103285,46343353.870103285,0.0,0.0,0.0
205,66014506.18744312,59211299.866179965,46365629.866179965,46365629.866179965,0.0,0.0,0.0
206,65510660.14558689,58463465.66637637,45617795.66637637,45617795.66637637,0.0,0.0,0.0
207,66136197.816196546,59185005.895459704,46339335.895459704,46339335.895459704,0.0,0.0,0.0
208,67629944.76797089,60494446.79639194,47648776.79639194,47648776.79639194,0.0,0.0,0.0
209,68776408.00727934,61736263.40664776,48890593.40664776,48890593.40664776,0.0,0.0,0.0
210,68202108.91719745,61502841.72230271,48657171.72230271,48657171.72230271,0.0,0.0,0.0
211,66969536.396724276,60175931.33025059,47330261.33025059,47330261.33025059,0.0,0.0,0.0
212,62966522.29299364,55839105.44673049,42993435.44673049,42993435.44673049,0.0,0.0,0.0
213,56583049.13557779,49415711.741262004,36570041.741262004,36570041.741262004,0.0,0.0,0.0
214,50101368.698817104,43539444.215396054,30693774.215396054,30693774.215396054,0.0,0.0,0.0
215,45947485.44131028,39542749.57041554,26697079.57041554,26697079.57041554,0.0,0.0,0.0
216,45470681.98362147,39321417.79662147,26475747.79662147,26475747.79662147,0.0,0.0,0.0
217,45049386.98817106,38976595.11280264,26130925.11280264,26130925.11280264,0.0,0.0,0.0
218,44218183.34849864,38788365.162498645,25942695.162498645,25942695.162498645,0.0,0.0,0.0
219,43318661.601455875,38395525.21645588,25549855.216455877,25549855.216455877,0.0,0.0,0.0
220,42748632.39308461,38386015.52234776,25540345.522347763,25540345.522347763,0.0,0.0,0.0
221,44309985.80527751,40179561.96417225,27333891.96417225,27333891.96417225,0.0,0.0,0.0
222,50386027.47952684,46486824.99531631,33641154.99531631,33641154.99531631,0.0,0.0,0.0
223,60100008.371246584,56112396.05072027,43266726.05072027,43266726.05072027,0.0,0.0,0.0
224,62884682.89353958,58955366.79848695,46109696.79848695,46109696.79848695,0.0,0.0,0.0
225,64525740.7643312,60760718.513910145,47915048.513910145,47915048.513910145,0.0,0.0,0.0
226,65431667.33393994,61803600.70978205,48957930.70978205,48957930.70978205,0.0,0.0,0.0
227,65606020.83712464,62462967.60444043,49617297.60444043,49617297.60444043,0.0,0.0,0.0
228,65791049.04458599,62878082.37090178,50032412.37090178,50032412.37090178,0.0,0.0,0.0
229,64389104.54959053,61828040.11874843,48982370.11874843,48982370.11874843,0.0,0.0,0.0
230,63804130.755232014,61512089.80586359,48666419.80586359,48666419.80586359,0.0,0.0,0.0
231,64206211.28298452,62116420.425826624,49270750.425826624,49270750.425826624,0.0,0.0,0.0
232,66775256.77888991,64550978.26531096,51705308.26531096,51705308.26531096,0.0,0.0,0.0
233,68771426.47861692,66458363.12672219,53612693.12672219,53612693.12672219,0.0,0.0,0.0
234,68597072.9754322,66331135.595169045,53485465.595169045,53485465.595169045,0.0,0.0,0.0
235,67470535.85077341,65426760.20714183,52581090.20714183,52581090.20714183,0.0,0.0,0.0
236,63419129.75432212,61609049.27221686,48763379.27221686,48763379.27221686,0.0,0.0,0.0
237,57133152.22929936,55585088.10993094,42739418.10993094,42739418.10993094,0.0,0.0,0.0
238,50305611.373976335,48768118.683765806,35922448.683765806,35922448.683765806,0.0,0.0,0.0
239,46142476.70609644,44576359.29588591,31730689.295885913,31730689.295885913,0.0,0.0,0.0
240,45847143.22111009,44317474.54737325,31471804.54737325,31471804.54737325,0.0,0.0,0.0
241,45016651.22838944,43443303.16617891,30597633.166178912,30597633.166178912,0.0,0.0,0.0
242,43785502.00181982,42126589.37350403,29280919.373504028,29280919.373504028,0.0,0.0,0.0
243,42923697.543221116,41293523.83516848,28447853.83516848,28447853.83516848,0.0,0.0,0.0
244,42367189.62693357,40722347.32840725,27876677.32840725,27876677.32840725,0.0,0.0,0.0
245,43815391.17379435,42185049.01900488,29339379.01900488,29339379.01900488,0.0,0.0,0.0
246,50112755.05004549,48450880.38651917,35605210.38651917,35605210.38651917,0.0,0.0,0.0
247,59795423.47588716,58178106.2104661,45332436.2104661,45332436.2104661,0.0,0.0,0.0
248,63211328.844404,61579793.529877685,48734123.529877685,48734123.529877685,0.0,0.0,0.0
249,65235964.42220199,63706334.771623045,50860664.771623045,50860664.771623045,0.0,0.0,0.0
250,65768276.34212919,63965565.01060288,51119895.01060288,51119895.01060288,0.0,0.0,0.0
251,66381004.3676069,64613774.856133215,51768104.856133215,51768104.856133215,0.0,0.0,0.0
252,66455015.65059144,64842501.95069671,51996831.95069671,51996831.95069671,0.0,0.0,0.0
253,65978923.8398544,64396029.72143334,51550359.72143334,51550359.72143334,0.0,0.0,0.0
254,65484329.20837124,64125409.117002815,51279739.117002815,51279739.117002815,0.0,0.0,0.0
255,65196112.19290262,63861977.6253763,51016307.6253763,51016307.6253763,0.0,0.0,0.0
256,67742384.98635122,66104511.06877227,53258841.06877227,53258841.06877227,0.0,0.0,0.0
257,68956454.68607827,67099475.84765721,54253805.84765721,54253805.84765721,0.0,0.0,0.0
258,68453320.29117377,66590348.80585798,53744678.80585798,53744678.80585798,0.0,0.0,0.0
259,67386561.51046406,65679033.774174586,52833363.774174586,52833363.774174586,0.0,0.0,0.0
260,63715174.886260234,62299260.17141813,49453590.17141813,49453590.17141813,0.0,0.0,0.0
261,57573661.69244768,56111482.03555294,43265812.03555294,43265812.03555294,0.0,0.0,0.0
262,50966731.39217469,49411187.26380627,36565517.26380627,36565517.26380627,0.0,0.0,0.0
263,45147594.267515905,43452703.511884324,30607033.511884324,30607033.511884324,0.0,0.0,0.0
264,44764016.56050954,43044068.376088485,30198398.376088485,30198398.376088485,0.0,0.0,0.0
265,45254341.31028207,43472119.37891365,30626449.37891365,30626449.37891365,0.0,0.0,0.0
266,44369052.50227478,42356271.616537936,29510601.616537936,29510601.616537936,0.0,0.0,0.0
267,43269557.96178344,40975890.29062554,28130220.290625542,28130220.290625542,0.0,0.0,0.0
268,42422698.08917195,39679940.917856164,26834270.917856164,26834270.917856164,0.0,0.0,0.0
269,43657405.550500445,40807520.03686886,27961850.036868863,27961850.036868863,0.0,0.0,0.0
270,49640933.121019095,46226595.75122962,33380925.75122962,33380925.75122962,0.0,0.0,0.0
271,58540789.899909,54807231.960224785,41961561.960224785,41961561.960224785,0.0,0.0,0.0
272,61048633.75796177,56975264.03164598,44129594.03164598,44129594.03164598,0.0,0.0,0.0
273,62467657.779799804,57504885.78132612,44659215.78132612,44659215.78132612,0.0,0.0,0.0
274,62872584.89535941,57713834.45362257,44868164.45362257,44868164.45362257,0.0,0.0,0.0
275,62948019.47224748,57545455.80619485,44699785.80619485,44699785.80619485,0.0,0.0,0.0
276,63162936.85168333,57370926.05510438,44525256.05510438,44525256.05510438,0.0,0.0,0.0
277,62880413.01182892,56886667.588986814,44040997.588986814,44040997.588986814,0.0,0.0,0.0
278,61655668.607825294,55485986.35898319,42640316.35898319,42640316.35898319,0.0,0.0,0.0
279,61417622.70245677,55195332.86948309,42349662.86948309,42349662.86948309,0.0,0.0,0.0
280,64469520.65514102,57853476.556456804,45007806.556456804,45007806.556456804,0.0,0.0,0.0
281,67039277.797998175,60168252.586366594,47322582.586366594,47322582.586366594,0.0,0.0,0.0
282,64792608.37124659,57241472.42856238,44395802.42856238,44395802.42856238,0.0,0.0,0.0
283,61931787.625113726,54169715.454376884,41324045.454376884,41324045.454376884,0.0,0.0,0.0
284,57799253.77616013,50071500.57921276,37225830.57921276,37225830.57921276,0.0,0.0,0.0
285,52558685.62329391,44887362.53408338,32041692.53408338,32041692.53408338,0.0,0.0,0.0
286,47142340.67333939,39198630.01670781,26352960.016707808,26352960.016707808,0.0,0.0,0.0
287,42350110.100091,34422359.74614364,21576689.74614364,21576689.74614364,0.0,0.0,0.0
288,41318933.666969985,33044425.98907525,20198755.98907525,20198755.98907525,0.0,0.0,0.0
289,41468379.52684257,32637858.784789942,19792188.784789942,19792188.784789942,0.0,0.0,0.0
290,40526158.962693356,31928084.474640727,19082414.474640727,19082414.474640727,0.0,0.0,0.0
291,39252310.91901729,30882911.12233308,18037241.12233308,18037241.12233308,0.0,0.0,0.0
292,38211171.42857142,30225346.800360892,17379676.800360892,17379676.800360892,0.0,0.0,0.0
293,38135736.85168335,29869898.22994651,17024228.22994651,17024228.22994651,0.0,0.0,0.0
294,40410872.15650591,31596046.39203223,18750376.39203223,18750376.39203223,0.0,0.0,0.0
295,43094492.811646946,33842983.46143642,20997313.46143642,20997313.46143642,0.0,0.0,0.0
296,48039015.83257507,38114206.767890856,25268536.767890856,25268536.767890856,0.0,0.0,0.0
297,52844056.05095541,42606716.387271196,29761046.387271196,29761046.387271196,0.0,0.0,0.0
298,54732767.0609645,44005881.97406977,31160211.974069767,31160211.974069767,0.0,0.0,0.0
299,55553295.99636032,45202200.742834,32356530.742834,32356530.742834,0.0,0.0,0.0
