,Wind Onshore,Wind Offshore,Solar,Hydro
39,3259799.91,12584400.122093752,234.8076923076923,84429.0
40,2655753.9657157897,10716874.77155,89.65384615384615,126466.5
41,2496921.741,11443941.551009376,29.884615384615383,128944.5
42,2322317.409726316,11337449.070946876,0.0,124696.5
43,2509796.665421054,11737403.69695,0.0,116997.0
44,2726302.1983578955,12290212.450018749,0.0,91332.0
45,3010616.6390052633,12417608.163671875,0.0,81951.0
46,3135646.6767,11384005.714078125,0.0,77703.0
47,3150249.926826315,11068951.699571876,0.0,80623.5
48,3195030.1586684203,11039934.167640625,0.0,78145.5
49,3411185.6181315808,10874948.11930625,0.0,71685.0
50,3522199.751194738,11102413.737846876,0.0,60003.0
51,3480058.0360894725,10983380.02031875,0.0,58587.0
52,3417248.3720684214,11664085.152775,0.0,55932.0
53,3285627.5529473694,12334615.352131251,0.0,56994.0
54,3235206.2760473676,11920796.677090624,0.0,60091.5
55,3172149.2916000006,11923863.913484374,0.0,56197.5
56,3220128.4818789475,12737904.236253126,140.8846153846154,71242.5
57,3348613.5502736843,12931120.805118747,5157.2307692307695,99474.0
58,3390732.8995736837,12866960.052078128,12081.923076923076,102660.0
59,3534233.8509947374,13035997.101056252,15241.153846153846,80269.5
60,3409343.5185473682,13147476.914521877,17162.30769230769,80004.0
61,3470037.831189474,13319865.7888375,13072.384615384615,75667.5
62,3473197.2442894736,13396021.438840624,6587.423076923077,76287.0
63,3218289.6237157905,13377514.3738875,870.9230769230769,77791.5
64,3190549.8664894733,13295911.129350001,59.76923076923077,124785.0
65,2954240.547489473,13396299.000896875,42.69230769230769,146644.5
66,2906256.819221053,13367502.815921875,4.269230769230769,139210.5
67,2948863.678247368,13235007.338665627,0.0,103545.0
68,2974841.7231315775,13359492.164171875,0.0,89296.5
69,2923865.190805263,13309153.298843749,0.0,87172.5
70,2720058.573126315,13115945.5135875,0.0,80269.5
71,2404003.8133894736,12899751.022596875,0.0,76110.0
72,1954928.588921053,12453550.693234373,0.0,73632.0
73,1678901.1653368417,12307626.833965626,0.0,71596.5
74,1298852.0021842106,11355220.069434376,0.0,63012.0
75,1077308.9767894743,10275443.942078125,0.0,55578.0
76,1021455.7264894741,7966442.087293748,0.0,54781.5
77,1035370.1746421056,7442378.574265625,0.0,59029.5
78,1201637.5709684212,6387714.786112499,0.0,58321.5
79,1297283.154394737,4752666.98161875,0.0,65401.5
80,1263681.9354789474,4650021.7224625,546.4615384615385,76641.0
81,1172976.9260210523,5179329.0502875,1536.923076923077,105403.5
82,1479317.4710052637,4409150.55929375,5614.038461538461,101067.0
83,1764983.5842315792,5334974.608412499,8278.038461538461,76287.0
84,1836347.0342684211,9462274.953359375,9819.23076923077,75756.0
85,1863342.561221052,11506856.788240626,11185.384615384615,67791.0
86,1860237.9281368414,11727242.817625001,7616.307692307692,66640.5
87,1851419.966305263,12134210.277353127,2313.9230769230767,70534.5
88,1923349.6925999995,12375666.428906249,4.269230769230769,129829.5
89,1978371.1942578952,12556285.545206249,0.0,145759.5
90,1912251.3910578946,12506201.404549997,0.0,128590.5
91,1811628.9297473687,12326407.947531251,0.0,105403.5
92,1646287.9315578945,12329506.80491875,0.0,82128.0
93,1425903.0659052627,12418890.570640625,0.0,75048.0
94,1095936.1270105261,11057023.558040624,0.0,60357.0
95,959929.3410631579,9638138.62354375,0.0,60711.0
96,884433.0791842107,7911305.614525,0.0,59029.5
97,887935.7587736842,6228060.3886687495,0.0,52303.5
98,802138.2607894733,5299871.79190625,0.0,48763.5
99,787115.8949210525,5130237.457490624,0.0,48055.5
100,821744.6443105261,4045289.5409343746,0.0,46993.5
101,828707.2167315788,4029846.1989312507,0.0,52392.0
102,833933.3598947369,4434522.893334376,0.0,57348.0
103,862022.5423105261,4570626.6773218755,0.0,66198.0
104,839862.2431421055,3319413.8189062495,247.6153846153846,77437.5
105,859049.8350631578,2769475.54938125,4264.961538461538,98589.0
106,868320.2992736843,3516653.2808656245,10801.153846153846,98854.5
107,851879.1634105264,3922779.270815625,16095.0,83101.5
108,898616.5652842101,3964571.6842218754,17461.153846153844,64693.5
109,939814.0544368419,4328213.112346875,12905.884615384615,63012.0
110,988829.2028842105,4615447.679240625,8982.461538461539,66729.0
111,1081037.9075684212,4671437.918840626,1878.4615384615383,94341.0
112,1125402.5892315784,4697152.813646874,42.69230769230769,159654.0
113,1242354.0332368421,4705010.630593751,42.69230769230769,165229.5
114,1445757.0939947364,4937085.887334376,17.076923076923077,145582.5
115,1738192.2668052632,4905009.902618749,0.0,87792.0
116,1922906.9144842103,3751665.77658125,0.0,79296.0
117,2108493.180284212,2762682.3058906244,0.0,68056.5
118,2390902.9619210516,2033175.4397468749,0.0,64693.5
119,2495951.583678946,1643543.31148125,0.0,68322.0
120,2665205.3012210513,1436492.55785,0.0,56286.0
121,2717151.342584212,2055675.5335218748,0.0,48409.5
122,2739816.655152631,2408458.6637375,0.0,43896.0
123,3134287.872994736,2567809.148296875,0.0,43453.5
124,3361029.4894736847,3342407.551528125,0.0,44161.5
125,3386799.1109842095,4571111.532559375,0.0,52480.5
126,3370477.9077000003,4817936.2261625,0.0,52480.5
127,3389450.5934052635,4945252.887331249,0.0,63543.0
128,3281420.9987763176,5941384.459331249,612.6346153846154,108678.0
129,3331720.560315789,6874883.6263218755,3919.153846153846,120537.0
130,3146531.6927368413,7559290.17176875,10886.538461538461,122661.0
131,2839496.8353631585,8504582.21270625,15241.153846153846,81243.0
132,2745118.64756842,8147431.871909376,15070.384615384615,69295.5
133,2661402.141899999,10202615.52330625,13648.73076923077,56109.0
134,2500941.751389473,10934811.930640625,7876.730769230769,56020.5
135,2425838.998026315,11158412.761056248,2079.1153846153848,60534.0
136,2239640.1036473685,11009388.287678124,51.230769230769226,93898.5
137,1998413.5489105266,11250724.98214375,8.538461538461538,118767.0
138,2041547.138857895,11135146.73654375,4.269230769230769,116200.5
139,1940092.9289052633,11271341.87006875,0.0,76729.5
140,1845136.147452632,10674001.974190626,0.0,66817.5
141,1652889.4096736843,9940440.593959376,0.0,60357.0
142,1478191.7254736847,9888443.383181252,0.0,52480.5
143,1374843.5532,9900021.937059376,0.0,54604.5
144,1333176.057994737,9658762.53835625,0.0,52303.5
145,1283883.119763158,9584790.49364375,0.0,41949.0
146,1216655.7229894735,9457895.445725001,0.0,40975.5
147,957166.6778999998,5013461.127571875,0.0,39913.5
148,1124902.7621052633,9783152.500881251,0.0,38940.0
149,1132723.3386789474,9909704.988034375,0.0,38497.5
150,1193251.6905631574,9921373.134728124,0.0,42126.0
151,1205873.4600000004,9487540.127365625,0.0,46020.0
152,1162170.6765157897,9130519.7839875,994.7307692307692,61065.0
153,1143665.4037263163,8966420.880199999,10399.846153846154,83809.5
154,1168359.8458736842,8790409.645378124,22968.46153846154,84075.0
155,1160245.272410526,8504480.322837502,31378.846153846152,65136.0
156,1226414.0210684207,8771770.826284375,35605.38461538462,56817.0
157,1246134.826752632,8885397.35388125,27814.03846153846,54250.5
158,1271048.7131052637,8906978.682115626,22157.30769230769,54781.5
159,1249063.1265315781,9624952.66915,6698.423076923077,61684.5
160,1265572.3322368427,9878813.033862501,132.34615384615384,108147.0
161,1282129.5109736838,10614705.584021876,17.076923076923077,128856.0
162,1388764.4841947376,10596560.403775,4.269230769230769,111156.0
163,1457159.1166894736,10389514.920309376,0.0,70092.0
164,1593892.629236843,10243866.866375,0.0,62746.5
165,1732918.474752632,10310553.785471873,0.0,57082.5
166,1837923.0131842108,10448561.855971875,0.0,49560.0
167,1891901.4255473681,10592077.24955,0.0,46108.5
168,1809394.6182157893,10897576.453778123,0.0,44958.0
169,1971845.565394737,11252613.458159374,0.0,39559.5
170,2171636.3865315793,11295430.04041875,0.0,37789.5
171,2162098.180942105,11611060.2597,0.0,38497.5
172,2290199.789226316,11534853.6647625,0.0,36285.0
173,2296917.634357895,11695530.474337498,0.0,38674.5
174,2277014.0125263156,11561691.104846876,0.0,45577.5
175,2504497.590284211,11294908.294021873,0.0,47613.0
176,2524405.4259631573,10858521.013053125,256.15384615384613,50976.0
177,2597761.701663157,11186741.6580125,4239.346153846153,94783.5
178,2468985.2295157895,11154333.6528625,9306.923076923076,89119.5
179,2489791.262968422,10993584.817690626,10715.76923076923,70623.0
180,2523523.435294736,10533991.240753125,9648.461538461539,49648.5
181,2517806.5409842106,9485844.89075625,8961.115384615385,57879.0
182,2618886.6909473683,8737950.416746873,3236.076923076923,61950.0
183,2045365.532857894,4244313.832318749,414.1153846153846,82924.5
184,3149231.4723315784,8470803.96449375,0.0,126909.0
185,3098061.1030263165,8941584.34633125,0.0,137440.5
186,3317848.574778949,8756056.949112501,0.0,118944.0
187,3410028.4308157894,8016152.046190625,0.0,71862.0
188,3388023.395715791,7660999.098165624,0.0,54958.5
189,3405358.191363158,7383164.750025,0.0,45400.5
190,3269241.5212421054,7162116.436493751,0.0,36462.0
191,3114006.94975263,6591399.66063125,0.0,34780.5
192,3098028.0405315794,6189725.203912499,0.0,22213.5
193,3087660.6794368434,5998058.063740625,0.0,21417.0
194,2989672.52101579,5875022.53378125,0.0,20620.5
195,2792859.2692578956,5794174.679649999,0.0,20178.0
196,2591014.035457894,5205173.942512499,0.0,19647.0
197,2518182.22168421,5806085.2539625,0.0,22656.0
198,2498534.6721157893,5687798.143231249,0.0,25842.0
199,2614300.080157895,5211452.46649375,8.538461538461538,36108.0
200,2603935.6363421055,5583877.50399375,426.9230769230769,43276.5
201,1845113.4575052622,2781228.0187250003,362.88461538461536,56463.0
202,2802326.487726315,5307959.73941875,1541.1923076923076,41949.0
203,2817837.9840315785,4916825.61395,2484.6923076923076,37966.5
204,2849979.5910473675,4730398.77513125,2997.0,38586.0
205,2930472.8276210534,4350231.8643281255,4713.2307692307695,31860.0
206,3001833.036236842,4735098.006146875,1229.5384615384614,36108.0
207,3022169.387778947,4496826.791353125,209.19230769230768,42214.5
208,3036874.418526314,4224654.357815624,0.0,90004.5
209,3078446.2918105256,3794062.5023125,0.0,103722.0
210,2912466.40953158,3878501.09595625,0.0,79650.0
211,2850898.8580578957,4416328.524875,0.0,60799.5
212,2685818.470121053,5629886.049900001,0.0,41241.0
213,2584317.5837052637,6107969.124571874,0.0,27346.5
214,2507218.114973685,5275711.595959375,0.0,23364.0
215,2327857.9707315797,5403535.94975,0.0,25311.0
216,2224750.3119,5261740.3868875,0.0,20178.0
217,2038669.7293894745,5577005.20801875,0.0,19647.0
218,1752679.7982,5136133.016103124,0.0,19027.5
219,1605172.7745000003,4597404.3888625,0.0,19027.5
220,1288187.4027789473,4370980.50639375,0.0,18762.0
221,1084135.733668421,4452320.24265,0.0,18496.5
222,964873.8047368417,4218024.489459375,0.0,27877.5
223,794663.5438421052,4682470.132215625,0.0,35931.0
224,653537.2574842107,4498045.956334375,772.7307692307692,67614.0
225,572259.2728736838,4066263.0434,7274.7692307692305,68145.0
226,483687.7667526315,3826937.79548125,15796.153846153846,49471.5
227,434535.5061947368,3046185.5955218747,21175.384615384613,30444.0
228,422778.54789473687,2520772.9200937496,24590.76923076923,28408.5
229,420440.18674736854,2201084.6732812496,18618.115384615383,29293.5
230,413844.5431894737,1865947.8142999997,13618.846153846154,40356.0
231,401672.35885263165,1651585.5842249999,4563.807692307692,69472.5
232,412295.1439263158,1506308.19860625,76.84615384615384,118324.5
233,431785.160431579,1376293.2126375,21.346153846153847,138591.0
234,460273.6859210527,1298702.3208625002,0.0,132573.0
235,485590.48091052636,1331820.04165,0.0,92128.5
236,482375.31536842097,1167086.9612656247,0.0,72216.0
237,513430.7221894738,976809.388096875,0.0,43453.5
238,503624.1269368421,1174231.54913125,0.0,27346.5
239,508058.3909368421,1201253.4450125,0.0,28408.5
240,529146.1038789474,1101808.9331125002,0.0,27169.5
241,553953.023336842,1130034.183478125,0.0,26284.5
242,581717.7395052629,1236437.070725,0.0,24426.0
243,583100.2055842102,1207001.4389875,0.0,22390.5
244,552491.1424421053,1287689.4314281251,0.0,23895.0
245,556257.3495631578,1232076.88703125,0.0,25665.0
246,543961.3429421056,1188691.1268843748,0.0,36373.5
247,493828.228373684,1201258.7151781248,0.0,38763.0
248,450355.26164210506,1175680.8446781249,345.8076923076923,50179.5
249,419605.5208263158,824450.6566000001,3697.153846153846,56463.0
250,416895.0445421053,907828.19023125,9332.538461538461,66198.0
251,394778.5045578948,846212.9271875,13875.0,51241.5
252,330462.2280315788,778754.8071875,15326.538461538461,40798.5
253,301695.26447368413,980357.966284375,13016.884615384615,35134.5
254,271837.23858947353,876797.4550312501,8815.961538461539,34692.0
255,254527.0777421054,998998.5421,2783.5384615384614,49914.0
256,264510.97872631584,719795.70761875,85.38461538461539,127351.5
257,358478.47847368417,612972.9638437501,4.269230769230769,150096.0
258,396383.98040526325,642441.9732968751,0.0,140980.5
259,385701.391113158,631904.2771296874,0.0,121156.5
260,395090.9775473684,803224.1861843751,0.0,62127.0
261,462917.38893157913,870053.3997531249,0.0,49825.5
262,626498.295489474,779887.8927968749,0.0,38497.5
263,802221.5653105265,613507.0072937501,0.0,37878.0
264,914276.5186736842,414948.24720625,0.0,35842.5
265,957546.8965894738,435032.848403125,0.0,34692.0
266,1077344.3082789474,585390.673684375,0.0,32125.5
267,1158662.8106526318,905235.2687437499,0.0,30444.0
268,1363829.5286052641,1169455.0223531253,0.0,33453.0
269,1491737.2999105265,1034972.6926562502,0.0,34957.5
270,1683083.8950631572,1539006.0628656251,0.0,37612.5
271,1923444.3420947369,1418217.380184375,0.0,46728.0
272,2141704.132105263,1374018.2578093752,303.1153846153846,55578.0
273,2452012.176457895,1644137.0834750002,2710.9615384615386,91597.5
274,2607510.2754789484,1782196.0989093748,6207.461538461538,63012.0
275,2751935.6801842116,1874030.4916468752,9349.615384615385,49029.0
276,2874130.7710263147,2396606.0612468747,9904.615384615385,35842.5
277,2975019.677147369,2519882.2621031255,10848.115384615385,31063.5
278,2994887.643347368,3031659.2623375,5678.076923076923,32125.5
279,3001734.659107893,3143003.8082187497,1568.9423076923076,46639.5
280,3078256.020394738,3158914.438240625,12.807692307692307,94518.0
281,3230941.8625105256,3291418.69910625,0.0,90535.5
282,3496702.7331947363,3826665.5035906257,0.0,92748.0
283,3541039.8627789468,4154055.219103125,0.0,87526.5
284,3525707.292915789,4408655.163725,0.0,64251.0
285,3461333.64323684,4720062.22361875,0.0,42745.5
286,3589347.409010526,4925387.87636875,0.0,40090.5
287,3557775.643815791,4987373.807728124,0.0,38851.5
288,3577193.37663158,5576736.429571876,0.0,36639.0
289,3610926.521384211,6519713.1110781245,0.0,32745.0
290,3593349.5915842103,6173349.04259375,0.0,31063.5
291,3471784.6329947356,6066498.1912687505,0.0,30621.0
292,3318999.9275368415,5754488.575771875,0.0,30798.0
293,3307631.291478947,6240664.868121875,0.0,33541.5
294,3333728.620657895,7085762.27691875,0.0,38320.5
295,3442309.418936841,7502572.6493125,12.807692307692307,45931.5
296,3588602.854594736,8086624.700928124,230.53846153846152,65932.5
297,3498987.6108947378,8695298.96634375,1716.2307692307693,72481.5
298,3634216.779931579,9112819.054375,4209.461538461538,71950.5
299,3565357.9759421055,8661049.91666875,6169.038461538461,59914.5
300,3451877.4456,8248176.357996875,6109.2692307692305,54781.5
301,3559245.3041210533,7992545.217634374,4734.576923076923,53985.0
302,3366392.420605263,7745355.125881249,2868.9230769230767,52392.0
303,3301549.7373,7354626.803165626,772.7307692307692,53100.0
304,3256703.3804684207,7443385.1759,12.807692307692307,80004.0
305,3113542.1299736854,7314628.00279375,0.0,95580.0
306,3161354.7112105265,7517320.329453126,0.0,97792.5
307,3132613.354878947,7257148.063043749,0.0,76995.0
308,3084031.2602842115,7433406.995650001,0.0,60003.0
309,3040511.6170894736,7051425.39115,0.0,40444.5
310,2969443.4605105263,6873764.594487501,0.0,32214.0
311,2824354.8610578943,6338963.997359375,0.0,34426.5
312,2805762.3940421054,5538724.481640625,0.0,33984.0
313,2741535.904878947,5584624.110790625,0.0,33630.0
314,2686299.172863159,5360693.016662501,0.0,33453.0
315,1819222.2827052632,2819904.007525,0.0,33364.5
316,2660068.2971368423,5975106.49244375,0.0,33541.5
317,2745435.334405264,6085091.33559375,0.0,37258.5
318,2739997.526447369,6136389.371065626,0.0,45754.5
319,2785021.837294736,6163558.831584374,0.0,50356.5
320,3094198.9498421056,6845042.19183125,166.5,50710.5
321,3235626.0400736844,6809310.46889375,1878.4615384615383,63897.0
322,3385661.3721947377,6627161.247840624,5562.807692307692,64074.0
323,3571199.3408210534,6048945.026293751,8538.461538461539,59029.5
324,3657150.158021052,5628313.783821875,9990.0,59560.5
325,3747535.2392210527,5746235.496403124,8585.423076923076,61242.0
326,3656270.112205263,5592703.27469375,5161.5,63100.5
327,3487487.049,5757548.785278125,1566.8076923076922,68233.5
328,2459127.419810526,3253025.5425281245,29.884615384615383,83190.0
329,3962463.1725315787,6661362.866025001,8.538461538461538,83809.5
330,4115309.464989476,6886637.852387501,0.0,77703.0
331,4221434.238536841,7186967.024137501,0.0,71419.5
332,4133451.3744789464,8276705.521246874,0.0,70711.5
333,3895739.1684473706,9431707.992734376,0.0,71773.5
334,3655168.029047369,10163614.540959375,0.0,67702.5
335,3403040.8994526323,10710998.536878124,0.0,70180.5
336,3148554.3394736857,9858175.065274999,0.0,65667.0
337,3101357.3040947374,10075882.0938,0.0,65578.5
338,3336237.804694738,11330325.56374375,0.0,65224.5
339,3515576.2314157886,12557938.620490626,0.0,64693.5
340,3370861.691952631,12642918.284471875,0.0,65932.5
341,3011324.241221052,12628864.509471875,0.0,69384.0
342,2677281.539494737,12427925.391243752,12.807692307692307,77614.5
343,2532456.7917157905,12056622.899021877,0.0,108943.5
344,2572808.59411579,11981259.530584374,106.73076923076923,137086.5
345,2502173.81553158,12236744.863031251,1366.1538461538462,132130.5
346,2514614.713673684,11956872.717515625,4512.576923076923,119475.0
347,2710432.5250263163,11499232.615303125,8154.230769230769,115138.5
348,3036548.331568422,12370522.74725625,11057.307692307691,92394.0
349,3334468.3129421044,12260386.826024998,10233.346153846154,80712.0
350,3612205.586131579,12414915.1090375,9810.692307692307,75844.5
351,3487584.29163158,12704916.512884375,4410.115384615385,68499.0
352,3407594.4477473674,12931633.767906252,140.8846153846154,106731.0
353,3194647.9951263173,12898649.557981253,4.269230769230769,117528.0
354,3231853.6742526316,12709341.6952875,0.0,95668.5
355,3334315.6420105267,12884783.752221875,0.0,72481.5
356,3275600.541063157,11726612.154471874,0.0,74517.0
357,2441825.038373684,6768540.467618749,0.0,74517.0
358,3357607.8454105267,13472110.333412498,0.0,71331.0
359,3461758.2693947377,13512149.5383875,0.0,69738.0
360,3461999.4311210527,13409193.339459375,0.0,65755.5
361,3423210.966094738,13123564.416359374,0.0,62304.0
362,3546282.8613315793,13396313.054671876,0.0,62481.0
363,3584126.127978949,13548395.980834376,0.0,62392.5
364,3548567.4148894716,13490998.6070125,0.0,61330.5
365,3533427.0612947363,13562135.30261875,0.0,56463.0
366,3566849.0296263173,13605174.98855625,0.0,61684.5
367,3729941.4540315787,13623675.026621873,0.0,57525.0
368,3685194.6088263164,13573373.052453127,1665.0,62127.0
369,3903673.518900001,13830520.243793748,10493.76923076923,85579.5
370,3980296.174594736,13591565.664190628,20364.23076923077,86022.0
371,4006023.9817736847,13592960.501359373,27024.23076923077,78499.5
372,4101004.4256000007,13624864.327331249,26426.53846153846,61242.0
373,3063180.4952210533,7120761.446834376,17802.69230769231,56374.5
374,2979275.6629894725,7332924.261121875,9204.461538461539,54073.5
375,3942389.05195263,14092879.628937501,2476.153846153846,53365.5
376,3825467.429021052,13924727.967784373,64.03846153846153,98235.0
377,3618362.665421052,13762327.81405,29.884615384615383,123634.5
378,3610212.436326316,13886932.09664375,0.0,123015.0
379,3544473.175957894,14043118.725106249,0.0,111156.0
380,3461497.659142106,13928608.56640625,0.0,85845.0
381,3366568.7539105257,14140883.81089375,0.0,86995.5
382,3395229.074715788,14084846.139803126,0.0,61950.0
383,3379271.5588736837,14064278.440090625,0.0,53896.5
384,3411813.4813894723,14027882.676284377,0.0,52657.5
385,3607040.705826317,13864094.712268751,0.0,49471.5
386,2754225.0958736856,7131475.69355,0.0,42568.5
387,4132038.4390421044,13785349.654221874,0.0,40975.5
388,4324721.796236843,13731124.92010625,0.0,41595.0
389,4267019.963510527,13979149.454750001,0.0,44604.0
390,4394802.940105263,14015422.248025,0.0,52480.5
391,4302819.190042104,13928065.739346877,0.0,58587.0
392,3126217.7070000004,7053143.4651437495,2040.6923076923076,74428.5
393,4514822.389136845,14011304.49195,13277.307692307691,84340.5
394,4419044.879873686,14047844.306950001,24505.384615384613,82216.5
395,4328847.476952633,13684849.352474999,31293.46153846154,76906.5
396,4565166.520215792,13411022.086931251,29841.923076923074,62481.0
397,3287236.2702157907,6883256.162778124,21568.153846153844,56905.5
398,4547494.616778946,13129305.383446872,15027.692307692307,52303.5
399,4080773.4202421056,12762008.217100002,5217.0,59295.0
400,3882173.821342105,12840386.120275002,115.26923076923076,91243.5
401,3514991.8031999995,12921743.423749998,4.269230769230769,106377.0
402,3269861.9292315794,12593703.72114375,4.269230769230769,85579.5
403,2783584.5911999997,11851964.800584376,0.0,76021.5
404,2381049.041921053,10443070.343390623,0.0,60268.5
405,2025519.9324631582,11527600.160140624,0.0,55047.0
406,1949641.8311842107,11498431.550128125,0.0,41329.5
407,1790852.0690842103,11532130.745856252,0.0,38320.5
408,1855085.3652315794,11488727.418490626,0.0,31506.0
409,1944606.6077210533,11903944.44414375,0.0,28585.5
410,2048591.070947368,11934875.046196874,0.0,26904.0
411,2302529.182484211,12609227.872353125,0.0,26284.5
412,2475123.832705262,12807623.257306252,0.0,26461.5
413,2509877.7009473694,9473342.301171876,0.0,34869.0
414,2388669.2986736847,6504658.004609374,12.807692307692307,42922.5
415,1820651.101105263,3694756.771440625,4.269230769230769,63100.5
416,2290401.40561579,10313946.015412502,2019.3461538461538,86995.5
417,2311073.8925210526,10951435.789743751,11569.615384615385,79030.5
418,2265423.339126316,10757353.15699375,21815.76923076923,55135.5
419,2399827.242363157,10036749.3573125,25316.53846153846,46285.5
420,2478683.561305264,9778518.268575,20663.076923076922,42037.5
421,2337481.4256947367,9440243.904325001,16662.80769230769,44604.0
422,2342688.12033158,7979886.279803125,11868.461538461537,47436.0
423,2230795.562163157,6797340.1660375,4811.423076923077,64870.5
424,2218710.896194738,6734841.271890625,290.3076923076923,102394.5
425,2211669.5572421043,7050847.429653124,42.69230769230769,152397.0
426,2220193.198042105,7622619.995362502,29.884615384615383,142750.5
427,2238494.909589475,9030073.94061875,8.538461538461538,126112.5
428,2175687.514563158,8807149.448125,0.0,86907.0
429,2283361.6873736843,10680617.788771875,0.0,62038.5
430,2325058.6795105264,10094974.147137498,0.0,45312.0
431,2281326.074952632,11187690.287825,0.0,42568.5
432,2340326.096810527,10831372.633196875,0.0,40090.5
433,2393989.4430473694,10414274.158415625,0.0,39913.5
434,2350281.149147368,10236284.8547625,0.0,38851.5
435,2543264.661931579,10350255.699846875,0.0,37878.0
436,2556311.3816684186,10404815.967840625,0.0,40533.0
437,2650670.1209368426,10479926.368328124,0.0,42834.0
438,2714289.816078948,10583365.665771874,12.807692307692307,46905.0
439,2744327.7408315786,10911421.178875,8.538461538461538,47170.5
440,2732147.777084211,10685747.416646875,2898.8076923076924,70446.0
441,2755337.875721051,9692507.408853125,14387.307692307691,67083.0
442,2882386.346305265,9614136.532565624,25999.615384615383,64339.5
443,2929749.6665842105,10440145.40146875,32275.384615384613,57348.0
444,2928994.4154789466,10581976.09876875,31976.53846153846,49117.5
445,2854866.6815684205,10119592.847493751,23450.884615384613,46639.5
446,2834439.570236844,9771414.085312497,16820.76923076923,48763.5
447,2812203.7459578943,9121939.954349998,6519.115384615385,64516.5
448,2546961.8267842117,9757418.282134375,243.34615384615384,112749.0
449,2460723.819678948,9283851.739403123,0.0,129298.5
450,2376271.1872894736,10292174.961215626,0.0,113545.5
451,2456822.121157895,10375951.2707125,0.0,83632.5
452,2340612.63843158,10456096.436093751,0.0,72481.5
453,2379856.8472578935,10341786.5436875,0.0,52657.5
454,2298405.4466210525,10069617.623593751,0.0,36108.0
455,2409524.277584211,10451918.951475,0.0,31771.5
456,2409582.6231631585,10232530.740115626,0.0,31683.0
457,2147610.6495473683,9316126.233690625,0.0,31506.0
458,1877657.3248736844,8235494.58278125,0.0,27523.5
459,1641002.146247369,7217013.995087501,0.0,27523.5
460,1341373.2876947364,4920739.5902875,0.0,27612.0
461,1100890.3149473683,3515983.9698312497,0.0,33364.5
462,958482.046563158,2467468.708240625,0.0,49117.5
463,841370.4763578947,1552332.5550093749,12.807692307692307,59472.0
464,729951.8139473688,666554.7377531249,192.1153846153846,90358.5
465,652219.6198263158,345714.081390625,2023.6153846153845,109120.5
466,681142.8198789473,342622.25089062494,5029.153846153846,99120.0
467,699854.5711894734,398166.283134375,6993.0,92748.0
468,733342.3403684209,555016.9524656249,7031.423076923077,90004.5
469,796751.3431421056,545184.5801312501,5814.692307692308,61153.5
470,930717.6545368419,575401.9531031251,6561.807692307692,100359.0
471,1019631.1305789478,656288.4551156248,3573.346153846154,99031.5
472,1103326.567010526,1077371.175109375,175.03846153846152,114342.0
473,1116751.8847263155,1687860.134221875,8.538461538461538,128236.5
474,1069088.08471579,2506012.9428999997,4.269230769230769,108412.5
475,1032647.0568157898,3118246.326834375,0.0,77083.5
476,943241.8572,3432341.171196875,0.0,60003.0
477,807633.117757895,3589609.940334375,0.0,49029.0
