,Wind Offshore,Wind Onshore,Solar,Hydro
2167,1713919.0,941842.9801052632,71823.23076923071,142506.0
2168,1468000.0,821717.2,265516.7307692309,224952.0
2169,1112438.0000000002,678305.5955789476,566690.3846153849,252252.0
2170,828995.9999999999,583637.0977894737,746248.4615384614,234780.0
2171,736715.9999999999,557636.3343157893,820109.2307692304,182910.0
2172,754145.0,521203.7747894735,802280.7692307696,127218.0
2173,613055.0,553127.7428947368,711865.0,95004.0
2174,536529.0000000001,587807.7606842106,692381.0384615385,95004.0
2175,530112.0,633109.0940526316,515751.9230769228,95004.0
2176,557818.0,698259.4117368421,365483.4615384616,168168.0
2177,801235.0,786641.2878421054,192929.42307692295,447720.0
2178,1165598.0000000002,911914.5169473684,66474.69230769227,456456.0
2179,806056.9999999999,836710.6200526316,3311.0,418236.0
2180,875860.9999999999,979846.3728421051,0.0,298662.0
2181,54790.0,850351.0926842107,0.0,226044.0
2182,1210311.0,1370073.6552105262,0.0,211848.0
2183,1438028.0000000002,1464513.5784736844,0.0,179634.0
2184,1777021.0000000002,1622736.8944210527,0.0,140868.0
2185,3624471.0000000005,2320797.331210526,0.0,116844.0
2186,3950722.9999999995,2436752.448421052,0.0,115752.0
2187,4709207.000000001,2577018.6864736844,0.0,116844.0
2188,2602816.0,2046904.6162105259,382.0384615384617,117390.0
2189,192757.99999999997,1288880.776842105,127.34615384615374,136500.0
2190,6312620.999999999,3642663.138842105,509.38461538461496,125034.0
2191,3644745.0,2762194.0634736847,15281.538461538456,120666.0
2192,7081065.0,4358302.436684211,70040.38461538464,212394.0
2193,7111367.999999999,4647494.845157895,184651.92307692298,238056.0
2194,3825657.0000000005,3303698.627263158,301810.38461538474,136500.0
2195,6764467.000000001,5192518.470000001,394773.0769230772,79170.0
2196,7187597.000000001,5345216.94231579,450805.3846153848,72072.0
2197,7284357.000000001,5515897.9810526315,459719.6153846152,63336.0
2198,6983739.0,5538385.027842104,433486.3076923076,63336.0
2199,6924327.999999999,5493579.4874210525,343834.61538461526,72072.0
2200,7243542.000000001,5392218.607052632,277359.9230769229,175812.0
2201,7388977.000000001,5319959.868263159,188472.30769230763,341250.0
2202,7319717.999999999,5174136.309263157,80482.76923076929,388752.0
2203,3530771.0000000005,3370680.0077894726,7386.076923076918,389844.0
2204,6497624.000000001,4868007.186157894,254.69230769230748,255528.0
2205,6381162.000000001,4742322.029578947,127.34615384615374,146874.0
2206,6370207.999999999,4632032.765105263,0.0,152334.0
2207,6436135.999999999,4409591.92931579,0.0,149058.0
2208,6867110.0,4171042.344894737,0.0,150696.0
2209,6942567.999999999,3901139.8175789486,0.0,147966.0
2210,3488960.0,2555484.1705789478,0.0,147966.0
2211,6341262.999999999,3358077.164842105,0.0,145236.0
2212,250503.99999999997,1325632.7651578947,0.0,145782.0
2213,3259327.0000000005,2186984.623578947,509.38461538461496,167076.0
2214,6416857.000000001,2899459.6442105263,1018.7692307692299,163800.0
2215,6178827.999999999,2831258.1032631574,56923.73076923072,194376.0
2216,5983647.999999999,2676275.119,208465.6538461538,372372.0
2217,6180377.999999999,2602716.054263158,382038.4615384617,266994.0
2218,3276523.9999999995,1940704.2046842107,584518.8461538457,116844.0
2219,6149802.999999999,2693972.3783684205,837937.6923076917,50778.0
2220,6095189.000000001,2930651.844947368,1028956.9230769237,49140.0
2221,6917016.0,2997998.6980526308,1104091.1538461542,56238.0
2222,7105290.0,2806151.9048421057,1129305.6923076916,98826.0
2223,7021542.000000001,2854907.3446315792,944908.4615384612,158340.0
2224,6883454.0,2843172.756,733513.8461538457,204750.0
2225,6937437.000000001,2755699.4225263153,436797.3076923076,336336.0
2226,6457872.999999999,2566913.3079999993,206300.76923076913,384930.0
2227,6796502.000000001,2376231.176,17955.807692307677,395304.0
2228,6422700.999999999,2280516.415315789,127.34615384615374,239694.0
2229,5728860.0,2127843.020421053,127.34615384615374,144690.0
2230,5659781.0,2024398.2474736844,0.0,147420.0
2231,5099392.000000001,1914094.1832105264,0.0,143052.0
2232,4998919.0,1975892.3485789471,0.0,135408.0
2233,5154963.0,2043560.2748947367,0.0,147420.0
2234,4994672.999999999,2095077.1087368422,0.0,151788.0
2235,4865227.000000001,1995363.1160526315,0.0,149058.0
2236,203073.99999999997,946887.2416842105,0.0,141414.0
2237,5622430.0,1998810.2336842106,1018.7692307692299,164892.0
2238,5337127.0,2001052.812894737,3056.3076923076937,239148.0
2239,4525452.000000001,2095211.1290526316,61508.192307692276,487578.0
2240,4936766.0,2241766.866526316,221454.9615384614,559104.0
2241,4930796.0,2323927.4866842106,476274.6153846152,377832.0
2242,4922337.999999999,2477791.031315789,630363.4615384616,320502.0
2243,4985229.0,2877816.5965263164,789546.1538461545,276822.0
2244,4988017.000000001,3486799.1559999995,795913.4615384613,160524.0
2245,5032455.0,3997337.6269473694,788272.6923076918,171444.0
2246,5677636.0,4522464.99036842,677863.5769230769,179088.0
2247,3597302.0000000005,3320407.178473684,692763.0769230768,184002.0
2248,7817115.999999999,5043006.474578947,496650.0,269724.0
2249,7766682.000000001,4854720.264052631,300664.2692307692,459186.0
2250,7576627.000000001,4930095.180736842,128492.2692307693,490854.0
2251,3810442.9999999995,3197396.672736842,37567.115384615354,489216.0
2252,6644100.999999999,4392623.148473684,12861.961538461543,330876.0
2253,6709647.999999999,4312132.026789473,127.34615384615374,248976.0
2254,7721575.0,4146661.7472631577,0.0,257712.0
2255,7836169.000000001,4010279.6317368415,0.0,250068.0
2256,7906465.999999999,3861859.943,0.0,252252.0
2257,7551447.999999999,3607040.4566842103,0.0,250614.0
2258,7258667.999999999,3468248.8532105265,0.0,247884.0
2259,7042150.999999999,3066048.952263158,0.0,248430.0
2260,3391205.0,2086982.0350000004,0.0,340704.0
2261,3158851.0000000005,1853848.7624210524,0.0,361998.0
2262,5833496.0,2394211.275789474,15536.230769230775,446082.0
2263,5835429.0,2414516.1758421054,205154.6538461538,595140.0
2264,5164500.0,2312362.2734210524,627052.4615384616,451542.0
2265,4505126.0,2093572.8745789472,1147006.8076923084,402948.0
2266,3250461.0000000005,2003161.371789473,1640727.8461538467,256074.0
2267,2293256.0000000005,1979998.4679473685,2017672.4615384608,187824.0
2268,1515633.0000000002,1913236.617631579,2243839.230769231,156156.0
2269,1242899.0,1827697.1233157895,2259248.115384617,153426.0
2270,866954.0000000001,1799308.2493684213,2120058.7692307695,182364.0
2271,1103294.0,1808305.6991578946,1823469.5769230777,193284.0
2272,1018650.9999999999,1743480.1546315788,1394567.7307692303,322686.0
2273,1341248.0,1572906.0032631578,887984.7307692304,380562.0
2274,1646643.9999999998,1398522.1394210528,445074.8076923076,566748.0
2275,2022526.0000000002,1370353.2067894735,146066.03846153858,552552.0
2276,1431938.0000000002,1239223.3721052632,20375.384615384624,442806.0
2277,3005822.9999999995,1783473.2968421052,0.0,288834.0
2278,3611332.0000000005,1925874.8156315787,0.0,263718.0
2279,3889793.9999999995,2302515.4801578945,0.0,244608.0
2280,4502486.0,2780958.5521052633,0.0,245700.0
2281,5111622.000000001,3091051.1410526307,0.0,242424.0
2282,5644936.0,3229714.8907894734,0.0,242424.0
2283,6033587.000000001,3458347.7940526316,0.0,276276.0
2284,6777922.000000001,3818541.37031579,0.0,289380.0
2285,3606883.9999999995,2839692.338842105,0.0,393666.0
2286,7036567.000000001,4377297.555368422,18592.538461538454,371826.0
2287,7273764.000000001,4515930.8833157895,152051.30769230763,318318.0
2288,7135445.0,4818830.774578947,325878.8076923076,300846.0
2289,6891506.0,4942652.802105263,697729.5769230768,240240.0
2290,6827382.000000001,5010090.920578948,1058373.8846153847,165438.0
2291,6523467.000000001,5191026.157894737,1347577.0,149604.0
2292,6133722.999999999,5423593.74963158,1514145.7692307697,133770.0
2293,6687927.999999999,5484352.640894737,1533247.6923076913,122850.0
2294,7063937.999999999,5610668.432947368,1490204.6923076913,179634.0
2295,7448552.999999999,5473886.723105263,1124466.538461539,222768.0
2296,7416360.999999999,5427966.265210525,753889.2307692305,320502.0
2297,7489180.0,5165001.550315788,441891.15384615416,465738.0
2298,7281637.999999999,4860942.75331579,188981.69230769237,399126.0
2299,6405730.999999999,4817169.909315789,25851.269230769223,375102.0
2300,5754387.000000001,4753196.586,127.34615384615374,327600.0
2301,5789645.0,4510418.372842106,254.69230769230748,263172.0
2302,5640266.0,4240438.968842105,0.0,242424.0
2303,5077835.0,3647001.9437894747,0.0,204204.0
2304,4258606.0,3337799.397736842,0.0,181818.0
2305,1885531.0000000002,2191744.4003157895,0.0,181272.0
2306,3044961.0000000005,3237706.777105263,0.0,181272.0
2307,2461120.0,3387895.451789473,0.0,199836.0
2308,2042481.9999999998,3211475.3835789473,0.0,209664.0
2309,1967523.0000000002,2900256.77731579,0.0,262080.0
2310,1989716.9999999998,2403557.753947369,3056.3076923076937,333606.0
2311,1876765.0,2082103.0377368422,54122.11538461535,444444.0
2312,1744903.0000000002,1855174.988,164403.88461538462,575484.0
2313,1810250.0,1572136.8253157896,277359.9230769229,573300.0
2314,1691996.9999999998,1479715.4288947366,462266.5384615382,373464.0
2315,2093223.0000000002,1251516.6527894735,671114.2307692305,246246.0
2316,2515561.0000000005,1132681.3321052634,774264.6153846151,200382.0
2317,2463485.0,963644.3033157893,761530.0,206388.0
2318,2725120.0,964298.3717894737,775665.4230769234,214032.0
2319,3106080.0,946686.2112105264,597253.4615384616,266994.0
2320,3421166.0000000005,968686.9204736843,426609.6153846152,382746.0
2321,3526602.0000000005,926877.9263157893,249343.7692307691,642096.0
2322,3154657.0000000005,886032.5628947369,113847.46153846144,661206.0
2323,2813212.0,836368.9915789475,15918.269230769225,659022.0
2324,2408610.0,739115.0527894737,0.0,428064.0
2325,2415362.0,663330.2641578945,0.0,275730.0
2326,1840696.9999999998,574982.0986842104,0.0,296478.0
2327,1256828.0000000002,517463.128,0.0,287742.0
2328,936054.0000000001,474056.5787894737,0.0,265902.0
2329,402712.99999999994,463666.304368421,0.0,231504.0
2330,262222.99999999994,439990.3411578947,0.0,230412.0
2331,101015.0,339850.0323157895,0.0,230412.0
2332,112871.99999999999,308181.36057894735,0.0,234234.0
2333,298945.0,348271.93473684206,0.0,345072.0
2334,122441.99999999999,310292.3861052632,1528.1538461538469,419328.0
2335,215673.0,345210.8449473685,47500.115384615354,460824.0
2336,223168.99999999997,332074.387368421,141736.26923076928,624624.0
2337,223097.00000000003,271606.9697368421,311998.07692307717,597870.0
2338,192758.99999999997,281931.0562105263,492829.6153846152,535080.0
2339,177300.0,302480.975,634183.8461538457,454818.0
2340,185281.00000000003,326126.9275263158,724599.6153846151,256074.0
2341,316172.00000000006,351819.36205263156,781905.3846153849,190008.0
2342,380017.99999999994,338626.1719473685,690980.2307692305,191100.0
2343,279587.00000000006,376906.64963157906,625269.6153846151,198198.0
2344,232047.00000000003,367655.95900000003,499196.9230769228,495768.0
2345,188385.0,370436.675,343834.61538461526,717444.0
2346,153112.0,347477.2682631579,195603.6923076924,719628.0
2347,151102.0,315674.9873157895,36421.0,698334.0
2348,240205.0,322781.764,254.69230769230748,411138.0
2349,313579.0,315239.2157368421,0.0,248976.0
2350,479137.99999999994,368054.31999999995,0.0,265902.0
2351,619147.0,378295.3632105264,0.0,270816.0
2352,822808.0000000001,427748.0375263158,0.0,253344.0
2353,748222.0,444288.0355789474,0.0,249522.0
2354,649566.0,423049.10436842113,0.0,229320.0
2355,516212.99999999994,389517.30357894744,0.0,228228.0
2356,398214.00000000006,359013.7041578947,0.0,247338.0
2357,324613.0,317031.22357894736,0.0,320502.0
2358,723645.9999999999,399743.9581052631,2674.269230769231,391482.0
2359,990060.0,449022.7348947369,72714.65384615381,733824.0
2360,762020.0,485086.9441052632,208593.0,816270.0
2361,836478.0000000001,482508.4918947369,434250.3846153848,788424.0
2362,884170.9999999999,519830.6832105263,629090.0,726180.0
2363,430896.0,475219.5955789474,786999.2307692304,642642.0
2364,689603.0,669725.8287368421,854492.6923076917,514878.0
2365,871345.0,813322.8416315789,781905.3846153849,489216.0
2366,944548.0000000001,975588.5556315789,602856.6923076921,531258.0
2367,1082934.0,1172995.1364210527,424062.6923076924,616434.0
2368,1178065.0,1230713.9042631579,300536.92307692283,671580.0
2369,1437769.0,1478280.2604210526,151414.57692307697,608790.0
2370,1912855.0,1768165.3812631578,55395.5769230769,505596.0
2371,2971553.9999999995,1971756.2185263159,7895.4615384615345,432978.0
2372,3005577.9999999995,2074923.9065263155,1655.5,266448.0
2373,3385501.0000000005,2354249.7886842103,636.7307692307695,205842.0
2374,3999122.0000000005,2448287.6509999996,0.0,198744.0
2375,4640812.000000001,2713619.51,0.0,169806.0
2376,4856482.000000001,2876882.976473684,0.0,145236.0
2377,4858379.0,2927293.114947369,0.0,139230.0
2378,5077921.0,3288098.826947369,0.0,140868.0
2379,5067386.0,3357959.9998421054,0.0,141960.0
2380,1876271.0000000002,2189130.5930526317,0.0,138138.0
2381,5128611.0,3470001.8060526317,0.0,141960.0
2382,4791281.0,3784974.2144736834,10569.730769230773,198744.0
2383,4575325.0,3918026.788473685,49537.65384615383,238056.0
2384,4185882.0,3964213.6425789483,94108.80769230767,383838.0
2385,3919672.9999999995,3908966.8506842107,157017.80769230763,614250.0
2386,3313810.0,3921425.8067894736,236991.1923076924,518154.0
2387,2491405.0,3991027.98336842,314545.0,336882.0
2388,2574286.0,4056968.445368421,384585.38461538474,162708.0
2389,2697786.0000000005,4094095.3616842106,448258.46153846174,135954.0
2390,3060006.0000000005,4003306.875368421,557139.4230769229,146328.0
2391,2913187.0,3930426.5454210527,434250.3846153848,303576.0
2392,1771536.0000000002,2696077.648421052,371850.7692307693,432978.0
2393,3824582.9999999995,4033250.5494210534,251890.6923076924,555282.0
2394,3531621.0000000005,3928154.7777368426,108753.61538461543,709254.0
2395,2053356.9999999998,2595239.2828421053,14135.42307692307,623532.0
2396,3470218.0,3753173.1668421063,254.69230769230748,467376.0
2397,2962612.0,3525503.8943157885,0.0,431886.0
2398,2160088.9999999995,3057985.944736842,0.0,286104.0
2399,1808741.0000000002,2777550.4894736838,0.0,171444.0
2400,1979571.9999999998,2540635.048473684,0.0,167622.0
2401,2114495.0,2325660.7064736844,0.0,150696.0
2402,2582119.0,2337268.263578947,0.0,146874.0
2403,1924438.0000000002,2077015.6101052633,0.0,146328.0
2404,1784733.0000000002,1995525.0915263158,0.0,189462.0
2405,2114478.0,1964553.6543157897,127.34615384615374,205296.0
2406,2603346.0,2060645.809631579,1528.1538461538469,364728.0
2407,2041693.9999999998,2221423.3225789475,36421.0,426972.0
2408,1637276.0000000002,2289964.025368421,131039.19230769237,582582.0
2409,2186220.0,2440942.8443684205,242085.0384615386,579306.0
2410,3041947.9999999995,2730620.7681578957,355295.7692307693,507234.0
2411,3272842.9999999995,3024727.9400526313,464813.4615384618,311766.0
2412,2500818.9999999995,3041892.818105263,539947.6923076924,260988.0
2413,2365451.0000000005,2937012.054473684,570510.7692307695,206934.0
2414,2275003.0,2861165.188947368,776047.4615384614,257166.0
2415,2102646.0000000005,2874033.605894736,508111.1538461543,571662.0
2416,2264073.9999999995,2956156.404368421,384585.38461538474,752934.0
2417,2244317.0,2779421.018421052,235717.7307692309,753480.0
2418,2293410.0,2866605.3448947365,90288.4230769231,740376.0
2419,2048458.9999999995,2891338.2597368425,9423.615384615388,708162.0
2420,1915768.0000000002,2960784.6274210527,254.69230769230748,489762.0
2421,1185466.0,2084311.4952105263,127.34615384615374,442806.0
2422,2181630.0,2968460.3737894734,0.0,250614.0
2423,1925590.0,2947626.7923684213,0.0,183456.0
2424,2018986.9999999998,2949135.9597894736,0.0,161070.0
2425,2213928.9999999995,3020410.9236842105,0.0,164892.0
2426,2425475.0,3076722.889315789,0.0,171990.0
2427,2666807.0,3122409.017210527,0.0,173628.0
2428,1506118.0000000002,2100253.746210526,0.0,194922.0
2429,1536011.0000000002,2088164.3737368423,382.0384615384617,199290.0
2430,2949893.9999999995,3070509.033263158,2292.2307692307695,271362.0
2431,3119092.9999999995,3158372.916736842,42406.26923076925,420966.0
2432,3022832.9999999995,3018876.678842105,137406.5,532896.0
2433,2547888.0,3071705.760684211,245396.0384615386,573846.0
2434,2514376.0000000005,3167910.558842105,359116.15384615405,456456.0
2435,2399778.9999999995,3234246.5041052634,463540.0,340158.0
2436,2572437.0,3405854.9963157894,527213.0769230772,226044.0
2437,2781370.0,3500307.6638421053,541221.1538461542,175266.0
2438,2885485.0,3402092.972052632,648319.2692307695,195468.0
2439,2886728.9999999995,3274406.1439473676,421515.76923076937,241878.0
2440,2896613.0,3141986.672052632,327279.61538461526,413322.0
2441,3068047.0000000005,3165406.9277894734,180322.1538461538,604422.0
2442,2940072.0,3133769.0889473683,70167.73076923072,603876.0
2443,1898853.0000000002,2093569.5857368424,10060.346153846162,493584.0
2444,2845511.0000000005,2868870.5348947365,127.34615384615374,323778.0
2445,2119381.0000000005,2755323.2612105263,127.34615384615374,268632.0
2446,1761436.9999999998,2742521.854421052,0.0,236418.0
2447,1656243.0000000002,2664179.168842105,0.0,175266.0
2448,1321290.0,2449824.7735789474,0.0,162708.0
2449,1029351.0,2347211.2554736845,0.0,161070.0
2450,354374.0,1537080.6462105266,0.0,158886.0
2451,506255.0,1924619.3001578946,0.0,156702.0
2452,443057.00000000006,1818092.0599473685,0.0,196014.0
2453,322553.0,1763656.7898421052,127.34615384615374,235872.0
2454,277127.00000000006,1730520.4723157897,1400.8076923076924,315588.0
2455,244061.00000000003,1685074.4298947367,31836.53846153845,439530.0
2456,277946.0,1745830.4434210525,114102.1538461538,560196.0
2457,257341.00000000003,1662993.5551052631,206810.1538461538,562926.0
2458,276111.0,1599634.4230526318,304357.3076923076,685230.0
2459,401187.00000000006,1404137.4262105264,407507.6923076924,631722.0
2460,458544.00000000006,1281492.3930526315,459719.6153846152,508872.0
2461,389547.99999999994,1179689.5745263156,478821.5384615382,488670.0
2462,461990.0,1117826.4545263161,469907.3076923076,370734.0
2463,799145.9999999999,929924.6274210529,387132.3076923076,434616.0
2464,631580.0,854816.1069473685,308177.6923076924,722358.0
2465,479630.99999999994,819309.7675789474,213559.5,727818.0
2466,277861.0,837562.4301578946,104423.8461538462,744198.0
2467,249390.0,650405.1146842105,17191.730769230777,760578.0
2468,318226.0,531026.7239473684,382.0384615384617,572754.0
2469,383335.0,471286.14042105264,254.69230769230748,412776.0
2470,623147.0,454631.4439999999,0.0,309036.0
2471,559795.0,469768.33978947374,0.0,234780.0
2472,491350.99999999994,481939.1111052631,0.0,203112.0
2473,533815.0,506320.5309473683,0.0,167622.0
2474,643674.0,527126.5683157895,0.0,163800.0
2475,723340.0,579037.2409999999,0.0,111384.0
2476,397787.00000000006,474688.8586842106,0.0,113022.0
2477,617662.0,586860.5741578948,0.0,110838.0
2478,582348.0,621229.3852631578,9933.0,156156.0
2479,340314.0,541228.3010526316,144028.5,238602.0
2480,585618.0,726095.7602105263,403559.9615384617,518700.0
2481,414442.99999999994,720540.9058947369,766623.8461538457,319410.0
2482,357381.0,784069.0022105263,1148662.3076923084,546000.0
2483,387725.99999999994,987230.2344736841,1435191.1538461535,433524.0
2484,428870.0,1165242.1022631582,1642765.3846153836,369642.0
2485,542600.0,1233708.395,1780299.2307692303,360360.0
2486,420610.0,1331185.1528421054,1785902.4615384608,362544.0
2487,377565.0,1424611.290526316,1506505.0,430794.0
2488,312942.99999999994,1407045.1737368423,1177951.9230769235,555282.0
2489,397950.0,1248061.7241578947,772991.1538461543,562380.0
2490,705725.0,1124520.481526316,370577.3076923076,532350.0
2491,1078459.0,1059136.2449473683,70549.76923076928,456456.0
2492,1440920.0,1084285.1983157897,2037.5384615384598,393120.0
2493,1995870.0,1271939.951157895,764.0769230769234,355446.0
2494,2343173.9999999995,1474568.3910000003,0.0,229320.0
2495,2254213.0,1645508.8371578949,0.0,197652.0
2496,2260657.0,1717014.8422105266,0.0,144690.0
2497,2293425.0,1818032.038578947,0.0,137592.0
2498,2204635.0,1909194.6306842105,0.0,138684.0
2499,872865.9999999999,1345990.2866842106,0.0,150150.0
2500,1427221.9999999998,1739449.678631579,127.34615384615374,198198.0
2501,1494194.0,1893086.2931578949,127.34615384615374,250614.0
2502,1875696.0000000002,2056464.8691052634,15918.269230769225,368550.0
2503,2162735.0,2267670.6091578947,114993.5769230769,407316.0
2504,2220121.0000000005,2383042.779105263,234826.3076923076,441714.0
2505,2105756.0000000005,2592845.0057894737,440617.6923076924,441714.0
2506,2051393.0000000002,2828549.7417894737,567963.8461538458,419328.0
2507,2070157.0,3213598.7422631583,757709.6153846151,357630.0
2508,1099479.0,2499890.816947368,794640.0,278460.0
2509,3040392.9999999995,3733871.774736842,783178.8461538455,184548.0
2510,3114307.0000000005,3924384.1202631583,730966.9230769232,260442.0
2511,3146842.0000000005,3882729.2905789474,606167.6923076921,303030.0
2512,2702256.0000000005,3814096.5002105264,445711.53846153826,501774.0
2513,2948331.0000000005,3750207.4534736844,315818.4615384615,611520.0
2514,3550302.9999999995,3657034.967736841,171153.23076923078,605514.0
2515,3816847.0000000005,3351494.136263158,38331.19230769231,489216.0
2516,3639928.9999999995,3395390.311842105,0.0,446082.0
2517,3868293.9999999995,3274626.085263158,509.38461538461496,359814.0
2518,3473573.9999999995,3217660.8733684206,0.0,213486.0
2519,3620976.0000000005,3099694.629210526,0.0,161616.0
2520,3857473.9999999995,2955810.6648421055,0.0,158886.0
2521,3927117.0000000005,2957873.591052631,0.0,157794.0
2522,3755227.0000000005,2855652.678473684,0.0,159978.0
2523,3914115.0,2855803.1429999997,0.0,145236.0
2524,3924863.9999999995,2866754.576105264,0.0,204750.0
2525,2091656.0000000002,2058611.6607894734,0.0,315588.0
2526,2083751.9999999998,1927847.709789474,28525.53846153845,514332.0
2527,4012203.9999999995,2662486.6484736837,261059.61538461526,542724.0
2528,4050652.9999999995,2679982.877368421,511676.8461538457,503958.0
2529,4092342.0000000005,2709656.866368421,960190.0,508872.0
2530,3830462.0000000005,2775768.3481578943,1156303.0769230765,490854.0
2531,2714508.9999999995,3064845.2360526314,1247992.3076923087,452634.0
2532,2228682.0,3740697.3554210523,1348595.7692307697,350532.0
2533,2310048.9999999995,4226231.170947368,1400807.6923076913,272454.0
2534,2400790.0,4491213.590473684,1583549.4230769225,274638.0
2535,2730622.0,4589714.000421054,1222523.0769230768,305760.0
2536,3014465.0,4929270.092473684,916892.3076923084,386022.0
2537,2098815.0,3447572.725105263,569237.3076923077,412230.0
2538,3977963.9999999995,5011547.466526316,233680.1923076924,415506.0
2539,2201962.0,3196825.6475263154,36421.0,398580.0
2540,4434077.999999999,4657964.051789474,1782.8461538461531,332514.0
2541,4929189.0,4645987.733263159,1018.7692307692299,325962.0
2542,5201172.0,4434467.086578947,0.0,277914.0
2543,5345482.0,4206733.681631578,0.0,254436.0
2544,5706432.000000001,4301533.733105263,0.0,255528.0
2545,5871942.000000001,4749404.551052631,0.0,253344.0
2546,6782489.0,4592546.515684211,0.0,243516.0
2547,7165832.999999999,4670669.259947368,0.0,263172.0
2548,3757308.9999999995,3263823.4722631583,127.34615384615374,265356.0
2549,6851934.0,4823608.228842106,0.0,327054.0
2550,6983082.999999999,5018567.5,13880.730769230775,380016.0
2551,7339485.0,5250314.936736844,111427.88461538457,385476.0
2552,7240049.000000001,5474549.835894737,280161.53846153856,378924.0
2553,7168332.000000001,5368153.327157894,459719.6153846152,361998.0
2554,7064552.000000001,5418785.462473685,664746.9230769231,317226.0
2555,7113044.000000001,5469259.322263157,821382.6923076918,337428.0
2556,7412652.999999999,5616274.26431579,925806.5384615388,324870.0
2557,7407952.999999999,5881001.387473684,948728.8461538455,325416.0
2558,7337310.999999999,5824544.30168421,918675.1538461545,334152.0
2559,7303430.999999999,5609039.222789472,682575.3846153849,337974.0
2560,7287305.999999999,5440289.556578947,469907.3076923076,382200.0
2561,7291392.999999999,5438910.709526317,291240.6538461539,398580.0
2562,7102109.000000001,5372352.35631579,141608.92307692306,419328.0
2563,6787797.999999999,5225629.299000001,23813.730769230777,420966.0
2564,6345575.0,5223118.268052632,1146.1153846153848,406770.0
2565,5620292.000000001,5029232.803842105,1018.7692307692299,352170.0
2566,2724590.0,3117077.804157895,0.0,327054.0
2567,5372195.0,4264300.751631578,0.0,319956.0
2568,4748726.0,3890998.6729473686,0.0,318318.0
2569,4619467.999999999,3776424.4583157897,0.0,318864.0
2570,4910786.0,3537559.967263158,0.0,325962.0
2571,4779384.0,3730739.152631579,0.0,373464.0
2572,2365160.0,2577639.866526316,0.0,378924.0
2573,4379427.999999999,3634091.594105264,0.0,458640.0
2574,4318197.000000001,3757980.2206842103,32600.615384615357,565656.0
2575,4322955.0,3576695.954999999,232152.0384615386,656292.0
2576,4052900.0,3646527.117210527,571784.2307692305,569478.0
2577,4077467.0000000005,3901235.605105263,992026.5384615388,557466.0
2578,3778592.0000000005,4172253.872105264,1410995.3846153838,552006.0
2579,2988861.0000000005,4363599.528,1756103.4615384608,554736.0
2580,2037833.9999999998,4518761.754157895,1961130.7692307697,485940.0
2581,1629033.0000000002,4554480.223842105,2075742.307692309,444444.0
2582,1942743.0000000002,4437684.396368421,1962786.2692307697,448812.0
2583,2156013.0,4559283.577736842,1754830.0,496860.0
2584,3227370.0,4726366.212105264,1339681.538461539,680316.0
2585,2147755.0,3008388.9724736847,878688.4615384613,746928.0
2586,4684359.0,4310097.466842107,452078.84615384584,766584.0
2587,2870647.0,2957726.826473684,110281.7692307693,682500.0
2588,5923830.0,4464157.930894736,3183.653846153847,485394.0
2589,6528009.000000001,4758631.397578946,2292.2307692307695,390936.0
2590,7011074.000000001,4828185.474842105,0.0,335244.0
2591,7089830.0,4431124.8007894745,0.0,332514.0
2592,6573539.000000001,4078163.3883157894,0.0,328692.0
2593,5798011.0,3931190.790105264,0.0,327600.0
2594,4940167.999999999,3789741.802210526,0.0,327600.0
2595,1677146.9999999998,2460713.718684211,0.0,345072.0
2596,1629441.9999999998,2291897.8645263156,127.34615384615374,376194.0
2597,749296.9999999999,1500718.7967894736,254.69230769230748,460824.0
2598,1228061.0,1903093.8285789476,56287.0,621894.0
2599,2055639.0,2540420.0404210524,348928.4615384616,636090.0
2600,1652901.0000000002,2360118.3163157897,659907.7692307695,590772.0
2601,727192.0,1594556.8619473681,1183045.7692307697,495222.0
2602,956380.9999999999,2037548.6826315783,1570178.0769230772,446082.0
2603,687488.0,2030009.4232105264,1922926.9230769223,532350.0
2604,629285.0,2082417.1221578945,2078289.2307692303,399126.0
2605,588528.0,2113783.6315263156,2098664.615384617,394212.0
2606,545813.0,2015086.302157895,1974374.7692307697,429702.0
2607,684658.0,1959112.676157895,1719173.0769230775,485940.0
2608,533932.0,1305528.0733684213,1343501.923076923,596232.0
2609,1071226.0,1656761.6104210524,902884.2307692304,694512.0
2610,1123424.0,1430901.6121578948,460993.0769230772,703248.0
2611,68874.0,556285.4424210526,115120.9230769231,652470.0
2612,776529.0000000001,995262.4091052632,3056.3076923076937,572208.0
2613,670740.0,930403.1539473684,1400.8076923076924,448812.0
2614,572305.0,838448.7731052632,0.0,403494.0
2615,581412.0,785493.4819473684,0.0,402402.0
2616,552733.0,748696.6831578946,0.0,399672.0
2617,714018.0,745476.495631579,0.0,376740.0
2618,498327.00000000006,624775.5792631579,0.0,368550.0
2619,819984.0000000001,822185.0377894738,0.0,378924.0
2620,297499.0,625373.7374210526,254.69230769230748,446082.0
2621,46985.99999999999,492768.8570526317,382.0384615384617,530712.0
2622,1219531.9999999998,1005911.6798421051,46736.03846153845,587496.0
2623,1091868.0000000002,1077695.1809473685,264115.9230769229,591318.0
2624,58600.0,576363.8234736844,585792.3076923077,608244.0
2625,990251.9999999999,1619864.090842105,980565.3846153849,484302.0
2626,516569.0,1383815.6708421053,1410995.3846153838,394212.0
2627,978096.9999999999,2313551.600947369,1812135.7692307697,371280.0
