,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
27,31489304.64058235,0.0,1988994.0017368426,3340575.334324375,0.0,390906.0,1392160.0,0.0,8219070.0,0.0,16157599.30452113,0.0,0.0
28,31269871.155596,0.0,1752524.2923947375,3157787.0569791244,0.0,381000.0,1392160.0,0.0,8219070.0,0.0,16367329.806222135,0.0,0.0
29,32138611.9199272,0.0,1785333.5222052634,2895463.501475375,0.0,374904.0,1392160.0,0.0,8219070.0,0.0,17471680.896246556,0.0,0.0
30,35778449.863512285,0.0,1872016.283542105,2988146.0776836257,0.0,373380.0,1392160.0,0.0,8219070.0,0.0,20933677.502286553,0.0,0.0
31,40881177.70700636,0.0,2291823.3851842103,2702896.477669,0.0,390144.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,2411484.694153158,0.0
32,44802202.27479526,0.0,2738683.504389478,2793655.4137281254,1585.7307692307695,582930.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5600518.475908436,0.0
33,48174643.13011829,0.0,3222362.666431579,3028911.310611,16209.692307692309,836676.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,7985654.310768025,0.0
34,49820394.26751591,0.0,3791359.7237526313,2667130.2660423745,62019.6923076923,781812.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9433243.43541323,0.0
35,50618988.2620564,0.0,4023196.4055315806,2833834.887468875,118753.6153846154,731520.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9826854.203671345,0.0
36,51326451.41037306,0.0,4559643.832926315,3443006.4092502506,168792.23076923078,713994.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9356185.787427278,0.0
37,51119608.37124658,0.0,4463070.92785263,3839102.355444875,179892.34615384616,669036.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8883677.59179524,0.0
38,50333005.277525015,0.0,4505824.4939684225,4100804.668832125,80519.88461538462,669798.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,7891229.0801090915,0.0
39,50701125.932666056,0.0,4395148.409999999,4166958.22892875,9690.576923076924,726948.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8317551.566814247,0.0
40,53495605.36851684,0.0,3580720.639926314,3548581.5044380003,3700.038461538462,1088898.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12188876.035690995,0.0
41,55306231.39217469,0.0,3366569.0910000014,3789328.530140875,1233.3461538461538,1110234.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,13954037.274879977,0.0
42,54050784.076433115,0.0,3131152.203410525,3754066.6414683745,0.0,1073658.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,13007078.081554221,0.0
43,51021882.52957233,0.0,3383928.1943684183,3886499.9878220004,0.0,1007364.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9659261.197381925,0.0
44,47097860.2365787,0.0,3675839.9604631583,4069546.5343617494,0.0,786384.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5481260.591753803,0.0
45,42239147.22474976,0.0,4059177.648742104,4111729.921109375,0.0,705612.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,277798.5048982852,0.0
46,37003320.38216561,0.0,4227754.121699999,3769482.520280625,0.0,669036.0,1392160.0,0.0,8219070.0,0.0,18725817.74018498,0.0,0.0
47,33031934.03093722,0.0,4247443.505510527,3665161.5430733752,0.0,694182.0,1392160.0,0.0,8219070.0,0.0,14813916.98235332,0.0,0.0
48,32346654.049135573,0.0,4307820.145247366,3655553.2310131243,0.0,672846.0,1392160.0,0.0,8219070.0,0.0,14099204.672875077,0.0,0.0
49,31922176.160145596,0.0,4599259.911552631,3600922.8978152503,0.0,617220.0,1392160.0,0.0,8219070.0,0.0,13493543.35077771,0.0,0.0
50,31705740.400363956,0.0,4748938.9114578925,3676241.524192375,0.0,516636.0,1392160.0,0.0,8219070.0,0.0,13152693.964713683,0.0,0.0
51,31244090.718835305,0.0,4692119.751615791,3636826.96934975,0.0,504444.0,1392160.0,0.0,8219070.0,0.0,12799469.997869765,0.0,0.0
52,31039645.859872606,0.0,4607434.248647363,3862222.683539001,0.0,481584.0,1392160.0,0.0,8219070.0,0.0,12477174.927686235,0.0,0.0
53,31718930.391264778,0.0,4429971.505578951,4084249.2644522507,0.0,490728.0,1392160.0,0.0,8219070.0,0.0,13102751.621233577,0.0,0.0
54,35599785.44131029,0.0,4361989.113678946,3947225.2413351256,0.0,517398.0,1392160.0,0.0,8219070.0,0.0,17161943.086296212,0.0,0.0
55,41536480.43676069,0.0,4276970.151600001,3948240.8674918753,0.0,483870.0,1392160.0,0.0,8219070.0,0.0,23216169.41766881,0.0,0.0
56,45193105.64149227,0.0,4341659.90793158,4217786.653443625,5814.346153846154,613410.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,2929605.5839632284,0.0
57,47614668.06187443,0.0,4514894.756589471,4281764.702757751,212840.3076923077,856488.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,4663851.144834906,0.0
58,48527775.159235656,0.0,4571683.760889475,4260519.734760625,498624.2307692308,883920.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5228198.282816336,0.0
59,48936065.3321201,0.0,4765164.341257896,4316491.43904525,629006.5384615384,691134.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5449439.8633554205,0.0
60,49424094.9954504,0.0,4596776.231178947,4353404.738175376,708293.076923077,688848.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5991943.799173012,0.0
61,48980431.66515012,0.0,4678609.631715794,4410486.3019715,539500.8461538461,651510.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5615495.735308989,0.0
62,48930669.4267516,0.0,4682869.42981579,4435703.031365125,271864.7307692308,656844.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5798559.084801465,0.0
63,49497239.490445845,0.0,4339180.597926315,4429574.9548695,35943.230769230766,669798.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,6937913.55688081,0.0
64,52844499.45404913,0.0,4301779.422015788,4402554.412926001,2466.6923076923076,1074420.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9978449.776799668,0.0
65,55253471.42857144,0.0,3983166.453015794,4435794.937970375,1761.923076923077,1262634.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12485284.964508364,0.0
66,54176688.53503185,0.0,3918470.578168421,4426259.918519374,176.19230769230768,1198626.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,11548326.696036374,0.0
67,51952975.97816197,0.0,3975916.8858789476,4382387.893322126,0.0,891540.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9618302.048960911,0.0
68,48353907.09736123,0.0,4010942.766552635,4423607.424089375,0.0,768858.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,6065669.75671923,0.0
69,43718224.84076433,0.0,3942211.730542104,4406939.172358749,0.0,750570.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,1533674.7878634837,0.0
70,38921864.513193816,0.0,3667421.7568105278,4342964.031481501,0.0,691134.0,1392160.0,0.0,8219070.0,0.0,20609114.724901788,0.0,0.0
71,35799433.93994541,0.0,3241288.9839157932,4271377.511302375,0.0,655320.0,1392160.0,0.0,8219070.0,0.0,18020217.44472724,0.0,0.0
72,36078222.38398543,0.0,2635806.3428684194,4123631.2448018747,0.0,633984.0,1392160.0,0.0,8219070.0,0.0,19073570.79631513,0.0,0.0
73,35546425.93266606,0.0,2263641.93849474,4075312.8013101253,0.0,616458.0,1392160.0,0.0,8219070.0,0.0,18979783.192861196,0.0,0.0
74,34810184.62238398,0.0,1751226.292973684,3759950.9909538752,0.0,542544.0,1392160.0,0.0,8219070.0,0.0,19145233.33845642,0.0,0.0
75,34385107.18835304,0.0,1452522.5373157877,3402414.519160625,0.0,478536.0,1392160.0,0.0,8219070.0,0.0,19440404.13187662,0.0,0.0
76,34178863.69426751,0.0,1377216.28201579,2637855.68552075,0.0,471678.0,1392160.0,0.0,8219070.0,0.0,20080883.726730973,0.0,0.0
77,35594989.08098271,0.0,1395976.9625368435,2464327.289498125,0.0,508254.0,1392160.0,0.0,8219070.0,0.0,21615200.828947738,0.0,0.0
78,39496828.20746133,0.0,1620153.2625473696,2115106.0387305,0.0,502158.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,2174581.756183466,0.0
79,45640366.24203822,0.0,1749111.034657895,1573707.4946977505,0.0,563118.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8669600.562682588,0.0
80,48606315.55959962,0.0,1703806.921531577,1539719.5013765,22552.615384615383,659892.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,11595515.371306947,0.0
81,50007452.32029117,0.0,1581510.4649684208,1714984.2342135,63429.230769230766,907542.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12655157.240340028,0.0
82,50175324.93175613,0.0,1994545.680742107,1459962.01864075,231692.88461538462,870204.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12534091.197757903,0.0
83,50737098.635122836,0.0,2379705.812652629,1766521.7356385002,341636.8846153846,656844.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12507561.05221633,0.0
84,50975717.56141946,0.0,2475924.280847368,3133157.250146874,405242.3076923077,652272.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,11224292.572732914,0.0
85,50909767.60691536,0.0,2512322.020168422,3810161.0817891248,461623.8461538461,583692.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,10457139.50880398,0.0
86,50278446.67879891,0.0,2508136.081294735,3883135.508045,314327.07692307694,573786.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9914232.862536108,0.0
87,50631578.70791629,0.0,2496246.9310421064,4017890.950399625,95496.23076923077,607314.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,10329801.445705343,0.0
88,53805570.15468608,0.0,2593228.9025999964,4097842.1350312503,176.19230769230768,1117854.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12911639.774747152,0.0
89,56170775.341219276,0.0,2667413.721363159,4157648.90417925,0.0,1255014.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15005869.565676874,0.0
90,55226491.90172884,0.0,2578265.1981631573,4141064.9971180004,0.0,1107186.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,14315146.556447685,0.0
91,53012372.065514095,0.0,2442597.1623789473,4081531.62103625,0.0,907542.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12495872.132098911,0.0
92,49488845.85987263,0.0,2219669.913663157,4082557.717565751,0.0,707136.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9394653.078643735,0.0
93,45071997.54322111,0.0,1922527.6906421043,4112154.5528931255,0.0,646176.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5306310.1496858895,0.0
94,40424923.930846214,0.0,1477637.2964842108,3661211.885797125,0.0,519684.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,1681561.598564884,0.0
95,36915786.80618743,0.0,1294261.0079052618,3191389.3915707506,0.0,522732.0,1392160.0,0.0,8219070.0,0.0,22296174.406711414,0.0,0.0
96,36917585.44131027,0.0,1192470.3199736846,2619598.8455689996,0.0,508254.0,1392160.0,0.0,8219070.0,0.0,22986032.275767583,0.0,0.0
97,36400178.07097362,0.0,1197192.9400894735,2062241.1267157497,0.0,450342.0,1392160.0,0.0,8219070.0,0.0,23079172.00416839,0.0,0.0
98,35329990.17288443,0.0,1081513.2213157888,1754898.4585112503,0.0,419862.0,1392160.0,0.0,8219070.0,0.0,22462486.49305739,0.0,0.0
99,34498421.20109189,0.0,1061258.7488684217,1698728.980519125,0.0,413766.0,1392160.0,0.0,8219070.0,0.0,21713437.471704345,0.0,0.0
100,33992405.18653321,0.0,1107948.2687842113,1339480.021093875,0.0,404622.0,1392160.0,0.0,8219070.0,0.0,21529124.896655127,0.0,0.0
101,35207083.43949045,0.0,1117335.8201526315,1334366.40738025,0.0,451104.0,1392160.0,0.0,8219070.0,0.0,22693047.211957566,0.0,0.0
102,39418887.3521383,0.0,1124382.165157895,1468363.3293978751,0.0,493776.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,3247536.7075825394,0.0
103,45897571.064604186,0.0,1162254.4667842118,1513430.140463375,0.0,569976.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9567081.307356615,0.0
104,49490644.49499545,0.0,1132376.0060368425,1099127.37943125,10219.153846153846,666750.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,13497342.805681217,0.0
105,51611834.84986351,0.0,1158246.401905263,917031.3100622499,176016.1153846154,848868.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15426843.872511387,0.0
106,52655043.22111008,0.0,1170745.6555894734,1164437.4928341252,445766.5384615384,851154.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15938110.384224948,0.0
107,53417664.513193816,0.0,1148578.2728842108,1298914.306936125,664245.0,715518.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,16505579.783373486,0.0
108,53525582.62056415,0.0,1211593.7410736848,1312752.649587375,720626.5384615384,557022.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,16638758.541441558,0.0
109,52585495.99636032,0.0,1267139.8125947365,1433161.9362123748,532629.3461538461,542544.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15725191.751399368,0.0
110,51978756.41492266,0.0,1333226.3386736857,1528271.3121491252,370708.6153846154,574548.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15087172.998715242,0.0
111,51812082.89353958,0.0,1457550.2091473674,1546810.8521651248,77524.61538461539,812292.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,14833076.066842481,0.0
112,54331371.15559599,0.0,1517366.56765263,1555325.5919603752,1761.923076923077,1374648.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,16797439.92290607,0.0
113,56463952.866242036,0.0,1675050.7713947361,1557927.47958875,1761.923076923077,1422654.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,18721729.542181626,0.0
114,55552644.404003635,0.0,1949296.6342578942,1634772.4536378752,704.7692307692307,1253490.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,17629551.396877103,0.0
115,53365504.09463148,0.0,2343583.406542107,1624151.4238577497,0.0,755904.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15557036.114231631,0.0
116,49959488.71701546,0.0,2592631.910273683,1242255.04817425,0.0,682752.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12357020.60856754,0.0
117,45635569.88171064,0.0,2842855.606073684,914781.9249831251,0.0,585978.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8207125.20065384,0.0
118,41080826.20564148,0.0,3223625.265868421,673226.9355163751,0.0,557022.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,3542122.8542566886,0.0
119,37159801.637852594,0.0,3365261.039731578,544211.5841782499,0.0,588264.0,1392160.0,0.0,8219070.0,0.0,23050835.013942763,0.0,0.0
120,35985292.90263875,0.0,3593463.760168421,475652.74678600003,0.0,484632.0,1392160.0,0.0,8219070.0,0.0,21820314.39568433,0.0,0.0
121,35298214.28571428,0.0,3663501.9733736874,680677.187415375,0.0,416814.0,1392160.0,0.0,8219070.0,0.0,20925991.124925222,0.0,0.0
122,34239417.74340309,0.0,3694061.3375210515,797491.0643755,0.0,377952.0,1392160.0,0.0,8219070.0,0.0,19758683.34150654,0.0,0.0
123,33902473.43039126,0.0,4225922.0632578945,850255.344474375,0.0,374142.0,1392160.0,0.0,8219070.0,0.0,18840924.022658985,0.0,0.0
124,32955791.810737032,0.0,4531635.015789473,1106741.0854826248,0.0,380238.0,1392160.0,0.0,8219070.0,0.0,17325947.70946493,0.0,0.0
125,32732761.055505004,0.0,4566379.881773683,1513590.6861788752,0.0,451866.0,1392160.0,0.0,8219070.0,0.0,16589694.487552442,0.0,0.0
126,34615332.484076425,0.0,4544374.202699999,1595319.5074285,0.0,451866.0,1392160.0,0.0,8219070.0,0.0,18412542.77394792,0.0,0.0
127,36318639.945404924,0.0,4569954.843142108,1637476.71824425,0.0,547116.0,1392160.0,0.0,8219070.0,0.0,19952862.38401857,0.0,0.0
128,39982759.4631483,0.0,4424299.859960526,1967316.7273642502,25283.59615384615,935736.0,1392160.0,0.0,8219070.0,0.0,23018893.279669676,0.0,0.0
129,43867511.55595995,0.0,4492118.144526316,2276417.8365033753,161744.53846153847,1037844.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,2814557.886468729,0.0
130,45937141.03730664,0.0,4242430.255894737,2503039.1659917505,449290.3846153846,1056132.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,4601420.080804773,0.0
131,46462942.038216546,0.0,3828458.9072052618,2816045.1424792507,629006.5384615384,699516.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5405086.300070502,0.0
132,46470736.12374886,0.0,3701209.949147369,2697785.1907048747,621958.8461538461,596646.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5768306.987742782,0.0
133,46069640.49135577,0.0,3588336.0069000013,3378299.5056552496,563286.8076923077,483108.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,4971781.021108225,0.0
134,45302222.838944495,0.0,3371989.221915784,3620745.058493125,325074.8076923077,482346.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,4417238.60084328,0.0
135,45485084.076433115,0.0,3270729.0967105264,3694783.972645251,85805.65384615384,521208.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,4827728.203231194,0.0
136,49202263.330300264,0.0,3019679.4012789503,3645438.850936625,2114.3076923076924,808482.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8641719.620392393,0.0
137,52035713.19381256,0.0,2694436.5833842065,3725350.48082675,352.38461538461536,1022604.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,11508140.594986225,0.0
138,51204743.76706095,0.0,2752593.075963158,3687080.1050507496,176.19230769230768,1000506.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,10679559.243739361,0.0
139,48958248.49863512,0.0,2615803.603642109,3732177.16385975,0.0,660654.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8864784.58113328,0.0
140,46097819.10828026,0.0,2487774.5348210502,3534385.424051125,0.0,575310.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,6415519.999408089,0.0
141,42816509.09918107,0.0,2228570.6059894734,3291487.900122875,0.0,519684.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,3691937.443068727,0.0
142,39457857.77979981,0.0,1993027.851789473,3274270.5355102494,0.0,451866.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,653864.2425000945,0.0
143,36273674.06733394,0.0,1853684.7732000006,3278104.436998875,0.0,470154.0,1392160.0,0.0,8219070.0,0.0,21060500.857135065,0.0,0.0
144,35342580.6187443,0.0,1797504.998257897,3198218.4013532503,0.0,450342.0,1392160.0,0.0,8219070.0,0.0,20285285.219133154,0.0,0.0
145,35553620.473157406,0.0,1731043.9316052634,3173724.7093667504,0.0,361188.0,1392160.0,0.0,8219070.0,0.0,20676433.83218539,0.0,0.0
146,34817379.16287535,0.0,1640402.0535157882,3131707.103521,0.0,352806.0,1392160.0,0.0,8219070.0,0.0,20081234.005838558,0.0,0.0
147,34008592.902638756,0.0,1290536.1429000003,1660061.8939533753,0.0,343662.0,1392160.0,0.0,8219070.0,0.0,21103102.865785375,0.0,0.0
148,33125463.057324834,0.0,1516692.6568421056,3239406.5210022507,0.0,335280.0,1392160.0,0.0,8219070.0,0.0,18422853.879480474,0.0,0.0
149,32949196.81528662,0.0,1527237.0447315793,3281310.6978098755,0.0,331470.0,1392160.0,0.0,8219070.0,0.0,18197949.072745163,0.0,0.0
150,34120108.280254774,0.0,1608846.6824052613,3285174.2653546254,0.0,362712.0,1392160.0,0.0,8219070.0,0.0,19252145.33249488,0.0,0.0
151,35443304.185623296,0.0,1625864.4600000004,3141523.077974125,0.0,396240.0,1392160.0,0.0,8219070.0,0.0,20668446.64764917,0.0,0.0
152,37046487.62511373,0.0,1566940.5307263175,3023306.1710655,41052.807692307695,525780.0,1392160.0,0.0,8219070.0,0.0,22278178.11562961,0.0,0.0
153,41676174.431301184,0.0,1541990.0974105261,2968969.589992,429204.4615384616,721614.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,2929567.132360203,0.0
154,45016839.39945404,0.0,1575285.312189475,2910688.5868286258,947914.6153846154,723900.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,5774221.735051333,0.0
155,46773506.36942675,0.0,1564344.5318842097,2816011.4046115,1295013.4615384615,560832.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,7452475.821392589,0.0
156,47802325.65969062,0.0,1653559.0476473684,2904516.883779875,1469443.8461538462,489204.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8200772.732109541,0.0
157,46948573.52138308,0.0,1680148.3691210528,2942141.0048822504,1147892.8846153845,467106.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,7626456.112764398,0.0
158,47318492.81164696,0.0,1713739.4578421076,2949287.034284125,914438.0769230768,471678.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8184521.092597667,0.0
159,47882065.150136486,0.0,1684096.5599526293,3187023.246134,276445.7307692308,531114.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,9118556.463280637,0.0
160,52166414.012738846,0.0,1706355.7203947362,3271081.7253205,5461.961538461539,931164.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,13167521.455485161,0.0
161,55375778.61692448,0.0,1728679.5622894743,3514751.148395375,704.7692307692307,1109472.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,15937341.98700887,0.0
162,53945863.69426751,0.0,1872454.1944578951,3508742.8994990005,176.19230769230768,957072.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,14522589.258002937,0.0
163,51287480.98271155,0.0,1964669.8422157886,3440185.8071688754,0.0,603504.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,12194292.183326906,0.0
164,47931827.38853504,0.0,2149025.9673947366,3391958.688595,0.0,540258.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,8765755.582545316,0.0
165,43684050.7734304,0.0,2336472.817121051,3414040.123037375,0.0,491490.0,1392160.0,0.0,8219070.0,0.0,23473599.14999999,4357218.683271982,0.0
166,39101128.48043676,0.0,2478049.153973685,3459737.483217375,0.0,426720.0,1392160.0,0.0,8219070.0,0.0,23125391.843245693,0.0,0.0
167,35341981.07370336,0.0,2550827.5881789466,3507258.433318,0.0,397002.0,1392160.0,0.0,8219070.0,0.0,19275663.052206412,0.0,0.0
168,35707104.003639676,0.0,2439584.667426314,3608415.6128926245,0.0,387096.0,1392160.0,0.0,8219070.0,0.0,19660777.723320734,0.0,0.0
169,35901956.141947225,0.0,2658615.295657895,3725975.794754875,0.0,340614.0,1392160.0,0.0,8219070.0,0.0,19565521.051534455,0.0,0.0
170,35012830.84622383,0.0,2927990.819952632,3740153.2611457496,0.0,325374.0,1392160.0,0.0,8219070.0,0.0,18408082.765125446,0.0,0.0
171,34541588.44404003,0.0,2915130.5738368435,3844665.0318119996,0.0,331470.0,1392160.0,0.0,8219070.0,0.0,17839092.838391185,0.0,0.0
172,34358727.2065514,0.0,3087848.4079105244,3819431.4334845007,0.0,312420.0,1392160.0,0.0,8219070.0,0.0,17527797.36515637,0.0,0.0
