,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
2199,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,636672.92247674,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2200,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1232379.842037998,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2201,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1049791.8947543597,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2202,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,921752.8199093915,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2203,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,1970273.5378365861,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2204,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1331661.3490518597,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2205,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1073409.9824068148,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2206,2000000.2749999992,1419339.1742744765,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2207,2000000.2749999992,738132.7226907416,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4590976.149612762,1.275,0.0,0.0,0.0,0.0,0.0
2208,2000000.2749999992,174878.85655977516,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4535248.319630384,1.275,0.0,0.0,0.0,0.0,0.0
2209,2000000.2749999992,174878.85655977516,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4940478.187598433,1.275,0.0,0.0,0.0,0.0,0.0
2210,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1391758.6239044857,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.0,0.0,7300530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276037.6973312504,0.0,0.0,0.0,4620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060000.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,1345093.2034280081,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2213,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1215150.9645936766,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2214,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,350396.92959231784,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2215,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,1104613.0461942656,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2216,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,4793719.409725441,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2217,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,4731873.693781873,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2218,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,2400000.0749999997,0.0,0.0,0.0,0.0,127026.23293158352,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2219,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,4985920.398065145,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2220,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,4627521.581069394,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2221,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,449063.3668731728,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2222,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,748391.7767895126,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2223,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,1530860.5050147045,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2224,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,5191637.76873947,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2225,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,4941066.4513278855,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2226,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,5266678.476427795,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2227,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,1747674.2680924083,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2228,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1784795.9914580989,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2229,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1025241.5539136123,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2230,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1523405.8765982464,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2231,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1436312.246077859,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2232,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1820208.3610621796,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2233,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,26025.60917136685,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2234,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1747169.3492019665,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2235,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1626644.1660444036,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2236,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,5451764.042138643,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2237,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,341174.14322186814,1.275,0.0,2200001.275,1.275,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2238,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,1052070.0904789532,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2239,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,691029.6599401239,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2240,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,734065.8397240267,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2241,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,1193229.9695074148,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2242,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,1537810.2237344924,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2243,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,1878037.8863686065,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2244,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,1080851.595820984,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2245,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,483431.01881133555,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2246,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,5266481.550148869,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2247,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,2000000.2749999992,0.0,0.0,6420000.375,0.0,0.0,2400000.0749999997,0.0,0.0,0.0,0.0,1573730.9287014548,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2248,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,1017426.1675122252,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
2249,2000000.2749999992,2000000.2749999992,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1800000.3749999993,1900000.3249999993,0.0,2200001.275,536810.6533765259,0.0,0.0,4620001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5060000.0,1.275,0.0,0.0,0.0,0.0,0.0
