,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
511,0.0,0.0,799178.790106125,0.0,0.0,0.0,532785.86007075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532785.86007075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804273.790106125,0.0,0.0,0.0,50950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799178.790106125,799178.790106125,0.0,3974486.3737015203
512,0.0,0.0,785259.018311625,0.0,0.0,0.0,523506.01220775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523506.01220775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792269.018311625,0.0,0.0,0.0,70100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785259.018311625,785259.018311625,0.0,3997461.790691433
513,0.0,0.0,753468.9608159999,0.0,0.0,0.0,502312.64054399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502312.64054399997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760403.9608159999,0.0,0.0,0.0,69350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753468.9608159999,753468.9608159999,0.0,3870966.662597377
514,0.0,0.0,783796.1983458749,0.0,0.0,0.0,522530.79889725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522530.79889725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788951.1983458749,0.0,0.0,0.0,51550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783796.1983458749,783796.1983458749,0.0,4019422.630633071
515,0.0,0.0,903104.7397515,0.0,0.0,0.0,602069.826501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602069.826501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907569.7397515,0.0,0.0,0.0,44650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903104.7397515,903104.7397515,0.0,4601419.7977019055
516,0.0,0.0,887026.416544125,0.0,0.0,0.0,591350.9443627499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591350.9443627499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891546.416544125,0.0,0.0,0.0,45200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887026.416544125,887026.416544125,0.0,4583954.147961383
517,0.0,0.0,904269.113587125,0.0,0.0,0.0,602846.07572475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602846.07572475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907814.113587125,0.0,0.0,0.0,35450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904269.113587125,904269.113587125,0.0,4748467.4200064065
518,0.0,0.0,946525.8391874998,0.0,0.0,0.0,631017.2261249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631017.2261249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950090.8391874998,0.0,0.0,0.0,35650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946525.8391874998,946525.8391874998,0.0,4829249.0761783905
519,0.0,0.0,905678.255035125,0.0,0.0,0.0,603785.50335675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603785.50335675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909548.255035125,0.0,0.0,0.0,38700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905678.255035125,905678.255035125,0.0,4603818.373944284
520,0.0,0.0,894826.99802925,0.0,0.0,0.0,596551.3320195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596551.3320195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900896.99802925,0.0,0.0,0.0,60700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894826.99802925,894826.99802925,0.0,4401287.952007489
521,0.0,0.0,821979.624448125,0.0,0.0,0.0,547986.41629875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547986.41629875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829894.624448125,0.0,0.0,0.0,79150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821979.624448125,821979.624448125,0.0,4013573.1966670016
522,0.0,0.0,758934.044636625,0.0,0.0,0.0,505956.02975775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505956.02975775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766899.044636625,0.0,0.0,0.0,79650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758934.044636625,758934.044636625,0.0,3715898.201686473
523,0.0,0.0,727613.59381425,0.0,0.0,0.0,485075.72920949996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485075.72920949996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735293.59381425,0.0,0.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727613.59381425,727613.59381425,0.0,3570707.377478724
524,0.0,0.0,806937.58591875,0.0,0.0,0.0,537958.3906125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537958.3906125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813492.58591875,0.0,0.0,0.0,65550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806937.58591875,806937.58591875,0.0,3809450.669964802
525,0.0,0.0,814974.2564534999,0.0,0.0,0.0,543316.170969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543316.170969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820009.2564534999,0.0,0.0,0.0,50350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814974.2564534999,814974.2564534999,0.0,3821036.728808764
526,0.0,0.0,733075.141924125,0.0,0.0,0.0,488716.76128275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488716.76128275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737270.141924125,0.0,0.0,0.0,41950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733075.141924125,733075.141924125,0.0,3682622.3219932043
527,0.0,0.0,734627.15822925,0.0,0.0,0.0,489751.4388195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489751.4388195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738727.15822925,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734627.15822925,734627.15822925,0.0,3737296.4671831965
528,0.0,0.0,765424.806003,0.0,0.0,0.0,510283.204002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510283.204002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769534.806003,0.0,0.0,0.0,41100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765424.806003,765424.806003,0.0,4046523.477766159
529,0.0,0.0,717292.050564375,0.0,0.0,0.0,478194.70037624997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478194.70037624997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721227.050564375,0.0,0.0,0.0,39350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717292.050564375,717292.050564375,0.0,3932716.5758242435
530,0.0,0.0,853856.46757125,0.0,0.0,0.0,569237.6450475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569237.6450475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857791.46757125,0.0,0.0,0.0,39350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853856.46757125,853856.46757125,0.0,4395978.424893618
531,0.0,0.0,872030.1815403749,0.0,0.0,0.0,581353.4543602499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581353.4543602499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875785.1815403749,0.0,0.0,0.0,37550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872030.1815403749,872030.1815403749,0.0,4449640.740642349
532,0.0,0.0,947339.37408825,0.0,0.0,0.0,631559.5827255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631559.5827255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951099.37408825,0.0,0.0,0.0,37600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947339.37408825,947339.37408825,0.0,4672154.742173776
533,0.0,0.0,956943.168055875,0.0,0.0,0.0,637962.11203725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637962.11203725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960888.168055875,0.0,0.0,0.0,39450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956943.168055875,956943.168055875,0.0,4695655.081302586
534,0.0,0.0,977741.022258,0.0,0.0,0.0,651827.348172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651827.348172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982406.022258,0.0,0.0,0.0,46650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977741.022258,977741.022258,0.0,4860920.8539300645
535,0.0,0.0,1073812.39047225,0.0,0.0,0.0,715874.9269815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715874.9269815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080332.39047225,0.0,0.0,0.0,65200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073812.39047225,1073812.39047225,0.0,5256228.0969261965
536,0.0,0.0,1148699.547727875,0.0,0.0,0.0,765799.69848525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765799.69848525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156244.547727875,0.0,0.0,0.0,75450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148699.547727875,1148699.547727875,0.0,5552793.805460415
537,0.0,0.0,1208118.2918805,0.0,0.0,0.0,805412.194587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805412.194587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215533.2918805,0.0,0.0,0.0,74150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208118.2918805,1208118.2918805,0.0,5786067.571075845
538,0.0,0.0,1228153.396845375,0.0,0.0,0.0,818768.9312302499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818768.9312302499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230693.396845375,0.0,0.0,0.0,25400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228153.396845375,1228153.396845375,0.0,5977254.183297552
539,0.0,0.0,1242495.525360375,0.0,0.0,0.0,828330.35024025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828330.35024025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243635.525360375,0.0,0.0,0.0,11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242495.525360375,1242495.525360375,0.0,6122775.343357083
540,0.0,0.0,1243219.060351125,0.0,0.0,0.0,828812.7069007499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828812.7069007499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247819.060351125,0.0,0.0,0.0,46000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243219.060351125,1243219.060351125,0.0,6167774.576956641
541,0.0,0.0,1242673.2751826248,0.0,0.0,0.0,828448.8501217499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828448.8501217499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247263.2751826248,0.0,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242673.2751826248,1242673.2751826248,0.0,6173360.620054334
542,0.0,0.0,1245027.094257375,0.0,0.0,0.0,830018.06283825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.06283825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249572.094257375,0.0,0.0,0.0,45450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245027.094257375,1245027.094257375,0.0,6105588.666883641
543,0.0,0.0,1229283.0564299999,0.0,0.0,0.0,819522.03762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819522.03762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233808.0564299999,0.0,0.0,0.0,45250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229283.0564299999,1229283.0564299999,0.0,6065282.605442147
544,0.0,0.0,1237970.1370286248,0.0,0.0,0.0,825313.4246857499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825313.4246857499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244105.1370286248,0.0,0.0,0.0,61350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237970.1370286248,1237970.1370286248,0.0,6007293.13851572
545,0.0,0.0,1238097.9047579998,0.0,0.0,0.0,825398.6031719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825398.6031719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244197.9047579998,0.0,0.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238097.9047579998,1238097.9047579998,0.0,6036292.747936138
546,0.0,0.0,1223696.6334449998,0.0,0.0,0.0,815797.7556299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815797.7556299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229916.6334449998,0.0,0.0,0.0,62200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223696.6334449998,1223696.6334449998,0.0,6029116.517155526
547,0.0,0.0,1232420.6782923748,0.0,0.0,0.0,821613.7855282499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821613.7855282499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238620.6782923748,0.0,0.0,0.0,62000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232420.6782923748,1232420.6782923748,0.0,5934626.341078559
548,0.0,0.0,1228751.5748186249,0.0,0.0,0.0,819167.7165457499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819167.7165457499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234881.5748186249,0.0,0.0,0.0,61300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228751.5748186249,1228751.5748186249,0.0,5800983.389900861
549,0.0,0.0,1207793.649348,0.0,0.0,0.0,805195.766232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805195.766232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212993.649348,0.0,0.0,0.0,52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207793.649348,1207793.649348,0.0,5699993.717453264
550,0.0,0.0,1212660.3944812499,0.0,0.0,0.0,808440.2629874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808440.2629874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217820.3944812499,0.0,0.0,0.0,51600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212660.3944812499,1212660.3944812499,0.0,5672964.767908881
551,0.0,0.0,1239810.313759875,0.0,0.0,0.0,826540.20917325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826540.20917325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245030.313759875,0.0,0.0,0.0,52200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239810.313759875,1239810.313759875,0.0,5755336.742164481
552,0.0,0.0,1213512.018629625,0.0,0.0,0.0,809008.01241975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809008.01241975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218682.018629625,0.0,0.0,0.0,51700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213512.018629625,1213512.018629625,0.0,5582203.550738176
553,0.0,0.0,1227591.3795502498,0.0,0.0,0.0,818394.2530334999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818394.2530334999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232821.3795502498,0.0,0.0,0.0,52300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227591.3795502498,1227591.3795502498,0.0,5596123.512004198
554,0.0,0.0,1220227.940485125,0.0,0.0,0.0,813485.29365675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813485.29365675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225492.940485125,0.0,0.0,0.0,52650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220227.940485125,1220227.940485125,0.0,5580704.870685782
555,0.0,0.0,1166146.833852,0.0,0.0,0.0,777431.222568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777431.222568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171426.833852,0.0,0.0,0.0,52800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166146.833852,1166146.833852,0.0,5600494.249009895
556,0.0,0.0,1123358.62664025,0.0,0.0,0.0,748905.7510935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748905.7510935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128753.62664025,0.0,0.0,0.0,53950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123358.62664025,1123358.62664025,0.0,5431565.896199459
557,0.0,0.0,1079303.188552875,0.0,0.0,0.0,719535.45903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719535.45903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084723.188552875,0.0,0.0,0.0,54200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079303.188552875,1079303.188552875,0.0,5372438.690510111
558,0.0,0.0,1244072.1309266249,0.0,0.0,0.0,829381.4206177499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829381.4206177499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249597.1309266249,0.0,0.0,0.0,55250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244072.1309266249,1244072.1309266249,0.0,5959697.781850967
559,0.0,0.0,1257138.99285975,0.0,0.0,0.0,838092.6619065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838092.6619065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262178.99285975,0.0,0.0,0.0,50400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257138.99285975,1257138.99285975,0.0,6276425.031142645
560,0.0,0.0,1262395.63046025,0.0,0.0,0.0,841597.0869735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841597.0869735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267530.63046025,0.0,0.0,0.0,51350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262395.63046025,1262395.63046025,0.0,6343399.282841323
561,0.0,0.0,1239605.08182225,0.0,0.0,0.0,826403.3878815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826403.3878815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244680.08182225,0.0,0.0,0.0,50750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239605.08182225,1239605.08182225,0.0,6343831.048349072
562,0.0,0.0,1243821.899034,0.0,0.0,0.0,829214.599356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829214.599356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249371.899034,0.0,0.0,0.0,55500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243821.899034,1243821.899034,0.0,6307678.001406469
563,0.0,0.0,1238765.5112332501,0.0,0.0,0.0,825843.6741555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825843.6741555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244355.5112332501,0.0,0.0,0.0,55900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238765.5112332501,1238765.5112332501,0.0,6212229.158191247
