,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
81,46501086.715195626,37609971.17146587,26079141.171465874,26079141.171465874,0.0,0.0,0.0
82,46657188.62602366,36633998.816980645,25103168.816980645,25103168.816980645,0.0,0.0,0.0
83,47179572.520473145,35295454.988291964,23764624.988291964,23764624.988291964,0.0,0.0,0.0
84,47401460.23657872,32896647.701264706,21365817.701264706,21365817.701264706,0.0,0.0,0.0
85,47340134.48589627,31591447.607469387,20060617.607469387,20060617.607469387,0.0,0.0,0.0
86,46753079.799818024,30971162.90502651,19440332.90502651,19440332.90502651,0.0,0.0,0.0
87,47081451.31938125,31208932.556246907,19678102.556246907,19678102.556246907,0.0,0.0,0.0
88,50032892.4476797,33529196.992747005,21998366.992747005,21998366.992747005,0.0,0.0,0.0
89,52232256.869881704,35310881.13167775,23780051.131677747,23780051.131677747,0.0,0.0,0.0
90,51354183.62147407,34837485.49289511,23306655.49289511,23306655.49289511,0.0,0.0,0.0
91,49295310.91901729,33441197.560418606,21910367.560418606,21910367.560418606,0.0,0.0,0.0
92,46018843.31210192,31042406.524647977,19511576.524647977,19511576.524647977,0.0,0.0,0.0
93,41911690.536851674,27980253.995736547,16449423.995736547,16449423.995736547,0.0,0.0,0.0
94,37590455.14103731,26051139.146869548,14520309.146869548,14520309.146869548,0.0,0.0,0.0
95,34327367.697907194,24219805.158900615,12688975.158900615,12688975.158900615,0.0,0.0,0.0
96,34329040.21838034,25533606.587038238,14002776.587038238,14002776.587038238,0.0,0.0,0.0
97,33847911.8289354,25973699.005323563,14442869.005323563,14442869.005323563,0.0,0.0,0.0
98,32852762.14740673,25912099.45888699,14381269.458886988,14381269.458886988,0.0,0.0,0.0
99,32079500.18198362,25306456.370710593,13775626.370710593,13775626.370710593,0.0,0.0,0.0
100,31608964.422201995,25261741.548659235,13730911.548659235,13730911.548659235,0.0,0.0,0.0
101,32738473.248407636,26348147.65496685,14817317.65496685,14817317.65496685,0.0,0.0,0.0
102,36654958.689717926,30002742.30933306,18471912.30933306,18471912.30933306,0.0,0.0,0.0
103,42679377.434030935,35787644.865738176,24256814.865738176,24256814.865738176,0.0,0.0,0.0
104,46020515.83257507,39875918.833682865,28345088.833682865,28345088.833682865,0.0,0.0,0.0
105,47992974.97725206,41908800.74711086,30377970.74711086,30377970.74711086,0.0,0.0,0.0
106,48963036.85168335,42301968.307922475,30771138.307922475,30771138.307922475,0.0,0.0,0.0
107,49672185.53230209,42820861.06063432,31290031.060634322,31290031.060634322,0.0,0.0,0.0
108,49772536.76069153,42705790.42720039,31174960.427200392,31174960.427200392,0.0,0.0,0.0
109,48898366.0600546,41525726.91384484,29994896.91384484,29994896.91384484,0.0,0.0,0.0
110,48334169.153776154,40629547.265486926,29098717.265486926,29098717.265486926,0.0,0.0,0.0
111,48179182.2565969,40040833.203465566,28510003.203465566,28510003.203465566,0.0,0.0,0.0
112,50521825.93266606,41974885.03858586,30444055.038585857,30444055.038585857,0.0,0.0,0.0
113,52504877.70700637,43367333.94718602,31836503.947186023,31836503.947186023,0.0,0.0,0.0
114,51657467.33393995,41470503.562324315,29939673.562324315,29939673.562324315,0.0,0.0,0.0
115,49623682.43858054,38223458.12965292,26692628.129652917,26692628.129652917,0.0,0.0,0.0
116,46456486.16924476,34814674.69427766,23283844.69427766,23283844.69427766,0.0,0.0,0.0
117,42435746.95177435,30467642.833869755,18936812.833869755,18936812.833869755,0.0,0.0,0.0
118,38200367.60691538,25268636.582017347,13737806.582017347,13737806.582017347,0.0,0.0,0.0
119,34554272.97543221,21312488.03351775,9781658.033517752,9781658.033517752,0.0,0.0,0.0
120,33462117.106460415,19550372.213249885,8019542.213249885,8019542.213249885,0.0,0.0,0.0
121,32823214.285714284,18347944.77068468,6817114.770684682,6817114.770684682,0.0,0.0,0.0
122,31838657.233848955,17076067.283572644,5545237.283572644,5545237.283572644,0.0,0.0,0.0
123,31525338.398544144,14761440.447909266,3230610.4479092658,3230610.4479092658,0.0,0.0,0.0
124,30645035.12283895,12355873.599289596,825043.5992895961,825043.5992895961,0.0,0.0,0.0
125,30437642.58416743,11327266.789387848,0.0,0.0,0.0,0.0,0.0
126,32188214.012738854,13022766.25448887,1491936.2544888705,1491936.2544888705,0.0,0.0,0.0
127,33772090.90081893,14408940.396641318,2878110.3966413178,2878110.3966413178,0.0,0.0,0.0
128,37179293.858052775,17639116.384510744,6108286.384510744,6108286.384510744,0.0,0.0,0.0
129,40791659.3266606,20397318.08085368,8866488.080853678,8866488.080853678,0.0,0.0,0.0
130,42716172.8844404,22709340.071581595,11178510.071581595,11178510.071581595,0.0,0.0,0.0
131,43205106.36942674,24227980.741708636,12697150.741708636,12697150.741708636,0.0,0.0,0.0
132,43212353.95814377,24930436.87936823,13399606.87936823,13399606.87936823,0.0,0.0,0.0
133,42839381.892629676,23915698.26431239,12384868.26431239,12384868.26431239,0.0,0.0,0.0
134,42125773.15741583,23693002.67576629,12162172.67576629,12162172.67576629,0.0,0.0,0.0
135,42295812.7388535,24201593.632119194,12670763.632119194,12670763.632119194,0.0,0.0,0.0
136,45752355.050045505,28572890.763067026,17042060.763067026,17042060.763067026,0.0,0.0,0.0
137,48387132.302092806,32167314.002997167,20636484.002997167,20636484.002997167,0.0,0.0,0.0
138,47614427.843494095,31256502.015232462,19725672.015232462,19725672.015232462,0.0,0.0,0.0
139,45525449.772520475,29715596.600592844,18184766.600592844,18184766.600592844,0.0,0.0,0.0
140,42865584.7133758,27874568.431786995,16343738.431786995,16343738.431786995,0.0,0.0,0.0
141,39814349.86351229,26177562.30083795,14646732.300837949,14646732.300837949,0.0,0.0,0.0
142,36691196.63330301,23957061.788441163,12426231.788441163,12426231.788441163,0.0,0.0,0.0
143,33730277.888989985,21484862.92305249,9954032.92305249,9954032.92305249,0.0,0.0,0.0
144,32864469.79071884,20960299.93814648,9429469.93814648,9429469.93814648,0.0,0.0,0.0
145,33060712.192902643,21470160.841896065,9939330.841896065,9939330.841896065,0.0,0.0,0.0
146,32376093.812556874,21184338.210162137,9653508.210162137,9653508.210162137,0.0,0.0,0.0
147,31624017.106460422,24115245.27927293,12584415.279272929,12584415.279272929,0.0,0.0,0.0
148,30802809.55414013,19886347.756962493,8355517.756962493,8355517.756962493,0.0,0.0,0.0
149,30638902.5477707,19617021.90254373,8086191.902543731,8086191.902543731,0.0,0.0,0.0
150,31727713.375796184,20393593.79235211,8862763.79235211,8862763.79235211,0.0,0.0,0.0
151,32958130.937215656,21786081.212653156,10255251.212653156,10255251.212653156,0.0,0.0,0.0
152,34448904.18562329,23615236.48802309,12084406.488023091,12084406.488023091,0.0,0.0,0.0
153,38753971.88353049,27846110.616728865,16315280.616728865,16315280.616728865,0.0,0.0,0.0
154,41860399.9090082,30688496.08907424,19157666.08907424,19157666.08907424,0.0,0.0,0.0
155,43493894.90445861,32419148.241064884,20888318.241064884,20888318.241064884,0.0,0.0,0.0
156,44450576.61510464,32855828.32882908,21324998.32882908,21324998.32882908,0.0,0.0,0.0
157,43656686.89717925,32060889.63191255,20530059.63191255,20530059.63191255,0.0,0.0,0.0
158,44000668.6078253,32377952.810287103,20847122.810287103,20847122.810287103,0.0,0.0,0.0
159,44524725.022747956,32889380.04066293,21358550.04066293,21358550.04066293,0.0,0.0,0.0
160,48508668.78980892,36627582.42065204,25096752.42065204,25096752.42065204,0.0,0.0,0.0
161,51493002.82074614,39065279.316591024,27534449.316591024,27534449.316591024,0.0,0.0,0.0
162,50163349.04458599,37285798.83783092,25754968.837830923,25754968.837830923,0.0,0.0,0.0
163,47691363.78525932,34728944.082427084,23198114.082427084,23198114.082427084,0.0,0.0,0.0
164,44570998.089171976,31047783.75430356,19516953.75430356,19516953.75430356,0.0,0.0,0.0
165,40621062.23839853,26404834.582684718,14874004.582684718,14874004.582684718,0.0,0.0,0.0
166,36359480.07279345,21582756.924763847,10051926.924763847,10051926.924763847,0.0,0.0,0.0
167,32863912.28389446,17758199.783420783,6227369.783420783,6227369.783420783,0.0,0.0,0.0
168,33203433.939945415,18335959.124975022,6805129.124975022,6805129.124975022,0.0,0.0,0.0
169,33384623.657870788,17552535.688985925,6021705.688985925,6021705.688985925,0.0,0.0,0.0
170,32557841.037306637,15737825.155115847,4206995.155115847,4206995.155115847,0.0,0.0,0.0
171,32119640.673339393,15171835.49691834,3641005.4969183393,3641005.4969183393,0.0,0.0,0.0
172,31949601.091901734,14428310.980388563,2897480.980388563,2897480.980388563,0.0,0.0,0.0
173,33073534.84986351,15424328.128534563,3893498.128534563,3893498.128534563,0.0,0.0,0.0
174,38520934.03093722,21018632.11698657,9487802.116986569,9487802.116986569,0.0,0.0,0.0
175,45943022.38398544,27474329.08495583,15943499.08495583,15943499.08495583,0.0,0.0,0.0
176,48480793.44858962,30137038.930184003,18606208.930184003,18606208.930184003,0.0,0.0,0.0
177,50311088.35304823,31213074.553628195,19682244.553628195,19682244.553628195,0.0,0.0,0.0
178,51364218.744313024,32831521.7161359,21300691.7161359,21300691.7161359,0.0,0.0,0.0
179,52294140.127388544,33781696.636334136,22250866.636334136,22250866.636334136,0.0,0.0,0.0
180,52708367.6979072,34371266.35626273,22840436.35626273,22840436.35626273,0.0,0.0,0.0
181,52353793.35759782,34601070.35728457,23070240.35728457,23070240.35728457,0.0,0.0,0.0
182,51402686.715195626,33661617.285803676,22130787.285803676,22130787.285803676,0.0,0.0,0.0
183,52162011.0100091,39637479.23070902,28106649.230709016,28106649.230709016,0.0,0.0,0.0
184,54016836.21474067,33693871.51304986,22163041.513049863,22163041.513049863,0.0,0.0,0.0
185,54417126.11464969,34051949.042261526,22521119.042261526,22521119.042261526,0.0,0.0,0.0
186,53937670.24567789,32666535.77063842,21135705.77063842,21135705.77063842,0.0,0.0,0.0
187,52470869.79071885,31309011.71449848,19778181.71449848,19778181.71449848,0.0,0.0,0.0
188,48910631.21019109,28104356.370470684,16573526.370470684,16573526.370470684,0.0,0.0,0.0
189,43998996.08735215,23291068.618220557,11760238.618220557,11760238.618220557,0.0,0.0,0.0
190,38905613.739763424,19008438.401967365,7477608.401967365,7477608.401967365,0.0,0.0,0.0
191,35397223.29390355,16570204.738252249,5039374.738252249,5039374.738252249,0.0,0.0,0.0
192,35299102.092811644,16809508.469245866,5278678.469245866,5278678.469245866,0.0,0.0,0.0
193,35202095.905368514,16869793.40193758,5338963.401937582,5338963.401937582,0.0,0.0,0.0
194,34448346.67879891,16661570.163516015,5130740.163516015,5130740.163516015,0.0,0.0,0.0
195,34089312.28389445,17303951.553315483,5773121.553315483,5773121.553315483,0.0,0.0,0.0
196,33740870.518653326,18258245.59382438,6727415.593824379,6727415.593824379,0.0,0.0,0.0
197,34791770.882620566,19325966.87752847,7795136.87752847,7795136.87752847,0.0,0.0,0.0
198,39441935.30482257,24125507.18653968,12594677.18653968,12594677.18653968,0.0,0.0,0.0
199,46604225.477707006,30950975.920137666,19420145.920137666,19420145.920137666,0.0,0.0,0.0
200,49314823.6578708,33477757.617305525,21946927.617305525,21946927.617305525,0.0,0.0,0.0
201,50442102.45677889,39774278.90107241,28243448.901072413,28243448.901072413,0.0,0.0,0.0
202,51146791.082802564,34479443.65258747,22948613.652587473,22948613.652587473,0.0,0.0,0.0
203,51711545.49590536,35176857.36751264,23646027.367512643,23646027.367512643,0.0,0.0,0.0
204,51779561.328480445,35178454.635881744,23647624.635881744,23647624.635881744,0.0,0.0,0.0
205,51716005.55050046,34920253.96178514,23389423.961785138,23389423.961785138,0.0,0.0,0.0
206,51321290.71883532,34021778.21416399,22490948.21416399,22490948.21416399,0.0,0.0,0.0
207,51811339.21747044,34542135.607291564,23011305.607291564,23011305.607291564,0.0,0.0,0.0
208,52981546.04185624,35636439.71103057,24105609.711030573,24105609.711030573,0.0,0.0,0.0
209,53879689.535941765,36522082.630586505,24991252.630586505,24991252.630586505,0.0,0.0,0.0
210,53429781.52866243,36911290.98472163,25380460.98472163,25380460.98472163,0.0,0.0,0.0
211,52464179.70882622,36013764.07174726,24482934.07174726,24482934.07174726,0.0,0.0,0.0
212,49328203.82165605,33083163.66144552,21552333.66144552,21552333.66144552,0.0,0.0,0.0
213,44327367.606915385,28360645.284675255,16829815.284675255,16829815.284675255,0.0,0.0,0.0
214,39249595.45040946,24123409.761735108,12592579.761735108,12592579.761735108,0.0,0.0,0.0
215,35995428.116469525,21664474.353153728,10133644.353153728,10133644.353153728,0.0,0.0,0.0
216,35621898.54413104,21885758.301381044,10354928.301381044,10354928.301381044,0.0,0.0,0.0
217,35291854.50409464,22289684.408324886,10758854.408324886,10758854.408324886,0.0,0.0,0.0
218,34640686.53321201,23269622.66689951,11738792.66689951,11738792.66689951,0.0,0.0,0.0
219,33935997.907188356,23574635.40693836,12043805.40693836,12043805.40693836,0.0,0.0,0.0
220,33489434.940855324,24791844.857690856,13261014.857690856,13261014.857690856,0.0,0.0,0.0
221,34712604.91355778,26962729.956873573,15431899.956873573,15431899.956873573,0.0,0.0,0.0
222,39472598.180163786,32398789.21885787,20867959.21885787,20867959.21885787,0.0,0.0,0.0
223,47082566.33303004,40556312.84704649,29025482.847046487,29025482.847046487,0.0,0.0,0.0
224,49264090.53685168,43405181.45487977,31874351.45487977,31874351.45487977,0.0,0.0,0.0
225,50549701.273885354,45195199.60684082,33664369.60684082,33664369.60684082,0.0,0.0,0.0
226,51259407.461328484,46364510.17421563,34833680.17421563,34833680.17421563,0.0,0.0,0.0
227,51395996.633302994,47124854.202014275,35594024.202014275,35594024.202014275,0.0,0.0,0.0
228,51540948.40764331,47554611.20701325,36023781.20701325,36023781.20701325,0.0,0.0,0.0
229,50442659.96360327,46752375.676158436,35221545.676158436,35221545.676158436,0.0,0.0,0.0
230,49984389.353958145,46567383.29252495,35036553.29252495,35036553.29252495,0.0,0.0,0.0
231,50299380.709736116,47134974.01578673,35604144.01578673,35604144.01578673,0.0,0.0,0.0
232,52311980.34576887,49100304.634342246,37569474.634342246,37569474.634342246,0.0,0.0,0.0
233,53875786.98817107,50574857.42456682,39044027.42456682,39044027.42456682,0.0,0.0,0.0
234,53739197.81619654,50362252.81173602,38831422.81173602,38831422.81173602,0.0,0.0,0.0
235,52856664.51319382,49471254.88008856,37940424.88008856,37940424.88008856,0.0,0.0,0.0
236,49682778.16196543,46467899.781718716,34937069.781718716,34937069.781718716,0.0,0.0,0.0
237,44758320.3821656,41590418.36258337,30059588.36258337,30059588.36258337,0.0,0.0,0.0
238,39409599.9090082,36234653.11651477,24703823.116514772,24703823.116514772,0.0,0.0,0.0
239,36148184.98635124,32933512.03773281,21402682.03773281,21402682.03773281,0.0,0.0,0.0
240,35916819.654231116,32657907.457191642,21127077.457191642,21127077.457191642,0.0,0.0,0.0
241,35266209.19017288,31874341.910991956,20343511.910991956,20343511.910991956,0.0,0.0,0.0
242,34301722.383985445,30723171.17443281,19192341.17443281,19192341.17443281,0.0,0.0,0.0
243,33626581.61965423,30064007.382062126,18533177.382062126,18533177.382062126,0.0,0.0,0.0
244,33190611.28298454,29727862.55175099,18197032.55175099,18197032.55175099,0.0,0.0,0.0
245,34325137.670609646,30868565.768853065,19337735.768853065,19337735.768853065,0.0,0.0,0.0
246,39258515.55959963,35850192.70874108,24319362.708741076,24319362.708741076,0.0,0.0,0.0
247,46843953.41219291,43664466.25364357,32133636.253643572,32133636.253643572,0.0,0.0,0.0
248,49519986.16924477,46521591.15208814,34990761.15208814,34990761.15208814,0.0,0.0,0.0
249,51106093.084622376,48363904.90689768,36833074.90689768,36833074.90689768,0.0,0.0,0.0
250,51523108.189262964,48609628.903101526,37078798.903101526,37078798.903101526,0.0,0.0,0.0
251,52003121.56505915,49193225.3067302,37662395.3067302,37662395.3067302,0.0,0.0,0.0
252,52061102.27479527,49606934.8571141,38076104.8571141,38076104.8571141,0.0,0.0,0.0
253,51688130.209281154,49326441.51595297,37795611.51595297,37795611.51595297,0.0,0.0,0.0
254,51300662.966333024,49221711.93392867,37690881.93392867,37690881.93392867,0.0,0.0,0.0
255,51074872.702456795,49078330.89342035,37547500.89342035,37547500.89342035,0.0,0.0,0.0
256,53069632.1201092,50974130.8108172,39443300.8108172,39443300.8108172,0.0,0.0,0.0
257,54020738.76251138,51453975.59109184,39923145.59109184,39923145.59109184,0.0,0.0,0.0
258,53626581.43767062,50889615.04093049,39358785.04093049,39358785.04093049,0.0,0.0,0.0
259,52790878.70791628,50176495.40931595,38645665.40931595,38645665.40931595,0.0,0.0,0.0
260,49914701.000909925,47354890.86499874,35824060.86499874,35824060.86499874,0.0,0.0,0.0
261,45103417.10646041,42218095.65483212,30687265.654832117,30687265.654832117,0.0,0.0,0.0
262,39927523.7488626,36333855.397280365,24803025.397280365,24803025.397280365,0.0,0.0,0.0
263,35368790.44585989,31014191.576379616,19483361.576379616,19483361.576379616,0.0,0.0,0.0
264,35068294.26751593,30284168.72415408,18753338.72415408,18753338.72415408,0.0,0.0,0.0
265,35452416.46951774,30450956.219310496,18920126.219310496,18920126.219310496,0.0,0.0,0.0
266,34758877.97998181,29102108.385754846,17571278.385754846,17571278.385754846,0.0,0.0,0.0
267,33897529.93630573,27677198.50740442,16146368.50740442,16146368.50740442,0.0,0.0,0.0
268,33234096.81528663,25863555.476921495,14332725.476921495,14332725.476921495,0.0,0.0,0.0
269,34201371.155595995,26277825.993865736,14746995.993865736,14746995.993865736,0.0,0.0,0.0
270,38888888.535031855,29752889.411837786,18222059.411837786,18222059.411837786,0.0,0.0,0.0
271,45861068.88080074,35593468.00341586,24062638.00341586,24062638.00341586,0.0,0.0,0.0
272,47825722.92993631,36487284.958100036,24956454.958100036,24956454.958100036,0.0,0.0,0.0
273,48937391.5377616,35780878.50929804,24250048.50929804,24250048.50929804,0.0,0.0,0.0
274,49254612.92083713,35294843.15672554,23764013.15672554,23764013.15672554,0.0,0.0,0.0
275,49313708.64422203,34588513.49084626,23057683.49084626,23057683.49084626,0.0,0.0,0.0
276,49482075.70518654,33911571.29538974,22380741.29538974,22380741.29538974,0.0,0.0,0.0
277,49260745.49590536,33130821.106273033,21599991.106273033,21599991.106273033,0.0,0.0,0.0
278,48301276.25113739,31891131.858682923,20360301.858682923,20360301.858682923,0.0,0.0,0.0
279,48114790.21838035,31641371.06284945,20110541.06284945,20110541.06284945,0.0,0.0,0.0
280,50505658.23475886,33524604.396825917,21993774.396825917,21993774.396825917,0.0,0.0,0.0
281,52518815.37761601,34737308.02288577,23206478.02288577,23206478.02288577,0.0,0.0,0.0
282,50758766.33303003,31387820.91302015,19856990.91302015,19856990.91302015,0.0,0.0,0.0
283,48517588.898999095,28770200.516897146,17239370.516897146,17239370.516897146,0.0,0.0,0.0
284,45280146.76979073,25544922.354132824,14014092.354132824,14014092.354132824,0.0,0.0,0.0
285,41174666.51501366,21653087.86377023,10122257.863770232,10122257.863770232,0.0,0.0,0.0
286,36931482.07461329,16685056.547632996,5154226.547632996,5154226.547632996,0.0,0.0,0.0
287,33177231.11919928,13054476.701228905,1523646.7012289055,1523646.7012289055,0.0,0.0,0.0
288,32369403.730664242,11838792.275160935,307962.2751609348,307962.2751609348,0.0,0.0,0.0
289,32486480.16378526,11291516.045130674,0.0,0.0,0.0,0.0,0.0
290,31748341.128298454,10832788.274081364,0.0,0.0,0.0,0.0,0.0
291,30750403.912647866,10484924.78082551,0.0,0.0,0.0,7345.219174489379,0.0
292,29934771.428571433,10580644.74001553,0.0,0.0,0.0,0.0,0.0
293,29875675.70518654,10303151.883209541,0.0,0.0,0.0,189118.11679045856,0.0
294,31658025.02274795,11483093.07329401,0.0,0.0,0.0,0.0,0.0
295,33760383.25750683,12805998.957965326,1275168.9579653256,1275168.9579653256,0.0,0.0,0.0
296,37633940.673339404,15581399.194964133,4050569.194964133,4050569.194964133,0.0,0.0,0.0
297,41398226.75159237,19399946.25057772,7869116.250577722,7869116.250577722,0.0,0.0,0.0
298,42877849.86351228,19949801.678311847,8418971.678311847,8418971.678311847,0.0,0.0,0.0
299,43520655.23202911,21175139.254117686,9644309.254117686,9644309.254117686,0.0,0.0,0.0
300,43491664.877161056,21940030.49716584,10409200.49716584,10409200.49716584,0.0,0.0,0.0
301,43647766.78798909,21742520.405110292,10211690.405110292,10211690.405110292,0.0,0.0,0.0
302,43128727.934485905,22335452.53653904,10804622.53653904,10804622.53653904,0.0,0.0,0.0
