,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
103,20552412.78050126,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
104,25475924.11859014,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
105,28020550.27370462,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
106,28630034.51716037,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
107,29280464.0936068,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
108,29407196.124505132,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
109,28171693.227965094,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
110,27309729.04092735,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
111,26972511.13728144,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
112,29496516.54084775,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
113,31450000.0,376831.83499328047,0,11034630.0,1811040.0,8360000.0,8500000.0
114,30471709.43082261,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
115,27891274.120118216,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
116,24312312.63935136,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
117,19567754.28915482,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
118,14216594.77531463,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
119,9617073.643236779,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
120,8193256.64318452,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
121,7008429.5676616505,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
122,5550836.112722896,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
123,4528303.685299419,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
124,2651404.776710883,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
125,1595664.3290192485,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
126,3711863.786643319,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
127,5560139.922318414,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
128,9163817.689324126,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
129,12998956.76847756,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
130,15101067.220739424,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
131,15759411.032866552,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
132,16186218.74392385,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
133,14784644.834292077,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
134,13842093.387652487,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
135,14170685.13673316,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
136,18751726.976470895,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
137,22136619.454766937,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
138,21175177.01276561,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
139,18837515.04462506,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
140,15978516.792867579,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
141,12805909.94654347,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
142,9139369.688703619,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
143,5478898.540251136,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
144,4583210.613461368,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
145,5013150.486380681,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
146,4309267.727022827,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
147,6238303.825447679,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
148,2254121.6061682887,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
149,1965266.4509255886,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
150,3241693.9406882413,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
151,5015630.048043668,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
152,7049864.072140887,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
153,12236793.391110756,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
154,15903406.833555281,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
155,18047938.504043564,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
156,18961618.96881465,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
157,18099671.928435363,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
158,18652713.16552224,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
159,19342970.551611163,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
160,24135136.214674823,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
161,27365579.843312338,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
162,25654907.754067384,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
163,22804266.738215744,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
164,18768688.98429265,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
165,13538754.736024067,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
166,7929195.1447662935,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
167,3335778.2583517134,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
168,3714977.3408770114,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
169,3560634.8174668252,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
170,2222029.431774959,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
171,1491118.4290487543,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
172,1158806.9297049418,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
173,2476646.5015872754,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
174,9486329.541269094,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
175,18790031.462767184,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
176,22220558.999507144,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
177,23857127.18118231,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
178,25286458.54592616,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
179,26621945.846327856,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
180,27540247.285917252,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
181,27655891.75022033,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
182,26868392.10370384,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
183,31112139.5783889,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
184,29289623.118521087,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
185,29530285.512210876,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
186,28851776.85952702,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
187,27596155.79619822,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
188,23398661.985167265,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
189,17328771.912193254,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
190,11198417.707046017,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
191,7266840.047898516,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
192,7477462.0736493915,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
193,7482220.813724868,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
194,6728402.440189108,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
195,6586008.770720132,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
196,6753824.09986116,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
197,7831487.211376846,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
198,13839619.88423188,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
199,23026193.08715052,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
200,26227368.920624733,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
201,30202723.634322964,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
202,28430697.162102565,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
203,29353031.431934185,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
204,29483353.870103285,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
205,29505629.866179965,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
206,28757795.666376367,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
207,29479335.895459704,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
208,30788776.79639194,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
209,31450000.0,580593.4066477567,0,11034630.0,1811040.0,8360000.0,8500000.0
210,31450000.0,347171.7223027125,0,11034630.0,1811040.0,8360000.0,8500000.0
211,30470261.33025059,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
212,26133435.446730487,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
213,19710041.741262004,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
214,13833774.215396054,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
215,9837079.570415542,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
216,9615747.796621472,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
217,9270925.11280264,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
218,9082695.162498645,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
219,8689855.216455877,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
220,8680345.522347763,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
221,10473891.964172252,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
222,16781154.99531631,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
223,26406726.050720267,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
224,29249696.798486948,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
225,31055048.513910145,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
226,31450000.0,647930.7097820491,0,11034630.0,1811040.0,8360000.0,8500000.0
227,31450000.0,1307297.6044404283,0,11034630.0,1811040.0,8360000.0,8500000.0
228,31450000.0,1722412.3709017783,0,11034630.0,1811040.0,8360000.0,8500000.0
229,31450000.0,672370.1187484264,0,11034630.0,1811040.0,8360000.0,8500000.0
230,31450000.0,356419.80586358905,0,11034630.0,1811040.0,8360000.0,8500000.0
231,31450000.0,960750.425826624,0,11034630.0,1811040.0,8360000.0,8500000.0
232,31450000.0,3395308.265310958,0,11034630.0,1811040.0,8360000.0,8500000.0
233,31450000.0,5302693.126722187,0,11034630.0,1811040.0,8360000.0,8500000.0
234,31450000.0,5175465.595169045,0,11034630.0,1811040.0,8360000.0,8500000.0
235,31450000.0,4271090.2071418315,0,11034630.0,1811040.0,8360000.0,8500000.0
236,31450000.0,453379.2722168565,0,11034630.0,1811040.0,8360000.0,8500000.0
237,25879418.10993094,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
238,19062448.683765806,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
239,14870689.295885913,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
240,14611804.54737325,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
241,13737633.166178912,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
242,12420919.373504028,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
243,11587853.83516848,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
244,11016677.32840725,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
245,12479379.019004881,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
246,18745210.38651917,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
247,28472436.2104661,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
248,31450000.0,424123.529877685,0,11034630.0,1811040.0,8360000.0,8500000.0
249,31450000.0,2550664.771623045,0,11034630.0,1811040.0,8360000.0,8500000.0
250,31450000.0,2809895.0106028765,0,11034630.0,1811040.0,8360000.0,8500000.0
251,31450000.0,3458104.856133215,0,11034630.0,1811040.0,8360000.0,8500000.0
252,31450000.0,3686831.950696707,0,11034630.0,1811040.0,8360000.0,8500000.0
253,31450000.0,3240359.7214333415,0,11034630.0,1811040.0,8360000.0,8500000.0
254,31450000.0,2969739.117002815,0,11034630.0,1811040.0,8360000.0,8500000.0
255,31450000.0,2706307.625376299,0,11034630.0,1811040.0,8360000.0,8500000.0
256,31450000.0,4948841.068772271,0,11034630.0,1811040.0,8360000.0,8500000.0
257,31450000.0,5943805.847657211,0,11034630.0,1811040.0,8360000.0,8500000.0
258,31450000.0,5434678.805857979,0,11034630.0,1811040.0,8360000.0,8500000.0
259,31450000.0,4523363.774174586,0,11034630.0,1811040.0,8360000.0,8500000.0
260,31450000.0,1143590.1714181304,0,11034630.0,1811040.0,8360000.0,8500000.0
261,26405812.03555294,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
262,19705517.26380627,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
263,13747033.511884324,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
264,13338398.376088485,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
265,13766449.378913648,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
266,12650601.616537936,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
267,11270220.290625542,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
268,9974270.917856164,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
269,11101850.036868863,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
270,16520925.751229621,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
271,25101561.960224785,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
272,27269594.031645983,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
273,27799215.781326123,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
274,28008164.453622572,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
275,27839785.80619485,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
276,27665256.055104382,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
277,27180997.588986814,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
278,25780316.35898319,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
279,25489662.86948309,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
280,28147806.556456804,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
281,30462582.586366594,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
282,27535802.42856238,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
283,24464045.454376884,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
284,20365830.579212762,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
285,15181692.534083381,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
286,9492960.016707808,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
287,4716689.746143639,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
288,3338755.989075251,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
289,2932188.784789942,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
290,2222414.474640727,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
291,1177241.1223330796,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
292,519676.80036089197,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
293,164228.229946509,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
294,1890376.3920322284,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
295,4137313.4614364207,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
296,8408536.767890856,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
297,12901046.387271196,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
298,14300211.974069767,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
299,15496530.742834002,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
300,15885100.066868044,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
301,16129479.335101724,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
302,15933963.857947186,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
303,16791874.003939033,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
304,20242627.45076371,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
305,23515694.495605312,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
306,22284260.704611354,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
307,19750677.523469716,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
308,16194671.717635259,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
309,12495225.96077443,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
310,8548616.296139136,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
311,5559748.225782901,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
312,5665616.984338097,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
313,5318367.755953774,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
314,4607476.66287113,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
315,6021755.138231978,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
316,2165579.651596561,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
317,1787558.1793065965,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
318,2415267.7428439707,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
319,3247505.8422957584,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
320,6018393.420492783,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
321,10986663.902860105,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
322,14550851.141000956,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
323,16355792.975857854,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
324,17242225.004025288,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
325,16992056.21210172,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
326,16430642.431257434,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
327,17484418.320991814,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
328,24027427.15818552,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
329,22333127.96387686,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
330,20678787.813610666,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
331,16831389.233054265,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
332,12581248.5089183,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
333,6743534.887211576,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
334,1084433.0204581656,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
335,0.0,0.0,0,11034630.0,1811040.0,8360000.0,4838350.521675583
336,0.0,0.0,0,11034630.0,1811040.0,8360000.0,6221965.511014793
337,0.0,0.0,0,11034630.0,1811040.0,8360000.0,6639441.137440436
338,0.0,0.0,0,11034630.0,1811040.0,8360000.0,4866319.281788036
339,0.0,0.0,0,11034630.0,1811040.0,8360000.0,3421967.134813316
340,0.0,0.0,0,11034630.0,1811040.0,8360000.0,2966449.564919453
341,0.0,0.0,0,11034630.0,1811040.0,8360000.0,4984170.515068043
342,4082393.715367645,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
343,13446788.90971686,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
344,16148080.10266681,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
345,18076958.214459226,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
346,19948113.729455203,0.0,0,11034630.0,1811040.0,8360000.0,8500000.0
