,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
927,0.0,0.0,811053.7425168749,0.0,0.0,0.0,648842.9940134999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324421.49700674997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820167.7425168749,3472.0,0.0,0.0,44702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811053.7425168749,811053.7425168749,0.0,2744414.0018491116
928,0.0,0.0,933000.9419981249,0.0,0.0,0.0,746400.7535984999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373200.37679924996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945023.4419981249,4580.0,0.0,0.0,58967.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933000.9419981249,933000.9419981249,0.0,3009226.3950646734
929,0.0,0.0,1069498.9305,0.0,0.0,0.0,855599.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427799.5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085416.9305,6064.0,0.0,0.0,78074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069498.9305,1069498.9305,0.0,3350077.8853340084
930,0.0,0.0,1209333.344236875,0.0,0.0,0.0,967466.6753895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483733.33769475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225366.844236875,6108.0,0.0,0.0,78640.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209333.344236875,1209333.344236875,0.0,3750949.3767027156
931,0.0,0.0,1267882.571401875,0.0,0.0,0.0,1014306.0571214999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507153.02856074995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282572.071401875,5596.0,0.0,0.0,72048.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267882.571401875,1267882.571401875,0.0,3979482.5974446386
932,0.0,0.0,1313503.418638125,0.0,0.0,0.0,1050802.7349105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525401.36745525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321798.418638125,3160.0,0.0,0.0,40685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313503.418638125,1313503.418638125,0.0,4141106.8145427294
933,0.0,0.0,1276621.40194875,0.0,0.0,0.0,1021297.121559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510648.5607795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283299.40194875,2544.0,0.0,0.0,32754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276621.40194875,1276621.40194875,0.0,4086921.8122184863
934,0.0,0.0,1358774.9805093748,0.0,0.0,0.0,1087019.9844075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543509.99220375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364623.4805093748,2228.0,0.0,0.0,28685.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358774.9805093748,1358774.9805093748,0.0,4247058.298617927
935,0.0,0.0,1358316.1416825,0.0,0.0,0.0,1086652.913346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543326.456673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364175.1416825,2232.0,0.0,0.0,28737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358316.1416825,1358316.1416825,0.0,4265593.759616711
936,0.0,0.0,1422308.4884043748,0.0,0.0,0.0,1137846.7907234998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568923.3953617499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426959.9884043748,1772.0,0.0,0.0,22814.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422308.4884043748,1422308.4884043748,0.0,4376997.1392760845
937,0.0,0.0,1523849.279720625,0.0,0.0,0.0,1219079.4237765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609539.71188825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528259.279720625,1680.0,0.0,0.0,21630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523849.279720625,1523849.279720625,0.0,4531508.33919102
938,0.0,0.0,1500244.6604681248,0.0,0.0,0.0,1200195.7283744998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600097.8641872499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504507.6604681248,1624.0,0.0,0.0,20909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500244.6604681248,1500244.6604681248,0.0,4468738.390425362
939,0.0,0.0,1672927.7020706248,0.0,0.0,0.0,1338342.1616564998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669171.0808282499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676749.7020706248,1456.0,0.0,0.0,18746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672927.7020706248,1672927.7020706248,0.0,4957673.63659365
940,0.0,0.0,1704870.437985,0.0,0.0,0.0,1363896.350388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681948.175194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708639.937985,1436.0,0.0,0.0,18488.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704870.437985,1704870.437985,0.0,5085339.927221843
941,0.0,0.0,1756407.1721625,0.0,0.0,0.0,1405125.73773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702562.868865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761153.1721625,1808.0,0.0,0.0,23278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756407.1721625,1756407.1721625,0.0,5339746.790465131
942,0.0,0.0,1740259.9561668749,0.0,0.0,0.0,1392207.9649335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696103.98246675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749247.9561668749,3424.0,0.0,0.0,44084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740259.9561668749,1740259.9561668749,0.0,5416595.576138788
943,0.0,0.0,1655233.344765,0.0,0.0,0.0,1324186.675812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662093.337906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666247.844765,4196.0,0.0,0.0,54023.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655233.344765,1655233.344765,0.0,5255483.687192124
944,0.0,0.0,1523227.851770625,0.0,0.0,0.0,1218582.2814165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609291.14070825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535439.351770625,4652.0,0.0,0.0,59894.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523227.851770625,1523227.851770625,0.0,4954193.49946369
945,0.0,0.0,1603929.110355,0.0,0.0,0.0,1283143.288284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641571.644142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615206.110355,4296.0,0.0,0.0,55311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603929.110355,1603929.110355,0.0,5127991.357061477
946,0.0,0.0,1517079.7329187498,0.0,0.0,0.0,1213663.7863349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606831.8931674999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525920.7329187498,3368.0,0.0,0.0,43363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517079.7329187498,1517079.7329187498,0.0,4902091.76840306
947,0.0,0.0,1570518.7866225,0.0,0.0,0.0,1256415.029298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628207.514649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577721.7866225,2744.0,0.0,0.0,35329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570518.7866225,1570518.7866225,0.0,5033199.355795576
948,0.0,0.0,1574697.086015625,0.0,0.0,0.0,1259757.6688124998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629878.8344062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581679.586015625,2660.0,0.0,0.0,34247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574697.086015625,1574697.086015625,0.0,5086435.210965776
949,0.0,0.0,1562707.276576875,0.0,0.0,0.0,1250165.8212615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625082.91063075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569626.776576875,2636.0,0.0,0.0,33938.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562707.276576875,1562707.276576875,0.0,5058329.0749536455
950,0.0,0.0,1505898.583385625,0.0,0.0,0.0,1204718.8667084998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602359.4333542499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513857.583385625,3032.0,0.0,0.0,39037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505898.583385625,1505898.583385625,0.0,4841511.942870189
951,0.0,0.0,1412649.301635,0.0,0.0,0.0,1130119.441308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565059.720654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421322.301635,3304.0,0.0,0.0,42539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412649.301635,1412649.301635,0.0,4542888.613430546
952,0.0,0.0,1507876.17069375,0.0,0.0,0.0,1206300.936555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603150.4682775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517977.17069375,3848.0,0.0,0.0,49543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507876.17069375,1507876.17069375,0.0,4620973.618916929
953,0.0,0.0,1448858.1939975,0.0,0.0,0.0,1159086.555198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579543.277599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464618.6939975,6004.0,0.0,0.0,77301.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448858.1939975,1448858.1939975,0.0,4334549.810889201
954,0.0,0.0,1440304.4525512499,0.0,0.0,0.0,1152243.562041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576121.7810205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459424.9525512499,7284.0,0.0,0.0,93781.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440304.4525512499,1440304.4525512499,0.0,4260050.160617545
955,0.0,0.0,1395222.265490625,0.0,0.0,0.0,1116177.8123925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558088.90619625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409418.265490625,5408.0,0.0,0.0,69628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395222.265490625,1395222.265490625,0.0,4101601.6996128405
956,0.0,0.0,1284879.429405,0.0,0.0,0.0,1027903.543524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513951.771762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294812.4294049998,3784.0,0.0,0.0,48719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284879.429405,1284879.429405,0.0,3838472.9581155274
957,0.0,0.0,1186163.4566924998,0.0,0.0,0.0,948930.7653539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474465.38267699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192148.4566924998,2280.0,0.0,0.0,29355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186163.4566924998,1186163.4566924998,0.0,3589446.745310921
958,0.0,0.0,1097907.29494875,0.0,0.0,0.0,878325.8359589999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439162.91797949997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102800.29494875,1864.0,0.0,0.0,23999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097907.29494875,1097907.29494875,0.0,3404290.6389553295
959,0.0,0.0,1059674.208181875,0.0,0.0,0.0,847739.3665455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423869.68327275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064672.208181875,1904.0,0.0,0.0,24514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059674.208181875,1059674.208181875,0.0,3382810.8134877966
960,0.0,0.0,1007097.653615625,0.0,0.0,0.0,805678.1228925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402839.06144625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010993.153615625,1484.0,0.0,0.0,19106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007097.653615625,1007097.653615625,0.0,3412157.7053754944
961,0.0,0.0,1145561.443723125,0.0,0.0,0.0,916449.1549785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458224.57748925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149341.443723125,1440.0,0.0,0.0,18540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145561.443723125,1145561.443723125,0.0,4001996.516127731
962,0.0,0.0,1102339.2548025001,0.0,0.0,0.0,881871.403842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440935.701921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106066.7548025001,1420.0,0.0,0.0,18282.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102339.2548025001,1102339.2548025001,0.0,4061970.9251051326
963,0.0,0.0,1038779.2290768749,0.0,0.0,0.0,831023.3832614999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415511.69163074996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042107.7290768749,1268.0,0.0,0.0,16325.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038779.2290768749,1038779.2290768749,0.0,3894561.7084617433
964,0.0,0.0,1042616.2788112499,0.0,0.0,0.0,834093.023049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417046.5115245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046165.2788112499,1352.0,0.0,0.0,17407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042616.2788112499,1042616.2788112499,0.0,3863019.287646778
965,0.0,0.0,1091799.622485,0.0,0.0,0.0,873439.697988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436719.848994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095747.622485,1504.0,0.0,0.0,19364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091799.622485,1091799.622485,0.0,3915104.165458684
966,0.0,0.0,1067012.415129375,0.0,0.0,0.0,853609.9321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426804.96605175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072850.415129375,2224.0,0.0,0.0,28634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067012.415129375,1067012.415129375,0.0,3961445.0431326637
967,0.0,0.0,1086673.109754375,0.0,0.0,0.0,869338.4878034999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434669.24390174996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094726.609754375,3068.0,0.0,0.0,39500.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086673.109754375,1086673.109754375,0.0,4011177.6144560454
968,0.0,0.0,1231175.197395,0.0,0.0,0.0,984940.157916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492470.078958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238892.697395,2940.0,0.0,0.0,37852.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231175.197395,1231175.197395,0.0,4561405.410534675
969,0.0,0.0,1378562.9071499999,0.0,0.0,0.0,1102850.3257199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551425.1628599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386553.4071499999,3044.0,0.0,0.0,39191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378562.9071499999,1378562.9071499999,0.0,4956024.201530566
970,0.0,0.0,1547967.91631625,0.0,0.0,0.0,1238374.333053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619187.1665265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555653.91631625,2928.0,0.0,0.0,37698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547967.91631625,1547967.91631625,0.0,5229577.702400765
971,0.0,0.0,1647296.74555875,0.0,0.0,0.0,1317837.3964469999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658918.6982234999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654289.74555875,2664.0,0.0,0.0,34299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647296.74555875,1647296.74555875,0.0,5383768.530148325
972,0.0,0.0,1665753.1556737497,0.0,0.0,0.0,1332602.524539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666301.2622695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672305.1556737497,2496.0,0.0,0.0,32136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665753.1556737497,1665753.1556737497,0.0,5441163.62489288
973,0.0,0.0,1596718.40328,0.0,0.0,0.0,1277374.722624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638687.361312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604141.90328,2828.0,0.0,0.0,36410.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596718.40328,1596718.40328,0.0,5163284.016684859
974,0.0,0.0,1485348.8717925,0.0,0.0,0.0,1188279.0974339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594139.5487169999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493822.3717925,3228.0,0.0,0.0,41560.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485348.8717925,1485348.8717925,0.0,4764186.296698369
975,0.0,0.0,1604103.2173237498,0.0,0.0,0.0,1283282.5738589999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641641.2869294999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613059.7173237498,3412.0,0.0,0.0,43929.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604103.2173237498,1604103.2173237498,0.0,4841306.665793892
976,0.0,0.0,1572118.160023125,0.0,0.0,0.0,1257694.5280185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628847.26400925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583458.160023125,4320.0,0.0,0.0,55620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572118.160023125,1572118.160023125,0.0,4597762.346832589
977,0.0,0.0,1347216.1527824998,0.0,0.0,0.0,1077772.9222259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538886.4611129999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364488.6527824998,6580.0,0.0,0.0,84717.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347216.1527824998,1347216.1527824998,0.0,3921316.556611448
978,0.0,0.0,1523585.7085556248,0.0,0.0,0.0,1218868.5668445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609434.28342225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539178.2085556248,5940.0,0.0,0.0,76477.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523585.7085556248,1523585.7085556248,0.0,4232279.391526021
979,0.0,0.0,1748391.823035,0.0,0.0,0.0,1398713.4584279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699356.7292139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761317.323035,4924.0,0.0,0.0,63396.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748391.823035,1748391.823035,0.0,4822714.504534999
