,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
69,43791210.191082805,37122977.042395964,27698307.042395964,27698307.042395964,0,0.0,0.0
70,38986842.58416743,32650031.258983217,23225361.258983217,23225361.258983217,0,0.0,0.0
71,35859199.27206551,29967779.040014196,20543109.040014196,20543109.040014196,0,0.0,0.0
72,36138453.139217466,30878770.571145095,21454100.571145095,21454100.571145095,0,0.0,0.0
73,35605768.88080073,30714042.963467836,21289372.963467836,21289372.963467836,0,0.0,0.0
74,34868298.453139216,30672985.709024742,21248315.709024742,21248315.709024742,0,0.0,0.0
75,34442511.37397634,30772723.218575027,21348053.218575027,21348053.218575027,0,0.0,0.0
76,34235923.56687898,31078274.203202665,21653604.203202665,21653604.203202665,0,0.0,0.0
77,35654413.10282074,32546181.610751003,23121511.610751003,23121511.610751003,0,0.0,0.0
78,39562766.1510464,36466286.52756745,27041616.527567454,27041616.527567454,0,0.0,0.0
79,45716560.50955413,42762663.10914098,33337993.109140977,33337993.109140977,0,0.0,0.0
80,48687461.32848043,45701574.88108934,36276904.88108934,36276904.88108934,0,0.0,0.0
81,50090937.215650596,46878136.337926306,37453466.337926306,37453466.337926306,0,0.0,0.0
82,50259090.081892624,46864622.415344246,37439952.415344246,37439952.415344246,0,0.0,0.0
83,50821801.63785258,47112453.22626999,37687783.22626999,37687783.22626999,0,0.0,0.0
84,51060818.92629664,46483613.42142346,37058943.42142346,37058943.42142346,0,0.0,0.0
85,50994758.87170155,46058796.974363804,36634126.974363804,36634126.974363804,0,0.0,0.0
86,50362383.985441305,45400871.3241911,35976201.3241911,35976201.3241911,0,0.0,0.0
87,50716105.55050046,45661320.361211695,36236650.361211695,36236650.361211695,0,0.0,0.0
88,53895395.8143767,48235477.58879593,38810807.58879593,38810807.58879593,0,0.0,0.0
89,56264549.59053683,50377503.82978157,40952833.82978157,40952833.82978157,0,0.0,0.0
90,55318689.71792539,49656874.312120125,40232204.312120125,40232204.312120125,0,0.0,0.0
91,53100873.52138307,47777903.06120149,38353233.06120149,38353233.06120149,0,0.0,0.0
92,49571464.968152866,44629092.4731976,35204422.4731976,35204422.4731976,0,0.0,0.0
93,45147242.94813466,40503284.29622282,31078614.29622282,31078614.29622282,0,0.0,0.0
94,40492411.282984525,36613316.04493584,27188646.044935837,27188646.044935837,0,0.0,0.0
95,36977415.83257507,33525513.742482964,24100843.742482964,24100843.742482964,0,0.0,0.0
96,36979217.47042767,33958621.50273819,24533951.502738193,24533951.502738193,0,0.0,0.0
97,36460946.31483167,33811270.38976587,24386600.389765874,24386600.389765874,0,0.0,0.0
98,35388971.79253867,33045372.305262357,23620702.305262357,23620702.305262357,0,0.0,0.0
99,34556014.55868972,32268072.559267353,22843402.559267353,22843402.559267353,0,0.0,0.0
100,34049153.77616014,31935987.82276146,22511317.82276146,22511317.82276146,0,0.0,0.0
101,35265859.87261146,33104039.66194041,23679369.66194041,23679369.66194041,0,0.0,0.0
102,39484695.17743402,37199720.09894586,27775050.098945864,27775050.098945864,0,0.0,0.0
103,45974194.72247498,43559124.45937629,34134454.45937629,34134454.45937629,0,0.0,0.0
104,49573266.60600546,47332065.1076761,37907395.1076761,37907395.1076761,0,0.0,0.0
105,51697998.18016379,49364953.309633225,39940283.309633225,39940283.309633225,0,0.0,0.0
106,52742948.13466787,50247905.52673093,40823235.52673093,40823235.52673093,0,0.0,0.0
107,53506842.58416743,51075097.06631874,41650427.06631874,41650427.06631874,0,0.0,0.0
108,53614940.85532301,51267137.79916238,41842467.79916238,41842467.79916238,0,0.0,0.0
109,52673284.8043676,50225913.93196932,40801243.93196932,40801243.93196932,0,0.0,0.0
110,52065532.302092806,49479927.45858987,40055257.45858987,40055257.45858987,0,0.0,0.0
111,51898580.527752504,48979106.9578601,39554436.9578601,39554436.9578601,0,0.0,0.0
112,54422074.6132848,50922041.68723105,41497371.68723105,41497371.68723105,0,0.0,0.0
113,56558216.56050955,52874654.11329396,43449984.11329396,43449984.11329396,0,0.0,0.0
114,55645386.71519564,51837091.18668441,42412421.18668441,42412421.18668441,0,0.0,0.0
115,53454595.08644221,49774363.18235537,40349693.18235537,40349693.18235537,0,0.0,0.0
116,50042893.53958143,46434245.98344196,37009575.98344196,37009575.98344196,0,0.0,0.0
117,45711756.141947225,42164406.672182746,32739736.672182746,32739736.672182746,0,0.0,0.0
118,41149408.5532302,37436952.24345784,28012282.24345784,28012282.24345784,0,0.0,0.0
119,37221838.03457689,33431260.144474264,24006590.144474264,24006590.144474264,0,0.0,0.0
120,36045368.516833484,32192575.45348612,22767905.45348612,22767905.45348612,0,0.0,0.0
121,35357142.85714286,31388739.585728385,21964069.585728385,21964069.585728385,0,0.0,0.0
122,34296578.70791629,30270643.39614787,20845973.39614787,20845973.39614787,0,0.0,0.0
123,33959071.88353048,29443630.271042325,20018960.271042325,20018960.271042325,0,0.0,0.0
124,33010809.82711557,28076041.23372478,18651371.23372478,18651371.23372478,0,0.0,0.0
125,32787406.733393997,27521227.685479525,18096557.685479525,18096557.685479525,0,0.0,0.0
126,34673121.01910828,29379027.56930828,19954357.56930828,19954357.56930828,0,0.0,0.0
127,36379272.065514095,30949651.702927254,21524981.702927254,21524981.702927254,0,0.0,0.0
128,40049508.64422201,34192950.50662242,24768280.50662242,24768280.50662242,0,0.0,0.0
129,43940746.13284804,37748501.01626636,28323831.01626636,28323831.01626636,0,0.0,0.0
130,46013830.75523204,39884258.67556261,30459588.675562613,30459588.675562613,0,0.0,0.0
131,46540509.55414013,40919704.91580187,31495034.915801868,31495034.915801868,0,0.0,0.0
132,46548316.65150138,41202593.34968205,31777923.349682048,31777923.349682048,0,0.0,0.0
133,46146551.41037306,40614703.28455383,31190033.284553833,31190033.284553833,0,0.0,0.0
134,45377852.59326661,39901100.91299606,30476430.91299606,30476430.91299606,0,0.0,0.0
135,45561019.108280234,40099212.76456141,30674542.764561407,30674542.764561407,0,0.0,0.0
136,49284404.003639676,43803011.11106387,34378341.11106387,34378341.11106387,0,0.0,0.0
137,52122584.167424925,46678091.2287397,37253421.2287397,37253421.2287397,0,0.0,0.0
138,51290227.47952683,45837829.6820408,36413159.6820408,36413159.6820408,0,0.0,0.0
139,49039981.80163786,43998172.499251015,34573502.499251015,34573502.499251015,0,0.0,0.0
140,46174777.070063695,41437973.938120276,32013303.938120276,32013303.938120276,0,0.0,0.0
141,42887989.080982715,38568509.138241924,29143839.138241924,29143839.138241924,0,0.0,0.0
142,39523730.664240226,35482439.64077444,26057769.640774436,26057769.640774436,0,0.0,0.0
143,36334231.119199276,32394864.374174275,22970194.374174275,22970194.374174275,0,0.0,0.0
144,35401583.25750682,31575598.33019366,22150928.33019366,22150928.33019366,0,0.0,0.0
145,35612975.43221111,31942214.500819005,22517544.500819005,22517544.500819005,0,0.0,0.0
146,34875505.004549585,31315621.81422327,21890951.81422327,21890951.81422327,0,0.0,0.0
147,34065368.516833484,31665737.319408484,22241067.319408484,22241067.319408484,0,0.0,0.0
148,33180764.331210192,29682865.22012335,20258195.22012335,20258195.22012335,0,0.0,0.0
149,33004203.821656045,29476564.090078413,20051894.090078413,20051894.090078413,0,0.0,0.0
150,34177070.06369426,30547018.476277158,21122348.476277158,21122348.476277158,0,0.0,0.0
151,35502474.97725205,31909002.72527705,22484332.72527705,22484332.72527705,0,0.0,0.0
152,37108334.849863514,33512155.145383757,24087485.145383757,24087485.145383757,0,0.0,0.0
153,41745750.682438575,38010173.194200516,28585503.194200516,28585503.194200516,0,0.0,0.0
154,45091992.720655136,41346303.00172588,31921633.001725882,31921633.001725882,0,0.0,0.0
155,46851592.3566879,43313891.44596037,33889221.44596037,33889221.44596037,0,0.0,0.0
156,47882129.20837126,44278558.86305193,34853888.86305193,34853888.86305193,0,0.0,0.0
157,47026951.7743403,43407026.443460345,33982356.443460345,33982356.443460345,0,0.0,0.0
158,47397488.62602364,43745611.324619494,34320941.324619494,34320941.324619494,0,0.0,0.0
159,47962001.819836214,44158950.68903824,34734280.68903824,34734280.68903824,0,0.0,0.0
160,52253503.18471338,48015454.710601635,38590784.710601635,38590784.710601635,0,0.0,0.0
161,55468225.659690626,50903963.69022676,41479293.69022676,41479293.69022676,0,0.0,0.0
162,54035923.56687898,49492458.90168505,40067788.90168505,40067788.90168505,0,0.0,0.0
163,51373102.82074613,47119262.500494815,37694592.500494815,37694592.500494815,0,0.0,0.0
164,48011847.13375795,43684492.80410005,34259822.80410005,34259822.80410005,0,0.0,0.0
165,43756979.071883515,39299411.61089009,29874741.61089009,29874741.61089009,0,0.0,0.0
166,39166405.82347588,34619884.09026141,25195214.090261407,25195214.090261407,0,0.0,0.0
167,35400982.71155595,30791554.59152437,21366884.59152437,21366884.59152437,0,0.0,0.0
168,35766715.19563238,31205073.001446858,21780403.001446858,21780403.001446858,0,0.0,0.0
169,35961892.62966333,31185450.466475174,21760780.466475174,21760780.466475174,0,0.0,0.0
170,35071282.98453139,30066577.824760333,20641907.824760333,20641907.824760333,0,0.0,0.0
171,34599253.86715197,29539864.342957232,20115194.342957232,20115194.342957232,0,0.0,0.0
172,34416087.35213831,29238773.154054098,19814103.154054098,19814103.154054098,0,0.0,0.0
173,35626787.98908098,30391736.674875718,20967066.674875718,20967066.674875718,0,0.0,0.0
174,41494722.47497725,36252997.569368035,26828327.569368035,26828327.569368035,0,0.0,0.0
175,49489790.718835294,44015731.43672082,34591061.43672082,34591061.43672082,0,0.0,0.0
176,52223475.887170136,46781952.750306875,37357282.750306875,37357282.750306875,0,0.0,0.0
177,54195068.243858054,48248504.041762106,38823834.041762106,38823834.041762106,0,0.0,0.0
178,55329499.545040935,49580659.74825349,40155989.74825349,40155989.74825349,0,0.0,0.0
179,56331210.19108279,50736012.92049807,41311342.92049807,41311342.92049807,0,0.0,0.0
180,56777415.83257506,51400087.60269844,41975417.60269844,41975417.60269844,0,0.0,0.0
181,56395468.60782529,51159149.8850012,41734479.8850012,41734479.8850012,0,0.0,0.0
182,55370937.21565058,50131620.609770924,40706950.609770924,40706950.609770924,0,0.0,0.0
183,56188880.80072792,52313067.19168804,42888397.19168804,42888397.19168804,0,0.0,0.0
184,58186897.17925387,51857085.79148282,42432415.79148282,42432415.79148282,0,0.0,0.0
185,58618089.171974525,52173812.965240315,42749142.965240315,42749142.965240315,0,0.0,0.0
186,58101619.65423111,51583728.413678475,42159058.413678475,42159058.413678475,0,0.0,0.0
187,56521583.25750681,50415421.24362128,40990751.24362128,40990751.24362128,0,0.0,0.0
188,52686496.815286614,46809848.19890109,37385178.19890109,37385178.19890109,0,0.0,0.0
189,47395686.98817107,41628572.00082897,32203902.000828966,32203902.000828966,0,0.0,0.0
190,41909099.1810737,36415694.60212897,26991024.602128968,26991024.602128968,0,0.0,0.0
191,38129863.51228389,32940874.70886547,23516204.70886547,23516204.70886547,0,0.0,0.0
192,38024167.424931765,33031605.302510712,23606935.302510712,23606935.302510712,0,0.0,0.0
193,37919672.42948134,32982220.447648447,23557550.447648447,23557550.447648447,0,0.0,0.0
194,37107734.30391264,32315080.333252113,22890410.333252113,22890410.333252113,0,0.0,0.0
195,36720982.711555965,32178150.059950702,22753480.059950702,22753480.059950702,0,0.0,0.0
196,36345641.49226569,32156125.378160425,22731455.378160425,22731455.378160425,0,0.0,0.0
197,37477670.609645136,33234807.04595566,23810137.04595566,23810137.04595566,0,0.0,0.0
198,42486824.38580529,38263925.78584476,28839255.78584476,28839255.78584476,0,0.0,0.0
199,50202038.216560505,45851571.7323437,36426901.7323437,36426901.7323437,0,0.0,0.0
200,53121892.62966334,48654488.38754168,39229818.38754168,39229818.38754168,0,0.0,0.0
201,54336196.54231119,51187145.33695897,41762475.33695897,41762475.33695897,0,0.0,0.0
202,55095286.62420382,50457354.964561924,41032684.964561924,41032684.964561924,0,0.0,0.0
203,55703639.67242949,51153181.72510074,41728511.72510074,41728511.72510074,0,0.0,0.0
204,55776906.278434925,51218795.20435335,41794125.20435335,41794125.20435335,0,0.0,0.0
205,55708444.040036395,51180796.231244795,41756126.231244795,41756126.231244795,0,0.0,0.0
206,55283257.5068244,50567841.09997997,41143171.09997997,41143171.09997997,0,0.0,0.0
207,55811137.397634216,51069187.51679889,41644517.51679889,41644517.51679889,0,0.0,0.0
208,57071683.348498635,51980105.34563942,42555435.34563942,42555435.34563942,0,0.0,0.0
209,58039162.87534122,52870557.93876754,43445887.93876754,43445887.93876754,0,0.0,0.0
210,57554522.29299363,52758164.988122575,43333494.988122575,43333494.988122575,0,0.0,0.0
211,56514376.706096455,51839350.96109119,42414680.96109119,42414680.96109119,0,0.0,0.0
212,53136305.73248409,48580890.21443672,39156220.21443672,39156220.21443672,0,0.0,0.0
213,47749408.55323021,43333681.91036837,33909011.91036837,33909011.91036837,0,0.0,0.0
214,42279636.032757044,38145054.09771626,28720384.097716257,28720384.097716257,0,0.0,0.0
215,38774249.317561425,34810009.430040374,25385339.430040374,25385339.430040374,0,0.0,0.0
216,38371883.530482255,34596911.11388226,25172241.11388226,25172241.11388226,0,0.0,0.0
217,38016360.32757053,34403812.37339421,24979142.373394214,24979142.373394214,0,0.0,0.0
218,37314922.65696087,34126857.54148587,24702187.54148587,24702187.54148587,0,0.0,0.0
219,36555832.575068235,33643492.74326824,24218822.743268237,24218822.743268237,0,0.0,0.0
220,36074795.26842585,33579560.33712322,24154890.337123223,24154890.337123223,0,0.0,0.0
221,37392393.08462238,35123123.985343434,25698453.985343434,25698453.985343434,0,0.0,0.0
222,42519854.41310282,40359668.025719926,30934998.025719926,30934998.025719926,0,0.0,0.0
223,50717306.642402165,48603424.17193243,39178754.17193243,39178754.17193243,0,0.0,0.0
224,53067242.94813466,50898383.548550956,41473713.548550956,41473713.548550956,0,0.0,0.0
225,54452101.91082803,52450122.42348147,43025452.42348147,43025452.42348147,0,0.0,0.0
226,55216596.90627843,53505844.03841386,44081174.03841386,44081174.03841386,0,0.0,0.0
227,55363730.66424022,54007183.59733668,44582513.59733668,44582513.59733668,0,0.0,0.0
228,55519872.61146497,54290247.916721046,44865577.916721046,44865577.916721046,0,0.0,0.0
229,54336797.088262066,53169717.42369587,43745047.42369587,43745047.42369587,0,0.0,0.0
230,53843148.3166515,52663699.10577134,43239029.10577134,43239029.10577134,0,0.0,0.0
231,54182456.77888991,52832960.56742918,43408290.56742918,43408290.56742918,0,0.0,0.0
232,56350427.66151046,54627632.2973224,45202962.2973224,45202962.2973224,0,0.0,0.0
233,58034959.05368517,56151098.639610276,46726428.639610276,46726428.639610276,0,0.0,0.0
234,57887825.29572338,56033780.25997601,46609110.25997601,46609110.25997601,0,0.0,0.0
235,56937161.05550501,55372491.28393132,45947821.28393132,45947821.28393132,0,0.0,0.0
236,53518252.95723386,52148961.259279914,42724291.259279914,42724291.259279914,0,0.0,0.0
237,48213630.573248416,47075590.244397104,37650920.244397104,37650920.244397104,0,0.0,0.0
238,42451992.72065514,41417399.596947245,31992729.596947245,31992729.596947245,0,0.0,0.0
239,38938798.90809826,37885308.90404037,28460638.904040366,28460638.904040366,0,0.0,0.0
240,38689572.33848952,37640275.43983689,28215605.43983689,28215605.43983689,0,0.0,0.0
241,37988735.21383076,36912080.39179787,27487410.39179787,27487410.39179787,0,0.0,0.0
242,36949790.7188353,35835235.86409846,26410565.86409846,26410565.86409846,0,0.0,0.0
243,36222529.57233849,35128341.19034902,25703671.19034902,25703671.19034902,0,0.0,0.0
244,35752902.63876252,34667128.98579278,25242458.98579278,25242458.98579278,0,0.0,0.0
245,36975013.648771614,35881185.23387951,26456515.233879507,26456515.233879507,0,0.0,0.0
246,42289244.76797087,41131958.30295113,31707288.302951127,31707288.302951127,0,0.0,0.0
247,50460272.97543221,49340168.89574142,39915498.89574142,39915498.89574142,0,0.0,0.0
248,53342893.53958143,52186462.73771939,42761792.73771939,42761792.73771939,0,0.0,0.0
249,55051446.76979073,53944143.02536037,44519473.02536037,44519473.02536037,0,0.0,0.0
250,55500655.14103731,54296678.990031034,44872008.990031034,44872008.990031034,0,0.0,0.0
251,56017725.204731576,54967222.818726316,45542552.818726316,45542552.818726316,0,0.0,0.0
252,56080181.98362148,55200543.41883889,45775873.41883889,45775873.41883889,0,0.0,0.0
253,55678416.742493175,54841961.026137,45417291.026137,45417291.026137,0,0.0,0.0
254,55261037.3066424,54487107.93502762,45062437.93502762,45062437.93502762,0,0.0,0.0
255,55017816.196542315,54124460.73468604,44699790.73468604,44699790.73468604,0,0.0,0.0
256,57166569.60873521,55694432.89258561,46269762.89258561,46269762.89258561,0,0.0,0.0
257,58191101.00090993,56446210.58611337,47021540.58611337,47021540.58611337,0,0.0,0.0
258,57766515.013648786,56044886.14848694,46620216.14848694,46620216.14848694,0,0.0,0.0
259,56866296.633303,55318694.703598395,45894024.703598395,45894024.703598395,0,0.0,0.0
260,53768080.07279345,52651706.12873687,43227036.12873687,43227036.12873687,0,0.0,0.0
261,48585368.516833484,47475665.987437434,38050995.987437434,38050995.987437434,0,0.0,0.0
262,43009899.90900819,41816655.424656875,32391985.424656875,32391985.424656875,0,0.0,0.0
263,38099235.66878982,36736585.85576613,27311915.855766132,27311915.855766132,0,0.0,0.0
264,37775541.4012739,36335691.31120811,26911021.311208107,26911021.311208107,0,0.0,0.0
265,38189317.561419465,36704141.318018146,27279471.318018146,27279471.318018146,0,0.0,0.0
266,37442238.39854413,35808530.412966505,26383860.412966505,26383860.412966505,0,0.0,0.0
267,36514394.9044586,34737854.86484017,25313184.864840172,25313184.864840172,0,0.0,0.0
268,35799745.22292993,33707977.38941809,24283307.389418088,24283307.389418088,0,0.0,0.0
269,36841692.447679706,34613433.76375602,25188763.76375602,25188763.76375602,0,0.0,0.0
270,41891082.802547775,39320933.02593067,29896263.025930673,29896263.025930673,0,0.0,0.0
271,49401510.464058235,46499128.41777008,37074458.41777008,37074458.41777008,0,0.0,0.0
272,51517834.394904464,48296373.34095801,38871703.34095801,38871703.34095801,0,0.0,0.0
273,52715323.020928115,48786202.64238439,39361532.64238439,39361532.64238439,0,0.0,0.0
274,53057033.66696996,49145683.58805387,39721013.58805387,39721013.58805387,0,0.0,0.0
275,53120691.537761614,49131786.438362524,39707116.438362524,39707116.438362524,0,0.0,0.0
276,53302056.41492268,49175727.694028854,39751057.694028854,39751057.694028854,0,0.0,0.0
277,53063639.67242947,48832977.192938276,39408307.192938276,39408307.192938276,0,0.0,0.0
278,52030100.09099181,47675187.96813715,38250517.96813715,38250517.96813715,0,0.0,0.0
279,51829217.470427655,47332387.2223147,37907717.2223147,37907717.2223147,0,0.0,0.0
280,54404658.78070974,49431405.34927928,40006735.34927928,40006735.34927928,0,0.0,0.0
281,56573230.20928116,51427677.98755748,42003007.98755748,42003007.98755748,0,0.0,0.0
282,54677306.64240217,49100189.93426402,39675519.93426402,39675519.93426402,0,0.0,0.0
283,52263111.9199272,46613581.07239957,37188911.07239957,37188911.07239957,0,0.0,0.0
284,48775741.583257504,43282910.361846976,33858240.361846976,33858240.361846976,0,0.0,0.0
285,44353321.2010919,39049640.69878401,29624970.69878401,29624970.69878401,0,0.0,0.0
286,39782565.96906278,34310948.7451391,24886278.7451391,24886278.7451391,0,0.0,0.0
287,35738489.53594177,30302053.830956243,20877383.830956243,20877383.830956243,0,0.0,0.0
288,34868298.453139216,29314523.194193162,19889853.194193162,19889853.194193162,0,0.0,0.0
289,34994413.102820754,29252617.64645628,19827947.64645628,19827947.64645628,0,0.0,0.0
290,34199290.26387626,28557674.734936785,19133004.734936785,19133004.734936785,0,0.0,0.0
291,33124313.011828933,27649215.674415775,18224545.674415775,18224545.674415775,0,0.0,0.0
292,32245714.285714287,27007883.812031396,17583213.812031396,17583213.812031396,0,0.0,0.0
293,32182056.414922666,26842797.347645037,17418127.347645037,17418127.347645037,0,0.0,0.0
294,34102001.81983621,28532563.818780944,19107893.818780944,19107893.818780944,0,0.0,0.0
295,36366660.60054596,30529154.223995756,21104484.223995756,21104484.223995756,0,0.0,0.0
296,40539253.86715197,34257674.860252276,24833004.860252276,24833004.860252276,0,0.0,0.0
297,44594140.12738852,38247453.66810613,28822783.66810613,28822783.66810613,0,0.0,0.0
298,46187989.08098271,39604865.943723194,30180195.943723194,30180195.943723194,0,0.0,0.0
299,46880418.56232939,40559065.45942311,31134395.45942311,31134395.45942311,0,0.0,0.0
300,46849190.17288444,40781012.86372867,31356342.863728672,31356342.863728672,0,0.0,0.0
301,47017343.03912648,40879750.80453103,31455080.80453103,31455080.80453103,0,0.0,0.0
302,46458234.75887171,40608653.99120795,31183983.99120795,31183983.99120795,0,0.0,0.0
303,46873212.01091901,41170580.79507478,31745910.795074783,31745910.795074783,0,0.0,0.0
304,49912575.068243854,44029935.1524726,34605265.1524726,34605265.1524726,0,0.0,0.0
305,52538161.965423115,46722688.418157324,37298018.418157324,37298018.418157324,0,0.0,0.0
306,51663767.060964525,45735768.90761584,36311098.90761584,36311098.90761584,0,0.0,0.0
307,49248371.24658781,43571007.30778518,34146337.30778518,34146337.30778518,0,0.0,0.0
308,46178980.89171974,40661699.79493027,31237029.79493027,31237029.79493027,0,0.0,0.0
309,42711428.57142857,37475370.89220225,28050700.89220225,28050700.89220225,0,0.0,0.0
310,39167006.36942676,34114394.02135307,24689724.021353073,24689724.021353073,0,0.0,0.0
311,36234540.49135577,31436267.90172551,22011597.90172551,22011597.90172551,0,0.0,0.0
312,35915650.59144677,31295313.976977035,21870643.976977035,21870643.976977035,0,0.0,0.0
313,35569135.577797994,31018228.96867036,21593558.96867036,21593558.96867036,0,0.0,0.0
